MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
6,KE,surgipharm,GOODLIFE PHARMACY LTD,CLEXANE INJ. 20mg * 2,10
6,KE,surgipharm,GOODLIFE PHARMACY LTD,CLEXANE INJ. 40mg * 2,53
6,KE,surgipharm,GOODLIFE PHARMACY LTD,CORDARONE TABLETS 200mg * 30,6
6,KE,surgipharm,GOODLIFE PHARMACY LTD,DULCOLAX TABLETS 5mg * 30's SugarC,161
6,KE,surgipharm,GOODLIFE PHARMACY LTD,EPILIM EC TABLETS 200mg * 100,6
6,KE,surgipharm,GOODLIFE PHARMACY LTD,ERCEFURYL CAPSULES 200mg * 28,49
6,KE,surgipharm,GOODLIFE PHARMACY LTD,ERCEFURYL SUSPENSION 90ml,15
6,KE,surgipharm,GOODLIFE PHARMACY LTD,FLAGENTYL TABS 500mg * 4,355
6,KE,surgipharm,GOODLIFE PHARMACY LTD,FLAGYL SUSPENSION 100ml,157
6,KE,surgipharm,GOODLIFE PHARMACY LTD,FLEMING SUSP 228.5MG/5ML * 70ML,36
6,KE,surgipharm,GOODLIFE PHARMACY LTD,FLEMING SUSP 457MG/5ML * 70ML,36
6,KE,surgipharm,GOODLIFE PHARMACY LTD,FLEMING TABS 1 G * 2*7'S,2
6,KE,surgipharm,GOODLIFE PHARMACY LTD,FLEMING TABS 625MG * 14'S,110
6,KE,surgipharm,GOODLIFE PHARMACY LTD,IBEX CAPSULES 2*12,53
6,KE,surgipharm,GOODLIFE PHARMACY LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,40
6,KE,surgipharm,GOODLIFE PHARMACY LTD,LASIX TABS 40mg * 20,20
6,KE,surgipharm,GOODLIFE PHARMACY LTD,MAALOX SUSPENSION 350ml,5
6,KE,surgipharm,GOODLIFE PHARMACY LTD,NO SPA TABLETS 40mg * 100's,6
6,KE,surgipharm,GOODLIFE PHARMACY LTD,NO SPA TABLETS 40mg * 20,2
6,KE,surgipharm,GOODLIFE PHARMACY LTD,ORELOX SUSP 40MG/5ML 100ML,40
6,KE,surgipharm,GOODLIFE PHARMACY LTD,ORELOX SUSP 40MG/5ML 50ML,27
6,KE,surgipharm,GOODLIFE PHARMACY LTD,ORELOX TABS 100MG *10'S,10
6,KE,surgipharm,GOODLIFE PHARMACY LTD,ORELOX TABS 200MG *10'S,65
6,KE,surgipharm,GOODLIFE PHARMACY LTD,PLAVIX TABS 75mg * 28's,24
6,KE,surgipharm,GOODLIFE PHARMACY LTD,RESONIUM ADULT POWDER 454G,5
6,KE,surgipharm,GOODLIFE PHARMACY LTD,RHINATHIOL ADULT EXP 200M(SUGAR FR),1
6,KE,surgipharm,GOODLIFE PHARMACY LTD,STILNOX TABS 10MG * 14,12
6,KE,surgipharm,GOODLIFE PHARMACY LTD,TRITACE TABS 2.5mg * 28's,17
6,KE,surgipharm,GOODLIFE PHARMACY LTD,TRITACE TABS 5mg * 28's,20
6,KE,surgipharm,GOODLIFE PHARMACY LTD,TRITAZIDE TABS 5/12.5MG * 28'S,5
6,KE,surgipharm,GOODLIFE PHARMACY LTD,XATRAL LP TABLETS 5mg * 56's,10
6,KE,surgipharm,GOODLIFE PHARMACY LTD,XATRAL LP TABS 10mg * 30's,23
6,KE,surgipharm,GREENLIFE PHARMA LTD,DULCOLAX TABLETS 5mg * 30's SugarC,50
6,KE,surgipharm,GURU NANAK R.S.HOSPITAL,BUSCOPAN TABLETS BP 10MG * 50S,20
6,KE,surgipharm,GURU NANAK R.S.HOSPITAL,DULCOLAX TABLETS 5mg * 30's SugarC,5
6,KE,surgipharm,HALISI FAMILY HOSPITAL,ORELOX TABS 200MG *10'S,3
6,KE,surgipharm,HALTONS PHARMA LTD,AMARYL TABS 1mg * 30's,1
6,KE,surgipharm,HALTONS PHARMA LTD,AMARYL TABS 2mg * 30's,6
6,KE,surgipharm,HALTONS PHARMA LTD,AMARYL TABS 4mg * 30's,2
6,KE,surgipharm,HALTONS PHARMA LTD,BRONCHICUM SYRUP * 100ml,29
6,KE,surgipharm,HALTONS PHARMA LTD,BUSCOPAN TABLETS BP 10MG * 50S,2
6,KE,surgipharm,HALTONS PHARMA LTD,DULCOLAX TABLETS 5mg * 30's SugarC,8
6,KE,surgipharm,HALTONS PHARMA LTD,ENTEROGERMINA VIALS 5ML * 10's,138
6,KE,surgipharm,HALTONS PHARMA LTD,EPILIM CHRONO TABS 500mg * 100,5
6,KE,surgipharm,HALTONS PHARMA LTD,EPILIM EC TABLETS 200mg * 100,2
6,KE,surgipharm,HALTONS PHARMA LTD,EPILIM SYRUP 300ml,23
6,KE,surgipharm,HALTONS PHARMA LTD,FLAGENTYL TABS 500mg * 4,68
6,KE,surgipharm,HALTONS PHARMA LTD,FLAGYL SUSPENSION 100ml,50
6,KE,surgipharm,HALTONS PHARMA LTD,FLAGYL TABS 400mg * 100's,21
6,KE,surgipharm,HALTONS PHARMA LTD,FLEMING TABS 1 G * 2*7'S,1
6,KE,surgipharm,HALTONS PHARMA LTD,IBEX CAPSULES 2*12,9
6,KE,surgipharm,HALTONS PHARMA LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,3
6,KE,surgipharm,HALTONS PHARMA LTD,LASIX TABS 40mg * 20,22
6,KE,surgipharm,HALTONS PHARMA LTD,MAALOX LEMON STICK 460mg/susp *20s,28
6,KE,surgipharm,HALTONS PHARMA LTD,MAALOX PLUS TABLETS 200MG * 40's,2
6,KE,surgipharm,HALTONS PHARMA LTD,MONO-TILDIEM CAPS SR 200mg * 28's,1
6,KE,surgipharm,HALTONS PHARMA LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,90
6,KE,surgipharm,HALTONS PHARMA LTD,NO SPA TABLETS 40mg * 100's,2
6,KE,surgipharm,HALTONS PHARMA LTD,ORELOX SUSP 40MG/5ML 100ML,23
6,KE,surgipharm,HALTONS PHARMA LTD,ORELOX SUSP 40MG/5ML 50ML,9
6,KE,surgipharm,HALTONS PHARMA LTD,ORELOX TABS 100MG *10'S,16
6,KE,surgipharm,HALTONS PHARMA LTD,ORELOX TABS 200MG *10'S,24
6,KE,surgipharm,HALTONS PHARMA LTD,PLAVIX TABS 75mg * 28's,2
6,KE,surgipharm,HALTONS PHARMA LTD,RHINATHIOL ADULT EXP 200M(SUGAR FR),2
6,KE,surgipharm,HALTONS PHARMA LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,49
6,KE,surgipharm,HALTONS PHARMA LTD,RHINATHIOL INFANT SYRUP 125ml,50
6,KE,surgipharm,HALTONS PHARMA LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,159
6,KE,surgipharm,HALTONS PHARMA LTD,TAVANIC TABS 500mg * 5,39
6,KE,surgipharm,HALTONS PHARMA LTD,XATRAL LP TABS 10mg * 30's,2
6,KE,surgipharm,HARIPHARM PHARMACY LTD,DULCOLAX TABLETS 5mg * 30's SugarC,20
6,KE,surgipharm,HARIPHARM PHARMACY LTD,FLAGYL SUSPENSION 100ml,10
6,KE,surgipharm,HARIPHARM PHARMACY LTD,FLAGYL TABS 400mg * 100's,5
6,KE,surgipharm,HEALTH AID CHEMIST,ENTEROGERMINA VIALS 5ML * 10's,2
6,KE,surgipharm,HEALTH SOURCE MEDICAL LTD,BUSCOPAN TABLETS BP 10MG * 50S,4
6,KE,surgipharm,HEALTH SOURCE MEDICAL LTD,ENTEROGERMINA VIALS 5ML * 10's,30
6,KE,surgipharm,HEALTH SOURCE MEDICAL LTD,FLAGYL SUSPENSION 100ml,12
6,KE,surgipharm,HEALTH SOURCE MEDICAL LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
6,KE,surgipharm,HEALTH SOURCE MEDICAL LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,20
6,KE,surgipharm,HEALTH SOURCE MEDICAL LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,12
6,KE,surgipharm,HEALTH SOURCE MEDICAL LTD,RHINATHIOL INFANT SYRUP 125ml,5
6,KE,surgipharm,HEALTH SOURCE MEDICAL LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,30
6,KE,surgipharm,HEALTHWAY CHEMIST,ENTEROGERMINA VIALS 5ML * 10's,3
6,KE,surgipharm,HEALTHWAY CHEMIST,FLAGENTYL TABS 500mg * 4,6
6,KE,surgipharm,HEALTHWAY CHEMIST,RHINATHIOL PROMETHAZINE SYRUP 125ml,4
6,KE,surgipharm,HIGHPHARM PHARMACEUTICALS LTD,LASIX TABS 40mg * 20,5
6,KE,surgipharm,HIGHRIDGE PHARMACY LTD,AMARYL M TABS 2mg * 30's,2
6,KE,surgipharm,HOPEPHARM PHARMACEUTICALS LTD.,EPILIM EC TABLETS 200mg * 100,1
6,KE,surgipharm,HOPEPHARM PHARMACEUTICALS LTD.,EPILIM SYRUP 300ml,2
6,KE,surgipharm,HOUGHTON MEDICAL CENTRE LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,2
6,KE,surgipharm,INDEPENDENT PHARMACY LIMITED,AMARYL M TABS 2mg * 30's,2
6,KE,surgipharm,INDEPENDENT PHARMACY LIMITED,AMARYL TABS 1mg * 30's,2
6,KE,surgipharm,INDEPENDENT PHARMACY LIMITED,BRONCHICUM SYRUP * 100ml,2
6,KE,surgipharm,INDEPENDENT PHARMACY LIMITED,BUSCOPAN PLUS TABLETS * 50's,1
6,KE,surgipharm,INDEPENDENT PHARMACY LIMITED,CORDARONE TABLETS 200mg * 30,2
6,KE,surgipharm,INDEPENDENT PHARMACY LIMITED,DULCOLAX TABLETS 5mg * 30's SugarC,1
6,KE,surgipharm,INDEPENDENT PHARMACY LIMITED,ENTEROGERMINA VIALS 5ML * 10's,4
6,KE,surgipharm,INDEPENDENT PHARMACY LIMITED,FLAGYL SUSPENSION 100ml,2
6,KE,surgipharm,INDEPENDENT PHARMACY LIMITED,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,2
6,KE,surgipharm,INDEPENDENT PHARMACY LIMITED,LASIX TABS 40mg * 20,4
6,KE,surgipharm,INDEPENDENT PHARMACY LIMITED,TRITACE TABS 5mg * 28's,1
6,KE,surgipharm,INDEPENDENT PHARMACY LIMITED,XATRAL LP TABS 10mg * 30's,1
6,KE,surgipharm,INKAMED PHARMACEUTICALS - TWN,AMARYL M TABS 2mg * 30's,9
6,KE,surgipharm,INKAMED PHARMACEUTICALS - TWN,AMARYL TABS 1mg * 30's,2
6,KE,surgipharm,INKAMED PHARMACEUTICALS - TWN,AMARYL TABS 4mg * 30's,2
6,KE,surgipharm,INKAMED PHARMACEUTICALS - TWN,APROVASC TAB 150-5MG *28,1
6,KE,surgipharm,INKAMED PHARMACEUTICALS - TWN,BUSCOPAN AMPOULES 20mg/1ml * 5's,2
6,KE,surgipharm,INKAMED PHARMACEUTICALS - TWN,DULCOLAX TABLETS 5mg * 30's SugarC,10
6,KE,surgipharm,INKAMED PHARMACEUTICALS - TWN,ERCEFURYL CAPSULES 200mg * 28,3
6,KE,surgipharm,INKAMED PHARMACEUTICALS - TWN,FLAGENTYL TABS 500mg * 4,20
6,KE,surgipharm,INKAMED PHARMACEUTICALS - TWN,FLAGYL TABS 400mg * 100's,3
6,KE,surgipharm,INKAMED PHARMACEUTICALS - TWN,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
6,KE,surgipharm,INKAMED PHARMACEUTICALS - TWN,LASIX TABS 40mg * 20,10
6,KE,surgipharm,INKAMED PHARMACEUTICALS - TWN,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,12
6,KE,surgipharm,INKAMED PHARMACEUTICALS - TWN,TRITACE TABS 2.5mg * 28's,2
6,KE,surgipharm,INSTANT PHARMACY,DULCOLAX TABLETS 5mg * 30's SugarC,3
6,KE,surgipharm,INSTANT PHARMACY,FLAGYL TABS 400mg * 100's,3
6,KE,surgipharm,INSTANT PHARMACY,RHINATHIOL ADULT EXP 200M(SUGAR FR),5
6,KE,surgipharm,ION KENYA LIMITED,AMARYL M TABS 2mg * 30's,6
6,KE,surgipharm,ION KENYA LIMITED,BRONCHICUM SYRUP * 100ml,10
6,KE,surgipharm,ION KENYA LIMITED,BUSCOPAN TABLETS BP 10MG * 50S,4
6,KE,surgipharm,ION KENYA LIMITED,EPILIM CHRONO TABS 500mg * 100,4
6,KE,surgipharm,ION KENYA LIMITED,EPILIM EC TABLETS 200mg * 100,3
6,KE,surgipharm,ION KENYA LIMITED,EPILIM SYRUP 300ml,24
6,KE,surgipharm,ION KENYA LIMITED,FLAGYL SUSPENSION 100ml,2
6,KE,surgipharm,ION KENYA LIMITED,ORELOX SUSP 40MG/5ML 100ML,3
6,KE,surgipharm,ION KENYA LIMITED,ORELOX SUSP 40MG/5ML 50ML,1
6,KE,surgipharm,ION KENYA LIMITED,ORELOX TABS 200MG *10'S,6
6,KE,surgipharm,ION KENYA LIMITED,RHINATHIOL PROMETHAZINE SYRUP 125ml,6
6,KE,surgipharm,ION KENYA LIMITED,XATRAL LP TABS 10mg * 30's,2
6,KE,surgipharm,ISANDO PHARMACY LTD,AMARYL M TABS 2mg * 30's,2
6,KE,surgipharm,ISANDO PHARMACY LTD,FLAGYL SUSPENSION 100ml,4
6,KE,surgipharm,JACARANDA CHEMISTS,FLAGYL TABS 400mg * 100's,2
6,KE,surgipharm,JACARANDA CHEMISTS,MAALOX LEMON STICK 460mg/susp *20s,1
6,KE,surgipharm,JACARANDA CHEMISTS,NO SPA TABLETS 40mg * 20,1
6,KE,surgipharm,JACKS PHARMACY,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,8
6,KE,surgipharm,JALARAM MEDICAL SERVICES,BUSCOPAN AMPOULES 20mg/1ml * 5's,2
6,KE,surgipharm,JALARAM MEDICAL SERVICES,BUSCOPAN TABLETS BP 10MG * 50S,5
6,KE,surgipharm,JALARAM MEDICAL SERVICES,DULCOLAX TABLETS 5mg * 30's SugarC,5
6,KE,surgipharm,JALARAM MEDICAL SERVICES,RHINATHIOL ADULT EXP 200M(SUGAR FR),4
6,KE,surgipharm,JALARAM MEDICAL SERVICES,RHINATHIOL EXPEC/ADULT SYRUP 125ml,4
6,KE,surgipharm,JALARAM MEDICAL SERVICES,RHINATHIOL INFANT SYRUP 125ml,3
6,KE,surgipharm,JALARAM MEDICAL SERVICES,TRITACE TABS 2.5mg * 28's,3
6,KE,surgipharm,JAMB PHARMACY LIMITED,EPILIM EC TABLETS 200mg * 100,1
6,KE,surgipharm,JAMB PHARMACY LIMITED,MAALOX PLUS TABLETS 200MG * 40's,2
6,KE,surgipharm,JOCHAM HOSPITAL,AMARYL M TABS 2mg * 30's,5
6,KE,surgipharm,JOCHAM HOSPITAL,AMARYL TABS 1mg * 30's,12
6,KE,surgipharm,JOCHAM HOSPITAL,AMARYL TABS 2mg * 30's,11
6,KE,surgipharm,JOCHAM HOSPITAL,AMARYL TABS 4mg * 30's,8
6,KE,surgipharm,JOCHAM HOSPITAL,APIDRA SOLOSTAR 3ML DISP PENS * 5s,1
6,KE,surgipharm,JOCHAM HOSPITAL,BUSCOPAN AMPOULES 20mg/1ml * 5's,70
6,KE,surgipharm,JOCHAM HOSPITAL,BUSCOPAN PLUS TABLETS * 50's,20
6,KE,surgipharm,JOCHAM HOSPITAL,BUSCOPAN TABLETS BP 10MG * 50S,20
6,KE,surgipharm,JOCHAM HOSPITAL,CLEXANE INJ. 20mg * 2,5
6,KE,surgipharm,JOCHAM HOSPITAL,CLEXANE INJ. 40mg * 2,10
6,KE,surgipharm,JOCHAM HOSPITAL,CLEXANE INJ. 60mg * 2,8
6,KE,surgipharm,JOCHAM HOSPITAL,CLEXANE INJ. 80mg * 2,5
6,KE,surgipharm,JOCHAM HOSPITAL,DULCOLAX TABLETS 5mg * 30's SugarC,9
6,KE,surgipharm,JOCHAM HOSPITAL,ENTEROGERMINA VIALS 5ML * 10's,10
6,KE,surgipharm,JOCHAM HOSPITAL,EPILIM EC TABLETS 200mg * 100,1
6,KE,surgipharm,JOCHAM HOSPITAL,FLAGYL SUSPENSION 100ml,20
6,KE,surgipharm,JOCHAM HOSPITAL,FLAGYL TABS 400mg * 100's,10
6,KE,surgipharm,JOCHAM HOSPITAL,LANTUS 10ml VIAL,2
6,KE,surgipharm,JOCHAM HOSPITAL,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,3
6,KE,surgipharm,JOCHAM HOSPITAL,LASIX AMPS 2ml * 5,40
6,KE,surgipharm,JOCHAM HOSPITAL,LASIX TABS 40mg * 20,10
6,KE,surgipharm,JOCHAM HOSPITAL,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,40
6,KE,surgipharm,JOCHAM HOSPITAL,NO SPA INJECTION 40mg/2ml * 25Amps,2
6,KE,surgipharm,JOCHAM HOSPITAL,ORELOX SUSP 40MG/5ML 100ML,10
6,KE,surgipharm,JOCHAM HOSPITAL,RIFOCIN INJ. 250mg * 1's,10
6,KE,surgipharm,JOCHAM HOSPITAL,TRITACE TABS 2.5mg * 28's,16
6,KE,surgipharm,KAM PHARMACY (I.P.S. BUILDING),APROVASC TAB 300-10MG *28,1
6,KE,surgipharm,KAM PHARMACY (I.P.S. BUILDING),DULCOLAX TABLETS 5mg * 30's SugarC,1
6,KE,surgipharm,KAM PHARMACY (I.P.S. BUILDING),EPILIM SYRUP 300ml,2
6,KE,surgipharm,KAM PHARMACY (I.P.S. BUILDING),FLAGENTYL TABS 500mg * 4,3
6,KE,surgipharm,KAM PHARMACY (I.P.S. BUILDING),FLEMING TABS 625MG * 14'S,2
6,KE,surgipharm,KAM PHARMACY (I.P.S. BUILDING),LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,4
6,KE,surgipharm,KAM PHARMACY (I.P.S. BUILDING),LASIX TABS 40mg * 20,8
6,KE,surgipharm,KAM PHARMACY (I.P.S. BUILDING),ORELOX SUSP 40MG/5ML 100ML,8
6,KE,surgipharm,KAM PHARMACY (I.P.S. BUILDING),ORELOX TABS 200MG *10'S,5
6,KE,surgipharm,KAM PHARMACY (I.P.S. BUILDING),RHINATHIOL PROMETHAZINE SYRUP 125ml,11
6,KE,surgipharm,KAM PHARMACY (I.P.S. BUILDING),TAVANIC TABS 500mg * 5,1
6,KE,surgipharm,KAM PHARMACY (I.P.S. BUILDING),TRITACE TABS 5mg * 28's,1
6,KE,surgipharm,KAM PHARMACY LTD (HARAMBEE AV),LASIX TABS 40mg * 20,4
6,KE,surgipharm,KAM PHARMACY LTD (HARAMBEE AV),MUCOSOLVAN LIQUID 15mg/5ml * 100ml,2
6,KE,surgipharm,KAREN CHEMISTS,APROVASC TAB 300-5MG *28,2
6,KE,surgipharm,KAREN CHEMISTS,BRONCHICUM SYRUP * 100ml,3
6,KE,surgipharm,KAREN CHEMISTS,BUSCOPAN TABLETS BP 10MG * 50S,3
6,KE,surgipharm,KAREN CHEMISTS,EPILIM SYRUP 300ml,3
6,KE,surgipharm,KAREN CHEMISTS,ERCEFURYL CAPSULES 200mg * 28,3
6,KE,surgipharm,KAREN CHEMISTS,NO SPA FORTE TABLETS 80MG * 20,2
6,KE,surgipharm,KAREN CHEMISTS,NO SPA TABLETS 40mg * 20,1
6,KE,surgipharm,KAREN CHEMISTS,RHINATHIOL ADULT EXP 200M(SUGAR FR),6
6,KE,surgipharm,KAREN CHEMISTS,TRITACE TABS 2.5mg * 28's,1
6,KE,surgipharm,KAREN CHEMISTS,XATRAL LP TABLETS 5mg * 56's,2
6,KE,surgipharm,KARURI STORES,AMARYL TABS 1mg * 30's,2
6,KE,surgipharm,KARURI STORES,ENTEROGERMINA VIALS 5ML * 10's,6
6,KE,surgipharm,KARURI STORES,EPILIM EC TABLETS 200mg * 100,1
6,KE,surgipharm,KARURI STORES,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,2
6,KE,surgipharm,KARURI STORES,MONO-TILDIEM CAPS SR 200mg * 28's,2
6,KE,surgipharm,KARURI STORES,PLAVIX TABS 75mg * 28's,1
6,KE,surgipharm,KARURI STORES,TRITACE TABS 5mg * 28's,2
6,KE,surgipharm,KARURI STORES,XATRAL LP TABLETS 5mg * 56's,1
6,KE,surgipharm,KEMSA (SUSP-USD),CLEXANE INJ. 40mg * 2,-90
6,KE,surgipharm,KENTONS LTD.,DULCOLAX TABLETS 5mg * 30's SugarC,200
6,KE,surgipharm,KENYA NAVY (SUSP A/C),BIOFERON CAPS *30,100
6,KE,surgipharm,KENYATTA NATIONAL HOSPITAL(SUSP A/C),EPILIM INJECTION 400MG * 1 (SODIUM VALPROATE),60
6,KE,surgipharm,KENYATTA NATIONAL HOSPITAL(SUSP A/C),RHINATHIOL EXPEC/ADULT SYRUP 125ml,500
6,KE,surgipharm,KENYATTA NATIONAL HOSPITAL(SUSP A/C),RHINATHIOL INFANT SYRUP 125ml,500
6,KE,surgipharm,KENYATTA NATIONAL HOSPITAL(SUSP A/C),RHINATHIOL PROMETHAZINE SYRUP 125ml,500
6,KE,surgipharm,KENYATTA UNIVERSITY TEACHING REFERRAL AND RESEARCH HOSPITAL(SUSP A/C),RESONIUM ADULT POWDER 454G,10
6,KE,surgipharm,KILIMANI CHILDREN'S CLINIC,ENTEROGERMINA VIALS 5ML * 10's,10
6,KE,surgipharm,KIMTON PHARMACY LTD,FLEMING SUSP 457MG/5ML * 70ML,2
6,KE,surgipharm,KIMTON PHARMACY LTD,NO SPA FORTE TABLETS 80MG * 20,2
6,KE,surgipharm,KIMTON PHARMACY LTD,NO SPA TABLETS 40mg * 100's,1
6,KE,surgipharm,KING DAVIDS HOSPITAL,ENTEROGERMINA VIALS 5ML * 10's,6
6,KE,surgipharm,KING DAVIDS HOSPITAL,FLEMING SUSP 228.5MG/5ML * 70ML,5
6,KE,surgipharm,KING DAVIDS HOSPITAL,FLEMING SUSP 457MG/5ML * 70ML,3
6,KE,surgipharm,KING DAVIDS HOSPITAL,FLEMING TABS 1 G * 2*7'S,17
6,KE,surgipharm,KING DAVIDS HOSPITAL,FLEMING TABS 625MG * 14'S,10
6,KE,surgipharm,KING DAVIDS HOSPITAL,LASIX AMPS 2ml * 5,10
6,KE,surgipharm,KING DAVIDS HOSPITAL,ORELOX TABS 200MG *10'S,9
6,KE,surgipharm,KIREC PHARMACEUTICALS,FLAGYL SUSPENSION 100ml,48
6,KE,surgipharm,KIREC PHARMACEUTICALS,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,10
6,KE,surgipharm,KIREC PHARMACEUTICALS,PLAVIX TABS 75mg * 28's,5
6,KE,surgipharm,KIREC PHARMACEUTICALS,XATRAL LP TABS 10mg * 30's,10
6,KE,surgipharm,KITENGELA WEST HOSPITAL LTD,ENTEROGERMINA VIALS 5ML * 10's,5
6,KE,surgipharm,KITENGELA WEST HOSPITAL LTD,EPILIM CHRONO TABS 300mg * 100,1
6,KE,surgipharm,KITENGELA WEST HOSPITAL LTD,FLAGYL SUSPENSION 100ml,8
6,KE,surgipharm,KITENGELA WEST HOSPITAL LTD,FLAGYL TABS 400mg * 100's,2
6,KE,surgipharm,KITENGELA WEST HOSPITAL LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,10
6,KE,surgipharm,KLINCARE PHARMACY,BUSCOPAN TABLETS BP 10MG * 50S,2
6,KE,surgipharm,KLINCARE PHARMACY,ORELOX SUSP 40MG/5ML 50ML,1
6,KE,surgipharm,KLINCARE PHARMACY,ORELOX TABS 200MG *10'S,2
6,KE,surgipharm,KLINCARE PHARMACY,RHINATHIOL EXPEC/ADULT SYRUP 125ml,5
6,KE,surgipharm,KRISHNA CHEMISTS LTD,APROVASC TAB 150-5MG *28,3
6,KE,surgipharm,KRISHNA CHEMISTS LTD,DULCOLAX TABLETS 5mg * 30's SugarC,200
6,KE,surgipharm,KRISHNA CHEMISTS LTD,NO SPA INJECTION 40mg/2ml * 25Amps,4
6,KE,surgipharm,KRISHNA CHEMISTS LTD,ORELOX SUSP 40MG/5ML 100ML,10
6,KE,surgipharm,KRISHNA CHEMISTS LTD,ORELOX SUSP 40MG/5ML 50ML,10
6,KE,surgipharm,KRISHNA CHEMISTS LTD,ORELOX TABS 100MG *10'S,10
6,KE,surgipharm,KULAL INTERNATIONAL LTD.,APROVASC TAB 150-5MG *28,1
6,KE,surgipharm,KULAL INTERNATIONAL LTD.,APROVASC TAB 300-5MG *28,1
6,KE,surgipharm,KULAL INTERNATIONAL LTD.,BUSCOPAN TABLETS BP 10MG * 50S,2
6,KE,surgipharm,KULAL INTERNATIONAL LTD.,ENTEROGERMINA VIALS 5ML * 10's,32
6,KE,surgipharm,KULAL INTERNATIONAL LTD.,EPILIM EC TABLETS 200mg * 100,1
6,KE,surgipharm,KULAL INTERNATIONAL LTD.,ERCEFURYL SUSPENSION 90ml,5
6,KE,surgipharm,KULAL INTERNATIONAL LTD.,FLAGENTYL TABS 500mg * 4,23
6,KE,surgipharm,KULAL INTERNATIONAL LTD.,FLAGYL SUSPENSION 100ml,5
6,KE,surgipharm,KULAL INTERNATIONAL LTD.,FLAGYL TABS 400mg * 100's,1
6,KE,surgipharm,KULAL INTERNATIONAL LTD.,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,3
6,KE,surgipharm,KULAL INTERNATIONAL LTD.,MAALOX LEMON STICK 460mg/susp *20s,3
6,KE,surgipharm,KULAL INTERNATIONAL LTD.,ORELOX SUSP 40MG/5ML 100ML,2
6,KE,surgipharm,KULAL INTERNATIONAL LTD.,ORELOX TABS 200MG *10'S,3
6,KE,surgipharm,KULAL INTERNATIONAL LTD.,RHINATHIOL INFANT SYRUP 125ml,10
6,KE,surgipharm,KULAL INTERNATIONAL LTD.,RHINATHIOL PROMETHAZINE SYRUP 125ml,12
6,KE,surgipharm,KULAL INTERNATIONAL LTD.,XATRAL LP TABS 10mg * 30's,2
6,KE,surgipharm,LAKEVIEW ESTATE CHEMIST,DULCOLAX TABLETS 5mg * 30's SugarC,2
6,KE,surgipharm,LEBILLE PHARMACEUTICALS LTD,AMARYL TABS 2mg * 30's,2
6,KE,surgipharm,LEBILLE PHARMACEUTICALS LTD,ENTEROGERMINA VIALS 5ML * 10's,18
6,KE,surgipharm,LEBILLE PHARMACEUTICALS LTD,EPILIM CHRONO TABS 500mg * 100,1
6,KE,surgipharm,LEBILLE PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ml,10
6,KE,surgipharm,LEBILLE PHARMACEUTICALS LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,4
6,KE,surgipharm,LEBILLE PHARMACEUTICALS LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,3
6,KE,surgipharm,LEBILLE PHARMACEUTICALS LTD,ORELOX SUSP 40MG/5ML 100ML,3
6,KE,surgipharm,LEBILLE PHARMACEUTICALS LTD,ORELOX SUSP 40MG/5ML 50ML,6
6,KE,surgipharm,LEBILLE PHARMACEUTICALS LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,24
6,KE,surgipharm,LEBILLE PHARMACEUTICALS LTD,TAVANIC TABS 500mg * 5,8
6,KE,surgipharm,LENANA PHARMACEUTICALS LTD,AMARYL M TABS 2mg * 30's,6
6,KE,surgipharm,LENANA PHARMACEUTICALS LTD,BUSCOPAN TABLETS BP 10MG * 50S,10
6,KE,surgipharm,LENANA PHARMACEUTICALS LTD,DULCOLAX TABLETS 5mg * 30's SugarC,10
6,KE,surgipharm,LENANA PHARMACEUTICALS LTD,FLEMING SUSP 228.5MG/5ML * 70ML,10
6,KE,surgipharm,LENANA PHARMACEUTICALS LTD,FLEMING SUSP 457MG/5ML * 70ML,10
6,KE,surgipharm,LIFEMED PHARMACY LTD,AMARYL TABS 1mg * 30's,1
6,KE,surgipharm,LIFEMED PHARMACY LTD,AMARYL TABS 2mg * 30's,2
