MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
3,KE,SURGIK PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,19.80925199,107.0877917
3,KE,SURGIK PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,39.61850398,101.5412011
3,KE,SURGIK PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,9.037971221,12.96536889
3,KE,SURGIK PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,7.676085147,19.72899037
3,KE,SURGIK PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,4.952312998,10.96339636
3,KE,SURGIK PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,5.571352123,16.96188548
3,KE,SURGIK PHARMACEUTICALS LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0.619039125,18.63948151
3,KE,SURGIK PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,3.095195624,114.8381615
3,KE,SURGIK PHARMACEUTICALS LTD,LANTUS VIAL 10MG 1,2.270841856,14.93143715
3,KE,SURGIK PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,2.599964324,19.97412986
3,KE,SURGIK PHARMACEUTICALS LTD,ORELOX 200MG 10CP,9.904625996,82.32622666
3,KE,SURGIK PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,9.904625996,66.67691759
3,KE,SURGIK PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,8.666547746,87.36520514
3,KE,SURGIK PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",1.361886074,11.91547853
3,KE,SURGIK PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,3.219003449,43.63628137
3,KE,SURGIK PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,3.342811274,73.7116782
3,KE,SVG HEALTHCARE,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,5.942775598,55.14793293
3,KE,SVG HEALTHCARE LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,13.99028422,128.058361
3,KE,SWITZER CHEMIST,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0.371423475,6.02717838
3,KE,SWITZER CHEMIST,EPILIM CHRONO 333-145MG T,0.4952313,15.31647949
3,KE,SYMBIO HEALTHCARE LIMITED,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.74284695,5.919465573
3,KE,TARACHEM PHARMACEUTICALS - CASH,EPILIM 12G/300ML SYR BTX1,2.476156499,18.81281246
3,KE,TAWFIQ HOSPITAL - MALINDI,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,0.866654775,9.158278273
3,KE,TAWFIQ HOSPITAL - MALINDI,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,0.866654775,12.03557213
3,KE,TAWFIQ HOSPITAL - MALINDI,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,0.74284695,14.76677274
3,KE,TAWFIQ HOSPITAL - MALINDI,EPILIM 12G/300ML SYR BTX1,0.24761565,3.05702866
3,KE,TAWFIQ HOSPITAL - MALINDI,ORELOX 200MG 10CP,11.76174337,97.51744678
3,KE,TAWFIQ HOSPITAL - MALINDI,ORELOX 800MG/+ GRAN BTX1,14.85693899,148.8357902
3,KE,TEALANDS CHEMISTS LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,7.428469497,68.60831966
3,KE,TEALANDS CHEMISTS LIMITED,CORDARONE 200MG TAB BL3X10 S3 M36 XD,11.14270425,104.7106814
3,KE,TEALANDS CHEMISTS LIMITED,DAONIL 5 MG 100 TABS (EXPORT),6.438006897,50.1064783
3,KE,TEALANDS CHEMISTS LIMITED,EPILIM 12G/300ML SYR BTX1,14.85693899,106.3449447
3,KE,TEALANDS CHEMISTS LIMITED,EPILIM 200MG TAB BL10X10,7.428469497,75.14537281
3,KE,TEALANDS CHEMISTS LIMITED,EPILIM CHRONO 333-145MG T,9.5779868,272.2676326
3,KE,TEALANDS CHEMISTS LIMITED,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,3.714234748,61.66270068
3,KE,TEALANDS CHEMISTS LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,2.847579974,105.7556195
3,KE,TEALANDS CHEMISTS LIMITED,LANTUS VIAL 10MG 1,1.362505114,9.481416696
3,KE,TEALANDS CHEMISTS LIMITED,LASIX 40MG TAB BL2X10 SWI M60 XE,35.90426924,147.7958045
3,KE,TEALANDS CHEMISTS LIMITED,ORELOX 200MG 10CP,0.371423475,4.344630039
3,KE,TEALANDS CHEMISTS LIMITED,ORELOX 800MG/+ GRAN BTX1,1.238078249,13.60050303
3,KE,TEALANDS CHEMISTS LIMITED,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,1.238078249,2.556845047
3,KE,TEALANDS CHEMISTS LIMITED,STILNOX 10MG TABCO BL1X14 S3 M48 XD,6.190391247,18.45376977
3,KE,TEALANDS CHEMISTS LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,2.476156499,54.93993578
3,KE,TEMBUR CENTRAL CHEMIST CO.LTD,EPILIM CHRONO 333-145MG T,0.4952313,15.31647949
3,KE,TEMPLE STORES PHARMACEUTICALS,AMARYL MIR 2-500MG TABCO BL3X10 XE,4.704697348,30.52255655
3,KE,TEMPLE STORES PHARMACEUTICALS,APROVASC 150/5,2.723772149,34.56364395
3,KE,TEMPLE STORES PHARMACEUTICALS,APROVASC 300/10,1.733309549,27.75668974
3,KE,TEMPLE STORES PHARMACEUTICALS,APROVASC 300/5,2.723772149,40.5831804
3,KE,TEMPLE STORES PHARMACEUTICALS,APROVEL 150MG TABCO BL2X14 RM M36 XE,1.238078249,15.12333928
3,KE,TEMPLE STORES PHARMACEUTICALS,APROVEL 300MG TABCO BL2X14 RM M36 XE,1.114270425,17.39645095
3,KE,TEMPLE STORES PHARMACEUTICALS,AXACEF 250MG TABCO BL1X10 M36 GH,1.857117374,5.020620763
3,KE,TEMPLE STORES PHARMACEUTICALS,AXACEF 500MG TABCO BL1X10 M36 KE,0.619039125,3.720638601
3,KE,TEMPLE STORES PHARMACEUTICALS,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,9.285586871,53.67709597
3,KE,TEMPLE STORES PHARMACEUTICALS,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,2.971387799,48.58116589
3,KE,TEMPLE STORES PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1.238078249,17.04236057
3,KE,TEMPLE STORES PHARMACEUTICALS,DAONIL 5 MG 100 TABS (EXPORT),3.961850398,31.33721203
3,KE,TEMPLE STORES PHARMACEUTICALS,EPILIM 12G/300ML SYR BTX1,33.46525508,237.9057395
3,KE,TEMPLE STORES PHARMACEUTICALS,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1.238078249,21.42515757
3,KE,TEMPLE STORES PHARMACEUTICALS,FLAGENTYL 500MG TABCO BL1X4 S3 XE,15.22836247,27.95602034
3,KE,TEMPLE STORES PHARMACEUTICALS,FLAGYL 400MG 100 TABS,25.99964324,140.1444809
3,KE,TEMPLE STORES PHARMACEUTICALS,FLAGYL SUSPENSION 100ML,14.85693899,38.89444167
3,KE,TEMPLE STORES PHARMACEUTICALS,FLEMING 5.6G/70ML PO BTX1 M24 GH,3.590426924,9.923410631
3,KE,TEMPLE STORES PHARMACEUTICALS,FLEMING 500-125MG TABCO BL2X7 M24 EX,5.942775598,12.89479843
3,KE,TEMPLE STORES PHARMACEUTICALS,FLEMING 875-125MG TABCO BL2X7 M24 EX,7.799892972,23.22408527
3,KE,TEMPLE STORES PHARMACEUTICALS,LANTUS SOLOSTAR 100IU/ML 3ML 5,5.539076704,204.4797195
3,KE,TEMPLE STORES PHARMACEUTICALS,LASIX 40MG TAB BL2X10 SWI M60 XE,70.16163824,287.5658701
3,KE,TEMPLE STORES PHARMACEUTICALS,ORELOX 100MG TABCO BL1X10,2.476156499,19.08518968
3,KE,TEMPLE STORES PHARMACEUTICALS,ORELOX 200MG 10CP,5.818967773,48.9055424
3,KE,TEMPLE STORES PHARMACEUTICALS,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,13.61886074,91.19086693
3,KE,TEMPLE STORES PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,12.99982162,130.3946147
3,KE,TEMPLE STORES PHARMACEUTICALS,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,1.238078249,47.27623142
3,KE,TEMPLE STORES PHARMACEUTICALS,STILNOX 10MG TABCO BL1X14 S3 M48 XD,113.5510724,315.8428566
3,KE,TEMPLE STORES PHARMACEUTICALS,TAVANIC 500MG TABLETS 5's,0.371423475,5.384615769
3,KE,TEMPLE STORES PHARMACEUTICALS,"TRITACE 2,5MG  28 TABS",1.485693899,12.87994149
3,KE,TEMPLE STORES PHARMACEUTICALS,TRITACE 5MG 28 TABS,1.114270425,15.9590421
3,KE,TEMPLE STORES PHARMACEUTICALS,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,0.24761565,2.455322631
3,KE,TEMPLE STORES PHARMACEUTICALS,XATRAL 10MG TABCR BL3X10 S3 M36 XD,3.466619099,76.39335569
3,KE,TEMPLE STORES PHARMACEUTICALS,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,2.971387799,21.95753122
3,KE,TEMPLE STORES PHARMACEUTICALS,XATRAL 5MG TAB BL4X14 S3 M36 XD,1.485693899,31.95625116
3,KE,TENWEK HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,367.6785016,1470.714006
3,KE,TENWEK HOSPITAL,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,164.2818837,903.5503603
3,KE,TENWEK HOSPITAL,EPILIM 12G/300ML SYR BTX1,1.238078249,10.05959924
3,KE,TENWEK HOSPITAL,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,1.238078249,10.9386348
3,KE,TENWEK HOSPITAL,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0.9904626,29.0393388
3,KE,TENWEK HOSPITAL,LASIX 40MG TAB BL2X10 SWI M60 XE,0.619039125,3.832065644
3,KE,TEXAS CANCER CENTER           ,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,0.619039125,4.797766679
3,KE,TEXAS CANCER CENTER           ,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,0.24761565,3.549783803
3,KE,TEXAS CANCER CENTER           ,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,0.24761565,4.371867761
3,KE,TEXAS CANCER CENTER           ,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,0.371423475,8.036579379
3,KE,TEXAS CANCER CENTRE LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1.485693899,14.76677274
3,KE,TEXAS CANCER CENTRE LIMITED,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,0.4952313,10.27997717
3,KE,THE LABIB HOSPITAL LIMITED-CASH,FLEMING 2.8MG/70ML PO BTX1 M24 EX,0,0
3,KE,THE LABIB HOSPITAL LIMITED-CASH,FLEMING 500-125MG TABCO BL2X7 M24 EX,1.238078249,3.720638601
3,KE,THE LABIB HOSPITAL LIMITED-CASH,FLEMING 875-125MG TABCO BL2X7 M24 EX,1.238078249,4.785385896
3,KE,THE NAIROBI HOSPITAL,AMARYL 1MG 30 TABS,4.457081698,18.3324381
3,KE,THE NAIROBI HOSPITAL,AMARYL 2MG 30 TABS,23.42567856,159.6639731
3,KE,THE NAIROBI HOSPITAL,AMARYL 4MG 30 TABS,21.46392223,262.0930411
3,KE,THE NAIROBI HOSPITAL,APIDRA SOLOSTAR 300IU INJ/5,,0
3,KE,THE NAIROBI HOSPITAL,APROVASC 150/5,26.42601177,323.9679898
3,KE,THE NAIROBI HOSPITAL,APROVASC 300/10,6.561814722,101.4396787
3,KE,THE NAIROBI HOSPITAL,APROVASC 300/5,12.11673029,176.0296368
3,KE,THE NAIROBI HOSPITAL,APROVEL 150MG TABCO BL2X14 RM M36 XE,22.15630681,248.5707701
3,KE,THE NAIROBI HOSPITAL,APROVEL 300MG TABCO BL2X14 RM M36 XE,20.19455048,292.915695
3,KE,THE NAIROBI HOSPITAL,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,207.0579141,1169.113022
3,KE,THE NAIROBI HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1040.626115,9429.378987
3,KE,THE NAIROBI HOSPITAL,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,287.3195386,3558.322274
3,KE,THE NAIROBI HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,265.866631,4818.80974
3,KE,THE NAIROBI HOSPITAL,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,37.61956261,599.8336272
3,KE,THE NAIROBI HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,30.23412701,385.5821403
3,KE,THE NAIROBI HOSPITAL,CORDARONE 200MG TAB BL3X10 S3 M36 XD,23.42567856,218.696683
3,KE,THE NAIROBI HOSPITAL,DAONIL 5 MG 100 TABS (EXPORT),6.190391247,48.22955167
3,KE,THE NAIROBI HOSPITAL,ELOXATINE* 100MG LYO 1FL VTE EX AMO S3,5.016351528,818.0185783
3,KE,THE NAIROBI HOSPITAL,ELOXATINE* 50MG LYO 1FL VTE EX AMO S3,8.077820193,637.0308352
3,KE,THE NAIROBI HOSPITAL,EPILIM 12G/300ML SYR BTX1,56.19854905,398.6301278
3,KE,THE NAIROBI HOSPITAL,EPILIM 200MG TAB BL10X10,11.63793555,116.9874653
3,KE,THE NAIROBI HOSPITAL,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,49.62089547,387.3569528
3,KE,THE NAIROBI HOSPITAL,EPILIM CHRONO 333-145MG T,37.6760019,1067.16048
3,KE,THE NAIROBI HOSPITAL,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,11.4243457,186.9520037
3,KE,THE NAIROBI HOSPITAL,FLAGENTYL 500MG TABCO BL1X4 S3 XE,90.93317588,160.4394438
3,KE,THE NAIROBI HOSPITAL,FLAGYL 0.5% 100ML VIAFLEX (GFR),55.71352123,65.93407064
3,KE,THE NAIROBI HOSPITAL,FLAGYL 400MG 100 TABS,35.65780628,191.7190715
3,KE,THE NAIROBI HOSPITAL,FLAGYL SUSPENSION 100ML,73.16197146,186.4061738
3,KE,THE NAIROBI HOSPITAL,LANTUS SOLOSTAR 100IU/ML 3ML 5,52.19140207,1915.687014
3,KE,THE NAIROBI HOSPITAL,LASIX 20MG/2ML INJ AM5 S3 M60 XE,206.4460046,597.9353394
3,KE,THE NAIROBI HOSPITAL,LASIX 40MG TAB BL2X10 SWI M60 XE,212.1809966,867.0048519
3,KE,THE NAIROBI HOSPITAL,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,9.533202521,120.0900894
3,KE,THE NAIROBI HOSPITAL,ORELOX 100MG TABCO BL1X10,53.08281841,382.4410222
3,KE,THE NAIROBI HOSPITAL,ORELOX 200MG 10CP,181.1223094,1482.886877
3,KE,THE NAIROBI HOSPITAL,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,30.81111416,204.6597395
3,KE,THE NAIROBI HOSPITAL,ORELOX 800MG/+ GRAN BTX1,120.3924367,1196.803282
3,KE,THE NAIROBI HOSPITAL,PLAVIX 75MG TABCO BL2X14 M36 XE,78.55393031,1548.818813
3,KE,THE NAIROBI HOSPITAL,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,7.385435605,275.52761
3,KE,THE NAIROBI HOSPITAL,RIFAFOUR E-275 TABS 84,0,0
3,KE,THE NAIROBI HOSPITAL,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,99.04625996,101.3431086
3,KE,THE NAIROBI HOSPITAL,STILNOX 10MG TABCO BL1X14 S3 M48 XD,49.52312998,138.4854561
3,KE,THE NAIROBI HOSPITAL,TARGOCID IV 400,20.54074278,697.4321587
3,KE,THE NAIROBI HOSPITAL,TARGOCID VIAL 200MG 2,2.104733024,62.07002842
3,KE,THE NAIROBI HOSPITAL,TAVANIC 500MG TABLETS 5's,265.3329766,2914.662469
3,KE,THE NAIROBI HOSPITAL,TAVANIC 500MG/+ INFLS VL1,213.9954216,3754.78608
3,KE,THE NAIROBI HOSPITAL,TAXOTERE 20MG/1ML INJ VL1 M24 XE,5.769871566,183.4612314
3,KE,THE NAIROBI HOSPITAL,TAXOTERE 80mg NSL 1+1 EXP,36.3952313,2103.858898
3,KE,THE NAIROBI HOSPITAL,"TRITACE 2,5MG  28 TABS",0.4952313,5.16423784
3,KE,THE NAIROBI HOSPITAL,TRITACE 5MG 28 TABS,39.35052408,518.7657777
3,KE,THE NAIROBI HOSPITAL,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,2.599964324,19.42813735
3,KE,THE NAIROBI HOSPITAL,XATRAL 10MG TABCR BL3X10 S3 M36 XD,34.15388274,741.0794863
3,KE,THE NAIROBI HOSPITAL,XATRAL 5MG TAB BL4X14 S3 M36 XD,3.466619099,72.82273802
3,KE,THELUJI PHARMACY LIMITED,AMARYL 2MG 30 TABS,0.866654775,7.164972292
3,KE,THELUJI PHARMACY LIMITED,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.123807825,2.075232608
3,KE,THELUJI PHARMACY LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,0.123807825,2.428084909
3,KE,THELUJI PHARMACY LIMITED,TRITACE 5MG 28 TABS,0.123807825,2.934458913
3,KE,THELUJI PHARMACY LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.24761565,6.669740992
3,KE,THWAKE PHARMACY,AMARYL 1MG 30 TABS,2.723772149,11.71119562
3,KE,THWAKE PHARMACY,AMARYL 2MG 30 TABS,7.552277322,52.35978071
3,KE,THWAKE PHARMACY,AMARYL 4MG 30 TABS,3.466619099,43.42580806
3,KE,THWAKE PHARMACY,AMARYL MIR 2-500MG TABCO BL3X10 XE,1.114270425,8.226005351
3,KE,THWAKE PHARMACY,EPILIM 12G/300ML SYR BTX1,19.06640504,136.1058697
3,KE,THWAKE PHARMACY,EPILIM CHRONO 333-145MG T,2.476156499,71.35685337
3,KE,THWAKE PHARMACY,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,4.085658223,67.69833214
3,KE,THWAKE PHARMACY,LANTUS SOLOSTAR 100IU/ML 3ML 5,3.219003449,119.3794325
3,KE,THWAKE PHARMACY,LASIX 40MG TAB BL2X10 SWI M60 XE,11.14270425,46.76861934
3,KE,THWAKE PHARMACY,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,7.428469497,8.809140207
3,KE,THWAKE PHARMACY,STILNOX 10MG TABCO BL1X14 S3 M48 XD,1.980925199,6.793548817
3,KE,THWAKE PHARMACY,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.619039125,14.71477346
3,KE,Titan Chemist Cash,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,5.571352123,51.78283625
3,KE,TOPHILL HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,18.46358901,168.5865025
3,KE,TOPHILL HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,30.5803193,555.4217717
3,KE,TOPHILL HOSPITAL,EPILIM 12G/300ML SYR BTX1,0.24761565,3.05702866
3,KE,TOPHILL HOSPITAL,TAVANIC 500MG TABLETS 5's,0.24761565,4.025205851
3,KE,TORROR PHARMACY ELDORET AC,EPILIM 12G/300ML SYR BTX1,0.619039125,5.682992627
3,KE,TORROR PHARMACY ELDORET AC,EPILIM 200MG TAB BL10X10,0.123807825,2.537035795
3,KE,TORROR PHARMACY ELDORET AC,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.123807825,3.31826317
3,KE,TOUCHSTONE PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,0.24761565,2.252277798
3,KE,TOUCHSTONE PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,0.4952313,4.654149602
3,KE,TOUCHSTONE PHARMACEUTICALS LTD,APROVASC 300/5,0.24761565,4.877003687
3,KE,TOUCHSTONE PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,1.485693899,17.88672993
3,KE,TOUCHSTONE PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,0.619039125,10.24531098
3,KE,TOUCHSTONE PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1.857117374,18.13186943
3,KE,TOUCHSTONE PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0.9904626,17.06464597
3,KE,TOUCHSTONE PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0.9904626,13.89516566
3,KE,TOUCHSTONE PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,0.619039125,5.682992627
3,KE,TOUCHSTONE PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,0.9904626,29.32657296
3,KE,TOUCHSTONE PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.24761565,10.38892805
3,KE,TOUCHSTONE PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,1.857117374,14.64048876
3,KE,TOUCHSTONE PHARMACEUTICALS LTD,ORELOX 200MG 10CP,1.238078249,11.4338661
3,KE,TOUCHSTONE PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.866654775,7.026307528
3,KE,TOUCHSTONE PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,0.619039125,7.453444524
3,KE,TOUCHSTONE PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,0.371423475,6.190604709
3,KE,TOUCHSTONE PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.4952313,12.03309597
3,KE,TOUCHSTONE PHARMACEUTICALS LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,0.123807825,3.860541444
3,KE,TRAFALGER PHARMACY,FLEMING 2.8MG/70ML PO BTX1 M24 EX,0,0
3,KE,TRAFALGER PHARMACY LTD,AMARYL 1MG 30 TABS,0.24761565,2.252277798
3,KE,TRAFALGER PHARMACY LTD,AMARYL 2MG 30 TABS,0.123807825,2.143326912
3,KE,TRAFALGER PHARMACY LTD,AMARYL 4MG 30 TABS,0.24761565,4.314916161
3,KE,TRAFALGER PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.4952313,4.381772387
3,KE,TRAFALGER PHARMACY LTD,APROVASC 150/5,0.123807825,2.818079558
3,KE,TRAFALGER PHARMACY LTD,EPILIM CHRONO 333-145MG T,0.123807825,4.808909383
3,KE,TRAFALGER PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,6.438006897,12.57289809
3,KE,TRAFALGER PHARMACY LTD,FLAGYL 400MG 100 TABS,1.114270425,7.256590082
3,KE,TRAFALGER PHARMACY LTD,FLAGYL SUSPENSION 100ML,0.866654775,3.499022595
3,KE,TRAFALGER PHARMACY LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0.619039125,18.63948151
3,KE,TRAFALGER PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.24761565,10.38892805
3,KE,TRAFALGER PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.24761565,2.940649304
3,KE,TRAFALGER PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,0.24761565,3.765209418
3,KE,TRAFALGER PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.123807825,3.988063503
3,KE,TRANLEOS CHEMIST,FLAGYL SUSPENSION 100ML,0.123807825,0.313233797
3,KE,TRANSCHEM PHARMACEUTICALS,AMARYL 1MG 30 TABS,62.77620264,241.1114801
3,KE,TRANSCHEM PHARMACEUTICALS,AMARYL 2MG 30 TABS,153.4790106,1038.824498
3,KE,TRANSCHEM PHARMACEUTICALS,AMARYL 4MG 30 TABS,89.44048044,1088.008223
3,KE,TRANSCHEM PHARMACEUTICALS,AMARYL MIR 2-500MG TABCO BL3X10 XE,124.7684029,776.118168
3,KE,TRANSCHEM PHARMACEUTICALS,APROVASC 150/10,2.476156499,31.73834939
3,KE,TRANSCHEM PHARMACEUTICALS,APROVASC 150/5,19.61756333,240.8368342
3,KE,TRANSCHEM PHARMACEUTICALS,APROVASC 300/10,8.418932097,129.7792898
3,KE,TRANSCHEM PHARMACEUTICALS,APROVASC 300/5,9.904625996,144.1310929
3,KE,TRANSCHEM PHARMACEUTICALS,APROVEL 150MG TABCO BL2X14 RM M36 XE,15.57865323,175.164156
3,KE,TRANSCHEM PHARMACEUTICALS,APROVEL 300MG TABCO BL2X14 RM M36 XE,18.46358901,267.9206113
3,KE,TRANSCHEM PHARMACEUTICALS,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,14.85693899,85.09952194
3,KE,TRANSCHEM PHARMACEUTICALS,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,162.230943,1471.11873
3,KE,TRANSCHEM PHARMACEUTICALS,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,7.428469497,93.27083839
3,KE,TRANSCHEM PHARMACEUTICALS,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,5.942775598,108.9894798
3,KE,TRANSCHEM PHARMACEUTICALS,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,41.54307528,662.2567137
3,KE,TRANSCHEM PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,23.31028113,297.5800591
3,KE,TRANSCHEM PHARMACEUTICALS,CORDARONE 200MG TAB BL3X10 S3 M36 XD,34.15763967,318.2892822
3,KE,TRANSCHEM PHARMACEUTICALS,DAONIL 5 MG 100 TABS (EXPORT),40.38910096,307.4557713
3,KE,TRANSCHEM PHARMACEUTICALS,EPILIM 12G/300ML SYR BTX1,307.8118682,2177.536294
3,KE,TRANSCHEM PHARMACEUTICALS,EPILIM 200MG TAB BL10X10,73.85435605,735.4186851
3,KE,TRANSCHEM PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,144.1934237,4080.538343
3,KE,TRANSCHEM PHARMACEUTICALS,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,40.38910096,657.6292767
3,KE,TRANSCHEM PHARMACEUTICALS,FLAGENTYL 500MG TABCO BL1X4 S3 XE,227.2175423,398.937085
3,KE,TRANSCHEM PHARMACEUTICALS,FLAGYL 400MG 100 TABS,170.7694137,913.2150553
3,KE,TRANSCHEM PHARMACEUTICALS,FLAGYL SUSPENSION 100ML,153.4785837,389.6072027
3,KE,TRANSCHEM PHARMACEUTICALS,FLEMING 2.8MG/70ML PO BTX1 M24 EX,62.27533595,81.64156939
3,KE,TRANSCHEM PHARMACEUTICALS,FLEMING 5.6G/70ML PO BTX1 M24 GH,31.57099536,77.07677488
3,KE,TRANSCHEM PHARMACEUTICALS,FLEMING 500-125MG TABCO BL2X7 M24 EX,41.72323701,82.66669818
3,KE,TRANSCHEM PHARMACEUTICALS,FLEMING 875-125MG TABCO BL2X7 M24 EX,23.27587109,66.71158378
3,KE,TRANSCHEM PHARMACEUTICALS,LANTUS SOLOSTAR 100IU/ML 3ML 5,106.7308836,3916.195196
