GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
628391,DC,,-26.011608,SI,LABOREX NIGER,NE
639608,DC,,-1.2573345,SI,LABOREX NIGER,NE
639164,DC,,-81.57992,SI,LABOREX NIGER,NE
479530,DC,,-20.0612925,SI,LABOREX NIGER,NE
477825,DC,,-2.8318056,SI,LABOREX NIGER,NE
475982,DC,,-6.150528,SI,LABOREX NIGER,NE
663981,DC,,-24.29245,SI,LABOREX NIGER,NE
476947,DC,,-2.642805,SI,LABOREX NIGER,NE
475991,DC,,-3.924165,SI,LABOREX NIGER,NE
476956,DC,,-182.193375,SI,LABOREX NIGER,NE
476957,DC,,-40.0425,SI,LABOREX NIGER,NE
476933,DC,,-27.2289,SI,LABOREX NIGER,NE
476955,DC,,-68.744964,SI,LABOREX NIGER,NE
663983,DC,,-18.1824984,SI,LABOREX NIGER,NE
671597,DC,,-0.4458065,SI,LABOREX NIGER,NE
671639,DC,,-55.440176,SI,LABOREX NIGER,NE
305481,DC,,-12.92038,SI,UBIPHARM NIGER SA,NE
305479,DC,,-9.28986,SI,UBIPHARM NIGER SA,NE
627314,DC,,-5.28561,SI,UBIPHARM NIGER SA,NE
624480,DC,,-317.77728,SI,UBIPHARM NIGER SA,NE
311168,DC,,-50.998128,SI,UBIPHARM NIGER SA,NE
269069,DC,,-17.3544195,SI,UBIPHARM NIGER SA,NE
268013,DC,,-36.759015,SI,UBIPHARM NIGER SA,NE
298801,DC,,-26.011608,SI,UBIPHARM NIGER SA,NE
281500,DC,,-27.677376,SI,UBIPHARM NIGER SA,NE
281499,DC,,-26.235846,SI,UBIPHARM NIGER SA,NE
323487,DC,,-30.75264,SI,UBIPHARM NIGER SA,NE
624479,DC,,-75.2799,SI,UBIPHARM NIGER SA,NE
291024,DC,,-66.0797352,SI,UBIPHARM NIGER SA,NE
592705,DC,,-10.3192192,SI,UBIPHARM NIGER SA,NE
298691,DC,,-14.4729612,SI,UBIPHARM NIGER SA,NE
628391,DC,,-45.520314,SI,UBIPHARM NIGER SA,NE
252039,DC,,-53.06966,SI,UBIPHARM NIGER SA,NE
252040,DC,,-56.70018,SI,UBIPHARM NIGER SA,NE
249438,DC,,-43.2459,SI,UBIPHARM NIGER SA,NE
540717,DC,,-4.3053696,SI,UBIPHARM NIGER SA,NE
479530,DC,,-21.398712,SI,UBIPHARM NIGER SA,NE
323473,DC,,-128.392272,SI,UBIPHARM NIGER SA,NE
625681,DC,,-14.991912,SI,UBIPHARM NIGER SA,NE
639608,DC,,-6.2866725,SI,UBIPHARM NIGER SA,NE
571696,DC,,-14.490046,SI,UBIPHARM NIGER SA,NE
639628,DC,,-8.4222725,SI,UBIPHARM NIGER SA,NE
475982,DC,,-6.4068,SI,UBIPHARM NIGER SA,NE
663981,DC,,-27.9363175,SI,UBIPHARM NIGER SA,NE
671637,DC,,-17.714802,SI,UBIPHARM NIGER SA,NE
476947,DC,,-7.04748,SI,UBIPHARM NIGER SA,NE
475991,DC,,-6.72714,SI,UBIPHARM NIGER SA,NE
476956,DC,,-60.731125,SI,UBIPHARM NIGER SA,NE
476957,DC,,-24.0255,SI,UBIPHARM NIGER SA,NE
476955,DC,,-47.41032,SI,UBIPHARM NIGER SA,NE
476954,DC,,-23.06448,SI,UBIPHARM NIGER SA,NE
671639,DC,,-55.440176,SI,UBIPHARM NIGER SA,NE
479387,DC,,-72.973452,SI,UBIPHARM NIGER SA,NE
666654,DC,,-11.345375,SI,UBIPHARM NIGER SA,NE
287550,DC,,-22.21024,SI,LABOREX NIGER,NE
287550,DC,,-33.31536,SI,UBIPHARM NIGER SA,NE
489540,DC,,-8.64918,SI,UBIPHARM NIGER SA,NE
489541,DC,,-10.46444,SI,UBIPHARM NIGER SA,NE
214082,DC,,-40.939452,SI,LABOREX NIGER,NE
666655,DC,,-11.2119,SI,LABOREX NIGER,NE
268014,DC,,-11.2119,SI,LABOREX NIGER,NE
666653,DC,,-9.8104125,SI,LABOREX NIGER,NE
666654,DC,,-4.53815,SI,LABOREX NIGER,NE
306219,DC,,-12.8136,SI,LABOREX NIGER,NE
196680,DC,,-3.6492065,SI,LABOREX NIGER,NE
374872,DC,,-6.006375,SI,LABOREX NIGER,NE
551042,DC,,-27.100764,SI,LABOREX NIGER,NE
323487,DC,,-30.75264,SI,LABOREX NIGER,NE
240939,DC,,-5.670018,SI,LABOREX NIGER,NE
625681,DC,,-3.747978,SI,LABOREX NIGER,NE
311122,DC,,-6.2226045,SI,LABOREX NIGER,NE
305928,DC,,-38.4408,SI,LABOREX NIGER,NE
249438,DC,,-43.2459,SI,LABOREX NIGER,NE
408003,DC,,-7.661465,SI,LABOREX NIGER,NE
624774,DC,,-9.77037,SI,LABOREX NIGER,NE
298698,DC,,-12.818939,SI,LABOREX NIGER,NE
298711,DC,,-9.156385,SI,LABOREX NIGER,NE
671637,DC,,-11.809868,SI,MULTIPHAR RWANDA LTD,RW
624480,DC,,-18.451584,SI,MULTIPHAR RWANDA LTD,RW
239907,DC,,-37.373,SI,MULTIPHAR RWANDA LTD,RW
269069,DC,,-37.864188,SI,MULTIPHAR RWANDA LTD,RW
592684,DC,,-2.24238,SI,MULTIPHAR RWANDA LTD,RW
625765,DC,,-41.53742,SI,MULTIPHAR RWANDA LTD,RW
354890,DC,,-36.51876,SI,MULTIPHAR RWANDA LTD,RW
346666,DC,,-5.680696,SI,MULTIPHAR RWANDA LTD,RW
479530,DC,,-28.8306,SI,MULTIPHAR RWANDA LTD,RW
323473,DC,,-153.7632,SI,MULTIPHAR RWANDA LTD,RW
168279,DC,,-9.12969,SI,MULTIPHAR RWANDA LTD,RW
306219,DC,,-2.696195,SI,DISTRIPHAR / RWANDA           CL,RW
311168,DC,,-26.90856,SI,MULTIPHAR RWANDA LTD,RW
489540,DC,,-15.568524,SI,KIPHARMA sarl,RW
489541,DC,,-8.371552,SI,KIPHARMA sarl,RW
305481,DC,,-34.1696,SI,MULTIPHAR RWANDA LTD,RW
381782,DC,,-78.333808,SI,LABOREX SENEGAL,SN
476956,DC,,-182.193375,SI,COPHASE-UBIPHARM SENEGAL,SN
663994,DC,,-118.8317247,SI,COPHASE-UBIPHARM SENEGAL,SN
476956,DC,,-206.485825,SI,COPHASE-UBIPHARM SENEGAL,SN
306217,DC,,-75.44007,SI,MEX P/C SODIPHARM,SN
479387,DC,,-47.474388,SI,COPHASE-UBIPHARM SENEGAL,SN
354883,DC,,-6.7655808,SI,MEX P/C SODIPHARM,SN
479387,DC,,-73.03752,SI,MEX P/C SODIPHARM,SN
354883,DC,,-23.6795328,SI,COPHASE-UBIPHARM SENEGAL,SN
476956,DC,,-315.80185,SI,MEX P/C SODIPHARM,SN
355496,DC,,-32.51451,SI,COPHASE-UBIPHARM SENEGAL,SN
311168,DC,,-19.556757,SI,DUOPHARM,SN
355496,DC,,-32.51451,SI,MEX P/C SODIPHARM,SN
305479,DC,,-4.64493,SI,MEX P/C SODIPHARM,SN
311168,DC,,-88.798248,SI,MEX P/C SODIPHARM,SN
305479,DC,,-18.57972,SI,LABOREX SENEGAL,SN
355496,DC,,-90.4832364,SI,DUOPHARM,SN
355496,DC,,-65.02902,SI,MEX P/C SODIPHARM,SN
305479,DC,,-9.28986,SI,COPHASE-UBIPHARM SENEGAL,SN
67933,DC,,-36.6276756,SI,MEX P/C SODIPHARM,SN
172136,DC,,-9.4420215,SI,MEX P/C SODIPHARM,SN
627331,DC,,-2.50933,SI,MEX P/C SODIPHARM,SN
627332,DC,,-2.50933,SI,MEX P/C SODIPHARM,SN
627314,DC,,-20.07464,SI,MEX P/C SODIPHARM,SN
626997,DC,,-75.2799,SI,MEX P/C SODIPHARM,SN
624480,DC,,-307.5264,SI,MEX P/C SODIPHARM,SN
545747,DC,,-58.878492,SI,MEX P/C SODIPHARM,SN
239907,DC,,-79.97822,SI,MEX P/C SODIPHARM,SN
436433,DC,,-86.203494,SI,MEX P/C SODIPHARM,SN
289138,DC,,-11.996733,SI,MEX P/C SODIPHARM,SN
666655,DC,,-11.2119,SI,MEX P/C SODIPHARM,SN
592685,DC,,-6.534936,SI,MEX P/C SODIPHARM,SN
592684,DC,,-19.604808,SI,MEX P/C SODIPHARM,SN
268012,DC,,-73.51803,SI,MEX P/C SODIPHARM,SN
268014,DC,,-48.051,SI,MEX P/C SODIPHARM,SN
268015,DC,,-15.53649,SI,MEX P/C SODIPHARM,SN
679231,DC,,-2.802975,SI,MEX P/C SODIPHARM,SN
666653,DC,,-19.620825,SI,MEX P/C SODIPHARM,SN
306219,DC,,-23.06448,SI,MEX P/C SODIPHARM,SN
287553,DC,,-77.73584,SI,MEX P/C SODIPHARM,SN
665401,DC,,-82.2206,SI,MEX P/C SODIPHARM,SN
298801,DC,,-16.209204,SI,MEX P/C SODIPHARM,SN
281499,DC,,-10.282914,SI,MEX P/C SODIPHARM,SN
282348,DC,,-38.4408,SI,MEX P/C SODIPHARM,SN
196680,DC,,-5.47380975,SI,MEX P/C SODIPHARM,SN
196681,DC,,-7.68816,SI,MEX P/C SODIPHARM,SN
624625,DC,,-53.592882,SI,MEX P/C SODIPHARM,SN
625765,DC,,-37.69334,SI,MEX P/C SODIPHARM,SN
551043,DC,,-18.0180572,SI,MEX P/C SODIPHARM,SN
551042,DC,,-80.981952,SI,MEX P/C SODIPHARM,SN
628074,DC,,-86.4918,SI,MEX P/C SODIPHARM,SN
298682,DC,,-87.77316,SI,MEX P/C SODIPHARM,SN
323487,DC,,-138.38688,SI,MEX P/C SODIPHARM,SN
630791,DC,,-59.663325,SI,MEX P/C SODIPHARM,SN
630763,DC,,-38.12046,SI,MEX P/C SODIPHARM,SN
625767,DC,,-21.9977478,SI,MEX P/C SODIPHARM,SN
240939,DC,,-28.35009,SI,MEX P/C SODIPHARM,SN
611732,DC,,-13.390212,SI,MEX P/C SODIPHARM,SN
624479,DC,,-58.30188,SI,MEX P/C SODIPHARM,SN
627330,DC,,-18.36616,SI,MEX P/C SODIPHARM,SN
541078,DC,,-41.43064,SI,MEX P/C SODIPHARM,SN
354890,DC,,-145.6457844,SI,MEX P/C SODIPHARM,SN
625681,DC,,-98.280312,SI,MEX P/C SODIPHARM,SN
293665,DC,,-3.267468,SI,MEX P/C SODIPHARM,SN
346666,DC,,-76.054055,SI,MEX P/C SODIPHARM,SN
609071,DC,,-62.274096,SI,MEX P/C SODIPHARM,SN
311122,DC,,-43.395392,SI,MEX P/C SODIPHARM,SN
662889,DC,,-16.49751,SI,MEX P/C SODIPHARM,SN
298691,DC,,-21.7094418,SI,MEX P/C SODIPHARM,SN
628391,DC,,-87.789177,SI,MEX P/C SODIPHARM,SN
249438,DC,,-37.415712,SI,MEX P/C SODIPHARM,SN
639608,DC,,-10.955628,SI,MEX P/C SODIPHARM,SN
571696,DC,,-8.355535,SI,MEX P/C SODIPHARM,SN
187747,DC,,-7.063497,SI,MEX P/C SODIPHARM,SN
479530,DC,,-26.74839,SI,MEX P/C SODIPHARM,SN
477825,DC,,-11.3272224,SI,MEX P/C SODIPHARM,SN
323470,DC,,-86.0176968,SI,MEX P/C SODIPHARM,SN
323473,DC,,-31.8289824,SI,MEX P/C SODIPHARM,SN
355560,DC,,-13.45428,SI,MEX P/C SODIPHARM,SN
408003,DC,,-18.387516,SI,MEX P/C SODIPHARM,SN
624775,DC,,-39.5086,SI,MEX P/C SODIPHARM,SN
298698,DC,,-27.469155,SI,MEX P/C SODIPHARM,SN
475991,DC,,-67.2714,SI,MEX P/C SODIPHARM,SN
476956,DC,,-182.193375,SI,MEX P/C SODIPHARM,SN
476518,DC,,-58.30188,SI,MEX P/C SODIPHARM,SN
476957,DC,,-32.034,SI,MEX P/C SODIPHARM,SN
475875,DC,,-11.7458,SI,MEX P/C SODIPHARM,SN
476933,DC,,-226.9075,SI,MEX P/C SODIPHARM,SN
307013,DC,,-152.48184,SI,MEX P/C SODIPHARM,SN
321233,DC,,-7.912398,SI,MEX P/C SODIPHARM,SN
539183,DC,,-7.31443,SI,MEX P/C SODIPHARM,SN
663984,DC,,-43.4461125,SI,MEX P/C SODIPHARM,SN
663985,DC,,-686.531332,SI,MEX P/C SODIPHARM,SN
671597,DC,,-13.550382,SI,MEX P/C SODIPHARM,SN
671639,DC,,-68.6072178,SI,MEX P/C SODIPHARM,SN
627160,DC,,-29.385856,SI,MEX P/C SODIPHARM,SN
627160,DC,,-22.039392,SI,MEX P/C SODIPHARM,SN
627329,DC,,-6.88731,SI,COPHASE-UBIPHARM SENEGAL,SN
627328,DC,,-13.77462,SI,COPHASE-UBIPHARM SENEGAL,SN
627327,DC,,-13.77462,SI,COPHASE-UBIPHARM SENEGAL,SN
627326,DC,,-13.77462,SI,COPHASE-UBIPHARM SENEGAL,SN
342280,DC,,-31.436032,SI,COPHASE-UBIPHARM SENEGAL,SN
639164,DC,,-116.60376,SI,COPHASE-UBIPHARM SENEGAL,SN
627331,DC,,-3.011196,SI,COPHASE-UBIPHARM SENEGAL,SN
627332,DC,,-5.01866,SI,COPHASE-UBIPHARM SENEGAL,SN
627314,DC,,-40.14928,SI,COPHASE-UBIPHARM SENEGAL,SN
289138,DC,,-11.996733,SI,COPHASE-UBIPHARM SENEGAL,SN
289137,DC,,-10.528508,SI,COPHASE-UBIPHARM SENEGAL,SN
592684,DC,,-16.33734,SI,COPHASE-UBIPHARM SENEGAL,SN
298801,DC,,-24.313806,SI,COPHASE-UBIPHARM SENEGAL,SN
281500,DC,,-12.397158,SI,COPHASE-UBIPHARM SENEGAL,SN
625767,DC,,-21.9977478,SI,COPHASE-UBIPHARM SENEGAL,SN
627330,DC,,-36.73232,SI,COPHASE-UBIPHARM SENEGAL,SN
224948,DC,,-60.464175,SI,COPHASE-UBIPHARM SENEGAL,SN
609071,DC,,-93.411144,SI,COPHASE-UBIPHARM SENEGAL,SN
298693,DC,,-25.7724208,SI,COPHASE-UBIPHARM SENEGAL,SN
298691,DC,,-72.364806,SI,COPHASE-UBIPHARM SENEGAL,SN
252039,DC,,-119.406735,SI,COPHASE-UBIPHARM SENEGAL,SN
479530,DC,,-30.7606485,SI,COPHASE-UBIPHARM SENEGAL,SN
477825,DC,,-35.39757,SI,COPHASE-UBIPHARM SENEGAL,SN
323470,DC,,-175.54632,SI,COPHASE-UBIPHARM SENEGAL,SN
626998,DC,,-26.05432,SI,MEX P/C SODIPHARM,SN
545747,DC,,-98.13082,SI,COPHASE-UBIPHARM SENEGAL,SN
268012,DC,,-49.01202,SI,COPHASE-UBIPHARM SENEGAL,SN
268013,DC,,-110.277045,SI,COPHASE-UBIPHARM SENEGAL,SN
679231,DC,,-9.34325,SI,COPHASE-UBIPHARM SENEGAL,SN
666653,DC,,-16.3506875,SI,COPHASE-UBIPHARM SENEGAL,SN
666654,DC,,-11.345375,SI,COPHASE-UBIPHARM SENEGAL,SN
636858,DC,,-32.034,SI,COPHASE-UBIPHARM SENEGAL,SN
282348,DC,,-38.4408,SI,COPHASE-UBIPHARM SENEGAL,SN
374872,DC,,-36.03825,SI,COPHASE-UBIPHARM SENEGAL,SN
551042,DC,,-60.736464,SI,COPHASE-UBIPHARM SENEGAL,SN
305479,DC,,-9.28986,SI,COPHASE-UBIPHARM SENEGAL,SN
630763,DC,,-38.12046,SI,COPHASE-UBIPHARM SENEGAL,SN
664047,DC,,-69.83412,SI,COPHASE-UBIPHARM SENEGAL,SN
293665,DC,,-4.084335,SI,COPHASE-UBIPHARM SENEGAL,SN
662889,DC,,-42.343609,SI,COPHASE-UBIPHARM SENEGAL,SN
252040,DC,,-161.211105,SI,COPHASE-UBIPHARM SENEGAL,SN
249438,DC,,-46.76964,SI,COPHASE-UBIPHARM SENEGAL,SN
571696,DC,,-23.395498,SI,COPHASE-UBIPHARM SENEGAL,SN
187747,DC,,-37.671984,SI,COPHASE-UBIPHARM SENEGAL,SN
187750,DC,,-16.2027972,SI,COPHASE-UBIPHARM SENEGAL,SN
408003,DC,,-27.581274,SI,COPHASE-UBIPHARM SENEGAL,SN
624774,DC,,-134.927208,SI,COPHASE-UBIPHARM SENEGAL,SN
354883,DC,,-3.3827904,SI,MEX P/C SODIPHARM,SN
172136,DC,,-9.4420215,SI,DUOPHARM,SN
306216,DC,,-5.9663325,SI,DUOPHARM,SN
307013,DC,,-101.65456,SI,COPHASE-UBIPHARM SENEGAL,SN
321233,DC,,-10.549864,SI,COPHASE-UBIPHARM SENEGAL,SN
671639,DC,,-27.720088,SI,COPHASE-UBIPHARM SENEGAL,SN
671637,DC,,-10.613932,SI,COPHASE-UBIPHARM SENEGAL,SN
476957,DC,,-24.0255,SI,COPHASE-UBIPHARM SENEGAL,SN
476933,DC,,-457.44552,SI,COPHASE-UBIPHARM SENEGAL,SN
476714,DC,,-9.369945,SI,COPHASE-UBIPHARM SENEGAL,SN
476955,DC,,-52.151352,SI,COPHASE-UBIPHARM SENEGAL,SN
663992,DC,,-5.1275756,SI,COPHASE-UBIPHARM SENEGAL,SN
663985,DC,,-276.82715,SI,COPHASE-UBIPHARM SENEGAL,SN
663998,DC,,-1.345428,SI,COPHASE-UBIPHARM SENEGAL,SN
264433,DC,,-12.8136,SI,COPHASE-UBIPHARM SENEGAL,SN
626998,DC,,-39.08148,SI,MEX P/C SODIPHARM,SN
627160,DC,,-119.0127168,SI,COPHASE-UBIPHARM SENEGAL,SN
305481,DC,,-38.76114,SI,COPHASE-UBIPHARM SENEGAL,SN
636858,DC,,-128.136,SI,LABOREX SENEGAL,SN
627329,DC,,-27.54924,SI,MEX P/C SODIPHARM,SN
627328,DC,,-27.54924,SI,MEX P/C SODIPHARM,SN
627327,DC,,-27.54924,SI,MEX P/C SODIPHARM,SN
627326,DC,,-55.09848,SI,MEX P/C SODIPHARM,SN
639164,DC,,-89.6952,SI,MEX P/C SODIPHARM,SN
296505,DC,,-240.255,SI,COPHASE-UBIPHARM SENEGAL,SN
475875,DC,,-587.29,SI,LABOREX SENEGAL,SN
636827,DC,,-148.63776,SI,MEX P/C SODIPHARM,SN
636827,DC,,-148.63776,SI,MEX P/C SODIPHARM,SN
627329,DC,,-6.88731,SI,COPHASE-UBIPHARM SENEGAL,SN
627328,DC,,-6.88731,SI,COPHASE-UBIPHARM SENEGAL,SN
627327,DC,,-6.88731,SI,COPHASE-UBIPHARM SENEGAL,SN
627326,DC,,-6.88731,SI,COPHASE-UBIPHARM SENEGAL,SN
172136,DC,,-18.884043,SI,COPHASE-UBIPHARM SENEGAL,SN
268015,DC,,-18.125905,SI,COPHASE-UBIPHARM SENEGAL,SN
666653,DC,,-19.620825,SI,COPHASE-UBIPHARM SENEGAL,SN
306218,DC,,-20.037267,SI,COPHASE-UBIPHARM SENEGAL,SN
306219,DC,,-46.12896,SI,COPHASE-UBIPHARM SENEGAL,SN
630791,DC,,-119.32665,SI,COPHASE-UBIPHARM SENEGAL,SN
630763,DC,,-38.12046,SI,COPHASE-UBIPHARM SENEGAL,SN
240939,DC,,-42.525135,SI,COPHASE-UBIPHARM SENEGAL,SN
611732,DC,,-11.8397664,SI,COPHASE-UBIPHARM SENEGAL,SN
592593,DC,,-15.472422,SI,COPHASE-UBIPHARM SENEGAL,SN
662889,DC,,-48.392696,SI,COPHASE-UBIPHARM SENEGAL,SN
540717,DC,,-14.9492,SI,COPHASE-UBIPHARM SENEGAL,SN
639608,DC,,-9.12969,SI,COPHASE-UBIPHARM SENEGAL,SN
355560,DC,,-7.5680325,SI,COPHASE-UBIPHARM SENEGAL,SN
408003,DC,,-55.162548,SI,COPHASE-UBIPHARM SENEGAL,SN
624775,DC,,-17.77887,SI,COPHASE-UBIPHARM SENEGAL,SN
298698,DC,,-43.950648,SI,COPHASE-UBIPHARM SENEGAL,SN
298711,DC,,-9.156385,SI,COPHASE-UBIPHARM SENEGAL,SN
639628,DC,,-11.7911815,SI,COPHASE-UBIPHARM SENEGAL,SN
479387,DC,,-60.8646,SI,COPHASE-UBIPHARM SENEGAL,SN
545747,DC,,-176.635476,SI,LABOREX SENEGAL,SN
666655,DC,,-37.373,SI,LABOREX SENEGAL,SN
247831,DC,,-25.9181755,SI,LABOREX SENEGAL,SN
374872,DC,,-72.0765,SI,LABOREX SENEGAL,SN
571696,DC,,-90.239778,SI,LABOREX SENEGAL,SN
639628,DC,,-33.68909,SI,LABOREX SENEGAL,SN
545747,DC,,-117.756984,SI,LABOREX SENEGAL,SN
666655,DC,,-22.4238,SI,LABOREX SENEGAL,SN
679231,DC,,-3.7373,SI,LABOREX SENEGAL,SN
671637,DC,,-10.613932,SI,MEX P/C SODIPHARM,SN
476947,DC,,-32.034,SI,MEX P/C SODIPHARM,SN
475991,DC,,-67.2714,SI,MEX P/C SODIPHARM,SN
476956,DC,,-121.46225,SI,MEX P/C SODIPHARM,SN
476518,DC,,-103.14948,SI,MEX P/C SODIPHARM,SN
476933,DC,,-317.6705,SI,MEX P/C SODIPHARM,SN
663992,DC,,-7.6913634,SI,MEX P/C SODIPHARM,SN
539183,DC,,-5.4858225,SI,MEX P/C SODIPHARM,SN
539185,DC,,-13.08055,SI,MEX P/C SODIPHARM,SN
539181,DC,,-12.4372005,SI,MEX P/C SODIPHARM,SN
663988,DC,,-118.68597,SI,MEX P/C SODIPHARM,SN
663982,DC,,-282.1810992,SI,MEX P/C SODIPHARM,SN
663983,DC,,-33.747819,SI,MEX P/C SODIPHARM,SN
663985,DC,,-298.973322,SI,MEX P/C SODIPHARM,SN
671597,DC,,-30.11196,SI,MEX P/C SODIPHARM,SN
663998,DC,,-20.18142,SI,MEX P/C SODIPHARM,SN
671639,DC,,-34.3036089,SI,MEX P/C SODIPHARM,SN
172136,DC,,-37.768086,SI,LABOREX SENEGAL,SN
627332,DC,,-5.01866,SI,LABOREX SENEGAL,SN
627314,DC,,-20.07464,SI,LABOREX SENEGAL,SN
627328,DC,,-13.77462,SI,LABOREX SENEGAL,SN
627326,DC,,-6.88731,SI,LABOREX SENEGAL,SN
39171,DC,,-13.61445,SI,LABOREX SENEGAL,SN
289137,DC,,-10.528508,SI,LABOREX SENEGAL,SN
592685,DC,,-13.069872,SI,LABOREX SENEGAL,SN
306219,DC,,-46.12896,SI,LABOREX SENEGAL,SN
281500,DC,,-41.32386,SI,LABOREX SENEGAL,SN
298682,DC,,-78.995844,SI,LABOREX SENEGAL,SN
320344,DC,,-6.438834,SI,LABOREX SENEGAL,SN
625767,DC,,-21.9977478,SI,LABOREX SENEGAL,SN
611732,DC,,-28.18992,SI,LABOREX SENEGAL,SN
624479,DC,,-116.60376,SI,LABOREX SENEGAL,SN
224948,DC,,-48.37134,SI,LABOREX SENEGAL,SN
346666,DC,,-138.2801,SI,LABOREX SENEGAL,SN
298693,DC,,-25.7724208,SI,LABOREX SENEGAL,SN
298691,DC,,-72.364806,SI,LABOREX SENEGAL,SN
540717,DC,,-26.1611,SI,LABOREX SENEGAL,SN
187747,DC,,-11.772495,SI,LABOREX SENEGAL,SN
479530,DC,,-40.122585,SI,LABOREX SENEGAL,SN
323470,DC,,-87.77316,SI,LABOREX SENEGAL,SN
323473,DC,,-58.94256,SI,LABOREX SENEGAL,SN
408003,DC,,-30.64586,SI,LABOREX SENEGAL,SN
624775,DC,,-19.7543,SI,LABOREX SENEGAL,SN
624774,DC,,-187.3989,SI,LABOREX SENEGAL,SN
168279,DC,,-13.694535,SI,LABOREX SENEGAL,SN
381782,DC,,0,SI,P.N.A,SN
627331,DC,,-5.01866,SI,COPHASE-UBIPHARM SENEGAL,SN
627332,DC,,-2.007464,SI,COPHASE-UBIPHARM SENEGAL,SN
626997,DC,,-75.2799,SI,COPHASE-UBIPHARM SENEGAL,SN
289137,DC,,-10.528508,SI,COPHASE-UBIPHARM SENEGAL,SN
281500,DC,,-12.397158,SI,COPHASE-UBIPHARM SENEGAL,SN
281499,DC,,-13.710552,SI,COPHASE-UBIPHARM SENEGAL,SN
346666,DC,,-147.959707,SI,COPHASE-UBIPHARM SENEGAL,SN
298693,DC,,-25.7724208,SI,COPHASE-UBIPHARM SENEGAL,SN
628391,DC,,-149.566746,SI,COPHASE-UBIPHARM SENEGAL,SN
252039,DC,,-112.7730275,SI,COPHASE-UBIPHARM SENEGAL,SN
479530,DC,,-66.870975,SI,COPHASE-UBIPHARM SENEGAL,SN
323473,DC,,-58.94256,SI,COPHASE-UBIPHARM SENEGAL,SN
214082,DC,,-210.207108,SI,LABOREX SENEGAL,SN
214082,DC,,-173.111736,SI,COPHASE-UBIPHARM SENEGAL,SN
214082,DC,,-82.69176675,SI,DUOPHARM,SN
214082,DC,,-98.920992,SI,MEX P/C SODIPHARM,SN
252040,DC,,-161.211105,SI,COPHASE-UBIPHARM SENEGAL,SN
663992,DC,,-7.84833,SI,LABOREX SENEGAL,SN
663982,DC,,-232.56684,SI,LABOREX SENEGAL,SN
539185,DC,,-74.746,SI,LABOREX SENEGAL,SN
539181,DC,,-41.457335,SI,LABOREX SENEGAL,SN
475991,DC,,-134.5428,SI,LABOREX SENEGAL,SN
476518,DC,,-224.238,SI,LABOREX SENEGAL,SN
475875,DC,,-234.916,SI,LABOREX SENEGAL,SN
476955,DC,,-75.856512,SI,LABOREX SENEGAL,SN
307013,DC,,-146.12843,SI,LABOREX SENEGAL,SN
671597,DC,,-91.841478,SI,LABOREX SENEGAL,SN
671639,DC,,-55.440176,SI,LABOREX SENEGAL,SN
477825,DC,,-32.5657644,SI,COPHASE-UBIPHARM SENEGAL,SN
287550,DC,,-129.929904,SI,LABOREX SENEGAL,SN
306218,DC,,-40.074534,SI,LABOREX SENEGAL,SN
475875,DC,,-112.75968,SI,COPHASE-UBIPHARM SENEGAL,SN
663996,DC,,-0.9348589,SI,COPHASE-UBIPHARM SENEGAL,SN
476955,DC,,-33.187224,SI,COPHASE-UBIPHARM SENEGAL,SN
287550,DC,,-149.91912,SI,COPHASE-UBIPHARM SENEGAL,SN
306216,DC,,0,SI,P.N.A,SN
306217,DC,,0,SI,P.N.A,SN
624625,DC,,0,SI,P.N.A,SN
630791,DC,,0,SI,P.N.A,SN
630791,DC,,0,SI,P.N.A,SN
287550,DC,,-5.55256,SI,DUOPHARM,SN
477825,DC,,-42.477084,SI,LABOREX SENEGAL,SN
287550,DC,,-94.39352,SI,MEX P/C SODIPHARM,SN
476963,DC,,-53.39,SI,DUOPHARM,SN
489540,DC,,-172.9836,SI,COPHASE-UBIPHARM SENEGAL,SN
489541,DC,,-79.529744,SI,COPHASE-UBIPHARM SENEGAL,SN
475982,DC,,-16.65768,SI,DUOPHARM,SN
671637,DC,,-6.823242,SI,DUOPHARM,SN
476518,DC,,-45.034465,SI,DUOPHARM,SN
663988,DC,,-111.1539758,SI,DUOPHARM,SN
479387,DC,,-97.38336,SI,LABOREX SENEGAL,SN
476957,DC,,-24.0255,SI,LABOREX SENEGAL,SN
489540,DC,,-245.636712,SI,LABOREX SENEGAL,SN
479387,DC,,-97.38336,SI,LABOREX SENEGAL,SN
678014,DC,,-114.68172,SI,MEX P/C SODIPHARM,SN
479387,DC,,-39.9271776,SI,MEX P/C SODIPHARM,SN
293665,DC,,-2.450601,SI,MEX P/C SODIPHARM,SN
477825,DC,,-14.159028,SI,MEX P/C SODIPHARM,SN
252040,DC,,-107.47407,SI,MEX P/C SODIPHARM,SN
305481,DC,,-58.14171,SI,MEX P/C SODIPHARM,SN
624479,DC,,116.60376,SI,LABOREX SENEGAL,SN
627331,DC,,-3.1366625,SI,DUOPHARM,SN
627314,DC,,-55.20526,SI,DUOPHARM,SN
626997,DC,,-265.98898,SI,DUOPHARM,SN
627329,DC,,-15.611236,SI,DUOPHARM,SN
627328,DC,,-20.66193,SI,DUOPHARM,SN
627327,DC,,-8.035195,SI,DUOPHARM,SN
627326,DC,,-13.77462,SI,DUOPHARM,SN
627330,DC,,-45.9154,SI,DUOPHARM,SN
