GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
306218,DC,,-40.074534,SI,COPHARMA-UBIPHARM,ML
282319,DC,,-67.2714,SI,COPHARMA-UBIPHARM,ML
282345,DC,,-31.23315,SI,COPHARMA-UBIPHARM,ML
320343,DC,,-14.751657,SI,COPHARMA-UBIPHARM,ML
305479,DC,,-18.57972,SI,COPHARMA-UBIPHARM,ML
630763,DC,,-57.18069,SI,COPHARMA-UBIPHARM,ML
609071,DC,,-163.661706,SI,COPHARMA-UBIPHARM,ML
264980,DC,,-42.76539,SI,COPHARMA-UBIPHARM,ML
298689,DC,,-8.6625275,SI,COPHARMA-UBIPHARM,ML
249438,DC,,-34.59672,SI,COPHARMA-UBIPHARM,ML
639608,DC,,-12.573345,SI,COPHARMA-UBIPHARM,ML
187750,DC,,-36.006216,SI,COPHARMA-UBIPHARM,ML
298698,DC,,-14.650216,SI,COPHARMA-UBIPHARM,ML
663992,DC,,-28.2016658,SI,COPHARMA-UBIPHARM,ML
624774,DC,,-5.862222,SI,COPHARMA-UBIPHARM,ML
624774,DC,,-105.519996,SI,COPHARMA-UBIPHARM,ML
663986,DC,,-819.8701875,SI,LABOREX MALI,ML
624774,DC,,-105.519996,SI,LABOREX MALI,ML
624774,DC,,-70.346664,SI,LABOREX MALI,ML
624774,DC,,-105.519996,SI,TEDIS / POUR CAMED MALI,ML
475982,DC,,-3.84408,SI,TEDIS / POUR CAMED MALI,ML
476518,DC,,-8.96952,SI,TEDIS / POUR CAMED MALI,ML
323473,DC,,-119.0148524,SI,COPHARMA-UBIPHARM,ML
479387,DC,,-77.906688,SI,COPHARMA-UBIPHARM,ML
663981,DC,,-121.46225,SI,COPHARMA-UBIPHARM,ML
346666,DC,,-11.259951,SI,COPHARMA-UBIPHARM,ML
477825,DC,,-59.05494595,SI,COPHARMA-UBIPHARM,ML
239907,DC,,-77.169906,SI,COPHARMA-UBIPHARM,ML
289138,DC,,-7.997822,SI,COPHARMA-UBIPHARM,ML
269069,DC,,-25.242792,SI,COPHARMA-UBIPHARM,ML
281499,DC,,-41.227758,SI,COPHARMA-UBIPHARM,ML
624625,DC,,-15.312252,SI,COPHARMA-UBIPHARM,ML
625767,DC,,-24.217704,SI,COPHARMA-UBIPHARM,ML
624479,DC,,-108.403056,SI,COPHARMA-UBIPHARM,ML
592593,DC,,-9.209775,SI,COPHARMA-UBIPHARM,ML
354890,DC,,-88.798248,SI,COPHARMA-UBIPHARM,ML
252041,DC,,-48.771765,SI,COPHARMA-UBIPHARM,ML
168279,DC,,-27.38907,SI,COPHARMA-UBIPHARM,ML
346666,DC,,-15.210811,SI,TEDIS / POUR CAMED MALI,ML
477825,DC,,-7.079514,SI,LABOREX MALI,ML
479387,DC,,-287.280912,SI,LABOREX MALI,ML
663986,DC,,-12.6133875,SI,AFRICA LAB,ML
282345,DC,,-31.23315,SI,TEDIS / POUR CAMED MALI,ML
240939,DC,,-7.79627475,SI,TEDIS / POUR CAMED MALI,ML
541078,DC,,-4.9786175,SI,TEDIS / POUR CAMED MALI,ML
311122,DC,,-11.062408,SI,TEDIS / POUR CAMED MALI,ML
639608,DC,,-4.81978225,SI,TEDIS / POUR CAMED MALI,ML
168279,DC,,-4.564845,SI,TEDIS / POUR CAMED MALI,ML
592705,DC,,-253.949535,SI,TEDIS / POUR CAMED MALI,ML
479387,DC,,-50.2741596,SI,COPHARMA-UBIPHARM,ML
476957,DC,,-8.0085,SI,TEDIS / POUR CAMED MALI,ML
592705,DC,,-72.55701,SI,AFRICA LAB,ML
479387,DC,,-9.738336,SI,AFRICA LAB,ML
252039,DC,,-325.0516675,SI,COPHARMA-UBIPHARM,ML
624480,DC,,-317.77728,SI,COPHARMA-UBIPHARM,ML
545747,DC,,-147.19623,SI,LABOREX MALI,ML
209742,DC,,-53.81712,SI,LABOREX MALI,ML
247831,DC,,-11.1077895,SI,LABOREX MALI,ML
571696,DC,,-61.5826955,SI,LABOREX MALI,ML
298711,DC,,-6.4094695,SI,LABOREX MALI,ML
489541,DC,,-78.4833,SI,LABOREX MALI,ML
489540,DC,,-259.4754,SI,LABOREX MALI,ML
663987,DC,,-10.277575,SI,AFRICA LAB,ML
592705,DC,,-46.2752486,SI,COPHARMA-UBIPHARM,ML
252039,DC,,-291.88313,SI,COPHARMA-UBIPHARM,ML
545747,DC,,-117.756984,SI,COPHARMA-UBIPHARM,ML
663981,DC,,-24.29245,SI,TEDIS / POUR CAMED MALI,ML
663983,DC,,-94.4938932,SI,TEDIS / POUR CAMED MALI,ML
671639,DC,,-34.3036089,SI,TEDIS / POUR CAMED MALI,ML
663985,DC,,-317.3416176,SI,COPHARMA-UBIPHARM,ML
592705,DC,,-38.6164531,SI,TEDIS / POUR CAMED MALI,ML
663983,DC,,-72.7299936,SI,LABOREX MALI,ML
671639,DC,,-137.2144356,SI,LABOREX MALI,ML
311168,DC,,-12.749532,SI,TEDIS / POUR CAMED MALI,ML
239907,DC,,-23.38482,SI,TEDIS / POUR CAMED MALI,ML
287550,DC,,-11.10512,SI,TEDIS / POUR CAMED MALI,ML
281499,DC,,-14.991912,SI,TEDIS / POUR CAMED MALI,ML
346667,DC,,-16.017,SI,TEDIS / POUR CAMED MALI,ML
624625,DC,,-15.312252,SI,TEDIS / POUR CAMED MALI,ML
628074,DC,,-19.476672,SI,TEDIS / POUR CAMED MALI,ML
554510,DC,,-45.9559764,SI,TEDIS / POUR CAMED MALI,ML
625767,DC,,-8.072568,SI,TEDIS / POUR CAMED MALI,ML
611732,DC,,-7.04748,SI,TEDIS / POUR CAMED MALI,ML
624479,DC,,-60.22392,SI,TEDIS / POUR CAMED MALI,ML
354890,DC,,-19.2204,SI,TEDIS / POUR CAMED MALI,ML
277954,DC,,-5.12544,SI,TEDIS / POUR CAMED MALI,ML
291024,DC,,-26.4857112,SI,TEDIS / POUR CAMED MALI,ML
639608,DC,,-6.2866725,SI,TEDIS / POUR CAMED MALI,ML
639164,DC,,-8.157992,SI,TEDIS / POUR CAMED MALI,ML
187750,DC,,-11.2519425,SI,TEDIS / POUR CAMED MALI,ML
408003,DC,,-15.32293,SI,TEDIS / POUR CAMED MALI,ML
311168,DC,,-50.998128,SI,TEDIS / POUR CAMED MALI,ML
239907,DC,,-93.53928,SI,TEDIS / POUR CAMED MALI,ML
281499,DC,,-41.227758,SI,TEDIS / POUR CAMED MALI,ML
281498,DC,,-366.180654,SI,TEDIS / POUR CAMED MALI,ML
554510,DC,,-45.9559764,SI,TEDIS / POUR CAMED MALI,ML
323487,DC,,-61.50528,SI,TEDIS / POUR CAMED MALI,ML
630763,DC,,-57.18069,SI,TEDIS / POUR CAMED MALI,ML
354890,DC,,-79.572456,SI,TEDIS / POUR CAMED MALI,ML
625681,DC,,-104.943384,SI,TEDIS / POUR CAMED MALI,ML
291024,DC,,-101.86812,SI,TEDIS / POUR CAMED MALI,ML
214082,DC,,-54.585936,SI,TEDIS / POUR CAMED MALI,ML
245296,DC,,-15.0495732,SI,TEDIS / POUR CAMED MALI,ML
592705,DC,,-42.5667792,SI,TEDIS / POUR CAMED MALI,ML
305928,DC,,-38.4408,SI,TEDIS / POUR CAMED MALI,ML
252039,DC,,-112.7730275,SI,TEDIS / POUR CAMED MALI,ML
663985,DC,,-109.428144,SI,TEDIS / POUR CAMED MALI,ML
663985,DC,,-28.5230736,SI,AFRICA LAB,ML
663982,DC,,-186.053472,SI,LABOREX MALI,ML
663985,DC,,-206.6128932,SI,LABOREX MALI,ML
627331,DC,,-5.28561,SI,LABOREX MALI,ML
638521,DC,,-19.54074,SI,LABOREX MALI,ML
245296,DC,,-120.3965856,SI,LABOREX MALI,ML
252039,DC,,-432.13866,SI,LABOREX MALI,ML
663985,DC,,-162.4828548,SI,LABOREX MALI,ML
311168,DC,,-50.998128,SI,LABOREX MALI,ML
292174,DC,,-19.2204,SI,LABOREX MALI,ML
287550,DC,,-16.65768,SI,LABOREX MALI,ML
268012,DC,,-8.16867,SI,LABOREX MALI,ML
268015,DC,,-10.35766,SI,LABOREX MALI,ML
287553,DC,,-19.989216,SI,LABOREX MALI,ML
625767,DC,,-48.435408,SI,LABOREX MALI,ML
638521,DC,,-19.54074,SI,LABOREX MALI,ML
311166,DC,,-7.944432,SI,LABOREX MALI,ML
249438,DC,,-28.8306,SI,LABOREX MALI,ML
639164,DC,,-16.315984,SI,LABOREX MALI,ML
187750,DC,,-36.006216,SI,LABOREX MALI,ML
624774,DC,,-351.73332,SI,LABOREX MALI,ML
443925,DC,,-37.373,SI,EL WATANIYA PHARMA SARL,MR
67933,DC,,-61.046126,SI,G.C. PHARMA,MR
475991,DC,,0,SI,SOMAPHAR MR,MR
475991,DC,,-28.02975,SI,SOMAPHAR MR,MR
476933,DC,,-6.807225,SI,ESSALAMA PHARMA,MR
627326,DC,,-13.77462,SI,G.C. PHARMA,MR
627326,DC,,-60.9986089,SI,CHIVA - MEDICA,MR
627326,DC,,-68.8731,SI,ORIGINE PHARMA,MR
627326,DC,,-4.59154,SI,EL WATANIYA PHARMA SARL,MR
475991,DC,,0,SI,SOMAPHAR MR,MR
475991,DC,,-56.0595,SI,SOMAPHAR MR,MR
668290,DC,,-53.39,SI,SOMAPHAR MR,MR
239907,DC,,0,SI,ORIGINE PHARMA,MR
239907,DC,,-29.8984,SI,ORIGINE PHARMA,MR
627329,DC,,0,SI,SOMAPHAR MR,MR
627329,DC,,-114.5130076,SI,SOMAPHAR MR,MR
627327,DC,,0,SI,SOMAPHAR MR,MR
627327,DC,,-114.5130076,SI,SOMAPHAR MR,MR
627326,DC,,-45.9154,SI,SOMAPHAR MR,MR
239907,DC,,0,SI,SOMAPHAR MR,MR
239907,DC,,-29.8984,SI,SOMAPHAR MR,MR
292174,DC,,0,SI,SOMAPHAR MR,MR
292174,DC,,-112.119,SI,SOMAPHAR MR,MR
436433,DC,,0,SI,SOMAPHAR MR,MR
436433,DC,,-73.6782,SI,SOMAPHAR MR,MR
287550,DC,,-99.94608,SI,SOMAPHAR MR,MR
287553,DC,,0,SI,SOMAPHAR MR,MR
287553,DC,,-58.30188,SI,SOMAPHAR MR,MR
609071,DC,,-57.6612,SI,SOMAPHAR MR,MR
639608,DC,,0,SI,SOMAPHAR MR,MR
639608,DC,,-22.824225,SI,SOMAPHAR MR,MR
354950,DC,,0,SI,SOMAPHAR MR,MR
354950,DC,,-94.17996,SI,SOMAPHAR MR,MR
624622,DC,,0,SI,SOMAPHAR MR,MR
624622,DC,,-10.170795,SI,SOMAPHAR MR,MR
479530,DC,,0,SI,SOMAPHAR MR,MR
479530,DC,,-167.3557601,SI,SOMAPHAR MR,MR
323473,DC,,-73.6782,SI,SOMAPHAR MR,MR
269069,DC,,-54.13746,SI,LABOREX MAURITANIE,MR
298707,DC,,-22.4964104,SI,ORIGINE PHARMA,MR
298707,DC,,-29.47128,SI,G.C. PHARMA,MR
663985,DC,,0,SI,LABOREX MAURITANIE,MR
663985,DC,,0,SI,ORIGINE PHARMA,MR
663985,DC,,-826.397115,SI,ORIGINE PHARMA,MR
663985,DC,,0,SI,SOMAPHAR MR,MR
663985,DC,,-440.745128,SI,SOMAPHAR MR,MR
287552,DC,,-39.481905,SI,CHIVA - MEDICA,MR
287552,DC,,0,SI,EL WATANIYA PHARMA SARL,MR
287552,DC,,-105.28508,SI,EL WATANIYA PHARMA SARL,MR
627314,DC,,-70.26124,SI,LABOREX MAURITANIE,MR
627326,DC,,-55.09848,SI,LABOREX MAURITANIE,MR
298707,DC,,-3.438316,SI,EL WATANIYA PHARMA SARL,MR
323473,DC,,-88.41384,SI,ORIGINE PHARMA,MR
346666,DC,,-10.469779,SI,EL WATANIYA PHARMA SARL,MR
663981,DC,,-13.3608475,SI,LABOREX MAURITANIE,MR
545747,DC,,-4.906541,SI,LABOREX MAURITANIE,MR
627330,DC,,-87.23926,SI,LABOREX MAURITANIE,MR
477825,DC,,0,SI,LABOREX MAURITANIE,MR
477825,DC,,-59.4679176,SI,LABOREX MAURITANIE,MR
323473,DC,,-37.1338128,SI,LABOREX MAURITANIE,MR
477825,DC,,0,SI,SOMAPHAR MR,MR
477825,DC,,-58.99595,SI,SOMAPHAR MR,MR
477825,DC,,0,SI,G.C. PHARMA,MR
477825,DC,,-58.99595,SI,G.C. PHARMA,MR
477825,DC,,0,SI,ORIGINE PHARMA,MR
477825,DC,,-58.99595,SI,ORIGINE PHARMA,MR
323473,DC,,-122.797,SI,SOMAPHAR MR,MR
287552,DC,,0,SI,G.C. PHARMA,MR
287552,DC,,-394.81905,SI,G.C. PHARMA,MR
627332,DC,,-10.03732,SI,LABOREX MAURITANIE,MR
545747,DC,,-14.719623,SI,LABOREX MAURITANIE,MR
292174,DC,,0,SI,LABOREX MAURITANIE,MR
292174,DC,,-59.198832,SI,LABOREX MAURITANIE,MR
287550,DC,,-44.42048,SI,LABOREX MAURITANIE,MR
289138,DC,,-2.5707285,SI,LABOREX MAURITANIE,MR
626499,DC,,-251.066475,SI,LABOREX MAURITANIE,MR
269069,DC,,-55.4908965,SI,LABOREX MAURITANIE,MR
306218,DC,,0,SI,LABOREX MAURITANIE,MR
306218,DC,,-120.223602,SI,LABOREX MAURITANIE,MR
298801,DC,,-26.011608,SI,LABOREX MAURITANIE,MR
354883,DC,,-6.7655808,SI,LABOREX MAURITANIE,MR
443299,DC,,-1.201275,SI,LABOREX MAURITANIE,MR
624625,DC,,0,SI,LABOREX MAURITANIE,MR
624625,DC,,-21.692357,SI,LABOREX MAURITANIE,MR
653430,DC,,-121.67581,SI,LABOREX MAURITANIE,MR
298682,DC,,-17.554632,SI,LABOREX MAURITANIE,MR
323487,DC,,-8.32884,SI,LABOREX MAURITANIE,MR
240939,DC,,-2.835009,SI,LABOREX MAURITANIE,MR
592593,DC,,-15.472422,SI,LABOREX MAURITANIE,MR
664047,DC,,-17.45853,SI,LABOREX MAURITANIE,MR
354890,DC,,-82.5708384,SI,LABOREX MAURITANIE,MR
342280,DC,,-2.45594,SI,LABOREX MAURITANIE,MR
625681,DC,,-68.040216,SI,LABOREX MAURITANIE,MR
245296,DC,,-75.247866,SI,LABOREX MAURITANIE,MR
264980,DC,,-21.72973,SI,LABOREX MAURITANIE,MR
311122,DC,,-10.848848,SI,LABOREX MAURITANIE,MR
213866,DC,,-3.368909,SI,LABOREX MAURITANIE,MR
323473,DC,,-23.577024,SI,EL WATANIYA PHARMA SARL,MR
287552,DC,,-25.2684192,SI,ORIGINE PHARMA,MR
545747,DC,,0,SI,G.C. PHARMA,MR
545747,DC,,-98.13082,SI,G.C. PHARMA,MR
545747,DC,,0,SI,SOMAPHAR MR,MR
545747,DC,,-49.06541,SI,SOMAPHAR MR,MR
592705,DC,,-40.490976,SI,SOMAPHAR MR,MR
390465,DC,,0,SI,CHIVA - MEDICA,MR
390465,DC,,-33.8359125,SI,CHIVA - MEDICA,MR
592705,DC,,-22.776174,SI,LABOREX MAURITANIE,MR
390465,DC,,0,SI,G.C. PHARMA,MR
390465,DC,,-41.6442,SI,G.C. PHARMA,MR
390465,DC,,0,SI,MAURIPHARM,MR
390465,DC,,-19.52071875,SI,MAURIPHARM,MR
354890,DC,,-238.92025,SI,CHIVA - MEDICA,MR
269069,DC,,-94.740555,SI,SOMAPHAR MR,MR
592705,DC,,-189.80145,SI,G.C. PHARMA,MR
663981,DC,,-7.287735,SI,RAHMA PHARMA SA,MR
627331,DC,,0,SI,ORIGINE PHARMA,MR
627331,DC,,-120.44784,SI,ORIGINE PHARMA,MR
592705,DC,,-40.490976,SI,ORIGINE PHARMA,MR
298706,DC,,-99.3054,SI,ORIGINE PHARMA,MR
625681,DC,,-136.080432,SI,SOMAPHAR MR,MR
298709,DC,,-29.8984,SI,SOMAPHAR MR,MR
323473,DC,,-49.1188,SI,CHIVA - MEDICA,MR
298706,DC,,-129.09702,SI,SOMAPHAR MR,MR
298707,DC,,-21.857866,SI,SOMAPHAR MR,MR
627331,DC,,0,SI,EL EMEL PHARMA SA,MR
627331,DC,,-75.2799,SI,EL EMEL PHARMA SA,MR
627332,DC,,-37.63995,SI,EL EMEL PHARMA SA,MR
627314,DC,,-125.4665,SI,EL EMEL PHARMA SA,MR
626997,DC,,-72.9462231,SI,EL EMEL PHARMA SA,MR
627328,DC,,-27.54924,SI,EL EMEL PHARMA SA,MR
627327,DC,,0,SI,EL EMEL PHARMA SA,MR
627327,DC,,-29.84501,SI,EL EMEL PHARMA SA,MR
627326,DC,,-20.66193,SI,EL EMEL PHARMA SA,MR
624480,DC,,0,SI,EL EMEL PHARMA SA,MR
624480,DC,,-120.1275,SI,EL EMEL PHARMA SA,MR
239907,DC,,0,SI,EL EMEL PHARMA SA,MR
239907,DC,,-31.692304,SI,EL EMEL PHARMA SA,MR
292174,DC,,0,SI,EL EMEL PHARMA SA,MR
292174,DC,,-22.4238,SI,EL EMEL PHARMA SA,MR
436433,DC,,0,SI,EL EMEL PHARMA SA,MR
436433,DC,,-26.032964,SI,EL EMEL PHARMA SA,MR
287550,DC,,-11.10512,SI,EL EMEL PHARMA SA,MR
287552,DC,,-52.64254,SI,EL EMEL PHARMA SA,MR
269069,DC,,-54.13746,SI,EL EMEL PHARMA SA,MR
443925,DC,,-53.39,SI,EL EMEL PHARMA SA,MR
306217,DC,,-3.8558258,SI,EL EMEL PHARMA SA,MR
306218,DC,,-11.131815,SI,EL EMEL PHARMA SA,MR
287553,DC,,-13.8814,SI,EL EMEL PHARMA SA,MR
298801,DC,,-10.83817,SI,EL EMEL PHARMA SA,MR
281499,DC,,0,SI,EL EMEL PHARMA SA,MR
281499,DC,,-57.1273,SI,EL EMEL PHARMA SA,MR
281498,DC,,0,SI,EL EMEL PHARMA SA,MR
281498,DC,,-54.4578,SI,EL EMEL PHARMA SA,MR
346667,DC,,0,SI,EL EMEL PHARMA SA,MR
346667,DC,,-32.034,SI,EL EMEL PHARMA SA,MR
624625,DC,,-12.76021,SI,EL EMEL PHARMA SA,MR
653430,DC,,-73.46464,SI,EL EMEL PHARMA SA,MR
628074,DC,,-3.603825,SI,EL EMEL PHARMA SA,MR
630791,DC,,-59.663325,SI,EL EMEL PHARMA SA,MR
630763,DC,,-15.883525,SI,EL EMEL PHARMA SA,MR
625767,DC,,-17.45853,SI,EL EMEL PHARMA SA,MR
611732,DC,,-3.52374,SI,EL EMEL PHARMA SA,MR
624479,DC,,-11.660376,SI,EL EMEL PHARMA SA,MR
354890,DC,,-57.34086,SI,EL EMEL PHARMA SA,MR
342280,DC,,0,SI,EL EMEL PHARMA SA,MR
342280,DC,,-20.629896,SI,EL EMEL PHARMA SA,MR
592705,DC,,-19.6128165,SI,EL EMEL PHARMA SA,MR
609071,DC,,-10.379016,SI,EL EMEL PHARMA SA,MR
249438,DC,,0,SI,EL EMEL PHARMA SA,MR
249438,DC,,-31.17976,SI,EL EMEL PHARMA SA,MR
639164,DC,,0,SI,EL EMEL PHARMA SA,MR
639164,DC,,-22.4238,SI,EL EMEL PHARMA SA,MR
479530,DC,,0,SI,EL EMEL PHARMA SA,MR
479530,DC,,-66.870975,SI,EL EMEL PHARMA SA,MR
479387,DC,,0,SI,EL EMEL PHARMA SA,MR
479387,DC,,-32.46112,SI,EL EMEL PHARMA SA,MR
663985,DC,,0,SI,ORIGINE PHARMA,MR
663985,DC,,-272.289,SI,ORIGINE PHARMA,MR
627331,DC,,0,SI,LABOREX MAURITANIE,MR
627331,DC,,-50.1866,SI,LABOREX MAURITANIE,MR
287552,DC,,-37.9026288,SI,LABOREX MAURITANIE,MR
245296,DC,,-135.4461588,SI,LABOREX MAURITANIE,MR
213848,DC,,-672.714,SI,PHARMACIE  NOUVELLE LTD,MU
489540,DC,,-86.4918,SI,PHARMACIE  NOUVELLE LTD,MU
489541,DC,,-65.40275,SI,PHARMACIE  NOUVELLE LTD,MU
624480,DC,,-1946.612748,SI,PHARMACIE  NOUVELLE LTD,MU
196681,DC,,-14.1083075,SI,PHARMACIE  NOUVELLE LTD,MU
305481,DC,,-32.034,SI,PHARMACIE  NOUVELLE LTD,MU
222428,DC,,-137.42586,SI,PHARMACIE  NOUVELLE LTD,MU
627326,DC,,-34.9571025,SI,PHARMACIE  NOUVELLE LTD,MU
346666,DC,,-145.621225,SI,PHARMACIE  NOUVELLE LTD,MU
222428,DC,,0,SI,PHARMACIE  NOUVELLE LTD,MU
625767,DC,,0,SI,PHARMACIE  NOUVELLE LTD,MU
663981,DC,,-53.39,SI,UNICORN (MSJ LTD),MU
307013,DC,,-94.5003,SI,UNICORN (MSJ LTD),MU
671538,DC,,-25.94754,SI,UNICORN (MSJ LTD),MU
289138,DC,,-4.11103,SI,UNICORN (MSJ LTD),MU
408003,DC,,-55.162548,SI,UNICORN (MSJ LTD),MU
263269,DC,,-35.2374,SI,UNICORN (MSJ LTD),MU
172136,DC,,-37.768086,SI,UNICORN (MSJ LTD),MU
627326,DC,,-14.4153,SI,UNICORN (MSJ LTD),MU
310637,DC,,-27.842885,SI,UNICORN (MSJ LTD),MU
287550,DC,,-17.93904,SI,UNICORN (MSJ LTD),MU
626499,DC,,-307.5264,SI,UNICORN (MSJ LTD),MU
209742,DC,,-53.81712,SI,UNICORN (MSJ LTD),MU
268014,DC,,-48.051,SI,UNICORN (MSJ LTD),MU
592980,DC,,-45.3815,SI,UNICORN (MSJ LTD),MU
306216,DC,,-69.19344,SI,UNICORN (MSJ LTD),MU
306217,DC,,-236.41092,SI,UNICORN (MSJ LTD),MU
281500,DC,,-4.48476,SI,UNICORN (MSJ LTD),MU
346667,DC,,-68.3392,SI,UNICORN (MSJ LTD),MU
371014,DC,,-11.2119,SI,UNICORN (MSJ LTD),MU
282345,DC,,-31.23315,SI,UNICORN (MSJ LTD),MU
354883,DC,,-49.97304,SI,UNICORN (MSJ LTD),MU
196681,DC,,-4.837134,SI,UNICORN (MSJ LTD),MU
624625,DC,,-10.058676,SI,UNICORN (MSJ LTD),MU
436418,DC,,-36.51876,SI,UNICORN (MSJ LTD),MU
311119,DC,,-107.63424,SI,UNICORN (MSJ LTD),MU
551042,DC,,-81.302292,SI,UNICORN (MSJ LTD),MU
554510,DC,,-21.275915,SI,UNICORN (MSJ LTD),MU
62375,DC,,-40.0425,SI,UNICORN (MSJ LTD),MU
342280,DC,,-2.434584,SI,UNICORN (MSJ LTD),MU
277954,DC,,-25.6272,SI,UNICORN (MSJ LTD),MU
311166,DC,,-49.97304,SI,UNICORN (MSJ LTD),MU
298689,DC,,-46.7776485,SI,UNICORN (MSJ LTD),MU
252041,DC,,-41.2037325,SI,UNICORN (MSJ LTD),MU
222428,DC,,-191.8964736,SI,UNICORN (MSJ LTD),MU
479530,DC,,-43.2459,SI,UNICORN (MSJ LTD),MU
168279,DC,,-80.085,SI,UNICORN (MSJ LTD),MU
223652,DC,,-24.8663925,SI,UNICORN (MSJ LTD),MU
263269,DC,,-35.2374,SI,UNICORN (MSJ LTD),MU
627328,DC,,-28.8306,SI,UNICORN (MSJ LTD),MU
592979,DC,,-74.746,SI,UNICORN (MSJ LTD),MU
224948,DC,,-85.424,SI,UNICORN (MSJ LTD),MU
298707,DC,,-47.154048,SI,UNICORN (MSJ LTD),MU
263269,DC,,-0.939664,SI,PHARMACIE  NOUVELLE LTD,MU
663981,DC,,-69.14005,SI,PHARMACIE  NOUVELLE LTD,MU
321233,DC,,-81.761446,SI,PHARMACIE  NOUVELLE LTD,MU
668290,DC,,-46.422605,SI,PHARMACIE  NOUVELLE LTD,MU
663983,DC,,-1.33475,SI,PHARMACIE  NOUVELLE LTD,MU
671538,DC,,-8.75729475,SI,PHARMACIE  NOUVELLE LTD,MU
67933,DC,,-22.89229725,SI,PHARMACIE  NOUVELLE LTD,MU
627314,DC,,-0.240255,SI,PHARMACIE  NOUVELLE LTD,MU
626997,DC,,-0.96102,SI,PHARMACIE  NOUVELLE LTD,MU
627328,DC,,-10.811475,SI,PHARMACIE  NOUVELLE LTD,MU
627326,DC,,-44.447175,SI,PHARMACIE  NOUVELLE LTD,MU
624480,DC,,-1558.861199,SI,PHARMACIE  NOUVELLE LTD,MU
310637,DC,,-5.568577,SI,PHARMACIE  NOUVELLE LTD,MU
311168,DC,,-17.6587425,SI,PHARMACIE  NOUVELLE LTD,MU
287550,DC,,-21.67634,SI,PHARMACIE  NOUVELLE LTD,MU
289138,DC,,-2.2023375,SI,PHARMACIE  NOUVELLE LTD,MU
626499,DC,,-277.494525,SI,PHARMACIE  NOUVELLE LTD,MU
209742,DC,,-9.6102,SI,PHARMACIE  NOUVELLE LTD,MU
592979,DC,,-13.08055,SI,PHARMACIE  NOUVELLE LTD,MU
592684,DC,,-10.069354,SI,PHARMACIE  NOUVELLE LTD,MU
268012,DC,,-20.421675,SI,PHARMACIE  NOUVELLE LTD,MU
268013,DC,,-24.50601,SI,PHARMACIE  NOUVELLE LTD,MU
268014,DC,,-12.8136,SI,PHARMACIE  NOUVELLE LTD,MU
268015,DC,,-33.83991675,SI,PHARMACIE  NOUVELLE LTD,MU
592989,DC,,-24.52603125,SI,PHARMACIE  NOUVELLE LTD,MU
592980,DC,,-18.1526,SI,PHARMACIE  NOUVELLE LTD,MU
306217,DC,,-41.59081,SI,PHARMACIE  NOUVELLE LTD,MU
390465,DC,,-3.0832725,SI,PHARMACIE  NOUVELLE LTD,MU
298801,DC,,-14.57547,SI,PHARMACIE  NOUVELLE LTD,MU
281500,DC,,-5.045355,SI,PHARMACIE  NOUVELLE LTD,MU
281499,DC,,-1.12119,SI,PHARMACIE  NOUVELLE LTD,MU
281498,DC,,-1.3214025,SI,PHARMACIE  NOUVELLE LTD,MU
346667,DC,,-33.74248,SI,PHARMACIE  NOUVELLE LTD,MU
282319,DC,,-5.60595,SI,PHARMACIE  NOUVELLE LTD,MU
282345,DC,,-4.3379375,SI,PHARMACIE  NOUVELLE LTD,MU
354883,DC,,-15.349625,SI,PHARMACIE  NOUVELLE LTD,MU
196680,DC,,-23.06448,SI,PHARMACIE  NOUVELLE LTD,MU
196681,DC,,-10.0773625,SI,PHARMACIE  NOUVELLE LTD,MU
247832,DC,,-10.0773625,SI,PHARMACIE  NOUVELLE LTD,MU
247831,DC,,-3.89747,SI,PHARMACIE  NOUVELLE LTD,MU
374872,DC,,-51.387875,SI,PHARMACIE  NOUVELLE LTD,MU
263980,DC,,-210.596855,SI,PHARMACIE  NOUVELLE LTD,MU
624625,DC,,-10.896899,SI,PHARMACIE  NOUVELLE LTD,MU
240941,DC,,-30.688572,SI,PHARMACIE  NOUVELLE LTD,MU
436418,DC,,-5.3256525,SI,PHARMACIE  NOUVELLE LTD,MU
311119,DC,,-9.71698,SI,PHARMACIE  NOUVELLE LTD,MU
317081,DC,,-20.48173875,SI,PHARMACIE  NOUVELLE LTD,MU
554510,DC,,-36.1690555,SI,PHARMACIE  NOUVELLE LTD,MU
298682,DC,,-12.70682,SI,PHARMACIE  NOUVELLE LTD,MU
320343,DC,,-0.8195365,SI,PHARMACIE  NOUVELLE LTD,MU
305481,DC,,-33.0350625,SI,PHARMACIE  NOUVELLE LTD,MU
630791,DC,,-114.36138,SI,PHARMACIE  NOUVELLE LTD,MU
630763,DC,,-9.3939705,SI,PHARMACIE  NOUVELLE LTD,MU
625767,DC,,-8.16867,SI,PHARMACIE  NOUVELLE LTD,MU
624479,DC,,-38.76114,SI,PHARMACIE  NOUVELLE LTD,MU
627330,DC,,-1.6150475,SI,PHARMACIE  NOUVELLE LTD,MU
62375,DC,,-9.34325,SI,PHARMACIE  NOUVELLE LTD,MU
592593,DC,,-99.20796325,SI,PHARMACIE  NOUVELLE LTD,MU
664047,DC,,-2.2023375,SI,PHARMACIE  NOUVELLE LTD,MU
625681,DC,,-3.27948075,SI,PHARMACIE  NOUVELLE LTD,MU
