MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
6,KE,METROPOLITAN HOSPITAL LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,8540,0.232820581
6,KE,METROPOLITAN HOSPITAL LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,120,0.029525537
6,KE,METROPOLITAN HOSPITAL LTD,ORELOX 100MG TABCO BL1X10,2694,0.375140217
6,KE,METROPOLITAN HOSPITAL LTD,ORELOX 200MG 10CP,7866,0.96165308
6,KE,METROPOLITAN HOSPITAL LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,2700,0.409017062
6,KE,METROPOLITAN HOSPITAL LTD,ORELOX 800MG/+ GRAN BTX1,12917,1.300826213
6,KE,METROPOLITAN HOSPITAL LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,41,0.014716664
6,KE,METROPOLITAN HOSPITAL LTD,"TRITACE 2,5MG  28 TABS",66,0.008472853
6,KE,METROPOLITAN HOSPITAL LTD,TRITACE 5MG 28 TABS,716,0.054444802
6,KE,METROPOLITAN HOSPITAL LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1312,0.060590972
6,KE,METROPOLITAN HOSPITAL LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,416,0.020174141
6,KE,MEWA HOSPITAL,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,149,0.026338537
6,KE,MEWA HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,536,0.05916932
6,KE,MEWA HOSPITAL,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,316,0.025549599
6,KE,MEWA HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,3730,0.205857923
6,KE,MEWA HOSPITAL,EPILIM 12G/300ML SYR BTX1,81,0.011498419
6,KE,MEWA HOSPITAL,EPILIM 200MG TAB BL10X10,219,0.022078789
6,KE,MEWA HOSPITAL,EPILIM CHRONO 333-145MG T,247,0.008739738
6,KE,MEWA HOSPITAL,LANTUS SOLOSTAR 100IU/ML 3ML 5,226,0.006148999
6,KE,MEWA HOSPITAL,LANTUS VIAL 10MG 1,94,0.015700884
6,KE,MEWA HOSPITAL,ORELOX 200MG 10CP,55,0.006698392
6,KE,MEWA HOSPITAL,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,410,0.01104146
6,KE,MEWA HOSPITAL,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,13,0.012550337
6,KE,MEWA HOSPITAL,STILNOX 10MG TABCO BL1X14 S3 M48 XD,10,0.00353743
6,KE,MID-RIFT PHARMACY LTD,AMARYL 1MG 30 TABS,17,0.004357613
6,KE,MID-RIFT PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,144,0.023202311
6,KE,MID-RIFT PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,220,0.013801443
6,KE,MID-RIFT PHARMACY LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,69,0.007414425
6,KE,MID-RIFT PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,101,0.014259704
6,KE,MID-RIFT PHARMACY LTD,EPILIM CHRONO 333-145MG T,1289,0.045569893
6,KE,MID-RIFT PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,538,0.033107006
6,KE,MID-RIFT PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,18,0.010486859
6,KE,MID-RIFT PHARMACY LTD,FLAGYL 400MG 100 TABS,52,0.009716147
6,KE,MID-RIFT PHARMACY LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,19,0.004560706
6,KE,MID-RIFT PHARMACY LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,144,0.051860572
6,KE,MIGELE ENTERPRISES LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,66,0.007271218
6,KE,MIGELE ENTERPRISES LTD,EPILIM 12G/300ML SYR BTX1,55,0.007816706
6,KE,MIGELE ENTERPRISES LTD,EPILIM 200MG TAB BL10X10,91,0.009138113
6,KE,MIGELE ENTERPRISES LTD,EPILIM CHRONO 333-145MG T,456,0.016105769
6,KE,MIGELE ENTERPRISES LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,401,0.010924291
6,KE,MIGLAND PHARMACY - MIGORI,EPILIM 12G/300ML SYR BTX1,36,0.00505542
6,KE,MIGLAND PHARMACY - MIGORI,STILNOX 10MG TABCO BL1X14 S3 M48 XD,9,0.003176809
6,KE,MIGLAND PHARMACY - MIGORI,TAVANIC 500MG TABLETS 5's,31,0.00280317
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),AMARYL 1MG 30 TABS,161,0.042144946
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),AMARYL 2MG 30 TABS,1891,0.279686693
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),AMARYL 4MG 30 TABS,1842,0.15163406
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),AMARYL MIR 2-500MG TABCO BL3X10 XE,29,0.004607574
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,49,0.008716304
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,89798,9.911511428
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,11874,0.959160835
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,0,0
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),CORDARONE 200MG TAB BL3X10 S3 M36 XD,317,0.034183929
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),EPILIM 12G/300ML SYR BTX1,1240,0.175434849
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),EPILIM 200MG TAB BL10X10,33623,3.382545487
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),EPILIM CHRONO 333-145MG T,73499,2.598070014
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,813,0.050031432
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),FLAGENTYL 500MG TABCO BL1X4 S3 XE,18,0.010486859
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),FLAGYL 400MG 100 TABS,11,0.00206891
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),FLEMING 1G-200MG INJPO VL5 M24 EX,494,0.039119577
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),FLEMING 2.8MG/70ML PO BTX1 M24 EX,568,0.440437991
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),FLEMING 5.6G/70ML PO BTX1 M24 GH,131,0.054490367
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),FLEMING 875-125MG TABCO BL2X7 M24 EX,1079,0.38384348
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,3509,0.125312582
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),LANTUS SOLOSTAR 100IU/ML 3ML 5,3378,0.092104254
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),LANTUS VIAL 10MG 1,679,0.113125693
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),ORELOX 100MG TABCO BL1X10,2658,0.370173564
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),ORELOX 200MG 10CP,1554,0.1899667
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,225,0.034024831
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),ORELOX 800MG/+ GRAN BTX1,1323,0.133235817
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),PLAVIX 75MG TABCO BL2X14 M36 XE,179,0.009067811
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),RESONIUM A 453.7G/+ POWD BTX1 M60 XE,3900,0.105047031
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,54,0.053706636
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),STILNOX 10MG TABCO BL1X14 S3 M48 XD,24,0.008586116
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),"TRITACE 2,5MG  28 TABS",42,0.005430362
6,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),ZOXON 1G INJPO VL1+AM1 M36 KE,986,0.37494926
6,KE,MITRA PHARMACEUTICALS - KAKAMEGA,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,899,0.099272399
6,KE,MITRA PHARMACEUTICALS - KAKAMEGA,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,367,0.020245744
6,KE,MITRA PHARMACEUTICALS - KAKAMEGA,CORDARONE 200MG TAB BL3X10 S3 M36 XD,80,0.008622569
6,KE,MITRA PHARMACEUTICALS - KAKAMEGA,DAONIL 5 MG 100 TABS (EXPORT),63,0.008281476
6,KE,MITRA PHARMACEUTICALS - KAKAMEGA,EPILIM 12G/300ML SYR BTX1,211,0.029906987
6,KE,MITRA PHARMACEUTICALS - KAKAMEGA,EPILIM 200MG TAB BL10X10,464,0.046666075
6,KE,MITRA PHARMACEUTICALS - KAKAMEGA,EPILIM CHRONO 333-145MG T,3060,0.108181157
6,KE,MITRA PHARMACEUTICALS - KAKAMEGA,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,91,0.005604813
6,KE,MITRA PHARMACEUTICALS - KAKAMEGA,LANTUS SOLOSTAR 100IU/ML 3ML 5,401,0.010924291
6,KE,MITRA PHARMACEUTICALS - KAKAMEGA,LASIX 40MG TAB BL2X10 SWI M60 XE,211,0.051834534
6,KE,Mkomani Clinic Bomu,LANTUS SOLOSTAR 100IU/ML 3ML 5,226,0.006148999
6,KE,MOBICHEM PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,42,0.005975849
6,KE,MOBICHEM PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,57,0.00348926
6,KE,MODANA PHARMACEUTICAL,AMARYL 1MG 30 TABS,13,0.003362978
6,KE,MODANA PHARMACEUTICAL,AMARYL 2MG 30 TABS,33,0.004893987
6,KE,MODANA PHARMACEUTICAL,AMARYL 4MG 30 TABS,209,0.017191536
6,KE,MODANA PHARMACEUTICAL,AMARYL MIR 2-500MG TABCO BL3X10 XE,84,0.013500709
6,KE,MODANA PHARMACEUTICAL,APROVASC 150/5,75,0.006142489
6,KE,MODANA PHARMACEUTICAL,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,187,0.011730154
6,KE,MODANA PHARMACEUTICAL,DAONIL 5 MG 100 TABS (EXPORT),33,0.004334179
6,KE,MODANA PHARMACEUTICAL,EPILIM 12G/300ML SYR BTX1,264,0.037270415
6,KE,MODANA PHARMACEUTICAL,EPILIM CHRONO 333-145MG T,560,0.019788784
6,KE,MODANA PHARMACEUTICAL,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,194,0.011951473
6,KE,MODANA PHARMACEUTICAL,FLAGENTYL 500MG TABCO BL1X4 S3 XE,10,0.005930283
6,KE,MODANA PHARMACEUTICAL,FLAGYL 400MG 100 TABS,30,0.005544927
6,KE,MODANA PHARMACEUTICAL,FLAGYL SUSPENSION 100ML,15,0.005984962
6,KE,MODANA PHARMACEUTICAL,FLEMING 2.8MG/70ML PO BTX1 M24 EX,5,0.004228727
6,KE,MODANA PHARMACEUTICAL,FLEMING 500-125MG TABCO BL2X7 M24 EX,17,0.008735832
6,KE,MODANA PHARMACEUTICAL,FLEMING 875-125MG TABCO BL2X7 M24 EX,7,0.002471191
6,KE,MODANA PHARMACEUTICAL,LASIX 40MG TAB BL2X10 SWI M60 XE,36,0.008810039
6,KE,MODANA PHARMACEUTICAL,STILNOX 10MG TABCO BL1X14 S3 M48 XD,6,0.002094948
6,KE,MODANA PHARMACEUTICAL,TAVANIC 500MG TABLETS 5's,31,0.00280317
6,KE,MODANA PHARMACEUTICAL,TRITACE 5MG 28 TABS,41,0.003085678
6,KE,MODANA PHARMACEUTICAL,XATRAL 10MG TABCR BL3X10 S3 M36 XD,274,0.012653186
6,KE,MODESTY PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,17,0.004357613
6,KE,MODESTY PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,21,0.003133847
6,KE,MODESTY PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,113,0.009282621
6,KE,MODESTY PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,121,0.007587575
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),AMARYL 2MG 30 TABS,1197,0.177134905
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),AMARYL MIR 2-500MG TABCO BL3X10 XE,126,0.020290995
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),APROVASC 300/5,154,0.010712183
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),APROVEL 150MG TABCO BL2X14 RM M36 XE,122,0.010968106
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,89169,9.842046759
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,39347,2.171456407
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),CORDARONE 200MG TAB BL3X10 S3 M36 XD,233,0.025135242
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),DAONIL 5 MG 100 TABS (EXPORT),407,0.053743717
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),EPILIM 12G/300ML SYR BTX1,1270,0.179611869
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),EPILIM 200MG TAB BL10X10,367,0.036944236
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),EPILIM 400MG/4ML INJPO VL+S1 M60 XE,949,0.122020175
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),EPILIM CHRONO 333-145MG T,5624,0.198796914
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),FLAGENTYL 500MG TABCO BL1X4 S3 XE,183,0.104562607
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),FLAGYL 0.5% 100ML VIAFLEX (GFR),606,0.522813034
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),FLAGYL 400MG 100 TABS,601,0.112606243
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),FLAGYL SUSPENSION 100ML,1596,0.630666072
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,2896,0.103441016
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),LANTUS SOLOSTAR 100IU/ML 3ML 5,2327,0.063452502
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),LASIX 20MG/2ML INJ AM5 S3 M60 XE,3124,1.080892183
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),LASIX 40MG TAB BL2X10 SWI M60 XE,3137,0.768753767
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),ORELOX 200MG 10CP,170,0.020839401
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1505,0.228100036
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),PLAVIX 75MG TABCO BL2X14 M36 XE,1449,0.073574052
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),RESONIUM A 453.7G/+ POWD BTX1 M60 XE,4334,0.116718924
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),TAVANIC 500MG TABLETS 5's,267,0.024349194
6,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),TAXOTERE 80mg NSL 1+1 EXP,17145,0.296778657
6,KE,MOMBASA HOSPITAL,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,992,0.175890785
6,KE,MOMBASA HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,8027,0.886000446
6,KE,MOMBASA HOSPITAL,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,1713,0.138370428
6,KE,MOMBASA HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,5045,0.278416838
6,KE,MOMBASA HOSPITAL,CORDARONE 200MG TAB BL3X10 S3 M36 XD,248,0.026744724
6,KE,MOMBASA HOSPITAL,DAONIL 5 MG 100 TABS (EXPORT),33,0.004334179
6,KE,MOMBASA HOSPITAL,EPILIM 12G/300ML SYR BTX1,250,0.035429558
6,KE,MOMBASA HOSPITAL,EPILIM 200MG TAB BL10X10,65,0.006549977
6,KE,MOMBASA HOSPITAL,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,137,0.017579496
6,KE,MOMBASA HOSPITAL,EPILIM CHRONO 333-145MG T,0,0
6,KE,MOMBASA HOSPITAL,LANTUS SOLOSTAR 100IU/ML 3ML 5,19315,0.526580075
6,KE,MOMBASA HOSPITAL,LANTUS VIAL 10MG 1,215,0.035758933
6,KE,MOMBASA HOSPITAL,LASIX 20MG/2ML INJ AM5 S3 M60 XE,713,0.246852812
6,KE,MOMBASA HOSPITAL,LASIX 40MG TAB BL2X10 SWI M60 XE,222,0.054490367
6,KE,MOMBASA HOSPITAL,ORELOX 100MG TABCO BL1X10,30,0.004177954
6,KE,MOMBASA HOSPITAL,ORELOX 200MG 10CP,2122,0.259448329
6,KE,MOMBASA HOSPITAL,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,576,0.087297717
6,KE,MOMBASA HOSPITAL,ORELOX 800MG/+ GRAN BTX1,2167,0.218264143
6,KE,MOMBASA HOSPITAL,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,2205,0.059380225
6,KE,MOMBASA HOSPITAL,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,33,0.032668273
6,KE,MOMBASA HOSPITAL,STILNOX 10MG TABCO BL1X14 S3 M48 XD,132,0.047533126
6,KE,MOMBASA HOSPITAL,TARGOCID IV 400,5621,0.165867763
6,KE,MOMBASA HOSPITAL,TARGOCID VIAL 200MG 2,2210,0.076544197
6,KE,MOMBASA HOSPITAL,TAVANIC 500MG TABLETS 5's,1663,0.15146733
6,KE,MOMBASA HOSPITAL,TAVANIC 500MG/+ INFLS VL1,2227,0.126965968
6,KE,MOMBASA HOSPITAL,TAXOTERE 80mg NSL 1+1 EXP,34097,0.590217773
6,KE,MOMBASA HOSPITAL,XATRAL 10MG TABCR BL3X10 S3 M36 XD,3389,0.156466545
6,KE,MOMBASA HOSPITAL,XATRAL 5MG TAB BL4X14 S3 M36 XD,416,0.020174141
6,KE,MOSCHEM PHARMACY,ORELOX 100MG TABCO BL1X10,23,0.003243205
6,KE,MOSCHEM PHARMACY,ORELOX 200MG 10CP,37,0.004568518
6,KE,MOSCHEM PHARMACY,ORELOX 800MG/+ GRAN BTX1,26,0.002666473
6,KE,MOTHERS PHARMACY - ELD ACC,CORDARONE 200MG TAB BL3X10 S3 M36 XD,192,0.020704005
6,KE,MOTHERS PHARMACY - ELD ACC,DAONIL 5 MG 100 TABS (EXPORT),85,0.011241949
6,KE,MOTHERS PHARMACY - ELD ACC,EPILIM 12G/300ML SYR BTX1,550,0.077769265
6,KE,MOTHERS PHARMACY - ELD ACC,EPILIM 200MG TAB BL10X10,78,0.007844045
6,KE,MOTHERS PHARMACY - ELD ACC,EPILIM CHRONO 333-145MG T,664,0.0234718
6,KE,MOTHERS PHARMACY - ELD ACC,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,641,0.039453666
6,KE,MOTHERS PHARMACY - ELD ACC,LANTUS SOLOSTAR 100IU/ML 3ML 5,576,0.015699583
6,KE,MOTHERS PHARMACY - ELD ACC,LASIX 40MG TAB BL2X10 SWI M60 XE,68,0.016777538
6,KE,MOTHERS PHARMACY - ELD ACC,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,43,0.006529147
6,KE,MOTHERS PHARMACY - ELD ACC,XATRAL 10MG TABCR BL3X10 S3 M36 XD,213,0.009833316
6,KE,MPESA CASH ACCOUNT ELDORET,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,23,0.002553209
6,KE,MPESA CASH ACCOUNT ELDORET,EPILIM 12G/300ML SYR BTX1,49,0.006896277
6,KE,MPESA CASH ACCOUNT ELDORET,EPILIM 200MG TAB BL10X10,27,0.002667774
6,KE,MPESA CASH ACCOUNT ELDORET,LANTUS SOLOSTAR 100IU/ML 3ML 5,751,0.020474875
6,KE,MPESA CASH ACCOUNT KISUMU,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1457,0.160783445
6,KE,MPESA CASH ACCOUNT KISUMU,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,37,0.002985433
6,KE,MPESA CASH ACCOUNT KISUMU,EPILIM 12G/300ML SYR BTX1,133,0.018861847
6,KE,MPESA CASH ACCOUNT KISUMU,EPILIM 200MG TAB BL10X10,91,0.009138113
6,KE,MPESA CASH ACCOUNT KISUMU,EPILIM CHRONO 333-145MG T,2852,0.100815126
6,KE,MPESA CASH ACCOUNT KISUMU,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,57,0.00348926
6,KE,MPESA CASH ACCOUNT KISUMU,LANTUS SOLOSTAR 100IU/ML 3ML 5,226,0.006148999
6,KE,MPESA CASH ACCOUNT KISUMU,ORELOX 200MG 10CP,46,0.005633455
6,KE,MPESA CASH ACCOUNT KISUMU,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,536,0.081283036
6,KE,MPESA CASH ACCOUNT KISUMU,ORELOX 800MG/+ GRAN BTX1,399,0.04015668
6,KE,MPESA CASH ACCOUNT KISUMU,XATRAL 10MG TABCR BL3X10 S3 M36 XD,396,0.018292925
6,KE,MPESA CASH ACCOUNT KISUMU,XATRAL 5MG TAB BL4X14 S3 M36 XD,250,0.012116812
6,KE,MPESA CASH ACCOUNT KOINANGE,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,88,0.005516286
6,KE,MPESA CASH ACCOUNT KOINANGE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,60,0.004683083
6,KE,MPESA CASH ACCOUNT KOINANGE,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,141,0.005018968
6,KE,MPESA CASH ACCOUNT KOINANGE,LANTUS SOLOSTAR 100IU/ML 3ML 5,1276,0.03480075
6,KE,MPESA CASH ACCOUNT MOMBASA,EPILIM CHRONO 333-145MG T,143,0.005056722
6,KE,MPESA CASH ACCOUNT NAKURU,ALLSTAR MEDSU PEN1 XE,58,0.005482437
6,KE,MPESA CASH ACCOUNT NAKURU,AMARYL 1MG 30 TABS,15,0.003860296
6,KE,MPESA CASH ACCOUNT NAKURU,AMARYL 2MG 30 TABS,63,0.009294338
6,KE,MPESA CASH ACCOUNT NAKURU,AMARYL M SR 2MG 30'S,38,0.006169829
6,KE,MPESA CASH ACCOUNT NAKURU,AMARYL MIR 2-500MG TABCO BL3X10 XE,19,0.00299064
6,KE,MPESA CASH ACCOUNT NAKURU,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,367,0.020245744
6,KE,MPESA CASH ACCOUNT NAKURU,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,154,0.009658864
6,KE,MPESA CASH ACCOUNT NAKURU,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,81,0.006337771
6,KE,MPESA CASH ACCOUNT NAKURU,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,1263,0.045116839
6,KE,MPESA CASH ACCOUNT NAKURU,LANTUS SOLOSTAR 100IU/ML 3ML 5,401,0.010924291
6,KE,MPESA CASH ACCOUNT NAKURU,XATRAL 5MG TAB BL4X14 S3 M36 XD,84,0.004059483
6,KE,MUIGANANIA PHARMACY,AMARYL 1MG 30 TABS,17,0.004357613
6,KE,MUIGANANIA PHARMACY,AMARYL 2MG 30 TABS,426,0.062978618
6,KE,MUIGANANIA PHARMACY,AMARYL 4MG 30 TABS,478,0.039336497
6,KE,MUIGANANIA PHARMACY,AMARYL MIR 2-500MG TABCO BL3X10 XE,69,0.011075309
6,KE,MUIGANANIA PHARMACY,APROVASC 150/5,56,0.004552895
6,KE,MUIGANANIA PHARMACY,APROVASC 300/10,112,0.007333709
6,KE,MUIGANANIA PHARMACY,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,269,0.029681762
6,KE,MUIGANANIA PHARMACY,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,681,0.042799495
6,KE,MUIGANANIA PHARMACY,EPILIM 12G/300ML SYR BTX1,660,0.093416548
6,KE,MUIGANANIA PHARMACY,EPILIM CHRONO 333-145MG T,1081,0.038203862
6,KE,MUIGANANIA PHARMACY,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,538,0.033107006
6,KE,MUIGANANIA PHARMACY,FLAGENTYL 500MG TABCO BL1X4 S3 XE,10,0.005930283
6,KE,MUIGANANIA PHARMACY,FLAGYL 400MG 100 TABS,82,0.015277774
6,KE,MUIGANANIA PHARMACY,FLAGYL SUSPENSION 100ML,125,0.049462511
6,KE,MUIGANANIA PHARMACY,FLEMING 2.8MG/70ML PO BTX1 M24 EX,23,0.018167945
6,KE,MUIGANANIA PHARMACY,LANTUS SOLOSTAR 100IU/ML 3ML 5,1452,0.039576042
6,KE,MUIGANANIA PHARMACY,LANTUS VIAL 10MG 1,111,0.01856632
6,KE,MUIGANANIA PHARMACY,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,37,0.002995848
6,KE,MUIGANANIA PHARMACY,ORELOX 200MG 10CP,46,0.005633455
6,KE,MUIGANANIA PHARMACY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,463,0.070112915
6,KE,MUIGANANIA PHARMACY,ORELOX 800MG/+ GRAN BTX1,1426,0.143577943
6,KE,MUIGANANIA PHARMACY,"TRITACE 2,5MG  28 TABS",58,0.007458689
6,KE,MUIGANANIA PHARMACY,TRITACE 5MG 28 TABS,311,0.023629327
6,KE,MUKURWE-INI PHARMACEUTICALS,AMARYL 1MG 30 TABS,13,0.003362978
6,KE,MUKURWE-INI PHARMACEUTICALS,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0,0
6,KE,MURANG'A PHARMACY,EPILIM 12G/300ML SYR BTX1,322,0.04555427
6,KE,MUSTARD CHEMIST,"TRITACE 2,5MG  28 TABS",19,0.00238787
6,KE,MUTINDWA CHEMISTS LTD,AMARYL 1MG 30 TABS,9,0.002368342
6,KE,MUTINDWA CHEMISTS LTD,AMARYL 2MG 30 TABS,241,0.035696443
6,KE,MUTINDWA CHEMISTS LTD,AMARYL 4MG 30 TABS,113,0.009282621
6,KE,MUTINDWA CHEMISTS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,355,0.057157917
6,KE,MUTINDWA CHEMISTS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,397,0.043872422
6,KE,MUTINDWA CHEMISTS LTD,EPILIM 12G/300ML SYR BTX1,107,0.015180133
