MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
12,KE,PHARMART CHEMIST LIMITED.,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,646,0.039760078
12,KE,PHARMART CHEMIST LIMITED.,FLAGENTYL 500MG TABCO BL1X4 S3 XE,147,0.084015341
12,KE,PHARMART CHEMIST LIMITED.,FLAGYL 400MG 100 TABS,144,0.027058223
12,KE,PHARMART CHEMIST LIMITED.,FLAGYL SUSPENSION 100ML,39,0.015226472
12,KE,PHARMART CHEMIST LIMITED.,FLEMING 5.6G/70ML PO BTX1 M24 GH,0,0
12,KE,PHARMART CHEMIST LIMITED.,FLEMING 500-125MG TABCO BL2X7 M24 EX,4,0.002100428
12,KE,PHARMART CHEMIST LIMITED.,LANTUS SOLOSTAR 100IU/ML 3ML 5,3659,0.099759971
12,KE,PHARMART CHEMIST LIMITED.,ORELOX 100MG TABCO BL1X10,67,0.009263004
12,KE,PHARMART CHEMIST LIMITED.,ORELOX 200MG 10CP,542,0.066257367
12,KE,PHARMART CHEMIST LIMITED.,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,88,0.013382804
12,KE,PHARMART CHEMIST LIMITED.,ORELOX 800MG/+ GRAN BTX1,501,0.050405137
12,KE,PHARMART CHEMIST LIMITED.,PLAVIX 75MG TABCO BL2X14 M36 XE,905,0.045931502
12,KE,PHARMART CHEMIST LIMITED.,"TRITACE 2,5MG  28 TABS",71,0.009151267
12,KE,PHARMART CHEMIST LIMITED.,TRITACE 5MG 28 TABS,408,0.031022833
12,KE,PHARMART CHEMIST LIMITED.,XATRAL 10MG TABCR BL3X10 S3 M36 XD,2742,0.12658523
12,KE,PHARMART CHEMIST LIMITED.,XATRAL 5MG TAB BL4X14 S3 M36 XD,507,0.024569996
12,KE,PHARMAVITS MEDICAL SERVICES LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,121,0.0055736
12,KE,PHARMAVITS MEDICAL SERVICES LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,67,0.003226079
12,KE,PHARMORE PHARMACY LIMITED,AMARYL 2MG 30 TABS,64,0.00948441
12,KE,PHARMORE PHARMACY LIMITED,AMARYL 4MG 30 TABS,74,0.006119872
12,KE,PHARMORE PHARMACY LIMITED,AMARYL M SR 2MG 30'S,15,0.002362183
12,KE,PHARMORE PHARMACY LIMITED,AMARYL MIR 2-500MG TABCO BL3X10 XE,23,0.003661648
12,KE,PHARMORE PHARMACY LIMITED,APROVASC 150/5,198,0.016250731
12,KE,PHARMORE PHARMACY LIMITED,APROVASC 300/5,231,0.016010703
12,KE,PHARMORE PHARMACY LIMITED,AXACEF 250MG TABCO BL1X10 M36 GH,5,0.002540136
12,KE,PHARMORE PHARMACY LIMITED,AXACEF 500MG TABCO BL1X10 M36 KE,9,0.002302176
12,KE,PHARMORE PHARMACY LIMITED,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,70,0.004383803
12,KE,PHARMORE PHARMACY LIMITED,EPILIM 12G/300ML SYR BTX1,39,0.005480485
12,KE,PHARMORE PHARMACY LIMITED,FLAGENTYL 500MG TABCO BL1X4 S3 XE,5,0.003083304
12,KE,PHARMORE PHARMACY LIMITED,FLAGYL 400MG 100 TABS,12,0.002196646
12,KE,PHARMORE PHARMACY LIMITED,FLAGYL SUSPENSION 100ML,42,0.016797003
12,KE,PHARMORE PHARMACY LIMITED,FLEMING 2.8MG/70ML PO BTX1 M24 EX,4,0.002826721
12,KE,PHARMORE PHARMACY LIMITED,FLEMING 5.6G/70ML PO BTX1 M24 GH,6,0.00258152
12,KE,PHARMORE PHARMACY LIMITED,FLEMING 500-125MG TABCO BL2X7 M24 EX,4,0.002302176
12,KE,PHARMORE PHARMACY LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,318,0.008681555
12,KE,PHARMORE PHARMACY LIMITED,LANTUS VIAL 10MG 1,130,0.021586193
12,KE,PHARMORE PHARMACY LIMITED,ORELOX 200MG 10CP,30,0.00363061
12,KE,PHARMORE PHARMACY LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,57,0.008602925
12,KE,PHARMORE PHARMACY LIMITED,ORELOX 800MG/+ GRAN BTX1,103,0.010337959
12,KE,PHARMORE PHARMACY LIMITED,TRITACE 5MG 28 TABS,193,0.014696753
12,KE,PHARMROB CHEMIST,AMARYL 2MG 30 TABS,12,0.001791081
12,KE,PHARMROB CHEMIST,AMARYL 4MG 30 TABS,44,0.00360578
12,KE,PHARMROB CHEMIST,EPILIM 12G/300ML SYR BTX1,18,0.00255462
12,KE,PHILMED LIMITED,AMARYL 1MG 30 TABS,22,0.00583432
12,KE,PHILMED LIMITED,AMARYL 2MG 30 TABS,1373,0.203175412
12,KE,PHILMED LIMITED,AMARYL 4MG 30 TABS,1464,0.12051106
12,KE,PHILMED LIMITED,AMARYL MIR 2-500MG TABCO BL3X10 XE,438,0.070480628
12,KE,PHILMED LIMITED,AXACEF 250MG TABCO BL1X10 M36 GH,10,0.005230111
12,KE,PHILMED LIMITED,AXACEF 500MG TABCO BL1X10 M36 KE,20,0.00512665
12,KE,PHILMED LIMITED,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,672,0.042243132
12,KE,PHILMED LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,231,0.018186479
12,KE,PHILMED LIMITED,DAONIL 5 MG 100 TABS (EXPORT),395,0.052066714
12,KE,PHILMED LIMITED,EPILIM 12G/300ML SYR BTX1,1743,0.246531416
12,KE,PHILMED LIMITED,EPILIM 200MG TAB BL10X10,2021,0.203343204
12,KE,PHILMED LIMITED,EPILIM CHRONO 333-145MG T,11222,0.396662189
12,KE,PHILMED LIMITED,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1411,0.086834641
12,KE,PHILMED LIMITED,FLAGENTYL 500MG TABCO BL1X4 S3 XE,154,0.087998573
12,KE,PHILMED LIMITED,FLAGYL 400MG 100 TABS,886,0.165875362
12,KE,PHILMED LIMITED,FLAGYL SUSPENSION 100ML,377,0.149183879
12,KE,PHILMED LIMITED,FLEMING 2.8MG/70ML PO BTX1 M24 EX,289,0.224012524
12,KE,PHILMED LIMITED,FLEMING 5.6G/70ML PO BTX1 M24 GH,603,0.25127589
12,KE,PHILMED LIMITED,FLEMING 500-125MG TABCO BL2X7 M24 EX,248,0.127184267
12,KE,PHILMED LIMITED,FLEMING 875-125MG TABCO BL2X7 M24 EX,25,0.008941242
12,KE,PHILMED LIMITED,LASIX 40MG TAB BL2X10 SWI M60 XE,647,0.158469354
12,KE,PHILMED LIMITED,ORELOX 100MG TABCO BL1X10,115,0.015948626
12,KE,PHILMED LIMITED,ORELOX 200MG 10CP,251,0.030712451
12,KE,PHILMED LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,278,0.042062076
12,KE,PHILMED LIMITED,ORELOX 800MG/+ GRAN BTX1,470,0.047323047
12,KE,PHILMED LIMITED,STILNOX 10MG TABCO BL1X14 S3 M48 XD,51,0.018286836
12,KE,PHILMED LIMITED,TAVANIC 500MG/+ INFLS VL1,178,0.01016518
12,KE,PHILMED LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,509,0.023501249
12,KE,PHILMED LIMITED,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,33,0.004686943
12,KE,PHILMED LIMITED,XATRAL 5MG TAB BL4X14 S3 M36 XD,243,0.011763646
12,KE,PILOT PHARMACEUTICAL LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,519,0.057332858
12,KE,PILOT PHARMACEUTICAL LIMITED,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,1175,0.06483168
12,KE,PILOT PHARMACEUTICAL LIMITED,EPILIM 12G/300ML SYR BTX1,59,0.00840635
12,KE,PILOT PHARMACEUTICAL LIMITED,EPILIM 200MG TAB BL10X10,328,0.03297203
12,KE,PILOT PHARMACEUTICAL LIMITED,EPILIM CHRONO 333-145MG T,859,0.030360685
12,KE,PILOT PHARMACEUTICAL LIMITED,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,182,0.011179094
12,KE,PILOT PHARMACEUTICAL LIMITED,ORELOX 200MG 10CP,30,0.00363061
12,KE,PILOT PHARMACEUTICAL LIMITED,ORELOX 800MG/+ GRAN BTX1,31,0.003146415
12,KE,PIOCHEM LTD KISUMU AC,EPILIM 12G/300ML SYR BTX1,23,0.003286086
12,KE,PLUM PHARMACY LTD,EPILIM 200MG TAB BL10X10,31,0.003148484
12,KE,PLUM PHARMACY LTD,EPILIM CHRONO 333-145MG T,196,0.006945487
12,KE,PLUM PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,72,0.004454156
12,KE,PORTAL PHARMACY,AMARYL 1MG 30 TABS,9,0.002277346
12,KE,PORTAL PHARMACY,AMARYL 2MG 30 TABS,26,0.003889262
12,KE,PORTAL PHARMACY,AMARYL 4MG 30 TABS,135,0.011148056
12,KE,PORTAL PHARMACY,AMARYL MIR 2-500MG TABCO BL3X10 XE,43,0.006874099
12,KE,PORTAL PHARMACY,APROVASC 150/5,44,0.003618195
12,KE,PORTAL PHARMACY,APROVEL 150MG TABCO BL2X14 RM M36 XE,38,0.003400928
12,KE,PORTAL PHARMACY,APROVEL 300MG TABCO BL2X14 RM M36 XE,59,0.004079629
12,KE,PORTAL PHARMACY,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,148,0.009321976
12,KE,PORTAL PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,47,0.003721655
12,KE,PORTAL PHARMACY,FLAGENTYL 500MG TABCO BL1X4 S3 XE,29,0.016300392
12,KE,PORTAL PHARMACY,FLAGYL 400MG 100 TABS,56,0.010483839
12,KE,PORTAL PHARMACY,FLAGYL SUSPENSION 100ML,14,0.005541527
12,KE,PORTAL PHARMACY,FLEMING 500-125MG TABCO BL2X7 M24 EX,3,0.001696932
12,KE,PORTAL PHARMACY,FLEMING 875-125MG TABCO BL2X7 M24 EX,11,0.00399893
12,KE,PORTAL PHARMACY,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,112,0.003988584
12,KE,PORTAL PHARMACY,LANTUS SOLOSTAR 100IU/ML 3ML 5,1014,0.027656225
12,KE,PORTAL PHARMACY,ORELOX 100MG TABCO BL1X10,13,0.001834534
12,KE,PORTAL PHARMACY,ORELOX 200MG 10CP,99,0.012093685
12,KE,PORTAL PHARMACY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,21,0.003140207
12,KE,PORTAL PHARMACY,ORELOX 800MG/+ GRAN BTX1,103,0.010337959
12,KE,PORTAL PHARMACY,PLAVIX 75MG TABCO BL2X14 M36 XE,102,0.005168034
12,KE,PORTAL PHARMACY,TRITACE 5MG 28 TABS,140,0.010615234
12,KE,PORTAL PHARMACY,XATRAL 10MG TABCR BL3X10 S3 M36 XD,315,0.014537424
12,KE,PRECIOUS LIFE HEALTHCARE,LASIX 40MG TAB BL2X10 SWI M60 XE,13,0.003202283
12,KE,PREMIER HOSPITAL LIMITED,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,368,0.06527863
12,KE,PREMIER HOSPITAL LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,2503,0.276300096
12,KE,PREMIER HOSPITAL LIMITED,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,727,0.058729575
12,KE,PREMIER HOSPITAL LIMITED,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,2553,0.140880086
12,KE,PREMIER HOSPITAL LIMITED,EPILIM 12G/300ML SYR BTX1,189,0.026693007
12,KE,PREMIER HOSPITAL LIMITED,EPILIM 200MG TAB BL10X10,144,0.014460863
12,KE,PREMIER HOSPITAL LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,2963,0.080785301
12,KE,PREMIER HOSPITAL LIMITED,LASIX 20MG/2ML INJ AM5 S3 M60 XE,29,0.01006172
12,KE,PREMIER HOSPITAL LIMITED,LASIX 40MG TAB BL2X10 SWI M60 XE,65,0.015865858
12,KE,PREMIER HOSPITAL LIMITED,ORELOX 100MG TABCO BL1X10,221,0.030805565
12,KE,PREMIER HOSPITAL LIMITED,ORELOX 200MG 10CP,2009,0.245624952
12,KE,PREMIER HOSPITAL LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,120,0.018162683
12,KE,PREMIER HOSPITAL LIMITED,ORELOX 800MG/+ GRAN BTX1,521,0.052459864
12,KE,PREMIER HOSPITAL LIMITED,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,15,0.014676061
12,KE,PREMIER HOSPITAL LIMITED,STILNOX 10MG TABCO BL1X14 S3 M48 XD,43,0.015420978
12,KE,PREMIER HOSPITAL LIMITED,TARGOCID IV 400,3127,0.092254941
12,KE,PREMIER HOSPITAL LIMITED,TARGOCID VIAL 200MG 2,2274,0.078751267
12,KE,PREMIER HOSPITAL LIMITED,TAVANIC 500MG TABLETS 5's,137,0.012451659
12,KE,PREMIER HOSPITAL LIMITED,TAVANIC 500MG/+ INFLS VL1,2088,0.119047092
12,KE,PRIME PHARM PHARMACY,FLEMING 2.8MG/70ML PO BTX1 M24 EX,7,0.005095612
12,KE,PRIME PHARM PHARMACY,FLEMING 5.6G/70ML PO BTX1 M24 GH,9,0.003574741
12,KE,PRIME PHARM PHARMACY,FLEMING 875-125MG TABCO BL2X7 M24 EX,5,0.001673136
12,KE,PRIME PHARM PHARMACY KARATINA - CASH,AXACEF 250MG TABCO BL1X10 M36 GH,3,0.001712451
12,KE,PRIME PHARM PHARMACY KARATINA - CASH,FLEMING 2.8MG/70ML PO BTX1 M24 EX,5,0.004027899
12,KE,PRIME PHARM PHARMACY KARATINA - CASH,FLEMING 5.6G/70ML PO BTX1 M24 GH,6,0.002333214
12,KE,PRIME PHARM PHARMACY KARATINA - CASH,FLEMING 500-125MG TABCO BL2X7 M24 EX,7,0.003512665
12,KE,PRIME PHARM PHARMACY KARATINA - CASH,FLEMING 875-125MG TABCO BL2X7 M24 EX,5,0.001673136
12,KE,PRIMECARE HEALTHCARE,AXACEF 250MG TABCO BL1X10 M36 GH,3,0.00150553
12,KE,PRIMEPHARM PHARMACY AND MEDICAL CENTER,FLEMING 2.8MG/70ML PO BTX1 M24 EX,5,0.004027899
12,KE,PRIMEPHARM PHARMACY AND MEDICAL CENTER,ZOXON 1G INJPO VL1+AM1 M36 KE,7,0.002724295
12,KE,PRIMEPHARM PHARMACY KARATINA  ,EPILIM 12G/300ML SYR BTX1,39,0.005480485
12,KE,PRIMEPHARM PHARMACY KARATINA  ,EPILIM CHRONO 333-145MG T,114,0.004018587
12,KE,PRIMEPHARM PHARMACY KARATINA  ,FLAGYL 400MG 100 TABS,21,0.003854085
12,KE,PRIMEPHARM PHARMACY KARATINA  ,FLAGYL SUSPENSION 100ML,7,0.002662219
12,KE,PRIMEPHARM PHARMACY KARATINA  ,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,12,0.001774527
12,KE,PRIORITY CHEMIST,AMARYL 3MG 30'S,11,0.001744524
12,KE,PRIORITY CHEMIST,AMARYL 4MG 30 TABS,44,0.00360578
12,KE,PRIORITY CHEMIST,APROVEL 150MG TABCO BL2X14 RM M36 XE,77,0.006864788
12,KE,PRIORITY CHEMIST,APROVEL 300MG TABCO BL2X14 RM M36 XE,145,0.010055512
12,KE,PRIORITY CHEMIST,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,96,0.006029861
12,KE,PRIORITY CHEMIST,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,97,0.007666607
12,KE,PRIORITY CHEMIST,EPILIM 12G/300ML SYR BTX1,18,0.00255462
12,KE,PRIORITY CHEMIST,EPILIM CHRONO 333-145MG T,114,0.004018587
12,KE,PRIORITY CHEMIST,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,45,0.002772922
12,KE,PRIORITY CHEMIST,FLAGYL 400MG 100 TABS,21,0.003854085
12,KE,PRIORITY CHEMIST,FLAGYL SUSPENSION 100ML,5,0.002138709
12,KE,PRIORITY CHEMIST,FLEMING 500-125MG TABCO BL2X7 M24 EX,4,0.00189868
12,KE,PRIORITY CHEMIST,ORELOX 200MG 10CP,16,0.001937995
12,KE,PRIORITY CHEMIST,ORELOX 800MG/+ GRAN BTX1,31,0.003146415
12,KE,PRIORITY CHEMIST,PLAVIX 75MG TABCO BL2X14 M36 XE,142,0.007206208
12,KE,PRIORITY CHEMIST,"TRITACE 2,5MG  28 TABS",15,0.001897645
12,KE,QUEENS VILLE PHARMACY LTD,AMARYL 1MG 30 TABS,18,0.004648662
12,KE,QUEENS VILLE PHARMACY LTD,AMARYL 2MG 30 TABS,83,0.012281984
12,KE,QUEENS VILLE PHARMACY LTD,AMARYL 4MG 30 TABS,135,0.011148056
12,KE,QUEENS VILLE PHARMACY LTD,APROVASC 150/5,137,0.011197717
12,KE,QUEENS VILLE PHARMACY LTD,AXACEF 500MG TABCO BL1X10 M36 KE,103,0.026511951
12,KE,QUEENS VILLE PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,70,0.004383803
12,KE,QUEENS VILLE PHARMACY LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,55,0.005892258
12,KE,QUEENS VILLE PHARMACY LTD,DAONIL 5 MG 100 TABS (EXPORT),32,0.004228612
12,KE,QUEENS VILLE PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,39,0.005480485
12,KE,QUEENS VILLE PHARMACY LTD,EPILIM CHRONO 333-145MG T,114,0.004018587
12,KE,QUEENS VILLE PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,45,0.025534249
12,KE,QUEENS VILLE PHARMACY LTD,FLAGYL 400MG 100 TABS,35,0.006616482
12,KE,QUEENS VILLE PHARMACY LTD,FLAGYL SUSPENSION 100ML,6,0.002400464
12,KE,QUEENS VILLE PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0,0
12,KE,QUEENS VILLE PHARMACY LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,280,0.068630753
12,KE,QUEENS VILLE PHARMACY LTD,ORELOX 100MG TABCO BL1X10,77,0.010748698
12,KE,QUEENS VILLE PHARMACY LTD,ORELOX 200MG 10CP,1622,0.198295933
12,KE,QUEENS VILLE PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,909,0.091499679
12,KE,QUEENS VILLE PHARMACY LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,222,0.011282554
12,KE,QUEENS VILLE PHARMACY LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,154,0.05554299
12,KE,QUEENS VILLE PHARMACY LTD,TRITACE 5MG 28 TABS,623,0.047348912
12,KE,QUEENS VILLE PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,994,0.04591081
12,KE,QUEENS VILLE PHARMACY LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,111,0.005360471
12,KE,QUINSCHEM PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,39,0.005480485
12,KE,QUINSCHEM PHARMACY LTD,EPILIM 200MG TAB BL10X10,21,0.002120086
12,KE,QUINSCHEM PHARMACY LTD,EPILIM CHRONO 333-145MG T,114,0.004018587
12,KE,QUINSCHEM PHARMACY LTD,ORELOX 100MG TABCO BL1X10,19,0.002577381
12,KE,QUINSCHEM PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,21,0.003140207
12,KE,QUINSCHEM PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,21,0.002119051
12,KE,QUINSCHEM PHARMACY LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,155,0.007494863
12,KE,QUINTONS PHARMACY LIMITED,AMARYL 1MG 30 TABS,6,0.001486907
12,KE,QUINTONS PHARMACY LIMITED,AMARYL 2MG 30 TABS,45,0.006686836
12,KE,QUINTONS PHARMACY LIMITED,AMARYL 4MG 30 TABS,44,0.00360578
12,KE,QUINTONS PHARMACY LIMITED,AMARYL MIR 2-500MG TABCO BL3X10 XE,11,0.001734178
12,KE,QUINTONS PHARMACY LIMITED,APROVASC 150/5,29,0.002354941
12,KE,QUINTONS PHARMACY LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,31,0.002406671
12,KE,QUINTONS PHARMACY LIMITED,EPILIM 12G/300ML SYR BTX1,44,0.006211951
12,KE,QUINTONS PHARMACY LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,458,0.012476489
12,KE,RAFIKI CHEMISTS,AMARYL 2MG 30 TABS,12,0.001791081
12,KE,RAFIKI CHEMISTS,EPILIM 200MG TAB BL10X10,21,0.002120086
12,KE,RAFIKI CHEMISTS,EPILIM CHRONO 333-145MG T,0,0
12,KE,RAJ PHARMACY,AMARYL 2MG 30 TABS,88,0.012981377
12,KE,RAJ PHARMACY,AMARYL 4MG 30 TABS,29,0.002348733
12,KE,RAJ PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,81,0.006351623
12,KE,RAJ PHARMACY,FLAGENTYL 500MG TABCO BL1X4 S3 XE,3,0.001996968
12,KE,RAJ PHARMACY,FLAGYL 400MG 100 TABS,12,0.002196646
12,KE,RAJ PHARMACY,ORELOX 200MG 10CP,23,0.002784303
12,KE,RAJ PHARMACY LIMITED,AMARYL 2MG 30 TABS,36,0.005288049
12,KE,RAJ PHARMACY LIMITED,APROVEL 150MG TABCO BL2X14 RM M36 XE,38,0.003400928
12,KE,RAJ PHARMACY LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,27,0.002966393
12,KE,RAJ PHARMACY LIMITED,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,44,0.002737745
12,KE,RAJ PHARMACY LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,47,0.003721655
12,KE,RAJ PHARMACY LIMITED,EPILIM 12G/300ML SYR BTX1,13,0.001823154
12,KE,RAJ PHARMACY LIMITED,EPILIM CHRONO 333-145MG T,279,0.009872387
12,KE,RAJ PHARMACY LIMITED,FLAGENTYL 500MG TABCO BL1X4 S3 XE,4,0.00235908
12,KE,RAJ PHARMACY LIMITED,FLEMING 500-125MG TABCO BL2X7 M24 EX,3,0.001696932
12,KE,RAJ PHARMACY LIMITED,FLEMING 875-125MG TABCO BL2X7 M24 EX,5,0.001673136
12,KE,RAJ PHARMACY LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,318,0.008681555
12,KE,RAJ PHARMACY LIMITED,ORELOX 100MG TABCO BL1X10,19,0.002577381
12,KE,RAJ PHARMACY LIMITED,ORELOX 200MG 10CP,71,0.008708455
12,KE,RAJ PHARMACY LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,25,0.003823047
12,KE,RAJ PHARMACY LIMITED,ORELOX 800MG/+ GRAN BTX1,62,0.006228505
12,KE,RAJ PHARMACY LIMITED,TRITACE 5MG 28 TABS,50,0.003812701
12,KE,RAJ PHARMACY LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,72,0.003332644
12,KE,RAM PHARMACEUTICALS LIMITED,AMARYL 1MG 30 TABS,13,0.003463004
12,KE,RAM PHARMACEUTICALS LIMITED,AMARYL 2MG 30 TABS,36,0.005288049
12,KE,RAM PHARMACEUTICALS LIMITED,AMARYL 4MG 30 TABS,135,0.011148056
12,KE,RAM PHARMACEUTICALS LIMITED,AMARYL MIR 2-500MG TABCO BL3X10 XE,115,0.018438923
12,KE,RAM PHARMACEUTICALS LIMITED,APROVASC 150/5,44,0.003618195
12,KE,RAM PHARMACEUTICALS LIMITED,APROVASC 300/10,137,0.00898573
12,KE,RAM PHARMACEUTICALS LIMITED,APROVEL 150MG TABCO BL2X14 RM M36 XE,51,0.004555548
12,KE,RAM PHARMACEUTICALS LIMITED,APROVEL 300MG TABCO BL2X14 RM M36 XE,59,0.004079629
12,KE,RAM PHARMACEUTICALS LIMITED,AXACEF 500MG TABCO BL1X10 M36 KE,6,0.001495184
12,KE,RAM PHARMACEUTICALS LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,18,0.00202904
12,KE,RAM PHARMACEUTICALS LIMITED,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,594,0.037304959
12,KE,RAM PHARMACEUTICALS LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,164,0.012926543
12,KE,RAM PHARMACEUTICALS LIMITED,CORDARONE 200MG TAB BL3X10 S3 M36 XD,72,0.007812487
12,KE,RAM PHARMACEUTICALS LIMITED,EPILIM 12G/300ML SYR BTX1,184,0.025961541
12,KE,RAM PHARMACEUTICALS LIMITED,FLAGENTYL 500MG TABCO BL1X4 S3 XE,7,0.003807528
12,KE,RAM PHARMACEUTICALS LIMITED,FLAGYL 400MG 100 TABS,15,0.002749126
12,KE,RAM PHARMACEUTICALS LIMITED,FLAGYL SUSPENSION 100ML,4,0.001615198
12,KE,RAM PHARMACEUTICALS LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,3381,0.092170103
12,KE,RAM PHARMACEUTICALS LIMITED,LASIX 40MG TAB BL2X10 SWI M60 XE,92,0.022619765
12,KE,RAM PHARMACEUTICALS LIMITED,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,78,0.006248163
12,KE,RAM PHARMACEUTICALS LIMITED,ORELOX 100MG TABCO BL1X10,24,0.003320228
12,KE,RAM PHARMACEUTICALS LIMITED,ORELOX 200MG 10CP,494,0.060333214
12,KE,RAM PHARMACEUTICALS LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,57,0.008602925
12,KE,RAM PHARMACEUTICALS LIMITED,ORELOX 800MG/+ GRAN BTX1,174,0.017529504
12,KE,RAM PHARMACEUTICALS LIMITED,PLAVIX 75MG TABCO BL2X14 M36 XE,624,0.031664288
12,KE,RAM PHARMACEUTICALS LIMITED,STILNOX 10MG TABCO BL1X14 S3 M48 XD,1752,0.632558004
12,KE,RAM PHARMACEUTICALS LIMITED,TAVANIC 500MG TABLETS 5's,735,0.066979522
12,KE,RAM PHARMACEUTICALS LIMITED,TAXOTERE 20MG/1ML INJ VL1 M24 XE,138,0.004357938
12,KE,RAM PHARMACEUTICALS LIMITED,"TRITACE 2,5MG  28 TABS",40,0.005121477
12,KE,RAM PHARMACEUTICALS LIMITED,TRITACE 5MG 28 TABS,175,0.013336247
12,KE,RAM PHARMACEUTICALS LIMITED,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,14,0.003011916
12,KE,RAM PHARMACEUTICALS LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,800,0.036946985
12,KE,RAM PHARMACEUTICALS LIMITED,XATRAL 5MG TAB BL4X14 S3 M36 XD,199,0.009629254
12,KE,RAMOGI CHEMIST LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,103,0.011402569
12,KE,RAMOGI CHEMIST LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,61,0.004934213
12,KE,RAMOGI CHEMIST LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,326,0.017964039
12,KE,RAMOGI CHEMIST LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,37,0.00397203
12,KE,RAMOGI CHEMIST LTD,EPILIM 12G/300ML SYR BTX1,90,0.012795148
12,KE,RAMOGI CHEMIST LTD,EPILIM 200MG TAB BL10X10,31,0.003148484
12,KE,RAMOGI CHEMIST LTD,EPILIM CHRONO 333-145MG T,1853,0.065483482
12,KE,RAMOGI CHEMIST LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,72,0.004454156
