GMID,movement_code,Quantity,discount,Customer Name,Country,Distributor
281498,SN,35952,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
624625,SN,1080,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
625765,SN,360,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
628074,SN,3680,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
323487,SN,960,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
625767,SN,168,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
624479,SN,3240,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
638521,SN,3000,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
625681,SN,3360,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
609071,SN,2520,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
476956,SN,500,,DUOPHARM,SN,EPDIS
539181,SN,30,,DUOPHARM,SN,EPDIS
636858,SN,1200,,LABOREX SENEGAL,SN,EPDIS
282319,SN,1080,,LABOREX SENEGAL,SN,EPDIS
320343,SN,330,,LABOREX SENEGAL,SN,EPDIS
346666,SN,5340,,LABOREX SENEGAL,SN,EPDIS
252041,SN,3500,,LABOREX SENEGAL,SN,EPDIS
639164,SN,4160,,LABOREX SENEGAL,SN,EPDIS
624774,SN,3000,,LABOREX SENEGAL,SN,EPDIS
612011,SN,120,,LABOREX SENEGAL,SN,EPDIS
671637,SN,20,,DUOPHARM,SN,EPDIS
476956,SN,420,,DUOPHARM,SN,EPDIS
475875,SN,104,,DUOPHARM,SN,EPDIS
476963,SN,630,,DUOPHARM,SN,EPDIS
476955,SN,120,,DUOPHARM,SN,EPDIS
539183,SN,30,,DUOPHARM,SN,EPDIS
539181,SN,80,,DUOPHARM,SN,EPDIS
663988,SN,231,,DUOPHARM,SN,EPDIS
663998,SN,40,,DUOPHARM,SN,EPDIS
67933,SN,120,,DUOPHARM,SN,EPDIS
627314,SN,1600,,DUOPHARM,SN,EPDIS
627329,SN,300,,DUOPHARM,SN,EPDIS
627328,SN,450,,DUOPHARM,SN,EPDIS
545747,SN,80,,DUOPHARM,SN,EPDIS
311168,SN,2440,,DUOPHARM,SN,EPDIS
239907,SN,2614,,DUOPHARM,SN,EPDIS
292174,SN,1600,,DUOPHARM,SN,EPDIS
436433,SN,2880,,DUOPHARM,SN,EPDIS
287550,SN,1200,,DUOPHARM,SN,EPDIS
287552,SN,20,,DUOPHARM,SN,EPDIS
209742,SN,360,,DUOPHARM,SN,EPDIS
268015,SN,50,,DUOPHARM,SN,EPDIS
592980,SN,30,,DUOPHARM,SN,EPDIS
306218,SN,90,,DUOPHARM,SN,EPDIS
306219,SN,90,,DUOPHARM,SN,EPDIS
287553,SN,2400,,DUOPHARM,SN,EPDIS
665401,SN,1200,,DUOPHARM,SN,EPDIS
281500,SN,300,,DUOPHARM,SN,EPDIS
281498,SN,40000,,DUOPHARM,SN,EPDIS
282345,SN,180,,DUOPHARM,SN,EPDIS
247832,SN,40,,DUOPHARM,SN,EPDIS
247831,SN,20,,DUOPHARM,SN,EPDIS
624625,SN,240,,DUOPHARM,SN,EPDIS
625765,SN,460,,DUOPHARM,SN,EPDIS
551043,SN,180,,DUOPHARM,SN,EPDIS
628074,SN,1800,,DUOPHARM,SN,EPDIS
298682,SN,480,,DUOPHARM,SN,EPDIS
323487,SN,960,,DUOPHARM,SN,EPDIS
320343,SN,180,,DUOPHARM,SN,EPDIS
305479,SN,300,,DUOPHARM,SN,EPDIS
630791,SN,840,,DUOPHARM,SN,EPDIS
630763,SN,360,,DUOPHARM,SN,EPDIS
240939,SN,100,,DUOPHARM,SN,EPDIS
611732,SN,100,,DUOPHARM,SN,EPDIS
624479,SN,6000,,DUOPHARM,SN,EPDIS
627330,SN,1200,,DUOPHARM,SN,EPDIS
592593,SN,252,,DUOPHARM,SN,EPDIS
664047,SN,600,,DUOPHARM,SN,EPDIS
354890,SN,1920,,DUOPHARM,SN,EPDIS
342280,SN,160,,DUOPHARM,SN,EPDIS
638521,SN,3000,,DUOPHARM,SN,EPDIS
625681,SN,1600,,DUOPHARM,SN,EPDIS
277954,SN,600,,DUOPHARM,SN,EPDIS
245296,SN,216,,DUOPHARM,SN,EPDIS
609071,SN,5400,,DUOPHARM,SN,EPDIS
264980,SN,1600,,DUOPHARM,SN,EPDIS
311122,SN,1500,,DUOPHARM,SN,EPDIS
305928,SN,320,,DUOPHARM,SN,EPDIS
298693,SN,300,,DUOPHARM,SN,EPDIS
298691,SN,600,,DUOPHARM,SN,EPDIS
252039,SN,735,,DUOPHARM,SN,EPDIS
252040,SN,300,,DUOPHARM,SN,EPDIS
222428,SN,30,,DUOPHARM,SN,EPDIS
249438,SN,800,,DUOPHARM,SN,EPDIS
368552,SN,800,,DUOPHARM,SN,EPDIS
639608,SN,160,,DUOPHARM,SN,EPDIS
624622,SN,240,,DUOPHARM,SN,EPDIS
323473,SN,660,,DUOPHARM,SN,EPDIS
408003,SN,50,,DUOPHARM,SN,EPDIS
624774,SN,600,,DUOPHARM,SN,EPDIS
298698,SN,100,,DUOPHARM,SN,EPDIS
298707,SN,50,,DUOPHARM,SN,EPDIS
298711,SN,60,,DUOPHARM,SN,EPDIS
213866,SN,30,,DUOPHARM,SN,EPDIS
663982,SN,10395,,MEX P/C SODIPHARM,SN,EPDIS
305479,SN,160,,MEX P/C SODIPHARM,SN,EPDIS
305481,SN,120,,MEX P/C SODIPHARM,SN,EPDIS
298693,SN,168,,MEX P/C SODIPHARM,SN,EPDIS
305481,SN,240,,LABOREX SENEGAL,SN,EPDIS
172136,SN,50,,LABOREX SENEGAL,SN,EPDIS
320343,SN,1155,,LABOREX SENEGAL,SN,EPDIS
612011,SN,240,,LABOREX SENEGAL,SN,EPDIS
663982,SN,17160,,LABOREX SENEGAL,SN,EPDIS
196681,SN,20,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
320343,SN,1170,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
612011,SN,120,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
172136,SN,12,,MEX P/C SODIPHARM,SN,EPDIS
196681,SN,24,,MEX P/C SODIPHARM,SN,EPDIS
612011,SN,40,,MEX P/C SODIPHARM,SN,EPDIS
282319,SN,360,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
320343,SN,474,,MEX P/C SODIPHARM,SN,EPDIS
298707,SN,270,,MEX P/C SODIPHARM,SN,EPDIS
627160,SN,3024,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
282319,SN,410,,MEX P/C SODIPHARM,SN,EPDIS
320343,SN,360,,MEX P/C SODIPHARM,SN,EPDIS
663985,SN,2756,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
252041,SN,1085,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
476957,SN,200,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
539185,SN,30,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
627331,SN,30,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
239907,SN,2080,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
245296,SN,2160,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
368552,SN,336,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
292174,SN,3200,,MEX P/C SODIPHARM,SN,EPDIS
627330,SN,800,,MEX P/C SODIPHARM,SN,EPDIS
612011,SN,240,,LABOREX SENEGAL,SN,EPDIS
476947,SN,1908,,MEX P/C SODIPHARM,SN,EPDIS
476957,SN,119,,MEX P/C SODIPHARM,SN,EPDIS
476957,SN,900,,LABOREX SENEGAL,SN,EPDIS
476933,SN,10880,,LABOREX SENEGAL,SN,EPDIS
539181,SN,200,,LABOREX SENEGAL,SN,EPDIS
476947,SN,2400,,DUOPHARM,SN,EPDIS
476957,SN,50,,DUOPHARM,SN,EPDIS
539185,SN,50,,DUOPHARM,SN,EPDIS
663985,SN,1220,,DUOPHARM,SN,EPDIS
626997,SN,3000,,MEX P/C SODIPHARM,SN,EPDIS
477825,SN,240,,MEX P/C SODIPHARM,SN,EPDIS
627314,SN,400,,MEX P/C SODIPHARM,SN,EPDIS
626997,SN,2000,,MEX P/C SODIPHARM,SN,EPDIS
209742,SN,1008,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
268013,SN,900,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
268014,SN,300,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
268015,SN,160,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
516143,SN,20,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
592989,SN,70,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
282319,SN,540,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
196680,SN,50,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
305481,SN,40,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
240939,SN,300,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
293665,SN,50,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
311122,SN,960,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
252039,SN,490,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
249438,SN,600,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
368552,SN,336,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
639608,SN,200,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
571696,SN,60,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
187750,SN,70,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
355560,SN,108,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
298698,SN,240,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
298709,SN,20,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
663987,SN,4160,,LABOREX SENEGAL,SN,EPDIS
663987,SN,4160,,LABOREX SENEGAL,SN,EPDIS
67933,SN,8,,DUOPHARM,SN,EPDIS
664047,SN,320,,DUOPHARM,SN,EPDIS
224948,SN,700,,DUOPHARM,SN,EPDIS
479530,SN,200,,DUOPHARM,SN,EPDIS
323470,SN,320,,DUOPHARM,SN,EPDIS
627328,SN,1200,,LABOREX SENEGAL,SN,EPDIS
268015,SN,300,,LABOREX SENEGAL,SN,EPDIS
264980,SN,4000,,LABOREX SENEGAL,SN,EPDIS
298689,SN,540,,LABOREX SENEGAL,SN,EPDIS
475991,SN,4080,,MEX P/C SODIPHARM,SN,EPDIS
476963,SN,1316,,MEX P/C SODIPHARM,SN,EPDIS
476963,SN,800,,LABOREX SENEGAL,SN,EPDIS
668290,SN,960,,LABOREX SENEGAL,SN,EPDIS
268012,SN,1200,,LABOREX SENEGAL,SN,EPDIS
268013,SN,1200,,LABOREX SENEGAL,SN,EPDIS
320343,SN,990,,LABOREX SENEGAL,SN,EPDIS
285368,SN,50,,LABOREX SENEGAL,SN,EPDIS
245296,SN,2560,,LABOREX SENEGAL,SN,EPDIS
624775,SN,200,,LABOREX SENEGAL,SN,EPDIS
168279,SN,180,,LABOREX SENEGAL,SN,EPDIS
625765,SN,1200,,LABOREX SENEGAL,SN,EPDIS
67933,SN,200,,DUOPHARM,SN,EPDIS
626997,SN,2000,,DUOPHARM,SN,EPDIS
627328,SN,150,,DUOPHARM,SN,EPDIS
281500,SN,120,,DUOPHARM,SN,EPDIS
320343,SN,980,,DUOPHARM,SN,EPDIS
624479,SN,2400,,DUOPHARM,SN,EPDIS
664047,SN,400,,DUOPHARM,SN,EPDIS
224948,SN,400,,DUOPHARM,SN,EPDIS
346666,SN,560,,DUOPHARM,SN,EPDIS
252039,SN,350,,DUOPHARM,SN,EPDIS
624622,SN,240,,DUOPHARM,SN,EPDIS
323470,SN,480,,DUOPHARM,SN,EPDIS
627314,SN,200,,DUOPHARM,SN,EPDIS
282348,SN,750,,DUOPHARM,SN,EPDIS
252041,SN,240,,DUOPHARM,SN,EPDIS
624774,SN,600,,DUOPHARM,SN,EPDIS
98574,SN,240,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
624480,SN,13952,,MEX P/C SODIPHARM,SN,EPDIS
479530,SN,270,,MEX P/C SODIPHARM,SN,EPDIS
624480,SN,38400,,DUOPHARM,SN,EPDIS
346666,SN,1848,,MEX P/C SODIPHARM,SN,EPDIS
282348,SN,720,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
282348,SN,540,,MEX P/C SODIPHARM,SN,EPDIS
476963,SN,2077,,LABOREX SENEGAL,SN,EPDIS
476955,SN,5280,,LABOREX SENEGAL,SN,EPDIS
307013,SN,1000,,LABOREX SENEGAL,SN,EPDIS
663982,SN,20130,,LABOREX SENEGAL,SN,EPDIS
67933,SN,48,,MEX P/C SODIPHARM,SN,EPDIS
627332,SN,40,,MEX P/C SODIPHARM,SN,EPDIS
627314,SN,600,,MEX P/C SODIPHARM,SN,EPDIS
626997,SN,2400,,MEX P/C SODIPHARM,SN,EPDIS
311168,SN,2160,,MEX P/C SODIPHARM,SN,EPDIS
292174,SN,5024,,MEX P/C SODIPHARM,SN,EPDIS
436433,SN,9000,,MEX P/C SODIPHARM,SN,EPDIS
287550,SN,800,,MEX P/C SODIPHARM,SN,EPDIS
287552,SN,60,,MEX P/C SODIPHARM,SN,EPDIS
289138,SN,560,,MEX P/C SODIPHARM,SN,EPDIS
289137,SN,80,,MEX P/C SODIPHARM,SN,EPDIS
209742,SN,672,,MEX P/C SODIPHARM,SN,EPDIS
592979,SN,70,,MEX P/C SODIPHARM,SN,EPDIS
592685,SN,180,,MEX P/C SODIPHARM,SN,EPDIS
592684,SN,360,,MEX P/C SODIPHARM,SN,EPDIS
268012,SN,300,,MEX P/C SODIPHARM,SN,EPDIS
268013,SN,1200,,MEX P/C SODIPHARM,SN,EPDIS
268014,SN,300,,MEX P/C SODIPHARM,SN,EPDIS
592989,SN,35,,MEX P/C SODIPHARM,SN,EPDIS
592980,SN,60,,MEX P/C SODIPHARM,SN,EPDIS
287553,SN,1120,,MEX P/C SODIPHARM,SN,EPDIS
665401,SN,2000,,MEX P/C SODIPHARM,SN,EPDIS
298801,SN,120,,MEX P/C SODIPHARM,SN,EPDIS
281500,SN,240,,MEX P/C SODIPHARM,SN,EPDIS
281498,SN,43008,,MEX P/C SODIPHARM,SN,EPDIS
282319,SN,360,,MEX P/C SODIPHARM,SN,EPDIS
282345,SN,360,,MEX P/C SODIPHARM,SN,EPDIS
196680,SN,20,,MEX P/C SODIPHARM,SN,EPDIS
196681,SN,10,,MEX P/C SODIPHARM,SN,EPDIS
374872,SN,180,,MEX P/C SODIPHARM,SN,EPDIS
624625,SN,600,,MEX P/C SODIPHARM,SN,EPDIS
625765,SN,240,,MEX P/C SODIPHARM,SN,EPDIS
551043,SN,240,,MEX P/C SODIPHARM,SN,EPDIS
628074,SN,4080,,MEX P/C SODIPHARM,SN,EPDIS
323487,SN,1200,,MEX P/C SODIPHARM,SN,EPDIS
630791,SN,600,,MEX P/C SODIPHARM,SN,EPDIS
625767,SN,168,,MEX P/C SODIPHARM,SN,EPDIS
240939,SN,400,,MEX P/C SODIPHARM,SN,EPDIS
611732,SN,100,,MEX P/C SODIPHARM,SN,EPDIS
624479,SN,6720,,MEX P/C SODIPHARM,SN,EPDIS
627330,SN,800,,MEX P/C SODIPHARM,SN,EPDIS
592593,SN,252,,MEX P/C SODIPHARM,SN,EPDIS
541078,SN,200,,MEX P/C SODIPHARM,SN,EPDIS
664047,SN,400,,MEX P/C SODIPHARM,SN,EPDIS
342280,SN,320,,MEX P/C SODIPHARM,SN,EPDIS
285368,SN,30,,MEX P/C SODIPHARM,SN,EPDIS
638521,SN,1500,,MEX P/C SODIPHARM,SN,EPDIS
625681,SN,1600,,MEX P/C SODIPHARM,SN,EPDIS
293665,SN,60,,MEX P/C SODIPHARM,SN,EPDIS
224948,SN,800,,MEX P/C SODIPHARM,SN,EPDIS
346666,SN,5600,,MEX P/C SODIPHARM,SN,EPDIS
609071,SN,4320,,MEX P/C SODIPHARM,SN,EPDIS
305928,SN,3200,,MEX P/C SODIPHARM,SN,EPDIS
298689,SN,270,,MEX P/C SODIPHARM,SN,EPDIS
298693,SN,112,,MEX P/C SODIPHARM,SN,EPDIS
298691,SN,144,,MEX P/C SODIPHARM,SN,EPDIS
249438,SN,480,,MEX P/C SODIPHARM,SN,EPDIS
368552,SN,672,,MEX P/C SODIPHARM,SN,EPDIS
639608,SN,140,,MEX P/C SODIPHARM,SN,EPDIS
624622,SN,480,,MEX P/C SODIPHARM,SN,EPDIS
571696,SN,55,,MEX P/C SODIPHARM,SN,EPDIS
323470,SN,768,,MEX P/C SODIPHARM,SN,EPDIS
408003,SN,120,,MEX P/C SODIPHARM,SN,EPDIS
298698,SN,240,,MEX P/C SODIPHARM,SN,EPDIS
298711,SN,160,,MEX P/C SODIPHARM,SN,EPDIS
168279,SN,90,,MEX P/C SODIPHARM,SN,EPDIS
612011,SN,200,,MEX P/C SODIPHARM,SN,EPDIS
213866,SN,120,,MEX P/C SODIPHARM,SN,EPDIS
282348,SN,540,,LABOREX SENEGAL,SN,EPDIS
663986,SN,6000,,MEX P/C SODIPHARM,SN,EPDIS
627160,SN,380,,DUOPHARM,SN,EPDIS
663986,SN,6000,,DUOPHARM,SN,EPDIS
663987,SN,600,,DUOPHARM,SN,EPDIS
306217,SN,990,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
306217,SN,990,,MEX P/C SODIPHARM,SN,EPDIS
624480,SN,17439,,LABOREX SENEGAL,SN,EPDIS
479530,SN,2070,,LABOREX SENEGAL,SN,EPDIS
663987,SN,714,,DUOPHARM,SN,EPDIS
222428,SN,40,,LABOREX SENEGAL,SN,EPDIS
298698,SN,240,,LABOREX SENEGAL,SN,EPDIS
277954,SN,1920,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
475871,SN,200,,DUOPHARM,SN,EPDIS
475991,SN,2400,,DUOPHARM,SN,EPDIS
475875,SN,46,,DUOPHARM,SN,EPDIS
476963,SN,420,,DUOPHARM,SN,EPDIS
668290,SN,300,,DUOPHARM,SN,EPDIS
663986,SN,1227,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
663987,SN,2700,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
282348,SN,100,,DUOPHARM,SN,EPDIS
476957,SN,100,,DUOPHARM,SN,EPDIS
476963,SN,560,,DUOPHARM,SN,EPDIS
239907,SN,3680,,MEX P/C SODIPHARM,SN,EPDIS
636858,SN,1000,,MEX P/C SODIPHARM,SN,EPDIS
636858,SN,600,,DUOPHARM,SN,EPDIS
282319,SN,180,,DUOPHARM,SN,EPDIS
346666,SN,2888,,DUOPHARM,SN,EPDIS
639164,SN,3680,,DUOPHARM,SN,EPDIS
612011,SN,40,,DUOPHARM,SN,EPDIS
627329,SN,258,,DUOPHARM,SN,EPDIS
306217,SN,1695,,DUOPHARM,SN,EPDIS
664047,SN,1308,,DUOPHARM,SN,EPDIS
663982,SN,15840,,LABOREX SENEGAL,SN,EPDIS
671597,SN,4000,,LABOREX SENEGAL,SN,EPDIS
187750,SN,400,,LABOREX SENEGAL,SN,EPDIS
476714,SN,720,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
663982,SN,44880,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
663984,SN,5250,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
551042,SN,360,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
545747,SN,200,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
592979,SN,60,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
268012,SN,600,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
268013,SN,900,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
268014,SN,300,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
516143,SN,20,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
592989,SN,60,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
592980,SN,60,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
282345,SN,540,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
196680,SN,20,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
551043,SN,540,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
305479,SN,240,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
630791,SN,720,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
630763,SN,240,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
664047,SN,400,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
285368,SN,50,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
293665,SN,50,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
662889,SN,220,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
298689,SN,135,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
252039,SN,525,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
252040,SN,900,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
639608,SN,200,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
624622,SN,140,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
571696,SN,70,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
187750,SN,70,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
408003,SN,180,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
624775,SN,180,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
624774,SN,1080,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
298711,SN,160,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
213866,SN,100,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
551042,SN,960,,LABOREX SENEGAL,SN,EPDIS
346666,SN,36,,LABOREX SENEGAL,SN,EPDIS
213848,SN,1500,,MEX P/C SODIPHARM,SN,EPDIS
489540,SN,1200,,MEX P/C SODIPHARM,SN,EPDIS
489541,SN,560,,MEX P/C SODIPHARM,SN,EPDIS
479387,SN,768,,MEX P/C SODIPHARM,SN,EPDIS
663982,SN,9240,,MEX P/C SODIPHARM,SN,EPDIS
307013,SN,400,,MEX P/C SODIPHARM,SN,EPDIS
321233,SN,90,,MEX P/C SODIPHARM,SN,EPDIS
663982,SN,750,,MEX P/C SODIPHARM,SN,EPDIS
668290,SN,240,,MEX P/C SODIPHARM,SN,EPDIS
663984,SN,750,,MEX P/C SODIPHARM,SN,EPDIS
281498,SN,1680,,MED PHARMAT,TD,EPDIS
624479,SN,6000,,MED PHARMAT,TD,EPDIS
249438,SN,600,,MED PHARMAT,TD,EPDIS
281498,SN,700,,GROUPE AL RAHAMA MEDICAL (GAM PHARMA),TD,EPDIS
249438,SN,200,,GROUPE AL RAHAMA MEDICAL (GAM PHARMA),TD,EPDIS
671637,SN,770,,LABOREX TCHAD,TD,EPDIS
627331,SN,400,,LABOREX TCHAD,TD,EPDIS
627332,SN,600,,LABOREX TCHAD,TD,EPDIS
627314,SN,600,,LABOREX TCHAD,TD,EPDIS
626997,SN,600,,LABOREX TCHAD,TD,EPDIS
287550,SN,288,,LABOREX TCHAD,TD,EPDIS
289138,SN,140,,LABOREX TCHAD,TD,EPDIS
592979,SN,20,,LABOREX TCHAD,TD,EPDIS
592684,SN,110,,LABOREX TCHAD,TD,EPDIS
268012,SN,40,,LABOREX TCHAD,TD,EPDIS
306219,SN,20,,LABOREX TCHAD,TD,EPDIS
287553,SN,160,,LABOREX TCHAD,TD,EPDIS
281499,SN,960,,LABOREX TCHAD,TD,EPDIS
281498,SN,1344,,LABOREX TCHAD,TD,EPDIS
443299,SN,126,,LABOREX TCHAD,TD,EPDIS
624625,SN,40,,LABOREX TCHAD,TD,EPDIS
628074,SN,160,,LABOREX TCHAD,TD,EPDIS
298682,SN,240,,LABOREX TCHAD,TD,EPDIS
323487,SN,720,,LABOREX TCHAD,TD,EPDIS
630791,SN,30,,LABOREX TCHAD,TD,EPDIS
630763,SN,40,,LABOREX TCHAD,TD,EPDIS
662889,SN,55,,LABOREX TCHAD,TD,EPDIS
305928,SN,320,,LABOREX TCHAD,TD,EPDIS
298689,SN,135,,LABOREX TCHAD,TD,EPDIS
298691,SN,72,,LABOREX TCHAD,TD,EPDIS
249438,SN,400,,LABOREX TCHAD,TD,EPDIS
368552,SN,112,,LABOREX TCHAD,TD,EPDIS
624622,SN,70,,LABOREX TCHAD,TD,EPDIS
298698,SN,160,,LABOREX TCHAD,TD,EPDIS
298711,SN,160,,LABOREX TCHAD,TD,EPDIS
213866,SN,40,,LABOREX TCHAD,TD,EPDIS
187747,SN,120,,LABOREX TCHAD,TD,EPDIS
663996,SN,10,,LABOREX TCHAD,TD,EPDIS
476712,SN,30,,LABOREX TCHAD,TD,EPDIS
476956,SN,275,,LABOREX TCHAD,TD,EPDIS
321233,SN,20,,LABOREX TCHAD,TD,EPDIS
627327,SN,80,,LABOREX TCHAD,TD,EPDIS
305479,SN,1310,,LABOREX TCHAD,TD,EPDIS
245296,SN,190,,LABOREX TCHAD,TD,EPDIS
298693,SN,168,,LABOREX TCHAD,TD,EPDIS
187750,SN,400,,LABOREX TCHAD,TD,EPDIS
663986,SN,502,,LABOREX TCHAD,TD,EPDIS
311168,SN,240,,LABOREX TCHAD,TD,EPDIS
638521,SN,40,,LABOREX TCHAD,TD,EPDIS
639608,SN,60,,LABOREX TCHAD,TD,EPDIS
346666,SN,168,,LABOREX TCHAD,TD,EPDIS
639164,SN,30,,LABOREX TCHAD,TD,EPDIS
624774,SN,720,,LABOREX TCHAD,TD,EPDIS
405069,SN,70,,LABOREX TCHAD,TD,EPDIS
405018,SN,10,,LABOREX TCHAD,TD,EPDIS
405039,SN,20,,LABOREX TCHAD,TD,EPDIS
624480,SN,19200,,MED PHARMAT,TD,EPDIS
626499,SN,1600,,MED PHARMAT,TD,EPDIS
354890,SN,672,,LABOREX TCHAD,TD,EPDIS
663987,SN,1672,,LABOREX TCHAD,TD,EPDIS
626499,SN,960,,LABOREX TCHAD,TD,EPDIS
306217,SN,90,,LABOREX TCHAD,TD,EPDIS
298707,SN,100,,GROUPE AL RAHAMA MEDICAL (GAM PHARMA),TD,EPDIS
592979,SN,40,,LABOREX TCHAD,TD,EPDIS
592989,SN,60,,LABOREX TCHAD,TD,EPDIS
639164,SN,100,,LABOREX TCHAD,TD,EPDIS
408003,SN,100,,LABOREX TCHAD,TD,EPDIS
627331,SN,1000,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
627332,SN,700,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
627314,SN,2000,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
627327,SN,60,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
627326,SN,60,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
545747,SN,25,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
311168,SN,600,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
287550,SN,4000,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
592684,SN,120,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
268012,SN,30,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
268013,SN,80,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
268014,SN,200,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
268015,SN,70,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
306219,SN,120,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
287553,SN,1000,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
281500,SN,500,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
