MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
3,KE,NEW LEMUMA PHARMACY CO LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,2,0.01
3,KE,NEW LEMUMA PHARMACY CO LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,3,0.09
3,KE,NEW LEMUMA PHARMACY CO LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,5,0.18
3,KE,NEW LEMUMA PHARMACY CO LTD,LANTUS VIAL 10MG 1,6,0.04
3,KE,NEW LEMUMA PHARMACY CO LTD,ORELOX 100MG TABCO BL1X10,0,0
3,KE,NEW LEMUMA PHARMACY CO LTD,ORELOX 200MG 10CP,2,0.02
3,KE,NEW LEMUMA PHARMACY CO LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1,0.01
3,KE,NEW LEMUMA PHARMACY CO LTD,ORELOX 800MG/+ GRAN BTX1,2,0.02
3,KE,NEW LEMUMA PHARMACY CO LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,2,0.05
3,KE,NEW LEMUMA PHARMACY CO LTD,"TRITACE 2,5MG  28 TABS",1,0.01
3,KE,NEW LEMUMA PHARMACY CO LTD,TRITACE 5MG 28 TABS,4,0.06
3,KE,NEW LEMUMA PHARMACY CO LTD,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,2,0.01
3,KE,NEW LEMUMA PHARMACY CO LTD,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,1,0.01
3,KE,NEW LEMUMA PHARMACY CO LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,7,0.14
3,KE,NEW LEMUMA PHARMACY CO LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,0,0.01
3,KE,NEW VIPINGO PHARMACY,EPILIM 12G/300ML SYR BTX1,2,0.01
3,KE,NEW VIPINGO PHARMACY,EPILIM CHRONO 333-145MG T,0,0.01
3,KE,NEW VIPINGO PHARMACY,LANTUS SOLOSTAR 100IU/ML 3ML 5,0,0.01
3,KE,NEW VIPINGO PHARMACY,ORELOX 200MG 10CP,1,0.01
3,KE,NEW VIPINGO PHARMACY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0,0
3,KE,NEW VIPINGO PHARMACY,ORELOX 800MG/+ GRAN BTX1,0,0
3,KE,New Vipingo Pharmacy Ltd.  - CASH,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0,0
3,KE,NICHE PHARM PHARMACY,AMARYL 1MG 30 TABS,1,0
3,KE,NICHE PHARM PHARMACY,AMARYL 2MG 30 TABS,2,0.01
3,KE,NICHE PHARM PHARMACY,AMARYL 4MG 30 TABS,0,0.01
3,KE,NICHE PHARM PHARMACY,AMARYL MIR 2-500MG TABCO BL3X10 XE,1,0.01
3,KE,NICHE PHARM PHARMACY,APROVASC 150/5,1,0.01
3,KE,NICHE PHARM PHARMACY,AXACEF 500MG TABCO BL1X10 M36 KE,1,0
3,KE,NICHE PHARM PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
3,KE,NICHE PHARM PHARMACY,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0,0.01
3,KE,NICHE PHARM PHARMACY,FLAGENTYL 500MG TABCO BL1X4 S3 XE,4,0.01
3,KE,NICHE PHARM PHARMACY,FLAGYL 400MG 100 TABS,3,0.02
3,KE,NICHE PHARM PHARMACY,FLAGYL SUSPENSION 100ML,7,0.02
3,KE,NICHE PHARM PHARMACY,FLEMING 5.6G/70ML PO BTX1 M24 GH,0,0
3,KE,NICHE PHARM PHARMACY,FLEMING 500-125MG TABCO BL2X7 M24 EX,1,0
3,KE,NICHE PHARM PHARMACY,FLEMING 875-125MG TABCO BL2X7 M24 EX,0,0
3,KE,NICHE PHARM PHARMACY,LANTUS SOLOSTAR 100IU/ML 3ML 5,1,0.03
3,KE,NICHE PHARM PHARMACY,ORELOX 100MG TABCO BL1X10,2,0.02
3,KE,NICHE PHARM PHARMACY,ORELOX 200MG 10CP,2,0.02
3,KE,NICHE PHARM PHARMACY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,4,0.03
3,KE,NICHE PHARM PHARMACY,ORELOX 800MG/+ GRAN BTX1,1,0.01
3,KE,NICHE PHARM PHARMACY,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0,0.01
3,KE,NIGHTINGALE MEDICAL CENTRE LTD,EPILIM 200MG TAB BL10X10,0,0
3,KE,NIGHTINGALE MEDICAL CENTRE LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0,0.01
3,KE,NIGHTINGALE MEDICAL CENTRE LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0,0.01
3,KE,NILA PHARMACEUTICALS,ALLSTAR MEDSU PEN1 XE,7,0.07
3,KE,NILA PHARMACEUTICALS,AMARYL 1MG 30 TABS,70,0.27
3,KE,NILA PHARMACEUTICALS,AMARYL 2MG 30 TABS,252,1.7
3,KE,NILA PHARMACEUTICALS,AMARYL 3MG 30'S,4,0.02
3,KE,NILA PHARMACEUTICALS,AMARYL 4MG 30 TABS,121,1.47
3,KE,NILA PHARMACEUTICALS,AMARYL M SR 2MG 30'S,3,0.02
3,KE,NILA PHARMACEUTICALS,AMARYL MIR 2-500MG TABCO BL3X10 XE,170,1.06
3,KE,NILA PHARMACEUTICALS,APIDRA SOLOSTAR 300IU INJ/5,0,0.01
3,KE,NILA PHARMACEUTICALS,APROVASC 150/10,1,0.02
3,KE,NILA PHARMACEUTICALS,APROVASC 150/5,28,0.34
3,KE,NILA PHARMACEUTICALS,APROVASC 300/10,17,0.27
3,KE,NILA PHARMACEUTICALS,APROVASC 300/5,17,0.25
3,KE,NILA PHARMACEUTICALS,APROVEL 150MG TABCO BL2X14 RM M36 XE,16,0.18
3,KE,NILA PHARMACEUTICALS,APROVEL 300MG TABCO BL2X14 RM M36 XE,15,0.22
3,KE,NILA PHARMACEUTICALS,AXACEF 250MG TABCO BL1X10 M36 GH,6,0.01
3,KE,NILA PHARMACEUTICALS,AXACEF 500MG TABCO BL1X10 M36 KE,16,0.06
3,KE,NILA PHARMACEUTICALS,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,7,0.04
3,KE,NILA PHARMACEUTICALS,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,65,0.59
3,KE,NILA PHARMACEUTICALS,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,31,0.38
3,KE,NILA PHARMACEUTICALS,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,12,0.21
3,KE,NILA PHARMACEUTICALS,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,53,0.84
3,KE,NILA PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,29,0.37
3,KE,NILA PHARMACEUTICALS,CORDARONE 200MG TAB BL3X10 S3 M36 XD,39,0.36
3,KE,NILA PHARMACEUTICALS,DAONIL 5 MG 100 TABS (EXPORT),63,0.48
3,KE,NILA PHARMACEUTICALS,EPILIM 12G/300ML SYR BTX1,209,1.48
3,KE,NILA PHARMACEUTICALS,EPILIM 200MG TAB BL10X10,114,1.13
3,KE,NILA PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,89,2.51
3,KE,NILA PHARMACEUTICALS,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,46,0.75
3,KE,NILA PHARMACEUTICALS,FLAGENTYL 500MG TABCO BL1X4 S3 XE,611,1.07
3,KE,NILA PHARMACEUTICALS,FLAGYL 0.5% 100ML VIAFLEX (GFR),2,0
3,KE,NILA PHARMACEUTICALS,FLAGYL 400MG 100 TABS,176,0.94
3,KE,NILA PHARMACEUTICALS,FLAGYL SUSPENSION 100ML,305,0.77
3,KE,NILA PHARMACEUTICALS,FLEMING 2.8MG/70ML PO BTX1 M24 EX,201,0.26
3,KE,NILA PHARMACEUTICALS,FLEMING 5.6G/70ML PO BTX1 M24 GH,178,0.43
3,KE,NILA PHARMACEUTICALS,FLEMING 500-125MG TABCO BL2X7 M24 EX,184,0.36
3,KE,NILA PHARMACEUTICALS,FLEMING 875-125MG TABCO BL2X7 M24 EX,171,0.48
3,KE,NILA PHARMACEUTICALS,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,4,0.12
3,KE,NILA PHARMACEUTICALS,LANTUS SOLOSTAR 100IU/ML 3ML 5,67,2.47
3,KE,NILA PHARMACEUTICALS,LANTUS VIAL 10MG 1,14,0.08
3,KE,NILA PHARMACEUTICALS,LASIX 40MG TAB BL2X10 SWI M60 XE,585,2.39
3,KE,NILA PHARMACEUTICALS,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,1,0.02
3,KE,NILA PHARMACEUTICALS,ORELOX 100MG TABCO BL1X10,21,0.16
3,KE,NILA PHARMACEUTICALS,ORELOX 200MG 10CP,87,0.71
3,KE,NILA PHARMACEUTICALS,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,87,0.58
3,KE,NILA PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,76,0.75
3,KE,NILA PHARMACEUTICALS,PLAVIX 75MG TABCO BL2X14 M36 XE,25,0.5
3,KE,NILA PHARMACEUTICALS,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,22,0.83
3,KE,NILA PHARMACEUTICALS,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,15,0.02
3,KE,NILA PHARMACEUTICALS,STILNOX 10MG TABCO BL1X14 S3 M48 XD,190,0.53
3,KE,NILA PHARMACEUTICALS,TAVANIC 500MG TABLETS 5's,27,0.3
3,KE,NILA PHARMACEUTICALS,TAVANIC 500MG/+ INFLS VL1,1,0.01
3,KE,NILA PHARMACEUTICALS,"TRITACE 2,5MG  28 TABS",23,0.18
3,KE,NILA PHARMACEUTICALS,TRITACE 5MG 28 TABS,43,0.57
3,KE,NILA PHARMACEUTICALS,XATRAL 10MG TABCR BL3X10 S3 M36 XD,65,1.41
3,KE,NILA PHARMACEUTICALS,XATRAL 5MG TAB BL4X14 S3 M36 XD,17,0.35
3,KE,NILSON PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,1,0.01
3,KE,NILSON PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,5,0.03
3,KE,NILSON PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,0,0.01
3,KE,NILSON PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,1,0.01
3,KE,NILSON PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,0,0.01
3,KE,NILSON PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,1,0.01
3,KE,NILSON PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,2,0.03
3,KE,NILSON PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
3,KE,NILSON PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,1,0.01
3,KE,NILSON PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,3,0.01
3,KE,NILSON PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,5,0.03
3,KE,NILSON PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,6,0.02
3,KE,NILSON PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,1,0
3,KE,NILSON PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,4,0.01
3,KE,NILSON PHARMACEUTICALS LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0,0
3,KE,NILSON PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,2,0.07
3,KE,NILSON PHARMACEUTICALS LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,6,0.03
3,KE,NILSON PHARMACEUTICALS LTD,ORELOX 200MG 10CP,9,0.07
3,KE,NILSON PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1,0.01
3,KE,NILSON PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,2,0.03
3,KE,NILSON PHARMACEUTICALS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,316,0.88
3,KE,NILSON PHARMACEUTICALS LTD,TAVANIC 500MG TABLETS 5's,1,0.01
3,KE,NILSON PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",2,0.02
3,KE,NILSON PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,3,0.04
3,KE,NILSON PHARMACEUTICALS LTD,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,1,0.01
3,KE,NILSON PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,3,0.07
3,KE,NJIMIA PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,13,0.05
3,KE,NJIMIA PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,24,0.16
3,KE,NJIMIA PHARMACEUTICALS LTD,AMARYL 3MG 30'S,1,0.01
3,KE,NJIMIA PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,9,0.11
3,KE,NJIMIA PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,21,0.13
3,KE,NJIMIA PHARMACEUTICALS LTD,APROVASC 150/5,1,0.02
3,KE,NJIMIA PHARMACEUTICALS LTD,APROVASC 300/10,2,0.03
3,KE,NJIMIA PHARMACEUTICALS LTD,APROVASC 300/5,0,0.01
3,KE,NJIMIA PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,3,0.03
3,KE,NJIMIA PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,9,0.12
3,KE,NJIMIA PHARMACEUTICALS LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,1,0.01
3,KE,NJIMIA PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,34,0.31
3,KE,NJIMIA PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,9,0.11
3,KE,NJIMIA PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,6,0.11
3,KE,NJIMIA PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,8,0.13
3,KE,NJIMIA PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
3,KE,NJIMIA PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,37,0.26
3,KE,NJIMIA PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,12,0.12
3,KE,NJIMIA PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,25,0.71
3,KE,NJIMIA PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,14,0.24
3,KE,NJIMIA PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,114,0.2
3,KE,NJIMIA PHARMACEUTICALS LTD,FLAGYL 0.5% 100ML VIAFLEX (GFR),1,0
3,KE,NJIMIA PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,43,0.23
3,KE,NJIMIA PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,59,0.15
3,KE,NJIMIA PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,19,0.03
3,KE,NJIMIA PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,10,0.03
3,KE,NJIMIA PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,25,0.05
3,KE,NJIMIA PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,19,0.06
3,KE,NJIMIA PHARMACEUTICALS LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,1,0.02
3,KE,NJIMIA PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,19,0.69
3,KE,NJIMIA PHARMACEUTICALS LTD,LANTUS VIAL 10MG 1,5,0.03
3,KE,NJIMIA PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,16,0.12
3,KE,NJIMIA PHARMACEUTICALS LTD,ORELOX 200MG 10CP,66,0.54
3,KE,NJIMIA PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,18,0.12
3,KE,NJIMIA PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,17,0.17
3,KE,NJIMIA PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,7,0.14
3,KE,NJIMIA PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",4,0.03
3,KE,NJIMIA PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,6,0.08
3,KE,NJIMIA PHARMACEUTICALS LTD,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,0,0
3,KE,NJIMIA PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,19,0.41
3,KE,NJIMIA PHARMACEUTICALS LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,4,0.09
3,KE,NJOMBU PHARMACY,AMARYL 2MG 30 TABS,0,0
3,KE,NJOMBU PHARMACY,EPILIM 200MG TAB BL10X10,0,0.01
3,KE,NJOMBU PHARMACY,EPILIM CHRONO 333-145MG T,0,0
3,KE,NJOMBU PHARMACY,LANTUS SOLOSTAR 100IU/ML 3ML 5,0,0.01
3,KE,NJOMBU PHARMACY,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,0,0
3,KE,NJOMBU PHARMACY,XATRAL 5MG TAB BL4X14 S3 M36 XD,1,0.03
3,KE,NORTHCOAST PHARMACY,EPILIM 12G/300ML SYR BTX1,2,0.01
3,KE,NORTHCOAST PHARMACY,EPILIM 200MG TAB BL10X10,1,0.01
3,KE,NORTHCOAST PHARMACY,EPILIM CHRONO 333-145MG T,0,0.01
3,KE,NORTHCOAST PHARMACY,ORELOX 100MG TABCO BL1X10,0,0
3,KE,NORTHCOAST PHARMACY,ORELOX 200MG 10CP,1,0.01
3,KE,NORTHCOAST PHARMACY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1,0.01
3,KE,NORTHCOAST PHARMACY,ORELOX 800MG/+ GRAN BTX1,0,0
3,KE,NORTHCOAST PHARMACY,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0,0
3,KE,NORTHCOAST PHARMACY,XATRAL 5MG TAB BL4X14 S3 M36 XD,0,0
3,KE,NORTHERN PHARMACY,AMARYL 1MG 30 TABS,4,0.02
3,KE,NORTHERN PHARMACY,AMARYL 2MG 30 TABS,22,0.15
3,KE,NORTHERN PHARMACY,AMARYL 4MG 30 TABS,23,0.28
3,KE,NORTHERN PHARMACY,AMARYL MIR 2-500MG TABCO BL3X10 XE,8,0.05
3,KE,NORTHERN PHARMACY,APROVASC 150/5,13,0.16
3,KE,NORTHERN PHARMACY,APROVASC 300/10,2,0.03
3,KE,NORTHERN PHARMACY,APROVASC 300/5,4,0.06
3,KE,NORTHERN PHARMACY,APROVEL 150MG TABCO BL2X14 RM M36 XE,8,0.09
3,KE,NORTHERN PHARMACY,APROVEL 300MG TABCO BL2X14 RM M36 XE,6,0.09
3,KE,NORTHERN PHARMACY,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,3,0.03
3,KE,NORTHERN PHARMACY,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,1,0.02
3,KE,NORTHERN PHARMACY,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,4,0.07
3,KE,NORTHERN PHARMACY,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,8,0.13
3,KE,NORTHERN PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.03
3,KE,NORTHERN PHARMACY,DAONIL 5 MG 100 TABS (EXPORT),3,0.02
3,KE,NORTHERN PHARMACY,EPILIM 12G/300ML SYR BTX1,16,0.11
3,KE,NORTHERN PHARMACY,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1,0.02
3,KE,NORTHERN PHARMACY,FLAGENTYL 500MG TABCO BL1X4 S3 XE,77,0.14
3,KE,NORTHERN PHARMACY,FLAGYL SUSPENSION 100ML,10,0.03
3,KE,NORTHERN PHARMACY,FLEMING 2.8MG/70ML PO BTX1 M24 EX,7,0.01
3,KE,NORTHERN PHARMACY,FLEMING 5.6G/70ML PO BTX1 M24 GH,4,0.01
3,KE,NORTHERN PHARMACY,FLEMING 500-125MG TABCO BL2X7 M24 EX,13,0.03
3,KE,NORTHERN PHARMACY,FLEMING 875-125MG TABCO BL2X7 M24 EX,6,0.02
3,KE,NORTHERN PHARMACY,LANTUS SOLOSTAR 100IU/ML 3ML 5,1,0.04
3,KE,NORTHERN PHARMACY,LANTUS VIAL 10MG 1,0,0
3,KE,NORTHERN PHARMACY,LASIX 40MG TAB BL2X10 SWI M60 XE,53,0.22
3,KE,NORTHERN PHARMACY,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,4,0.05
3,KE,NORTHERN PHARMACY,ORELOX 200MG 10CP,1,0.01
3,KE,NORTHERN PHARMACY,ORELOX 800MG/+ GRAN BTX1,5,0.05
3,KE,NORTHERN PHARMACY,PLAVIX 75MG TABCO BL2X14 M36 XE,0,0.01
3,KE,NORTHERN PHARMACY,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,2,0.09
3,KE,NORTHERN PHARMACY,STILNOX 10MG TABCO BL1X14 S3 M48 XD,49,0.14
3,KE,NORTHERN PHARMACY,"TRITACE 2,5MG  28 TABS",9,0.07
3,KE,NORTHERN PHARMACY,TRITACE 5MG 28 TABS,12,0.15
3,KE,NORTHERN PHARMACY,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,3,0.02
3,KE,NORTHERN PHARMACY,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,2,0.01
3,KE,NORTHERN PHARMACY,XATRAL 10MG TABCR BL3X10 S3 M36 XD,2,0.05
3,KE,NORTHERN PHARMACY,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,1,0.01
3,KE,NORTHRIFT CHEMIST-CASH,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0,0
3,KE,NUNGUNI CHEMIST - MWINGI,AMARYL 2MG 30 TABS,1,0.01
3,KE,NYAGANO PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0,0
3,KE,NYAGANO PHARMACY LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,0,0
3,KE,NYAKOE CHEMIST,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,2,0.02
3,KE,NYAKOE CHEMIST,EPILIM 12G/300ML SYR BTX1,1,0.01
3,KE,NYAKOE CHEMIST,EPILIM CHRONO 333-145MG T,1,0.04
3,KE,NYAKOE CHEMIST,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,2,0.04
3,KE,NYAKOE CHEMIST,STILNOX 10MG TABCO BL1X14 S3 M48 XD,1,0
3,KE,NYAKOE CHEMIST KISUMU AC,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,6,0.06
3,KE,NYAKOE CHEMIST KISUMU AC,EPILIM 12G/300ML SYR BTX1,4,0.03
3,KE,NYAKOE CHEMIST KISUMU AC,EPILIM 200MG TAB BL10X10,3,0.03
3,KE,NYAKOE CHEMIST KISUMU AC,EPILIM CHRONO 333-145MG T,1,0.04
3,KE,NYAKOE CHEMIST KISUMU AC,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1,0.02
3,KE,NYAKOE CHEMIST KISUMU AC,LANTUS SOLOSTAR 100IU/ML 3ML 5,0,0.01
3,KE,NYAKOE CHEMIST KISUMU AC,LASIX 40MG TAB BL2X10 SWI M60 XE,36,0.15
3,KE,NYAKOE CHEMIST KISUMU AC,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1,0.03
3,KE,NYALI CHEMIST MOMBASA,LASIX 40MG TAB BL2X10 SWI M60 XE,0,0
3,KE,NYALI CHEMIST MOMBASA,ORELOX 200MG 10CP,0,0
3,KE,NYALI CHEMIST MOMBASA,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1,0.01
3,KE,NYALI CHEMIST MOMBASA,ORELOX 800MG/+ GRAN BTX1,0,0
3,KE,NYALI HEALTHCARE LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,0,0.01
3,KE,NYALI HEALTHCARE LIMITED,LANTUS VIAL 10MG 1,2,0.01
3,KE,NYALI HEALTHCARE LIMITED,LASIX 40MG TAB BL2X10 SWI M60 XE,1,0
3,KE,NYALI HEALTHCARE LIMITED,ORELOX 200MG 10CP,4,0.04
3,KE,NYALI HEALTHCARE LIMITED,ORELOX 800MG/+ GRAN BTX1,1,0.01
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,ALLSTAR MEDSU PEN1 XE,1,0.01
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,AMARYL 1MG 30 TABS,0,0
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,AMARYL 2MG 30 TABS,22,0.15
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,AMARYL 4MG 30 TABS,18,0.22
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,AMARYL MIR 2-500MG TABCO BL3X10 XE,12,0.08
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,APROVASC 150/5,0,0.01
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,174,0.7
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,9,0.11
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,25,0.45
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0,0
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,CORDARONE 200MG TAB BL3X10 S3 M36 XD,1,0.01
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,EPILIM 12G/300ML SYR BTX1,30,0.21
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,EPILIM 200MG TAB BL10X10,3,0.03
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,EPILIM CHRONO 333-145MG T,2,0.06
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0,0.01
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,FLAGYL SUSPENSION 100ML,35,0.09
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,1,0.04
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,LANTUS SOLOSTAR 100IU/ML 3ML 5,17,0.62
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,LANTUS VIAL 10MG 1,24,0.15
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,LASIX 20MG/2ML INJ AM5 S3 M60 XE,65,0.19
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,LASIX 40MG TAB BL2X10 SWI M60 XE,1,0.01
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,ORELOX 800MG/+ GRAN BTX1,16,0.16
3,KE,NYERI MED SERV LTD/OUTSPAN HSP,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,0,0.02
