GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
489540,PA,,-0.8,SI,DUOPHARM,SN
489541,PA,,0.4,SI,DUOPHARM,SN
98574,PA,,-25.98,SI,DUOPHARM,SN
476518,PA,,218.55,SI,LABOREX SENEGAL,SN
475982,PA,,0,SI,COPHASE-UBIPHARM SENEGAL,SN
476518,PA,,225.6,SI,COPHASE-UBIPHARM SENEGAL,SN
665401,PA,,0,SI,DUOPHARM,SN
665401,PA,,0,SI,DUOPHARM,SN
298706,PA,,-2.32,SI,LABOREX SENEGAL,SN
298706,PA,,-3.6,SI,MEX P/C SODIPHARM,SN
475875,PA,,389.76,SI,COPHASE-UBIPHARM SENEGAL,SN
67933,PA,,9.156,SI,MEX P/C SODIPHARM,SN
626997,PA,,-162,SI,MEX P/C SODIPHARM,SN
624480,PA,,-496.8,SI,MEX P/C SODIPHARM,SN
545747,PA,,-86.31,SI,MEX P/C SODIPHARM,SN
311168,PA,,-41.04,SI,MEX P/C SODIPHARM,SN
292174,PA,,-54.88,SI,MEX P/C SODIPHARM,SN
436433,PA,,-658.26,SI,MEX P/C SODIPHARM,SN
287550,PA,,-19.2,SI,MEX P/C SODIPHARM,SN
287552,PA,,-4.59,SI,MEX P/C SODIPHARM,SN
289138,PA,,-3.43,SI,MEX P/C SODIPHARM,SN
209742,PA,,-13.44,SI,MEX P/C SODIPHARM,SN
592979,PA,,0,SI,MEX P/C SODIPHARM,SN
592685,PA,,-90.36,SI,MEX P/C SODIPHARM,SN
592684,PA,,-125.28,SI,MEX P/C SODIPHARM,SN
268013,PA,,0.3,SI,MEX P/C SODIPHARM,SN
268014,PA,,0,SI,MEX P/C SODIPHARM,SN
592989,PA,,-0.15,SI,MEX P/C SODIPHARM,SN
592980,PA,,-0.15,SI,MEX P/C SODIPHARM,SN
306217,PA,,-90.72,SI,MEX P/C SODIPHARM,SN
306219,PA,,-19.8,SI,MEX P/C SODIPHARM,SN
287553,PA,,11.2,SI,MEX P/C SODIPHARM,SN
298801,PA,,159.66,SI,MEX P/C SODIPHARM,SN
281500,PA,,-30.42,SI,MEX P/C SODIPHARM,SN
281499,PA,,-64.2,SI,MEX P/C SODIPHARM,SN
281498,PA,,-582.624,SI,MEX P/C SODIPHARM,SN
346667,PA,,-12,SI,MEX P/C SODIPHARM,SN
282319,PA,,0,SI,MEX P/C SODIPHARM,SN
282348,PA,,-3.6,SI,MEX P/C SODIPHARM,SN
282345,PA,,-2.7,SI,MEX P/C SODIPHARM,SN
354883,PA,,-29.952,SI,MEX P/C SODIPHARM,SN
374872,PA,,2.25,SI,MEX P/C SODIPHARM,SN
624625,PA,,-42.66,SI,MEX P/C SODIPHARM,SN
625765,PA,,-134.86,SI,MEX P/C SODIPHARM,SN
551042,PA,,130.56,SI,MEX P/C SODIPHARM,SN
628074,PA,,-462,SI,MEX P/C SODIPHARM,SN
298682,PA,,0.72,SI,MEX P/C SODIPHARM,SN
323487,PA,,0,SI,MEX P/C SODIPHARM,SN
320343,PA,,-1.62,SI,MEX P/C SODIPHARM,SN
320344,PA,,31.71,SI,MEX P/C SODIPHARM,SN
630791,PA,,-106.875,SI,MEX P/C SODIPHARM,SN
625767,PA,,-73.962,SI,MEX P/C SODIPHARM,SN
240939,PA,,0.585,SI,MEX P/C SODIPHARM,SN
611732,PA,,-0.28,SI,MEX P/C SODIPHARM,SN
624479,PA,,-204.51,SI,MEX P/C SODIPHARM,SN
627330,PA,,-7.8,SI,MEX P/C SODIPHARM,SN
592593,PA,,-23.94,SI,MEX P/C SODIPHARM,SN
541078,PA,,50.4,SI,MEX P/C SODIPHARM,SN
664047,PA,,154.6,SI,MEX P/C SODIPHARM,SN
342280,PA,,-0.96,SI,MEX P/C SODIPHARM,SN
625681,PA,,-8520.88,SI,MEX P/C SODIPHARM,SN
224948,PA,,-10.85,SI,MEX P/C SODIPHARM,SN
346666,PA,,-148.47,SI,MEX P/C SODIPHARM,SN
311122,PA,,-1040.16,SI,MEX P/C SODIPHARM,SN
662889,PA,,3.6,SI,MEX P/C SODIPHARM,SN
298689,PA,,-1.9575,SI,MEX P/C SODIPHARM,SN
298693,PA,,-88.34,SI,MEX P/C SODIPHARM,SN
298691,PA,,-35.496,SI,MEX P/C SODIPHARM,SN
222428,PA,,-109.89,SI,MEX P/C SODIPHARM,SN
249438,PA,,118.08,SI,MEX P/C SODIPHARM,SN
639608,PA,,27.48,SI,MEX P/C SODIPHARM,SN
624622,PA,,-34.575,SI,MEX P/C SODIPHARM,SN
571696,PA,,-55.3,SI,MEX P/C SODIPHARM,SN
479387,PA,,1.832,SI,MEX P/C SODIPHARM,SN
355560,PA,,-11.8,SI,MEX P/C SODIPHARM,SN
408003,PA,,0.6,SI,MEX P/C SODIPHARM,SN
298698,PA,,-0.24,SI,MEX P/C SODIPHARM,SN
298706,PA,,-2.4,SI,MEX P/C SODIPHARM,SN
223652,PA,,-4.575,SI,MEX P/C SODIPHARM,SN
213866,PA,,-0.93,SI,MEX P/C SODIPHARM,SN
627329,PA,,-19.8,SI,MEX P/C SODIPHARM,SN
627328,PA,,-9.9,SI,MEX P/C SODIPHARM,SN
627326,PA,,-9.9,SI,MEX P/C SODIPHARM,SN
639164,PA,,348,SI,MEX P/C SODIPHARM,SN
368552,PA,,-54.6,SI,COPHASE-UBIPHARM SENEGAL,SN
305928,PA,,-1060.8,SI,LABOREX SENEGAL,SN
627329,PA,,-9.9,SI,COPHASE-UBIPHARM SENEGAL,SN
627328,PA,,-9.9,SI,COPHASE-UBIPHARM SENEGAL,SN
627327,PA,,-19.8,SI,COPHASE-UBIPHARM SENEGAL,SN
342280,PA,,-1.28,SI,COPHASE-UBIPHARM SENEGAL,SN
639164,PA,,232,SI,COPHASE-UBIPHARM SENEGAL,SN
436433,PA,,-1345.14,SI,COPHASE-UBIPHARM SENEGAL,SN
289138,PA,,-1.47,SI,COPHASE-UBIPHARM SENEGAL,SN
354883,PA,,-29.952,SI,COPHASE-UBIPHARM SENEGAL,SN
628074,PA,,-330,SI,COPHASE-UBIPHARM SENEGAL,SN
298682,PA,,2.88,SI,COPHASE-UBIPHARM SENEGAL,SN
625767,PA,,-49.308,SI,COPHASE-UBIPHARM SENEGAL,SN
624479,PA,,-88.74,SI,COPHASE-UBIPHARM SENEGAL,SN
627330,PA,,-10.4,SI,COPHASE-UBIPHARM SENEGAL,SN
354890,PA,,-85.668,SI,COPHASE-UBIPHARM SENEGAL,SN
609071,PA,,-693.36,SI,COPHASE-UBIPHARM SENEGAL,SN
479530,PA,,-18.27,SI,COPHASE-UBIPHARM SENEGAL,SN
282348,PA,,-1.8,SI,LABOREX SENEGAL,SN
624479,PA,,-91.8,SI,DUOPHARM,SN
545747,PA,,-575.4,SI,LABOREX SENEGAL,SN
310637,PA,,-113.4,SI,LABOREX SENEGAL,SN
592979,PA,,0,SI,LABOREX SENEGAL,SN
268013,PA,,0.6,SI,LABOREX SENEGAL,SN
282319,PA,,0,SI,LABOREX SENEGAL,SN
282345,PA,,-2.7,SI,LABOREX SENEGAL,SN
196680,PA,,14.19,SI,LABOREX SENEGAL,SN
247832,PA,,-37,SI,LABOREX SENEGAL,SN
320343,PA,,-1.98,SI,LABOREX SENEGAL,SN
249438,PA,,157.44,SI,LABOREX SENEGAL,SN
624622,PA,,-110.64,SI,LABOREX SENEGAL,SN
408003,PA,,0.6,SI,LABOREX SENEGAL,SN
298698,PA,,-0.72,SI,LABOREX SENEGAL,SN
213866,PA,,-1.24,SI,LABOREX SENEGAL,SN
239907,PA,,37.2,SI,COPHASE-UBIPHARM SENEGAL,SN
287552,PA,,-3.825,SI,COPHASE-UBIPHARM SENEGAL,SN
305928,PA,,-285.6,SI,COPHASE-UBIPHARM SENEGAL,SN
296505,PA,,-1050,SI,LABOREX SENEGAL,SN
627326,PA,,-9.9,SI,DUOPHARM,SN
281498,PA,,-649.638,SI,DUOPHARM,SN
346666,PA,,-73.5,SI,DUOPHARM,SN
368552,PA,,-32.5,SI,DUOPHARM,SN
298709,PA,,0,SI,DUOPHARM,SN
296505,PA,,-84,SI,COPHASE-UBIPHARM SENEGAL,SN
296505,PA,,-84,SI,COPHASE-UBIPHARM SENEGAL,SN
627314,PA,,-103.6,SI,LABOREX SENEGAL,SN
311168,PA,,-72.96,SI,LABOREX SENEGAL,SN
287550,PA,,-25.92,SI,LABOREX SENEGAL,SN
289137,PA,,23.22,SI,LABOREX SENEGAL,SN
663994,PA,,-1404.975,SI,LABOREX SENEGAL,SN
592685,PA,,-180.72,SI,LABOREX SENEGAL,SN
281500,PA,,-111.54,SI,LABOREX SENEGAL,SN
346667,PA,,-16,SI,LABOREX SENEGAL,SN
354883,PA,,-44.928,SI,LABOREX SENEGAL,SN
628074,PA,,-484,SI,LABOREX SENEGAL,SN
298682,PA,,4.68,SI,LABOREX SENEGAL,SN
305479,PA,,-3,SI,LABOREX SENEGAL,SN
630791,PA,,-171,SI,LABOREX SENEGAL,SN
625767,PA,,-73.962,SI,LABOREX SENEGAL,SN
611732,PA,,-0.4,SI,LABOREX SENEGAL,SN
624479,PA,,-134.64,SI,LABOREX SENEGAL,SN
627330,PA,,-20.8,SI,LABOREX SENEGAL,SN
592593,PA,,-47.88,SI,LABOREX SENEGAL,SN
224948,PA,,-10.85,SI,LABOREX SENEGAL,SN
609071,PA,,-1078.56,SI,LABOREX SENEGAL,SN
311122,PA,,-1733.6,SI,LABOREX SENEGAL,SN
368552,PA,,-254.8,SI,LABOREX SENEGAL,SN
639608,PA,,34.35,SI,LABOREX SENEGAL,SN
298706,PA,,-4.05,SI,LABOREX SENEGAL,SN
298711,PA,,-0.48,SI,LABOREX SENEGAL,SN
305481,PA,,-13.5,SI,LABOREX SENEGAL,SN
296505,PA,,-84,SI,COPHASE-UBIPHARM SENEGAL,SN
298709,PA,,0,SI,DUOPHARM,SN
663983,PA,,-5.94,SI,DUOPHARM,SN
545747,PA,,-230.16,SI,COPHASE-UBIPHARM SENEGAL,SN
592979,PA,,0,SI,COPHASE-UBIPHARM SENEGAL,SN
268014,PA,,0,SI,COPHASE-UBIPHARM SENEGAL,SN
268015,PA,,1.2,SI,COPHASE-UBIPHARM SENEGAL,SN
592980,PA,,-0.25,SI,COPHASE-UBIPHARM SENEGAL,SN
306219,PA,,-39.6,SI,COPHASE-UBIPHARM SENEGAL,SN
282319,PA,,0,SI,COPHASE-UBIPHARM SENEGAL,SN
282348,PA,,-1.8,SI,COPHASE-UBIPHARM SENEGAL,SN
282345,PA,,-1.8,SI,COPHASE-UBIPHARM SENEGAL,SN
320343,PA,,-1.08,SI,COPHASE-UBIPHARM SENEGAL,SN
611732,PA,,-0.4,SI,COPHASE-UBIPHARM SENEGAL,SN
305928,PA,,-285.6,SI,COPHASE-UBIPHARM SENEGAL,SN
298689,PA,,-1.9575,SI,COPHASE-UBIPHARM SENEGAL,SN
252040,PA,,-445.95,SI,COPHASE-UBIPHARM SENEGAL,SN
298698,PA,,-0.72,SI,COPHASE-UBIPHARM SENEGAL,SN
223652,PA,,-5.49,SI,COPHASE-UBIPHARM SENEGAL,SN
213866,PA,,-1.085,SI,COPHASE-UBIPHARM SENEGAL,SN
627326,PA,,-19.8,SI,COPHASE-UBIPHARM SENEGAL,SN
239907,PA,,24.8,SI,MEX P/C SODIPHARM,SN
368552,PA,,-72.8,SI,MEX P/C SODIPHARM,SN
539183,PA,,3,SI,DUOPHARM,SN
663982,PA,,653.4,SI,DUOPHARM,SN
663985,PA,,-85.4,SI,DUOPHARM,SN
381782,PA,,-0.8,SI,LABOREX SENEGAL,SN
663983,PA,,-37.044,SI,LABOREX SENEGAL,SN
663982,PA,,653.4,SI,COPHASE-UBIPHARM SENEGAL,SN
324267,PA,,-111.02,SI,MEX P/C SODIPHARM,SN
214082,PA,,-67.8,SI,DUOPHARM,SN
663983,PA,,-14.994,SI,COPHASE-UBIPHARM SENEGAL,SN
355496,PA,,-6.7,SI,DUOPHARM,SN
342280,PA,,-0.96,SI,COPHASE-UBIPHARM SENEGAL,SN
639164,PA,,232,SI,COPHASE-UBIPHARM SENEGAL,SN
539185,PA,,1.5,SI,LABOREX SENEGAL,SN
355496,PA,,-1.4,SI,MEX P/C SODIPHARM,SN
355496,PA,,-7,SI,LABOREX SENEGAL,SN
671538,PA,,3.08,SI,COPHASE-UBIPHARM SENEGAL,SN
671597,PA,,-143.14,SI,COPHASE-UBIPHARM SENEGAL,SN
196681,PA,,3.2,SI,LABOREX SENEGAL,SN
627332,PA,,-7.4,SI,COPHASE-UBIPHARM SENEGAL,SN
627314,PA,,-29.6,SI,COPHASE-UBIPHARM SENEGAL,SN
624480,PA,,-305.28,SI,COPHASE-UBIPHARM SENEGAL,SN
311168,PA,,-50.16,SI,COPHASE-UBIPHARM SENEGAL,SN
239907,PA,,36.4,SI,COPHASE-UBIPHARM SENEGAL,SN
292174,PA,,-137.984,SI,COPHASE-UBIPHARM SENEGAL,SN
436433,PA,,-1345.14,SI,COPHASE-UBIPHARM SENEGAL,SN
287550,PA,,-19.2,SI,COPHASE-UBIPHARM SENEGAL,SN
289137,PA,,15.48,SI,COPHASE-UBIPHARM SENEGAL,SN
209742,PA,,-20.16,SI,COPHASE-UBIPHARM SENEGAL,SN
592685,PA,,-120.48,SI,COPHASE-UBIPHARM SENEGAL,SN
592684,PA,,-125.28,SI,COPHASE-UBIPHARM SENEGAL,SN
287553,PA,,11.2,SI,COPHASE-UBIPHARM SENEGAL,SN
665401,PA,,0,SI,COPHASE-UBIPHARM SENEGAL,SN
298801,PA,,106.44,SI,COPHASE-UBIPHARM SENEGAL,SN
354883,PA,,-29.952,SI,COPHASE-UBIPHARM SENEGAL,SN
624625,PA,,-52.14,SI,COPHASE-UBIPHARM SENEGAL,SN
625765,PA,,-208.42,SI,COPHASE-UBIPHARM SENEGAL,SN
628074,PA,,-297,SI,COPHASE-UBIPHARM SENEGAL,SN
298682,PA,,3.24,SI,COPHASE-UBIPHARM SENEGAL,SN
323487,PA,,0,SI,COPHASE-UBIPHARM SENEGAL,SN
625767,PA,,-49.308,SI,COPHASE-UBIPHARM SENEGAL,SN
627330,PA,,-10.4,SI,COPHASE-UBIPHARM SENEGAL,SN
354890,PA,,-82.128,SI,COPHASE-UBIPHARM SENEGAL,SN
298691,PA,,-53.244,SI,COPHASE-UBIPHARM SENEGAL,SN
479530,PA,,-57.42,SI,COPHASE-UBIPHARM SENEGAL,SN
168279,PA,,2.1,SI,COPHASE-UBIPHARM SENEGAL,SN
187750,PA,,-0.1,SI,LABOREX SENEGAL,SN
625765,PA,,-147.12,SI,LABOREX SENEGAL,SN
626630,PA,,-22,SI,LABOREX SENEGAL,SN
663982,PA,,795.762,SI,LABOREX SENEGAL,SN
663985,PA,,-367.22,SI,LABOREX SENEGAL,SN
626630,PA,,-20.1,SI,COPHASE-UBIPHARM SENEGAL,SN
626630,PA,,-12.44,SI,DUOPHARM,SN
539185,PA,,0.4,SI,MEX P/C SODIPHARM,SN
663983,PA,,-10.473,SI,MEX P/C SODIPHARM,SN
663985,PA,,-119.56,SI,MEX P/C SODIPHARM,SN
539185,PA,,1.2,SI,COPHASE-UBIPHARM SENEGAL,SN
663983,PA,,-0.882,SI,MEX P/C SODIPHARM,SN
213848,PA,,-2436,SI,LABOREX SENEGAL,SN
489541,PA,,4.48,SI,LABOREX SENEGAL,SN
663982,PA,,152.46,SI,COPHASE-UBIPHARM SENEGAL,SN
539185,PA,,0.5,SI,MEX P/C SODIPHARM,SN
323473,PA,,-427.2,SI,DUOPHARM,SN
355496,PA,,-7,SI,COPHASE-UBIPHARM SENEGAL,SN
663985,PA,,-204.96,SI,COPHASE-UBIPHARM SENEGAL,SN
475875,PA,,696,SI,LABOREX SENEGAL,SN
539183,PA,,4.5,SI,LABOREX SENEGAL,SN
539185,PA,,1,SI,LABOREX SENEGAL,SN
293665,PA,,19.85,SI,MEX P/C SODIPHARM,SN
323473,PA,,-794.592,SI,LABOREX SENEGAL,SN
592979,PA,,0,SI,COPHASE-UBIPHARM SENEGAL,SN
268013,PA,,0.45,SI,COPHASE-UBIPHARM SENEGAL,SN
268014,PA,,0,SI,COPHASE-UBIPHARM SENEGAL,SN
516143,PA,,0,SI,COPHASE-UBIPHARM SENEGAL,SN
592989,PA,,-0.15,SI,COPHASE-UBIPHARM SENEGAL,SN
306217,PA,,-64.8,SI,COPHASE-UBIPHARM SENEGAL,SN
306218,PA,,-17.73,SI,COPHASE-UBIPHARM SENEGAL,SN
346667,PA,,-8,SI,COPHASE-UBIPHARM SENEGAL,SN
282348,PA,,-1.8,SI,COPHASE-UBIPHARM SENEGAL,SN
247832,PA,,-3.7,SI,COPHASE-UBIPHARM SENEGAL,SN
247831,PA,,5.93,SI,COPHASE-UBIPHARM SENEGAL,SN
551043,PA,,3.36,SI,COPHASE-UBIPHARM SENEGAL,SN
551042,PA,,261.12,SI,COPHASE-UBIPHARM SENEGAL,SN
320343,PA,,-1.08,SI,COPHASE-UBIPHARM SENEGAL,SN
630763,PA,,-42.6,SI,COPHASE-UBIPHARM SENEGAL,SN
240939,PA,,1.35,SI,COPHASE-UBIPHARM SENEGAL,SN
611732,PA,,-0.4,SI,COPHASE-UBIPHARM SENEGAL,SN
592593,PA,,-23.94,SI,COPHASE-UBIPHARM SENEGAL,SN
222428,PA,,-183.15,SI,COPHASE-UBIPHARM SENEGAL,SN
249438,PA,,78.72,SI,COPHASE-UBIPHARM SENEGAL,SN
368552,PA,,-54.6,SI,COPHASE-UBIPHARM SENEGAL,SN
639608,PA,,22.9,SI,COPHASE-UBIPHARM SENEGAL,SN
408003,PA,,0.6,SI,COPHASE-UBIPHARM SENEGAL,SN
298711,PA,,-0.24,SI,COPHASE-UBIPHARM SENEGAL,SN
223652,PA,,-5.49,SI,COPHASE-UBIPHARM SENEGAL,SN
213866,PA,,-1.085,SI,COPHASE-UBIPHARM SENEGAL,SN
671637,PA,,-38.08,SI,COPHASE-UBIPHARM SENEGAL,SN
668290,PA,,-90,SI,LABOREX SENEGAL,SN
626997,PA,,-324,SI,LABOREX SENEGAL,SN
624480,PA,,-672,SI,LABOREX SENEGAL,SN
311168,PA,,-59.28,SI,LABOREX SENEGAL,SN
292174,PA,,-156.8,SI,LABOREX SENEGAL,SN
436433,PA,,-1431,SI,LABOREX SENEGAL,SN
592684,PA,,-125.28,SI,LABOREX SENEGAL,SN
298801,PA,,319.32,SI,LABOREX SENEGAL,SN
624625,PA,,-47.4,SI,LABOREX SENEGAL,SN
628074,PA,,-330,SI,LABOREX SENEGAL,SN
323487,PA,,0,SI,LABOREX SENEGAL,SN
625681,PA,,-13871.2,SI,LABOREX SENEGAL,SN
277954,PA,,0,SI,LABOREX SENEGAL,SN
264980,PA,,-5093.6,SI,LABOREX SENEGAL,SN
639164,PA,,232,SI,LABOREX SENEGAL,SN
168279,PA,,4.2,SI,LABOREX SENEGAL,SN
98574,PA,,-51.96,SI,LABOREX SENEGAL,SN
310637,PA,,-113.4,SI,LABOREX SENEGAL,SN
268012,PA,,-2.7,SI,LABOREX SENEGAL,SN
268013,PA,,0.3,SI,LABOREX SENEGAL,SN
268014,PA,,0,SI,LABOREX SENEGAL,SN
592989,PA,,-0.125,SI,LABOREX SENEGAL,SN
592980,PA,,-0.5,SI,LABOREX SENEGAL,SN
306217,PA,,-129.6,SI,LABOREX SENEGAL,SN
306218,PA,,-88.65,SI,LABOREX SENEGAL,SN
282319,PA,,0,SI,LABOREX SENEGAL,SN
282348,PA,,-1.8,SI,LABOREX SENEGAL,SN
282345,PA,,-2.7,SI,LABOREX SENEGAL,SN
551043,PA,,5.04,SI,LABOREX SENEGAL,SN
551042,PA,,261.12,SI,LABOREX SENEGAL,SN
240939,PA,,0.8505,SI,LABOREX SENEGAL,SN
222428,PA,,-183.15,SI,LABOREX SENEGAL,SN
324267,PA,,-94.64,SI,COPHASE-UBIPHARM SENEGAL,SN
324267,PA,,-276.64,SI,COPHASE-UBIPHARM SENEGAL,SN
476714,PA,,58,SI,LABOREX SENEGAL,SN
307013,PA,,-558.4,SI,COPHASE-UBIPHARM SENEGAL,SN
321233,PA,,-5.39,SI,COPHASE-UBIPHARM SENEGAL,SN
539183,PA,,1.5,SI,COPHASE-UBIPHARM SENEGAL,SN
539181,PA,,-11.19,SI,COPHASE-UBIPHARM SENEGAL,SN
671639,PA,,-0.891,SI,COPHASE-UBIPHARM SENEGAL,SN
627331,PA,,-1.295,SI,MEX P/C SODIPHARM,SN
247831,PA,,7.116,SI,MEX P/C SODIPHARM,SN
247831,PA,,17.79,SI,LABOREX SENEGAL,SN
287552,PA,,-3.06,SI,LABOREX SENEGAL,SN
214082,PA,,-237.3,SI,LABOREX SENEGAL,SN
627331,PA,,-66.6,SI,LABOREX SENEGAL,SN
214082,PA,,-27.12,SI,LABOREX SENEGAL,SN
475871,PA,,0,SI,MEX P/C SODIPHARM,SN
307013,PA,,-279.2,SI,MEX P/C SODIPHARM,SN
321233,PA,,-7.7,SI,MEX P/C SODIPHARM,SN
539183,PA,,3,SI,MEX P/C SODIPHARM,SN
539185,PA,,0.4,SI,MEX P/C SODIPHARM,SN
668290,PA,,-60,SI,MEX P/C SODIPHARM,SN
671538,PA,,1.54,SI,MEX P/C SODIPHARM,SN
671639,PA,,-0.891,SI,MEX P/C SODIPHARM,SN
627332,PA,,-7.4,SI,COPHASE-UBIPHARM SENEGAL,SN
627314,PA,,-37,SI,COPHASE-UBIPHARM SENEGAL,SN
627329,PA,,-19.8,SI,COPHASE-UBIPHARM SENEGAL,SN
627328,PA,,-19.8,SI,COPHASE-UBIPHARM SENEGAL,SN
627327,PA,,-29.7,SI,COPHASE-UBIPHARM SENEGAL,SN
627326,PA,,-19.8,SI,COPHASE-UBIPHARM SENEGAL,SN
624480,PA,,-324.48,SI,COPHASE-UBIPHARM SENEGAL,SN
311168,PA,,-31.92,SI,COPHASE-UBIPHARM SENEGAL,SN
292174,PA,,-142.688,SI,COPHASE-UBIPHARM SENEGAL,SN
436433,PA,,-1373.76,SI,COPHASE-UBIPHARM SENEGAL,SN
39171,PA,,-26.6,SI,COPHASE-UBIPHARM SENEGAL,SN
287550,PA,,-16.8,SI,COPHASE-UBIPHARM SENEGAL,SN
289138,PA,,-1.47,SI,COPHASE-UBIPHARM SENEGAL,SN
289137,PA,,15.48,SI,COPHASE-UBIPHARM SENEGAL,SN
209742,PA,,-20.16,SI,COPHASE-UBIPHARM SENEGAL,SN
592685,PA,,-120.48,SI,COPHASE-UBIPHARM SENEGAL,SN
592684,PA,,-125.28,SI,COPHASE-UBIPHARM SENEGAL,SN
287553,PA,,11.2,SI,COPHASE-UBIPHARM SENEGAL,SN
298801,PA,,106.44,SI,COPHASE-UBIPHARM SENEGAL,SN
281500,PA,,-40.56,SI,COPHASE-UBIPHARM SENEGAL,SN
281498,PA,,-2664.648,SI,COPHASE-UBIPHARM SENEGAL,SN
354883,PA,,-29.952,SI,COPHASE-UBIPHARM SENEGAL,SN
624625,PA,,-37.92,SI,COPHASE-UBIPHARM SENEGAL,SN
625765,PA,,-110.34,SI,COPHASE-UBIPHARM SENEGAL,SN
628074,PA,,-297,SI,COPHASE-UBIPHARM SENEGAL,SN
298682,PA,,2.88,SI,COPHASE-UBIPHARM SENEGAL,SN
323487,PA,,0,SI,COPHASE-UBIPHARM SENEGAL,SN
625767,PA,,-49.308,SI,COPHASE-UBIPHARM SENEGAL,SN
624479,PA,,-97.92,SI,COPHASE-UBIPHARM SENEGAL,SN
627330,PA,,-10.4,SI,COPHASE-UBIPHARM SENEGAL,SN
354890,PA,,-85.668,SI,COPHASE-UBIPHARM SENEGAL,SN
214082,PA,,-114.808,SI,COPHASE-UBIPHARM SENEGAL,SN
346666,PA,,-95.55,SI,COPHASE-UBIPHARM SENEGAL,SN
609071,PA,,-539.28,SI,COPHASE-UBIPHARM SENEGAL,SN
264980,PA,,-3183.5,SI,COPHASE-UBIPHARM SENEGAL,SN
662889,PA,,1.4,SI,COPHASE-UBIPHARM SENEGAL,SN
298693,PA,,-53.004,SI,COPHASE-UBIPHARM SENEGAL,SN
479530,PA,,-35.235,SI,COPHASE-UBIPHARM SENEGAL,SN
323473,PA,,-965.472,SI,COPHASE-UBIPHARM SENEGAL,SN
323473,PA,,-794.592,SI,LABOREX SENEGAL,SN
627331,PA,,-3.7,SI,COPHASE-UBIPHARM SENEGAL,SN
268012,PA,,-1.8,SI,COPHASE-UBIPHARM SENEGAL,SN
196681,PA,,2.4,SI,COPHASE-UBIPHARM SENEGAL,SN
630791,PA,,-48.45,SI,COPHASE-UBIPHARM SENEGAL,SN
282348,PA,,-1.8,SI,LABOREX SENEGAL,SN
475871,PA,,0,SI,COPHASE-UBIPHARM SENEGAL,SN
475982,PA,,0,SI,COPHASE-UBIPHARM SENEGAL,SN
671637,PA,,-57.12,SI,COPHASE-UBIPHARM SENEGAL,SN
476963,PA,,-24.75,SI,COPHASE-UBIPHARM SENEGAL,SN
671538,PA,,3.08,SI,COPHASE-UBIPHARM SENEGAL,SN
489540,PA,,-3.6,SI,COPHASE-UBIPHARM SENEGAL,SN
489541,PA,,2.4,SI,COPHASE-UBIPHARM SENEGAL,SN
663983,PA,,-21.168,SI,LABOREX SENEGAL,SN
224948,PA,,-6.975,SI,COPHASE-UBIPHARM SENEGAL,SN
224948,PA,,-6.975,SI,COPHASE-UBIPHARM SENEGAL,SN
627331,PA,,-1.85,SI,DUOPHARM,SN
187747,PA,,3.975,SI,DUOPHARM,SN
346666,PA,,-166.11,SI,LABOREX SENEGAL,SN
172136,PA,,1.03,SI,LABOREX SENEGAL,SN
663982,PA,,435.6,SI,DUOPHARM,SN
663981,PA,,583.5,SI,SOCIETE BALM - TCHAD S.A/AG,TD
671637,PA,,19.84,SI,SOCIETE BALM - TCHAD S.A/AG,TD
476712,PA,,0,SI,SOCIETE BALM - TCHAD S.A/AG,TD
476956,PA,,0.75,SI,SOCIETE BALM - TCHAD S.A/AG,TD
476957,PA,,0,SI,SOCIETE BALM - TCHAD S.A/AG,TD
476963,PA,,-33.75,SI,SOCIETE BALM - TCHAD S.A/AG,TD
476955,PA,,-0.5,SI,SOCIETE BALM - TCHAD S.A/AG,TD
663984,PA,,-27.75,SI,SOCIETE BALM - TCHAD S.A/AG,TD
671639,PA,,-4.5,SI,SOCIETE BALM - TCHAD S.A/AG,TD
627314,PA,,15.75,SI,SOCIETE BALM - TCHAD S.A/AG,TD
627329,PA,,0.75,SI,SOCIETE BALM - TCHAD S.A/AG,TD
627327,PA,,0.5,SI,SOCIETE BALM - TCHAD S.A/AG,TD
624480,PA,,-120,SI,SOCIETE BALM - TCHAD S.A/AG,TD
436433,PA,,0.9,SI,SOCIETE BALM - TCHAD S.A/AG,TD
289138,PA,,-1.75,SI,SOCIETE BALM - TCHAD S.A/AG,TD
626499,PA,,-2.25,SI,SOCIETE BALM - TCHAD S.A/AG,TD
269069,PA,,20.6,SI,SOCIETE BALM - TCHAD S.A/AG,TD
298801,PA,,75.4,SI,SOCIETE BALM - TCHAD S.A/AG,TD
281500,PA,,53.4,SI,SOCIETE BALM - TCHAD S.A/AG,TD
281499,PA,,244.1625,SI,SOCIETE BALM - TCHAD S.A/AG,TD
281498,PA,,-96,SI,SOCIETE BALM - TCHAD S.A/AG,TD
282319,PA,,0,SI,SOCIETE BALM - TCHAD S.A/AG,TD
282348,PA,,-0.4,SI,SOCIETE BALM - TCHAD S.A/AG,TD
354883,PA,,1.5,SI,SOCIETE BALM - TCHAD S.A/AG,TD
443299,PA,,-0.5,SI,SOCIETE BALM - TCHAD S.A/AG,TD
628074,PA,,19.2,SI,SOCIETE BALM - TCHAD S.A/AG,TD
298682,PA,,1.5,SI,SOCIETE BALM - TCHAD S.A/AG,TD
