MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
3,KE,Surgipharm,AVENUE HOSPITAL LTD.,XATRAL LP TABS 10mg * 30's,5
3,KE,Surgipharm,BADAR PHARMACY LTD.,AMARYL TABS 1mg * 30's,5
3,KE,Surgipharm,BADAR PHARMACY LTD.,AMARYL TABS 2mg * 30's,12
3,KE,Surgipharm,BADAR PHARMACY LTD.,AMARYL TABS 4mg * 30's,5
3,KE,Surgipharm,BADAR PHARMACY LTD.,BUSCOPAN PLUS TABLETS * 50's,23
3,KE,Surgipharm,BADAR PHARMACY LTD.,CO APROVEL TABS 300mg * 28's,8
3,KE,Surgipharm,BADAR PHARMACY LTD.,CORDARONE TABLETS 200mg * 30,3
3,KE,Surgipharm,BADAR PHARMACY LTD.,ENTEROGERMINA VIALS 5ML * 10's,6
3,KE,Surgipharm,BADAR PHARMACY LTD.,EPILIM CHRONO TABS 300mg * 100,2
3,KE,Surgipharm,BADAR PHARMACY LTD.,EPILIM EC TABLETS 200mg * 100,4
3,KE,Surgipharm,BADAR PHARMACY LTD.,EPILIM SYRUP 300ml,5
3,KE,Surgipharm,BADAR PHARMACY LTD.,ERCEFURYL CAPSULES 200mg * 28,2
3,KE,Surgipharm,BADAR PHARMACY LTD.,FLAGYL SUSPENSION 100ml,4
3,KE,Surgipharm,BADAR PHARMACY LTD.,FLAGYL TABS 400mg * 100's,7
3,KE,Surgipharm,BADAR PHARMACY LTD.,LANTUS 10ml VIAL,1
3,KE,Surgipharm,BADAR PHARMACY LTD.,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,8
3,KE,Surgipharm,BADAR PHARMACY LTD.,LASIX AMPS 2ml * 5,4
3,KE,Surgipharm,BADAR PHARMACY LTD.,LASIX TABS 40mg * 20,10
3,KE,Surgipharm,BADAR PHARMACY LTD.,MAALOX SUSPENSION 150ml,2
3,KE,Surgipharm,BADAR PHARMACY LTD.,Maalox Suspension 350ml,14
3,KE,Surgipharm,BADAR PHARMACY LTD.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,15
3,KE,Surgipharm,BADAR PHARMACY LTD.,ORELOX SUSP 40MG/5ML 100ML,2
3,KE,Surgipharm,BADAR PHARMACY LTD.,RHINATHIOL INFANT SYRUP 125ml,3
3,KE,Surgipharm,BADAR PHARMACY LTD.,RHINATHIOL PROMETHAZINE SYRUP 125ml,5
3,KE,Surgipharm,BADAR PHARMACY LTD.,TAVANIC TABS 500mg * 5,2
3,KE,Surgipharm,BADAR PHARMACY LTD.,TRITACE TABS 2.5mg * 28's,5
3,KE,Surgipharm,BADAR PHARMACY LTD.,XATRAL LP TABS 10mg * 30's,2
3,KE,Surgipharm,Batian Peak Pharmaceuticals,BUSCOPAN PLUS TABLETS * 50's,2
3,KE,Surgipharm,Batian Peak Pharmaceuticals,FLAGYL SUSPENSION 100ml,2
3,KE,Surgipharm,Batian Peak Pharmaceuticals,FLAGYL TABS 400mg * 100's,2
3,KE,Surgipharm,Batian Peak Pharmaceuticals,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,6
3,KE,Surgipharm,Batian Peak Pharmaceuticals,ORELOX SUSP 40MG/5ML 100ML,3
3,KE,Surgipharm,Batian Peak Pharmaceuticals,ORELOX SUSP 40MG/5ML 50ML,2
3,KE,Surgipharm,Batian Peak Pharmaceuticals,ORELOX TABS 200MG *10'S,3
3,KE,Surgipharm,Batian Peak Pharmaceuticals,RHINATHIOL INFANT SYRUP 125ml,2
3,KE,Surgipharm,BEKY HOLDINGS LIMITED,ENTEROGERMINA VIALS 5ML * 10's,4
3,KE,Surgipharm,BEKY HOLDINGS LIMITED,EPILIM CHRONO TABS 300mg * 100,1
3,KE,Surgipharm,BEKY HOLDINGS LIMITED,EPILIM SYRUP 300ml,1
3,KE,Surgipharm,BEKY HOLDINGS LIMITED,FLAGYL SUSPENSION 100ml,3
3,KE,Surgipharm,BEKY HOLDINGS LIMITED,FLAGYL TABS 400mg * 100's,1
3,KE,Surgipharm,BEKY HOLDINGS LIMITED,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,3
3,KE,Surgipharm,BEKY HOLDINGS LIMITED,ORELOX SUSP 40MG/5ML 100ML,3
3,KE,Surgipharm,BEKY HOLDINGS LIMITED,ORELOX SUSP 40MG/5ML 50ML,1
3,KE,Surgipharm,BEKY HOLDINGS LIMITED,RHINATHIOL INFANT SYRUP 125ml,3
3,KE,Surgipharm,BEKY HOLDINGS LIMITED,TRITACE TABS 2.5mg * 28's,1
3,KE,Surgipharm,BEKY HOLDINGS LIMITED,XATRAL LP TABS 10mg * 30's,1
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,AMARYL M TABS 2mg * 30's,12
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,AMARYL TABS 2mg * 30's,46
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,AMARYL TABS 4mg * 30's,10
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,APROVEL TABS 150mg * 28's,2
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,BRONCHICUM SYRUP * 100ml,50
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,CO APROVEL TABS 300mg * 28's,2
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,ENTEROGERMINA VIALS 5ML * 10's,150
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,EPILIM CHRONO TABS 300mg * 100,5
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,EPILIM SYRUP 300ml,10
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,FLAGYL SUSPENSION 100ml,100
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,FLAGYL TABS 400mg * 100's,50
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,FLEMING SUSP 228.5MG/5ML * 70ML,100
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,FLEMING SUSP 228.5MG/5ML * 70ML(SANOFI),20
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,FLEMING SUSP 457MG/5ML * 70ML  (SANOFI),30
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,FLEMING TABS 625MG * 14'S(SANOFI),20
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,IBEX CAPSULES 2*12,20
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,LASIX TABS 40mg * 20,40
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,MAALOX PLUS TABLETS 200MG * 40's,50
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,Maalox Suspension 350ml,10
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,100
3,KE,Surgipharm,Bel-EA Pharmacy Ltd,RHINATHIOL INFANT SYRUP 125ml,100
3,KE,Surgipharm,BENUNA CHEMISTS,AMARYL M TABS 2mg * 30's,2
3,KE,Surgipharm,BENUNA CHEMISTS,AMARYL TABS 4mg * 30's,1
3,KE,Surgipharm,BENUNA CHEMISTS,APROVASC TAB 150-5MG *28,2
3,KE,Surgipharm,BENUNA CHEMISTS,ENTEROGERMINA VIALS 5ML * 10's,3
3,KE,Surgipharm,BENUNA CHEMISTS,EPILIM SYRUP 300ml,2
3,KE,Surgipharm,BENUNA CHEMISTS,ERCEFURYL CAPSULES 200mg * 28,2
3,KE,Surgipharm,BENUNA CHEMISTS,FLAGENTYL TABS 500mg * 4,2
3,KE,Surgipharm,BENUNA CHEMISTS,FLAGYL SUSPENSION 100ml,3
3,KE,Surgipharm,BENUNA CHEMISTS,FLAGYL TABS 400mg * 100's,1
3,KE,Surgipharm,BENUNA CHEMISTS,LASIX TABS 40mg * 20,4
3,KE,Surgipharm,BENUNA CHEMISTS,MAALOX LEMON STICK 460mg/susp *20s,3
3,KE,Surgipharm,BENUNA CHEMISTS,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,4
3,KE,Surgipharm,BENUNA CHEMISTS,NO SPA FORTE TABLETS 80MG * 20,1
3,KE,Surgipharm,BENUNA CHEMISTS,RHINATHIOL PROMETHAZINE SYRUP 125ml,8
3,KE,Surgipharm,BENUNA CHEMISTS,STILNOX TABS 10MG * 14,2
3,KE,Surgipharm,Bibo Pharmaceuticals ltd,XATRAL LP TABS 10mg * 30's,1
3,KE,Surgipharm,Bilova Chemists Ltd,DAONIL TABS 5mg * 100's,5
3,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,AMARYL TABS 1mg * 30's,10
3,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,AMARYL TABS 2mg * 30's,56
3,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,AMARYL TABS 4mg * 30's,60
3,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,APROVASC TAB 150-5MG *28,8
3,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,EPILIM CHRONO TABS 500mg * 100,13
3,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,EPILIM EC TABLETS 200mg * 100,5
3,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,EPILIM SYRUP 300ml,21
3,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,7
3,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,TRITAZIDE TABS 5/25MG * 28'S,3
3,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,XATRAL LP TABS 10mg * 30's,18
3,KE,Surgipharm,BOMENI CHEMIST LTD,BUSCOPAN PLUS TABLETS * 50's,5
3,KE,Surgipharm,BOMENI CHEMIST LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,4
3,KE,Surgipharm,BOMENI CHEMIST LTD,MAALOX LEMON STICK 460mg/susp *20s,5
3,KE,Surgipharm,BOMENI CHEMIST LTD,ORELOX TABS 200MG *10'S,1
3,KE,Surgipharm,BOMENI CHEMIST LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,12
3,KE,Surgipharm,BOMENI CHEMIST LTD,RHINATHIOL INFANT SYRUP 125ml,12
3,KE,Surgipharm,BOMENI CHEMIST LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,12
3,KE,Surgipharm,BOMENI CHEMIST LTD,STILNOX TABS 10MG * 14,10
3,KE,Surgipharm,BOMU HOSPITAL,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,140
3,KE,Surgipharm,BREEZEPHARM CHEMIST,FLAGYL SUSPENSION 100ml,21
3,KE,Surgipharm,BREEZEPHARM CHEMIST,MAALOX LEMON STICK 460mg/susp *20s,19
3,KE,Surgipharm,BREEZEPHARM CHEMIST,RHINATHIOL EXPEC/ADULT SYRUP 125ml,8
3,KE,Surgipharm,BURHANI PHARMACY,APROVASC TAB 150-5MG *28,2
3,KE,Surgipharm,CALWIN PHARMA LIMITED,EPILIM EC TABLETS 200mg * 100,1
3,KE,Surgipharm,CALWIN PHARMA LIMITED,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,3
3,KE,Surgipharm,CALWIN PHARMA LIMITED,PLAVIX TABS 75mg * 28's,1
3,KE,Surgipharm,CALWIN PHARMA LIMITED,RHINATHIOL INFANT SYRUP 125ml,3
3,KE,Surgipharm,CALWIN PHARMA LIMITED,STILNOX TABS 10MG * 14,6
3,KE,Surgipharm,CALWIN PHARMA LIMITED,TRITACE TABS 5mg * 28's,2
3,KE,Surgipharm,Canaan Pharmaceuticals Ltd,AMARYL TABS 2mg * 30's,5
3,KE,Surgipharm,Canaan Pharmaceuticals Ltd,ORELOX SUSP 40MG/5ML 100ML,3
3,KE,Surgipharm,Canaan Pharmaceuticals Ltd,ORELOX SUSP 40MG/5ML 50ML,3
3,KE,Surgipharm,Canaan Pharmaceuticals Ltd,TRITACE TABS 2.5mg * 28's,2
3,KE,Surgipharm,CANARY PHARMACY,FLAGENTYL TABS 500mg * 4,25
3,KE,Surgipharm,CANARY PHARMACY,Maalox Suspension 350ml,1
3,KE,Surgipharm,CANARY PHARMACY,ORELOX SUSP 40MG/5ML 50ML,3
3,KE,Surgipharm,CARE & CURE PHARMACY,BRONCHICUM SYRUP * 100ml,6
3,KE,Surgipharm,CARE & CURE PHARMACY,MAALOX PLUS TABLETS 200MG * 40's,4
3,KE,Surgipharm,CARE & CURE PHARMACY,STILNOX TABS 10MG * 14,10
3,KE,Surgipharm,Care Chemists,APROVASC TAB 150-5MG *28,-1
3,KE,Surgipharm,Care Chemists,CLEXANE INJ. 20mg * 2,10
3,KE,Surgipharm,Care Chemists,CO APROVEL TABS 150mg * 28's,4
3,KE,Surgipharm,Care Chemists,CO APROVEL TABS 300mg * 28's,-2
3,KE,Surgipharm,Care Chemists,CORDARONE TABLETS 200mg * 30,3
3,KE,Surgipharm,Care Chemists,DAONIL TABS 5mg * 100's,1
3,KE,Surgipharm,Care Chemists,ENTEROGERMINA VIALS 5ML * 10's,30
3,KE,Surgipharm,Care Chemists,FLEMING TABS 625MG * 14'S(SANOFI),20
3,KE,Surgipharm,Care Chemists,LASIX TABS 40mg * 20,40
3,KE,Surgipharm,Care Chemists,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,20
3,KE,Surgipharm,Care Chemists,ORELOX TABS 200MG *10'S,10
3,KE,Surgipharm,Care Chemists,RESONIUM ADULT POWDER 454G,3
3,KE,Surgipharm,Care Chemists,RHINATHIOL INFANT SYRUP 125ml,24
3,KE,Surgipharm,Care Hospital Ltd,BUSCOPAN PLUS TABLETS * 50's,5
3,KE,Surgipharm,Care Hospital Ltd,CORDARONE TABLETS 200mg * 30,1
3,KE,Surgipharm,Care Hospital Ltd,ENTEROGERMINA VIALS 5ML * 10's,70
3,KE,Surgipharm,Care Hospital Ltd,EPILIM CHRONO TABS 500mg * 100,1
3,KE,Surgipharm,Care Hospital Ltd,EPILIM SYRUP 300ml,6
3,KE,Surgipharm,Care Hospital Ltd,FLEMING TABS 1 G * 2*7'S,5
3,KE,Surgipharm,Care Hospital Ltd,FLEMING TABS 625MG * 14'S(SANOFI),20
3,KE,Surgipharm,Care Hospital Ltd,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
3,KE,Surgipharm,Care Hospital Ltd,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,5
3,KE,Surgipharm,Care Hospital Ltd,NO SPA TABLETS 40mg * 100's,1
3,KE,Surgipharm,Care Hospital Ltd,ORELOX SUSP 40MG/5ML 100ML,20
3,KE,Surgipharm,Care Hospital Ltd,ORELOX SUSP 40MG/5ML 50ML,35
3,KE,Surgipharm,Care Hospital Ltd,ORELOX TABS 100MG *10'S,5
3,KE,Surgipharm,Care Hospital Ltd,ORELOX TABS 200MG *10'S,15
3,KE,Surgipharm,Care Hospital Ltd,RHINATHIOL EXPEC/ADULT SYRUP 125ml,5
3,KE,Surgipharm,Care Hospital Ltd,RHINATHIOL INFANT SYRUP 125ml,24
3,KE,Surgipharm,Care Hospital Ltd,RHINATHIOL PROMETHAZINE SYRUP 125ml,24
3,KE,Surgipharm,Care Hospital Ltd,RIFOCIN INJ. 250mg * 1's,5
3,KE,Surgipharm,Care Hospital Ltd,XATRAL LP TABS 10mg * 30's,1
3,KE,Surgipharm,CECLAN PHARMACY,LASIX TABS 40mg * 20,2
3,KE,Surgipharm,Central Bank of Kenya,APROVASC TAB 150-5MG *28,1
3,KE,Surgipharm,CENTRALE HUMANITAIRE MED PHARM,EPILIM EC TABLETS 200mg * 100,20
3,KE,Surgipharm,CENTURION PHARMACY LTD.,APROVEL TABS 300mg * 28's,1
3,KE,Surgipharm,CENTURION PHARMACY LTD.,FLAGENTYL TABS 500mg * 4,4
3,KE,Surgipharm,CENTURION PHARMACY LTD.,RHINATHIOL PROMETHAZINE SYRUP 125ml,1
3,KE,Surgipharm,CENTURION PHARMACY LTD.,STILNOX TABS 10MG * 14,10
3,KE,Surgipharm,CERIUM PHARMACEUTICALS,EPILIM SYRUP 300ml,2
3,KE,Surgipharm,CITY LINK PHARMA LTD,BRONCHICUM SYRUP * 100ml,15
3,KE,Surgipharm,CITY LINK PHARMA LTD,CORDARONE TABLETS 200mg * 30,5
3,KE,Surgipharm,CITY LINK PHARMA LTD,EPILIM SYRUP 300ml,24
3,KE,Surgipharm,CITY LINK PHARMA LTD,FLAGYL TABS 400mg * 100's,20
3,KE,Surgipharm,CITY LINK PHARMA LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,5
3,KE,Surgipharm,CITY LINK PHARMA LTD,Maalox Suspension 350ml,20
3,KE,Surgipharm,CITY LINK PHARMA LTD,ORELOX SUSP 40MG/5ML 100ML,10
3,KE,Surgipharm,COLUMBIA AFRICA HEALTHCARE LTD.,ENTEROGERMINA VIALS 5ML * 10's,30
3,KE,Surgipharm,COLUMBIA AFRICA HEALTHCARE LTD.,STILNOX TABS 10MG * 14,15
3,KE,Surgipharm,Coptic Church Nursing Home,APROVASC TAB 300-5MG *28,5
3,KE,Surgipharm,Coptic Church Nursing Home,EPILIM CHRONO TABS 500mg * 100,1
3,KE,Surgipharm,Coptic Church Nursing Home,EPILIM SYRUP 300ml,4
3,KE,Surgipharm,Coptic Church Nursing Home,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,2
3,KE,Surgipharm,Coptic Church Nursing Home,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,35
3,KE,Surgipharm,DAMAGED/EXPIRED/MISSING GOODS,TAVANIC INJ. 500mg VIAL,2
3,KE,Surgipharm,DAWAMART CHEMISTS  LTD,BUSCOPAN PLUS TABLETS * 50's,30
3,KE,Surgipharm,DAWAMART CHEMISTS  LTD,ENTEROGERMINA VIALS 5ML * 10's,10
3,KE,Surgipharm,DAWAMART CHEMISTS  LTD,LASIX TABS 40mg * 20,15
3,KE,Surgipharm,DAWAMART CHEMISTS  LTD,TRITACE TABS 2.5mg * 28's,3
3,KE,Surgipharm,DELIVERY NOTE,ALLSTAR PEN,100
3,KE,Surgipharm,DELL-LIGHT PHARMACEUTICALS,BIOFERON CAPS *30  (SANOFI),10
3,KE,Surgipharm,DELL-LIGHT PHARMACEUTICALS,BRONCHICUM SYRUP * 100ml,12
3,KE,Surgipharm,DELL-LIGHT PHARMACEUTICALS,CO APROVEL TABS 300mg * 28's,2
3,KE,Surgipharm,DELL-LIGHT PHARMACEUTICALS,EPILIM SYRUP 300ml,3
3,KE,Surgipharm,DELL-LIGHT PHARMACEUTICALS,ERCEFURYL CAPSULES 200mg * 28,10
3,KE,Surgipharm,DELL-LIGHT PHARMACEUTICALS,XATRAL LP TABS 10mg * 30's,5
3,KE,Surgipharm,DEWMED KENYA LIMITED,FLAGYL TABS 400mg * 100's,10
3,KE,Surgipharm,DIAMOND ARCADE PHARMACY,AMARYL M TABS 2mg * 30's,6
3,KE,Surgipharm,DIAMOND ARCADE PHARMACY,XATRAL LP TABS 10mg * 30's,1
3,KE,Surgipharm,DIANI BEACH HOSPITAL,AXACEF TABLETS 500MG * 10's,20
3,KE,Surgipharm,DIANI BEACH HOSPITAL,BUSCOPAN AMPOULES 20mg/1ml * 5's,45
3,KE,Surgipharm,DIANI BEACH HOSPITAL,CLEXANE INJ. 40mg * 2,5
3,KE,Surgipharm,DIANI BEACH HOSPITAL,ENTEROGERMINA VIALS 5ML * 10's,20
3,KE,Surgipharm,DIANI BEACH HOSPITAL,EPILIM SYRUP 300ml,7
3,KE,Surgipharm,DIANI BEACH HOSPITAL,FLAGYL SUSPENSION 100ml,40
3,KE,Surgipharm,DIANI BEACH HOSPITAL,MONO-TILDIEM CAPS SR 200mg * 28's,1
3,KE,Surgipharm,DIANI BEACH HOSPITAL,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,80
3,KE,Surgipharm,DIANI BEACH HOSPITAL,ORELOX SUSP 40MG/5ML 100ML,16
3,KE,Surgipharm,DIANI BEACH HOSPITAL,ORELOX SUSP 40MG/5ML 50ML,11
3,KE,Surgipharm,DIANI BEACH HOSPITAL,ORELOX TABS 100MG *10'S,10
3,KE,Surgipharm,DIANI BEACH HOSPITAL,RHINATHIOL INFANT SYRUP 125ml,40
3,KE,Surgipharm,DIANI BEACH HOSPITAL,RHINATHIOL PROMETHAZINE SYRUP 125ml,35
3,KE,Surgipharm,DIANI BEACH HOSPITAL,STILNOX TABS 10MG * 14,5
3,KE,Surgipharm,DISCHEM PHAMACIE,AMARYL M TABS 2mg * 30's,7
3,KE,Surgipharm,DISCHEM PHAMACIE,AMARYL TABS 1mg * 30's,2
3,KE,Surgipharm,DISCHEM PHAMACIE,AMARYL TABS 4mg * 30's,6
3,KE,Surgipharm,DISCHEM PHAMACIE,APROVASC TAB 150-5MG *28,2
3,KE,Surgipharm,DISCHEM PHAMACIE,BRONCHICUM SYRUP * 100ml,6
3,KE,Surgipharm,DISCHEM PHAMACIE,CO APROVEL TABS 300mg * 28's,1
3,KE,Surgipharm,DISCHEM PHAMACIE,EPILIM SYRUP 300ml,10
3,KE,Surgipharm,DISCHEM PHAMACIE,FLAGENTYL TABS 500mg * 4,5
3,KE,Surgipharm,DISCHEM PHAMACIE,FLAGYL TABS 400mg * 100's,5
3,KE,Surgipharm,DISCHEM PHAMACIE,FLEMING SUSP 228.5MG/5ML * 70ML(SANOFI),40
3,KE,Surgipharm,DISCHEM PHAMACIE,FLEMING SUSP 457MG/5ML * 70ML  (SANOFI),5
3,KE,Surgipharm,DISCHEM PHAMACIE,FLEMING TABS 625MG * 14'S,20
3,KE,Surgipharm,DISCHEM PHAMACIE,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,2
3,KE,Surgipharm,DISCHEM PHAMACIE,LASIX TABS 40mg * 20,10
3,KE,Surgipharm,DISCHEM PHAMACIE,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,10
3,KE,Surgipharm,DISCHEM PHAMACIE,ORELOX SUSP 40MG/5ML 100ML,1
3,KE,Surgipharm,DISCHEM PHAMACIE,TRITAZIDE TABS 5/25MG * 28'S,1
3,KE,Surgipharm,Docpharma,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,5
3,KE,Surgipharm,DOCPHARMA (CASH A/C),ALLSTAR PEN,5
3,KE,Surgipharm,DOCPHARMA (CASH A/C),ENTEROGERMINA VIALS 5ML * 10's,3
3,KE,Surgipharm,DOCPHARMA (CASH A/C),EPILIM EC TABLETS 200mg * 100,1
3,KE,Surgipharm,DOCPHARMA (CASH A/C),EPILIM INJECTION 400MG * 1,2
3,KE,Surgipharm,DOCPHARMA (CASH A/C),LANTUS 10ml VIAL,2
3,KE,Surgipharm,DOCPHARMA (CASH A/C),LANTUS 3ml CARTRIDGE * 5's,1
3,KE,Surgipharm,DOCPHARMA (CASH A/C),LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,14
3,KE,Surgipharm,DOCPHARMA (CASH A/C),TRITACE TABS 5mg * 28's,3
3,KE,Surgipharm,DOCPHARMA (CASH A/C),XATRAL LP TABS 10mg * 30's,2
3,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),AMARYL M TABS 2mg * 30's,20
3,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),AMARYL TABS 2mg * 30's,26
3,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),AMARYL TABS 4mg * 30's,15
3,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),APROVASC TAB 150-5MG *28,20
3,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),APROVASC TAB 300-5MG *28,10
3,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),APROVEL TABS 150mg * 28's,5
3,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),CO APROVEL TABS 300mg * 28's,10
3,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),ENTEROGERMINA VIALS 5ML * 10's,50
3,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),FLAGENTYL TABS 500mg * 4,100
3,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),LASIX TABS 40mg * 20,40
3,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),MAALOX LEMON STICK 460mg/susp *20s,35
3,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),NO SPA FORTE TABLETS 80MG * 20,10
3,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),NO SPA TABLETS 40mg * 20,10
3,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),ORELOX SUSP 40MG/5ML 100ML,10
3,KE,Surgipharm,DOVEYPHARMA LTD(NAIROBI),TRITAZIDE TABS 5/25MG * 28'S,3
3,KE,Surgipharm,DR A A KIBWANA,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
3,KE,Surgipharm,DR ALIBHOY-AGA KHAN HOSP KSM,MONO-TILDIEM CAPS SR 200mg * 28's,1
3,KE,Surgipharm,DR ARUNA CHUDASAMA,CLEXANE INJ. 40mg * 2,15
3,KE,Surgipharm,DR CHANA,EPILIM CHRONO TABS 500mg * 100,2
3,KE,Surgipharm,DR CHANA,EPILIM EC TABLETS 200mg * 100,2
3,KE,Surgipharm,DR MUHINDI,ORELOX TABS 200MG *10'S,2
3,KE,Surgipharm,DR. H.S. GHATAURA,NO SPA INJECTION 40mg/2ml * 25Amps,1
3,KE,Surgipharm,DR. MOLEBDINA,STILNOX TABS 10MG * 14,15
3,KE,Surgipharm,DR. R. KIMAIYO,AMARYL M TABS 2mg * 30's,2
3,KE,Surgipharm,DR. R.C PATEL,TRITACE TABS 2.5mg * 28's,1
3,KE,Surgipharm,DR. S.K. BHASIN,FLEMING SUSP 228.5MG/5ML * 70ML(SANOFI),10
3,KE,Surgipharm,DR. SHAHEEN VARUANI,EPILIM SYRUP 300ml,5
3,KE,Surgipharm,DR. V. S. SUR,BUSCOPAN AMPOULES 20mg/1ml * 5's,2
3,KE,Surgipharm,DR. V. S. SUR,LASIX AMPS 2ml * 5,2
3,KE,Surgipharm,DR. V. S. SUR,XATRAL LP TABLETS 5mg * 56's,1
3,KE,Surgipharm,DR. V.K.MAINI (CASH A/C),MUCOSOLVAN LIQUID 15mg/5ml * 100ml,2
3,KE,Surgipharm,DR. WACHIRA HEALTH SERVICES LTD,AXACEF TABLETS 250MG * 10,96
3,KE,Surgipharm,DR. WACHIRA HEALTH SERVICES LTD,AXACEF TABLETS 500MG * 10's,48
3,KE,Surgipharm,DR. WACHIRA HEALTH SERVICES LTD,FLEMING INJ 1.2GM * 5'S,5
3,KE,Surgipharm,DR.MAHAT,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
3,KE,Surgipharm,DR.MEYERHOLD,LANTUS 3ml CARTRIDGE * 5's,1
3,KE,Surgipharm,DRAKE CHEMIST,RHINATHIOL INFANT SYRUP 125ml,16
3,KE,Surgipharm,DRAKE CHEMIST,RHINATHIOL PROMETHAZINE SYRUP 125ml,69
3,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,AMARYL M TABS 2mg * 30's,20
3,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,AMARYL TABS 1mg * 30's,26
3,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,AMARYL TABS 2mg * 30's,26
3,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,APROVASC TAB 150-5MG *28,2
3,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,BIOFERON CAPS *30  (SANOFI),40
3,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,BUSCOPAN AMPOULES 20mg/1ml * 5's,2
3,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,CLEXANE INJ. 40mg * 2,8
3,KE,Surgipharm,EASTLEIGH PHARMACEUTICAL CO,ENTEROGERMINA VIALS 5ML * 10's,100
