GMID,movement_code,Quantity,discount,Customer Name,Country,Distributor
249438,SN,960,,LABOREX SENEGAL,SN,EPDIS
249439,SN,480,,LABOREX SENEGAL,SN,EPDIS
408003,SN,200,,LABOREX SENEGAL,SN,EPDIS
298698,SN,240,,LABOREX SENEGAL,SN,EPDIS
213866,SN,80,,LABOREX SENEGAL,SN,EPDIS
239907,SN,1860,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
287552,SN,50,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
305928,SN,1120,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
627326,SN,300,,DUOPHARM,SN,EPDIS
281498,SN,12738,,DUOPHARM,SN,EPDIS
346666,SN,1400,,DUOPHARM,SN,EPDIS
368552,SN,200,,DUOPHARM,SN,EPDIS
298709,SN,130,,DUOPHARM,SN,EPDIS
627314,SN,2800,,LABOREX SENEGAL,SN,EPDIS
311168,SN,3840,,LABOREX SENEGAL,SN,EPDIS
287550,SN,1728,,LABOREX SENEGAL,SN,EPDIS
289137,SN,120,,LABOREX SENEGAL,SN,EPDIS
269069,SN,6550,,LABOREX SENEGAL,SN,EPDIS
592685,SN,360,,LABOREX SENEGAL,SN,EPDIS
281500,SN,1320,,LABOREX SENEGAL,SN,EPDIS
346667,SN,800,,LABOREX SENEGAL,SN,EPDIS
354883,SN,432,,LABOREX SENEGAL,SN,EPDIS
628074,SN,3520,,LABOREX SENEGAL,SN,EPDIS
298682,SN,3120,,LABOREX SENEGAL,SN,EPDIS
305479,SN,240,,LABOREX SENEGAL,SN,EPDIS
630791,SN,1200,,LABOREX SENEGAL,SN,EPDIS
625767,SN,252,,LABOREX SENEGAL,SN,EPDIS
611732,SN,200,,LABOREX SENEGAL,SN,EPDIS
624479,SN,5280,,LABOREX SENEGAL,SN,EPDIS
627330,SN,1600,,LABOREX SENEGAL,SN,EPDIS
592593,SN,504,,LABOREX SENEGAL,SN,EPDIS
224948,SN,700,,LABOREX SENEGAL,SN,EPDIS
609071,SN,5040,,LABOREX SENEGAL,SN,EPDIS
311122,SN,1600,,LABOREX SENEGAL,SN,EPDIS
368552,SN,1568,,LABOREX SENEGAL,SN,EPDIS
639608,SN,300,,LABOREX SENEGAL,SN,EPDIS
298706,SN,810,,LABOREX SENEGAL,SN,EPDIS
298711,SN,320,,LABOREX SENEGAL,SN,EPDIS
305481,SN,120,,LABOREX SENEGAL,SN,EPDIS
298709,SN,40,,DUOPHARM,SN,EPDIS
663983,SN,1980,,DUOPHARM,SN,EPDIS
545747,SN,240,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
592979,SN,50,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
268014,SN,140,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
268015,SN,80,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
592980,SN,50,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
306219,SN,180,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
282319,SN,360,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
282348,SN,180,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
282345,SN,360,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
320343,SN,360,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
611732,SN,200,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
305928,SN,1120,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
298689,SN,135,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
252040,SN,900,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
298698,SN,240,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
223652,SN,60,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
213866,SN,70,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
627326,SN,600,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
239907,SN,1240,,MEX P/C SODIPHARM,SN,EPDIS
368552,SN,448,,MEX P/C SODIPHARM,SN,EPDIS
539183,SN,40,,DUOPHARM,SN,EPDIS
663982,SN,9900,,DUOPHARM,SN,EPDIS
663985,SN,2440,,DUOPHARM,SN,EPDIS
381782,SN,200,,LABOREX SENEGAL,SN,EPDIS
663983,SN,12348,,LABOREX SENEGAL,SN,EPDIS
663982,SN,9900,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
324267,SN,1220,,MEX P/C SODIPHARM,SN,EPDIS
214082,SN,1200,,DUOPHARM,SN,EPDIS
663983,SN,4998,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
355496,SN,1675,,DUOPHARM,SN,EPDIS
342280,SN,480,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
354950,SN,1600,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
539185,SN,150,,LABOREX SENEGAL,SN,EPDIS
355496,SN,350,,MEX P/C SODIPHARM,SN,EPDIS
355496,SN,1750,,LABOREX SENEGAL,SN,EPDIS
671538,SN,80,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
671597,SN,680,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
196681,SN,20,,LABOREX SENEGAL,SN,EPDIS
627332,SN,200,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
627314,SN,800,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
624480,SN,20352,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
311168,SN,2640,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
239907,SN,1820,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
292174,SN,2816,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
436433,SN,3384,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
287550,SN,1280,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
289137,SN,80,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
209742,SN,1008,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
592685,SN,240,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
592684,SN,480,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
287553,SN,1120,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
665401,SN,10000,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
298801,SN,240,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
354883,SN,288,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
624625,SN,1320,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
625765,SN,680,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
628074,SN,2160,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
298682,SN,2160,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
323487,SN,1680,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
625767,SN,168,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
627330,SN,800,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
354890,SN,2784,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
298691,SN,216,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
479530,SN,1320,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
168279,SN,60,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
187750,SN,200,,LABOREX SENEGAL,SN,EPDIS
625765,SN,480,,LABOREX SENEGAL,SN,EPDIS
626630,SN,8800,,LABOREX SENEGAL,SN,EPDIS
663982,SN,12057,,LABOREX SENEGAL,SN,EPDIS
663985,SN,10492,,LABOREX SENEGAL,SN,EPDIS
626630,SN,8040,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
626630,SN,4976,,DUOPHARM,SN,EPDIS
539185,SN,40,,MEX P/C SODIPHARM,SN,EPDIS
663983,SN,3491,,MEX P/C SODIPHARM,SN,EPDIS
663985,SN,3416,,MEX P/C SODIPHARM,SN,EPDIS
539185,SN,120,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
663983,SN,294,,MEX P/C SODIPHARM,SN,EPDIS
213848,SN,6000,,LABOREX SENEGAL,SN,EPDIS
489541,SN,4480,,LABOREX SENEGAL,SN,EPDIS
663982,SN,2310,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
539185,SN,50,,MEX P/C SODIPHARM,SN,EPDIS
323473,SN,1200,,DUOPHARM,SN,EPDIS
355496,SN,1750,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
663985,SN,5856,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
475875,SN,400,,LABOREX SENEGAL,SN,EPDIS
539183,SN,60,,LABOREX SENEGAL,SN,EPDIS
539185,SN,100,,LABOREX SENEGAL,SN,EPDIS
293665,SN,50,,MEX P/C SODIPHARM,SN,EPDIS
323473,SN,2232,,LABOREX SENEGAL,SN,EPDIS
592979,SN,60,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
268013,SN,900,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
268014,SN,140,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
516143,SN,20,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
592989,SN,60,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
306217,SN,450,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
306218,SN,90,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
346667,SN,400,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
282348,SN,180,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
247832,SN,10,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
247831,SN,20,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
551043,SN,480,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
551042,SN,480,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
320343,SN,360,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
630763,SN,240,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
240939,SN,300,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
611732,SN,200,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
592593,SN,252,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
222428,SN,50,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
249438,SN,480,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
368552,SN,336,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
639608,SN,200,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
408003,SN,200,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
298711,SN,160,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
223652,SN,60,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
213866,SN,70,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
671637,SN,140,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
668290,SN,720,,LABOREX SENEGAL,SN,EPDIS
626997,SN,12000,,LABOREX SENEGAL,SN,EPDIS
624480,SN,44800,,LABOREX SENEGAL,SN,EPDIS
311168,SN,3120,,LABOREX SENEGAL,SN,EPDIS
292174,SN,3200,,LABOREX SENEGAL,SN,EPDIS
436433,SN,3600,,LABOREX SENEGAL,SN,EPDIS
592684,SN,480,,LABOREX SENEGAL,SN,EPDIS
298801,SN,720,,LABOREX SENEGAL,SN,EPDIS
624625,SN,1200,,LABOREX SENEGAL,SN,EPDIS
628074,SN,2400,,LABOREX SENEGAL,SN,EPDIS
323487,SN,2160,,LABOREX SENEGAL,SN,EPDIS
625681,SN,11200,,LABOREX SENEGAL,SN,EPDIS
277954,SN,6000,,LABOREX SENEGAL,SN,EPDIS
264980,SN,1600,,LABOREX SENEGAL,SN,EPDIS
354950,SN,1600,,LABOREX SENEGAL,SN,EPDIS
168279,SN,120,,LABOREX SENEGAL,SN,EPDIS
98574,SN,240,,LABOREX SENEGAL,SN,EPDIS
310637,SN,80,,LABOREX SENEGAL,SN,EPDIS
268012,SN,900,,LABOREX SENEGAL,SN,EPDIS
268013,SN,600,,LABOREX SENEGAL,SN,EPDIS
268014,SN,300,,LABOREX SENEGAL,SN,EPDIS
592989,SN,50,,LABOREX SENEGAL,SN,EPDIS
592980,SN,100,,LABOREX SENEGAL,SN,EPDIS
306217,SN,900,,LABOREX SENEGAL,SN,EPDIS
306218,SN,450,,LABOREX SENEGAL,SN,EPDIS
282319,SN,1080,,LABOREX SENEGAL,SN,EPDIS
282348,SN,180,,LABOREX SENEGAL,SN,EPDIS
282345,SN,540,,LABOREX SENEGAL,SN,EPDIS
551043,SN,720,,LABOREX SENEGAL,SN,EPDIS
551042,SN,480,,LABOREX SENEGAL,SN,EPDIS
240939,SN,189,,LABOREX SENEGAL,SN,EPDIS
222428,SN,50,,LABOREX SENEGAL,SN,EPDIS
324267,SN,1040,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
324267,SN,3040,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
476714,SN,2900,,LABOREX SENEGAL,SN,EPDIS
307013,SN,800,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
321233,SN,70,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
539183,SN,20,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
539181,SN,60,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
671639,SN,198,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
627331,SN,35,,MEX P/C SODIPHARM,SN,EPDIS
247831,SN,24,,MEX P/C SODIPHARM,SN,EPDIS
247831,SN,60,,LABOREX SENEGAL,SN,EPDIS
287552,SN,40,,LABOREX SENEGAL,SN,EPDIS
214082,SN,4200,,LABOREX SENEGAL,SN,EPDIS
627331,SN,1800,,LABOREX SENEGAL,SN,EPDIS
214082,SN,480,,LABOREX SENEGAL,SN,EPDIS
475871,SN,1520,,MEX P/C SODIPHARM,SN,EPDIS
307013,SN,400,,MEX P/C SODIPHARM,SN,EPDIS
321233,SN,100,,MEX P/C SODIPHARM,SN,EPDIS
539183,SN,40,,MEX P/C SODIPHARM,SN,EPDIS
539185,SN,40,,MEX P/C SODIPHARM,SN,EPDIS
668290,SN,480,,MEX P/C SODIPHARM,SN,EPDIS
671538,SN,40,,MEX P/C SODIPHARM,SN,EPDIS
671639,SN,198,,MEX P/C SODIPHARM,SN,EPDIS
627332,SN,200,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
627314,SN,1000,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
627329,SN,600,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
627328,SN,600,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
627327,SN,900,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
627326,SN,600,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
624480,SN,21632,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
311168,SN,1680,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
292174,SN,2912,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
436433,SN,3456,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
39171,SN,10,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
287550,SN,1120,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
289138,SN,420,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
289137,SN,80,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
209742,SN,1008,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
592685,SN,240,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
592684,SN,480,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
287553,SN,1120,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
298801,SN,240,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
281500,SN,480,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
281498,SN,52248,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
354883,SN,288,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
624625,SN,960,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
625765,SN,360,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
628074,SN,2160,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
298682,SN,1920,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
323487,SN,960,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
625767,SN,168,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
624479,SN,3840,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
627330,SN,800,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
354890,SN,2904,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
214082,SN,2032,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
346666,SN,1820,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
609071,SN,2520,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
264980,SN,1000,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
662889,SN,350,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
298693,SN,168,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
479530,SN,810,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
323473,SN,2712,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
323473,SN,2232,,LABOREX SENEGAL,SN,EPDIS
627331,SN,100,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
268012,SN,600,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
196681,SN,15,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
630791,SN,340,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
282348,SN,180,,LABOREX SENEGAL,SN,EPDIS
475871,SN,960,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
475982,SN,1920,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
671637,SN,210,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
476963,SN,44,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
671538,SN,80,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
489540,SN,3600,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
489541,SN,2400,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
663983,SN,7056,,LABOREX SENEGAL,SN,EPDIS
224948,SN,450,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
224948,SN,450,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
627331,SN,50,,DUOPHARM,SN,EPDIS
187747,SN,50,,DUOPHARM,SN,EPDIS
346666,SN,3164,,LABOREX SENEGAL,SN,EPDIS
172136,SN,20,,LABOREX SENEGAL,SN,EPDIS
663982,SN,6600,,DUOPHARM,SN,EPDIS
663981,SN,3000,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
671637,SN,620,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
476712,SN,200,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
476956,SN,300,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
476957,SN,300,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
476963,SN,60,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
476955,SN,200,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
663984,SN,750,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
671639,SN,1000,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
627314,SN,1500,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
627329,SN,150,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
627327,SN,100,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
624480,SN,8000,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
436433,SN,600,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
289138,SN,500,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
626499,SN,750,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
269069,SN,400,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
298801,SN,200,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
281500,SN,200,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
281499,SN,1149,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
281498,SN,3000,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
282319,SN,200,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
282348,SN,40,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
354883,SN,150,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
443299,SN,200,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
628074,SN,800,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
298682,SN,1000,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
323487,SN,1600,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
320343,SN,40,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
305479,SN,2000,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
305481,SN,120,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
240939,SN,60,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
592593,SN,60,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
664047,SN,750,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
342280,SN,300,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
638521,SN,60,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
609071,SN,3000,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
662889,SN,250,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
298689,SN,500,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
298693,SN,300,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
298691,SN,160,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
252039,SN,60,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
249439,SN,250,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
571696,SN,60,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
187747,SN,120,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
187750,SN,1000,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
479530,SN,400,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
479387,SN,200,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
479387,SN,2000,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
323473,SN,2400,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
355560,SN,50,,SOCIETE BALM - TCHAD S.A/AG,TD,EPDIS
627314,SN,600,,LABOREX TCHAD,TD,EPDIS
626997,SN,600,,LABOREX TCHAD,TD,EPDIS
627327,SN,100,,LABOREX TCHAD,TD,EPDIS
268014,SN,60,,LABOREX TCHAD,TD,EPDIS
592989,SN,20,,LABOREX TCHAD,TD,EPDIS
306217,SN,90,,LABOREX TCHAD,TD,EPDIS
287553,SN,320,,LABOREX TCHAD,TD,EPDIS
354883,SN,144,,LABOREX TCHAD,TD,EPDIS
551042,SN,240,,LABOREX TCHAD,TD,EPDIS
298682,SN,240,,LABOREX TCHAD,TD,EPDIS
305479,SN,480,,LABOREX TCHAD,TD,EPDIS
630763,SN,20,,LABOREX TCHAD,TD,EPDIS
624479,SN,1800,,LABOREX TCHAD,TD,EPDIS
298693,SN,56,,LABOREX TCHAD,TD,EPDIS
187750,SN,240,,LABOREX TCHAD,TD,EPDIS
298709,SN,160,,LABOREX TCHAD,TD,EPDIS
436433,SN,144,,LABOREX TCHAD,TD,EPDIS
625765,SN,30,,LABOREX TCHAD,TD,EPDIS
479530,SN,308,,LABOREX TCHAD,TD,EPDIS
479387,SN,1368,,LABOREX TCHAD,TD,EPDIS
310637,SN,80,,LABOREX TCHAD,TD,EPDIS
554510,SN,50,,GROUPE AL RAHAMA MEDICAL (GAM PHARMA),TD,EPDIS
476518,SN,96,,LABOREX TCHAD,TD,EPDIS
476518,SN,144,,LABOREX TCHAD,TD,EPDIS
625681,SN,160,,LABOREX TCHAD,TD,EPDIS
281500,SN,120,,LABOREX TCHAD,TD,EPDIS
639608,SN,100,,LABOREX TCHAD,TD,EPDIS
298706,SN,190,,LABOREX TCHAD,TD,EPDIS
571696,SN,40,,LABOREX TCHAD,TD,EPDIS
249438,SN,240,,LABOREX TCHAD,TD,EPDIS
305928,SN,480,,LABOREX TCHAD,TD,EPDIS
368552,SN,224,,LABOREX TCHAD,TD,EPDIS
627160,SN,1280,,LABOREX TCHAD,TD,EPDIS
305928,SN,320,,MED PHARMAT,TD,EPDIS
671637,SN,210,,LABOREX TCHAD,TD,EPDIS
239907,SN,545,,MED PHARMAT,TD,EPDIS
239907,SN,852,,MED PHARMAT,TD,EPDIS
368552,SN,1120,,MED PHARMAT,TD,EPDIS
306218,SN,50,,LABOREX TCHAD,TD,EPDIS
298709,SN,160,,MED PHARMAT,TD,EPDIS
298709,SN,100,,GROUPE AL RAHAMA MEDICAL (GAM PHARMA),TD,EPDIS
476947,SN,720,,LABOREX TCHAD,TD,EPDIS
476956,SN,200,,LABOREX TCHAD,TD,EPDIS
476518,SN,200,,LABOREX TCHAD,TD,EPDIS
476957,SN,25,,LABOREX TCHAD,TD,EPDIS
671639,SN,480,,LABOREX TCHAD,TD,EPDIS
269069,SN,990,,LABOREX TCHAD,TD,EPDIS
214082,SN,120,,GROUPE AL RAHAMA MEDICAL (GAM PHARMA),TD,EPDIS
627332,SN,200,,LABOREX TCHAD,TD,EPDIS
627314,SN,1800,,LABOREX TCHAD,TD,EPDIS
626997,SN,800,,LABOREX TCHAD,TD,EPDIS
627329,SN,50,,LABOREX TCHAD,TD,EPDIS
627327,SN,60,,LABOREX TCHAD,TD,EPDIS
626499,SN,800,,LABOREX TCHAD,TD,EPDIS
209742,SN,180,,LABOREX TCHAD,TD,EPDIS
268013,SN,50,,LABOREX TCHAD,TD,EPDIS
592989,SN,40,,LABOREX TCHAD,TD,EPDIS
306217,SN,80,,LABOREX TCHAD,TD,EPDIS
287553,SN,320,,LABOREX TCHAD,TD,EPDIS
346667,SN,400,,LABOREX TCHAD,TD,EPDIS
282345,SN,60,,LABOREX TCHAD,TD,EPDIS
628074,SN,240,,LABOREX TCHAD,TD,EPDIS
298682,SN,240,,LABOREX TCHAD,TD,EPDIS
323487,SN,240,,LABOREX TCHAD,TD,EPDIS
630791,SN,20,,LABOREX TCHAD,TD,EPDIS
342280,SN,80,,LABOREX TCHAD,TD,EPDIS
293665,SN,30,,LABOREX TCHAD,TD,EPDIS
609071,SN,1080,,LABOREX TCHAD,TD,EPDIS
298689,SN,135,,LABOREX TCHAD,TD,EPDIS
298691,SN,108,,LABOREX TCHAD,TD,EPDIS
249438,SN,480,,LABOREX TCHAD,TD,EPDIS
368552,SN,336,,LABOREX TCHAD,TD,EPDIS
354950,SN,70,,LABOREX TCHAD,TD,EPDIS
187750,SN,480,,LABOREX TCHAD,TD,EPDIS
298711,SN,160,,LABOREX TCHAD,TD,EPDIS
663983,SN,3168,,LABOREX TCHAD,TD,EPDIS
627314,SN,500,,GROUPE AL RAHAMA MEDICAL (GAM PHARMA),TD,EPDIS
626997,SN,500,,GROUPE AL RAHAMA MEDICAL (GAM PHARMA),TD,EPDIS
624480,SN,15000,,GROUPE AL RAHAMA MEDICAL (GAM PHARMA),TD,EPDIS
624479,SN,5000,,GROUPE AL RAHAMA MEDICAL (GAM PHARMA),TD,EPDIS
354890,SN,720,,GROUPE AL RAHAMA MEDICAL (GAM PHARMA),TD,EPDIS
