MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,AMARYL M TABS 2mg * 30's,10
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,CORDARONE TABLETS 200mg * 30,20
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,EPILIM CHRONO TABS 500mg * 100,15
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,EPILIM SYRUP 300ml,68
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,ERCEFURYL SUSPENSION 90ml,5
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,FLAGYL SUSPENSION 100ml,0
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,LANTUS 3ml CARTRIDGE * 5's,0
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,LASIX TABS 40mg * 20,30
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,RIFOCIN INJ. 250mg * 1's,20
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,TAVANIC TABS 500mg * 5,5
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,TRITACE TABS 2.5mg * 28's,20
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,TRITACE TABS 5mg * 28's,10
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,XATRAL LP TABS 10mg * 30's,10
9,KE,Surgipharm,OPERA PHARMA (K) LTD.,AMARYL M SR TABS 2MG-500mg * 30's,2
9,KE,Surgipharm,ORACARE DENTAL CLINIC LIMITED,BUSCOPAN PLUS TABLETS * 40's,1
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],APROVASC TAB 300-10MG *28,3
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],ENTEROGERMINA VIALS 5ML * 10's,5
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],EPILIM CHRONO TABS 500mg * 100,1
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,15
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],LASIX TABS 40mg * 20,6
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],MAALOX LEMON STICK 460mg/susp *20s,2
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],MONO-TILDIEM CAPS SR 200mg * 28's,6
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],ORELOX TABS 200MG *10'S,3
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],RHINATHIOL EXPEC/ADULT SYRUP 125ml,4
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],RHINATHIOL PROMETHAZINE SYRUP 125ml,2
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],TRITACE TABS 2.5mg * 28's,1
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],TRITACE TABS 5mg * 28's,3
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],XATRAL LP TABLETS 5mg * 56's,5
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],XATRAL LP TABS 10mg * 30's,7
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,APROVEL TABS 150mg * 28's,4
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,APROVEL TABS 300mg * 28's,4
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,BUSCOPAN PLUS TABLETS * 40's,2
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,CLEXANE INJ. 20mg * 2,15
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,CLEXANE INJ. 40mg * 2,32
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,DULCOLAX TABLETS 5mg * 30's SugarC,5
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,ENTEROGERMINA VIALS 5ML * 10's,2
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,EPILIM EC TABLETS 200mg * 100,3
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,FLAGYL SUSPENSION 100ml,2
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,LASIX TABS 40mg * 20,8
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,5
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,ORELOX SUSP 40MG/5ML 100ML,5
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,ORELOX SUSP 40MG/5ML 50ML,8
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,ORELOX TABS 100MG *10'S,3
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,ORELOX TABS 200MG *10'S,15
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,PLAVIX TABS 75mg * 28's,4
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,RHINATHIOL PROMETHAZINE SYRUP 125ml,5
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,TRITACE TABS 2.5mg * 28's,1
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,TRITACE TABS 5mg * 28's,2
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,XATRAL LP TABS 10mg * 30's,1
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,AMARYL M TABS 2mg * 30's,2
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,APROVASC TAB 150-5MG *28,2
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,APROVASC TAB 300-10MG *28,1
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,DULCOLAX TABLETS 5mg * 30's SugarC,1
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,FLAGENTYL TABS 500mg * 4,4
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,MAALOX LEMON STICK 460mg/susp *20s,2
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,ORELOX TABS 200MG *10'S,2
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,PLAVIX TABS 75mg * 28's,2
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,TRITACE TABS 5mg * 28's,3
9,KE,Surgipharm,PALM BEACH HOSPITAL,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,5
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,BUSCOPAN PLUS TABLETS * 40's,20
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,BUSCOPAN TABLETS BP 10MG * 50S,10
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,CLEXANE INJ. 20mg * 2,7
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,CLEXANE INJ. 40mg * 2,10
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,CLEXANE INJ. 60mg * 2,10
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,CLEXANE INJ. 80mg * 2,5
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,CO APROVEL TABS 300mg * 28's,1
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,DULCOLAX TABLETS 5mg * 30's SugarC,1
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,ENTEROGERMINA VIALS 5ML * 10's,26
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,EPILIM CHRONO TABS 500mg * 100,1
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,EPILIM EC TABLETS 200mg * 100,1
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,EPILIM SYRUP 300ml,7
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,FLAGYL SUSPENSION 100ml,3
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,FLEMING INJ 1.2GM * 5'S,20
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,3
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,LASIX AMPS 2ml * 5,40
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,LASIX TABS 40mg * 20,15
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,36
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,NO SPA INJECTION 40mg/2ml * 25Amps,2
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,ORELOX SUSP 40MG/5ML 100ML,11
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,ORELOX SUSP 40MG/5ML 50ML,6
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,ORELOX TABS 200MG *10'S,13
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,PLAVIX TABS 75mg * 28's,1
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,RHINATHIOL PROMETHAZINE SYRUP 125ml,5
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,RIFOCIN INJ. 250mg * 1's,8
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,STILNOX TABS 10MG * 14,25
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,TARGOCID INJ 400mg * 1s,29
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,TAVANIC TABS 500mg * 5,3
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,TRITACE TABS 2.5mg * 28's,1
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,XATRAL LP TABLETS 5mg * 56's,2
9,KE,Surgipharm,PANKAJ PATEL,DULCOLAX TABLETS 5mg * 30's SugarC,1
9,KE,Surgipharm,PHADAM HOSPITAL CO LTD (MEDSOURCE),CLEXANE INJ. 40mg * 2,10
9,KE,Surgipharm,PHARMA & ALLIED LOGISTICS LTD,EPILIM SYRUP 300ml,48
9,KE,Surgipharm,PHARMACEUTICA (1985) Ltd,BUSCOPAN PLUS TABLETS * 40's,1
9,KE,Surgipharm,PHARMACEUTICA (1985) Ltd,ENTEROGERMINA VIALS 5ML * 10's,2
9,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,APROVASC TAB 300-5MG *28,2
9,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,APROVEL TABS 300mg * 28's,8
9,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,BUSCOPAN PLUS TABLETS * 40's,22
9,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,EPILIM CHRONO TABS 300mg * 100,1
9,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,EPILIM CHRONO TABS 500mg * 100,2
9,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,EPILIM SYRUP 300ml,10
9,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ml,22
9,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,25
9,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,PLAVIX TABS 75mg * 28's,10
9,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,10
9,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,10
9,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,STILNOX TABS 10MG * 14,50
9,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,TRITACE TABS 2.5mg * 28's,25
9,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,TRITACE TABS 5mg * 28's,12
9,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,XATRAL LP TABS 10mg * 30's,3
9,KE,Surgipharm,PHARMART ABC CHEMIST LTD,APROVASC TAB 300-5MG *28,2
9,KE,Surgipharm,PHARMART ABC CHEMIST LTD,BUSCOPAN PLUS TABLETS * 40's,3
9,KE,Surgipharm,PHARMART ABC CHEMIST LTD,ENTEROGERMINA VIALS 5ML * 10's,10
9,KE,Surgipharm,PHARMART ABC CHEMIST LTD,EPILIM EC TABLETS 200mg * 100,1
9,KE,Surgipharm,PHARMART ABC CHEMIST LTD,FLAGENTYL TABS 500mg * 4,2
9,KE,Surgipharm,PHARMART ABC CHEMIST LTD,MAALOX LEMON STICK 460mg/susp *20s,2
9,KE,Surgipharm,PHARMART ABC CHEMIST LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,7
9,KE,Surgipharm,PHARMART ABC CHEMIST LTD,TAVANIC TABS 500mg * 5,2
9,KE,Surgipharm,PHARMART CHEMISTS LTD,APROVEL TABS 150mg * 28's,5
9,KE,Surgipharm,PHARMART CHEMISTS LTD,APROVEL TABS 300mg * 28's,3
9,KE,Surgipharm,PHARMART CHEMISTS LTD,BISOLVON LINCTUS 200ML,5
9,KE,Surgipharm,PHARMART CHEMISTS LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,6
9,KE,Surgipharm,PHARMART CHEMISTS LTD,STILNOX TABS 10MG * 14,50
9,KE,Surgipharm,PHARMART CHEMISTS LTD,XATRAL LP TABLETS 5mg * 56's,2
9,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,DULCOLAX TABLETS 5mg * 30's SugarC,2
9,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,EPILIM CHRONO TABS 500mg * 100,1
9,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,FLAGENTYL TABS 500mg * 4,4
9,KE,Surgipharm,PHILMED PHARMACY LTD.,CLEXANE INJ. 40mg * 2,10
9,KE,Surgipharm,PHILMED PHARMACY LTD.,EPILIM CHRONO TABS 500mg * 100,10
9,KE,Surgipharm,PHILMED PHARMACY LTD.,EPILIM SYRUP 300ml,24
9,KE,Surgipharm,PHILMED PHARMACY LTD.,LASIX TABS 40mg * 20,80
9,KE,Surgipharm,PHILMED PHARMACY LTD.,NO SPA TABLETS 40mg * 20,40
9,KE,Surgipharm,PHILMED PHARMACY LTD.,STILNOX TABS 10MG * 14,200
9,KE,Surgipharm,PORTAL PHARMACY LTD,FLAGENTYL TABS 500mg * 4,6
9,KE,Surgipharm,PORTAL PHARMACY LTD,MAALOX LEMON STICK 460mg/susp *20s,2
9,KE,Surgipharm,PORTAL PHARMACY LTD,ORELOX TABS 100MG *10'S,1
9,KE,Surgipharm,PREMIER HOSPITAL LTD,BUSCOPAN AMPOULES 20mg/1ml * 5's,10
9,KE,Surgipharm,PREMIER HOSPITAL LTD,BUSCOPAN PLUS TABLETS * 40's,30
9,KE,Surgipharm,PREMIER HOSPITAL LTD,BUSCOPAN TABLETS BP 10MG * 50S,14
9,KE,Surgipharm,PREMIER HOSPITAL LTD,CLEXANE INJ. 20mg * 2,5
9,KE,Surgipharm,PREMIER HOSPITAL LTD,CLEXANE INJ. 40mg * 2,10
9,KE,Surgipharm,PREMIER HOSPITAL LTD,CLEXANE INJ. 60mg * 2,5
9,KE,Surgipharm,PREMIER HOSPITAL LTD,CLEXANE INJ. 80mg * 2,15
9,KE,Surgipharm,PREMIER HOSPITAL LTD,EPILIM EC TABLETS 200mg * 100,6
9,KE,Surgipharm,PREMIER HOSPITAL LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,5
9,KE,Surgipharm,PREMIER HOSPITAL LTD,LASIX TABS 40mg * 20,5
9,KE,Surgipharm,PREMIER HOSPITAL LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,40
9,KE,Surgipharm,PREMIER HOSPITAL LTD,NO SPA TABLETS 40mg * 100's,2
9,KE,Surgipharm,PREMIER HOSPITAL LTD,ORELOX SUSP 40MG/5ML 100ML,10
9,KE,Surgipharm,PREMIER HOSPITAL LTD,ORELOX TABS 200MG *10'S,20
9,KE,Surgipharm,PREMIER HOSPITAL LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,10
9,KE,Surgipharm,PREMIER HOSPITAL LTD,STILNOX TABS 10MG * 14,10
9,KE,Surgipharm,PREMIER HOSPITAL LTD,TARGOCID INJ 400mg * 1s,7
9,KE,Surgipharm,PREMIER HOSPITAL LTD,TRITACE TABS 5mg * 28's,1
9,KE,Surgipharm,QUEENS VILLE PHARMACY LTD.,APROVEL TABS 150mg * 28's,2
9,KE,Surgipharm,QUEENS VILLE PHARMACY LTD.,CORDARONE TABLETS 200mg * 30,3
9,KE,Surgipharm,QUEENS VILLE PHARMACY LTD.,EPILIM SYRUP 300ml,2
9,KE,Surgipharm,QUEENS VILLE PHARMACY LTD.,FLAGENTYL TABS 500mg * 4,20
9,KE,Surgipharm,RAJ PHARMACY LIMITED,CORDARONE TABLETS 200mg * 30,2
9,KE,Surgipharm,RAJ PHARMACY LIMITED,LASIX TABS 40mg * 20,10
9,KE,Surgipharm,RAM PHARMACEUTICALS LTD,AMARYL M TABS 2mg * 30's,2
9,KE,Surgipharm,RAM PHARMACEUTICALS LTD,APROVASC TAB 300-10MG *28,2
9,KE,Surgipharm,RAM PHARMACEUTICALS LTD,APROVEL TABS 150mg * 28's,2
9,KE,Surgipharm,RAM PHARMACEUTICALS LTD,APROVEL TABS 300mg * 28's,1
9,KE,Surgipharm,RAM PHARMACEUTICALS LTD,DULCOLAX TABLETS 5mg * 30's SugarC,15
9,KE,Surgipharm,RAM PHARMACEUTICALS LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
9,KE,Surgipharm,RAM PHARMACEUTICALS LTD,MAALOX PLUS TABLETS 200MG * 40's,6
9,KE,Surgipharm,RAM PHARMACEUTICALS LTD,NO SPA TABLETS 40mg * 100's,2
9,KE,Surgipharm,RAM PHARMACEUTICALS LTD,ORELOX TABS 100MG *10'S,2
9,KE,Surgipharm,RAM PHARMACEUTICALS LTD,ORELOX TABS 200MG *10'S,3
9,KE,Surgipharm,RAM PHARMACEUTICALS LTD,STILNOX TABS 10MG * 14,100
9,KE,Surgipharm,RAM PHARMACEUTICALS LTD,TRITAZIDE TABS 5/12.5MG * 28'S,1
9,KE,Surgipharm,RAM PHARMACEUTICALS LTD,XATRAL LP TABLETS 5mg * 56's,1
9,KE,Surgipharm,RANGECHEM PHARMACEUTICALS LTD,AMARYL M TABS 2mg * 30's,20
9,KE,Surgipharm,RANGECHEM PHARMACEUTICALS LTD,APROVEL TABS 150mg * 28's,5
9,KE,Surgipharm,RANGECHEM PHARMACEUTICALS LTD,EPILIM SYRUP 300ml,20
9,KE,Surgipharm,RANGECHEM PHARMACEUTICALS LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,20
9,KE,Surgipharm,RANGECHEM PHARMACEUTICALS LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,35
9,KE,Surgipharm,RANGECHEM PHARMACEUTICALS LTD,RESONIUM ADULT POWDER 454G,3
9,KE,Surgipharm,RAZPHA CHEMIST,BUSCOPAN PLUS TABLETS * 40's,2
9,KE,Surgipharm,RAZPHA CHEMIST,MAALOX LEMON STICK 460mg/susp *20s,1
9,KE,Surgipharm,REALE MEDICAL CENTRE LTD.,EPILIM SYRUP 300ml,5
9,KE,Surgipharm,REALE MEDICAL CENTRE LTD.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,20
9,KE,Surgipharm,REENLAND PHARMACY LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,6
9,KE,Surgipharm,RELIANT PHARMACEUTICAL LIMITED,MAALOX LEMON STICK 460mg/susp *20s,5
9,KE,Surgipharm,RELIANT PHARMACEUTICAL LIMITED,RESONIUM ADULT POWDER 454G,1
9,KE,Surgipharm,SABOTI CHEMIST,AMARYL M TABS 2mg * 30's,10
9,KE,Surgipharm,SABOTI CHEMIST,EPILIM SYRUP 300ml,8
9,KE,Surgipharm,SABOTI CHEMIST,FLAGENTYL TABS 500mg * 4,10
9,KE,Surgipharm,SABOTI CHEMIST,FLAGYL SUSPENSION 100ml,3
9,KE,Surgipharm,SABOTI CHEMIST,XATRAL LP TABS 10mg * 30's,5
9,KE,Surgipharm,SAIFEE FOUNDATION MED CENTRE,STILNOX TABS 10MG * 14,2
9,KE,Surgipharm,SAKO PHARMACEUTICALS,ENTEROGERMINA VIALS 5ML * 10's,1
9,KE,Surgipharm,SAKO PHARMACEUTICALS,EPILIM CHRONO TABS 300mg * 100,2
9,KE,Surgipharm,SAKO PHARMACEUTICALS,EPILIM CHRONO TABS 500mg * 100,1
9,KE,Surgipharm,SAKO PHARMACEUTICALS,EPILIM SYRUP 300ml,2
9,KE,Surgipharm,SAKO PHARMACEUTICALS,FLAGENTYL TABS 500mg * 4,1
9,KE,Surgipharm,SAKO PHARMACEUTICALS,NO SPA TABLETS 40mg * 100's,1
9,KE,Surgipharm,SAKO PHARMACEUTICALS,ORELOX SUSP 40MG/5ML 100ML,1
9,KE,Surgipharm,SAKO PHARMACEUTICALS,ORELOX SUSP 40MG/5ML 50ML,2
9,KE,Surgipharm,SAKO PHARMACEUTICALS,RHINAPHYTO 100ML,1
9,KE,Surgipharm,SAKO PHARMACEUTICALS,RHINATHIOL PROMETHAZINE SYRUP 125ml,3
9,KE,Surgipharm,SAKO PHARMACEUTICALS,XATRAL LP TABS 10mg * 30's,1
9,KE,Surgipharm,SALAMA PHARMACEUTICALS,AMARYL M TABS 2mg * 30's,10
9,KE,Surgipharm,SALAMA PHARMACEUTICALS,APROVASC TAB 150-5MG *28,4
9,KE,Surgipharm,SALAMA PHARMACEUTICALS,APROVASC TAB 300-10MG *28,3
9,KE,Surgipharm,SALAMA PHARMACEUTICALS,APROVEL TABS 300mg * 28's,4
9,KE,Surgipharm,SALAMA PHARMACEUTICALS,EPILIM SYRUP 300ml,24
9,KE,Surgipharm,SALAMA PHARMACEUTICALS,FLAGENTYL TABS 500mg * 4,10
9,KE,Surgipharm,SALAMA PHARMACEUTICALS,ORELOX TABS 200MG *10'S,6
9,KE,Surgipharm,SALAMA PHARMACEUTICALS,TRITACE TABS 5mg * 28's,4
9,KE,Surgipharm,SALAMA PHARMACEUTICALS,XATRAL LP TABLETS 5mg * 56's,3
9,KE,Surgipharm,SATYA PHARMACY LIMITED,ALLSTAR PEN,1
9,KE,Surgipharm,SATYA PHARMACY LIMITED,APROVEL TABS 150mg * 28's,1
9,KE,Surgipharm,SATYA PHARMACY LIMITED,BUSCOPAN PLUS TABLETS * 40's,4
9,KE,Surgipharm,SATYA PHARMACY LIMITED,CO APROVEL TABS 150mg * 28's,3
9,KE,Surgipharm,SATYA PHARMACY LIMITED,DULCOLAX TABLETS 5mg * 30's SugarC,5
9,KE,Surgipharm,SATYA PHARMACY LIMITED,ENTEROGERMINA VIALS 5ML * 10's,10
9,KE,Surgipharm,SATYA PHARMACY LIMITED,EPILIM CHRONO TABS 300mg * 100,1
9,KE,Surgipharm,SATYA PHARMACY LIMITED,EPILIM CHRONO TABS 500mg * 100,6
9,KE,Surgipharm,SATYA PHARMACY LIMITED,EPILIM SYRUP 300ml,3
9,KE,Surgipharm,SATYA PHARMACY LIMITED,LANTUS 10ml VIAL,1
9,KE,Surgipharm,SATYA PHARMACY LIMITED,LANTUS 3ml CARTRIDGE * 5's,2
9,KE,Surgipharm,SATYA PHARMACY LIMITED,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,6
9,KE,Surgipharm,SATYA PHARMACY LIMITED,LASIX AMPS 2ml * 5,9
9,KE,Surgipharm,SATYA PHARMACY LIMITED,LASIX TABS 40mg * 20,3
9,KE,Surgipharm,SATYA PHARMACY LIMITED,MAALOX LEMON STICK 460mg/susp *20s,6
9,KE,Surgipharm,SATYA PHARMACY LIMITED,MAALOX PLUS TABLETS 200MG * 40's,1
9,KE,Surgipharm,SATYA PHARMACY LIMITED,NO SPA TABLETS 40mg * 100's,1
9,KE,Surgipharm,SATYA PHARMACY LIMITED,ORELOX TABS 200MG *10'S,8
9,KE,Surgipharm,SATYA PHARMACY LIMITED,RESONIUM ADULT POWDER 454G,1
9,KE,Surgipharm,SATYA PHARMACY LIMITED,RHINAPHYTO 100ML,3
9,KE,Surgipharm,SATYA PHARMACY LIMITED,STILNOX TABS 10MG * 14,10
9,KE,Surgipharm,SATYA PHARMACY LIMITED,TRITACE TABS 2.5mg * 28's,2
9,KE,Surgipharm,SATYA PHARMACY LIMITED,TRITACE TABS 5mg * 28's,2
9,KE,Surgipharm,SEA-LANE PHARMACEUTICALS,MAALOX LEMON STICK 460mg/susp *20s,1
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,AMARYL M TABS 2mg * 30's,2
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,APROVEL TABS 300mg * 28's,1
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,BUSCOPAN PLUS TABLETS * 40's,2
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,BUSCOPAN TABLETS BP 10MG * 50S,2
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,CORDARONE TABLETS 200mg * 30,1
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,DULCOLAX TABLETS 5mg * 30's SugarC,1
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,ENTEROGERMINA VIALS 5ML * 10's,6
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,EPILIM CHRONO TABS 500mg * 100,1
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,ERCEFURYL SUSPENSION 90ml,1
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,FLAGENTYL TABS 500mg * 4,9
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,LASIX TABS 40mg * 20,3
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,ORELOX SUSP 40MG/5ML 50ML,1
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,ORELOX TABS 200MG *10'S,1
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,PLAVIX TABS 75mg * 28's,3
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,RHINAPHYTO 100ML,3
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,1
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,2
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,TAVANIC TABS 500mg * 5,1
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,TRITACE TABS 2.5mg * 28's,1
9,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,XATRAL LP TABS 10mg * 30's,1
9,KE,Surgipharm,SHIFA CHEM LIMITED,DULCOLAX TABLETS 5mg * 30's SugarC,50
9,KE,Surgipharm,SHIFA CHEM LIMITED,EPILIM CHRONO TABS 500mg * 100,1
9,KE,Surgipharm,SHIFA CHEM LIMITED,EPILIM SYRUP 300ml,5
9,KE,Surgipharm,SHIFA CHEM LIMITED,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,70
9,KE,Surgipharm,SHORELINE PHARMACY,STILNOX TABS 10MG * 14,3
9,KE,Surgipharm,SIERRA DISPENSING CHEMISTS LTD,EPILIM EC TABLETS 200mg * 100,2
9,KE,Surgipharm,SIERRA DISPENSING CHEMISTS LTD,EPILIM SYRUP 300ml,6
9,KE,Surgipharm,SONACHEM PHARMACEUTICALS,EPILIM SYRUP 300ml,5
