GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
609071,DC,,-163.661706,SI,COPHARMA-UBIPHARM,ML
298693,DC,,-12.8862104,SI,COPHARMA-UBIPHARM,ML
624480,DC,,-1562.669774,SI,LABOREX MALI,ML
479387,DC,,-87.645024,SI,LABOREX MALI,ML
545747,DC,,-22.0794345,SI,TEDIS / POUR CAMED MALI,ML
311168,DC,,-38.248596,SI,TEDIS / POUR CAMED MALI,ML
268012,DC,,-1.2253005,SI,TEDIS / POUR CAMED MALI,ML
268013,DC,,-3.6759015,SI,TEDIS / POUR CAMED MALI,ML
281498,DC,,-144.409272,SI,TEDIS / POUR CAMED MALI,ML
636858,DC,,-16.017,SI,TEDIS / POUR CAMED MALI,ML
625765,DC,,-4.153742,SI,TEDIS / POUR CAMED MALI,ML
625767,DC,,-16.145136,SI,TEDIS / POUR CAMED MALI,ML
592593,DC,,-2.45594,SI,TEDIS / POUR CAMED MALI,ML
541078,DC,,-9.957235,SI,TEDIS / POUR CAMED MALI,ML
285368,DC,,-9.193758,SI,TEDIS / POUR CAMED MALI,ML
638521,DC,,-6.51358,SI,TEDIS / POUR CAMED MALI,ML
291024,DC,,-38.7098856,SI,TEDIS / POUR CAMED MALI,ML
346666,DC,,-16.593612,SI,TEDIS / POUR CAMED MALI,ML
609071,DC,,-25.178724,SI,TEDIS / POUR CAMED MALI,ML
298711,DC,,-58.600864,SI,TEDIS / POUR CAMED MALI,ML
168279,DC,,-9.12969,SI,TEDIS / POUR CAMED MALI,ML
545747,DC,,-98.13082,SI,COPHARMA-UBIPHARM,ML
287550,DC,,-22.21024,SI,COPHARMA-UBIPHARM,ML
592980,DC,,-11.345375,SI,COPHARMA-UBIPHARM,ML
282319,DC,,-67.2714,SI,COPHARMA-UBIPHARM,ML
298682,DC,,-26.331948,SI,COPHARMA-UBIPHARM,ML
630763,DC,,-76.24092,SI,COPHARMA-UBIPHARM,ML
285368,DC,,-12.258344,SI,COPHARMA-UBIPHARM,ML
638521,DC,,-29.31111,SI,COPHARMA-UBIPHARM,ML
249438,DC,,-57.6612,SI,COPHARMA-UBIPHARM,ML
368552,DC,,-12.9161088,SI,COPHARMA-UBIPHARM,ML
187750,DC,,-32.4055944,SI,COPHARMA-UBIPHARM,ML
671597,DC,,-62.41291,SI,COPHARMA-UBIPHARM,ML
475991,DC,,13.45428,SI,LABOREX MALI,ML
476956,DC,,144.6615398,SI,LABOREX MALI,ML
476933,DC,,159.74288,SI,LABOREX MALI,ML
476956,DC,,-144.6615398,SI,LABOREX MALI,ML
476933,DC,,-159.74288,SI,LABOREX MALI,ML
475991,DC,,-13.45428,SI,LABOREX MALI,ML
539182,DC,,-20.02125,SI,COPHARMA-UBIPHARM,ML
539181,DC,,-42.712,SI,COPHARMA-UBIPHARM,ML
671597,DC,,-43.689037,SI,COPHARMA-UBIPHARM,ML
671597,DC,,-39.00806875,SI,COPHARMA-UBIPHARM,ML
282348,DC,,-8.5424,SI,LABOREX MALI,ML
663981,DC,,-121.46225,SI,COPHARMA-UBIPHARM,ML
671637,DC,,-23.619736,SI,COPHARMA-UBIPHARM,ML
475875,DC,,-85.424,SI,COPHARMA-UBIPHARM,ML
476933,DC,,-79.87144,SI,COPHARMA-UBIPHARM,ML
476955,DC,,-33.187224,SI,COPHARMA-UBIPHARM,ML
539181,DC,,-34.1696,SI,LABOREX MALI,ML
476956,DC,,-242.9245,SI,LABOREX MALI,ML
476955,DC,,-28.446192,SI,LABOREX MALI,ML
663985,DC,,-448.6553904,SI,LABOREX MALI,ML
268015,DC,,-12.947075,SI,COPHARMA-UBIPHARM,ML
282348,DC,,-4.2712,SI,COPHARMA-UBIPHARM,ML
282319,DC,,-201.8142,SI,LABOREX MALI,ML
627314,DC,,-52.8561,SI,LABOREX MALI,ML
592684,DC,,-34.340448,SI,LABOREX MALI,ML
264980,DC,,-42.76539,SI,LABOREX MALI,ML
489540,DC,,-259.4754,SI,LABOREX MALI,ML
545747,DC,,-147.19623,SI,LABOREX MALI,ML
209742,DC,,-53.81712,SI,LABOREX MALI,ML
282345,DC,,-31.23315,SI,LABOREX MALI,ML
664047,DC,,-16.97802,SI,LABOREX MALI,ML
311122,DC,,-88.499264,SI,LABOREX MALI,ML
252040,DC,,-56.70018,SI,LABOREX MALI,ML
624622,DC,,-10.597915,SI,LABOREX MALI,ML
571696,DC,,-61.5826955,SI,LABOREX MALI,ML
187747,DC,,-18.835992,SI,LABOREX MALI,ML
408003,DC,,-82.743822,SI,LABOREX MALI,ML
624775,DC,,-9.87715,SI,LABOREX MALI,ML
298711,DC,,-5.493831,SI,LABOREX MALI,ML
476956,DC,,-24.29245,SI,TEDIS / POUR CAMED MALI,ML
476955,DC,,-9.482064,SI,TEDIS / POUR CAMED MALI,ML
671597,DC,,-36.556133,SI,TEDIS / POUR CAMED MALI,ML
475982,DC,,-11.53224,SI,TEDIS / POUR CAMED MALI,ML
476957,DC,,-16.017,SI,TEDIS / POUR CAMED MALI,ML
307013,DC,,-25.41364,SI,TEDIS / POUR CAMED MALI,ML
287552,DC,,-3.9481905,SI,TEDIS / POUR CAMED MALI,ML
476947,DC,,-19.0468825,SI,COPHARMA-UBIPHARM,ML
624480,DC,,-635.55456,SI,COPHARMA-UBIPHARM,ML
627331,DC,,-5.28561,SI,LABOREX MALI,ML
626997,DC,,-147.99708,SI,LABOREX MALI,ML
627329,DC,,-7.20765,SI,LABOREX MALI,ML
627328,DC,,-4.084335,SI,LABOREX MALI,ML
627327,DC,,-7.20765,SI,LABOREX MALI,ML
239907,DC,,-175.38615,SI,LABOREX MALI,ML
436433,DC,,-76.0359024,SI,LABOREX MALI,ML
287550,DC,,-38.86792,SI,LABOREX MALI,ML
269069,DC,,-50.485584,SI,LABOREX MALI,ML
268012,DC,,-8.16867,SI,LABOREX MALI,ML
268013,DC,,-36.759015,SI,LABOREX MALI,ML
268014,DC,,-14.4153,SI,LABOREX MALI,ML
268015,DC,,-31.07298,SI,LABOREX MALI,ML
592989,DC,,-19.620825,SI,LABOREX MALI,ML
592980,DC,,-11.345375,SI,LABOREX MALI,ML
306216,DC,,-10.7393985,SI,LABOREX MALI,ML
306218,DC,,-140.260869,SI,LABOREX MALI,ML
287553,DC,,-59.967648,SI,LABOREX MALI,ML
298801,DC,,-26.011608,SI,LABOREX MALI,ML
281500,DC,,-23.06448,SI,LABOREX MALI,ML
281499,DC,,-74.95956,SI,LABOREX MALI,ML
281498,DC,,-1062.439644,SI,LABOREX MALI,ML
636858,DC,,-80.085,SI,LABOREX MALI,ML
624625,DC,,-15.312252,SI,LABOREX MALI,ML
628074,DC,,-129.84448,SI,LABOREX MALI,ML
298682,DC,,-26.331948,SI,LABOREX MALI,ML
323487,DC,,-107.63424,SI,LABOREX MALI,ML
305479,DC,,-120.76818,SI,LABOREX MALI,ML
630791,DC,,-119.32665,SI,LABOREX MALI,ML
240939,DC,,-14.175045,SI,LABOREX MALI,ML
611732,DC,,-35.5192992,SI,LABOREX MALI,ML
624479,DC,,-301.1196,SI,LABOREX MALI,ML
627330,DC,,-22.9577,SI,LABOREX MALI,ML
592593,DC,,-15.472422,SI,LABOREX MALI,ML
354890,DC,,-213.34644,SI,LABOREX MALI,ML
342280,DC,,-23.577024,SI,LABOREX MALI,ML
285368,DC,,-7.661465,SI,LABOREX MALI,ML
638521,DC,,-39.08148,SI,LABOREX MALI,ML
277954,DC,,-33.31536,SI,LABOREX MALI,ML
311166,DC,,-30.288147,SI,LABOREX MALI,ML
293665,DC,,-8.16867,SI,LABOREX MALI,ML
291024,DC,,-297.4549104,SI,LABOREX MALI,ML
245296,DC,,-60.1982928,SI,LABOREX MALI,ML
592705,DC,,-185.7459456,SI,LABOREX MALI,ML
609071,DC,,-239.197878,SI,LABOREX MALI,ML
662889,DC,,-24.196348,SI,LABOREX MALI,ML
305928,DC,,-288.306,SI,LABOREX MALI,ML
252041,DC,,-178.829805,SI,LABOREX MALI,ML
249438,DC,,-216.2295,SI,LABOREX MALI,ML
368552,DC,,-43.053696,SI,LABOREX MALI,ML
639608,DC,,-12.573345,SI,LABOREX MALI,ML
187747,DC,,-18.835992,SI,LABOREX MALI,ML
187750,DC,,-18.003108,SI,LABOREX MALI,ML
477825,DC,,-35.39757,SI,LABOREX MALI,ML
323470,DC,,-124.6378872,SI,LABOREX MALI,ML
323473,DC,,-133.7996112,SI,LABOREX MALI,ML
624774,DC,,-158.279994,SI,LABOREX MALI,ML
168279,DC,,-45.64845,SI,LABOREX MALI,ML
624480,DC,,-317.77728,SI,TEDIS / POUR CAMED MALI,ML
663985,DC,,-328.284432,SI,COPHARMA-UBIPHARM,ML
624480,DC,,-3229.411608,SI,LABOREX MALI,ML
292174,DC,,-32.034,SI,LABOREX MALI,ML
475991,DC,,-3.36357,SI,TEDIS / POUR CAMED MALI,ML
663981,DC,,-242.9245,SI,LABOREX MALI,ML
671637,DC,,-59.04934,SI,LABOREX MALI,ML
476947,DC,,-114.52155,SI,LABOREX MALI,ML
475991,DC,,-13.45428,SI,LABOREX MALI,ML
476957,DC,,-56.0595,SI,LABOREX MALI,ML
475875,DC,,-533.9,SI,LABOREX MALI,ML
476933,DC,,-181.526,SI,LABOREX MALI,ML
476955,DC,,-45.039804,SI,LABOREX MALI,ML
321233,DC,,-86.97231,SI,LABOREX MALI,ML
663983,DC,,-90.912492,SI,LABOREX MALI,ML
671597,DC,,-88.93839675,SI,LABOREX MALI,ML
671639,DC,,-277.20088,SI,LABOREX MALI,ML
476947,DC,,0,SI,LABOREX MALI,ML
476518,DC,,0,SI,LABOREX MALI,ML
476957,DC,,0,SI,LABOREX MALI,ML
476933,DC,,0,SI,LABOREX MALI,ML
476955,DC,,0,SI,LABOREX MALI,ML
663985,DC,,0,SI,LABOREX MALI,ML
671639,DC,,0,SI,LABOREX MALI,ML
476947,DC,,0,SI,COPHARMA-UBIPHARM,ML
476518,DC,,0,SI,COPHARMA-UBIPHARM,ML
663982,DC,,0,SI,COPHARMA-UBIPHARM,ML
663985,DC,,0,SI,COPHARMA-UBIPHARM,ML
671639,DC,,0,SI,COPHARMA-UBIPHARM,ML
626997,DC,,0,SI,COPHARMA-UBIPHARM,ML
239907,DC,,0,SI,COPHARMA-UBIPHARM,ML
306217,DC,,0,SI,COPHARMA-UBIPHARM,ML
281499,DC,,0,SI,COPHARMA-UBIPHARM,ML
281498,DC,,0,SI,COPHARMA-UBIPHARM,ML
636858,DC,,0,SI,COPHARMA-UBIPHARM,ML
305928,DC,,0,SI,COPHARMA-UBIPHARM,ML
252041,DC,,0,SI,COPHARMA-UBIPHARM,ML
249438,DC,,0,SI,COPHARMA-UBIPHARM,ML
187750,DC,,0,SI,COPHARMA-UBIPHARM,ML
626997,DC,,0,SI,LABOREX MALI,ML
239907,DC,,0,SI,LABOREX MALI,ML
287550,DC,,0,SI,LABOREX MALI,ML
306217,DC,,0,SI,LABOREX MALI,ML
281499,DC,,0,SI,LABOREX MALI,ML
281498,DC,,0,SI,LABOREX MALI,ML
636858,DC,,0,SI,LABOREX MALI,ML
305928,DC,,0,SI,LABOREX MALI,ML
252041,DC,,0,SI,LABOREX MALI,ML
249438,DC,,0,SI,LABOREX MALI,ML
187750,DC,,0,SI,LABOREX MALI,ML
320343,DC,,-14.751657,SI,COPHARMA-UBIPHARM,ML
196681,DC,,-19.2204,SI,COPHARMA-UBIPHARM,ML
307013,DC,,0,SI,COPHARMA-UBIPHARM,ML
307013,DC,,0,SI,LABOREX MALI,ML
307013,DC,,-254.1364,SI,LABOREX MALI,ML
306217,DC,,-20.4526412,SI,LABOREX MALI,ML
196681,DC,,-11.53224,SI,LABOREX MALI,ML
346666,DC,,-78.819657,SI,LABOREX MALI,ML
342280,DC,,-15.718016,SI,COPHARMA-UBIPHARM,ML
196681,DC,,-23.06448,SI,LABOREX MALI,ML
476518,DC,,-26.90856,SI,COPHARMA-UBIPHARM,ML
476957,DC,,-16.017,SI,COPHARMA-UBIPHARM,ML
321233,DC,,-28.99077,SI,COPHARMA-UBIPHARM,ML
663984,DC,,-19.4206125,SI,COPHARMA-UBIPHARM,ML
671639,DC,,-221.760704,SI,COPHARMA-UBIPHARM,ML
663981,DC,,-85.023575,SI,COPHARMA-UBIPHARM,ML
476933,DC,,-65.34936,SI,COPHARMA-UBIPHARM,ML
476955,DC,,-37.928256,SI,COPHARMA-UBIPHARM,ML
252040,DC,,-113.40036,SI,LABOREX MALI,ML
624775,DC,,-9.87715,SI,LABOREX MALI,ML
298698,DC,,-18.31277,SI,LABOREX MALI,ML
663982,DC,,-178.301244,SI,COPHARMA-UBIPHARM,ML
624622,DC,,-10.597915,SI,LABOREX MALI,ML
287550,DC,,-55.5256,SI,COPHARMA-UBIPHARM,ML
209742,DC,,-32.034,SI,COPHARMA-UBIPHARM,ML
592979,DC,,-37.373,SI,COPHARMA-UBIPHARM,ML
287553,DC,,-69.962256,SI,COPHARMA-UBIPHARM,ML
323487,DC,,-123.01056,SI,COPHARMA-UBIPHARM,ML
305479,DC,,-20.70864625,SI,COPHARMA-UBIPHARM,ML
305928,DC,,-192.204,SI,COPHARMA-UBIPHARM,ML
252040,DC,,-56.70018,SI,COPHARMA-UBIPHARM,ML
187747,DC,,-10.5952455,SI,COPHARMA-UBIPHARM,ML
213866,DC,,-8.4222725,SI,COPHARMA-UBIPHARM,ML
545747,DC,,-147.19623,SI,LABOREX MALI,ML
209742,DC,,-53.81712,SI,LABOREX MALI,ML
592979,DC,,-29.8984,SI,LABOREX MALI,ML
196680,DC,,-21.895239,SI,LABOREX MALI,ML
664047,DC,,-16.97802,SI,LABOREX MALI,ML
264980,DC,,-42.76539,SI,LABOREX MALI,ML
252040,DC,,-56.70018,SI,LABOREX MALI,ML
571696,DC,,-61.5826955,SI,LABOREX MALI,ML
213866,DC,,-16.844545,SI,LABOREX MALI,ML
67933,DC,,-12.2092252,SI,COPHARMA-UBIPHARM,ML
627314,DC,,-26.42805,SI,COPHARMA-UBIPHARM,ML
626997,DC,,-89.85537,SI,COPHARMA-UBIPHARM,ML
311168,DC,,-50.998128,SI,COPHARMA-UBIPHARM,ML
239907,DC,,-61.580026,SI,COPHARMA-UBIPHARM,ML
436433,DC,,-36.3649968,SI,COPHARMA-UBIPHARM,ML
592684,DC,,-8.585112,SI,COPHARMA-UBIPHARM,ML
281500,DC,,-18.451584,SI,COPHARMA-UBIPHARM,ML
281499,DC,,-44.975736,SI,COPHARMA-UBIPHARM,ML
624625,DC,,-15.312252,SI,COPHARMA-UBIPHARM,ML
628074,DC,,-84.398912,SI,COPHARMA-UBIPHARM,ML
624479,DC,,-123.459036,SI,COPHARMA-UBIPHARM,ML
627330,DC,,-13.77462,SI,COPHARMA-UBIPHARM,ML
592593,DC,,-3.069925,SI,COPHARMA-UBIPHARM,ML
354890,DC,,-192.588408,SI,COPHARMA-UBIPHARM,ML
291024,DC,,-107.1313062,SI,COPHARMA-UBIPHARM,ML
346666,DC,,-80.202458,SI,COPHARMA-UBIPHARM,ML
609071,DC,,-138.482982,SI,COPHARMA-UBIPHARM,ML
662889,DC,,-18.147261,SI,COPHARMA-UBIPHARM,ML
298693,DC,,-12.8862104,SI,COPHARMA-UBIPHARM,ML
252039,DC,,-72.9707825,SI,COPHARMA-UBIPHARM,ML
479530,DC,,-22.7361315,SI,COPHARMA-UBIPHARM,ML
323473,DC,,-74.2676256,SI,COPHARMA-UBIPHARM,ML
168279,DC,,-27.38907,SI,COPHARMA-UBIPHARM,ML
320343,DC,,-11.8013256,SI,LABOREX MALI,ML
306217,DC,,-301.76028,SI,COPHARMA-UBIPHARM,ML
551042,DC,,-325.209168,SI,COPHARMA-UBIPHARM,ML
374872,DC,,-18.019125,SI,COPHARMA-UBIPHARM,ML
663987,DC,,-65.1187152,SI,LABOREX MALI,ML
306217,DC,,-60.352056,SI,TEDIS / POUR CAMED MALI,ML
374872,DC,,-36.03825,SI,LABOREX MALI,ML
374872,DC,,-36.03825,SI,LABOREX MALI,ML
196680,DC,,-10.9476195,SI,LABOREX MALI,ML
374872,DC,,-36.03825,SI,LABOREX MALI,ML
247831,DC,,-18.5129825,SI,COPHARMA-UBIPHARM,ML
247832,DC,,-11.53224,SI,COPHARMA-UBIPHARM,ML
627326,DC,,-5.28561,SI,LABOREX MALI,ML
311168,DC,,-50.998128,SI,LABOREX MALI,ML
639164,DC,,0,SI,COPHARMA-UBIPHARM,ML
551042,DC,,-352.309932,SI,LABOREX MALI,ML
320344,DC,,-8.617146,SI,LABOREX MALI,ML
639164,DC,,0,SI,LABOREX MALI,ML
172136,DC,,-7.5536172,SI,COPHARMA-UBIPHARM,ML
476963,DC,,-7.0074375,SI,TEDIS / POUR CAMED MALI,ML
476963,DC,,-70.074375,SI,LABOREX MALI,ML
663985,DC,,-317.3416176,SI,LABOREX MALI,ML
320344,DC,,-18.670483,SI,COPHARMA-UBIPHARM,ML
320344,DC,,-8.617146,SI,LABOREX MALI,ML
320344,DC,,-7.180955,SI,LABOREX MALI,ML
292174,DC,,-19.2204,SI,COPHARMA-UBIPHARM,ML
269069,DC,,-20.5097685,SI,COPHARMA-UBIPHARM,ML
247831,DC,,-22.215579,SI,LABOREX MALI,ML
268013,DC,,-14.703606,SI,COPHARMA-UBIPHARM,ML
268014,DC,,-11.2119,SI,COPHARMA-UBIPHARM,ML
636858,DC,,-32.034,SI,COPHARMA-UBIPHARM,ML
320343,DC,,-14.751657,SI,COPHARMA-UBIPHARM,ML
540717,DC,,-12.9161088,SI,COPHARMA-UBIPHARM,ML
592684,DC,,-34.340448,SI,LABOREX MALI,ML
624480,DC,,0,SI,LABOREX MALI,ML
639164,DC,,-40.78996,SI,LABOREX MALI,ML
476956,DC,,0,SI,LABOREX MALI,ML
476954,DC,,-38.4408,SI,LABOREX MALI,ML
307013,DC,,-304.96368,SI,LABOREX MALI,ML
539183,DC,,-33.6357,SI,LABOREX MALI,ML
323473,DC,,-117.88512,SI,ORIGINE PHARMA,MR
627329,DC,,-27.54924,SI,BARAKATT MEDICAL,MR
306217,DC,,-150.88014,SI,BARAKATT MEDICAL,MR
298682,DC,,-26.331948,SI,BARAKATT MEDICAL,MR
346666,DC,,-41.48403,SI,BARAKATT MEDICAL,MR
671597,DC,,-13.550382,SI,LABOREX MAURITANIE,MR
443925,DC,,0,SI,G.C. PHARMA,MR
443925,DC,,-213.56,SI,G.C. PHARMA,MR
653430,DC,,0,SI,G.C. PHARMA,MR
653430,DC,,-275.4924,SI,G.C. PHARMA,MR
187747,DC,,-11.772495,SI,G.C. PHARMA,MR
653430,DC,,0,SI,LABOREX MAURITANIE,MR
653430,DC,,-275.4924,SI,LABOREX MAURITANIE,MR
627332,DC,,0,SI,G.C. PHARMA,MR
627332,DC,,-100.3732,SI,G.C. PHARMA,MR
627314,DC,,0,SI,G.C. PHARMA,MR
627314,DC,,-200.7464,SI,G.C. PHARMA,MR
627329,DC,,-91.8308,SI,G.C. PHARMA,MR
627327,DC,,-45.9154,SI,G.C. PHARMA,MR
627326,DC,,0,SI,G.C. PHARMA,MR
627326,DC,,-22.9577,SI,G.C. PHARMA,MR
545747,DC,,-196.26164,SI,G.C. PHARMA,MR
292174,DC,,-56.0595,SI,G.C. PHARMA,MR
436433,DC,,-92.09775,SI,G.C. PHARMA,MR
287550,DC,,0,SI,G.C. PHARMA,MR
287550,DC,,-145.7547,SI,G.C. PHARMA,MR
289137,DC,,-13.160635,SI,G.C. PHARMA,MR
443925,DC,,0,SI,G.C. PHARMA,MR
443925,DC,,-408.4335,SI,G.C. PHARMA,MR
306216,DC,,-8.3528655,SI,G.C. PHARMA,MR
306218,DC,,-66.79089,SI,G.C. PHARMA,MR
287553,DC,,-173.5175,SI,G.C. PHARMA,MR
298801,DC,,0,SI,G.C. PHARMA,MR
298801,DC,,-43.35268,SI,G.C. PHARMA,MR
281500,DC,,0,SI,G.C. PHARMA,MR
281500,DC,,-68.8731,SI,G.C. PHARMA,MR
281498,DC,,-408.4335,SI,G.C. PHARMA,MR
443299,DC,,-6.006375,SI,G.C. PHARMA,MR
625765,DC,,-94.23335,SI,G.C. PHARMA,MR
653430,DC,,0,SI,G.C. PHARMA,MR
653430,DC,,-57.39425,SI,G.C. PHARMA,MR
298682,DC,,-73.1443,SI,G.C. PHARMA,MR
323487,DC,,-76.8816,SI,G.C. PHARMA,MR
630791,DC,,-119.32665,SI,G.C. PHARMA,MR
624479,DC,,0,SI,G.C. PHARMA,MR
624479,DC,,-48.5849,SI,G.C. PHARMA,MR
627330,DC,,0,SI,G.C. PHARMA,MR
627330,DC,,-183.6616,SI,G.C. PHARMA,MR
664047,DC,,-26.187795,SI,G.C. PHARMA,MR
354890,DC,,-477.8405,SI,G.C. PHARMA,MR
625681,DC,,-141.75045,SI,G.C. PHARMA,MR
346666,DC,,-148.15725,SI,G.C. PHARMA,MR
245296,DC,,-209.02185,SI,G.C. PHARMA,MR
592705,DC,,-189.80145,SI,G.C. PHARMA,MR
609071,DC,,-0.864918,SI,G.C. PHARMA,MR
311122,DC,,-67.8053,SI,G.C. PHARMA,MR
368552,DC,,-100.10625,SI,G.C. PHARMA,MR
639164,DC,,-112.119,SI,G.C. PHARMA,MR
187747,DC,,-11.772495,SI,G.C. PHARMA,MR
479530,DC,,-26.74839,SI,G.C. PHARMA,MR
168279,DC,,-60.8646,SI,G.C. PHARMA,MR
612011,DC,,-49.732785,SI,G.C. PHARMA,MR
213866,DC,,-16.844545,SI,G.C. PHARMA,MR
671597,DC,,-13.1739825,SI,BARAKATT MEDICAL,MR
627332,DC,,0,SI,LABOREX MAURITANIE,MR
627332,DC,,-50.1866,SI,LABOREX MAURITANIE,MR
627314,DC,,0,SI,LABOREX MAURITANIE,MR
627314,DC,,-95.35454,SI,LABOREX MAURITANIE,MR
627326,DC,,0,SI,LABOREX MAURITANIE,MR
627326,DC,,-68.8731,SI,LABOREX MAURITANIE,MR
545747,DC,,-14.719623,SI,LABOREX MAURITANIE,MR
287550,DC,,0,SI,LABOREX MAURITANIE,MR
287550,DC,,-33.31536,SI,LABOREX MAURITANIE,MR
443299,DC,,-1.8019125,SI,LABOREX MAURITANIE,MR
298682,DC,,-26.331948,SI,LABOREX MAURITANIE,MR
323487,DC,,-30.75264,SI,LABOREX MAURITANIE,MR
611732,DC,,-23.6795328,SI,LABOREX MAURITANIE,MR
624479,DC,,0,SI,LABOREX MAURITANIE,MR
624479,DC,,-49.556598,SI,LABOREX MAURITANIE,MR
627330,DC,,0,SI,LABOREX MAURITANIE,MR
627330,DC,,-229.577,SI,LABOREX MAURITANIE,MR
592593,DC,,-30.944844,SI,LABOREX MAURITANIE,MR
311122,DC,,-10.848848,SI,LABOREX MAURITANIE,MR
639608,DC,,-7.303752,SI,LABOREX MAURITANIE,MR
624622,DC,,-2.034159,SI,LABOREX MAURITANIE,MR
626499,DC,,0,SI,EL WATANIYA PHARMA SARL,MR
626499,DC,,-96.102,SI,EL WATANIYA PHARMA SARL,MR
269069,DC,,-15.7900925,SI,EL WATANIYA PHARMA SARL,MR
298682,DC,,-7.31443,SI,EL WATANIYA PHARMA SARL,MR
264980,DC,,-16.2972975,SI,EL WATANIYA PHARMA SARL,MR
479387,DC,,-12.17292,SI,EL WATANIYA PHARMA SARL,MR
287552,DC,,-126.342096,SI,BARAKATT MEDICAL,MR
626499,DC,,-115.3224,SI,BARAKATT MEDICAL,MR
479530,DC,,-267.4839,SI,BARAKATT MEDICAL,MR
627328,DC,,0,SI,CHIVA - MEDICA,MR
476933,DC,,-45.3815,SI,G.C. PHARMA,MR
479387,DC,,0,SI,SOMAPHAR MR,MR
479387,DC,,-81.1528,SI,SOMAPHAR MR,MR
436433,DC,,-22.10346,SI,ESSALAMA PHARMA,MR
479387,DC,,0,SI,ESSALAMA PHARMA,MR
479387,DC,,-48.69168,SI,ESSALAMA PHARMA,MR
479387,DC,,-21.5460684,SI,LABOREX MAURITANIE,MR
627328,DC,,0,SI,G.C. PHARMA,MR
627328,DC,,-57.39425,SI,G.C. PHARMA,MR
627328,DC,,0,SI,LABOREX MAURITANIE,MR
627328,DC,,-137.7462,SI,LABOREX MAURITANIE,MR
264980,DC,,-21.72973,SI,LABOREX MAURITANIE,MR
627329,DC,,0,SI,MAURIPHARM,MR
627329,DC,,-77.9184338,SI,MAURIPHARM,MR
545747,DC,,0,SI,MAURIPHARM,MR
545747,DC,,-49.06541,SI,MAURIPHARM,MR
627327,DC,,-19.5370027,SI,BARAKATT MEDICAL,MR
368552,DC,,-18.38618125,SI,BARAKATT MEDICAL,MR
663985,DC,,-166.09629,SI,BARAKATT MEDICAL,MR
626499,DC,,-120.1275,SI,ESSIHA AVIA PHARMA,MR
626998,DC,,0,SI,SOMAPHAR MR,MR
626998,DC,,-83.2216625,SI,SOMAPHAR MR,MR
663985,DC,,0,SI,MAURIPHARM,MR
663985,DC,,-90.763,SI,MAURIPHARM,MR
671597,DC,,-9.033588,SI,MAURIPHARM,MR
671597,DC,,-15.05598,SI,G.C. PHARMA,MR
311168,DC,,-264.2805,SI,CAMEC,MR
209742,DC,,-800.85,SI,CAMEC,MR
268012,DC,,-408.4335,SI,CAMEC,MR
268013,DC,,-306.325125,SI,CAMEC,MR
268014,DC,,-160.17,SI,CAMEC,MR
268015,DC,,-129.47075,SI,CAMEC,MR
592980,DC,,-113.45375,SI,CAMEC,MR
551043,DC,,-229.0431,SI,CAMEC,MR
285368,DC,,-11.4921975,SI,CAMEC,MR
277954,DC,,-42.712,SI,CAMEC,MR
293665,DC,,-12.253005,SI,CAMEC,MR
305928,DC,,-1201.275,SI,CAMEC,MR
252039,DC,,-568.6035,SI,CAMEC,MR
252040,DC,,-716.4938,SI,CAMEC,MR
624774,DC,,-936.9945,SI,CAMEC,MR
298698,DC,,-183.1277,SI,CAMEC,MR
663992,DC,,-2.5114656,SI,SOMAPHAR MR,MR
626630,DC,,-12.893685,SI,SOMAPHAR MR,MR
671597,DC,,-22.58397,SI,SOMAPHAR MR,MR
346666,DC,,-34.570025,SI,SOMAPHAR MR,MR
346666,DC,,-13.82801,SI,MAURIPHARM,MR
671597,DC,,-13.1739825,SI,RAHMA PHARMA SA,MR
627331,DC,,0,SI,ORIGINE PHARMA,MR
627331,DC,,-100.3732,SI,ORIGINE PHARMA,MR
627332,DC,,-120.44784,SI,ORIGINE PHARMA,MR
627314,DC,,-180.67176,SI,ORIGINE PHARMA,MR
626997,DC,,0,SI,ORIGINE PHARMA,MR
626997,DC,,-125.4665,SI,ORIGINE PHARMA,MR
627329,DC,,0,SI,ORIGINE PHARMA,MR
627329,DC,,-57.2565038,SI,ORIGINE PHARMA,MR
627328,DC,,-137.7462,SI,ORIGINE PHARMA,MR
627327,DC,,0,SI,ORIGINE PHARMA,MR
627327,DC,,-114.5130076,SI,ORIGINE PHARMA,MR
239907,DC,,0,SI,ORIGINE PHARMA,MR
239907,DC,,-29.8984,SI,ORIGINE PHARMA,MR
436433,DC,,0,SI,ORIGINE PHARMA,MR
436433,DC,,-49.1188,SI,ORIGINE PHARMA,MR
287550,DC,,-41.6442,SI,ORIGINE PHARMA,MR
626499,DC,,0,SI,ORIGINE PHARMA,MR
626499,DC,,-360.3825,SI,ORIGINE PHARMA,MR
298801,DC,,-26.011608,SI,ORIGINE PHARMA,MR
281498,DC,,0,SI,ORIGINE PHARMA,MR
281498,DC,,-272.289,SI,ORIGINE PHARMA,MR
636858,DC,,0,SI,ORIGINE PHARMA,MR
636858,DC,,-67.2714,SI,ORIGINE PHARMA,MR
624625,DC,,0,SI,ORIGINE PHARMA,MR
624625,DC,,-21.692357,SI,ORIGINE PHARMA,MR
625765,DC,,0,SI,ORIGINE PHARMA,MR
625765,DC,,-67.848012,SI,ORIGINE PHARMA,MR
