GMID,movement_code,Quantity,discount,Customer Name,Country,Distributor
342280,SN,48,,UNICORN (MSJ LTD),MU,EPDIS
311166,SN,1440,,UNICORN (MSJ LTD),MU,EPDIS
291024,SN,144,,UNICORN (MSJ LTD),MU,EPDIS
346666,SN,1484,,UNICORN (MSJ LTD),MU,EPDIS
298689,SN,270,,UNICORN (MSJ LTD),MU,EPDIS
298691,SN,360,,UNICORN (MSJ LTD),MU,EPDIS
249438,SN,200,,UNICORN (MSJ LTD),MU,EPDIS
571696,SN,100,,UNICORN (MSJ LTD),MU,EPDIS
408003,SN,360,,UNICORN (MSJ LTD),MU,EPDIS
168279,SN,600,,UNICORN (MSJ LTD),MU,EPDIS
213866,SN,24,,UNICORN (MSJ LTD),MU,EPDIS
252039,SN,595,,UNICORN (MSJ LTD),MU,EPDIS
627328,SN,1200,,UNICORN (MSJ LTD),MU,EPDIS
627314,SN,5,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
627327,SN,1415,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
627326,SN,55,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
545747,SN,90,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
311168,SN,465,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
287550,SN,1130,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
209742,SN,50,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
592979,SN,45,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
592684,SN,200,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
268012,SN,135,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
268013,SN,210,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
268015,SN,20,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
592989,SN,60,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
592980,SN,60,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
298801,SN,345,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
281500,SN,135,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
281499,SN,35,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
636858,SN,180,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
282319,SN,15,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
196681,SN,15,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
247831,SN,10,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
655329,SN,11560,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
263980,SN,75,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
624625,SN,80,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
625765,SN,15,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
240941,SN,60,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
436418,SN,135,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
311119,SN,50,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
242086,SN,385,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
551042,SN,185,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
320344,SN,340,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
630791,SN,365,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
630763,SN,35,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
625767,SN,65,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
624479,SN,2925,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
62375,SN,1535,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
592593,SN,715,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
342280,SN,55,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
638521,SN,200,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
625681,SN,20,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
311166,SN,390,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
291024,SN,40,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
298689,SN,290,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
298691,SN,75,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
252041,SN,95,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
252039,SN,825,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
252040,SN,40,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
222428,SN,295,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
249438,SN,45,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
639608,SN,10,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
624622,SN,150,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
477825,SN,1066,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
298709,SN,20,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
298711,SN,415,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
168279,SN,80,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
213866,SN,35,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
414074,SN,3,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
413689,SN,10,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
306217,SG,15000,,UNICORN (MSJ LTD),MU,EPDIS
663981,SN,4680,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
307013,SN,540,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
668290,SN,285,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
663983,SN,2860,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
663984,SN,275,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
381782,SN,110,,PHARMACIE  NOUVELLE LTD,MU,EPDIS
626998,SN,2000,,ANICHEM PHARMACY,MU,EPDIS
414074,SN,6,,UNICORN (MSJ LTD),MU,EPDIS
307013,SN,400,,UNICORN (MSJ LTD),MU,EPDIS
663984,SN,750,,UNICORN (MSJ LTD),MU,EPDIS
67933,SN,40,,UNICORN (MSJ LTD),MU,EPDIS
592980,SN,200,,UNICORN (MSJ LTD),MU,EPDIS
306216,SN,540,,UNICORN (MSJ LTD),MU,EPDIS
636858,SN,1386,,UNICORN (MSJ LTD),MU,EPDIS
624479,SN,960,,UNICORN (MSJ LTD),MU,EPDIS
277954,SN,960,,UNICORN (MSJ LTD),MU,EPDIS
298691,SN,360,,UNICORN (MSJ LTD),MU,EPDIS
249438,SN,200,,UNICORN (MSJ LTD),MU,EPDIS
639608,SN,50,,UNICORN (MSJ LTD),MU,EPDIS
298711,SN,1920,,UNICORN (MSJ LTD),MU,EPDIS
624480,SN,35383,,UBIPHARM NIGER SA,NE,EPDIS
628074,SN,150,,UBIPHARM NIGER SA,NE,EPDIS
624775,SN,40,,UBIPHARM NIGER SA,NE,EPDIS
307013,SN,400,,UBIPHARM NIGER SA,NE,EPDIS
476938,SN,60,,UBIPHARM NIGER SA,NE,EPDIS
476954,SN,288,,UBIPHARM NIGER SA,NE,EPDIS
663984,SN,200,,UBIPHARM NIGER SA,NE,EPDIS
626630,SN,2040,,UBIPHARM NIGER SA,NE,EPDIS
592989,SN,100,,UBIPHARM NIGER SA,NE,EPDIS
196680,SN,5,,UBIPHARM NIGER SA,NE,EPDIS
247832,SN,15,,UBIPHARM NIGER SA,NE,EPDIS
311122,SN,30,,UBIPHARM NIGER SA,NE,EPDIS
639164,SN,1440,,UBIPHARM NIGER SA,NE,EPDIS
476938,SN,100,,UBIPHARM NIGER SA,NE,EPDIS
346666,SN,224,,LABOREX NIGER,NE,EPDIS
323473,SN,1463,,LABOREX NIGER,NE,EPDIS
298707,SN,120,,LABOREX NIGER,NE,EPDIS
368552,SN,112,,UBIPHARM NIGER SA,NE,EPDIS
268012,SN,300,,LABOREX NIGER,NE,EPDIS
247832,SN,10,,LABOREX NIGER,NE,EPDIS
624480,SN,29233,,UBIPHARM NIGER SA,NE,EPDIS
247831,SN,20,,UBIPHARM NIGER SA,NE,EPDIS
67933,SN,10,,UBIPHARM NIGER SA,NE,EPDIS
627328,SN,80,,UBIPHARM NIGER SA,NE,EPDIS
239907,SN,100,,UBIPHARM NIGER SA,NE,EPDIS
638521,SN,40,,UBIPHARM NIGER SA,NE,EPDIS
311168,SN,960,,UBIPHARM NIGER SA,NE,EPDIS
551042,SN,143,,UBIPHARM NIGER SA,NE,EPDIS
541078,SN,100,,UBIPHARM NIGER SA,NE,EPDIS
291024,SN,504,,UBIPHARM NIGER SA,NE,EPDIS
252041,SN,280,,UBIPHARM NIGER SA,NE,EPDIS
408003,SN,120,,UBIPHARM NIGER SA,NE,EPDIS
624774,SN,180,,UBIPHARM NIGER SA,NE,EPDIS
476954,SN,912,,UBIPHARM NIGER SA,NE,EPDIS
476933,SN,480,,UBIPHARM NIGER SA,NE,EPDIS
663985,SN,732,,UBIPHARM NIGER SA,NE,EPDIS
476714,SN,585,,LABOREX NIGER,NE,EPDIS
307013,SN,1200,,LABOREX NIGER,NE,EPDIS
671639,SN,160,,LABOREX NIGER,NE,EPDIS
282345,SN,80,,UBIPHARM NIGER SA,NE,EPDIS
368552,SN,336,,UBIPHARM NIGER SA,NE,EPDIS
282348,SN,80,,UBIPHARM NIGER SA,NE,EPDIS
245296,SN,160,,UBIPHARM NIGER SA,NE,EPDIS
282348,SN,50,,UBIPHARM NIGER SA,NE,EPDIS
624774,SN,120,,UBIPHARM NIGER SA,NE,EPDIS
239907,SN,320,,LABOREX NIGER,NE,EPDIS
306217,SN,344,,LABOREX NIGER,NE,EPDIS
663985,SN,1735,,LABOREX NIGER,NE,EPDIS
627327,SN,300,,UBIPHARM NIGER SA,NE,EPDIS
627326,SN,300,,UBIPHARM NIGER SA,NE,EPDIS
639164,SN,8000,,UBIPHARM NIGER SA,NE,EPDIS
282348,SN,180,,LABOREX NIGER,NE,EPDIS
172136,SN,40,,LABOREX NIGER,NE,EPDIS
476933,SN,184,,LABOREX NIGER,NE,EPDIS
476933,SN,1840,,LABOREX NIGER,NE,EPDIS
663985,SN,1925,,LABOREX NIGER,NE,EPDIS
476963,SN,798,,UBIPHARM NIGER SA,NE,EPDIS
476956,SN,2000,,LABOREX NIGER,NE,EPDIS
476933,SN,1600,,UBIPHARM NIGER SA,NE,EPDIS
663981,SN,1874,,UBIPHARM NIGER SA,NE,EPDIS
476518,SN,288,,UBIPHARM NIGER SA,NE,EPDIS
476957,SN,1500,,UBIPHARM NIGER SA,NE,EPDIS
476954,SN,960,,UBIPHARM NIGER SA,NE,EPDIS
321233,SN,400,,UBIPHARM NIGER SA,NE,EPDIS
671639,SN,160,,UBIPHARM NIGER SA,NE,EPDIS
306217,SN,630,,LABOREX NIGER,NE,EPDIS
281498,SN,1008,,LABOREX NIGER,NE,EPDIS
624625,SN,60,,LABOREX NIGER,NE,EPDIS
592593,SN,60,,LABOREX NIGER,NE,EPDIS
541078,SN,160,,LABOREX NIGER,NE,EPDIS
342280,SN,320,,LABOREX NIGER,NE,EPDIS
291024,SN,648,,LABOREX NIGER,NE,EPDIS
368552,SN,50,,LABOREX NIGER,NE,EPDIS
639164,SN,1600,,LABOREX NIGER,NE,EPDIS
627314,SN,600,,UBIPHARM NIGER SA,NE,EPDIS
545747,SN,100,,UBIPHARM NIGER SA,NE,EPDIS
311168,SN,2400,,UBIPHARM NIGER SA,NE,EPDIS
292174,SN,128,,UBIPHARM NIGER SA,NE,EPDIS
287550,SN,320,,UBIPHARM NIGER SA,NE,EPDIS
289138,SN,50,,UBIPHARM NIGER SA,NE,EPDIS
269069,SN,300,,UBIPHARM NIGER SA,NE,EPDIS
592684,SN,240,,UBIPHARM NIGER SA,NE,EPDIS
268012,SN,150,,UBIPHARM NIGER SA,NE,EPDIS
268013,SN,150,,UBIPHARM NIGER SA,NE,EPDIS
268014,SN,150,,UBIPHARM NIGER SA,NE,EPDIS
306217,SN,900,,UBIPHARM NIGER SA,NE,EPDIS
306218,SN,180,,UBIPHARM NIGER SA,NE,EPDIS
287553,SN,160,,UBIPHARM NIGER SA,NE,EPDIS
298801,SN,240,,UBIPHARM NIGER SA,NE,EPDIS
281500,SN,240,,UBIPHARM NIGER SA,NE,EPDIS
281499,SN,120,,UBIPHARM NIGER SA,NE,EPDIS
281499,SN,1200,,UBIPHARM NIGER SA,NE,EPDIS
624625,SN,40,,UBIPHARM NIGER SA,NE,EPDIS
625765,SN,400,,UBIPHARM NIGER SA,NE,EPDIS
551043,SN,360,,UBIPHARM NIGER SA,NE,EPDIS
628074,SN,160,,UBIPHARM NIGER SA,NE,EPDIS
323487,SN,240,,UBIPHARM NIGER SA,NE,EPDIS
625767,SN,40,,UBIPHARM NIGER SA,NE,EPDIS
354890,SN,4800,,UBIPHARM NIGER SA,NE,EPDIS
277954,SN,9000,,UBIPHARM NIGER SA,NE,EPDIS
305928,SN,160,,UBIPHARM NIGER SA,NE,EPDIS
252041,SN,1505,,UBIPHARM NIGER SA,NE,EPDIS
252039,SN,700,,UBIPHARM NIGER SA,NE,EPDIS
249438,SN,400,,UBIPHARM NIGER SA,NE,EPDIS
624774,SN,180,,UBIPHARM NIGER SA,NE,EPDIS
298711,SN,40,,UBIPHARM NIGER SA,NE,EPDIS
476956,SN,1300,,UBIPHARM NIGER SA,NE,EPDIS
306219,SN,60,,UBIPHARM NIGER SA,NE,EPDIS
247832,SN,60,,UBIPHARM NIGER SA,NE,EPDIS
592593,SN,252,,UBIPHARM NIGER SA,NE,EPDIS
638521,SN,120,,UBIPHARM NIGER SA,NE,EPDIS
311122,SN,60,,UBIPHARM NIGER SA,NE,EPDIS
639608,SN,125,,UBIPHARM NIGER SA,NE,EPDIS
624775,SN,40,,UBIPHARM NIGER SA,NE,EPDIS
624774,SN,360,,UBIPHARM NIGER SA,NE,EPDIS
627329,SN,180,,LABOREX NIGER,NE,EPDIS
323473,SN,200,,LABOREX NIGER,NE,EPDIS
323473,SN,2000,,LABOREX NIGER,NE,EPDIS
172136,SN,40,,UBIPHARM NIGER SA,NE,EPDIS
627329,SN,160,,UBIPHARM NIGER SA,NE,EPDIS
627328,SN,80,,UBIPHARM NIGER SA,NE,EPDIS
663984,SN,250,,UBIPHARM NIGER SA,NE,EPDIS
476933,SN,1280,,UBIPHARM NIGER SA,NE,EPDIS
671637,SN,70,,UBIPHARM NIGER SA,NE,EPDIS
323473,SN,888,,UBIPHARM NIGER SA,NE,EPDIS
624480,SN,5400,,UBIPHARM NIGER SA,NE,EPDIS
346666,SN,476,,UBIPHARM NIGER SA,NE,EPDIS
368552,SN,112,,UBIPHARM NIGER SA,NE,EPDIS
296505,SN,80,,UBIPHARM NIGER SA,NE,EPDIS
475871,SN,480,,LABOREX NIGER,NE,EPDIS
663981,SN,1200,,LABOREX NIGER,NE,EPDIS
476956,SN,1850,,LABOREX NIGER,NE,EPDIS
663984,SN,200,,LABOREX NIGER,NE,EPDIS
671639,SN,160,,LABOREX NIGER,NE,EPDIS
252039,SN,210,,UBIPHARM NIGER SA,NE,EPDIS
545747,SN,50,,UBIPHARM NIGER SA,NE,EPDIS
289137,SN,40,,UBIPHARM NIGER SA,NE,EPDIS
268012,SN,100,,UBIPHARM NIGER SA,NE,EPDIS
664047,SN,200,,UBIPHARM NIGER SA,NE,EPDIS
249438,SN,680,,UBIPHARM NIGER SA,NE,EPDIS
663996,SN,6,,UBIPHARM NIGER SA,NE,EPDIS
323473,SN,2400,,UBIPHARM NIGER SA,NE,EPDIS
671639,SN,396,,KIPHARMA sarl,RW,EPDIS
671637,SN,210,,KIPHARMA sarl,RW,EPDIS
307013,SN,800,,KIPHARMA sarl,RW,EPDIS
268012,SN,100,,KIPHARMA sarl,RW,EPDIS
624625,SN,480,,KIPHARMA sarl,RW,EPDIS
342280,SN,160,,KIPHARMA sarl,RW,EPDIS
252040,SN,100,,KIPHARMA sarl,RW,EPDIS
355496,SN,100,,KIPHARMA sarl,RW,EPDIS
545747,SN,30,,KIPHARMA sarl,RW,EPDIS
311168,SN,100,,KIPHARMA sarl,RW,EPDIS
287550,SN,35,,KIPHARMA sarl,RW,EPDIS
269069,SN,120,,KIPHARMA sarl,RW,EPDIS
268012,SN,100,,KIPHARMA sarl,RW,EPDIS
268013,SN,300,,KIPHARMA sarl,RW,EPDIS
268014,SN,300,,KIPHARMA sarl,RW,EPDIS
268015,SN,100,,KIPHARMA sarl,RW,EPDIS
554510,SN,20,,KIPHARMA sarl,RW,EPDIS
630791,SN,20,,KIPHARMA sarl,RW,EPDIS
630763,SN,50,,KIPHARMA sarl,RW,EPDIS
625767,SN,120,,KIPHARMA sarl,RW,EPDIS
664047,SN,800,,KIPHARMA sarl,RW,EPDIS
342280,SN,160,,KIPHARMA sarl,RW,EPDIS
305928,SN,39,,KIPHARMA sarl,RW,EPDIS
408003,SN,130,,KIPHARMA sarl,RW,EPDIS
268012,SN,100,,KIPHARMA sarl,RW,EPDIS
268015,SN,100,,KIPHARMA sarl,RW,EPDIS
306219,SN,200,,KIPHARMA sarl,RW,EPDIS
636858,SN,100,,KIPHARMA sarl,RW,EPDIS
298682,SN,60,,KIPHARMA sarl,RW,EPDIS
592593,SN,20,,KIPHARMA sarl,RW,EPDIS
664047,SN,1000,,KIPHARMA sarl,RW,EPDIS
342280,SN,50,,KIPHARMA sarl,RW,EPDIS
625681,SN,30,,KIPHARMA sarl,RW,EPDIS
252040,SN,300,,KIPHARMA sarl,RW,EPDIS
639164,SN,200,,KIPHARMA sarl,RW,EPDIS
479530,SN,400,,KIPHARMA sarl,RW,EPDIS
408003,SN,200,,KIPHARMA sarl,RW,EPDIS
624774,SN,200,,KIPHARMA sarl,RW,EPDIS
355496,SN,120,,KIPHARMA sarl,RW,EPDIS
214082,SN,60,,KIPHARMA sarl,RW,EPDIS
323473,SN,3000,,KIPHARMA sarl,RW,EPDIS
663985,SN,508,,KIPHARMA sarl,RW,EPDIS
625765,SN,240,,KIPHARMA sarl,RW,EPDIS
307013,SN,400,,MULTIPHAR RWANDA LTD,RW,EPDIS
663984,SN,100,,MULTIPHAR RWANDA LTD,RW,EPDIS
671639,SN,198,,MULTIPHAR RWANDA LTD,RW,EPDIS
545747,SN,10,,MULTIPHAR RWANDA LTD,RW,EPDIS
287552,SN,90,,MULTIPHAR RWANDA LTD,RW,EPDIS
209742,SN,150,,MULTIPHAR RWANDA LTD,RW,EPDIS
592684,SN,60,,MULTIPHAR RWANDA LTD,RW,EPDIS
268013,SN,300,,MULTIPHAR RWANDA LTD,RW,EPDIS
268014,SN,30,,MULTIPHAR RWANDA LTD,RW,EPDIS
268015,SN,200,,MULTIPHAR RWANDA LTD,RW,EPDIS
306218,SN,90,,MULTIPHAR RWANDA LTD,RW,EPDIS
636858,SN,200,,MULTIPHAR RWANDA LTD,RW,EPDIS
247832,SN,10,,MULTIPHAR RWANDA LTD,RW,EPDIS
247831,SN,10,,MULTIPHAR RWANDA LTD,RW,EPDIS
624625,SN,120,,MULTIPHAR RWANDA LTD,RW,EPDIS
298682,SN,100,,MULTIPHAR RWANDA LTD,RW,EPDIS
630791,SN,100,,MULTIPHAR RWANDA LTD,RW,EPDIS
240939,SN,50,,MULTIPHAR RWANDA LTD,RW,EPDIS
664047,SN,2000,,MULTIPHAR RWANDA LTD,RW,EPDIS
342280,SN,80,,MULTIPHAR RWANDA LTD,RW,EPDIS
625681,SN,30,,MULTIPHAR RWANDA LTD,RW,EPDIS
311166,SN,50,,MULTIPHAR RWANDA LTD,RW,EPDIS
245296,SN,30,,MULTIPHAR RWANDA LTD,RW,EPDIS
264980,SN,50,,MULTIPHAR RWANDA LTD,RW,EPDIS
662889,SN,100,,MULTIPHAR RWANDA LTD,RW,EPDIS
305928,SN,160,,MULTIPHAR RWANDA LTD,RW,EPDIS
252041,SN,70,,MULTIPHAR RWANDA LTD,RW,EPDIS
249438,SN,200,,MULTIPHAR RWANDA LTD,RW,EPDIS
624775,SN,100,,MULTIPHAR RWANDA LTD,RW,EPDIS
239907,SN,600,,MULTIPHAR RWANDA LTD,RW,EPDIS
269069,SN,450,,MULTIPHAR RWANDA LTD,RW,EPDIS
291024,SN,600,,MULTIPHAR RWANDA LTD,RW,EPDIS
479530,SN,540,,MULTIPHAR RWANDA LTD,RW,EPDIS
323473,SN,3600,,MULTIPHAR RWANDA LTD,RW,EPDIS
624480,SN,512,,MULTIPHAR RWANDA LTD,RW,EPDIS
269069,SN,600,,MULTIPHAR RWANDA LTD,RW,EPDIS
354890,SN,360,,MULTIPHAR RWANDA LTD,RW,EPDIS
291024,SN,480,,MULTIPHAR RWANDA LTD,RW,EPDIS
624480,SN,640,,MULTIPHAR RWANDA LTD,RW,EPDIS
307013,SN,1635,,MULTIPHAR RWANDA LTD,RW,EPDIS
252039,SN,490,,MULTIPHAR RWANDA LTD,RW,EPDIS
323473,SN,2400,,MULTIPHAR RWANDA LTD,RW,EPDIS
196681,SN,15,,MULTIPHAR RWANDA LTD,RW,EPDIS
298707,SN,150,,MEX P/C SODIPHARM,SN,EPDIS
247832,SN,60,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
624775,SN,200,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
625765,SN,360,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
628074,SN,2400,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
626997,SN,2400,,MEX P/C SODIPHARM,SN,EPDIS
476933,SN,18551,,LABOREX SENEGAL,SN,EPDIS
476955,SN,480,,LABOREX SENEGAL,SN,EPDIS
298689,SN,135,,MEX P/C SODIPHARM,SN,EPDIS
627160,SN,324,,DUOPHARM,SN,EPDIS
627160,SN,324,,DUOPHARM,SN,EPDIS
626630,SN,7920,,MEX P/C SODIPHARM,SN,EPDIS
172136,SN,20,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
346666,SN,1456,,MEX P/C SODIPHARM,SN,EPDIS
239907,SN,3000,,DUOPHARM,SN,EPDIS
323470,SN,2400,,LABOREX SENEGAL,SN,EPDIS
239907,SN,17920,,LABOREX SENEGAL,SN,EPDIS
282348,SN,360,,LABOREX SENEGAL,SN,EPDIS
368552,SN,560,,LABOREX SENEGAL,SN,EPDIS
368552,SN,336,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
368552,SN,560,,LABOREX SENEGAL,SN,EPDIS
323470,SN,880,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
222428,SN,148,,LABOREX SENEGAL,SN,EPDIS
298707,SN,360,,LABOREX SENEGAL,SN,EPDIS
624480,SN,16000,,DUOPHARM,SN,EPDIS
476963,SN,3528,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
624625,SN,1200,,LABOREX SENEGAL,SN,EPDIS
626997,SN,740,,DUOPHARM,SN,EPDIS
346666,SN,620,,DUOPHARM,SN,EPDIS
298693,SN,30,,DUOPHARM,SN,EPDIS
252039,SN,320,,DUOPHARM,SN,EPDIS
323473,SN,360,,DUOPHARM,SN,EPDIS
239907,SN,1320,,MEX P/C SODIPHARM,SN,EPDIS
247831,SN,40,,MEX P/C SODIPHARM,SN,EPDIS
663994,SN,4000,,LABOREX SENEGAL,SN,EPDIS
624480,SN,12800,,MEX P/C SODIPHARM,SN,EPDIS
268012,SN,300,,MEX P/C SODIPHARM,SN,EPDIS
636858,SN,274,,MEX P/C SODIPHARM,SN,EPDIS
627328,SN,300,,MEX P/C SODIPHARM,SN,EPDIS
268012,SN,226,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
247831,SN,20,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
67933,SN,200,,LABOREX SENEGAL,SN,EPDIS
545747,SN,120,,LABOREX SENEGAL,SN,EPDIS
310637,SN,80,,LABOREX SENEGAL,SN,EPDIS
592980,SN,100,,LABOREX SENEGAL,SN,EPDIS
665401,SN,5000,,LABOREX SENEGAL,SN,EPDIS
282319,SN,900,,LABOREX SENEGAL,SN,EPDIS
282345,SN,720,,LABOREX SENEGAL,SN,EPDIS
624625,SN,240,,LABOREX SENEGAL,SN,EPDIS
625765,SN,440,,LABOREX SENEGAL,SN,EPDIS
551043,SN,480,,LABOREX SENEGAL,SN,EPDIS
551042,SN,480,,LABOREX SENEGAL,SN,EPDIS
611732,SN,200,,LABOREX SENEGAL,SN,EPDIS
277954,SN,8000,,LABOREX SENEGAL,SN,EPDIS
298689,SN,270,,LABOREX SENEGAL,SN,EPDIS
252040,SN,3900,,LABOREX SENEGAL,SN,EPDIS
571696,SN,200,,LABOREX SENEGAL,SN,EPDIS
298698,SN,240,,LABOREX SENEGAL,SN,EPDIS
213866,SN,100,,LABOREX SENEGAL,SN,EPDIS
636858,SN,200,,MEX P/C SODIPHARM,SN,EPDIS
627330,SN,200,,DUOPHARM,SN,EPDIS
663994,SN,1560,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
355496,SN,415,,LABOREX SENEGAL,SN,EPDIS
355496,SN,245,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
627330,SN,1000,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
638521,SN,3000,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
264980,SN,1000,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
476947,SN,7200,,LABOREX SENEGAL,SN,EPDIS
663984,SN,1004,,LABOREX SENEGAL,SN,EPDIS
627330,SN,1500,,DUOPHARM,SN,EPDIS
264980,SN,1200,,DUOPHARM,SN,EPDIS
268012,SN,600,,LABOREX SENEGAL,SN,EPDIS
268013,SN,1500,,LABOREX SENEGAL,SN,EPDIS
306218,SN,270,,LABOREX SENEGAL,SN,EPDIS
625767,SN,336,,LABOREX SENEGAL,SN,EPDIS
611732,SN,200,,LABOREX SENEGAL,SN,EPDIS
664047,SN,1200,,LABOREX SENEGAL,SN,EPDIS
285368,SN,110,,LABOREX SENEGAL,SN,EPDIS
638521,SN,7500,,LABOREX SENEGAL,SN,EPDIS
305928,SN,3200,,LABOREX SENEGAL,SN,EPDIS
249438,SN,960,,LABOREX SENEGAL,SN,EPDIS
639608,SN,300,,LABOREX SENEGAL,SN,EPDIS
408003,SN,400,,LABOREX SENEGAL,SN,EPDIS
476947,SN,9360,,LABOREX SENEGAL,SN,EPDIS
98574,SN,240,,LABOREX SENEGAL,SN,EPDIS
67933,SN,707,,DUOPHARM,SN,EPDIS
627314,SN,376,,DUOPHARM,SN,EPDIS
311168,SN,3405,,DUOPHARM,SN,EPDIS
436433,SN,828,,DUOPHARM,SN,EPDIS
306219,SN,864,,DUOPHARM,SN,EPDIS
281500,SN,32,,DUOPHARM,SN,EPDIS
281498,SN,24378,,DUOPHARM,SN,EPDIS
628074,SN,2160,,DUOPHARM,SN,EPDIS
323487,SN,1152,,DUOPHARM,SN,EPDIS
630791,SN,1639,,DUOPHARM,SN,EPDIS
630763,SN,1428,,DUOPHARM,SN,EPDIS
663983,SN,5940,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
627160,SN,1404,,LABOREX SENEGAL,SN,EPDIS
627314,SN,400,,DUOPHARM,SN,EPDIS
545747,SN,120,,DUOPHARM,SN,EPDIS
311168,SN,720,,DUOPHARM,SN,EPDIS
239907,SN,600,,DUOPHARM,SN,EPDIS
292174,SN,640,,DUOPHARM,SN,EPDIS
287552,SN,50,,DUOPHARM,SN,EPDIS
289138,SN,420,,DUOPHARM,SN,EPDIS
209742,SN,336,,DUOPHARM,SN,EPDIS
592685,SN,300,,DUOPHARM,SN,EPDIS
592684,SN,240,,DUOPHARM,SN,EPDIS
268012,SN,300,,DUOPHARM,SN,EPDIS
268013,SN,600,,DUOPHARM,SN,EPDIS
268014,SN,100,,DUOPHARM,SN,EPDIS
516143,SN,30,,DUOPHARM,SN,EPDIS
592989,SN,60,,DUOPHARM,SN,EPDIS
592980,SN,120,,DUOPHARM,SN,EPDIS
287553,SN,800,,DUOPHARM,SN,EPDIS
