GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
625681,DC,,-7.495956,SI,LABOREX NIGER,NE
187747,DC,,-11.233256,SI,LABOREX NIGER,NE
408003,DC,,-27.581274,SI,LABOREX NIGER,NE
624775,DC,,-4.938575,SI,LABOREX NIGER,NE
475871,DC,,-10.25088,SI,UBIPHARM NIGER SA,NE
475991,DC,,-6.72714,SI,UBIPHARM NIGER SA,NE
663982,DC,,-15.85683,SI,UBIPHARM NIGER SA,NE
663985,DC,,-83.865012,SI,UBIPHARM NIGER SA,NE
639164,DC,,-81.57992,SI,LABOREX NIGER,NE
539183,DC,,-3.7373,SI,UBIPHARM NIGER SA,NE
627331,DC,,-2.3785245,SI,UBIPHARM NIGER SA,NE
592705,DC,,-5.1596096,SI,UBIPHARM NIGER SA,NE
639608,DC,,-5.23889375,SI,UBIPHARM NIGER SA,NE
321233,DC,,-26.37466,SI,UBIPHARM NIGER SA,NE
663982,DC,,-39.642075,SI,UBIPHARM NIGER SA,NE
663984,DC,,-19.4206125,SI,UBIPHARM NIGER SA,NE
663985,DC,,-277.2478632,SI,UBIPHARM NIGER SA,NE
289137,DC,,-5.264254,SI,LABOREX NIGER,NE
289137,DC,,-2.632127,SI,LABOREX NIGER,NE
292174,DC,,-14.9492,SI,UBIPHARM NIGER SA,NE
436433,DC,,-13.2236352,SI,UBIPHARM NIGER SA,NE
268013,DC,,-36.759015,SI,UBIPHARM NIGER SA,NE
306218,DC,,-20.037267,SI,UBIPHARM NIGER SA,NE
298801,DC,,-19.508706,SI,UBIPHARM NIGER SA,NE
281500,DC,,-9.225792,SI,UBIPHARM NIGER SA,NE
281499,DC,,-14.991912,SI,UBIPHARM NIGER SA,NE
636858,DC,,-16.017,SI,UBIPHARM NIGER SA,NE
625765,DC,,-33.229936,SI,UBIPHARM NIGER SA,NE
551043,DC,,-27.38907,SI,UBIPHARM NIGER SA,NE
551042,DC,,-108.403056,SI,UBIPHARM NIGER SA,NE
628074,DC,,-12.984448,SI,UBIPHARM NIGER SA,NE
323487,DC,,-30.75264,SI,UBIPHARM NIGER SA,NE
630763,DC,,-19.06023,SI,UBIPHARM NIGER SA,NE
541078,DC,,-11.948682,SI,UBIPHARM NIGER SA,NE
664047,DC,,-16.97802,SI,UBIPHARM NIGER SA,NE
354890,DC,,-48.435408,SI,UBIPHARM NIGER SA,NE
662889,DC,,-18.147261,SI,UBIPHARM NIGER SA,NE
252039,DC,,-39.802245,SI,UBIPHARM NIGER SA,NE
252040,DC,,-56.70018,SI,UBIPHARM NIGER SA,NE
323470,DC,,-21.0655584,SI,UBIPHARM NIGER SA,NE
298698,DC,,-12.818939,SI,UBIPHARM NIGER SA,NE
475871,DC,,-12.8136,SI,LABOREX NIGER,NE
663981,DC,,-48.5849,SI,LABOREX NIGER,NE
475991,DC,,-5.60595,SI,LABOREX NIGER,NE
476957,DC,,-32.034,SI,LABOREX NIGER,NE
476933,DC,,-27.2289,SI,LABOREX NIGER,NE
196681,DC,,-7.68816,SI,UBIPHARM NIGER SA,NE
479530,DC,,-5.349678,SI,UBIPHARM NIGER SA,NE
479530,DC,,-6.6870975,SI,LABOREX NIGER,NE
305481,DC,,-12.92038,SI,LABOREX NIGER,NE
476963,DC,,-63.0669375,SI,LABOREX NIGER,NE
305479,DC,,-9.28986,SI,UBIPHARM NIGER SA,NE
305479,DC,,-18.57972,SI,LABOREX NIGER,NE
306217,DC,,-90.528084,SI,LABOREX NIGER,NE
298689,DC,,-3.465011,SI,LABOREX NIGER,NE
287552,DC,,-26.652288,SI,SUN ENTERPRISES SARL,RW
624480,DC,,-6.150528,SI,KIPHARMA sarl,RW
269069,DC,,-4.7330235,SI,DISTRIPHAR / RWANDA           CL,RW
625765,DC,,-12.461226,SI,DISTRIPHAR / RWANDA           CL,RW
662889,DC,,-12.098174,SI,DISTRIPHAR / RWANDA           CL,RW
252041,DC,,-0.987715,SI,DISTRIPHAR / RWANDA           CL,RW
252039,DC,,-1.895345,SI,DISTRIPHAR / RWANDA           CL,RW
323473,DC,,-9.225792,SI,DISTRIPHAR / RWANDA           CL,RW
311168,DC,,-13.45428,SI,MULTIPHAR RWANDA LTD,RW
268012,DC,,-8.16867,SI,MULTIPHAR RWANDA LTD,RW
268014,DC,,-16.017,SI,MULTIPHAR RWANDA LTD,RW
636858,DC,,-17.0848,SI,MULTIPHAR RWANDA LTD,RW
624625,DC,,-16.017,SI,MULTIPHAR RWANDA LTD,RW
554510,DC,,-6.72714,SI,MULTIPHAR RWANDA LTD,RW
630763,DC,,-39.72216,SI,MULTIPHAR RWANDA LTD,RW
408003,DC,,-15.32293,SI,MULTIPHAR RWANDA LTD,RW
624774,DC,,-19.54074,SI,MULTIPHAR RWANDA LTD,RW
612011,DC,,-10.46444,SI,MULTIPHAR RWANDA LTD,RW
321233,DC,,-39.56199,SI,MULTIPHAR RWANDA LTD,RW
663985,DC,,-23.06448,SI,MULTIPHAR RWANDA LTD,RW
671639,DC,,-34.3036089,SI,MULTIPHAR RWANDA LTD,RW
624480,DC,,-24.602112,SI,MULTIPHAR RWANDA LTD,RW
239907,DC,,-29.8984,SI,MULTIPHAR RWANDA LTD,RW
269069,DC,,-31.55349,SI,MULTIPHAR RWANDA LTD,RW
592684,DC,,-4.85849,SI,MULTIPHAR RWANDA LTD,RW
625765,DC,,-62.30613,SI,MULTIPHAR RWANDA LTD,RW
624479,DC,,-32.034,SI,MULTIPHAR RWANDA LTD,RW
354890,DC,,-18.25938,SI,MULTIPHAR RWANDA LTD,RW
291024,DC,,-73.03752,SI,MULTIPHAR RWANDA LTD,RW
639164,DC,,-34.1696,SI,MULTIPHAR RWANDA LTD,RW
479530,DC,,-28.8306,SI,MULTIPHAR RWANDA LTD,RW
323473,DC,,-153.7632,SI,MULTIPHAR RWANDA LTD,RW
168279,DC,,-9.12969,SI,MULTIPHAR RWANDA LTD,RW
671637,DC,,-59.04934,SI,SUN ENTERPRISES SARL,RW
311168,DC,,-26.90856,SI,SUN ENTERPRISES SARL,RW
209742,DC,,-56.507976,SI,SUN ENTERPRISES SARL,RW
269069,DC,,-47.330235,SI,SUN ENTERPRISES SARL,RW
592684,DC,,-4.48476,SI,SUN ENTERPRISES SARL,RW
268014,DC,,-48.051,SI,SUN ENTERPRISES SARL,RW
268015,DC,,-77.68245,SI,SUN ENTERPRISES SARL,RW
636858,DC,,-17.0848,SI,SUN ENTERPRISES SARL,RW
624625,DC,,-32.034,SI,SUN ENTERPRISES SARL,RW
625765,DC,,-41.53742,SI,SUN ENTERPRISES SARL,RW
628074,DC,,-12.984448,SI,SUN ENTERPRISES SARL,RW
625767,DC,,-8.521044,SI,SUN ENTERPRISES SARL,RW
624479,DC,,-64.068,SI,SUN ENTERPRISES SARL,RW
664047,DC,,-176.187,SI,SUN ENTERPRISES SARL,RW
354890,DC,,-24.34584,SI,SUN ENTERPRISES SARL,RW
291024,DC,,-243.4584,SI,SUN ENTERPRISES SARL,RW
346666,DC,,-2.840348,SI,SUN ENTERPRISES SARL,RW
305928,DC,,-21.14244,SI,SUN ENTERPRISES SARL,RW
252039,DC,,-66.337075,SI,SUN ENTERPRISES SARL,RW
252040,DC,,-59.2629,SI,SUN ENTERPRISES SARL,RW
249438,DC,,-14.9492,SI,SUN ENTERPRISES SARL,RW
639164,DC,,-17.0848,SI,SUN ENTERPRISES SARL,RW
479530,DC,,-28.8306,SI,SUN ENTERPRISES SARL,RW
612011,DC,,-62.78664,SI,SUN ENTERPRISES SARL,RW
287552,DC,,-53.304576,SI,SUN ENTERPRISES SARL,RW
639164,DC,,-17.0848,SI,SUN ENTERPRISES SARL,RW
625765,DC,,-207.6871,SI,SUN ENTERPRISES SARL,RW
381782,DC,,-78.333808,SI,LABOREX SENEGAL,SN
539183,DC,,-40.229365,SI,COPHASE-UBIPHARM SENEGAL,SN
209742,DC,,-161.45136,SI,COPHASE-UBIPHARM SENEGAL,SN
592979,DC,,-26.1611,SI,COPHASE-UBIPHARM SENEGAL,SN
268014,DC,,-48.051,SI,COPHASE-UBIPHARM SENEGAL,SN
592989,DC,,-19.620825,SI,COPHASE-UBIPHARM SENEGAL,SN
592980,DC,,-13.61445,SI,COPHASE-UBIPHARM SENEGAL,SN
306216,DC,,-1.1932665,SI,COPHASE-UBIPHARM SENEGAL,SN
282348,DC,,-76.8816,SI,COPHASE-UBIPHARM SENEGAL,SN
551043,DC,,-41.227758,SI,COPHASE-UBIPHARM SENEGAL,SN
592593,DC,,-15.472422,SI,COPHASE-UBIPHARM SENEGAL,SN
662889,DC,,-30.245435,SI,COPHASE-UBIPHARM SENEGAL,SN
252040,DC,,-107.47407,SI,COPHASE-UBIPHARM SENEGAL,SN
222428,DC,,-25.899489,SI,COPHASE-UBIPHARM SENEGAL,SN
571696,DC,,-26.737712,SI,COPHASE-UBIPHARM SENEGAL,SN
187750,DC,,-6.001036,SI,COPHASE-UBIPHARM SENEGAL,SN
624775,DC,,-17.77887,SI,COPHASE-UBIPHARM SENEGAL,SN
612011,DC,,-34.8129495,SI,COPHASE-UBIPHARM SENEGAL,SN
539183,DC,,-10.971645,SI,MEX P/C SODIPHARM,SN
213866,DC,,-10.27517245,SI,COPHASE-UBIPHARM SENEGAL,SN
663982,DC,,-193.8057,SI,DUOPHARM,SN
626997,DC,,-60.22392,SI,DUOPHARM,SN
627329,DC,,-4.59154,SI,DUOPHARM,SN
545747,DC,,-88.317738,SI,DUOPHARM,SN
592685,DC,,-6.534936,SI,DUOPHARM,SN
592684,DC,,-3.812046,SI,DUOPHARM,SN
268012,DC,,-65.34936,SI,DUOPHARM,SN
268013,DC,,-78.419232,SI,DUOPHARM,SN
268014,DC,,-48.051,SI,DUOPHARM,SN
268015,DC,,-15.53649,SI,DUOPHARM,SN
306218,DC,,-17.810904,SI,DUOPHARM,SN
287553,DC,,-8.32884,SI,DUOPHARM,SN
665401,DC,,-37.373,SI,DUOPHARM,SN
636858,DC,,-24.0255,SI,DUOPHARM,SN
282319,DC,,-82.2206,SI,DUOPHARM,SN
282348,DC,,-10.678,SI,DUOPHARM,SN
624625,DC,,-7.656126,SI,DUOPHARM,SN
628074,DC,,-18.019125,SI,DUOPHARM,SN
554510,DC,,-70.4748,SI,DUOPHARM,SN
298682,DC,,-29.25772,SI,DUOPHARM,SN
320343,DC,,-32.67468,SI,DUOPHARM,SN
625767,DC,,-10.475118,SI,DUOPHARM,SN
624479,DC,,-58.30188,SI,DUOPHARM,SN
664047,DC,,-104.75118,SI,DUOPHARM,SN
354890,DC,,-38.22724,SI,DUOPHARM,SN
638521,DC,,-29.31111,SI,DUOPHARM,SN
224948,DC,,-32.24756,SI,DUOPHARM,SN
346666,DC,,-118.5258,SI,DUOPHARM,SN
245296,DC,,-41.80437,SI,DUOPHARM,SN
311122,DC,,-13.56106,SI,DUOPHARM,SN
305928,DC,,-96.102,SI,DUOPHARM,SN
298693,DC,,-5.7527725,SI,DUOPHARM,SN
252040,DC,,-71.64938,SI,DUOPHARM,SN
187747,DC,,-3.5317485,SI,DUOPHARM,SN
323470,DC,,-21.94329,SI,DUOPHARM,SN
408003,DC,,-12.258344,SI,DUOPHARM,SN
624774,DC,,-206.13879,SI,DUOPHARM,SN
612011,DC,,-39.786228,SI,DUOPHARM,SN
624480,DC,,-1279.309824,SI,LABOREX SENEGAL,SN
475871,DC,,-32.034,SI,DUOPHARM,SN
475982,DC,,-9.6102,SI,DUOPHARM,SN
476947,DC,,-117.458,SI,DUOPHARM,SN
476518,DC,,-112.119,SI,DUOPHARM,SN
476957,DC,,-24.0255,SI,DUOPHARM,SN
476955,DC,,-9.87715,SI,DUOPHARM,SN
307013,DC,,-101.65456,SI,DUOPHARM,SN
321233,DC,,-23.737194,SI,DUOPHARM,SN
663982,DC,,-187.9328,SI,DUOPHARM,SN
663983,DC,,-50.50694,SI,DUOPHARM,SN
671597,DC,,-6.775191,SI,DUOPHARM,SN
671639,DC,,-51.975165,SI,DUOPHARM,SN
624480,DC,,-1045.58976,SI,MEX P/C SODIPHARM,SN
663986,DC,,-228.24225,SI,DUOPHARM,SN
663987,DC,,-13.43746215,SI,DUOPHARM,SN
476956,DC,,-94.740555,SI,DUOPHARM,SN
663988,DC,,-170.826644,SI,DUOPHARM,SN
663982,DC,,-310.08912,SI,DUOPHARM,SN
663985,DC,,-110.73086,SI,DUOPHARM,SN
247832,DC,,-61.50528,SI,COPHASE-UBIPHARM SENEGAL,SN
624480,DC,,-722.68704,SI,COPHASE-UBIPHARM SENEGAL,SN
298691,DC,,-50.6553642,SI,COPHASE-UBIPHARM SENEGAL,SN
310637,DC,,-16.5509,SI,LABOREX SENEGAL,SN
298691,DC,,-65.1283254,SI,LABOREX SENEGAL,SN
479387,DC,,-64.516476,SI,LABOREX SENEGAL,SN
305481,DC,,-6.46019,SI,COPHASE-UBIPHARM SENEGAL,SN
292174,DC,,-8.894774,SI,DUOPHARM,SN
196681,DC,,-7.68816,SI,DUOPHARM,SN
320344,DC,,-4.8291255,SI,DUOPHARM,SN
298691,DC,,-21.7094418,SI,MEX P/C SODIPHARM,SN
624480,DC,,-307.5264,SI,DUOPHARM,SN
247831,DC,,-11.1077895,SI,DUOPHARM,SN
298691,DC,,-48.243204,SI,DUOPHARM,SN
639164,DC,,-206.29896,SI,DUOPHARM,SN
627329,DC,,-6.88731,SI,COPHASE-UBIPHARM SENEGAL,SN
627328,DC,,-6.88731,SI,COPHASE-UBIPHARM SENEGAL,SN
627327,DC,,-6.88731,SI,COPHASE-UBIPHARM SENEGAL,SN
663986,DC,,608.646,SI,LABOREX SENEGAL,SN
475991,DC,,-289.26702,SI,LABOREX SENEGAL,SN
626630,DC,,-421.56744,SI,LABOREX SENEGAL,SN
663985,DC,,-852.627622,SI,LABOREX SENEGAL,SN
663983,DC,,-215.9860416,SI,LABOREX SENEGAL,SN
479387,DC,,-64.516476,SI,LABOREX SENEGAL,SN
624625,DC,,-76.56126,SI,LABOREX SENEGAL,SN
625765,DC,,-75.38668,SI,LABOREX SENEGAL,SN
627314,DC,,-40.14928,SI,LABOREX SENEGAL,SN
627329,DC,,-13.77462,SI,LABOREX SENEGAL,SN
311168,DC,,-253.70928,SI,LABOREX SENEGAL,SN
239907,DC,,-113.61392,SI,LABOREX SENEGAL,SN
268012,DC,,-73.51803,SI,LABOREX SENEGAL,SN
268013,DC,,-367.59015,SI,LABOREX SENEGAL,SN
306219,DC,,-92.25792,SI,LABOREX SENEGAL,SN
287553,DC,,-149.91912,SI,LABOREX SENEGAL,SN
665401,DC,,-254.1364,SI,LABOREX SENEGAL,SN
298801,DC,,-56.732214,SI,LABOREX SENEGAL,SN
323487,DC,,-153.7632,SI,LABOREX SENEGAL,SN
240939,DC,,-44.65139175,SI,LABOREX SENEGAL,SN
611732,DC,,-14.09496,SI,LABOREX SENEGAL,SN
592593,DC,,-30.944844,SI,LABOREX SENEGAL,SN
342280,DC,,-55.013056,SI,LABOREX SENEGAL,SN
625681,DC,,-226.80072,SI,LABOREX SENEGAL,SN
245296,DC,,-111.47832,SI,LABOREX SENEGAL,SN
609071,DC,,-176.443272,SI,LABOREX SENEGAL,SN
662889,DC,,-76.98838,SI,LABOREX SENEGAL,SN
305928,DC,,-288.306,SI,LABOREX SENEGAL,SN
252040,DC,,-322.42221,SI,LABOREX SENEGAL,SN
323470,DC,,-131.65974,SI,LABOREX SENEGAL,SN
323473,DC,,-29.47128,SI,LABOREX SENEGAL,SN
355496,DC,,-32.51451,SI,MEX P/C SODIPHARM,SN
475991,DC,,-121.08852,SI,COPHASE-UBIPHARM SENEGAL,SN
476955,DC,,-23.70516,SI,COPHASE-UBIPHARM SENEGAL,SN
626630,DC,,-114.36138,SI,COPHASE-UBIPHARM SENEGAL,SN
663985,DC,,-453.996526,SI,COPHASE-UBIPHARM SENEGAL,SN
475991,DC,,-134.5428,SI,MEX P/C SODIPHARM,SN
289138,DC,,-11.996733,SI,MEX P/C SODIPHARM,SN
624480,DC,,-1230.1056,SI,LABOREX SENEGAL,SN
289138,DC,,-47.986932,SI,LABOREX SENEGAL,SN
475991,DC,,-91.489104,SI,DUOPHARM,SN
626630,DC,,-56.0595,SI,DUOPHARM,SN
627329,DC,,-10.330965,SI,MEX P/C SODIPHARM,SN
627328,DC,,-13.77462,SI,MEX P/C SODIPHARM,SN
627327,DC,,-20.66193,SI,MEX P/C SODIPHARM,SN
627326,DC,,-27.54924,SI,MEX P/C SODIPHARM,SN
209742,DC,,-230.6448,SI,LABOREX SENEGAL,SN
39171,DC,,-13.61445,SI,COPHASE-UBIPHARM SENEGAL,SN
476947,DC,,-128.136,SI,LABOREX SENEGAL,SN
668290,DC,,-12.7468625,SI,LABOREX SENEGAL,SN
592980,DC,,-15.883525,SI,COPHASE-UBIPHARM SENEGAL,SN
282348,DC,,-38.4408,SI,COPHASE-UBIPHARM SENEGAL,SN
247831,DC,,-11.1077895,SI,COPHASE-UBIPHARM SENEGAL,SN
320343,DC,,-58.814424,SI,COPHASE-UBIPHARM SENEGAL,SN
240939,DC,,-42.525135,SI,COPHASE-UBIPHARM SENEGAL,SN
592593,DC,,-30.944844,SI,COPHASE-UBIPHARM SENEGAL,SN
664047,DC,,-52.37559,SI,COPHASE-UBIPHARM SENEGAL,SN
662889,DC,,-30.245435,SI,COPHASE-UBIPHARM SENEGAL,SN
222428,DC,,-18.499635,SI,COPHASE-UBIPHARM SENEGAL,SN
187747,DC,,-5.8862475,SI,COPHASE-UBIPHARM SENEGAL,SN
187750,DC,,-6.7511655,SI,COPHASE-UBIPHARM SENEGAL,SN
298698,DC,,-43.950648,SI,COPHASE-UBIPHARM SENEGAL,SN
298711,DC,,-14.650216,SI,COPHASE-UBIPHARM SENEGAL,SN
98574,DC,,-13.646484,SI,MEX P/C SODIPHARM,SN
539181,DC,,-12.4372005,SI,DUOPHARM,SN
668290,DC,,-8.0085,SI,DUOPHARM,SN
539181,DC,,-24.874401,SI,MEX P/C SODIPHARM,SN
476957,DC,,-24.0255,SI,COPHASE-UBIPHARM SENEGAL,SN
475875,DC,,-117.458,SI,COPHASE-UBIPHARM SENEGAL,SN
321233,DC,,-12.1323436,SI,COPHASE-UBIPHARM SENEGAL,SN
381782,DC,,-29.375178,SI,MEX P/C SODIPHARM,SN
292174,DC,,-540.8022592,SI,LABOREX SENEGAL,SN
287550,DC,,-49.97304,SI,LABOREX SENEGAL,SN
289138,DC,,-47.986932,SI,LABOREX SENEGAL,SN
209742,DC,,-201.8142,SI,LABOREX SENEGAL,SN
592685,DC,,-26.139744,SI,LABOREX SENEGAL,SN
516143,DC,,-3.7373,SI,LABOREX SENEGAL,SN
287553,DC,,-119.935296,SI,LABOREX SENEGAL,SN
298801,DC,,-243.13806,SI,LABOREX SENEGAL,SN
551042,DC,,-161.963904,SI,LABOREX SENEGAL,SN
240939,DC,,-44.65139175,SI,LABOREX SENEGAL,SN
611732,DC,,-28.18992,SI,LABOREX SENEGAL,SN
592593,DC,,-15.472422,SI,LABOREX SENEGAL,SN
664047,DC,,-104.75118,SI,LABOREX SENEGAL,SN
342280,DC,,-39.29504,SI,LABOREX SENEGAL,SN
638521,DC,,-273.57036,SI,LABOREX SENEGAL,SN
625681,DC,,-378.0012,SI,LABOREX SENEGAL,SN
245296,DC,,-122.626152,SI,LABOREX SENEGAL,SN
609071,DC,,-114.169176,SI,LABOREX SENEGAL,SN
311122,DC,,-86.790784,SI,LABOREX SENEGAL,SN
298693,DC,,-38.6586312,SI,LABOREX SENEGAL,SN
639608,DC,,-27.38907,SI,LABOREX SENEGAL,SN
571696,DC,,-33.42214,SI,LABOREX SENEGAL,SN
287552,DC,,-13.160635,SI,COPHASE-UBIPHARM SENEGAL,SN
307013,DC,,-101.65456,SI,COPHASE-UBIPHARM SENEGAL,SN
287552,DC,,-7.896381,SI,LABOREX SENEGAL,SN
479387,DC,,-226.3351592,SI,LABOREX SENEGAL,SN
213848,DC,,-315.85524,SI,DUOPHARM,SN
489540,DC,,-103.79016,SI,DUOPHARM,SN
489541,DC,,-31.39332,SI,DUOPHARM,SN
639164,DC,,-107.63424,SI,COPHASE-UBIPHARM SENEGAL,SN
306216,DC,,-2.386533,SI,COPHASE-UBIPHARM SENEGAL,SN
293665,DC,,-4.084335,SI,COPHASE-UBIPHARM SENEGAL,SN
624622,DC,,-14.239113,SI,COPHASE-UBIPHARM SENEGAL,SN
479387,DC,,-47.474388,SI,COPHASE-UBIPHARM SENEGAL,SN
479387,DC,,-28.2411744,SI,MEX P/C SODIPHARM,SN
639164,DC,,-89.6952,SI,MEX P/C SODIPHARM,SN
539181,DC,,-49.748802,SI,COPHASE-UBIPHARM SENEGAL,SN
213848,DC,,-185.7972,SI,DUOPHARM,SN
489540,DC,,-77.84262,SI,DUOPHARM,SN
489541,DC,,-47.08998,SI,DUOPHARM,SN
663988,DC,,-760.8075,SI,COPHASE-UBIPHARM SENEGAL,SN
489541,DC,,-31.39332,SI,LABOREX SENEGAL,SN
489541,DC,,-52.3222,SI,COPHASE-UBIPHARM SENEGAL,SN
627331,DC,,-1.254665,SI,COPHASE-UBIPHARM SENEGAL,SN
626997,DC,,-155.57846,SI,COPHASE-UBIPHARM SENEGAL,SN
624480,DC,,-722.68704,SI,COPHASE-UBIPHARM SENEGAL,SN
239907,DC,,-97.1698,SI,COPHASE-UBIPHARM SENEGAL,SN
292174,DC,,-315.129136,SI,COPHASE-UBIPHARM SENEGAL,SN
39171,DC,,-6.807225,SI,COPHASE-UBIPHARM SENEGAL,SN
592685,DC,,-9.802404,SI,COPHASE-UBIPHARM SENEGAL,SN
287553,DC,,-88.84096,SI,COPHASE-UBIPHARM SENEGAL,SN
665401,DC,,-224.238,SI,COPHASE-UBIPHARM SENEGAL,SN
281500,DC,,-12.397158,SI,COPHASE-UBIPHARM SENEGAL,SN
298682,DC,,-114.105108,SI,COPHASE-UBIPHARM SENEGAL,SN
323487,DC,,-138.38688,SI,COPHASE-UBIPHARM SENEGAL,SN
625767,DC,,-14.6651652,SI,COPHASE-UBIPHARM SENEGAL,SN
624479,DC,,-72.87735,SI,COPHASE-UBIPHARM SENEGAL,SN
354890,DC,,-244.2720636,SI,COPHASE-UBIPHARM SENEGAL,SN
638521,DC,,-107.47407,SI,COPHASE-UBIPHARM SENEGAL,SN
224948,DC,,-40.30945,SI,COPHASE-UBIPHARM SENEGAL,SN
346666,DC,,-125.834891,SI,COPHASE-UBIPHARM SENEGAL,SN
609071,DC,,-93.411144,SI,COPHASE-UBIPHARM SENEGAL,SN
477825,DC,,-19.8226392,SI,COPHASE-UBIPHARM SENEGAL,SN
168279,DC,,-13.694535,SI,COPHASE-UBIPHARM SENEGAL,SN
663988,DC,,-101.3902795,SI,LABOREX SENEGAL,SN
539183,DC,,-7.31443,SI,MEX P/C SODIPHARM,SN
663988,DC,,-255.63132,SI,MEX P/C SODIPHARM,SN
289137,DC,,-5.264254,SI,LABOREX SENEGAL,SN
298691,DC,,-130.2566508,SI,LABOREX SENEGAL,SN
475871,DC,,-21.356,SI,MEX P/C SODIPHARM,SN
476518,DC,,-103.14948,SI,MEX P/C SODIPHARM,SN
476957,DC,,-22.023375,SI,MEX P/C SODIPHARM,SN
475875,DC,,-5.8729,SI,MEX P/C SODIPHARM,SN
476933,DC,,-332.19258,SI,MEX P/C SODIPHARM,SN
476714,DC,,-5.76612,SI,MEX P/C SODIPHARM,SN
307013,DC,,-101.65456,SI,MEX P/C SODIPHARM,SN
663992,DC,,-7.6913634,SI,MEX P/C SODIPHARM,SN
321233,DC,,-7.912398,SI,MEX P/C SODIPHARM,SN
539183,DC,,-7.31443,SI,MEX P/C SODIPHARM,SN
663982,DC,,-309.3138972,SI,MEX P/C SODIPHARM,SN
663983,DC,,-161.9895312,SI,MEX P/C SODIPHARM,SN
663984,DC,,-43.4461125,SI,MEX P/C SODIPHARM,SN
671639,DC,,-34.3036089,SI,MEX P/C SODIPHARM,SN
476933,DC,,-290.4416,SI,LABOREX SENEGAL,SN
321233,DC,,-13.18733,SI,LABOREX SENEGAL,SN
671639,DC,,-110.880352,SI,LABOREX SENEGAL,SN
268012,DC,,-98.02404,SI,LABOREX SENEGAL,SN
196681,DC,,-3.84408,SI,MEX P/C SODIPHARM,SN
663992,DC,,-10.46444,SI,LABOREX SENEGAL,SN
663982,DC,,-341.098032,SI,LABOREX SENEGAL,SN
277954,DC,,-55.354752,SI,LABOREX SENEGAL,SN
539183,DC,,-10.971645,SI,DUOPHARM,SN
539181,DC,,-41.457335,SI,DUOPHARM,SN
663988,DC,,-153.9113573,SI,DUOPHARM,SN
172136,DC,,-9.4420215,SI,MEX P/C SODIPHARM,SN
627314,DC,,-30.11196,SI,MEX P/C SODIPHARM,SN
626997,DC,,-150.5598,SI,MEX P/C SODIPHARM,SN
624480,DC,,-608.902272,SI,MEX P/C SODIPHARM,SN
545747,DC,,-117.756984,SI,MEX P/C SODIPHARM,SN
311168,DC,,-126.85464,SI,MEX P/C SODIPHARM,SN
292174,DC,,-203.30912,SI,MEX P/C SODIPHARM,SN
287550,DC,,-18.4275585,SI,MEX P/C SODIPHARM,SN
209742,DC,,-215.26848,SI,MEX P/C SODIPHARM,SN
592684,DC,,-22.872276,SI,MEX P/C SODIPHARM,SN
268012,DC,,-73.51803,SI,MEX P/C SODIPHARM,SN
268013,DC,,-110.277045,SI,MEX P/C SODIPHARM,SN
268014,DC,,-30.4323,SI,MEX P/C SODIPHARM,SN
516143,DC,,-9.34325,SI,MEX P/C SODIPHARM,SN
306218,DC,,-38.9613525,SI,MEX P/C SODIPHARM,SN
306219,DC,,-46.12896,SI,MEX P/C SODIPHARM,SN
287553,DC,,-77.73584,SI,MEX P/C SODIPHARM,SN
298801,DC,,-16.209204,SI,MEX P/C SODIPHARM,SN
281500,DC,,-8.264772,SI,MEX P/C SODIPHARM,SN
636858,DC,,-48.051,SI,MEX P/C SODIPHARM,SN
282348,DC,,-19.2204,SI,MEX P/C SODIPHARM,SN
247832,DC,,-38.4408,SI,MEX P/C SODIPHARM,SN
247831,DC,,-14.810386,SI,MEX P/C SODIPHARM,SN
625765,DC,,-18.84667,SI,MEX P/C SODIPHARM,SN
551042,DC,,-80.981952,SI,MEX P/C SODIPHARM,SN
628074,DC,,-69.19344,SI,MEX P/C SODIPHARM,SN
298682,DC,,-114.105108,SI,MEX P/C SODIPHARM,SN
323487,DC,,-61.50528,SI,MEX P/C SODIPHARM,SN
320344,DC,,-32.19417,SI,MEX P/C SODIPHARM,SN
630791,DC,,-119.32665,SI,MEX P/C SODIPHARM,SN
240939,DC,,-42.525135,SI,MEX P/C SODIPHARM,SN
627330,DC,,-18.36616,SI,MEX P/C SODIPHARM,SN
592593,DC,,-30.944844,SI,MEX P/C SODIPHARM,SN
664047,DC,,-52.37559,SI,MEX P/C SODIPHARM,SN
354890,DC,,-286.7043,SI,MEX P/C SODIPHARM,SN
638521,DC,,-68.39259,SI,MEX P/C SODIPHARM,SN
224948,DC,,-56.43323,SI,MEX P/C SODIPHARM,SN
245296,DC,,-144.921816,SI,MEX P/C SODIPHARM,SN
609071,DC,,-62.274096,SI,MEX P/C SODIPHARM,SN
311122,DC,,-21.697696,SI,MEX P/C SODIPHARM,SN
662889,DC,,-32.99502,SI,MEX P/C SODIPHARM,SN
305928,DC,,-576.612,SI,MEX P/C SODIPHARM,SN
298693,DC,,-12.8862104,SI,MEX P/C SODIPHARM,SN
298691,DC,,-50.6553642,SI,MEX P/C SODIPHARM,SN
252041,DC,,-100.794981,SI,MEX P/C SODIPHARM,SN
252039,DC,,-159.20898,SI,MEX P/C SODIPHARM,SN
222428,DC,,-7.399854,SI,MEX P/C SODIPHARM,SN
249438,DC,,-37.415712,SI,MEX P/C SODIPHARM,SN
