MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
9,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,AMARYL TABS 2MG 30'S          ,35
9,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,FLAGYL SUSP 200MG 100ML       ,120
9,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,FLAGYL TABS 400MG 100'S       ,80
9,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,LASIX TABS 40MG 20'S          ,100
9,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,ORELOX ENF 40MG/5ML SUS/100ML ,36
9,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,RHINATHIOL PROMETH SP 125ML   ,1200
9,KE,Laborex,ELEMENTAITA PHARMACEUTICALS   ,EPILIM CHRONO TABS 500MG 100S ,20
9,KE,Laborex,ELEMENTAITA PHARMACEUTICALS   ,EPILIM SYRUP 200MG/5ML 300ML  ,24
9,KE,Laborex,ELGON VIEW HOSPITAL           ,FLAGYL SUSP 200MG 100ML       ,5
9,KE,Laborex,ELGON VIEW HOSPITAL           ,"MUCOSOLVAN 1,5G/100ML SIR    .",7
9,KE,Laborex,ELGON VIEW HOSPITAL           ,"RHINATHIOL ENF 2% 2,5G /125ML ",6
9,KE,Laborex,ELGON VIEW HOSPITAL           ,RHINATHIOL PROMETH SP 125ML   ,6
9,KE,Laborex,ELIM CENTRAL PHARMACY         ,CLEXANE 40MG INJ 2'S          ,6
9,KE,Laborex,ELIM CENTRAL PHARMACY         ,CLEXANE INJ  20MG 2'S         ,5
9,KE,Laborex,ELIM CENTRAL PHARMACY         ,DULCOLAX TABS 5MG 30'S       .,10
9,KE,Laborex,ELIM CENTRAL PHARMACY         ,ORELOX ENF 40MG/5ML SUS/100ML ,2
9,KE,Laborex,ELMART PHARMA LTD             ,AMARYL M 2MG CP B/30          ,13
9,KE,Laborex,ELMART PHARMA LTD             ,APROVASC 300-10MG CP B/28     ,5
9,KE,Laborex,ELMART PHARMA LTD             ,"CO APROVEL 150/12,5MG RMCP/28 ",3
9,KE,Laborex,ELMART PHARMA LTD             ,"CO APROVEL 300/12,5MG RMCP/28 ",3
9,KE,Laborex,ELMART PHARMA LTD             ,ERCEFURYL 200MG GELU B/28     ,5
9,KE,Laborex,ELMART PHARMA LTD             ,FLAGYL SUSP 200MG 100ML       ,100
9,KE,Laborex,ELMART PHARMA LTD             ,ORELOX ENF 40MG/5ML SUS/100ML ,15
9,KE,Laborex,ELMART PHARMA LTD             ,ORELOX ENF 40MG/5ML SUSP/50ML ,20
9,KE,Laborex,END CHEM PHARMACY             ,CLEXANE 40MG INJ 2'S          ,2
9,KE,Laborex,END CHEM PHARMACY             ,LANTUS 300IU/3ML CART/5       ,1
9,KE,Laborex,ESSENTIAL CARDIO SERVICES     ,"CO APROVEL 300/12,5MG RMCP/28 ",3
9,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,"CO APROVEL 150/12,5MG RMCP/28 ",2
9,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,EPILIM SYRUP 200MG/5ML 300ML  ,1
9,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,FLAGYL SUSP 200MG 100ML       ,10
9,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,"MUCOSOLVAN 1,5G/100ML SIR    .",21
9,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,NO SPA 40MG CP B/100          ,1
9,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,RHINATHIOL AD 5% SP F/125ML   ,20
9,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,"RHINATHIOL ENF 2% 2,5G /125ML ",14
9,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,RHINATHIOL PROMETH SP 125ML   ,6
9,KE,Laborex,FAIZ PHARMACY LTD             ,AMARYL TABS 1MG 30'S          ,6
9,KE,Laborex,FAIZ PHARMACY LTD             ,AMARYL TABS 2MG 30'S          ,6
9,KE,Laborex,FAIZ PHARMACY LTD             ,APROVASC 300-10MG CP B/28     ,2
9,KE,Laborex,FAIZ PHARMACY LTD             ,"CO APROVEL 300/12,5MG RMCP/28 ",2
9,KE,Laborex,FAIZ PHARMACY LTD             ,EPILIM CHRONO TABS 500MG 100S ,2
9,KE,Laborex,FAIZ PHARMACY LTD             ,EPILIM SYRUP 200MG/5ML 300ML  ,2
9,KE,Laborex,FAIZ PHARMACY LTD             ,ERCEFURYL 200MG GELU B/28     ,3
9,KE,Laborex,FAIZ PHARMACY LTD             ,FLAGYL SUSP 200MG 100ML       ,5
9,KE,Laborex,FAIZ PHARMACY LTD             ,FLAGYL TABS 400MG 100'S       ,2
9,KE,Laborex,FAIZ PHARMACY LTD             ,LASIX TABS 40MG 20'S          ,10
9,KE,Laborex,FAIZ PHARMACY LTD             ,PLAVIX 75MG CP B/28 AFR       ,8
9,KE,Laborex,FAIZ PHARMACY LTD             ,RIFOCIN INJ 250MG 1'S         ,15
9,KE,Laborex,FAIZ PHARMACY LTD             ,STILNOX TABLETS 10MG 14'S     ,5
9,KE,Laborex,FIG TREE HEALTHY OPTIONS      ,FLAGYL SUSP 200MG 100ML       ,20
9,KE,Laborex,FIG TREE HEALTHY OPTIONS      ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",12
9,KE,Laborex,FOCAL POINT HEALTHCARE LTD    ,FLAGYL TABS 400MG 100'S       ,2
9,KE,Laborex,GATEHOUSE MEDICAL CENTRE      ,ORELOX ENF 40MG/5ML SUS/100ML ,10
9,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,CLEXANE 40MG INJ 2'S          ,20
9,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,FLAGENTYL 500MG CP B/4        ,10
9,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,"XATRAL 2,5MG CP B/30          ",5
9,KE,Laborex,GENERICS AFRICA LTD           ,CLEXANE INJ  60MG 2'S         ,100
9,KE,Laborex,GENERICS AFRICA LTD           ,MAALOX PLUS 200MG TABS 40'S  .,124
9,KE,Laborex,GENERICS AFRICA LTD           ,"TRITACE 2,5MG TABS 28'S       ",50
9,KE,Laborex,GERMAN MEDICAL CENTER         ,EPILIM SYRUP 200MG/5ML 300ML  ,1
9,KE,Laborex,GERMAN MEDICAL CENTER         ,FLAGYL TABS 400MG 100'S       ,2
9,KE,Laborex,GERMAN MEDICAL CENTER         ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
9,KE,Laborex,GERMAN MEDICAL CENTER         ,MAALOX SUSP 350ML             ,3
9,KE,Laborex,GERMAN MEDICAL CENTER         ,"MUCOSOLVAN 1,5G/100ML SIR    .",7
9,KE,Laborex,GERTRUDES G.CHILDREN JUNCTION ,ORELOX 200MG CP B/10          ,5
9,KE,Laborex,GETEMBE PHARMACY              ,AMARYL TABS 2MG 30'S          ,6
9,KE,Laborex,GETEMBE PHARMACY              ,EPILIM SYRUP 200MG/5ML 300ML  ,2
9,KE,Laborex,GETEMBE PHARMACY              ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
9,KE,Laborex,GETEMBE PHARMACY              ,LASIX TABS 40MG 20'S          ,20
9,KE,Laborex,GETEMBE PHARMACY              ,"MUCOSOLVAN 1,5G/100ML SIR    .",14
9,KE,Laborex,GETEMBE PHARMACY              ,"XATRAL 2,5MG CP B/30          ",2
9,KE,Laborex,GOODLIFE PHARMACY LIMITED     ,ENTEROGERMINA 2M/5ML F/10     ,1195
9,KE,Laborex,GRAND CHEMIST                 ,LASIX TABS 40MG 20'S          ,2
9,KE,Laborex,GRAND CHEMIST                 ,NO SPA 40MG CP B/100          ,1
9,KE,Laborex,GRAND CHEMIST                 ,RHINATHIOL AD 5% SP F/125ML   ,2
9,KE,Laborex,GRAND CHEMIST                 ,RHINATHIOL PROMETH SP 125ML   ,6
9,KE,Laborex,GURU NANAK R.S HOSPITAL       ,LANTUS 300IU/3ML CART/5       ,3
9,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,CLEXANE INJ 80MG 2'S          ,10
9,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,"CO APROVEL 150/12,5MG RMCP/28 ",1
9,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,"CO APROVEL 300/12,5MG RMCP/28 ",1
9,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,EPILIM SYRUP 200MG/5ML 300ML  ,10
9,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,FLAGYL SUSP 200MG 100ML       ,6
9,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",12
9,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,ORELOX 200MG CP B/10          ,5
9,KE,Laborex,HARTLANE PHARMACEUTICALS LTD  ,APROVASC 300-10MG CP B/28     ,1
9,KE,Laborex,HARTLANE PHARMACEUTICALS LTD  ,BUSCOPAN TABS 10MG 50'S      .,10
9,KE,Laborex,HARTLANE PHARMACEUTICALS LTD  ,"CO APROVEL 300/12,5MG RMCP/28 ",3
9,KE,Laborex,HARTLANE PHARMACEUTICALS LTD  ,FLAGENTYL 500MG CP B/4        ,5
9,KE,Laborex,HARTLANE PHARMACEUTICALS LTD  ,FLAGYL TABS 400MG 100'S       ,10
9,KE,Laborex,HARTLANE PHARMACEUTICALS LTD  ,LASIX TABS 40MG 20'S          ,30
9,KE,Laborex,HARTLANE PHARMACEUTICALS LTD  ,PLAVIX 75MG CP B/28 AFR       ,1
9,KE,Laborex,HARTLANE PHARMACEUTICALS LTD  ,RHINATHIOL AD 5% SP F/125ML   ,6
9,KE,Laborex,HARTLANE PHARMACEUTICALS LTD  ,"RHINATHIOL ENF 2% 2,5G /125ML ",12
9,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,MAALOX SUSP 350ML             ,12
9,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,"MUCOSOLVAN 1,5G/100ML SIR    .",15
9,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,ORELOX ENF 40MG/5ML SUS/100ML ,10
9,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,RHINATHIOL AD 5% SP F/125ML   ,10
9,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,"RHINATHIOL ENF 2% 2,5G /125ML ",10
9,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,RHINATHIOL PROMETH SP 125ML   ,10
9,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,ALL STAR PEN                  ,3
9,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,AMARYL TABS 1MG 30'S          ,6
9,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,BUSCOPAN TABS 10MG 50'S      .,10
9,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,CLEXANE INJ  20MG 2'S         ,36
9,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,"CO APROVEL 300/12,5MG RMCP/28 ",3
9,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,EPILIM CHRONO TABS 500MG 100S ,1
9,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,EPILIM SYRUP 200MG/5ML 300ML  ,2
9,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,ERCEFURYL 200MG GELU B/28     ,6
9,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,FLAGENTYL 500MG CP B/4        ,6
9,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,FLAGYL SUSP 200MG 100ML       ,2
9,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,FLAGYL TABS 400MG 100'S       ,2
9,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,LANTUS 300IU/3ML CART/5       ,3
9,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,LASIX TABS 40MG 20'S          ,50
9,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,ORELOX ENF 40MG/5ML SUS/100ML ,3
9,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,ORELOX ENF 40MG/5ML SUSP/50ML ,3
9,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,PLAVIX 75MG CP B/28 AFR       ,10
9,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,"TRITACE 2,5MG TABS 28'S       ",10
9,KE,Laborex,HIGHTONE PHARMACY             ,BRONCHICUM ELIXIR 100ML       ,1
9,KE,Laborex,HIGHTONE PHARMACY             ,BUSCOPAN TABS 10MG 50'S      .,2
9,KE,Laborex,HIGHTONE PHARMACY             ,ERCEFURYL 200MG GELU B/28     ,4
9,KE,Laborex,HIGHTONE PHARMACY             ,FLAGENTYL 500MG CP B/4        ,2
9,KE,Laborex,HIGHTONE PHARMACY             ,FLAGYL TABS 400MG 100'S       ,1
9,KE,Laborex,HIGHTONE PHARMACY             ,LASIX TABS 40MG 20'S          ,2
9,KE,Laborex,HIGHTONE PHARMACY             ,NO SPA 80MG CP B/20           ,1
9,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,AMARYL TABS 4MG 30'S          ,3
9,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,MAALOX SUSP 350ML             ,5
9,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,"MUCOSOLVAN 1,5G/100ML SIR    .",14
9,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,RHINATHIOL PROMETH SP 125ML   ,24
9,KE,Laborex,HUNTSCARE PHARMACY            ,AMARYL TABS 2MG 30'S          ,1
9,KE,Laborex,HUNTSCARE PHARMACY            ,DULCOLAX TABS 5MG 30'S       .,2
9,KE,Laborex,HUNTSCARE PHARMACY            ,RHINATHIOL PROMETH SP 125ML   ,12
9,KE,Laborex,IMARA MEDICAL CENTRE          ,FLAGYL SUSP 200MG 100ML       ,25
9,KE,Laborex,IMARA MEDICAL CENTRE          ,FLAGYL TABS 400MG 100'S       ,7
9,KE,Laborex,IMARA MEDICAL CENTRE          ,"MUCOSOLVAN 1,5G/100ML SIR    .",10
9,KE,Laborex,IMARA MEDICAL CENTRE          ,RHINATHIOL AD 5% SP F/125ML   ,10
9,KE,Laborex,IMARA MEDICAL CENTRE          ,"RHINATHIOL ENF 2% 2,5G /125ML ",10
9,KE,Laborex,IMARA MEDICAL CENTRE          ,RHINATHIOL PROMETH SP 125ML   ,10
9,KE,Laborex,INHEALTH PHARMACY LIMITED     ,MAALOX PLUS 200MG TABS 40'S  .,1
9,KE,Laborex,INHEALTH PHARMACY LIMITED     ,"MUCOSOLVAN 1,5G/100ML SIR    .",7
9,KE,Laborex,INKAMED PHARMACEUTICALS       ,ERCEFURYL 200MG GELU B/28     ,3
9,KE,Laborex,ISENYA PHARMACY               ,MAALOX SUSP 350ML             ,2
9,KE,Laborex,ISENYA PHARMACY               ,RHINATHIOL AD 5% SP F/125ML   ,1
9,KE,Laborex,IVORY HEALTH SOLUTIONS        ,AMARYL TABS 1MG 30'S          ,2
9,KE,Laborex,IVORY HEALTH SOLUTIONS        ,AMARYL TABS 4MG 30'S          ,2
9,KE,Laborex,IVORY HEALTH SOLUTIONS        ,"CO APROVEL 300/12,5MG RMCP/28 ",2
9,KE,Laborex,IVORY HEALTH SOLUTIONS        ,FLAGYL TABS 400MG 100'S       ,1
9,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ORELOX 100MG CP B/10          ,5
9,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ORELOX 200MG CP B/10          ,10
9,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ORELOX ENF 40MG/5ML SUS/100ML ,5
9,KE,Laborex,IVORY HEALTH SOLUTIONS        ,RHINATHIOL AD 5% SP F/125ML   ,24
9,KE,Laborex,IVORY HEALTH SOLUTIONS        ,RHINATHIOL PROMETH SP 125ML   ,12
9,KE,Laborex,JACK'S PHARMACY               ,AMARYL TABS 2MG 30'S          ,12
9,KE,Laborex,JACK'S PHARMACY               ,EPILIM EC TABS 200MG 100'S    ,5
9,KE,Laborex,JANKINPURE MEDPLUS GROUP K LTD,BRONCHICUM ELIXIR 100ML       ,5
9,KE,Laborex,JANKINPURE MEDPLUS GROUP K LTD,DULCOLAX TABS 5MG 30'S       .,4
9,KE,Laborex,JANKINPURE MEDPLUS GROUP K LTD,ENTEROGERMINA 2M/5ML F/10     ,7
9,KE,Laborex,JANKINPURE MEDPLUS GROUP K LTD,MAALOX PLUS 200MG TABS 40'S  .,6
9,KE,Laborex,JANKINPURE MEDPLUS GROUP K LTD,MAALOX SUSP 350ML             ,2
9,KE,Laborex,JANKINPURE MEDPLUS GROUP K LTD,RHINATHIOL PROMETH SP 125ML   ,6
9,KE,Laborex,JARAMOGI OGINGA ODINGA UNI.   ,FLAGYL TABS 400MG 100'S       ,150
9,KE,Laborex,JASLIM PHARMACY LTD           ,EPILIM SYRUP 200MG/5ML 300ML  ,10
9,KE,Laborex,JERUPHARM CHEMIST LTD         ,FLAGENTYL 500MG CP B/4        ,20
9,KE,Laborex,JOCHAM HOSPITAL               ,EPILIM EC TABS 200MG 100'S    ,4
9,KE,Laborex,JOCHAM HOSPITAL               ,FLAGYL SUSP 200MG 100ML       ,15
9,KE,Laborex,JOCHAM HOSPITAL               ,RHINATHIOL AD 5% SP F/125ML   ,10
9,KE,Laborex,JOCHAM HOSPITAL               ,"RHINATHIOL ENF 2% 2,5G /125ML ",10
9,KE,Laborex,JOCHAM HOSPITAL               ,RHINATHIOL PROMETH SP 125ML   ,10
9,KE,Laborex,JOCHAM HOSPITAL               ,STILNOX TABLETS 10MG 14'S     ,3
9,KE,Laborex,JOKAM PHARMACY                ,NO SPA 40MG CP B/100          ,2
9,KE,Laborex,JOKAM PHARMACY                ,RHINATHIOL PROMETH SP 125ML   ,12
9,KE,Laborex,JOYLAND PHARMACY              ,DULCOLAX TABS 5MG 30'S       .,4
9,KE,Laborex,JOYLAND PHARMACY              ,ENTEROGERMINA 2M/5ML F/10     ,1
9,KE,Laborex,JOYLAND PHARMACY              ,EPILIM SYRUP 200MG/5ML 300ML  ,1
9,KE,Laborex,JOYLAND PHARMACY              ,"MUCOSOLVAN 1,5G/100ML SIR    .",7
9,KE,Laborex,JOYLAND PHARMACY              ,NO SPA 40MG CP B/100          ,1
9,KE,Laborex,JOYLAND PHARMACY              ,NO SPA 40MG CP B/20           ,1
9,KE,Laborex,JOYLAND PHARMACY              ,"RHINATHIOL ENF 2% 2,5G /125ML ",12
9,KE,Laborex,JOYLAND PHARMACY              ,RHINATHIOL PROMETH SP 125ML   ,6
9,KE,Laborex,K.I.R.E.C  LTD                ,CLEXANE 40MG INJ 2'S          ,10
9,KE,Laborex,K.I.R.E.C  LTD                ,CLEXANE INJ  60MG 2'S         ,10
9,KE,Laborex,K.I.R.E.C  LTD                ,CLEXANE INJ 80MG 2'S          ,10
9,KE,Laborex,K.I.R.E.C  LTD                ,EPILIM SYRUP 200MG/5ML 300ML  ,2
9,KE,Laborex,K.I.R.E.C  LTD                ,PLAVIX 75MG CP B/28 AFR       ,3
9,KE,Laborex,K.I.R.E.C  LTD                ,RHINATHIOL PROMETH SP 125ML   ,72
9,KE,Laborex,K.I.R.E.C  LTD                ,RIFOCIN INJ 250MG 1'S         ,20
9,KE,Laborex,KABARAK UNIVERSITY            ,DULCOLAX TABS 5MG 30'S       .,15
9,KE,Laborex,KABARAK UNIVERSITY            ,FLAGYL TABS 400MG 100'S       ,5
9,KE,Laborex,KAIMOSI FRIENDS UNIVERSITY    ,BUSCOPAN AMPOULES 20MG 5'S    ,5
9,KE,Laborex,KAM PHARMACY LTD(IPS)         ,AMARYL TABS 4MG 30'S          ,5
9,KE,Laborex,KAM PHARMACY LTD(IPS)         ,APROVASC 300-10MG CP B/28     ,1
9,KE,Laborex,KAM PHARMACY LTD(IPS)         ,CLEXANE INJ  60MG 2'S         ,2
9,KE,Laborex,KAM PHARMACY LTD(IPS)         ,"CO APROVEL 150/12,5MG RMCP/28 ",1
9,KE,Laborex,KAM PHARMACY LTD(IPS)         ,EPILIM SYRUP 200MG/5ML 300ML  ,3
9,KE,Laborex,KAM PHARMACY LTD(IPS)         ,LASIX TABS 40MG 20'S          ,3
9,KE,Laborex,KAM PHARMACY LTD(IPS)         ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
9,KE,Laborex,KAM PHARMACY LTD(IPS)         ,MAALOX PLUS 200MG TABS 40'S  .,1
9,KE,Laborex,KAM PHARMACY LTD(IPS)         ,"MUCOSOLVAN 1,5G/100ML SIR    .",16
9,KE,Laborex,KAM PHARMACY LTD(IPS)         ,ORELOX 200MG CP B/10          ,3
9,KE,Laborex,KAM PHARMACY LTD(IPS)         ,ORELOX ENF 40MG/5ML SUS/100ML ,16
9,KE,Laborex,KAM PHARMACY LTD(IPS)         ,RHINATHIOL AD 5% SP F/125ML   ,6
9,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,AMARYL M 2MG CP B/30          ,4
9,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,"CO APROVEL 300/12,5MG RMCP/28 ",1
9,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,RHINATHIOL PROMETH SP 125ML   ,3
9,KE,Laborex,KARURI STORES PHARMACEUTICALS ,AMARYL TABS 2MG 30'S          ,6
9,KE,Laborex,KARURI STORES PHARMACEUTICALS ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
9,KE,Laborex,KARURI STORES PHARMACEUTICALS ,RHINATHIOL PROMETH SP 125ML   ,18
9,KE,Laborex,KATEVINE PHARMACY             ,"RHINATHIOL ENF 2% 2,5G /125ML ",12
9,KE,Laborex,KATEVINE PHARMACY             ,RHINATHIOL PROMETH SP 125ML   ,12
9,KE,Laborex,KAVAKAVA PHARMACY             ,AMARYL TABS 2MG 30'S          ,41
9,KE,Laborex,KAVAKAVA PHARMACY             ,EPILIM SYRUP 200MG/5ML 300ML  ,5
9,KE,Laborex,KAVAKAVA PHARMACY             ,RHINATHIOL AD 5% SP F/125ML   ,18
9,KE,Laborex,KAVAKAVA PHARMACY             ,RHINATHIOL PROMETH SP 125ML   ,60
9,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,DULCOLAX TABS 5MG 30'S       .,5
9,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,EPILIM EC TABS 200MG 100'S    ,2
9,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,LASIX TABS 40MG 20'S          ,3
9,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,"MUCOSOLVAN 1,5G/100ML SIR    .",7
9,KE,Laborex,KENGELENI PHARMACY            ,FLAGYL SUSP 200MG 100ML       ,1
9,KE,Laborex,KENGELENI PHARMACY            ,FLAGYL TABS 400MG 100'S       ,1
9,KE,Laborex,KENGELENI PHARMACY            ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
9,KE,Laborex,KENGELENI PHARMACY            ,STILNOX TABLETS 10MG 14'S     ,1
9,KE,Laborex,KENGEN                        ,FLAGYL TABS 400MG 100'S       ,10
9,KE,Laborex,KENGEN                        ,ORELOX 100MG CP B/10          ,10
9,KE,Laborex,KENTONS LTD                   ,ENTEROGERMINA 2M/5ML F/10     ,1
9,KE,Laborex,KENTONS LTD                   ,EPILIM EC TABS 200MG 100'S    ,10
9,KE,Laborex,KENTONS LTD                   ,LASIX TABS 40MG 20'S          ,30
9,KE,Laborex,KENTONS LTD                   ,"MUCOSOLVAN 1,5G/100ML SIR    .",540
9,KE,Laborex,KENTONS LTD                   ,NO SPA 40MG CP B/20           ,10
9,KE,Laborex,KENTONS LTD                   ,RHINATHIOL AD 5% SP F/125ML   ,60
9,KE,Laborex,KENTONS LTD                   ,"RHINATHIOL ENF 2% 2,5G /125ML ",60
9,KE,Laborex,KENYA HOSPITAL ASSOCIATION    ,BRONCHICUM ELIXIR 100ML       ,560
9,KE,Laborex,KENYA HOSPITAL ASSOCIATION    ,ENTEROGERMINA 2M/5ML F/10     ,1380
9,KE,Laborex,KENYA HOSPITAL ASSOCIATION    ,EPILIM CHRONO 300MG TABS      ,29
9,KE,Laborex,KENYA PORTS AUTHORITY         ,AMARYL TABS 2MG 30'S          ,100
9,KE,Laborex,KENYA PORTS AUTHORITY         ,AMARYL TABS 4MG 30'S          ,-100
9,KE,Laborex,KENYA PORTS AUTHORITY         ,ENTEROGERMINA 2M/5ML F/10     ,200
9,KE,Laborex,KENYA PORTS AUTHORITY         ,EPILIM CHRONO 300MG TABS      ,100
9,KE,Laborex,KENYA PORTS AUTHORITY         ,EPILIM CHRONO TABS 500MG 100S ,13
9,KE,Laborex,KENYA PORTS AUTHORITY         ,MAALOX SUSP 350ML             ,100
9,KE,Laborex,KENYA PORTS AUTHORITY         ,NO SPA 40MG CP B/100          ,30
9,KE,Laborex,KENYA PORTS AUTHORITY         ,NO SPA 40MG INJ 2ML B/5       ,20
9,KE,Laborex,KENYA RED CROSS               ,EPILIM SYRUP 200MG/5ML 300ML  ,20
9,KE,Laborex,KENYATTA NATIONAL HOSPITAL  PW,APROVEL 300MG RM CP B/28      ,10
9,KE,Laborex,KENYATTA NATIONAL HOSPITAL  PW,"CO APROVEL 150/12,5MG RMCP/28 ",10
9,KE,Laborex,KENYATTA NATIONAL HOSPITAL  PW,ENTEROGERMINA 2M/5ML F/10     ,50
9,KE,Laborex,KERUGOYA PRIME                ,AMARYL TABS 4MG 30'S          ,5
9,KE,Laborex,KILIMANI CHILDREN'S CLINIC LTD,"MUCOSOLVAN 1,5G/100ML SIR    .",7
9,KE,Laborex,KIMATHI STREET MEDICAL CENTRE ,AMARYL TABS 2MG 30'S          ,2
9,KE,Laborex,KIMATHI STREET MEDICAL CENTRE ,AMARYL TABS 4MG 30'S          ,1
9,KE,Laborex,KINSEN PHARMACEUTICALS LTD    ,LASIX TABS 40MG 20'S          ,80
9,KE,Laborex,KINSEN PHARMACEUTICALS LTD    ,"MUCOSOLVAN 1,5G/100ML SIR    .",50
9,KE,Laborex,KINSEN PHARMACEUTICALS LTD    ,"RHINATHIOL ENF 2% 2,5G /125ML ",12
9,KE,Laborex,KINSEN PHARMACEUTICALS LTD    ,RHINATHIOL PROMETH SP 125ML   ,12
9,KE,Laborex,KISIMA HEALTH FACILITY        ,"CO APROVEL 300/12,5MG RMCP/28 ",5
9,KE,Laborex,KISIMA HEALTH FACILITY        ,ENTEROGERMINA 2M/5ML F/10     ,36
9,KE,Laborex,KISIMA HEALTH FACILITY        ,ERCEFURYL SUSP BUV F/90ML     ,10
9,KE,Laborex,KISIMA HEALTH FACILITY        ,FLAGYL SUSP 200MG 100ML       ,10
9,KE,Laborex,KISIMA HEALTH FACILITY        ,FLAGYL TABS 400MG 100'S       ,10
9,KE,Laborex,KISIMA HEALTH FACILITY        ,LASIX TABS 40MG 20'S          ,20
9,KE,Laborex,KISIMA HEALTH FACILITY        ,MAALOX SUSP 350ML             ,12
9,KE,Laborex,KISIMA HEALTH FACILITY        ,MONOTILDIEM SR 200MG TAB 28'S ,2
9,KE,Laborex,KISIMA HEALTH FACILITY        ,ORELOX ENF 40MG/5ML SUS/100ML ,5
9,KE,Laborex,KISIMA HEALTH FACILITY        ,RHINATHIOL PROMETH SP 125ML   ,48
9,KE,Laborex,KISIMA HEALTH FACILITY        ,TAVANIC 500MG CP B/5          ,8
9,KE,Laborex,KISIMA HEALTH FACILITY        ,XATRAL LP 5MG CP B/56         ,2
9,KE,Laborex,KISUMU SPECIALISTS HOSPITAL   ,DULCOLAX TABS 5MG 30'S       .,5
9,KE,Laborex,KISUMU SPECIALISTS HOSPITAL   ,LASIX TABS 40MG 20'S          ,10
