GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
475875,DC,,-46.9832,SI,TEDIS / POUR CAMED MALI,ML
476933,DC,,-7.26104,SI,TEDIS / POUR CAMED MALI,ML
539181,DC,,-8.5424,SI,TEDIS / POUR CAMED MALI,ML
663985,DC,,-175.0850304,SI,TEDIS / POUR CAMED MALI,ML
671639,DC,,-34.3036089,SI,TEDIS / POUR CAMED MALI,ML
281498,DC,,-1536.927252,SI,LABOREX MALI,ML
98574,DC,,-2.56272,SI,TEDIS / POUR CAMED MALI,ML
289138,DC,,-19.994555,SI,LABOREX MALI,ML
306216,DC,,-10.7393985,SI,TEDIS / POUR CAMED MALI,ML
479387,DC,,-203.287764,SI,LABOREX MALI,ML
98574,DC,,-15.37632,SI,COPHARMA-UBIPHARM,ML
624480,DC,,-2704.284653,SI,LABOREX MALI,ML
666655,DC,,-14.9492,SI,COPHARMA-UBIPHARM,ML
268013,DC,,-18.3795075,SI,COPHARMA-UBIPHARM,ML
679231,DC,,-9.34325,SI,COPHARMA-UBIPHARM,ML
666654,DC,,-6.807225,SI,COPHARMA-UBIPHARM,ML
306218,DC,,-40.074534,SI,COPHARMA-UBIPHARM,ML
282348,DC,,-3.2034,SI,COPHARMA-UBIPHARM,ML
247831,DC,,-11.1077895,SI,COPHARMA-UBIPHARM,ML
374872,DC,,-36.03825,SI,COPHARMA-UBIPHARM,ML
323487,DC,,-61.50528,SI,COPHARMA-UBIPHARM,ML
320344,DC,,-7.180955,SI,COPHARMA-UBIPHARM,ML
630791,DC,,-47.73066,SI,COPHARMA-UBIPHARM,ML
305928,DC,,-96.102,SI,COPHARMA-UBIPHARM,ML
298691,DC,,-21.7094418,SI,COPHARMA-UBIPHARM,ML
639608,DC,,-12.573345,SI,COPHARMA-UBIPHARM,ML
187747,DC,,-18.835992,SI,COPHARMA-UBIPHARM,ML
187750,DC,,-32.4055944,SI,COPHARMA-UBIPHARM,ML
639628,DC,,-10.106727,SI,COPHARMA-UBIPHARM,ML
627332,DC,,-3.171366,SI,LABOREX MALI,ML
626997,DC,,-269.56611,SI,LABOREX MALI,ML
627328,DC,,-5.045355,SI,LABOREX MALI,ML
627327,DC,,-4.564845,SI,LABOREX MALI,ML
627326,DC,,-2.642805,SI,LABOREX MALI,ML
311168,DC,,-114.745788,SI,LABOREX MALI,ML
239907,DC,,-114.585618,SI,LABOREX MALI,ML
436433,DC,,-85.9536288,SI,LABOREX MALI,ML
268012,DC,,-8.16867,SI,LABOREX MALI,ML
679231,DC,,-7.4746,SI,LABOREX MALI,ML
666654,DC,,-15.883525,SI,LABOREX MALI,ML
306218,DC,,-100.186335,SI,LABOREX MALI,ML
298801,DC,,-45.520314,SI,LABOREX MALI,ML
281500,DC,,-64.580544,SI,LABOREX MALI,ML
281499,DC,,-86.203494,SI,LABOREX MALI,ML
196681,DC,,-23.06448,SI,LABOREX MALI,ML
628074,DC,,-149.321152,SI,LABOREX MALI,ML
298682,DC,,-43.88658,SI,LABOREX MALI,ML
323487,DC,,-123.01056,SI,LABOREX MALI,ML
240939,DC,,-28.35009,SI,LABOREX MALI,ML
624479,DC,,-319.186776,SI,LABOREX MALI,ML
627330,DC,,-45.9154,SI,LABOREX MALI,ML
592593,DC,,-12.034106,SI,LABOREX MALI,ML
354890,DC,,-199.507752,SI,LABOREX MALI,ML
342280,DC,,-62.872064,SI,LABOREX MALI,ML
291024,DC,,-270.9691992,SI,LABOREX MALI,ML
245296,DC,,-75.247866,SI,LABOREX MALI,ML
609071,DC,,-264.376602,SI,LABOREX MALI,ML
311122,DC,,-44.249632,SI,LABOREX MALI,ML
305928,DC,,-211.4244,SI,LABOREX MALI,ML
298693,DC,,-32.215526,SI,LABOREX MALI,ML
298691,DC,,-65.1283254,SI,LABOREX MALI,ML
252041,DC,,-97.54353,SI,LABOREX MALI,ML
252039,DC,,-172.476395,SI,LABOREX MALI,ML
639164,DC,,-32.631968,SI,LABOREX MALI,ML
187747,DC,,-25.4285892,SI,LABOREX MALI,ML
187750,DC,,-108.018648,SI,LABOREX MALI,ML
168279,DC,,-50.213295,SI,LABOREX MALI,ML
626998,DC,,-8.0085,SI,TEDIS / POUR CAMED MALI,ML
285368,DC,,-7.661465,SI,LABOREX MALI,ML
346666,DC,,-91.264866,SI,LABOREX MALI,ML
476933,DC,,-36.3052,SI,AFRICA LAB,ML
671597,DC,,-15.6032275,SI,AFRICA LAB,ML
436433,DC,,-33.059088,SI,AFRICA LAB,ML
287553,DC,,-24.98652,SI,AFRICA LAB,ML
551042,DC,,-36.134352,SI,AFRICA LAB,ML
628074,DC,,-12.984448,SI,AFRICA LAB,ML
342280,DC,,-15.718016,SI,AFRICA LAB,ML
245296,DC,,-15.0495732,SI,AFRICA LAB,ML
609071,DC,,-37.768086,SI,AFRICA LAB,ML
624774,DC,,-35.173332,SI,AFRICA LAB,ML
626997,DC,,-5.28561,SI,AFRICA LAB,ML
281500,DC,,-9.225792,SI,AFRICA LAB,ML
281498,DC,,-77.36211,SI,AFRICA LAB,ML
624479,DC,,-30.11196,SI,AFRICA LAB,ML
291024,DC,,-40.747248,SI,AFRICA LAB,ML
479530,DC,,-10.699356,SI,AFRICA LAB,ML
323470,DC,,-8.777316,SI,AFRICA LAB,ML
323473,DC,,-29.47128,SI,AFRICA LAB,ML
663986,DC,,-340.5614625,SI,LABOREX MALI,ML
663987,DC,,-81.398394,SI,LABOREX MALI,ML
67933,DC,,-9.1569189,SI,COPHARMA-UBIPHARM,ML
627331,DC,,-10.57122,SI,COPHARMA-UBIPHARM,ML
627314,DC,,-68.71293,SI,COPHARMA-UBIPHARM,ML
626997,DC,,-95.14098,SI,COPHARMA-UBIPHARM,ML
289138,DC,,-7.997822,SI,COPHARMA-UBIPHARM,ML
269069,DC,,-26.8204665,SI,COPHARMA-UBIPHARM,ML
592684,DC,,-21.46278,SI,COPHARMA-UBIPHARM,ML
281500,DC,,-23.06448,SI,COPHARMA-UBIPHARM,ML
624479,DC,,-111.414252,SI,COPHARMA-UBIPHARM,ML
627330,DC,,-22.9577,SI,COPHARMA-UBIPHARM,ML
592705,DC,,-325.0554048,SI,COPHARMA-UBIPHARM,ML
662889,DC,,-24.196348,SI,COPHARMA-UBIPHARM,ML
298693,DC,,-12.8862104,SI,COPHARMA-UBIPHARM,ML
252041,DC,,-48.771765,SI,COPHARMA-UBIPHARM,ML
252039,DC,,-72.9707825,SI,COPHARMA-UBIPHARM,ML
479530,DC,,-25.4109705,SI,COPHARMA-UBIPHARM,ML
477825,DC,,-9.9113196,SI,COPHARMA-UBIPHARM,ML
323470,DC,,-57.9302856,SI,COPHARMA-UBIPHARM,ML
252040,DC,,-170.10054,SI,LABOREX MALI,ML
627329,DC,,-3.603825,SI,COPHARMA-UBIPHARM,ML
627327,DC,,-3.603825,SI,COPHARMA-UBIPHARM,ML
627326,DC,,-2.40255,SI,COPHARMA-UBIPHARM,ML
342280,DC,,-23.577024,SI,COPHARMA-UBIPHARM,ML
545747,DC,,-196.26164,SI,LABOREX MALI,ML
209742,DC,,-53.81712,SI,LABOREX MALI,ML
196680,DC,,-10.9476195,SI,LABOREX MALI,ML
374872,DC,,-126.133875,SI,LABOREX MALI,ML
551042,DC,,-325.209168,SI,LABOREX MALI,ML
320344,DC,,-5.744764,SI,LABOREX MALI,ML
571696,DC,,-68.8277185,SI,LABOREX MALI,ML
624775,DC,,-9.87715,SI,LABOREX MALI,ML
639628,DC,,-16.844545,SI,LABOREX MALI,ML
98574,DC,,-38.4408,SI,LABOREX MALI,ML
443299,DC,,-5.045355,SI,COPHARMA-UBIPHARM,ML
624625,DC,,-22.968378,SI,COPHARMA-UBIPHARM,ML
624622,DC,,-10.597915,SI,LABOREX MALI,ML
626998,DC,,-12.01275,SI,TEDIS / POUR CAMED MALI,ML
307013,DC,,-203.30912,SI,LABOREX MALI,ML
539183,DC,,-7.4746,SI,LABOREX MALI,ML
539181,DC,,-99.94608,SI,LABOREX MALI,ML
663981,DC,,-119.033005,SI,COPHARMA-UBIPHARM,ML
671637,DC,,-35.429604,SI,COPHARMA-UBIPHARM,ML
476947,DC,,-22.4238,SI,COPHARMA-UBIPHARM,ML
475991,DC,,-6.72714,SI,COPHARMA-UBIPHARM,ML
475875,DC,,-89.6952,SI,COPHARMA-UBIPHARM,ML
476933,DC,,-65.34936,SI,COPHARMA-UBIPHARM,ML
476955,DC,,-14.223096,SI,COPHARMA-UBIPHARM,ML
476954,DC,,-15.37632,SI,COPHARMA-UBIPHARM,ML
663985,DC,,-240.7419168,SI,COPHARMA-UBIPHARM,ML
306217,DC,,-15.088014,SI,TEDIS / POUR CAMED MALI,ML
354883,DC,,-11.53224,SI,COPHARMA-UBIPHARM,ML
306217,DC,,-362.112336,SI,LABOREX MALI,ML
354883,DC,,-11.53224,SI,LABOREX MALI,ML
354883,DC,,-7.68816,SI,LABOREX MALI,ML
627314,DC,,-132.14025,SI,LABOREX MALI,ML
268012,DC,,-7.351803,SI,COPHARMA-UBIPHARM,ML
268014,DC,,-12.8136,SI,COPHARMA-UBIPHARM,ML
268015,DC,,-12.947075,SI,COPHARMA-UBIPHARM,ML
679231,DC,,-9.34325,SI,COPHARMA-UBIPHARM,ML
666653,DC,,-9.8104125,SI,COPHARMA-UBIPHARM,ML
666654,DC,,-15.883525,SI,COPHARMA-UBIPHARM,ML
287553,DC,,-29.983824,SI,COPHARMA-UBIPHARM,ML
298682,DC,,-26.331948,SI,COPHARMA-UBIPHARM,ML
293665,DC,,-8.16867,SI,COPHARMA-UBIPHARM,ML
245296,DC,,-30.0991464,SI,COPHARMA-UBIPHARM,ML
298691,DC,,-28.9459224,SI,COPHARMA-UBIPHARM,ML
249438,DC,,-43.2459,SI,COPHARMA-UBIPHARM,ML
298698,DC,,-10.987662,SI,COPHARMA-UBIPHARM,ML
639628,DC,,-10.106727,SI,COPHARMA-UBIPHARM,ML
287552,DC,,-12.6342096,SI,TEDIS / POUR CAMED MALI,ML
671538,DC,,-1.62172125,SI,TEDIS / POUR CAMED MALI,ML
671538,DC,,-85.626882,SI,COPHARMA-UBIPHARM,ML
305928,DC,,-115.3224,SI,COPHARMA-UBIPHARM,ML
627329,DC,,-7.20765,SI,COPHARMA-UBIPHARM,ML
627327,DC,,-7.20765,SI,COPHARMA-UBIPHARM,ML
627326,DC,,-3.603825,SI,COPHARMA-UBIPHARM,ML
639164,DC,,-16.315984,SI,COPHARMA-UBIPHARM,ML
663981,DC,,-340.0943,SI,LABOREX MALI,ML
671637,DC,,-70.859208,SI,LABOREX MALI,ML
476518,DC,,-44.8476,SI,LABOREX MALI,ML
476957,DC,,-24.0255,SI,LABOREX MALI,ML
475875,DC,,-427.12,SI,LABOREX MALI,ML
476933,DC,,-108.9156,SI,LABOREX MALI,ML
476955,DC,,-64.003932,SI,LABOREX MALI,ML
476954,DC,,-46.12896,SI,LABOREX MALI,ML
321233,DC,,-115.96308,SI,LABOREX MALI,ML
663984,DC,,-58.2618375,SI,LABOREX MALI,ML
663985,DC,,-481.4838336,SI,LABOREX MALI,ML
671597,DC,,-59.2922645,SI,LABOREX MALI,ML
663996,DC,,-67.3098408,SI,LABOREX MALI,ML
671639,DC,,-166.320528,SI,LABOREX MALI,ML
476518,DC,,-17.93904,SI,COPHARMA-UBIPHARM,ML
476957,DC,,-16.017,SI,COPHARMA-UBIPHARM,ML
321233,DC,,-28.99077,SI,COPHARMA-UBIPHARM,ML
539183,DC,,-18.6865,SI,COPHARMA-UBIPHARM,ML
539182,DC,,-12.01275,SI,COPHARMA-UBIPHARM,ML
663982,DC,,-116.28342,SI,COPHARMA-UBIPHARM,ML
663984,DC,,-19.4206125,SI,COPHARMA-UBIPHARM,ML
663996,DC,,-37.394356,SI,COPHARMA-UBIPHARM,ML
671639,DC,,-138.60044,SI,COPHARMA-UBIPHARM,ML
627332,DC,,-5.28561,SI,COPHARMA-UBIPHARM,ML
626997,DC,,-89.85537,SI,COPHARMA-UBIPHARM,ML
269069,DC,,-29.9758155,SI,COPHARMA-UBIPHARM,ML
592684,DC,,-17.170224,SI,COPHARMA-UBIPHARM,ML
281500,DC,,-23.06448,SI,COPHARMA-UBIPHARM,ML
281499,DC,,-63.715626,SI,COPHARMA-UBIPHARM,ML
551042,DC,,-189.705348,SI,COPHARMA-UBIPHARM,ML
628074,DC,,-71.414464,SI,COPHARMA-UBIPHARM,ML
624479,DC,,-117.436644,SI,COPHARMA-UBIPHARM,ML
627330,DC,,-27.54924,SI,COPHARMA-UBIPHARM,ML
592593,DC,,-15.472422,SI,COPHARMA-UBIPHARM,ML
354890,DC,,-114.169176,SI,COPHARMA-UBIPHARM,ML
291024,DC,,-120.2043816,SI,COPHARMA-UBIPHARM,ML
592705,DC,,-804.8990976,SI,COPHARMA-UBIPHARM,ML
662889,DC,,-48.392696,SI,COPHARMA-UBIPHARM,ML
298693,DC,,-12.8862104,SI,COPHARMA-UBIPHARM,ML
628391,DC,,-48.771765,SI,COPHARMA-UBIPHARM,ML
252039,DC,,-72.9707825,SI,COPHARMA-UBIPHARM,ML
479530,DC,,-26.74839,SI,COPHARMA-UBIPHARM,ML
477825,DC,,-9.9113196,SI,COPHARMA-UBIPHARM,ML
323473,DC,,-126.726504,SI,COPHARMA-UBIPHARM,ML
168279,DC,,-31.953915,SI,COPHARMA-UBIPHARM,ML
627330,DC,,-2.066193,SI,TEDIS / POUR CAMED MALI,ML
627330,DC,,-2.29577,SI,TEDIS / POUR CAMED MALI,ML
281498,DC,,-175.354116,SI,TEDIS / POUR CAMED MALI,ML
624480,DC,,-1477.664352,SI,LABOREX MALI,ML
323473,DC,,-490.9915248,SI,LABOREX MALI,ML
627331,DC,,-10.57122,SI,LABOREX MALI,ML
627332,DC,,-5.28561,SI,LABOREX MALI,ML
626997,DC,,-417.56319,SI,LABOREX MALI,ML
627329,DC,,-7.20765,SI,LABOREX MALI,ML
627328,DC,,-7.20765,SI,LABOREX MALI,ML
627327,DC,,-7.20765,SI,LABOREX MALI,ML
627326,DC,,-7.20765,SI,LABOREX MALI,ML
239907,DC,,-77.9494,SI,LABOREX MALI,ML
292174,DC,,-25.6272,SI,LABOREX MALI,ML
436433,DC,,-33.059088,SI,LABOREX MALI,ML
289138,DC,,-11.996733,SI,LABOREX MALI,ML
289137,DC,,-2.632127,SI,LABOREX MALI,ML
269069,DC,,-63.10698,SI,LABOREX MALI,ML
268012,DC,,-8.16867,SI,LABOREX MALI,ML
268013,DC,,-36.759015,SI,LABOREX MALI,ML
268014,DC,,-16.017,SI,LABOREX MALI,ML
268015,DC,,-12.947075,SI,LABOREX MALI,ML
679231,DC,,-14.9492,SI,LABOREX MALI,ML
666653,DC,,-32.701375,SI,LABOREX MALI,ML
306216,DC,,-10.7393985,SI,LABOREX MALI,ML
306218,DC,,-100.186335,SI,LABOREX MALI,ML
287553,DC,,-69.962256,SI,LABOREX MALI,ML
298801,DC,,-32.51451,SI,LABOREX MALI,ML
281500,DC,,-59.967648,SI,LABOREX MALI,ML
281499,DC,,-131.17923,SI,LABOREX MALI,ML
624625,DC,,-38.28063,SI,LABOREX MALI,ML
628074,DC,,-188.274496,SI,LABOREX MALI,ML
298682,DC,,-26.331948,SI,LABOREX MALI,ML
323487,DC,,-123.01056,SI,LABOREX MALI,ML
320343,DC,,-11.8013256,SI,LABOREX MALI,ML
630791,DC,,-190.92264,SI,LABOREX MALI,ML
630763,DC,,-19.06023,SI,LABOREX MALI,ML
625767,DC,,-113.015952,SI,LABOREX MALI,ML
240939,DC,,-28.35009,SI,LABOREX MALI,ML
611732,DC,,-35.5192992,SI,LABOREX MALI,ML
624479,DC,,-472.757772,SI,LABOREX MALI,ML
627330,DC,,-68.8731,SI,LABOREX MALI,ML
354890,DC,,-199.507752,SI,LABOREX MALI,ML
342280,DC,,-39.29504,SI,LABOREX MALI,ML
293665,DC,,-16.33734,SI,LABOREX MALI,ML
291024,DC,,-228.1845888,SI,LABOREX MALI,ML
245296,DC,,-105.3470124,SI,LABOREX MALI,ML
609071,DC,,-264.376602,SI,LABOREX MALI,ML
311122,DC,,-22.124816,SI,LABOREX MALI,ML
662889,DC,,-90.736305,SI,LABOREX MALI,ML
305928,DC,,-365.1876,SI,LABOREX MALI,ML
298693,DC,,-38.6586312,SI,LABOREX MALI,ML
298691,DC,,-101.3107284,SI,LABOREX MALI,ML
628391,DC,,-107.297883,SI,LABOREX MALI,ML
252039,DC,,-225.546055,SI,LABOREX MALI,ML
249438,DC,,-72.0765,SI,LABOREX MALI,ML
540717,DC,,-21.526848,SI,LABOREX MALI,ML
639164,DC,,-32.631968,SI,LABOREX MALI,ML
187747,DC,,-25.4285892,SI,LABOREX MALI,ML
187750,DC,,-144.024864,SI,LABOREX MALI,ML
479530,DC,,-44.1348435,SI,LABOREX MALI,ML
323470,DC,,-219.4329,SI,LABOREX MALI,ML
624774,DC,,-193.453326,SI,LABOREX MALI,ML
168279,DC,,-22.824225,SI,LABOREX MALI,ML
636858,DC,,-48.051,SI,LABOREX MALI,ML
285368,DC,,-7.661465,SI,LABOREX MALI,ML
346666,DC,,-109.241279,SI,LABOREX MALI,ML
311166,DC,,-57.100605,SI,LABOREX MALI,ML
311166,DC,,-31.777728,SI,COPHARMA-UBIPHARM,ML
476956,DC,,-230.778275,SI,LABOREX MALI,ML
354883,DC,,-23.06448,SI,LABOREX MALI,ML
311168,DC,,-114.745788,SI,LABOREX MALI,ML
475991,DC,,-5.8862475,SI,W PHARMA,MR
627326,DC,,-41.32386,SI,MAURIPHARM,MR
306217,DC,,0,SI,ORIGINE PHARMA,MR
306217,DC,,-301.76028,SI,ORIGINE PHARMA,MR
306217,DC,,-16.76446,SI,EL WATANIYA PHARMA SARL,MR
479387,DC,,-4.869168,SI,EL WATANIYA PHARMA SARL,MR
663985,DC,,-22.69075,SI,W PHARMA,MR
663992,DC,,-1.046444,SI,LABOREX MAURITANIE,MR
298689,DC,,-304.0547153,SI,CAMEC,MR
298691,DC,,-390.7699524,SI,CAMEC,MR
252040,DC,,-537.37035,SI,CAMEC,MR
592593,DC,,-46.417266,SI,LABOREX MAURITANIE,MR
663984,DC,,0,SI,SOMAPHAR MR,MR
663984,DC,,-48.659646,SI,SOMAPHAR MR,MR
479387,DC,,0,SI,G.C. PHARMA,MR
479387,DC,,-121.7292,SI,G.C. PHARMA,MR
627331,DC,,0,SI,SOMAPHAR MR,MR
627331,DC,,-150.5598,SI,SOMAPHAR MR,MR
626997,DC,,0,SI,SOMAPHAR MR,MR
626997,DC,,-125.4665,SI,SOMAPHAR MR,MR
627329,DC,,0,SI,SOMAPHAR MR,MR
627329,DC,,-57.2565038,SI,SOMAPHAR MR,MR
627327,DC,,0,SI,SOMAPHAR MR,MR
627327,DC,,-57.2565038,SI,SOMAPHAR MR,MR
639608,DC,,0,SI,SOMAPHAR MR,MR
639608,DC,,-13.694535,SI,SOMAPHAR MR,MR
671597,DC,,-13.550382,SI,LABOREX MAURITANIE,MR
249438,DC,,0,SI,G.C. PHARMA,MR
249438,DC,,-233.8482,SI,G.C. PHARMA,MR
653430,DC,,-39.487244,SI,G.C. PHARMA,MR
653430,DC,,-36.73232,SI,W PHARMA,MR
354883,DC,,-3.3827904,SI,SOMAPHAR MR,MR
354883,DC,,-2.34916,SI,G.C. PHARMA,MR
305928,DC,,-2402.55,SI,CAMEC,MR
298691,DC,,-614.2967976,SI,CAMEC,MR
624774,DC,,-936.9945,SI,CAMEC,MR
671538,DC,,-33.731802,SI,SOMAPHAR MR,MR
671538,DC,,-79.85355435,SI,SOMAPHAR MR,MR
528888,DC,,-12.204954,SI,ORIGINE PHARMA,MR
671538,DC,,-129.7377,SI,G.C. PHARMA,MR
671538,DC,,-46.705572,SI,ORIGINE PHARMA,MR
306217,DC,,0,SI,G.C. PHARMA,MR
306217,DC,,-335.2892,SI,G.C. PHARMA,MR
528888,DC,,-47.46371,SI,G.C. PHARMA,MR
479530,DC,,0,SI,G.C. PHARMA,MR
479387,DC,,-235.2619672,SI,G.C. PHARMA,MR
671538,DC,,-18.163278,SI,LABOREX MAURITANIE,MR
287552,DC,,-263.2127,SI,SOMAPHAR MR,MR
287552,DC,,0,SI,SOMAPHAR MR,MR
639164,DC,,-8.96952,SI,ESSALAMA PHARMA,MR
476947,DC,,-8.80935,SI,LABOREX MAURITANIE,MR
374872,DC,,-800.85,SI,CAMEC,MR
311166,DC,,-66.2036,SI,CAMEC,MR
305928,DC,,-1801.9125,SI,CAMEC,MR
624625,DC,,-5.7420945,SI,LABOREX MAURITANIE,MR
306217,DC,,0,SI,SOMAPHAR MR,MR
306217,DC,,-211.232196,SI,SOMAPHAR MR,MR
545747,DC,,-29.439246,SI,LABOREX MAURITANIE,MR
443925,DC,,0,SI,LABOREX MAURITANIE,MR
443925,DC,,-58.729,SI,LABOREX MAURITANIE,MR
281500,DC,,0,SI,LABOREX MAURITANIE,MR
281500,DC,,-16.529544,SI,LABOREX MAURITANIE,MR
612011,DC,,-9.946557,SI,LABOREX MAURITANIE,MR
354883,DC,,-2.34916,SI,G.C. PHARMA,MR
479387,DC,,0,SI,G.C. PHARMA,MR
479387,DC,,-8.1964328,SI,G.C. PHARMA,MR
479387,DC,,0,SI,SOMAPHAR MR,MR
479387,DC,,-162.3056,SI,SOMAPHAR MR,MR
671538,DC,,-10.379016,SI,LABOREX MAURITANIE,MR
287550,DC,,-2.77628,SI,ORIGINE PHARMA,MR
443925,DC,,-320.34,SI,ORIGINE PHARMA,MR
653430,DC,,-367.3232,SI,ORIGINE PHARMA,MR
627330,DC,,-103.30965,SI,ORIGINE PHARMA,MR
663985,DC,,-44.04675,SI,PHARMACIE  NOUVELLE LTD,MU
671563,DC,,-15.9769575,SI,PHARMACIE  NOUVELLE LTD,MU
374872,DC,,-5.1387875,SI,PHARMACIE  NOUVELLE LTD,MU
320343,DC,,-1.22930475,SI,PHARMACIE  NOUVELLE LTD,MU
639628,DC,,-7.58004525,SI,PHARMACIE  NOUVELLE LTD,MU
311119,DC,,-8.22206,SI,PHARMACIE  NOUVELLE LTD,MU
298689,DC,,-20.790066,SI,PHARMACIE  NOUVELLE LTD,MU
311119,DC,,-8.96952,SI,PHARMACIE  NOUVELLE LTD,MU
298689,DC,,-19.0575605,SI,PHARMACIE  NOUVELLE LTD,MU
663981,DC,,-106.78,SI,UNICORN (MSJ LTD),MU
307013,DC,,-94.5003,SI,UNICORN (MSJ LTD),MU
321233,DC,,-52.74932,SI,UNICORN (MSJ LTD),MU
663983,DC,,-52.8561,SI,UNICORN (MSJ LTD),MU
663984,DC,,-43.4461125,SI,UNICORN (MSJ LTD),MU
67933,DC,,-7.63076575,SI,PHARMACIE  NOUVELLE LTD,MU
172136,DC,,-18.884043,SI,PHARMACIE  NOUVELLE LTD,MU
626997,DC,,-0.240255,SI,PHARMACIE  NOUVELLE LTD,MU
627327,DC,,-6.3667575,SI,PHARMACIE  NOUVELLE LTD,MU
627326,DC,,-4.32459,SI,PHARMACIE  NOUVELLE LTD,MU
545747,DC,,-93.395127,SI,PHARMACIE  NOUVELLE LTD,MU
311168,DC,,-48.21117,SI,PHARMACIE  NOUVELLE LTD,MU
39171,DC,,-7.20765,SI,PHARMACIE  NOUVELLE LTD,MU
289138,DC,,-5.8729,SI,PHARMACIE  NOUVELLE LTD,MU
626499,DC,,-103.1895225,SI,PHARMACIE  NOUVELLE LTD,MU
209742,DC,,-7.20765,SI,PHARMACIE  NOUVELLE LTD,MU
666655,DC,,-18.6865,SI,PHARMACIE  NOUVELLE LTD,MU
592684,DC,,-14.228435,SI,PHARMACIE  NOUVELLE LTD,MU
268012,DC,,-14.2951725,SI,PHARMACIE  NOUVELLE LTD,MU
268013,DC,,-12.86565525,SI,PHARMACIE  NOUVELLE LTD,MU
268014,DC,,-1.6017,SI,PHARMACIE  NOUVELLE LTD,MU
268015,DC,,-58.90652175,SI,PHARMACIE  NOUVELLE LTD,MU
666653,DC,,-27.79616875,SI,PHARMACIE  NOUVELLE LTD,MU
666654,DC,,-11.345375,SI,PHARMACIE  NOUVELLE LTD,MU
298801,DC,,-1.681785,SI,PHARMACIE  NOUVELLE LTD,MU
281500,DC,,-1.681785,SI,PHARMACIE  NOUVELLE LTD,MU
281499,DC,,-0.64068,SI,PHARMACIE  NOUVELLE LTD,MU
281498,DC,,-1.468225,SI,PHARMACIE  NOUVELLE LTD,MU
282348,DC,,-1.6017,SI,PHARMACIE  NOUVELLE LTD,MU
196680,DC,,-30.75264,SI,PHARMACIE  NOUVELLE LTD,MU
196681,DC,,-2.0154725,SI,PHARMACIE  NOUVELLE LTD,MU
247832,DC,,-2.0154725,SI,PHARMACIE  NOUVELLE LTD,MU
247831,DC,,-9.743675,SI,PHARMACIE  NOUVELLE LTD,MU
624625,DC,,-9.6395645,SI,PHARMACIE  NOUVELLE LTD,MU
625765,DC,,-5.1921775,SI,PHARMACIE  NOUVELLE LTD,MU
667138,DC,,-15.98363125,SI,PHARMACIE  NOUVELLE LTD,MU
311119,DC,,-12.70682,SI,PHARMACIE  NOUVELLE LTD,MU
655846,DC,,-9.91051875,SI,PHARMACIE  NOUVELLE LTD,MU
242086,DC,,-74.95956,SI,PHARMACIE  NOUVELLE LTD,MU
551042,DC,,-13.550382,SI,PHARMACIE  NOUVELLE LTD,MU
554510,DC,,-25.531098,SI,PHARMACIE  NOUVELLE LTD,MU
298682,DC,,-8.408925,SI,PHARMACIE  NOUVELLE LTD,MU
320344,DC,,-5.76612,SI,PHARMACIE  NOUVELLE LTD,MU
630791,DC,,-112.999935,SI,PHARMACIE  NOUVELLE LTD,MU
630763,DC,,-8.350196,SI,PHARMACIE  NOUVELLE LTD,MU
625767,DC,,-8.16867,SI,PHARMACIE  NOUVELLE LTD,MU
624479,DC,,-2.93645,SI,PHARMACIE  NOUVELLE LTD,MU
62375,DC,,-8.141975,SI,PHARMACIE  NOUVELLE LTD,MU
592593,DC,,-62.1646465,SI,PHARMACIE  NOUVELLE LTD,MU
664047,DC,,-2.642805,SI,PHARMACIE  NOUVELLE LTD,MU
354890,DC,,-8.622485,SI,PHARMACIE  NOUVELLE LTD,MU
342280,DC,,-1.01441,SI,PHARMACIE  NOUVELLE LTD,MU
625681,DC,,-7.02745875,SI,PHARMACIE  NOUVELLE LTD,MU
277954,DC,,-52.64254,SI,PHARMACIE  NOUVELLE LTD,MU
224948,DC,,-99.09184,SI,PHARMACIE  NOUVELLE LTD,MU
298693,DC,,-1.4335215,SI,PHARMACIE  NOUVELLE LTD,MU
252039,DC,,-1.986108,SI,PHARMACIE  NOUVELLE LTD,MU
252040,DC,,-85.253152,SI,PHARMACIE  NOUVELLE LTD,MU
222428,DC,,-107.442036,SI,PHARMACIE  NOUVELLE LTD,MU
639608,DC,,-1.3214025,SI,PHARMACIE  NOUVELLE LTD,MU
624774,DC,,-1.954074,SI,PHARMACIE  NOUVELLE LTD,MU
298711,DC,,-77.8292725,SI,PHARMACIE  NOUVELLE LTD,MU
168279,DC,,-13.3475,SI,PHARMACIE  NOUVELLE LTD,MU
612011,DC,,-37.29958875,SI,PHARMACIE  NOUVELLE LTD,MU
639628,DC,,-9.26449975,SI,PHARMACIE  NOUVELLE LTD,MU
311119,DC,,-29.15094,SI,ANICHEM PHARMACY,MU
263269,DC,,-8.515705,SI,ANICHEM PHARMACY,MU
263269,DC,,-37.938934,SI,PHARMACIE  NOUVELLE LTD,MU
663983,DC,,-53.39,SI,ANICHEM PHARMACY,MU
671538,DC,,-22.89870405,SI,ANICHEM PHARMACY,MU
663984,DC,,-46.34252,SI,ANICHEM PHARMACY,MU
663985,DC,,-213.34644,SI,ANICHEM PHARMACY,MU
306217,DC,,-216.71001,SI,ANICHEM PHARMACY,MU
298689,DC,,-197.505627,SI,ANICHEM PHARMACY,MU
