MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
9,KE,Surgipharm,NAIROBI HOSPITAL,TAXOTERE 80mg/4ml * 1 VIAL,12
9,KE,Surgipharm,NAIROBI HOSPITAL,TRITACE TABS 5mg * 28's,25
9,KE,Surgipharm,NAIROBI HOSPITAL,XATRAL LP TABS 10mg * 30's,84
9,KE,Surgipharm,NAIROBI SOUTH HOSPITAL,CLEXANE INJ. 40mg * 2,25
9,KE,Surgipharm,NAIROBI SOUTH HOSPITAL,CO APROVEL TABS 300mg * 28's,10
9,KE,Surgipharm,NAIROBI SOUTH HOSPITAL,DULCOLAX TABLETS 5mg * 30's SugarC,8
9,KE,Surgipharm,NAIROBI SOUTH HOSPITAL,ENTEROGERMINA VIALS 5ML * 10's,56
9,KE,Surgipharm,NAIROBI SOUTH HOSPITAL,FLEMING INJ 1.2GM * 5'S,154
9,KE,Surgipharm,NAIROBI SOUTH HOSPITAL,ORELOX TABS 200MG *10'S,40
9,KE,Surgipharm,NAIROBI SOUTH HOSPITAL,XATRAL LP TABS 10mg * 30's,10
9,KE,Surgipharm,NAIROBI WEST HOSPITAL,AMARYL TABS 2mg * 30's,11
9,KE,Surgipharm,NAIROBI WEST HOSPITAL,AMARYL TABS 4mg * 30's,3
9,KE,Surgipharm,NAIROBI WEST HOSPITAL,APROVASC TAB 300-10MG *28,2
9,KE,Surgipharm,NAIROBI WEST HOSPITAL,APROVASC TAB 300-5MG *28,3
9,KE,Surgipharm,NAIROBI WEST HOSPITAL,BUSCOPAN AMPOULES 20mg/1ml * 5's,44
9,KE,Surgipharm,NAIROBI WEST HOSPITAL,BUSCOPAN TABLETS BP 10MG * 50S,11
9,KE,Surgipharm,NAIROBI WEST HOSPITAL,CORDARONE TABLETS 200mg * 30,7
9,KE,Surgipharm,NAIROBI WEST HOSPITAL,ENTEROGERMINA VIALS 5ML * 10's,10
9,KE,Surgipharm,NAIROBI WEST HOSPITAL,EPILIM CHRONO TABS 500mg * 100,10
9,KE,Surgipharm,NAIROBI WEST HOSPITAL,FLAGYL TABS 400mg * 100's,12
9,KE,Surgipharm,NAIROBI WEST HOSPITAL,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,10
9,KE,Surgipharm,NAIROBI WEST HOSPITAL,LASIX TABS 40mg * 20,5
9,KE,Surgipharm,NAIROBI WEST HOSPITAL,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,28
9,KE,Surgipharm,NAIROBI WEST HOSPITAL,NO SPA TABLETS 40mg * 100's,1
9,KE,Surgipharm,NAIROBI WEST HOSPITAL,RHINATHIOL EXPEC/ADULT SYRUP 125ml,23
9,KE,Surgipharm,NAIROBI WEST HOSPITAL,RHINATHIOL INFANT SYRUP 125ml,30
9,KE,Surgipharm,NAIROBI WEST HOSPITAL,RIFOCIN INJ. 250mg * 1's,15
9,KE,Surgipharm,NAIROBI WEST HOSPITAL,STILNOX TABS 10MG * 14,6
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,AMARYL M TABS 2mg * 30's,4
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,APROVASC TAB 150-5MG *28,3
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,APROVASC TAB 300-10MG *28,2
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,APROVEL TABS 150mg * 28's,1
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,APROVEL TABS 300mg * 28's,1
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,BRONCHICUM SYRUP * 100ml,9
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,ENTEROGERMINA VIALS 5ML * 10's,14
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,EPILIM CHRONO TABS 300mg * 100,2
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,EPILIM SYRUP 300ml,2
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,FLAGYL SUSPENSION 100ml,4
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,FLAGYL TABS 400mg * 100's,7
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,FLEMING SUSP 228.5MG/5ML * 70ML,2
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,FLEMING TABS 1 G * 2*7'S,4
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,FLEMING TABS 625MG * 14'S,10
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,LANTUS 3ml CARTRIDGE * 5's,2
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,6
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,MAALOX LEMON STICK 460mg/susp *20s,6
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,28
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,NO SPA TABLETS 40mg * 100's,1
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,ORELOX SUSP 40MG/5ML 100ML,2
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,ORELOX TABS 200MG *10'S,3
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,RHINATHIOL INFANT SYRUP 125ml,6
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,18
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,STILNOX TABS 10MG * 14,32
9,KE,Surgipharm,NEW LEMUMA PHARMACY CO LTD,XATRAL LP TABS 10mg * 30's,4
9,KE,Surgipharm,NEW VIPINGO PHARMACY,AMARYL TABS 1mg * 30's,2
9,KE,Surgipharm,NEW VIPINGO PHARMACY,AMARYL TABS 2mg * 30's,2
9,KE,Surgipharm,NEW VIPINGO PHARMACY,AMARYL TABS 4mg * 30's,1
9,KE,Surgipharm,NEW VIPINGO PHARMACY,EPILIM SYRUP 300ml,6
9,KE,Surgipharm,NEW VIPINGO PHARMACY,FLAGYL SUSPENSION 100ml,6
9,KE,Surgipharm,NEW VIPINGO PHARMACY,LASIX TABS 40mg * 20,10
9,KE,Surgipharm,NEW VIPINGO PHARMACY,Maalox Suspension 350ml,10
9,KE,Surgipharm,NEW VIPINGO PHARMACY,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,70
9,KE,Surgipharm,NEW VIPINGO PHARMACY,ORELOX TABS 200MG *10'S,2
9,KE,Surgipharm,NEW VIPINGO PHARMACY,RHINATHIOL INFANT SYRUP 125ml,12
9,KE,Surgipharm,NEW VIPINGO PHARMACY,RHINATHIOL PROMETHAZINE SYRUP 125ml,24
9,KE,Surgipharm,NIGHTINGALE MEDICAL CENTRE LTD,AMARYL M TABS 2mg * 30's,6
9,KE,Surgipharm,NIGHTINGALE MEDICAL CENTRE LTD,AMARYL TABS 2mg * 30's,6
9,KE,Surgipharm,NIGHTINGALE MEDICAL CENTRE LTD,AMARYL TABS 4mg * 30's,6
9,KE,Surgipharm,NIGHTINGALE MEDICAL CENTRE LTD,EPILIM CHRONO TABS 300mg * 100,2
9,KE,Surgipharm,NIGHTINGALE MEDICAL CENTRE LTD,EPILIM EC TABLETS 200mg * 100,2
9,KE,Surgipharm,NIGHTINGALE MEDICAL CENTRE LTD,XATRAL LP TABS 10mg * 30's,3
9,KE,Surgipharm,NILA PHARMACY LTD,APROVEL TABS 150mg * 28's,30
9,KE,Surgipharm,NILA PHARMACY LTD,APROVEL TABS 300mg * 28's,20
9,KE,Surgipharm,NILA PHARMACY LTD,BRONCHICUM SYRUP * 100ml,900
9,KE,Surgipharm,NILA PHARMACY LTD,CO APROVEL TABS 150mg * 28's,20
9,KE,Surgipharm,NILA PHARMACY LTD,CO APROVEL TABS 300mg * 28's,30
9,KE,Surgipharm,NILA PHARMACY LTD,CORDARONE TABLETS 200mg * 30,30
9,KE,Surgipharm,NILA PHARMACY LTD,DULCOLAX TABLETS 5mg * 30's SugarC,200
9,KE,Surgipharm,NILA PHARMACY LTD,ENTEROGERMINA VIALS 5ML * 10's,600
9,KE,Surgipharm,NILA PHARMACY LTD,EPILIM SYRUP 300ml,240
9,KE,Surgipharm,NILA PHARMACY LTD,ERCEFURYL CAPSULES 200mg * 28,50
9,KE,Surgipharm,NILA PHARMACY LTD,FLEMING SUSP 228.5MG/5ML * 70ML,440
9,KE,Surgipharm,NILA PHARMACY LTD,FLEMING TABS 1 G * 2*7'S,312
9,KE,Surgipharm,NILA PHARMACY LTD,FLEMING TABS 625MG * 14'S,210
9,KE,Surgipharm,NILA PHARMACY LTD,IBEX CAPSULES 2*12,650
9,KE,Surgipharm,NILA PHARMACY LTD,MAALOX LEMON STICK 460mg/susp *20s,616
9,KE,Surgipharm,NILA PHARMACY LTD,Maalox Suspension 350ml,100
9,KE,Surgipharm,NILA PHARMACY LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,3624
9,KE,Surgipharm,NILA PHARMACY LTD,NO SPA FORTE TABLETS 80MG * 20,10
9,KE,Surgipharm,NILA PHARMACY LTD,NO SPA TABLETS 40mg * 100's,12
9,KE,Surgipharm,NILA PHARMACY LTD,NO SPA TABLETS 40mg * 20,10
9,KE,Surgipharm,NILA PHARMACY LTD,ORELOX SUSP 40MG/5ML 100ML,110
9,KE,Surgipharm,NILA PHARMACY LTD,ORELOX SUSP 40MG/5ML 50ML,72
9,KE,Surgipharm,NILA PHARMACY LTD,ORELOX TABS 100MG *10'S,40
9,KE,Surgipharm,NILA PHARMACY LTD,ORELOX TABS 200MG *10'S,100
9,KE,Surgipharm,NILA PHARMACY LTD,PLAVIX TABS 75mg * 28's,20
9,KE,Surgipharm,NILA PHARMACY LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,720
9,KE,Surgipharm,NILA PHARMACY LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,7200
9,KE,Surgipharm,NILA PHARMACY LTD,STILNOX TABS 10MG * 14,100
9,KE,Surgipharm,NILA PHARMACY LTD,TRITACE TABS 5mg * 28's,10
9,KE,Surgipharm,NILA PHARMACY LTD,XATRAL LP TABS 10mg * 30's,30
9,KE,Surgipharm,NILSON PHARMACEUTICALS,DULCOLAX TABLETS 5mg * 30's SugarC,50
9,KE,Surgipharm,NILSON PHARMACEUTICALS,EPILIM SYRUP 300ml,6
9,KE,Surgipharm,NILSON PHARMACEUTICALS,ORELOX TABS 200MG *10'S,10
9,KE,Surgipharm,NILSON PHARMACEUTICALS,RHINATHIOL PROMETHAZINE SYRUP 125ml,24
9,KE,Surgipharm,NILSON PHARMACEUTICALS,STILNOX TABS 10MG * 14,300
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,BIOFERON CAPS *30,4
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,BRONCHICUM SYRUP * 100ml,15
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,CLEXANE INJ. 40mg * 2,23
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,DULCOLAX TABLETS 5mg * 30's SugarC,60
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,ERCEFURYL CAPSULES 200mg * 28,20
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ml,25
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,FLAGYL TABS 400mg * 100's,20
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,FLEMING TABS 625MG * 14'S,17
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,IBEX CAPSULES 2*12,20
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,7
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,MAALOX LEMON STICK 460mg/susp *20s,6
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,Maalox Suspension 350ml,20
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,80
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,NO SPA TABLETS 40mg * 100's,1
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,ORELOX TABS 200MG *10'S,10
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,PLAVIX TABS 75mg * 28's,6
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,RHINATHIOL INFANT SYRUP 125ml,24
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,120
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,STILNOX TABS 10MG * 14,40
9,KE,Surgipharm,NJIMIA PHARMACEUTICALS LTD,TAVANIC TABS 500mg * 5,40
9,KE,Surgipharm,Northern Pharmacy Limited,APROVASC TAB 150-5MG *28,10
9,KE,Surgipharm,Northern Pharmacy Limited,APROVASC TAB 300-5MG *28,5
9,KE,Surgipharm,Northern Pharmacy Limited,ERCEFURYL CAPSULES 200mg * 28,10
9,KE,Surgipharm,Northern Pharmacy Limited,FLEMING SUSP 228.5MG/5ML * 70ML,18
9,KE,Surgipharm,Northern Pharmacy Limited,STILNOX TABS 10MG * 14,50
9,KE,Surgipharm,Northern Pharmacy Limited,TRITAZIDE TABS 5/25MG * 28'S,4
9,KE,Surgipharm,NYALI BRIDGE MOMBASA HOSPITAL,ENTEROGERMINA VIALS 5ML * 10's,10
9,KE,Surgipharm,NYALI BRIDGE MOMBASA HOSPITAL,RHINATHIOL INFANT SYRUP 125ml,5
9,KE,Surgipharm,NYERI MED SERV LTD/OUTSPAN HSP,AMARYL TABS 1mg * 30's,5
9,KE,Surgipharm,NYERI MED SERV LTD/OUTSPAN HSP,CLEXANE INJ. 40mg * 2,200
9,KE,Surgipharm,NYERI MED SERV LTD/OUTSPAN HSP,CLEXANE INJ. 60mg * 2,30
9,KE,Surgipharm,NYERI MED SERV LTD/OUTSPAN HSP,CLEXANE INJ. 80mg * 2,30
9,KE,Surgipharm,NYERI MED SERV LTD/OUTSPAN HSP,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,4
9,KE,Surgipharm,NYERI MED SERV LTD/OUTSPAN HSP,LASIX AMPS 2ml * 5,50
9,KE,Surgipharm,NYERI MED SERV LTD/OUTSPAN HSP,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,14
9,KE,Surgipharm,NYERI MED SERV LTD/OUTSPAN HSP,ORELOX SUSP 40MG/5ML 100ML,10
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,APROVASC TAB 150-5MG *28,5
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,APROVASC TAB 300-5MG *28,5
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,BUSCOPAN AMPOULES 20mg/1ml * 5's,200
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,CLEXANE INJ. 80mg * 2,40
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,CO APROVEL TABS 300mg * 28's,5
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,CORDARONE TABLETS 200mg * 30,20
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,DULCOLAX TABLETS 5mg * 30's SugarC,100
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,EPILIM EC TABLETS 200mg * 100,10
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,FLAGYL TABS 400mg * 100's,30
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,FLEMING TABS 1 G * 2*7'S,117
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,FLEMING TABS 625MG * 14'S,105
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,10
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,Maalox Suspension 350ml,50
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,288
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,NO SPA INJECTION 40mg/2ml * 25Amps,5
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,ORELOX TABS 200MG *10'S,20
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,PLAVIX TABS 75mg * 28's,15
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,RHINATHIOL INFANT SYRUP 125ml,120
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,RHINATHIOL PROMETHAZINE SYRUP 125ml,480
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,STILNOX TABS 10MG * 14,50
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,TRITACE TABS 5mg * 28's,10
9,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,XATRAL LP TABS 10mg * 30's,10
9,KE,Surgipharm,OPERA PHARMA (K) LTD.,ENTEROGERMINA VIALS 5ML * 10's,14
9,KE,Surgipharm,OPERA PHARMA (K) LTD.,IBEX CAPSULES 2*12,12
9,KE,Surgipharm,OPERA PHARMA (K) LTD.,LANTUS 3ml CARTRIDGE * 5's,2
9,KE,Surgipharm,OPERA PHARMA (K) LTD.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,28
9,KE,Surgipharm,OPERA PHARMA (K) LTD.,RHINATHIOL PROMETHAZINE SYRUP 125ml,60
9,KE,Surgipharm,OPERA PHARMA (K) LTD.,STILNOX TABS 10MG * 14,20
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],AMARYL TABS 2mg * 30's,3
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],APROVASC TAB 300-10MG *28,2
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],BUSCOPAN TABLETS BP 10MG * 50S,9
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],CO APROVEL TABS 150mg * 28's,1
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],ENTEROGERMINA VIALS 5ML * 10's,13
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],EPILIM SYRUP 300ml,2
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],FLAGENTYL TABS 500mg * 4,2
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],FLAGYL SUSPENSION 100ml,4
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,7
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],MAALOX LEMON STICK 460mg/susp *20s,2
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],MONO-TILDIEM CAPS SR 200mg * 28's,4
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],MUCOSOLVAN LIQUID 15mg/5ml * 100ml,28
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],ORELOX TABS 200MG *10'S,7
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],PLAVIX TABS 75mg * 28's,7
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],RHINATHIOL INFANT SYRUP 125ml,6
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],RHINATHIOL PROMETHAZINE SYRUP 125ml,6
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],STILNOX TABS 10MG * 14,5
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],TAVANIC TABS 500mg * 5,1
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],TRITACE TABS 5mg * 28's,3
9,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],XATRAL LP TABS 10mg * 30's,2
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,AMARYL TABS 2mg * 30's,2
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,AMARYL TABS 4mg * 30's,2
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,APROVASC TAB 300-10MG *28,1
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,APROVASC TAB 300-5MG *28,2
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,BUSCOPAN TABLETS BP 10MG * 50S,3
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,CLEXANE INJ. 20mg * 2,10
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,CO APROVEL TABS 300mg * 28's,2
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,ENTEROGERMINA VIALS 5ML * 10's,14
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,EPILIM CHRONO TABS 300mg * 100,1
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,FLAGENTYL TABS 500mg * 4,3
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,FLAGYL SUSPENSION 100ml,5
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,2
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,MAALOX LEMON STICK 460mg/susp *20s,2
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,7
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,NO SPA TABLETS 40mg * 100's,1
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,ORELOX SUSP 40MG/5ML 100ML,10
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,ORELOX SUSP 40MG/5ML 50ML,10
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,ORELOX TABS 100MG *10'S,2
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,ORELOX TABS 200MG *10'S,13
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,PLAVIX TABS 75mg * 28's,2
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,RHINATHIOL PROMETHAZINE SYRUP 125ml,6
9,KE,Surgipharm,ORION PHARMACY-LANDMARK,XATRAL LP TABS 10mg * 30's,3
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,AMARYL M TABS 2mg * 30's,5
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,AMARYL TABS 2mg * 30's,6
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,APROVASC TAB 150-5MG *28,1
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,APROVASC TAB 300-5MG *28,2
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,APROVEL TABS 150mg * 28's,1
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,BRONCHICUM SYRUP * 100ml,9
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,CO APROVEL TABS 150mg * 28's,1
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,CO APROVEL TABS 300mg * 28's,2
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,DULCOLAX TABLETS 5mg * 30's SugarC,2
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,EPILIM EC TABLETS 200mg * 100,2
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,FLAGYL TABS 400mg * 100's,1
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,MAALOX LEMON STICK 460mg/susp *20s,1
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,7
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,ORELOX TABS 100MG *10'S,1
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,ORELOX TABS 200MG *10'S,1
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,PLAVIX TABS 75mg * 28's,2
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,STILNOX TABS 10MG * 14,20
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,TRITACE TABS 2.5mg * 28's,1
9,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,XATRAL LP TABS 10mg * 30's,5
9,KE,Surgipharm,PALM BEACH HOSPITAL,EPILIM SYRUP 300ml,10
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,DULCOLAX TABLETS 5mg * 30's SugarC,2
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,EPILIM CHRONO TABS 500mg * 100,2
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,FLAGENTYL TABS 500mg * 4,10
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,FLEMING INJ 1.2GM * 5'S,104
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,4
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,NO SPA INJECTION 40mg/2ml * 25Amps,4
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,NO SPA TABLETS 40mg * 100's,2
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,RIFOCIN INJ. 250mg * 1's,30
9,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,STILNOX TABS 10MG * 14,2
9,KE,Surgipharm,PANKAJ PATEL,CO APROVEL TABS 300mg * 28's,1
9,KE,Surgipharm,PEDOPA CHEMIST,BUSCOPAN TABLETS BP 10MG * 50S,1
9,KE,Surgipharm,PEDOPA CHEMIST,MAALOX LEMON STICK 460mg/susp *20s,1
9,KE,Surgipharm,PHARMACEUTICA (1985) Ltd,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
9,KE,Surgipharm,PHARMACEUTICA (1985) Ltd,STILNOX TABS 10MG * 14,3
9,KE,Surgipharm,PHARMACY LINKS,AMARYL TABS 2mg * 30's,1
9,KE,Surgipharm,PHARMACY LINKS,FLAGENTYL TABS 500mg * 4,6
9,KE,Surgipharm,PHARMACY LINKS,LASIX TABS 40mg * 20,2
9,KE,Surgipharm,Pharmaplus Pharmaceuticals Ltd,AMARYL M TABS 2mg * 30's,22
9,KE,Surgipharm,Pharmaplus Pharmaceuticals Ltd,CO APROVEL TABS 300mg * 28's,3
9,KE,Surgipharm,Pharmaplus Pharmaceuticals Ltd,FLAGENTYL TABS 500mg * 4,50
9,KE,Surgipharm,Pharmaplus Pharmaceuticals Ltd,FLAGYL SUSPENSION 100ml,45
9,KE,Surgipharm,Pharmaplus Pharmaceuticals Ltd,FLAGYL TABS 400mg * 100's,20
9,KE,Surgipharm,Pharmaplus Pharmaceuticals Ltd,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,20
9,KE,Surgipharm,Pharmaplus Pharmaceuticals Ltd,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,108
9,KE,Surgipharm,Pharmaplus Pharmaceuticals Ltd,PLAVIX TABS 75mg * 28's,2
9,KE,Surgipharm,Pharmaplus Pharmaceuticals Ltd,RHINATHIOL PROMETHAZINE SYRUP 125ml,30
9,KE,Surgipharm,Pharmaplus Pharmaceuticals Ltd,STILNOX TABS 10MG * 14,30
9,KE,Surgipharm,Pharmaplus Pharmaceuticals Ltd,TRITACE TABS 5mg * 28's,6
9,KE,Surgipharm,Pharmaplus Pharmaceuticals Ltd,XATRAL LP TABS 10mg * 30's,3
9,KE,Surgipharm,Pharmart ABC Chemist Ltd,BRONCHICUM SYRUP * 100ml,18
