GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
541078,DC,,-4.9786175,SI,TEDIS / POUR CAMED MALI,ML
638521,DC,,-6.51358,SI,TEDIS / POUR CAMED MALI,ML
625681,DC,,-179.902944,SI,TEDIS / POUR CAMED MALI,ML
662889,DC,,-5.49917,SI,TEDIS / POUR CAMED MALI,ML
305928,DC,,-19.2204,SI,TEDIS / POUR CAMED MALI,ML
249438,DC,,-9.369945,SI,TEDIS / POUR CAMED MALI,ML
639164,DC,,-8.157992,SI,TEDIS / POUR CAMED MALI,ML
187747,DC,,-3.5317485,SI,TEDIS / POUR CAMED MALI,ML
516143,DC,,-0.934325,SI,TEDIS / POUR CAMED MALI,ML
252040,DC,,-13.230042,SI,TEDIS / POUR CAMED MALI,ML
627331,DC,,-5.28561,SI,LABOREX MALI,ML
627332,DC,,-5.28561,SI,LABOREX MALI,ML
626997,DC,,-132.14025,SI,LABOREX MALI,ML
627329,DC,,-14.4153,SI,LABOREX MALI,ML
627328,DC,,-3.84408,SI,LABOREX MALI,ML
627327,DC,,-4.564845,SI,LABOREX MALI,ML
627326,DC,,-2.642805,SI,LABOREX MALI,ML
311168,DC,,-127.49532,SI,LABOREX MALI,ML
239907,DC,,-155.8988,SI,LABOREX MALI,ML
292174,DC,,-40.5764,SI,LABOREX MALI,ML
436433,DC,,-92.5654464,SI,LABOREX MALI,ML
269069,DC,,-105.7041915,SI,LABOREX MALI,ML
268012,DC,,-8.16867,SI,LABOREX MALI,ML
268013,DC,,-36.759015,SI,LABOREX MALI,ML
268014,DC,,-16.017,SI,LABOREX MALI,ML
268015,DC,,-25.89415,SI,LABOREX MALI,ML
516143,DC,,-7.4746,SI,LABOREX MALI,ML
592989,DC,,-39.24165,SI,LABOREX MALI,ML
592980,DC,,-13.61445,SI,LABOREX MALI,ML
287553,DC,,-59.967648,SI,LABOREX MALI,ML
298801,DC,,-39.017412,SI,LABOREX MALI,ML
281500,DC,,-23.06448,SI,LABOREX MALI,ML
196681,DC,,-7.68816,SI,LABOREX MALI,ML
624625,DC,,-22.968378,SI,LABOREX MALI,ML
628074,DC,,-194.76672,SI,LABOREX MALI,ML
298682,DC,,-52.663896,SI,LABOREX MALI,ML
323487,DC,,-199.89216,SI,LABOREX MALI,ML
320343,DC,,-11.8013256,SI,LABOREX MALI,ML
630791,DC,,-167.05731,SI,LABOREX MALI,ML
630763,DC,,-171.54207,SI,LABOREX MALI,ML
625767,DC,,-80.72568,SI,LABOREX MALI,ML
240939,DC,,-42.525135,SI,LABOREX MALI,ML
611732,DC,,-23.6795328,SI,LABOREX MALI,ML
624479,DC,,-174.649368,SI,LABOREX MALI,ML
627330,DC,,-32.14078,SI,LABOREX MALI,ML
592593,DC,,-15.472422,SI,LABOREX MALI,ML
354890,DC,,-189.128736,SI,LABOREX MALI,ML
342280,DC,,-39.29504,SI,LABOREX MALI,ML
638521,DC,,-29.31111,SI,LABOREX MALI,ML
277954,DC,,-64.068,SI,LABOREX MALI,ML
291024,DC,,-230.2219512,SI,LABOREX MALI,ML
346666,DC,,-77.436856,SI,LABOREX MALI,ML
245296,DC,,-105.3470124,SI,LABOREX MALI,ML
609071,DC,,-264.376602,SI,LABOREX MALI,ML
311122,DC,,-66.374448,SI,LABOREX MALI,ML
662889,DC,,-90.736305,SI,LABOREX MALI,ML
305928,DC,,-211.4244,SI,LABOREX MALI,ML
298693,DC,,-38.6586312,SI,LABOREX MALI,ML
298691,DC,,-79.6012866,SI,LABOREX MALI,ML
252041,DC,,-110.549334,SI,LABOREX MALI,ML
249438,DC,,-72.0765,SI,LABOREX MALI,ML
639608,DC,,-12.573345,SI,LABOREX MALI,ML
639164,DC,,-40.78996,SI,LABOREX MALI,ML
187747,DC,,-50.8571784,SI,LABOREX MALI,ML
187750,DC,,-90.01554,SI,LABOREX MALI,ML
479530,DC,,-111.0058185,SI,LABOREX MALI,ML
477825,DC,,-46.7247924,SI,LABOREX MALI,ML
323470,DC,,-145.7034456,SI,LABOREX MALI,ML
168279,DC,,-68.472675,SI,LABOREX MALI,ML
663981,DC,,-155.47168,SI,LABOREX MALI,ML
671637,DC,,-53.144406,SI,LABOREX MALI,ML
476947,DC,,-28.02975,SI,LABOREX MALI,ML
476518,DC,,-35.87808,SI,LABOREX MALI,ML
476957,DC,,-24.0255,SI,LABOREX MALI,ML
475875,DC,,-230.6448,SI,LABOREX MALI,ML
476933,DC,,-94.39352,SI,LABOREX MALI,ML
476954,DC,,-38.4408,SI,LABOREX MALI,ML
321233,DC,,-28.99077,SI,LABOREX MALI,ML
663983,DC,,-136.368738,SI,LABOREX MALI,ML
663984,DC,,-38.841225,SI,LABOREX MALI,ML
663985,DC,,-459.5982048,SI,LABOREX MALI,ML
671597,DC,,-53.0509735,SI,LABOREX MALI,ML
671639,DC,,-526.681672,SI,LABOREX MALI,ML
475982,DC,,-5.12544,SI,TEDIS / POUR CAMED MALI,ML
671637,DC,,-5.904934,SI,TEDIS / POUR CAMED MALI,ML
475875,DC,,-46.9832,SI,TEDIS / POUR CAMED MALI,ML
663984,DC,,-5.696713,SI,TEDIS / POUR CAMED MALI,ML
671639,DC,,-34.3036089,SI,TEDIS / POUR CAMED MALI,ML
545747,DC,,-98.13082,SI,COPHARMA-UBIPHARM,ML
209742,DC,,-32.034,SI,COPHARMA-UBIPHARM,ML
666655,DC,,-11.2119,SI,COPHARMA-UBIPHARM,ML
268013,DC,,-14.703606,SI,COPHARMA-UBIPHARM,ML
287553,DC,,-29.983824,SI,COPHARMA-UBIPHARM,ML
282348,DC,,-2.1356,SI,COPHARMA-UBIPHARM,ML
196680,DC,,-14.596826,SI,COPHARMA-UBIPHARM,ML
196681,DC,,-23.06448,SI,COPHARMA-UBIPHARM,ML
247832,DC,,-11.53224,SI,COPHARMA-UBIPHARM,ML
320343,DC,,-8.195365,SI,COPHARMA-UBIPHARM,ML
638521,DC,,-19.54074,SI,COPHARMA-UBIPHARM,ML
245296,DC,,-30.0991464,SI,COPHARMA-UBIPHARM,ML
249438,DC,,-34.3804905,SI,COPHARMA-UBIPHARM,ML
540717,DC,,-12.9161088,SI,COPHARMA-UBIPHARM,ML
624775,DC,,-9.87715,SI,COPHARMA-UBIPHARM,ML
624622,DC,,-10.597915,SI,LABOREX MALI,ML
268012,DC,,-7.351803,SI,COPHARMA-UBIPHARM,ML
252040,DC,,-56.70018,SI,COPHARMA-UBIPHARM,ML
98574,DC,,-38.4408,SI,LABOREX MALI,ML
98574,DC,,-15.37632,SI,COPHARMA-UBIPHARM,ML
323473,DC,,-172.1122752,SI,LABOREX MALI,ML
306218,DC,,-100.186335,SI,LABOREX MALI,ML
476956,DC,,-242.9245,SI,COPHARMA-UBIPHARM,ML
321233,DC,,-28.99077,SI,COPHARMA-UBIPHARM,ML
539183,DC,,-18.6865,SI,COPHARMA-UBIPHARM,ML
539182,DC,,-12.01275,SI,COPHARMA-UBIPHARM,ML
663996,DC,,-130.880246,SI,COPHARMA-UBIPHARM,ML
671639,DC,,-110.880352,SI,COPHARMA-UBIPHARM,ML
627314,DC,,-10.57122,SI,TEDIS / POUR CAMED MALI,ML
209742,DC,,-6.4068,SI,TEDIS / POUR CAMED MALI,ML
592684,DC,,-1.788565,SI,TEDIS / POUR CAMED MALI,ML
298682,DC,,-8.777316,SI,TEDIS / POUR CAMED MALI,ML
541078,DC,,-4.9786175,SI,TEDIS / POUR CAMED MALI,ML
354890,DC,,-38.056392,SI,TEDIS / POUR CAMED MALI,ML
625681,DC,,-149.91912,SI,TEDIS / POUR CAMED MALI,ML
609071,DC,,-37.768086,SI,TEDIS / POUR CAMED MALI,ML
662889,DC,,-5.49917,SI,TEDIS / POUR CAMED MALI,ML
187750,DC,,-18.003108,SI,TEDIS / POUR CAMED MALI,ML
624774,DC,,-19.54074,SI,TEDIS / POUR CAMED MALI,ML
539185,DC,,-46.4493,SI,LABOREX MALI,ML
476956,DC,,-364.38675,SI,LABOREX MALI,ML
476963,DC,,-147.1561875,SI,LABOREX MALI,ML
663996,DC,,-89.7464544,SI,LABOREX MALI,ML
277954,DC,,-5.12544,SI,TEDIS / POUR CAMED MALI,ML
476947,DC,,-3.2034,SI,TEDIS / POUR CAMED MALI,ML
476518,DC,,-4.48476,SI,TEDIS / POUR CAMED MALI,ML
475875,DC,,-55.5256,SI,TEDIS / POUR CAMED MALI,ML
476963,DC,,-35.0371875,SI,TEDIS / POUR CAMED MALI,ML
663996,DC,,-44.8732272,SI,TEDIS / POUR CAMED MALI,ML
592705,DC,,-572.7166656,SI,LABOREX MALI,ML
306217,DC,,-543.168504,SI,LABOREX MALI,ML
269069,DC,,-94.740555,SI,SOMAPHAR MR,MR
528888,DC,,-40.68318,SI,SOMAPHAR MR,MR
671563,DC,,-21.863205,SI,SOMAPHAR MR,MR
298682,DC,,-70.218528,SI,SOMAPHAR MR,MR
663981,DC,,-12.146225,SI,SOMAPHAR MR,MR
626630,DC,,-33.6357,SI,SOMAPHAR MR,MR
671538,DC,,-20.758032,SI,BARAKATT MEDICAL,MR
671538,DC,,-19.460655,SI,MAURIMED SA,MR
624480,DC,,0,SI,SOMAPHAR MR,MR
624480,DC,,-360.3825,SI,SOMAPHAR MR,MR
626499,DC,,0,SI,SOMAPHAR MR,MR
626499,DC,,-480.51,SI,SOMAPHAR MR,MR
281498,DC,,0,SI,SOMAPHAR MR,MR
281498,DC,,-217.8312,SI,SOMAPHAR MR,MR
624625,DC,,0,SI,SOMAPHAR MR,MR
624625,DC,,-21.692357,SI,SOMAPHAR MR,MR
625765,DC,,0,SI,SOMAPHAR MR,MR
625765,DC,,-62.194011,SI,SOMAPHAR MR,MR
628074,DC,,0,SI,SOMAPHAR MR,MR
628074,DC,,-30.23609175,SI,SOMAPHAR MR,MR
630791,DC,,0,SI,SOMAPHAR MR,MR
630791,DC,,-141.9987135,SI,SOMAPHAR MR,MR
630763,DC,,0,SI,SOMAPHAR MR,MR
630763,DC,,-54.003985,SI,SOMAPHAR MR,MR
625767,DC,,0,SI,SOMAPHAR MR,MR
625767,DC,,-100.5611328,SI,SOMAPHAR MR,MR
592593,DC,,-141.462144,SI,SOMAPHAR MR,MR
671538,DC,,-23.352786,SI,RAHMA PHARMA SA,MR
671538,DC,,-9.081639,SI,MAURIPHARM,MR
475991,DC,,0,SI,ESSALAMA PHARMA,MR
475991,DC,,-11.2119,SI,ESSALAMA PHARMA,MR
663985,DC,,0,SI,ESSALAMA PHARMA,MR
663985,DC,,-90.763,SI,ESSALAMA PHARMA,MR
476933,DC,,-4.53815,SI,EL WATANIYA PHARMA SARL,MR
663985,DC,,-13.61445,SI,EL WATANIYA PHARMA SARL,MR
307013,DC,,-381.2046,SI,CAMEC,MR
268013,DC,,-306.325125,SI,CAMEC,MR
551042,DC,,-168.7124,SI,CAMEC,MR
305928,DC,,-600.6375,SI,CAMEC,MR
252040,DC,,-179.12345,SI,CAMEC,MR
213848,DC,,-30.9662,SI,CAMEC,MR
489540,DC,,-259.4754,SI,CAMEC,MR
489541,DC,,-52.3222,SI,CAMEC,MR
239907,DC,,-12.70682,SI,LABOREX MAURITANIE,MR
475991,DC,,0,SI,SOMAPHAR MR,MR
475991,DC,,-84.08925,SI,SOMAPHAR MR,MR
671538,DC,,-17.5145895,SI,SOMAPHAR MR,MR
172136,DC,,-4.72101075,SI,LABOREX MAURITANIE,MR
545747,DC,,-29.439246,SI,LABOREX MAURITANIE,MR
443925,DC,,-37.373,SI,LABOREX MAURITANIE,MR
281500,DC,,-1.377462,SI,LABOREX MAURITANIE,MR
281498,DC,,0,SI,LABOREX MAURITANIE,MR
281498,DC,,-173.8292976,SI,LABOREX MAURITANIE,MR
298682,DC,,-35.109264,SI,LABOREX MAURITANIE,MR
323487,DC,,-46.12896,SI,LABOREX MAURITANIE,MR
240939,DC,,-14.175045,SI,LABOREX MAURITANIE,MR
611732,DC,,-23.6795328,SI,LABOREX MAURITANIE,MR
592593,DC,,-30.944844,SI,LABOREX MAURITANIE,MR
346666,DC,,-40.101229,SI,LABOREX MAURITANIE,MR
245296,DC,,-30.0991464,SI,LABOREX MAURITANIE,MR
609071,DC,,-41.516064,SI,LABOREX MAURITANIE,MR
311122,DC,,-32.546544,SI,LABOREX MAURITANIE,MR
639608,DC,,-3.651876,SI,LABOREX MAURITANIE,MR
187747,DC,,0,SI,LABOREX MAURITANIE,MR
187747,DC,,-14.126994,SI,LABOREX MAURITANIE,MR
612011,DC,,-9.946557,SI,LABOREX MAURITANIE,MR
639628,DC,,-10.106727,SI,LABOREX MAURITANIE,MR
663981,DC,,-17.490564,SI,ORIGINE PHARMA,MR
475991,DC,,0,SI,ORIGINE PHARMA,MR
475991,DC,,-84.08925,SI,ORIGINE PHARMA,MR
476518,DC,,-14.9492,SI,ORIGINE PHARMA,MR
663992,DC,,0,SI,ORIGINE PHARMA,MR
663992,DC,,-7.84833,SI,ORIGINE PHARMA,MR
663984,DC,,0,SI,ORIGINE PHARMA,MR
663984,DC,,-48.659646,SI,ORIGINE PHARMA,MR
624622,DC,,-4.068318,SI,LABOREX MAURITANIE,MR
443299,DC,,-7.20765,SI,ORIGINE PHARMA,MR
624625,DC,,0,SI,ORIGINE PHARMA,MR
624625,DC,,-21.692357,SI,ORIGINE PHARMA,MR
479387,DC,,0,SI,MAURIPHARM,MR
479387,DC,,-162.3056,SI,MAURIPHARM,MR
627332,DC,,-60.22392,SI,ORIGINE PHARMA,MR
626997,DC,,0,SI,ORIGINE PHARMA,MR
626997,DC,,-125.4665,SI,ORIGINE PHARMA,MR
624480,DC,,0,SI,ORIGINE PHARMA,MR
624480,DC,,-240.255,SI,ORIGINE PHARMA,MR
239907,DC,,0,SI,ORIGINE PHARMA,MR
239907,DC,,-59.7968,SI,ORIGINE PHARMA,MR
292174,DC,,0,SI,ORIGINE PHARMA,MR
292174,DC,,-112.119,SI,ORIGINE PHARMA,MR
436433,DC,,0,SI,ORIGINE PHARMA,MR
436433,DC,,-49.1188,SI,ORIGINE PHARMA,MR
289138,DC,,-5.71273,SI,ORIGINE PHARMA,MR
626499,DC,,0,SI,ORIGINE PHARMA,MR
626499,DC,,-360.3825,SI,ORIGINE PHARMA,MR
269069,DC,,-54.13746,SI,ORIGINE PHARMA,MR
443925,DC,,-213.56,SI,ORIGINE PHARMA,MR
287553,DC,,0,SI,ORIGINE PHARMA,MR
287553,DC,,-116.60376,SI,ORIGINE PHARMA,MR
298801,DC,,-26.011608,SI,ORIGINE PHARMA,MR
281500,DC,,-33.059088,SI,ORIGINE PHARMA,MR
281498,DC,,0,SI,ORIGINE PHARMA,MR
281498,DC,,-272.289,SI,ORIGINE PHARMA,MR
636858,DC,,0,SI,ORIGINE PHARMA,MR
636858,DC,,-134.5428,SI,ORIGINE PHARMA,MR
625765,DC,,0,SI,ORIGINE PHARMA,MR
625765,DC,,-82.925348,SI,ORIGINE PHARMA,MR
628074,DC,,0,SI,ORIGINE PHARMA,MR
628074,DC,,-120.944367,SI,ORIGINE PHARMA,MR
298682,DC,,-29.25772,SI,ORIGINE PHARMA,MR
630791,DC,,0,SI,ORIGINE PHARMA,MR
630791,DC,,-283.997427,SI,ORIGINE PHARMA,MR
630763,DC,,0,SI,ORIGINE PHARMA,MR
630763,DC,,-108.00797,SI,ORIGINE PHARMA,MR
625767,DC,,0,SI,ORIGINE PHARMA,MR
625767,DC,,-65.9932434,SI,ORIGINE PHARMA,MR
611732,DC,,-112.75968,SI,ORIGINE PHARMA,MR
624479,DC,,-48.5849,SI,ORIGINE PHARMA,MR
627330,DC,,-55.09848,SI,ORIGINE PHARMA,MR
664047,DC,,-8.729265,SI,ORIGINE PHARMA,MR
354890,DC,,-114.68172,SI,ORIGINE PHARMA,MR
342280,DC,,0,SI,ORIGINE PHARMA,MR
342280,DC,,-41.259792,SI,ORIGINE PHARMA,MR
245296,DC,,-83.60874,SI,ORIGINE PHARMA,MR
592705,DC,,-37.96029,SI,ORIGINE PHARMA,MR
311122,DC,,-54.24424,SI,ORIGINE PHARMA,MR
249438,DC,,0,SI,ORIGINE PHARMA,MR
249438,DC,,-130.954992,SI,ORIGINE PHARMA,MR
540717,DC,,0,SI,ORIGINE PHARMA,MR
540717,DC,,-53.39,SI,ORIGINE PHARMA,MR
639164,DC,,0,SI,ORIGINE PHARMA,MR
639164,DC,,-188.35992,SI,ORIGINE PHARMA,MR
479530,DC,,0,SI,ORIGINE PHARMA,MR
479530,DC,,-167.3557601,SI,ORIGINE PHARMA,MR
477825,DC,,0,SI,ORIGINE PHARMA,MR
477825,DC,,-58.99595,SI,ORIGINE PHARMA,MR
663992,DC,,-1.046444,SI,LABOREX MAURITANIE,MR
671597,DC,,-18.067176,SI,LABOREX MAURITANIE,MR
405069,DC,,-75.2799,SI,CAMEC,MR
405018,DC,,-1209.898553,SI,CAMEC,MR
405039,DC,,-376.3995,SI,CAMEC,MR
320343,DC,,-163.3734,SI,CAMEC,MR
239907,DC,,0,SI,SOMAPHAR MR,MR
239907,DC,,-29.8984,SI,SOMAPHAR MR,MR
292174,DC,,0,SI,SOMAPHAR MR,MR
292174,DC,,-56.0595,SI,SOMAPHAR MR,MR
436433,DC,,0,SI,SOMAPHAR MR,MR
436433,DC,,-122.797,SI,SOMAPHAR MR,MR
475991,DC,,0,SI,G.C. PHARMA,MR
475991,DC,,-84.08925,SI,G.C. PHARMA,MR
306217,DC,,-90.528084,SI,SOMAPHAR MR,MR
306218,DC,,0,SI,SOMAPHAR MR,MR
306218,DC,,-115.770876,SI,SOMAPHAR MR,MR
281498,DC,,0,SI,SOMAPHAR MR,MR
281498,DC,,-136.1445,SI,SOMAPHAR MR,MR
540717,DC,,0,SI,SOMAPHAR MR,MR
540717,DC,,-112.119,SI,SOMAPHAR MR,MR
477825,DC,,0,SI,SOMAPHAR MR,MR
477825,DC,,-23.59838,SI,SOMAPHAR MR,MR
298711,DC,,-43.950648,SI,SOMAPHAR MR,MR
476933,DC,,0,SI,SOMAPHAR MR,MR
476933,DC,,-22.69075,SI,SOMAPHAR MR,MR
663985,DC,,0,SI,SOMAPHAR MR,MR
663985,DC,,-363.052,SI,SOMAPHAR MR,MR
306217,DC,,0,SI,ORIGINE PHARMA,MR
306217,DC,,-301.76028,SI,ORIGINE PHARMA,MR
476518,DC,,-9.34325,SI,G.C. PHARMA,MR
476933,DC,,0,SI,G.C. PHARMA,MR
476933,DC,,-90.763,SI,G.C. PHARMA,MR
663992,DC,,0,SI,G.C. PHARMA,MR
663992,DC,,-10.46444,SI,G.C. PHARMA,MR
663984,DC,,0,SI,G.C. PHARMA,MR
663984,DC,,-40.549705,SI,G.C. PHARMA,MR
663985,DC,,0,SI,G.C. PHARMA,MR
663985,DC,,-113.45375,SI,G.C. PHARMA,MR
663996,DC,,0,SI,G.C. PHARMA,MR
663996,DC,,-46.742945,SI,G.C. PHARMA,MR
627331,DC,,0,SI,G.C. PHARMA,MR
627331,DC,,-125.4665,SI,G.C. PHARMA,MR
627332,DC,,-125.4665,SI,G.C. PHARMA,MR
627314,DC,,-250.933,SI,G.C. PHARMA,MR
626997,DC,,0,SI,G.C. PHARMA,MR
626997,DC,,-602.2392,SI,G.C. PHARMA,MR
627327,DC,,0,SI,G.C. PHARMA,MR
627327,DC,,-45.9154,SI,G.C. PHARMA,MR
627326,DC,,-45.9154,SI,G.C. PHARMA,MR
624480,DC,,0,SI,G.C. PHARMA,MR
624480,DC,,-600.6375,SI,G.C. PHARMA,MR
292174,DC,,0,SI,G.C. PHARMA,MR
292174,DC,,-56.0595,SI,G.C. PHARMA,MR
626499,DC,,0,SI,G.C. PHARMA,MR
626499,DC,,-360.3825,SI,G.C. PHARMA,MR
306218,DC,,-44.52726,SI,G.C. PHARMA,MR
287553,DC,,0,SI,G.C. PHARMA,MR
287553,DC,,-34.7035,SI,G.C. PHARMA,MR
628074,DC,,0,SI,G.C. PHARMA,MR
628074,DC,,-144.153,SI,G.C. PHARMA,MR
298682,DC,,-91.430375,SI,G.C. PHARMA,MR
323487,DC,,-64.068,SI,G.C. PHARMA,MR
630791,DC,,0,SI,G.C. PHARMA,MR
630791,DC,,-99.438875,SI,G.C. PHARMA,MR
625767,DC,,0,SI,G.C. PHARMA,MR
625767,DC,,-43.646325,SI,G.C. PHARMA,MR
627330,DC,,-321.4078,SI,G.C. PHARMA,MR
592593,DC,,-73.6782,SI,G.C. PHARMA,MR
354890,DC,,-286.7043,SI,G.C. PHARMA,MR
245296,DC,,-209.02185,SI,G.C. PHARMA,MR
609071,DC,,-14.4153,SI,G.C. PHARMA,MR
311122,DC,,-67.8053,SI,G.C. PHARMA,MR
639608,DC,,0,SI,G.C. PHARMA,MR
639608,DC,,-9.12969,SI,G.C. PHARMA,MR
639164,DC,,0,SI,G.C. PHARMA,MR
639164,DC,,-67.2714,SI,G.C. PHARMA,MR
187747,DC,,-8.2407465,SI,G.C. PHARMA,MR
479530,DC,,0,SI,G.C. PHARMA,MR
479530,DC,,-445.8065,SI,G.C. PHARMA,MR
612011,DC,,-29.839671,SI,G.C. PHARMA,MR
639628,DC,,-20.213454,SI,G.C. PHARMA,MR
172136,DC,,-4.72101075,SI,LABOREX MAURITANIE,MR
627332,DC,,-15.05598,SI,LABOREX MAURITANIE,MR
281500,DC,,-1.377462,SI,LABOREX MAURITANIE,MR
281498,DC,,0,SI,LABOREX MAURITANIE,MR
281498,DC,,-137.233656,SI,LABOREX MAURITANIE,MR
298682,DC,,-17.554632,SI,LABOREX MAURITANIE,MR
323487,DC,,-30.75264,SI,LABOREX MAURITANIE,MR
611732,DC,,-35.5192992,SI,LABOREX MAURITANIE,MR
664047,DC,,0,SI,LABOREX MAURITANIE,MR
664047,DC,,-69.83412,SI,LABOREX MAURITANIE,MR
354890,DC,,-86.01129,SI,LABOREX MAURITANIE,MR
609071,DC,,-51.89508,SI,LABOREX MAURITANIE,MR
311122,DC,,-21.697696,SI,LABOREX MAURITANIE,MR
639608,DC,,-3.651876,SI,LABOREX MAURITANIE,MR
187747,DC,,-9.417996,SI,LABOREX MAURITANIE,MR
626997,DC,,-25.0933,SI,W PHARMA,MR
627328,DC,,-18.36616,SI,W PHARMA,MR
624480,DC,,-30.75264,SI,W PHARMA,MR
292174,DC,,-8.408925,SI,W PHARMA,MR
269069,DC,,-24.361857,SI,W PHARMA,MR
443925,DC,,-16.017,SI,W PHARMA,MR
287553,DC,,-11.10512,SI,W PHARMA,MR
281499,DC,,-10.282914,SI,W PHARMA,MR
281498,DC,,-45.744552,SI,W PHARMA,MR
627330,DC,,-22.9577,SI,W PHARMA,MR
592593,DC,,-18.41955,SI,W PHARMA,MR
354890,DC,,-22.936344,SI,W PHARMA,MR
245296,DC,,-20.902185,SI,W PHARMA,MR
609071,DC,,-11.53224,SI,W PHARMA,MR
639608,DC,,0,SI,W PHARMA,MR
639608,DC,,-19.3549428,SI,W PHARMA,MR
67933,DC,,-61.046126,SI,G.C. PHARMA,MR
663986,DC,,-839.119952,SI,CAMEC,MR
663987,DC,,-266.5661259,SI,CAMEC,MR
381782,DC,,-313.335232,SI,UNICORN (MSJ LTD),MU
380567,DC,,-38.307325,SI,UNICORN (MSJ LTD),MU
381782,DC,,-391.66904,SI,ANICHEM PHARMACY,MU
413689,DC,,-85.424,SI,PHARMACIE  NOUVELLE LTD,MU
381782,DC,,-48.95863,SI,PHARMACIE  NOUVELLE LTD,MU
380567,DC,,-9.9599045,SI,PHARMACIE  NOUVELLE LTD,MU
414074,DC,,-126.133875,SI,PHARMACIE  NOUVELLE LTD,MU
413689,DC,,-29.3645,SI,PHARMACIE  NOUVELLE LTD,MU
307013,DC,,-94.5003,SI,UNICORN (MSJ LTD),MU
630791,DC,,0,SI,UNICORN (MSJ LTD),MU
663419,DC,,-17.6187,SI,UNICORN (MSJ LTD),MU
663419,DC,,-83.865012,SI,ANICHEM PHARMACY,MU
306217,DC,,0,SI,UNICORN (MSJ LTD),MU
374872,DC,,-117.164355,SI,ANICHEM PHARMACY,MU
663985,DC,,-39.08148,SI,UNICORN (MSJ LTD),MU
663985,DC,,-117.24444,SI,UNICORN (MSJ LTD),MU
306217,DC,,1561.6575,SI,UNICORN (MSJ LTD),MU
172136,DC,,-18.884043,SI,ANICHEM PHARMACY,MU
627329,DC,,-4.8051,SI,ANICHEM PHARMACY,MU
627328,DC,,-14.4153,SI,ANICHEM PHARMACY,MU
627327,DC,,-19.2204,SI,ANICHEM PHARMACY,MU
627326,DC,,-28.8306,SI,ANICHEM PHARMACY,MU
624480,DC,,-571.273,SI,ANICHEM PHARMACY,MU
545747,DC,,-54.93831,SI,ANICHEM PHARMACY,MU
311168,DC,,-44.8476,SI,ANICHEM PHARMACY,MU
39171,DC,,-40.0425,SI,ANICHEM PHARMACY,MU
626499,DC,,-288.306,SI,ANICHEM PHARMACY,MU
209742,DC,,-19.2204,SI,ANICHEM PHARMACY,MU
592684,DC,,-8.75596,SI,ANICHEM PHARMACY,MU
268012,DC,,-9.802404,SI,ANICHEM PHARMACY,MU
268013,DC,,-29.407212,SI,ANICHEM PHARMACY,MU
268014,DC,,-19.2204,SI,ANICHEM PHARMACY,MU
268015,DC,,-60.159852,SI,ANICHEM PHARMACY,MU
196680,DC,,-7.68816,SI,ANICHEM PHARMACY,MU
196681,DC,,-4.837134,SI,ANICHEM PHARMACY,MU
247832,DC,,-4.837134,SI,ANICHEM PHARMACY,MU
247831,DC,,-7.79494,SI,ANICHEM PHARMACY,MU
374872,DC,,-41.1103,SI,ANICHEM PHARMACY,MU
436418,DC,,-15.21615,SI,ANICHEM PHARMACY,MU
655846,DC,,-26.42805,SI,ANICHEM PHARMACY,MU
242086,DC,,-76.8816,SI,ANICHEM PHARMACY,MU
298682,DC,,-22.4238,SI,ANICHEM PHARMACY,MU
630791,DC,,-163.3734,SI,ANICHEM PHARMACY,MU
630763,DC,,-25.050588,SI,ANICHEM PHARMACY,MU
624479,DC,,-58.729,SI,ANICHEM PHARMACY,MU
592593,DC,,-51.09423,SI,ANICHEM PHARMACY,MU
664047,DC,,-10.57122,SI,ANICHEM PHARMACY,MU
625681,DC,,-11.243934,SI,ANICHEM PHARMACY,MU
277954,DC,,-25.6272,SI,ANICHEM PHARMACY,MU
224948,DC,,-128.136,SI,ANICHEM PHARMACY,MU
346666,DC,,-120.1275,SI,ANICHEM PHARMACY,MU
245296,DC,,-168.1785,SI,ANICHEM PHARMACY,MU
252041,DC,,-23.54499,SI,ANICHEM PHARMACY,MU
252039,DC,,-39.72216,SI,ANICHEM PHARMACY,MU
252040,DC,,-79.92483,SI,ANICHEM PHARMACY,MU
222428,DC,,-99.94608,SI,ANICHEM PHARMACY,MU
298711,DC,,-109.87662,SI,ANICHEM PHARMACY,MU
168279,DC,,-32.034,SI,ANICHEM PHARMACY,MU
612011,DC,,-29.839671,SI,ANICHEM PHARMACY,MU
639628,DC,,-3.368909,SI,ANICHEM PHARMACY,MU
624480,DC,,-731.22944,SI,ANICHEM PHARMACY,MU
655846,DC,,-16.51753125,SI,ANICHEM PHARMACY,MU
320343,DC,,-22.947022,SI,ANICHEM PHARMACY,MU
639628,DC,,-3.368909,SI,ANICHEM PHARMACY,MU
381782,DC,,-195.83452,SI,UNICORN (MSJ LTD),MU
380567,DC,,-38.307325,SI,UNICORN (MSJ LTD),MU
310637,DC,,-27.842885,SI,UNICORN (MSJ LTD),MU
639628,DC,,-4.0426908,SI,UNICORN (MSJ LTD),MU
196680,DC,,-19.2204,SI,UNICORN (MSJ LTD),MU
196681,DC,,-10.0773625,SI,UNICORN (MSJ LTD),MU
630791,DC,,-32.67468,SI,UNICORN (MSJ LTD),MU
612011,DC,,-24.8663925,SI,UNICORN (MSJ LTD),MU
627328,DC,,-14.4153,SI,UNICORN (MSJ LTD),MU
