GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
479530,PA,,69.6,SI,PHARMACIE  NOUVELLE LTD,MU
624775,PA,,-0.025,SI,PHARMACIE  NOUVELLE LTD,MU
298706,PA,,-7.5,SI,PHARMACIE  NOUVELLE LTD,MU
298709,PA,,0,SI,PHARMACIE  NOUVELLE LTD,MU
298711,PA,,-1.2075,SI,PHARMACIE  NOUVELLE LTD,MU
168279,PA,,-9.45,SI,PHARMACIE  NOUVELLE LTD,MU
213866,PA,,-0.155,SI,PHARMACIE  NOUVELLE LTD,MU
624775,PA,,-65.844,SI,UNICORN (MSJ LTD),MU
414074,PA,,927,SI,PHARMACIE  NOUVELLE LTD,MU
663419,PA,,2,SI,UNICORN (MSJ LTD),MU
323473,PA,,174,SI,UNICORN (MSJ LTD),MU
668290,PA,,812,SI,ANICHEM PHARMACY,MU
663983,PA,,520,SI,ANICHEM PHARMACY,MU
663984,PA,,81.675,SI,ANICHEM PHARMACY,MU
381782,PA,,-10275,SI,UNICORN (MSJ LTD),MU
380567,PA,,-12795.2,SI,UNICORN (MSJ LTD),MU
380567,PA,,-9014.8,SI,UNICORN (MSJ LTD),MU
627329,PA,,2,SI,ANICHEM PHARMACY,MU
627327,PA,,4,SI,ANICHEM PHARMACY,MU
627326,PA,,3,SI,ANICHEM PHARMACY,MU
545747,PA,,67.86,SI,ANICHEM PHARMACY,MU
311168,PA,,76,SI,ANICHEM PHARMACY,MU
268013,PA,,0.18,SI,ANICHEM PHARMACY,MU
306216,PA,,115.2,SI,ANICHEM PHARMACY,MU
306218,PA,,453.6,SI,ANICHEM PHARMACY,MU
671563,PA,,1.05,SI,ANICHEM PHARMACY,MU
663419,PA,,9.992,SI,ANICHEM PHARMACY,MU
636858,PA,,170,SI,ANICHEM PHARMACY,MU
371014,PA,,-0.09,SI,ANICHEM PHARMACY,MU
250800,PA,,-2.4,SI,ANICHEM PHARMACY,MU
263980,PA,,-0.3,SI,ANICHEM PHARMACY,MU
240941,PA,,0.15,SI,ANICHEM PHARMACY,MU
317081,PA,,0.2525,SI,ANICHEM PHARMACY,MU
242086,PA,,0,SI,ANICHEM PHARMACY,MU
320343,PA,,1.3,SI,ANICHEM PHARMACY,MU
592593,PA,,450.3,SI,ANICHEM PHARMACY,MU
277954,PA,,0,SI,ANICHEM PHARMACY,MU
311166,PA,,27,SI,ANICHEM PHARMACY,MU
224948,PA,,13.02,SI,ANICHEM PHARMACY,MU
245296,PA,,1413,SI,ANICHEM PHARMACY,MU
298689,PA,,-2.9,SI,ANICHEM PHARMACY,MU
252041,PA,,169.9,SI,ANICHEM PHARMACY,MU
252040,PA,,522.2,SI,ANICHEM PHARMACY,MU
479530,PA,,76.8,SI,ANICHEM PHARMACY,MU
298711,PA,,-1.5,SI,ANICHEM PHARMACY,MU
168279,PA,,-252,SI,ANICHEM PHARMACY,MU
213866,PA,,-0.31,SI,ANICHEM PHARMACY,MU
627327,PA,,3,SI,UNICORN (MSJ LTD),MU
624479,PA,,148.8,SI,UNICORN (MSJ LTD),MU
414074,PA,,2060,SI,ANICHEM PHARMACY,MU
222428,PA,,-2321.6976,SI,PHARMACIE  NOUVELLE LTD,MU
627331,PA,,0.315,SI,UBIPHARM NIGER SA,NE
554510,PA,,2.5725,SI,UBIPHARM NIGER SA,NE
592593,PA,,-2.85,SI,UBIPHARM NIGER SA,NE
638521,PA,,-0.02,SI,UBIPHARM NIGER SA,NE
293665,PA,,-2.625,SI,UBIPHARM NIGER SA,NE
311122,PA,,3.41,SI,UBIPHARM NIGER SA,NE
639608,PA,,-0.555,SI,UBIPHARM NIGER SA,NE
571696,PA,,-2.17,SI,UBIPHARM NIGER SA,NE
213866,PA,,-0.155,SI,UBIPHARM NIGER SA,NE
475871,PA,,0,SI,LABOREX NIGER,NE
663981,PA,,6.3,SI,LABOREX NIGER,NE
476957,PA,,0,SI,LABOREX NIGER,NE
476714,PA,,15.6,SI,LABOREX NIGER,NE
307013,PA,,-837.6,SI,LABOREX NIGER,NE
321233,PA,,-15.4,SI,LABOREX NIGER,NE
625765,PA,,12.78,SI,UBIPHARM NIGER SA,NE
625765,PA,,5.325,SI,UBIPHARM NIGER SA,NE
624774,PA,,-1.08,SI,LABOREX NIGER,NE
627331,PA,,0.63,SI,UBIPHARM NIGER SA,NE
287552,PA,,-1.53,SI,UBIPHARM NIGER SA,NE
663984,PA,,-11.1,SI,UBIPHARM NIGER SA,NE
663998,PA,,0.685,SI,LABOREX NIGER,NE
663985,PA,,-118.584,SI,UBIPHARM NIGER SA,NE
247831,PA,,16.3075,SI,UBIPHARM NIGER SA,NE
368552,PA,,4.032,SI,UBIPHARM NIGER SA,NE
624774,PA,,-0.06,SI,UBIPHARM NIGER SA,NE
214082,PA,,6.675,SI,UBIPHARM NIGER SA,NE
663984,PA,,-14.8,SI,UBIPHARM NIGER SA,NE
592979,PA,,0,SI,UBIPHARM NIGER SA,NE
516143,PA,,0,SI,UBIPHARM NIGER SA,NE
592980,PA,,-0.15,SI,UBIPHARM NIGER SA,NE
281498,PA,,73.08,SI,UBIPHARM NIGER SA,NE
196680,PA,,1.1825,SI,UBIPHARM NIGER SA,NE
285368,PA,,-0.135,SI,UBIPHARM NIGER SA,NE
609071,PA,,0.36,SI,UBIPHARM NIGER SA,NE
311122,PA,,3.41,SI,UBIPHARM NIGER SA,NE
298689,PA,,-0.29,SI,UBIPHARM NIGER SA,NE
639608,PA,,-0.925,SI,UBIPHARM NIGER SA,NE
571696,PA,,-4.34,SI,UBIPHARM NIGER SA,NE
624775,PA,,-0.075,SI,UBIPHARM NIGER SA,NE
213866,PA,,-0.31,SI,UBIPHARM NIGER SA,NE
311168,PA,,-4.56,SI,UBIPHARM NIGER SA,NE
292174,PA,,4.16,SI,UBIPHARM NIGER SA,NE
287550,PA,,-2.4,SI,UBIPHARM NIGER SA,NE
269069,PA,,7.725,SI,UBIPHARM NIGER SA,NE
298801,PA,,-3.78,SI,UBIPHARM NIGER SA,NE
354883,PA,,1.2,SI,UBIPHARM NIGER SA,NE
624625,PA,,-3.16,SI,UBIPHARM NIGER SA,NE
551043,PA,,-0.45,SI,UBIPHARM NIGER SA,NE
551042,PA,,-15.3,SI,UBIPHARM NIGER SA,NE
298682,PA,,0.225,SI,UBIPHARM NIGER SA,NE
323487,PA,,0,SI,UBIPHARM NIGER SA,NE
320343,PA,,0.845,SI,UBIPHARM NIGER SA,NE
625767,PA,,0.8,SI,UBIPHARM NIGER SA,NE
277954,PA,,0,SI,UBIPHARM NIGER SA,NE
311166,PA,,-2.88,SI,UBIPHARM NIGER SA,NE
291024,PA,,-610.344,SI,UBIPHARM NIGER SA,NE
305928,PA,,-122.4,SI,UBIPHARM NIGER SA,NE
252041,PA,,-4.76,SI,UBIPHARM NIGER SA,NE
214082,PA,,13.35,SI,UBIPHARM NIGER SA,NE
209742,PA,,-6.72,SI,LABOREX NIGER,NE
268014,PA,,0,SI,LABOREX NIGER,NE
282319,PA,,0,SI,LABOREX NIGER,NE
196681,PA,,1.6,SI,LABOREX NIGER,NE
247832,PA,,-7.4,SI,LABOREX NIGER,NE
285368,PA,,-0.27,SI,LABOREX NIGER,NE
245296,PA,,-13.068,SI,LABOREX NIGER,NE
311122,PA,,5.115,SI,LABOREX NIGER,NE
355560,PA,,-1.575,SI,LABOREX NIGER,NE
671597,PA,,1.46,SI,UBIPHARM NIGER SA,NE
625765,PA,,2.84,SI,LABOREX NIGER,NE
252039,PA,,22.05,SI,LABOREX NIGER,NE
67933,PA,,5.7225,SI,LABOREX NIGER,NE
627326,PA,,0.6,SI,LABOREX NIGER,NE
311168,PA,,-11.4,SI,LABOREX NIGER,NE
436433,PA,,103.68,SI,LABOREX NIGER,NE
516143,PA,,0,SI,LABOREX NIGER,NE
287553,PA,,1.6,SI,LABOREX NIGER,NE
354883,PA,,2.88,SI,LABOREX NIGER,NE
625765,PA,,7.1,SI,LABOREX NIGER,NE
628074,PA,,15.36,SI,LABOREX NIGER,NE
630763,PA,,-21.3,SI,LABOREX NIGER,NE
354890,PA,,-24,SI,LABOREX NIGER,NE
277954,PA,,0,SI,LABOREX NIGER,NE
311166,PA,,-8.64,SI,LABOREX NIGER,NE
609071,PA,,0.405,SI,LABOREX NIGER,NE
662889,PA,,0.88,SI,LABOREX NIGER,NE
639608,PA,,-1.11,SI,LABOREX NIGER,NE
476947,PA,,15,SI,UBIPHARM NIGER SA,NE
663998,PA,,6.165,SI,UBIPHARM NIGER SA,NE
475982,PA,,0,SI,LABOREX NIGER,NE
671597,PA,,1.46,SI,LABOREX NIGER,NE
477825,PA,,-10.104,SI,LABOREX NIGER,NE
269069,PA,,7.725,SI,UBIPHARM NIGER SA,NE
477825,PA,,-5.052,SI,UBIPHARM NIGER SA,NE
476955,PA,,-6.96,SI,UBIPHARM NIGER SA,NE
639164,PA,,-73.84,SI,UBIPHARM NIGER SA,NE
476955,PA,,-2.88,SI,LABOREX NIGER,NE
476933,PA,,-1.2,SI,UBIPHARM NIGER SA,NE
545747,PA,,-95.9,SI,UBIPHARM NIGER SA,NE
311168,PA,,-9.12,SI,UBIPHARM NIGER SA,NE
287550,PA,,-4.8,SI,UBIPHARM NIGER SA,NE
209742,PA,,-6.72,SI,UBIPHARM NIGER SA,NE
268014,PA,,0,SI,UBIPHARM NIGER SA,NE
282319,PA,,0,SI,UBIPHARM NIGER SA,NE
625765,PA,,8.52,SI,UBIPHARM NIGER SA,NE
551043,PA,,-0.9,SI,UBIPHARM NIGER SA,NE
551042,PA,,-18.36,SI,UBIPHARM NIGER SA,NE
628074,PA,,7.68,SI,UBIPHARM NIGER SA,NE
298682,PA,,0.225,SI,UBIPHARM NIGER SA,NE
323487,PA,,0,SI,UBIPHARM NIGER SA,NE
630763,PA,,-21.3,SI,UBIPHARM NIGER SA,NE
541078,PA,,-2.4585,SI,UBIPHARM NIGER SA,NE
277954,PA,,0,SI,UBIPHARM NIGER SA,NE
311166,PA,,-2.88,SI,UBIPHARM NIGER SA,NE
252041,PA,,-8.33,SI,UBIPHARM NIGER SA,NE
252039,PA,,7.875,SI,UBIPHARM NIGER SA,NE
252040,PA,,-43.2,SI,UBIPHARM NIGER SA,NE
249438,PA,,-18,SI,UBIPHARM NIGER SA,NE
624622,PA,,-3.925,SI,UBIPHARM NIGER SA,NE
408003,PA,,0.15,SI,UBIPHARM NIGER SA,NE
298711,PA,,-0.12,SI,UBIPHARM NIGER SA,NE
252039,PA,,17.325,SI,LABOREX NIGER,NE
323473,PA,,-84.33,SI,LABOREX NIGER,NE
663981,PA,,3.825,SI,UBIPHARM NIGER SA,NE
307013,PA,,-558.4,SI,UBIPHARM NIGER SA,NE
545747,PA,,-95.9,SI,LABOREX NIGER,NE
209742,PA,,-6.72,SI,LABOREX NIGER,NE
268015,PA,,3,SI,LABOREX NIGER,NE
306218,PA,,-53.19,SI,LABOREX NIGER,NE
240939,PA,,0.2835,SI,LABOREX NIGER,NE
311122,PA,,3.41,SI,LABOREX NIGER,NE
305928,PA,,-122.4,SI,LABOREX NIGER,NE
252040,PA,,-43.2,SI,LABOREX NIGER,NE
624775,PA,,-0.05,SI,LABOREX NIGER,NE
298698,PA,,-0.24,SI,LABOREX NIGER,NE
516143,PA,,0,SI,UBIPHARM NIGER SA,NE
592980,PA,,-0.15,SI,UBIPHARM NIGER SA,NE
554510,PA,,5.145,SI,UBIPHARM NIGER SA,NE
638521,PA,,-0.08,SI,UBIPHARM NIGER SA,NE
571696,PA,,-6.51,SI,UBIPHARM NIGER SA,NE
298709,PA,,0,SI,UBIPHARM NIGER SA,NE
298707,PA,,-0.44,SI,UBIPHARM NIGER SA,NE
663992,PA,,-15.484,SI,LABOREX NIGER,NE
671637,PA,,4.48,SI,PAX PHARMA LTD.,RW
624774,PA,,-0.6,SI,MULTIPHAR RWANDA LTD,RW
287552,PA,,16.2,SI,MULTIPHAR RWANDA LTD,RW
545747,PA,,84,SI,MULTIPHAR RWANDA LTD,RW
307013,PA,,462,SI,SOPHAR S.A.,RW
307013,PA,,77,SI,PAX PHARMA LTD.,RW
321233,PA,,-7.7,SI,PAX PHARMA LTD.,RW
671639,PA,,-0.45,SI,PAX PHARMA LTD.,RW
252039,PA,,6.3,SI,MULTIPHAR RWANDA LTD,RW
213848,PA,,144.9,SI,KIPHARMA sarl,RW
489540,PA,,-0.1,SI,KIPHARMA sarl,RW
489541,PA,,0.24,SI,KIPHARMA sarl,RW
624480,PA,,-5.76,SI,SOPHAR S.A.,RW
305481,PA,,26.4,SI,SOPHAR S.A.,RW
305928,PA,,82.8,SI,SOPHAR S.A.,RW
624774,PA,,-1.62,SI,SOPHAR S.A.,RW
214082,PA,,2,SI,MULTIPHAR RWANDA LTD,RW
239907,PA,,0.96,SI,PAX PHARMA LTD.,RW
436433,PA,,1.8,SI,PAX PHARMA LTD.,RW
287552,PA,,10.8,SI,PAX PHARMA LTD.,RW
209742,PA,,7.95,SI,PAX PHARMA LTD.,RW
269069,PA,,12.36,SI,PAX PHARMA LTD.,RW
268013,PA,,1,SI,PAX PHARMA LTD.,RW
592989,PA,,-0.025,SI,PAX PHARMA LTD.,RW
306219,PA,,12.75,SI,PAX PHARMA LTD.,RW
298801,PA,,1.75,SI,PAX PHARMA LTD.,RW
281500,PA,,2,SI,PAX PHARMA LTD.,RW
281499,PA,,3.5,SI,PAX PHARMA LTD.,RW
281498,PA,,1.25,SI,PAX PHARMA LTD.,RW
624625,PA,,3.25,SI,PAX PHARMA LTD.,RW
305481,PA,,44,SI,PAX PHARMA LTD.,RW
625767,PA,,10.5,SI,PAX PHARMA LTD.,RW
664047,PA,,83,SI,PAX PHARMA LTD.,RW
354890,PA,,3.6,SI,PAX PHARMA LTD.,RW
311166,PA,,0.9,SI,PAX PHARMA LTD.,RW
291024,PA,,-73.8,SI,PAX PHARMA LTD.,RW
264980,PA,,27.975,SI,PAX PHARMA LTD.,RW
311122,PA,,17.05,SI,PAX PHARMA LTD.,RW
252041,PA,,8.75,SI,PAX PHARMA LTD.,RW
252039,PA,,4.5,SI,PAX PHARMA LTD.,RW
252040,PA,,6.4,SI,PAX PHARMA LTD.,RW
479530,PA,,4.8,SI,PAX PHARMA LTD.,RW
624774,PA,,-0.09,SI,PAX PHARMA LTD.,RW
624774,PA,,-0.09,SI,PAX PHARMA LTD.,RW
625765,PA,,7.1,SI,PAX PHARMA LTD.,RW
624774,PA,,-2.16,SI,SUN ENTERPRISES SARL,RW
663985,PA,,117.12,SI,MULTIPHAR RWANDA LTD,RW
671637,PA,,22.336,SI,SUN ENTERPRISES SARL,RW
307013,PA,,308,SI,SUN ENTERPRISES SARL,RW
671639,PA,,-4.455,SI,SUN ENTERPRISES SARL,RW
239907,PA,,120,SI,SUN ENTERPRISES SARL,RW
269069,PA,,231.75,SI,SUN ENTERPRISES SARL,RW
664047,PA,,1245,SI,SUN ENTERPRISES SARL,RW
354890,PA,,90,SI,SUN ENTERPRISES SARL,RW
479530,PA,,72,SI,SUN ENTERPRISES SARL,RW
311168,PA,,45.6,SI,SUN ENTERPRISES SARL,RW
239907,PA,,24,SI,SUN ENTERPRISES SARL,RW
269069,PA,,46.35,SI,SUN ENTERPRISES SARL,RW
592685,PA,,15,SI,SUN ENTERPRISES SARL,RW
268013,PA,,6,SI,SUN ENTERPRISES SARL,RW
268014,PA,,0,SI,SUN ENTERPRISES SARL,RW
268015,PA,,9,SI,SUN ENTERPRISES SARL,RW
306219,PA,,22.95,SI,SUN ENTERPRISES SARL,RW
636858,PA,,68,SI,SUN ENTERPRISES SARL,RW
624625,PA,,23.4,SI,SUN ENTERPRISES SARL,RW
323487,PA,,0,SI,SUN ENTERPRISES SARL,RW
305481,PA,,88,SI,SUN ENTERPRISES SARL,RW
664047,PA,,1660,SI,SUN ENTERPRISES SARL,RW
354890,PA,,72,SI,SUN ENTERPRISES SARL,RW
311122,PA,,109.12,SI,SUN ENTERPRISES SARL,RW
305928,PA,,27.6,SI,SUN ENTERPRISES SARL,RW
252039,PA,,25.74,SI,SUN ENTERPRISES SARL,RW
249438,PA,,10,SI,SUN ENTERPRISES SARL,RW
639164,PA,,16,SI,SUN ENTERPRISES SARL,RW
323473,PA,,348,SI,SUN ENTERPRISES SARL,RW
269069,PA,,46.35,SI,SUN ENTERPRISES SARL,RW
252039,PA,,5.76,SI,SUN ENTERPRISES SARL,RW
268014,PA,,0,SI,MULTIPHAR RWANDA LTD,RW
306218,PA,,43.2,SI,MULTIPHAR RWANDA LTD,RW
306219,PA,,22.95,SI,MULTIPHAR RWANDA LTD,RW
624625,PA,,15.6,SI,MULTIPHAR RWANDA LTD,RW
630791,PA,,38,SI,MULTIPHAR RWANDA LTD,RW
240939,PA,,0.225,SI,MULTIPHAR RWANDA LTD,RW
625681,PA,,20.725,SI,MULTIPHAR RWANDA LTD,RW
305928,PA,,27.6,SI,MULTIPHAR RWANDA LTD,RW
639164,PA,,8,SI,MULTIPHAR RWANDA LTD,RW
663985,PA,,146.4,SI,SUN ENTERPRISES SARL,RW
624479,PA,,-35.7,SI,DUOPHARM,SN
298706,PA,,-4,SI,DUOPHARM,SN
627331,PA,,-2.96,SI,DUOPHARM,SN
671637,PA,,-38.08,SI,COPHASE-UBIPHARM SENEGAL,SN
663994,PA,,-3.24,SI,COPHASE-UBIPHARM SENEGAL,SN
624774,PA,,-320.1,SI,COPHASE-UBIPHARM SENEGAL,SN
663985,PA,,-102.48,SI,MEX P/C SODIPHARM,SN
224948,PA,,-10.075,SI,COPHASE-UBIPHARM SENEGAL,SN
323473,PA,,-512.64,SI,COPHASE-UBIPHARM SENEGAL,SN
213848,PA,,-487.2,SI,MEX P/C SODIPHARM,SN
489540,PA,,-0.8,SI,MEX P/C SODIPHARM,SN
489541,PA,,0.8,SI,MEX P/C SODIPHARM,SN
625765,PA,,-73.56,SI,MEX P/C SODIPHARM,SN
298706,PA,,-3.6,SI,MEX P/C SODIPHARM,SN
627331,PA,,-3.7,SI,COPHASE-UBIPHARM SENEGAL,SN
287552,PA,,-3.825,SI,COPHASE-UBIPHARM SENEGAL,SN
476518,PA,,676.8,SI,LABOREX SENEGAL,SN
476957,PA,,0,SI,LABOREX SENEGAL,SN
476714,PA,,20,SI,LABOREX SENEGAL,SN
539181,PA,,-2.238,SI,LABOREX SENEGAL,SN
224948,PA,,-5.5955,SI,DUOPHARM,SN
624774,PA,,-436.5,SI,LABOREX SENEGAL,SN
624774,PA,,-145.5,SI,COPHASE-UBIPHARM SENEGAL,SN
624774,PA,,-120.765,SI,LABOREX SENEGAL,SN
224948,PA,,-6.2,SI,MEX P/C SODIPHARM,SN
624774,PA,,-279.36,SI,MEX P/C SODIPHARM,SN
668290,PA,,-30,SI,MEX P/C SODIPHARM,SN
663996,PA,,3.5225,SI,MEX P/C SODIPHARM,SN
214082,PA,,-237.3,SI,DUOPHARM,SN
368552,PA,,-48.75,SI,DUOPHARM,SN
663984,PA,,68.0625,SI,DUOPHARM,SN
627329,PA,,-9.9,SI,MEX P/C SODIPHARM,SN
627327,PA,,-9.9,SI,MEX P/C SODIPHARM,SN
627326,PA,,-9.9,SI,MEX P/C SODIPHARM,SN
639164,PA,,348,SI,MEX P/C SODIPHARM,SN
368552,PA,,-91,SI,MEX P/C SODIPHARM,SN
98574,PA,,-25.98,SI,MEX P/C SODIPHARM,SN
381782,PA,,-0.2,SI,MEX P/C SODIPHARM,SN
663985,PA,,-204.96,SI,COPHASE-UBIPHARM SENEGAL,SN
381782,PA,,-0.32,SI,COPHASE-UBIPHARM SENEGAL,SN
663984,PA,,136.125,SI,MEX P/C SODIPHARM,SN
663985,PA,,-59.78,SI,MEX P/C SODIPHARM,SN
292174,PA,,-159.936,SI,COPHASE-UBIPHARM SENEGAL,SN
287550,PA,,-16.8,SI,COPHASE-UBIPHARM SENEGAL,SN
289138,PA,,-1.47,SI,COPHASE-UBIPHARM SENEGAL,SN
592685,PA,,-90.36,SI,COPHASE-UBIPHARM SENEGAL,SN
592684,PA,,-125.28,SI,COPHASE-UBIPHARM SENEGAL,SN
287553,PA,,12.8,SI,COPHASE-UBIPHARM SENEGAL,SN
281500,PA,,-30.42,SI,COPHASE-UBIPHARM SENEGAL,SN
354883,PA,,-29.952,SI,COPHASE-UBIPHARM SENEGAL,SN
298682,PA,,2.88,SI,COPHASE-UBIPHARM SENEGAL,SN
625767,PA,,-49.308,SI,COPHASE-UBIPHARM SENEGAL,SN
627330,PA,,-13,SI,COPHASE-UBIPHARM SENEGAL,SN
609071,PA,,-539.28,SI,COPHASE-UBIPHARM SENEGAL,SN
264980,PA,,-3820.2,SI,COPHASE-UBIPHARM SENEGAL,SN
305928,PA,,-326.4,SI,COPHASE-UBIPHARM SENEGAL,SN
298691,PA,,-53.244,SI,COPHASE-UBIPHARM SENEGAL,SN
168279,PA,,2.1,SI,COPHASE-UBIPHARM SENEGAL,SN
668290,PA,,-120,SI,LABOREX SENEGAL,SN
627331,PA,,-1.85,SI,MEX P/C SODIPHARM,SN
545747,PA,,-115.08,SI,MEX P/C SODIPHARM,SN
436433,PA,,-858.6,SI,MEX P/C SODIPHARM,SN
287550,PA,,-12,SI,MEX P/C SODIPHARM,SN
209742,PA,,-13.44,SI,MEX P/C SODIPHARM,SN
268012,PA,,-0.9,SI,MEX P/C SODIPHARM,SN
268013,PA,,0.3,SI,MEX P/C SODIPHARM,SN
268014,PA,,0,SI,MEX P/C SODIPHARM,SN
268015,PA,,0.75,SI,MEX P/C SODIPHARM,SN
516143,PA,,0,SI,MEX P/C SODIPHARM,SN
287553,PA,,9.6,SI,MEX P/C SODIPHARM,SN
298801,PA,,106.44,SI,MEX P/C SODIPHARM,SN
281500,PA,,-20.28,SI,MEX P/C SODIPHARM,SN
282319,PA,,0,SI,MEX P/C SODIPHARM,SN
282345,PA,,-1.8,SI,MEX P/C SODIPHARM,SN
354883,PA,,-44.928,SI,MEX P/C SODIPHARM,SN
196680,PA,,2.365,SI,MEX P/C SODIPHARM,SN
196681,PA,,1.6,SI,MEX P/C SODIPHARM,SN
624625,PA,,-23.7,SI,MEX P/C SODIPHARM,SN
551042,PA,,130.56,SI,MEX P/C SODIPHARM,SN
298682,PA,,1.08,SI,MEX P/C SODIPHARM,SN
630791,PA,,-42.75,SI,MEX P/C SODIPHARM,SN
592593,PA,,-23.94,SI,MEX P/C SODIPHARM,SN
541078,PA,,25.2,SI,MEX P/C SODIPHARM,SN
354890,PA,,-60.888,SI,MEX P/C SODIPHARM,SN
638521,PA,,-1.5,SI,MEX P/C SODIPHARM,SN
245296,PA,,-77.44,SI,MEX P/C SODIPHARM,SN
609071,PA,,-385.2,SI,MEX P/C SODIPHARM,SN
264980,PA,,-1910.1,SI,MEX P/C SODIPHARM,SN
311122,PA,,-693.44,SI,MEX P/C SODIPHARM,SN
298691,PA,,-26.622,SI,MEX P/C SODIPHARM,SN
479530,PA,,-13.05,SI,MEX P/C SODIPHARM,SN
323473,PA,,-247.776,SI,MEX P/C SODIPHARM,SN
624775,PA,,-0.5,SI,MEX P/C SODIPHARM,SN
298698,PA,,-0.3,SI,MEX P/C SODIPHARM,SN
298711,PA,,-0.15,SI,MEX P/C SODIPHARM,SN
663984,PA,,1002.243,SI,LABOREX SENEGAL,SN
663996,PA,,7.045,SI,LABOREX SENEGAL,SN
247831,PA,,20.755,SI,COPHASE-UBIPHARM SENEGAL,SN
368552,PA,,-54.6,SI,COPHASE-UBIPHARM SENEGAL,SN
663982,PA,,1981.98,SI,COPHASE-UBIPHARM SENEGAL,SN
624774,PA,,-65.475,SI,DUOPHARM,SN
624775,PA,,-1,SI,LABOREX SENEGAL,SN
663982,PA,,670.824,SI,MEX P/C SODIPHARM,SN
247831,PA,,24.313,SI,LABOREX SENEGAL,SN
624775,PA,,-1,SI,LABOREX SENEGAL,SN
323473,PA,,-478.464,SI,MEX P/C SODIPHARM,SN
624775,PA,,-1,SI,MEX P/C SODIPHARM,SN
252039,PA,,45.675,SI,COPHASE-UBIPHARM SENEGAL,SN
252039,PA,,31.5,SI,MEX P/C SODIPHARM,SN
476947,PA,,302.4,SI,COPHASE-UBIPHARM SENEGAL,SN
663984,PA,,340.3125,SI,COPHASE-UBIPHARM SENEGAL,SN
298706,PA,,-2.4,SI,MEX P/C SODIPHARM,SN
252039,PA,,17.325,SI,MEX P/C SODIPHARM,SN
663984,PA,,476.4375,SI,MEX P/C SODIPHARM,SN
545747,PA,,-230.16,SI,LABOREX SENEGAL,SN
310637,PA,,-113.4,SI,LABOREX SENEGAL,SN
209742,PA,,-21.6,SI,LABOREX SENEGAL,SN
268013,PA,,0.02,SI,LABOREX SENEGAL,SN
592989,PA,,-0.2,SI,LABOREX SENEGAL,SN
306218,PA,,-53.19,SI,LABOREX SENEGAL,SN
282319,PA,,0,SI,LABOREX SENEGAL,SN
282345,PA,,-2.7,SI,LABOREX SENEGAL,SN
374872,PA,,4.5,SI,LABOREX SENEGAL,SN
551043,PA,,10.08,SI,LABOREX SENEGAL,SN
551042,PA,,261.12,SI,LABOREX SENEGAL,SN
240939,PA,,1.4175,SI,LABOREX SENEGAL,SN
298689,PA,,-1.9575,SI,LABOREX SENEGAL,SN
222428,PA,,-227.106,SI,LABOREX SENEGAL,SN
249438,PA,,157.44,SI,LABOREX SENEGAL,SN
624622,PA,,-110.64,SI,LABOREX SENEGAL,SN
408003,PA,,0.6,SI,LABOREX SENEGAL,SN
624775,PA,,-1,SI,LABOREX SENEGAL,SN
298698,PA,,-0.72,SI,LABOREX SENEGAL,SN
213866,PA,,-1.085,SI,LABOREX SENEGAL,SN
475982,PA,,0,SI,LABOREX SENEGAL,SN
476947,PA,,216,SI,LABOREX SENEGAL,SN
663982,PA,,1045.44,SI,LABOREX SENEGAL,SN
627327,PA,,-69.3,SI,LABOREX SENEGAL,SN
436433,PA,,-5724,SI,LABOREX SENEGAL,SN
477825,PA,,-262.704,SI,LABOREX SENEGAL,SN
663982,PA,,211.2,SI,DUOPHARM,SN
663984,PA,,290.4,SI,DUOPHARM,SN
663987,PA,,-1095.12,SI,COPHASE-UBIPHARM SENEGAL,SN
663986,PA,,-12840,SI,COPHASE-UBIPHARM SENEGAL,SN
268012,PA,,-1.119,SI,COPHASE-UBIPHARM SENEGAL,SN
268013,PA,,0.45,SI,COPHASE-UBIPHARM SENEGAL,SN
268014,PA,,0,SI,COPHASE-UBIPHARM SENEGAL,SN
516143,PA,,0,SI,COPHASE-UBIPHARM SENEGAL,SN
592989,PA,,-0.125,SI,COPHASE-UBIPHARM SENEGAL,SN
636858,PA,,-8,SI,COPHASE-UBIPHARM SENEGAL,SN
282345,PA,,-1.8,SI,COPHASE-UBIPHARM SENEGAL,SN
264433,PA,,-11.4,SI,COPHASE-UBIPHARM SENEGAL,SN
551043,PA,,2.52,SI,COPHASE-UBIPHARM SENEGAL,SN
630791,PA,,-85.5,SI,COPHASE-UBIPHARM SENEGAL,SN
240939,PA,,1.35,SI,COPHASE-UBIPHARM SENEGAL,SN
592593,PA,,-47.88,SI,COPHASE-UBIPHARM SENEGAL,SN
285368,PA,,-0.783,SI,COPHASE-UBIPHARM SENEGAL,SN
293665,PA,,15.88,SI,COPHASE-UBIPHARM SENEGAL,SN
311122,PA,,-1040.16,SI,COPHASE-UBIPHARM SENEGAL,SN
249438,PA,,65.6,SI,COPHASE-UBIPHARM SENEGAL,SN
639608,PA,,22.9,SI,COPHASE-UBIPHARM SENEGAL,SN
624775,PA,,-0.9,SI,COPHASE-UBIPHARM SENEGAL,SN
213866,PA,,-1.24,SI,COPHASE-UBIPHARM SENEGAL,SN
187750,PA,,-0.3,SI,LABOREX SENEGAL,SN
268013,PA,,0.43,SI,LABOREX SENEGAL,SN
214082,PA,,-74.58,SI,COPHASE-UBIPHARM SENEGAL,SN
