MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
6,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,ORELOX ENF 40MG/5ML SUS/100ML ,72
6,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,ORELOX ENF 40MG/5ML SUSP/50ML ,60
6,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,STILNOX TABLETS 10MG 14'S     ,300
6,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,XATRAL LP 10MG COMP B/30      ,3
6,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,XATRAL LP 5MG CP B/56         ,20
6,KE,Laborex,ELEMENTAITA PHARMACEUTICALS   ,EPILIM SYRUP 200MG/5ML 300ML  ,24
6,KE,Laborex,ELGON VIEW HOSPITAL           ,AMARYL TABS 4MG 30'S          ,2
6,KE,Laborex,ELGON VIEW HOSPITAL           ,BUSCOPAN AMPOULES 20MG 5'S    ,10
6,KE,Laborex,ELGON VIEW HOSPITAL           ,ENTEROGERMINA 2M/5ML F/10     ,10
6,KE,Laborex,ELGON VIEW HOSPITAL           ,FLAGYL SUSP 200MG 100ML       ,10
6,KE,Laborex,ELGON VIEW HOSPITAL           ,LASIX INJ 20MG/2ML AMP 5'S    ,5
6,KE,Laborex,ELGON VIEW HOSPITAL           ,RHINATHIOL AD 5% SP F/125ML   ,5
6,KE,Laborex,ELGON VIEW HOSPITAL           ,RHINATHIOL PROMETH SP 125ML   ,5
6,KE,Laborex,ELIANS LIMITED                ,EPILIM CHRONO TABS 500MG 100S ,1
6,KE,Laborex,ELMART PHARMA LTD             ,EPILIM CHRONO TABS 500MG 100S ,
6,KE,Laborex,ELMART PHARMA LTD             ,FLAGYL SUSP 200MG 100ML       ,50
6,KE,Laborex,ELMART PHARMA LTD             ,LANTUS SOLOSTAR 100IU 3ML 5'S ,10
6,KE,Laborex,ELMART PHARMA LTD             ,ORELOX ENF 40MG/5ML SUSP/50ML ,15
6,KE,Laborex,END CHEM PHARMACY             ,AMARYL M 2MG CP B/30          ,13
6,KE,Laborex,END CHEM PHARMACY             ,CLEXANE 40MG INJ 2'S          ,2
6,KE,Laborex,END CHEM PHARMACY             ,LANTUS 300IU/3ML CART/5       ,1
6,KE,Laborex,END CHEM PHARMACY             ,RHINATHIOL PROMETH SP 125ML   ,6
6,KE,Laborex,ESSENTIAL CARDIO SERVICES     ,"CO APROVEL 300/12,5MG RMCP/28 ",4
6,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,ENTEROGERMINA 2M/5ML F/10     ,4
6,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,EPILIM EC TABS 200MG 100'S    ,2
6,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,"MUCOSOLVAN 1,5G/100ML SIR    .",7
6,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,"RHINATHIOL ENF 2% 2,5G /125ML ",6
6,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,RHINATHIOL PROMETH SP 125ML   ,6
6,KE,Laborex,FAIZ PHARMACY LTD             ,AMARYL M 2MG CP B/30          ,13
6,KE,Laborex,FAIZ PHARMACY LTD             ,APROVASC 300-10MG CP B/28     ,1
6,KE,Laborex,FAIZ PHARMACY LTD             ,"CO APROVEL 300/12,5MG RMCP/28 ",2
6,KE,Laborex,FAIZ PHARMACY LTD             ,ENTEROGERMINA 2M/5ML F/10     ,22
6,KE,Laborex,FAIZ PHARMACY LTD             ,EPILIM CHRONO TABS 500MG 100S ,1
6,KE,Laborex,FAIZ PHARMACY LTD             ,EPILIM EC TABS 200MG 100'S    ,2
6,KE,Laborex,FAIZ PHARMACY LTD             ,FLAGENTYL 500MG CP B/4        ,3
6,KE,Laborex,FAIZ PHARMACY LTD             ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,FAIZ PHARMACY LTD             ,LANTUS SOLOSTAR 100IU 3ML 5'S ,7
6,KE,Laborex,FAIZ PHARMACY LTD             ,LASIX TABS 40MG 20'S          ,3
6,KE,Laborex,FAIZ PHARMACY LTD             ,ORELOX 100MG CP B/10          ,3
6,KE,Laborex,FAIZ PHARMACY LTD             ,PLAVIX 75MG CP B/28 AFR       ,4
6,KE,Laborex,FAIZ PHARMACY LTD             ,"RHINATHIOL ENF 2% 2,5G /125ML ",4
6,KE,Laborex,FAIZ PHARMACY LTD             ,STILNOX TABLETS 10MG 14'S     ,11
6,KE,Laborex,FAIZ PHARMACY LTD             ,"TRITACE 2,5MG TABS 28'S       ",3
6,KE,Laborex,FAIZ PHARMACY LTD             ,TRITACE 5MG TABS 28'S         ,3
6,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,FLAGENTYL 500MG CP B/4        ,20
6,KE,Laborex,FIG TREE HEALTHY OPTIONS      ,ENTEROGERMINA 2M/5ML F/10     ,42
6,KE,Laborex,FIG TREE HEALTHY OPTIONS      ,FLAGYL SUSP 200MG 100ML       ,30
6,KE,Laborex,FIG TREE HEALTHY OPTIONS      ,FLAGYL TABS 400MG 100'S       ,10
6,KE,Laborex,FIG TREE HEALTHY OPTIONS      ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",5
6,KE,Laborex,FIG TREE HEALTHY OPTIONS      ,ORELOX ENF 40MG/5ML SUS/100ML ,100
6,KE,Laborex,FIG TREE HEALTHY OPTIONS      ,ORELOX ENF 40MG/5ML SUSP/50ML ,100
6,KE,Laborex,FIG TREE HEALTHY OPTIONS      ,"RHINATHIOL ENF 2% 2,5G /125ML ",54
6,KE,Laborex,FLAME TREE PHARMACY LTD       ,"MUCOSOLVAN 1,5G/100ML SIR    .",24
6,KE,Laborex,FLORIAN CHEMIST               ,BRONCHICUM ELIXIR 100ML       ,11
6,KE,Laborex,FLORIAN CHEMIST               ,LANTUS 300IU/3ML CART/5       ,1
6,KE,Laborex,FLORIAN CHEMIST               ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,FORCE MEMORIAL HOSPITAL       ,STILNOX TABLETS 10MG 14'S     ,50
6,KE,Laborex,FREB PHARMACEUTICALS LTD      ,CLEXANE INJ  60MG 2'S         ,10
6,KE,Laborex,FRIENDS CHEMISTS LTD          ,MAALOX SUSP 350ML             ,1
6,KE,Laborex,FRIENDS CHEMISTS LTD          ,XATRAL LP 5MG CP B/56         ,1
6,KE,Laborex,GATEHOUSE MEDICAL CENTRE      ,ORELOX ENF 40MG/5ML SUS/100ML ,8
6,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,APROVASC 300-10MG CP B/28     ,3
6,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,BRONCHICUM ELIXIR 100ML       ,22
6,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,FLAGYL SUSP 200MG 100ML       ,24
6,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,"XATRAL 2,5MG CP B/30          ",3
6,KE,Laborex,GENERICS AFRICA LTD           ,CLEXANE INJ  60MG 2'S         ,230
6,KE,Laborex,GENERICS AFRICA LTD           ,CLEXANE INJ 80MG 2'S          ,60
6,KE,Laborex,GENERICS AFRICA LTD           ,FLAGENTYL 500MG CP B/4        ,1000
6,KE,Laborex,GEOFMIR CHEMIST               ,ENTEROGERMINA 2M/5ML F/10     ,2
6,KE,Laborex,GEOFMIR CHEMIST               ,MAALOX SUSP 350ML             ,3
6,KE,Laborex,GEOFMIR CHEMIST               ,RHINATHIOL PROMETH SP 125ML   ,3
6,KE,Laborex,GERMAN MEDICAL CENTER         ,MAALOX PLUS 200MG TABS 40'S  .,2
6,KE,Laborex,GERMAN MEDICAL CENTER         ,"MUCOSOLVAN 1,5G/100ML SIR    .",12
6,KE,Laborex,GETEMBE PHARMACY              ,AMARYL TABS 2MG 30'S          ,6
6,KE,Laborex,GETEMBE PHARMACY              ,CORDARONE 200MG CP B/30       ,3
6,KE,Laborex,GETEMBE PHARMACY              ,EPILIM EC TABS 200MG 100'S    ,2
6,KE,Laborex,GETEMBE PHARMACY              ,EPILIM SYRUP 200MG/5ML 300ML  ,2
6,KE,Laborex,GETEMBE PHARMACY              ,FLAGYL SUSP 200MG 100ML       ,2
6,KE,Laborex,GETEMBE PHARMACY              ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
6,KE,Laborex,GETEMBE PHARMACY              ,PLAVIX 75MG CP B/28 AFR       ,2
6,KE,Laborex,GETEMBE PHARMACY              ,STILNOX TABLETS 10MG 14'S     ,
6,KE,Laborex,GOODLIFE PHARMACY LIMITED     ,BRONCHICUM ELIXIR 100ML       ,220
6,KE,Laborex,GREENMONT MEDICAL CENTER      ,AMARYL TABS 2MG 30'S          ,3
6,KE,Laborex,GREENMONT MEDICAL CENTER      ,AMARYL TABS 4MG 30'S          ,
6,KE,Laborex,GREENMONT MEDICAL CENTER      ,LANTUS SOLOSTAR 100IU 3ML 5'S ,
6,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,AMARYL TABS 1MG 30'S          ,12
6,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,AMARYL TABS 2MG 30'S          ,6
6,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,AMARYL TABS 4MG 30'S          ,6
6,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,BRONCHICUM ELIXIR 100ML       ,22
6,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,CLEXANE 40MG INJ 2'S          ,30
6,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,CLEXANE INJ 80MG 2'S          ,12
6,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,ENTEROGERMINA 2M/5ML F/10     ,22
6,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,EPILIM SYRUP 200MG/5ML 300ML  ,6
6,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,FLAGENTYL 500MG CP B/4        ,10
6,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,FLAGYL SUSP 200MG 100ML       ,5
6,KE,Laborex,HEALTH AID CHEMIST            ,"CO APROVEL 150/12,5MG RMCP/28 ",
6,KE,Laborex,HEALTH AID CHEMIST            ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,FLAGYL SUSP 200MG 100ML       ,5
6,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,FLAGYL TABS 400MG 100'S       ,5
6,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,MAALOX SUSP 350ML             ,10
6,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,NO SPA 40MG CP B/20           ,3
6,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,ORELOX 200MG CP B/10          ,10
6,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,ORELOX ENF 40MG/5ML SUS/100ML ,10
6,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,PLAVIX 75MG CP B/28 AFR       ,2
6,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,RHINATHIOL AD 5% SP F/125ML   ,13
6,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,"RHINATHIOL ENF 2% 2,5G /125ML ",10
6,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,RHINATHIOL PROMETH SP 125ML   ,5
6,KE,Laborex,HERIC PHARM LTD               ,AMARYL M 2MG CP B/30          ,1
6,KE,Laborex,HERIC PHARM LTD               ,AMARYL TABS 1MG 30'S          ,2
6,KE,Laborex,HERIC PHARM LTD               ,AMARYL TABS 2MG 30'S          ,2
6,KE,Laborex,HERIC PHARM LTD               ,CLEXANE 40MG INJ 2'S          ,4
6,KE,Laborex,HERIC PHARM LTD               ,ENTEROGERMINA 2M/5ML F/10     ,25
6,KE,Laborex,HERIC PHARM LTD               ,EPILIM CHRONO TABS 500MG 100S ,1
6,KE,Laborex,HERIC PHARM LTD               ,FLAGENTYL 500MG CP B/4        ,7
6,KE,Laborex,HERIC PHARM LTD               ,FLAGYL TABS 400MG 100'S       ,1
6,KE,Laborex,HERIC PHARM LTD               ,"MUCOSOLVAN 1,5G/100ML SIR    .",6
6,KE,Laborex,HERIC PHARM LTD               ,ORELOX 200MG CP B/10          ,6
6,KE,Laborex,HERIC PHARM LTD               ,RHINATHIOL PROMETH SP 125ML   ,3
6,KE,Laborex,HEWAN PHARMACY                ,EPILIM CHRONO TABS 500MG 100S ,3
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,AMARYL M 2MG CP B/30          ,6
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,AMARYL TABS 1MG 30'S          ,12
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,AMARYL TABS 2MG 30'S          ,15
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,APROVEL 150MG RM CP B/28      ,2
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,CLEXANE INJ  60MG 2'S         ,
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,ENTEROGERMINA 2M/5ML F/10     ,66
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,EPILIM CHRONO TABS 500MG 100S ,2
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,EPILIM SYRUP 200MG/5ML 300ML  ,2
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,FLAGYL SUSP 200MG 100ML       ,2
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,LANTUS SOLOSTAR 100IU 3ML 5'S ,30
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",12
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,"MUCOSOLVAN 1,5G/100ML SIR    .",72
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,NO SPA 40MG CP B/100          ,1
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,ORELOX 200MG CP B/10          ,10
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,ORELOX ENF 40MG/5ML SUS/100ML ,7
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,ORELOX ENF 40MG/5ML SUSP/50ML ,2
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,PLAVIX 75MG CP B/28 AFR       ,12
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,RHINATHIOL AD 5% SP F/125ML   ,13
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,RIFOCIN INJ 250MG 1'S         ,10
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,STILNOX TABLETS 10MG 14'S     ,6
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,"TRITACE 2,5MG TABS 28'S       ",6
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,TRITACE 5MG TABS 28'S         ,6
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,XATRAL LP 5MG CP B/56         ,3
6,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,EPILIM CHRONO TABS 500MG 100S ,
6,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,EPILIM SYRUP 200MG/5ML 300ML  ,5
6,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,FLAGYL SUSP 200MG 100ML       ,5
6,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,FLAGYL TABS 400MG 100'S       ,1
6,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,NO SPA 40MG CP B/100          ,3
6,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,NO SPA 80MG CP B/20           ,3
6,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,ORELOX ENF 40MG/5ML SUSP/50ML ,4
6,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,RHINATHIOL PROMETH SP 125ML   ,45
6,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,TAVANIC 500MG CP B/5          ,3
6,KE,Laborex,HILLSIDE PHARMACY             ,XATRAL LP 5MG CP B/56         ,4
6,KE,Laborex,HOST PHARMACY                 ,AMARYL TABS 2MG 30'S          ,1
6,KE,Laborex,HUNTSCARE PHARMACY            ,AMARYL TABS 2MG 30'S          ,2
6,KE,Laborex,HUNTSCARE PHARMACY            ,"CO APROVEL 300/12,5MG RMCP/28 ",1
6,KE,Laborex,HUNTSCARE PHARMACY            ,FLAGENTYL 500MG CP B/4        ,6
6,KE,Laborex,HUNTSCARE PHARMACY            ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,HUNTSCARE PHARMACY            ,MAALOX SUSP 350ML             ,2
6,KE,Laborex,HUNTSCARE PHARMACY            ,"MUCOSOLVAN 1,5G/100ML SIR    .",2
6,KE,Laborex,HUNTSCARE PHARMACY            ,RHINATHIOL AD 5% SP F/125ML   ,2
6,KE,Laborex,HUNTSCARE PHARMACY            ,"RHINATHIOL ENF 2% 2,5G /125ML ",2
6,KE,Laborex,HUNTSCARE PHARMACY            ,RHINATHIOL PROMETH SP 125ML   ,2
6,KE,Laborex,IMANI HOSPITAL                ,CLEXANE 40MG INJ 2'S          ,7
6,KE,Laborex,IMARA MEDICAL CENTRE          ,AMARYL TABS 2MG 30'S          ,6
6,KE,Laborex,IMARA MEDICAL CENTRE          ,DAONIL TABS 5MG 100'S         ,3
6,KE,Laborex,IMARA MEDICAL CENTRE          ,EPILIM EC TABS 200MG 100'S    ,2
6,KE,Laborex,IMARA MEDICAL CENTRE          ,EPILIM SYRUP 200MG/5ML 300ML  ,2
6,KE,Laborex,IMARA MEDICAL CENTRE          ,FLAGENTYL 500MG CP B/4        ,10
6,KE,Laborex,IMARA MEDICAL CENTRE          ,FLAGYL SUSP 200MG 100ML       ,20
6,KE,Laborex,IMARA MEDICAL CENTRE          ,FLAGYL TABS 400MG 100'S       ,7
6,KE,Laborex,IMARA MEDICAL CENTRE          ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",12
6,KE,Laborex,IMARA MEDICAL CENTRE          ,"MUCOSOLVAN 1,5G/100ML SIR    .",12
6,KE,Laborex,IMARA MEDICAL CENTRE          ,ORELOX ENF 40MG/5ML SUS/100ML ,5
6,KE,Laborex,IMARA MEDICAL CENTRE          ,"RHINATHIOL ENF 2% 2,5G /125ML ",10
6,KE,Laborex,IMARA MEDICAL CENTRE          ,RHINATHIOL PROMETH SP 125ML   ,5
6,KE,Laborex,INKAMED PHARMACEUTICALS       ,APROVEL 150MG RM CP B/28      ,2
6,KE,Laborex,INKAMED PHARMACEUTICALS       ,CORDARONE 200MG CP B/30       ,3
6,KE,Laborex,INKAMED PHARMACEUTICALS       ,DAONIL TABS 5MG 100'S         ,3
6,KE,Laborex,INKAMED PHARMACEUTICALS       ,ENTEROGERMINA 2M/5ML F/10     ,
6,KE,Laborex,INKAMED PHARMACEUTICALS       ,FLAGENTYL 500MG CP B/4        ,20
6,KE,Laborex,INKAMED PHARMACEUTICALS       ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",
6,KE,Laborex,INKAMED PHARMACEUTICALS       ,"MUCOSOLVAN 1,5G/100ML SIR    .",36
6,KE,Laborex,INKAMED PHARMACEUTICALS       ,ORELOX ENF 40MG/5ML SUSP/50ML ,2
6,KE,Laborex,INKAMED PHARMACEUTICALS       ,"TRITACE 2,5MG TABS 28'S       ",2
6,KE,Laborex,ISENYA PHARMACY               ,FLAGENTYL 500MG CP B/4        ,5
6,KE,Laborex,ISENYA PHARMACY               ,MAALOX SUSP 350ML             ,2
6,KE,Laborex,IVORY HEALTH SOLUTIONS        ,"CO APROVEL 300/12,5MG RMCP/28 ",3
6,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ENTEROGERMINA 2M/5ML F/10     ,54
6,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ORELOX 200MG CP B/10          ,20
6,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ORELOX ENF 40MG/5ML SUS/100ML ,5
6,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ORELOX ENF 40MG/5ML SUSP/50ML ,5
6,KE,Laborex,IVORY HEALTH SOLUTIONS        ,RHINATHIOL AD 5% SP F/125ML   ,26
6,KE,Laborex,IVORY HEALTH SOLUTIONS        ,RHINATHIOL PROMETH SP 125ML   ,10
6,KE,Laborex,IVORY HEALTH SOLUTIONS        ,STILNOX TABLETS 10MG 14'S     ,10
6,KE,Laborex,JACK'S PHARMACY               ,CORDARONE 200MG CP B/30       ,5
6,KE,Laborex,JACK'S PHARMACY               ,EPILIM SYRUP 200MG/5ML 300ML  ,10
6,KE,Laborex,JACK'S PHARMACY               ,FLAGYL SUSP 200MG 100ML       ,3
6,KE,Laborex,JASLIM PHARMACY LTD           ,BUSCOPAN PLUS TABS 50'S      .,5
6,KE,Laborex,JOCHAM HOSPITAL               ,AMARYL TABS 2MG 30'S          ,15
6,KE,Laborex,JOCHAM HOSPITAL               ,CLEXANE INJ  20MG 2'S         ,5
6,KE,Laborex,JOCHAM HOSPITAL               ,CLEXANE INJ 80MG 2'S          ,2
6,KE,Laborex,JOCHAM HOSPITAL               ,LANTUS 1000UI VIAL 1'S        ,3
6,KE,Laborex,JOCHAM HOSPITAL               ,STILNOX TABLETS 10MG 14'S     ,2
6,KE,Laborex,JOKAM PHARMACY                ,ENTEROGERMINA 2M/5ML F/10     ,6
6,KE,Laborex,JOYKIM NURSING HOME           ,CLEXANE 40MG INJ 2'S          ,20
6,KE,Laborex,JOYLAND PHARMACY              ,"MUCOSOLVAN 1,5G/100ML SIR    .",6
6,KE,Laborex,JOYLAND PHARMACY              ,RHINATHIOL AD 5% SP F/125ML   ,2
6,KE,Laborex,K.I.R.E.C  LTD                ,AMARYL TABS 2MG 30'S          ,5
6,KE,Laborex,K.I.R.E.C  LTD                ,CLEXANE 40MG INJ 2'S          ,15
6,KE,Laborex,K.I.R.E.C  LTD                ,"CO APROVEL 300/12,5MG RMCP/28 ",5
6,KE,Laborex,K.I.R.E.C  LTD                ,MONOTILDIEM SR 200MG TAB 28'S ,1
6,KE,Laborex,KAM PHARMACY LTD(IPS)         ,AMARYL TABS 2MG 30'S          ,2
6,KE,Laborex,KAM PHARMACY LTD(IPS)         ,APROVASC 150-5MG CP B/28      ,2
6,KE,Laborex,KAM PHARMACY LTD(IPS)         ,APROVEL 150MG RM CP B/28      ,1
6,KE,Laborex,KAM PHARMACY LTD(IPS)         ,"CO APROVEL 150/12,5MG RMCP/28 ",2
6,KE,Laborex,KAM PHARMACY LTD(IPS)         ,"CO APROVEL 300/12,5MG RMCP/28 ",2
6,KE,Laborex,KAM PHARMACY LTD(IPS)         ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,KAM PHARMACY LTD(IPS)         ,LANTUS SOLOSTAR 100IU 3ML 5'S ,
6,KE,Laborex,KAM PHARMACY LTD(IPS)         ,NO SPA 40MG CP B/100          ,1
6,KE,Laborex,KAM PHARMACY LTD(IPS)         ,ORELOX ENF 40MG/5ML SUS/100ML ,1
6,KE,Laborex,KAM PHARMACY LTD(IPS)         ,TRITACE 5MG TABS 28'S         ,4
6,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,APROVASC 150-5MG CP B/28      ,1
6,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,CLEXANE INJ 80MG 2'S          ,5
6,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,MAALOX PLUS 200MG TABS 40'S  .,1
6,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,"MUCOSOLVAN 1,5G/100ML SIR    .",9
6,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,"TRITACE 2,5MG TABS 28'S       ",2
6,KE,Laborex,KARURI STORES PHARMACEUTICALS ,PLAVIX 75MG CP B/28 AFR       ,1
6,KE,Laborex,KAVAKAVA PHARMACY             ,"CO APROVEL 300/12,5MG RMCP/28 ",5
6,KE,Laborex,KAVAKAVA PHARMACY             ,FLAGYL TABS 400MG 100'S       ,10
6,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,FLAGENTYL 500MG CP B/4        ,10
6,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,ORELOX ENF 40MG/5ML SUSP/50ML ,3
6,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,"RHINATHIOL ENF 2% 2,5G /125ML ",1
6,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,RHINATHIOL PROMETH SP 125ML   ,12
6,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,STILNOX TABLETS 10MG 14'S     ,5
6,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,XATRAL LP 5MG CP B/56         ,2
6,KE,Laborex,KEMRI WELLCOME TRUST RES.     ,EPILIM IV 400MG PER VIAL      ,100
6,KE,Laborex,KENGELENI PHARMACY            ,"CO APROVEL 300/12,5MG RMCP/28 ",
6,KE,Laborex,KENGELENI PHARMACY            ,EPILIM CHRONO TABS 500MG 100S ,1
6,KE,Laborex,KENGELENI PHARMACY            ,FLAGENTYL 500MG CP B/4        ,2
6,KE,Laborex,KENGELENI PHARMACY            ,FLAGYL SUSP 200MG 100ML       ,4
6,KE,Laborex,KENGELENI PHARMACY            ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
6,KE,Laborex,KENGELENI PHARMACY            ,"MUCOSOLVAN 1,5G/100ML SIR    .",2
6,KE,Laborex,KENGELENI PHARMACY            ,RHINATHIOL PROMETH SP 125ML   ,2
6,KE,Laborex,KENGELENI PHARMACY            ,STILNOX TABLETS 10MG 14'S     ,1
6,KE,Laborex,KENTONS LTD                   ,DAONIL TABS 5MG 100'S         ,10
6,KE,Laborex,KENTONS LTD                   ,EPILIM CHRONO TABS 500MG 100S ,4
6,KE,Laborex,KENTONS LTD                   ,EPILIM EC TABS 200MG 100'S    ,8
6,KE,Laborex,KENTONS LTD                   ,NO SPA 40MG CP B/20           ,14
6,KE,Laborex,KENTONS LTD                   ,RHINATHIOL PROMETH SP 125ML   ,480
6,KE,Laborex,KENYA ELECTRICITY GEN.COMPANY ,"MUCOSOLVAN 1,5G/100ML SIR    .",20
6,KE,Laborex,KENYA ELECTRICITY GEN.COMPANY ,RHINATHIOL AD 5% SP F/125ML   ,50
6,KE,Laborex,KENYA HOSPITAL ASSOCIATION    ,ENTEROGERMINA 2M/5ML F/10     ,3780
6,KE,Laborex,KENYA HOSPITAL ASSOCIATION    ,TARGOCID 200MG/3ML INJ /1     ,-12
6,KE,Laborex,KENYA PORTS AUTHORITY         ,ENTEROGERMINA 2M/5ML F/10     ,240
6,KE,Laborex,KENYA PORTS AUTHORITY         ,EPILIM CHRONO TABS 500MG 100S ,
6,KE,Laborex,KENYA PORTS AUTHORITY         ,LASIX INJ 20MG/2ML AMP 5'S    ,
6,KE,Laborex,KENYA PORTS AUTHORITY         ,MAALOX SUSP 350ML             ,200
6,KE,Laborex,KENYA PORTS AUTHORITY         ,"MUCOSOLVAN 1,5G/100ML SIR    .",144
6,KE,Laborex,KENYA PORTS AUTHORITY         ,NO SPA 40MG CP B/100          ,4
6,KE,Laborex,KENYA PORTS AUTHORITY         ,ORELOX 100MG CP B/10          ,
6,KE,Laborex,KENYA PORTS AUTHORITY         ,PLAVIX 75MG CP B/28 AFR       ,20
6,KE,Laborex,KENYA PORTS AUTHORITY         ,RHINATHIOL AD 5% SP F/125ML   ,
6,KE,Laborex,KENYA PORTS AUTHORITY         ,TRITACE 5MG TABS 28'S         ,50
