GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
323487,DC,,-30.75264,SI,BARAKATT MEDICAL,MR
630791,DC,,-143.19198,SI,BARAKATT MEDICAL,MR
630763,DC,,-76.24092,SI,BARAKATT MEDICAL,MR
625767,DC,,-73.325826,SI,BARAKATT MEDICAL,MR
611732,DC,,-71.0385984,SI,BARAKATT MEDICAL,MR
624479,DC,,-17.490564,SI,BARAKATT MEDICAL,MR
627330,DC,,-68.8731,SI,BARAKATT MEDICAL,MR
592593,DC,,-30.944844,SI,BARAKATT MEDICAL,MR
342280,DC,,-7.859008,SI,BARAKATT MEDICAL,MR
625681,DC,,-30.240096,SI,BARAKATT MEDICAL,MR
592705,DC,,-80.981952,SI,BARAKATT MEDICAL,MR
609071,DC,,-41.516064,SI,BARAKATT MEDICAL,MR
264980,DC,,-43.45946,SI,BARAKATT MEDICAL,MR
311122,DC,,-21.697696,SI,BARAKATT MEDICAL,MR
249438,DC,,-93.53928,SI,BARAKATT MEDICAL,MR
368552,DC,,-18.98681875,SI,BARAKATT MEDICAL,MR
639164,DC,,-17.93904,SI,BARAKATT MEDICAL,MR
298709,DC,,-22.4238,SI,BARAKATT MEDICAL,MR
168279,DC,,-18.25938,SI,BARAKATT MEDICAL,MR
592705,DC,,-8.0981952,SI,RAHMA PHARMA SA,MR
668290,DC,,-21.356,SI,LABOREX MAURITANIE,MR
627328,DC,,-27.54924,SI,RAHMA PHARMA SA,MR
627326,DC,,0,SI,LABOREX MAURITANIE,MR
627326,DC,,-13.77462,SI,LABOREX MAURITANIE,MR
443299,DC,,-2.5226775,SI,LABOREX MAURITANIE,MR
323487,DC,,-30.75264,SI,LABOREX MAURITANIE,MR
240939,DC,,-8.93027835,SI,LABOREX MAURITANIE,MR
611732,DC,,-11.8397664,SI,LABOREX MAURITANIE,MR
592593,DC,,-30.944844,SI,LABOREX MAURITANIE,MR
625681,DC,,-45.360144,SI,LABOREX MAURITANIE,MR
368552,DC,,-26.1611,SI,LABOREX MAURITANIE,MR
639608,DC,,-3.651876,SI,LABOREX MAURITANIE,MR
624622,DC,,-3.0512385,SI,LABOREX MAURITANIE,MR
213866,DC,,-6.737818,SI,LABOREX MAURITANIE,MR
281499,DC,,0,SI,ORIGINE PHARMA,MR
281499,DC,,-239.93466,SI,ORIGINE PHARMA,MR
628074,DC,,0,SI,ORIGINE PHARMA,MR
628074,DC,,-172.9836,SI,ORIGINE PHARMA,MR
252039,DC,,-114.20121,SI,UNICORN (MSJ LTD),MU
477825,DC,,-51.89508,SI,UNICORN (MSJ LTD),MU
323473,DC,,-22.252952,SI,UNICORN (MSJ LTD),MU
626997,DC,,-4.8051,SI,UNICORN (MSJ LTD),MU
346666,DC,,-132.67415,SI,UNICORN (MSJ LTD),MU
323473,DC,,-3.374248,SI,UNICORN (MSJ LTD),MU
663981,DC,,-106.78,SI,UNICORN (MSJ LTD),MU
663983,DC,,-105.7122,SI,UNICORN (MSJ LTD),MU
62375,DC,,-40.0425,SI,UNICORN (MSJ LTD),MU
627327,DC,,-28.8306,SI,UNICORN (MSJ LTD),MU
627326,DC,,-28.8306,SI,UNICORN (MSJ LTD),MU
624480,DC,,-584.983552,SI,UNICORN (MSJ LTD),MU
287550,DC,,-23.91872,SI,UNICORN (MSJ LTD),MU
516143,DC,,-9.34325,SI,UNICORN (MSJ LTD),MU
592989,DC,,-98.104125,SI,UNICORN (MSJ LTD),MU
306218,DC,,-26.90856,SI,UNICORN (MSJ LTD),MU
281498,DC,,-1.468225,SI,UNICORN (MSJ LTD),MU
636858,DC,,-102.5088,SI,UNICORN (MSJ LTD),MU
282319,DC,,-33.6357,SI,UNICORN (MSJ LTD),MU
196681,DC,,-9.674268,SI,UNICORN (MSJ LTD),MU
250800,DC,,-100.9071,SI,UNICORN (MSJ LTD),MU
436418,DC,,-36.51876,SI,UNICORN (MSJ LTD),MU
311119,DC,,-107.63424,SI,UNICORN (MSJ LTD),MU
317081,DC,,-66.070125,SI,UNICORN (MSJ LTD),MU
242086,DC,,-38.4408,SI,UNICORN (MSJ LTD),MU
298682,DC,,-53.81712,SI,UNICORN (MSJ LTD),MU
630791,DC,,-130.69872,SI,UNICORN (MSJ LTD),MU
625767,DC,,-8.072568,SI,UNICORN (MSJ LTD),MU
664047,DC,,-26.42805,SI,UNICORN (MSJ LTD),MU
342280,DC,,-2.434584,SI,UNICORN (MSJ LTD),MU
311166,DC,,-49.97304,SI,UNICORN (MSJ LTD),MU
291024,DC,,-14.223096,SI,UNICORN (MSJ LTD),MU
346666,DC,,-99.03845,SI,UNICORN (MSJ LTD),MU
298689,DC,,-46.7776485,SI,UNICORN (MSJ LTD),MU
298691,DC,,-86.395698,SI,UNICORN (MSJ LTD),MU
249438,DC,,-15.58988,SI,UNICORN (MSJ LTD),MU
571696,DC,,-36.3052,SI,UNICORN (MSJ LTD),MU
408003,DC,,-55.162548,SI,UNICORN (MSJ LTD),MU
168279,DC,,-80.085,SI,UNICORN (MSJ LTD),MU
213866,DC,,-4.0426908,SI,UNICORN (MSJ LTD),MU
252039,DC,,-118.173426,SI,UNICORN (MSJ LTD),MU
627328,DC,,-28.8306,SI,UNICORN (MSJ LTD),MU
627314,DC,,-0.1201275,SI,PHARMACIE  NOUVELLE LTD,MU
627327,DC,,-33.9960825,SI,PHARMACIE  NOUVELLE LTD,MU
627326,DC,,-1.3214025,SI,PHARMACIE  NOUVELLE LTD,MU
545747,DC,,-49.444479,SI,PHARMACIE  NOUVELLE LTD,MU
311168,DC,,-26.0676675,SI,PHARMACIE  NOUVELLE LTD,MU
287550,DC,,-42.23149,SI,PHARMACIE  NOUVELLE LTD,MU
209742,DC,,-8.0085,SI,PHARMACIE  NOUVELLE LTD,MU
592979,DC,,-16.81785,SI,PHARMACIE  NOUVELLE LTD,MU
592684,DC,,-8.75596,SI,PHARMACIE  NOUVELLE LTD,MU
268012,DC,,-11.0277045,SI,PHARMACIE  NOUVELLE LTD,MU
268013,DC,,-25.7313105,SI,PHARMACIE  NOUVELLE LTD,MU
268015,DC,,-5.013321,SI,PHARMACIE  NOUVELLE LTD,MU
592989,DC,,-19.620825,SI,PHARMACIE  NOUVELLE LTD,MU
592980,DC,,-13.61445,SI,PHARMACIE  NOUVELLE LTD,MU
298801,DC,,-19.3405275,SI,PHARMACIE  NOUVELLE LTD,MU
281500,DC,,-5.045355,SI,PHARMACIE  NOUVELLE LTD,MU
281499,DC,,-1.12119,SI,PHARMACIE  NOUVELLE LTD,MU
636858,DC,,-15.37632,SI,PHARMACIE  NOUVELLE LTD,MU
282319,DC,,-2.802975,SI,PHARMACIE  NOUVELLE LTD,MU
196681,DC,,-6.0464175,SI,PHARMACIE  NOUVELLE LTD,MU
247831,DC,,-3.89747,SI,PHARMACIE  NOUVELLE LTD,MU
655329,DC,,-503.008546,SI,PHARMACIE  NOUVELLE LTD,MU
263980,DC,,-68.6728875,SI,PHARMACIE  NOUVELLE LTD,MU
624625,DC,,-6.705784,SI,PHARMACIE  NOUVELLE LTD,MU
625765,DC,,-1.55765325,SI,PHARMACIE  NOUVELLE LTD,MU
240941,DC,,-7.672143,SI,PHARMACIE  NOUVELLE LTD,MU
436418,DC,,-6.8472675,SI,PHARMACIE  NOUVELLE LTD,MU
311119,DC,,-7.4746,SI,PHARMACIE  NOUVELLE LTD,MU
242086,DC,,-49.33236,SI,PHARMACIE  NOUVELLE LTD,MU
551042,DC,,-27.853563,SI,PHARMACIE  NOUVELLE LTD,MU
320344,DC,,-49.01202,SI,PHARMACIE  NOUVELLE LTD,MU
630791,DC,,-99.385485,SI,PHARMACIE  NOUVELLE LTD,MU
630763,DC,,-7.3064215,SI,PHARMACIE  NOUVELLE LTD,MU
625767,DC,,-6.24663,SI,PHARMACIE  NOUVELLE LTD,MU
624479,DC,,-85.8911625,SI,PHARMACIE  NOUVELLE LTD,MU
62375,DC,,-40.976825,SI,PHARMACIE  NOUVELLE LTD,MU
592593,DC,,-60.88729075,SI,PHARMACIE  NOUVELLE LTD,MU
342280,DC,,-2.7896275,SI,PHARMACIE  NOUVELLE LTD,MU
638521,DC,,-8.5424,SI,PHARMACIE  NOUVELLE LTD,MU
625681,DC,,-1.873989,SI,PHARMACIE  NOUVELLE LTD,MU
311166,DC,,-13.534365,SI,PHARMACIE  NOUVELLE LTD,MU
291024,DC,,-3.95086,SI,PHARMACIE  NOUVELLE LTD,MU
298689,DC,,-50.2426595,SI,PHARMACIE  NOUVELLE LTD,MU
298691,DC,,-17.99910375,SI,PHARMACIE  NOUVELLE LTD,MU
252041,DC,,-11.18387025,SI,PHARMACIE  NOUVELLE LTD,MU
252039,DC,,-163.85391,SI,PHARMACIE  NOUVELLE LTD,MU
252040,DC,,-10.656644,SI,PHARMACIE  NOUVELLE LTD,MU
222428,DC,,-147.420468,SI,PHARMACIE  NOUVELLE LTD,MU
249438,DC,,-3.507723,SI,PHARMACIE  NOUVELLE LTD,MU
639608,DC,,-0.4404675,SI,PHARMACIE  NOUVELLE LTD,MU
624622,DC,,-23.22465,SI,PHARMACIE  NOUVELLE LTD,MU
477825,DC,,-76.833549,SI,PHARMACIE  NOUVELLE LTD,MU
298709,DC,,-1.49492,SI,PHARMACIE  NOUVELLE LTD,MU
298711,DC,,-37.99899775,SI,PHARMACIE  NOUVELLE LTD,MU
168279,DC,,-10.678,SI,PHARMACIE  NOUVELLE LTD,MU
213866,DC,,-5.89559075,SI,PHARMACIE  NOUVELLE LTD,MU
414074,DC,,-25.226775,SI,PHARMACIE  NOUVELLE LTD,MU
413689,DC,,-26.695,SI,PHARMACIE  NOUVELLE LTD,MU
306217,DC,,0,SI,UNICORN (MSJ LTD),MU
663981,DC,,-124.9326,SI,PHARMACIE  NOUVELLE LTD,MU
307013,DC,,-85.05027,SI,PHARMACIE  NOUVELLE LTD,MU
668290,DC,,-28.1498775,SI,PHARMACIE  NOUVELLE LTD,MU
663983,DC,,-76.3477,SI,PHARMACIE  NOUVELLE LTD,MU
663984,DC,,-15.93024125,SI,PHARMACIE  NOUVELLE LTD,MU
381782,DC,,-107.708986,SI,PHARMACIE  NOUVELLE LTD,MU
626998,DC,,-91.2969,SI,ANICHEM PHARMACY,MU
414074,DC,,-50.45355,SI,UNICORN (MSJ LTD),MU
307013,DC,,-63.0002,SI,UNICORN (MSJ LTD),MU
663984,DC,,-43.4461125,SI,UNICORN (MSJ LTD),MU
67933,DC,,-61.046126,SI,UNICORN (MSJ LTD),MU
592980,DC,,-45.3815,SI,UNICORN (MSJ LTD),MU
306216,DC,,-69.19344,SI,UNICORN (MSJ LTD),MU
636858,DC,,-118.397664,SI,UNICORN (MSJ LTD),MU
624479,DC,,-28.18992,SI,UNICORN (MSJ LTD),MU
277954,DC,,-20.50176,SI,UNICORN (MSJ LTD),MU
298691,DC,,-86.395698,SI,UNICORN (MSJ LTD),MU
249438,DC,,-15.58988,SI,UNICORN (MSJ LTD),MU
639608,DC,,-2.2023375,SI,UNICORN (MSJ LTD),MU
298711,DC,,-175.802592,SI,UNICORN (MSJ LTD),MU
624480,DC,,-878.4307421,SI,UBIPHARM NIGER SA,NE
628074,DC,,-6.08646,SI,UBIPHARM NIGER SA,NE
624775,DC,,-3.95086,SI,UBIPHARM NIGER SA,NE
307013,DC,,-50.82728,SI,UBIPHARM NIGER SA,NE
476938,DC,,-2.40255,SI,UBIPHARM NIGER SA,NE
476954,DC,,-23.06448,SI,UBIPHARM NIGER SA,NE
663984,DC,,-10.35766,SI,UBIPHARM NIGER SA,NE
626630,DC,,-57.18069,SI,UBIPHARM NIGER SA,NE
592989,DC,,-32.701375,SI,UBIPHARM NIGER SA,NE
196680,DC,,-1.82460325,SI,UBIPHARM NIGER SA,NE
247832,DC,,-5.76612,SI,UBIPHARM NIGER SA,NE
311122,DC,,-2.0742015,SI,UBIPHARM NIGER SA,NE
639164,DC,,-73.421928,SI,UBIPHARM NIGER SA,NE
476938,DC,,-4.00425,SI,UBIPHARM NIGER SA,NE
346666,DC,,-11.062408,SI,LABOREX NIGER,NE
323473,DC,,-46.865742,SI,LABOREX NIGER,NE
298707,DC,,-5.894256,SI,LABOREX NIGER,NE
368552,DC,,-4.3053696,SI,UBIPHARM NIGER SA,NE
268012,DC,,-24.50601,SI,LABOREX NIGER,NE
247832,DC,,-3.84408,SI,LABOREX NIGER,NE
624480,DC,,-725.7486896,SI,UBIPHARM NIGER SA,NE
247831,DC,,-7.405193,SI,UBIPHARM NIGER SA,NE
67933,DC,,-15.2615315,SI,UBIPHARM NIGER SA,NE
627328,DC,,-1.92204,SI,UBIPHARM NIGER SA,NE
239907,DC,,-3.89747,SI,UBIPHARM NIGER SA,NE
638521,DC,,-1.302716,SI,UBIPHARM NIGER SA,NE
311168,DC,,-50.998128,SI,UBIPHARM NIGER SA,NE
551042,DC,,-21.5300514,SI,UBIPHARM NIGER SA,NE
541078,DC,,-9.957235,SI,UBIPHARM NIGER SA,NE
291024,DC,,-51.3953496,SI,UBIPHARM NIGER SA,NE
252041,DC,,-26.011608,SI,UBIPHARM NIGER SA,NE
408003,DC,,-18.387516,SI,UBIPHARM NIGER SA,NE
624774,DC,,-17.586666,SI,UBIPHARM NIGER SA,NE
476954,DC,,-73.03752,SI,UBIPHARM NIGER SA,NE
476933,DC,,-10.89156,SI,UBIPHARM NIGER SA,NE
663985,DC,,-32.8284432,SI,UBIPHARM NIGER SA,NE
476714,DC,,-9.369945,SI,LABOREX NIGER,NE
307013,DC,,-152.48184,SI,LABOREX NIGER,NE
671639,DC,,-27.720088,SI,LABOREX NIGER,NE
282345,DC,,-13.8814,SI,UBIPHARM NIGER SA,NE
368552,DC,,-12.9161088,SI,UBIPHARM NIGER SA,NE
282348,DC,,-8.5424,SI,UBIPHARM NIGER SA,NE
245296,DC,,-11.147832,SI,UBIPHARM NIGER SA,NE
282348,DC,,-5.339,SI,UBIPHARM NIGER SA,NE
624774,DC,,-11.724444,SI,UBIPHARM NIGER SA,NE
239907,DC,,-12.471904,SI,LABOREX NIGER,NE
306217,DC,,-57.6697424,SI,LABOREX NIGER,NE
663985,DC,,-77.810586,SI,LABOREX NIGER,NE
627327,DC,,-7.20765,SI,UBIPHARM NIGER SA,NE
627326,DC,,-7.20765,SI,UBIPHARM NIGER SA,NE
639164,DC,,-407.8996,SI,UBIPHARM NIGER SA,NE
282348,DC,,-19.2204,SI,LABOREX NIGER,NE
172136,DC,,-37.768086,SI,LABOREX NIGER,NE
476933,DC,,0,SI,LABOREX NIGER,NE
476933,DC,,-41.75098,SI,LABOREX NIGER,NE
663985,DC,,-86.33163,SI,LABOREX NIGER,NE
476963,DC,,-133.1413125,SI,UBIPHARM NIGER SA,NE
476956,DC,,-242.9245,SI,LABOREX NIGER,NE
476933,DC,,-36.3052,SI,UBIPHARM NIGER SA,NE
663981,DC,,-45.5240513,SI,UBIPHARM NIGER SA,NE
476518,DC,,-26.90856,SI,UBIPHARM NIGER SA,NE
476957,DC,,-120.1275,SI,UBIPHARM NIGER SA,NE
476954,DC,,-76.8816,SI,UBIPHARM NIGER SA,NE
321233,DC,,-52.74932,SI,UBIPHARM NIGER SA,NE
671639,DC,,-27.720088,SI,UBIPHARM NIGER SA,NE
306217,DC,,-105.616098,SI,LABOREX NIGER,NE
281498,DC,,-30.944844,SI,LABOREX NIGER,NE
624625,DC,,-3.828063,SI,LABOREX NIGER,NE
592593,DC,,-3.68391,SI,LABOREX NIGER,NE
541078,DC,,-15.931576,SI,LABOREX NIGER,NE
342280,DC,,-15.718016,SI,LABOREX NIGER,NE
291024,DC,,-66.0797352,SI,LABOREX NIGER,NE
368552,DC,,-1.92204,SI,LABOREX NIGER,NE
639164,DC,,-81.57992,SI,LABOREX NIGER,NE
627314,DC,,-15.85683,SI,UBIPHARM NIGER SA,NE
545747,DC,,-49.06541,SI,UBIPHARM NIGER SA,NE
311168,DC,,-127.49532,SI,UBIPHARM NIGER SA,NE
292174,DC,,-8.5424,SI,UBIPHARM NIGER SA,NE
287550,DC,,-11.10512,SI,UBIPHARM NIGER SA,NE
289138,DC,,-1.4281825,SI,UBIPHARM NIGER SA,NE
269069,DC,,-15.776745,SI,UBIPHARM NIGER SA,NE
592684,DC,,-8.585112,SI,UBIPHARM NIGER SA,NE
268012,DC,,-12.253005,SI,UBIPHARM NIGER SA,NE
268013,DC,,-18.3795075,SI,UBIPHARM NIGER SA,NE
268014,DC,,-24.0255,SI,UBIPHARM NIGER SA,NE
306217,DC,,-150.88014,SI,UBIPHARM NIGER SA,NE
306218,DC,,-40.074534,SI,UBIPHARM NIGER SA,NE
287553,DC,,-11.10512,SI,UBIPHARM NIGER SA,NE
298801,DC,,-13.005804,SI,UBIPHARM NIGER SA,NE
281500,DC,,-9.225792,SI,UBIPHARM NIGER SA,NE
281499,DC,,0,SI,UBIPHARM NIGER SA,NE
281499,DC,,-37.47978,SI,UBIPHARM NIGER SA,NE
624625,DC,,-2.552042,SI,UBIPHARM NIGER SA,NE
625765,DC,,-41.53742,SI,UBIPHARM NIGER SA,NE
551043,DC,,-27.38907,SI,UBIPHARM NIGER SA,NE
628074,DC,,-6.492224,SI,UBIPHARM NIGER SA,NE
323487,DC,,-15.37632,SI,UBIPHARM NIGER SA,NE
625767,DC,,-3.84408,SI,UBIPHARM NIGER SA,NE
354890,DC,,-230.6448,SI,UBIPHARM NIGER SA,NE
277954,DC,,-192.204,SI,UBIPHARM NIGER SA,NE
305928,DC,,-19.2204,SI,UBIPHARM NIGER SA,NE
252041,DC,,-139.812393,SI,UBIPHARM NIGER SA,NE
252039,DC,,-132.67415,SI,UBIPHARM NIGER SA,NE
249438,DC,,-28.8306,SI,UBIPHARM NIGER SA,NE
624774,DC,,-17.586666,SI,UBIPHARM NIGER SA,NE
298711,DC,,-3.662554,SI,UBIPHARM NIGER SA,NE
476956,DC,,-157.900925,SI,UBIPHARM NIGER SA,NE
306219,DC,,-15.37632,SI,UBIPHARM NIGER SA,NE
247832,DC,,-23.06448,SI,UBIPHARM NIGER SA,NE
592593,DC,,-15.472422,SI,UBIPHARM NIGER SA,NE
638521,DC,,-3.908148,SI,UBIPHARM NIGER SA,NE
311122,DC,,-4.148403,SI,UBIPHARM NIGER SA,NE
639608,DC,,-5.23889375,SI,UBIPHARM NIGER SA,NE
624775,DC,,-3.95086,SI,UBIPHARM NIGER SA,NE
624774,DC,,-35.173332,SI,UBIPHARM NIGER SA,NE
627329,DC,,-4.32459,SI,LABOREX NIGER,NE
323473,DC,,0,SI,LABOREX NIGER,NE
323473,DC,,-64.068,SI,LABOREX NIGER,NE
172136,DC,,-37.768086,SI,UBIPHARM NIGER SA,NE
627329,DC,,-3.84408,SI,UBIPHARM NIGER SA,NE
627328,DC,,-1.92204,SI,UBIPHARM NIGER SA,NE
663984,DC,,-12.947075,SI,UBIPHARM NIGER SA,NE
476933,DC,,-29.04416,SI,UBIPHARM NIGER SA,NE
671637,DC,,-5.904934,SI,UBIPHARM NIGER SA,NE
323473,DC,,-28.446192,SI,UBIPHARM NIGER SA,NE
624480,DC,,-134.06229,SI,UBIPHARM NIGER SA,NE
346666,DC,,-23.507617,SI,UBIPHARM NIGER SA,NE
368552,DC,,-4.3053696,SI,UBIPHARM NIGER SA,NE
296505,DC,,-12.8136,SI,UBIPHARM NIGER SA,NE
475871,DC,,-12.8136,SI,LABOREX NIGER,NE
663981,DC,,-29.15094,SI,LABOREX NIGER,NE
476956,DC,,-224.7051625,SI,LABOREX NIGER,NE
663984,DC,,-10.35766,SI,LABOREX NIGER,NE
671639,DC,,-27.720088,SI,LABOREX NIGER,NE
252039,DC,,-39.802245,SI,UBIPHARM NIGER SA,NE
545747,DC,,-24.532705,SI,UBIPHARM NIGER SA,NE
289137,DC,,-5.264254,SI,UBIPHARM NIGER SA,NE
268012,DC,,-8.16867,SI,UBIPHARM NIGER SA,NE
664047,DC,,-16.97802,SI,UBIPHARM NIGER SA,NE
249438,DC,,-49.01202,SI,UBIPHARM NIGER SA,NE
663996,DC,,-2.8045767,SI,UBIPHARM NIGER SA,NE
323473,DC,,-76.8816,SI,UBIPHARM NIGER SA,NE
671639,DC,,-68.6072178,SI,KIPHARMA sarl,RW
671637,DC,,-17.714802,SI,KIPHARMA sarl,RW
307013,DC,,-126.0004,SI,KIPHARMA sarl,RW
268012,DC,,-8.16867,SI,KIPHARMA sarl,RW
624625,DC,,-32.034,SI,KIPHARMA sarl,RW
342280,DC,,-7.859008,SI,KIPHARMA sarl,RW
252040,DC,,-19.7543,SI,KIPHARMA sarl,RW
355496,DC,,-9.28986,SI,KIPHARMA sarl,RW
545747,DC,,-17.29836,SI,KIPHARMA sarl,RW
311168,DC,,-5.60595,SI,KIPHARMA sarl,RW
287550,DC,,-1.308055,SI,KIPHARMA sarl,RW
269069,DC,,-6.310698,SI,KIPHARMA sarl,RW
268012,DC,,-8.16867,SI,KIPHARMA sarl,RW
268013,DC,,-36.8391,SI,KIPHARMA sarl,RW
268014,DC,,-48.051,SI,KIPHARMA sarl,RW
268015,DC,,-25.89415,SI,KIPHARMA sarl,RW
554510,DC,,-4.48476,SI,KIPHARMA sarl,RW
630791,DC,,-4.16442,SI,KIPHARMA sarl,RW
630763,DC,,-8.27545,SI,KIPHARMA sarl,RW
625767,DC,,-12.17292,SI,KIPHARMA sarl,RW
664047,DC,,-70.4748,SI,KIPHARMA sarl,RW
342280,DC,,-7.859008,SI,KIPHARMA sarl,RW
305928,DC,,-5.15346975,SI,KIPHARMA sarl,RW
408003,DC,,-19.919809,SI,KIPHARMA sarl,RW
268012,DC,,-8.16867,SI,KIPHARMA sarl,RW
268015,DC,,-25.89415,SI,KIPHARMA sarl,RW
306219,DC,,-53.9239,SI,KIPHARMA sarl,RW
636858,DC,,-8.5424,SI,KIPHARMA sarl,RW
298682,DC,,-2.24238,SI,KIPHARMA sarl,RW
592593,DC,,-1.28136,SI,KIPHARMA sarl,RW
664047,DC,,-88.0935,SI,KIPHARMA sarl,RW
342280,DC,,-2.45594,SI,KIPHARMA sarl,RW
625681,DC,,-2.8109835,SI,KIPHARMA sarl,RW
252040,DC,,-59.2629,SI,KIPHARMA sarl,RW
639164,DC,,-10.678,SI,KIPHARMA sarl,RW
479530,DC,,-19.2204,SI,KIPHARMA sarl,RW
408003,DC,,-30.64586,SI,KIPHARMA sarl,RW
624774,DC,,-19.54074,SI,KIPHARMA sarl,RW
355496,DC,,-11.147832,SI,KIPHARMA sarl,RW
214082,DC,,-3.2034,SI,KIPHARMA sarl,RW
323473,DC,,-128.136,SI,KIPHARMA sarl,RW
663985,DC,,-24.409908,SI,KIPHARMA sarl,RW
625765,DC,,-24.922452,SI,KIPHARMA sarl,RW
307013,DC,,-63.0002,SI,MULTIPHAR RWANDA LTD,RW
663984,DC,,-5.339,SI,MULTIPHAR RWANDA LTD,RW
671639,DC,,-34.3036089,SI,MULTIPHAR RWANDA LTD,RW
545747,DC,,-5.76612,SI,MULTIPHAR RWANDA LTD,RW
287552,DC,,-12.49326,SI,MULTIPHAR RWANDA LTD,RW
209742,DC,,-25.226775,SI,MULTIPHAR RWANDA LTD,RW
592684,DC,,-2.24238,SI,MULTIPHAR RWANDA LTD,RW
268013,DC,,-36.8391,SI,MULTIPHAR RWANDA LTD,RW
268014,DC,,-4.8051,SI,MULTIPHAR RWANDA LTD,RW
268015,DC,,-51.7883,SI,MULTIPHAR RWANDA LTD,RW
306218,DC,,-21.14244,SI,MULTIPHAR RWANDA LTD,RW
636858,DC,,-17.0848,SI,MULTIPHAR RWANDA LTD,RW
247832,DC,,-4.030945,SI,MULTIPHAR RWANDA LTD,RW
247831,DC,,-3.89747,SI,MULTIPHAR RWANDA LTD,RW
624625,DC,,-8.0085,SI,MULTIPHAR RWANDA LTD,RW
298682,DC,,-3.7373,SI,MULTIPHAR RWANDA LTD,RW
630791,DC,,-20.8221,SI,MULTIPHAR RWANDA LTD,RW
240939,DC,,-7.0875225,SI,MULTIPHAR RWANDA LTD,RW
664047,DC,,-176.187,SI,MULTIPHAR RWANDA LTD,RW
342280,DC,,-3.929504,SI,MULTIPHAR RWANDA LTD,RW
625681,DC,,-2.8109835,SI,MULTIPHAR RWANDA LTD,RW
311166,DC,,-1.735175,SI,MULTIPHAR RWANDA LTD,RW
245296,DC,,-2.162295,SI,MULTIPHAR RWANDA LTD,RW
264980,DC,,-10.6913475,SI,MULTIPHAR RWANDA LTD,RW
662889,DC,,-10.99834,SI,MULTIPHAR RWANDA LTD,RW
305928,DC,,-21.14244,SI,MULTIPHAR RWANDA LTD,RW
252041,DC,,-6.914005,SI,MULTIPHAR RWANDA LTD,RW
249438,DC,,-14.9492,SI,MULTIPHAR RWANDA LTD,RW
624775,DC,,-9.87715,SI,MULTIPHAR RWANDA LTD,RW
239907,DC,,-22.4238,SI,MULTIPHAR RWANDA LTD,RW
269069,DC,,-23.6651175,SI,MULTIPHAR RWANDA LTD,RW
291024,DC,,-60.8646,SI,MULTIPHAR RWANDA LTD,RW
479530,DC,,-25.94754,SI,MULTIPHAR RWANDA LTD,RW
323473,DC,,-153.7632,SI,MULTIPHAR RWANDA LTD,RW
624480,DC,,-12.301056,SI,MULTIPHAR RWANDA LTD,RW
269069,DC,,-31.55349,SI,MULTIPHAR RWANDA LTD,RW
354890,DC,,-18.25938,SI,MULTIPHAR RWANDA LTD,RW
291024,DC,,-48.69168,SI,MULTIPHAR RWANDA LTD,RW
624480,DC,,-15.37632,SI,MULTIPHAR RWANDA LTD,RW
307013,DC,,-257.5133175,SI,MULTIPHAR RWANDA LTD,RW
252039,DC,,-92.871905,SI,MULTIPHAR RWANDA LTD,RW
323473,DC,,-102.5088,SI,MULTIPHAR RWANDA LTD,RW
196681,DC,,-6.0464175,SI,MULTIPHAR RWANDA LTD,RW
298707,DC,,-7.36782,SI,MEX P/C SODIPHARM,SN
247832,DC,,-23.06448,SI,COPHASE-UBIPHARM SENEGAL,SN
624775,DC,,-19.7543,SI,COPHASE-UBIPHARM SENEGAL,SN
625765,DC,,-33.924006,SI,COPHASE-UBIPHARM SENEGAL,SN
628074,DC,,-86.4918,SI,COPHASE-UBIPHARM SENEGAL,SN
626997,DC,,-60.22392,SI,MEX P/C SODIPHARM,SN
476933,DC,,-420.9361033,SI,LABOREX SENEGAL,SN
476955,DC,,-23.70516,SI,LABOREX SENEGAL,SN
298689,DC,,-23.38882425,SI,MEX P/C SODIPHARM,SN
627160,DC,,-14.8765896,SI,DUOPHARM,SN
627160,DC,,-14.8765896,SI,DUOPHARM,SN
626630,DC,,-221.99562,SI,MEX P/C SODIPHARM,SN
172136,DC,,-18.884043,SI,COPHASE-UBIPHARM SENEGAL,SN
346666,DC,,-71.905652,SI,MEX P/C SODIPHARM,SN
239907,DC,,-112.119,SI,DUOPHARM,SN
323470,DC,,-175.54632,SI,LABOREX SENEGAL,SN
239907,DC,,-669.72416,SI,LABOREX SENEGAL,SN
282348,DC,,-38.4408,SI,LABOREX SENEGAL,SN
368552,DC,,-18.6865,SI,LABOREX SENEGAL,SN
368552,DC,,-11.2119,SI,COPHASE-UBIPHARM SENEGAL,SN
368552,DC,,-18.6865,SI,LABOREX SENEGAL,SN
323470,DC,,-64.366984,SI,COPHASE-UBIPHARM SENEGAL,SN
222428,DC,,-54.7589196,SI,LABOREX SENEGAL,SN
298707,DC,,-17.682768,SI,LABOREX SENEGAL,SN
624480,DC,,-384.408,SI,DUOPHARM,SN
476963,DC,,-588.62475,SI,COPHASE-UBIPHARM SENEGAL,SN
624625,DC,,-76.56126,SI,LABOREX SENEGAL,SN
626997,DC,,-18.569042,SI,DUOPHARM,SN
346666,DC,,-30.619165,SI,DUOPHARM,SN
298693,DC,,-3.4516635,SI,DUOPHARM,SN
252039,DC,,-60.65104,SI,DUOPHARM,SN
