GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
310637,DC,,-9.74500975,SI,PHARMACIE  NOUVELLE LTD,MU
311168,DC,,-26.347965,SI,PHARMACIE  NOUVELLE LTD,MU
39171,DC,,-48.051,SI,PHARMACIE  NOUVELLE LTD,MU
287550,DC,,-37.74673,SI,PHARMACIE  NOUVELLE LTD,MU
289138,DC,,-3.9642075,SI,PHARMACIE  NOUVELLE LTD,MU
626499,DC,,-1028.531655,SI,PHARMACIE  NOUVELLE LTD,MU
209742,DC,,-8.80935,SI,PHARMACIE  NOUVELLE LTD,MU
592684,DC,,-8.318162,SI,PHARMACIE  NOUVELLE LTD,MU
268012,DC,,-3.6759015,SI,PHARMACIE  NOUVELLE LTD,MU
268013,DC,,-19.604808,SI,PHARMACIE  NOUVELLE LTD,MU
268015,DC,,-7.5199815,SI,PHARMACIE  NOUVELLE LTD,MU
592989,DC,,-26.1611,SI,PHARMACIE  NOUVELLE LTD,MU
592980,DC,,-11.345375,SI,PHARMACIE  NOUVELLE LTD,MU
306216,DC,,-205.0176,SI,PHARMACIE  NOUVELLE LTD,MU
306217,DC,,-1313.394,SI,PHARMACIE  NOUVELLE LTD,MU
306218,DC,,-149.492,SI,PHARMACIE  NOUVELLE LTD,MU
390465,DC,,-9.530115,SI,PHARMACIE  NOUVELLE LTD,MU
298801,DC,,-18.2193375,SI,PHARMACIE  NOUVELLE LTD,MU
281500,DC,,-6.914005,SI,PHARMACIE  NOUVELLE LTD,MU
281498,DC,,-3.9642075,SI,PHARMACIE  NOUVELLE LTD,MU
346667,DC,,-168.7124,SI,PHARMACIE  NOUVELLE LTD,MU
371014,DC,,-0.112119,SI,PHARMACIE  NOUVELLE LTD,MU
282319,DC,,-2.802975,SI,PHARMACIE  NOUVELLE LTD,MU
282348,DC,,-4.2712,SI,PHARMACIE  NOUVELLE LTD,MU
282345,DC,,-6.9407,SI,PHARMACIE  NOUVELLE LTD,MU
354883,DC,,-16.951325,SI,PHARMACIE  NOUVELLE LTD,MU
196680,DC,,-19.2204,SI,PHARMACIE  NOUVELLE LTD,MU
247832,DC,,-22.1701975,SI,PHARMACIE  NOUVELLE LTD,MU
247831,DC,,-9.353928,SI,PHARMACIE  NOUVELLE LTD,MU
651772,DC,,-18.878704,SI,PHARMACIE  NOUVELLE LTD,MU
250800,DC,,-4.7650575,SI,PHARMACIE  NOUVELLE LTD,MU
263980,DC,,-109.87662,SI,PHARMACIE  NOUVELLE LTD,MU
624625,DC,,-34.7862545,SI,PHARMACIE  NOUVELLE LTD,MU
625765,DC,,-6.74983075,SI,PHARMACIE  NOUVELLE LTD,MU
240941,DC,,-35.16398875,SI,PHARMACIE  NOUVELLE LTD,MU
436418,DC,,-33.47553,SI,PHARMACIE  NOUVELLE LTD,MU
311119,DC,,-8.96952,SI,PHARMACIE  NOUVELLE LTD,MU
242086,DC,,-79.956864,SI,PHARMACIE  NOUVELLE LTD,MU
554510,DC,,-40.4242385,SI,PHARMACIE  NOUVELLE LTD,MU
298682,DC,,-13.641145,SI,PHARMACIE  NOUVELLE LTD,MU
320343,DC,,-15.5711935,SI,PHARMACIE  NOUVELLE LTD,MU
320344,DC,,-12.253005,SI,PHARMACIE  NOUVELLE LTD,MU
630791,DC,,-38.12046,SI,PHARMACIE  NOUVELLE LTD,MU
630763,DC,,-11.4815195,SI,PHARMACIE  NOUVELLE LTD,MU
625767,DC,,-7.68816,SI,PHARMACIE  NOUVELLE LTD,MU
624479,DC,,-93.5259325,SI,PHARMACIE  NOUVELLE LTD,MU
627330,DC,,-1.6150475,SI,PHARMACIE  NOUVELLE LTD,MU
62375,DC,,-16.81785,SI,PHARMACIE  NOUVELLE LTD,MU
592593,DC,,-89.4149025,SI,PHARMACIE  NOUVELLE LTD,MU
664047,DC,,-3.0832725,SI,PHARMACIE  NOUVELLE LTD,MU
342280,DC,,-0.7608075,SI,PHARMACIE  NOUVELLE LTD,MU
625681,DC,,-6.09046425,SI,PHARMACIE  NOUVELLE LTD,MU
277954,DC,,-8.5424,SI,PHARMACIE  NOUVELLE LTD,MU
311166,DC,,-18.73989,SI,PHARMACIE  NOUVELLE LTD,MU
291024,DC,,-1.4815725,SI,PHARMACIE  NOUVELLE LTD,MU
214082,DC,,-8.5424,SI,PHARMACIE  NOUVELLE LTD,MU
298689,DC,,-34.65011,SI,PHARMACIE  NOUVELLE LTD,MU
298693,DC,,-5.01732525,SI,PHARMACIE  NOUVELLE LTD,MU
298691,DC,,-27.59862575,SI,PHARMACIE  NOUVELLE LTD,MU
252040,DC,,-125.215567,SI,PHARMACIE  NOUVELLE LTD,MU
249438,DC,,-12.082157,SI,PHARMACIE  NOUVELLE LTD,MU
639608,DC,,-0.22023375,SI,PHARMACIE  NOUVELLE LTD,MU
624622,DC,,-31.740355,SI,PHARMACIE  NOUVELLE LTD,MU
571696,DC,,-3.63052,SI,PHARMACIE  NOUVELLE LTD,MU
479530,DC,,-93.459195,SI,PHARMACIE  NOUVELLE LTD,MU
298709,DC,,-0.37373,SI,PHARMACIE  NOUVELLE LTD,MU
298711,DC,,-73.25108,SI,PHARMACIE  NOUVELLE LTD,MU
168279,DC,,-10.010625,SI,PHARMACIE  NOUVELLE LTD,MU
223652,DC,,-39.786228,SI,PHARMACIE  NOUVELLE LTD,MU
213866,DC,,-8.4222725,SI,PHARMACIE  NOUVELLE LTD,MU
663981,DC,,0,SI,PHARMACIE  NOUVELLE LTD,MU
381782,DC,,-195.83452,SI,ANICHEM PHARMACY,MU
305481,DC,,-120.1275,SI,UNICORN (MSJ LTD),MU
346666,DC,,-99.03845,SI,UNICORN (MSJ LTD),MU
222428,DC,,-28.9843632,SI,UNICORN (MSJ LTD),MU
263269,DC,,-17.6187,SI,ANICHEM PHARMACY,MU
307013,DC,,-47.25015,SI,ANICHEM PHARMACY,MU
321233,DC,,-13.18733,SI,ANICHEM PHARMACY,MU
626499,DC,,-240.255,SI,ANICHEM PHARMACY,MU
592684,DC,,-8.75596,SI,ANICHEM PHARMACY,MU
306216,DC,,-23.06448,SI,ANICHEM PHARMACY,MU
306217,DC,,-118.20546,SI,ANICHEM PHARMACY,MU
306218,DC,,-107.63424,SI,ANICHEM PHARMACY,MU
663419,DC,,-171.5004258,SI,ANICHEM PHARMACY,MU
346667,DC,,-85.424,SI,ANICHEM PHARMACY,MU
371014,DC,,-5.60595,SI,ANICHEM PHARMACY,MU
196680,DC,,-7.68816,SI,ANICHEM PHARMACY,MU
250800,DC,,-67.2714,SI,ANICHEM PHARMACY,MU
625765,DC,,-5.1921775,SI,ANICHEM PHARMACY,MU
436418,DC,,-20.2882,SI,ANICHEM PHARMACY,MU
298682,DC,,-29.8984,SI,ANICHEM PHARMACY,MU
320343,DC,,-49.17219,SI,ANICHEM PHARMACY,MU
320344,DC,,-28.8306,SI,ANICHEM PHARMACY,MU
630763,DC,,-20.87549,SI,ANICHEM PHARMACY,MU
62375,DC,,-28.430175,SI,ANICHEM PHARMACY,MU
592593,DC,,-51.09423,SI,ANICHEM PHARMACY,MU
625681,DC,,-9.369945,SI,ANICHEM PHARMACY,MU
277954,DC,,-25.6272,SI,ANICHEM PHARMACY,MU
311166,DC,,-27.7628,SI,ANICHEM PHARMACY,MU
298689,DC,,-34.65011,SI,ANICHEM PHARMACY,MU
252041,DC,,-23.54499,SI,ANICHEM PHARMACY,MU
252040,DC,,-106.56644,SI,ANICHEM PHARMACY,MU
222428,DC,,-149.91912,SI,ANICHEM PHARMACY,MU
624622,DC,,-30.9662,SI,ANICHEM PHARMACY,MU
479530,DC,,-38.4408,SI,ANICHEM PHARMACY,MU
298706,DC,,-248.2635,SI,ANICHEM PHARMACY,MU
298709,DC,,-3.7373,SI,ANICHEM PHARMACY,MU
298711,DC,,-73.25108,SI,ANICHEM PHARMACY,MU
168279,DC,,-32.034,SI,ANICHEM PHARMACY,MU
223652,DC,,-24.8663925,SI,ANICHEM PHARMACY,MU
213866,DC,,-3.368909,SI,ANICHEM PHARMACY,MU
663998,DC,,-3.5103925,SI,UBIPHARM NIGER SA,NE
663985,DC,,-142.2565872,SI,UBIPHARM NIGER SA,NE
665371,DC,,-12.375802,SI,UBIPHARM NIGER SA,NE
627314,DC,,-5.28561,SI,LABOREX NIGER,NE
627327,DC,,-1.681785,SI,LABOREX NIGER,NE
627326,DC,,-1.44153,SI,LABOREX NIGER,NE
311168,DC,,-63.74766,SI,LABOREX NIGER,NE
436433,DC,,-33.059088,SI,LABOREX NIGER,NE
287550,DC,,-16.65768,SI,LABOREX NIGER,NE
269069,DC,,-34.708839,SI,LABOREX NIGER,NE
592684,DC,,-4.292556,SI,LABOREX NIGER,NE
306216,DC,,-10.7393985,SI,LABOREX NIGER,NE
298801,DC,,-13.005804,SI,LABOREX NIGER,NE
281500,DC,,-23.06448,SI,LABOREX NIGER,NE
281499,DC,,-33.731802,SI,LABOREX NIGER,NE
354883,DC,,-3.84408,SI,LABOREX NIGER,NE
630763,DC,,-19.06023,SI,LABOREX NIGER,NE
625767,DC,,-8.072568,SI,LABOREX NIGER,NE
624479,DC,,0,SI,LABOREX NIGER,NE
624479,DC,,-81.302292,SI,LABOREX NIGER,NE
342280,DC,,-7.859008,SI,LABOREX NIGER,NE
277954,DC,,-51.2544,SI,LABOREX NIGER,NE
311166,DC,,-7.944432,SI,LABOREX NIGER,NE
291024,DC,,-68.5271328,SI,LABOREX NIGER,NE
609071,DC,,-2.098227,SI,LABOREX NIGER,NE
662889,DC,,-18.147261,SI,LABOREX NIGER,NE
368552,DC,,-3.075264,SI,LABOREX NIGER,NE
354950,DC,,-97.895904,SI,LABOREX NIGER,NE
479530,DC,,-18.723873,SI,LABOREX NIGER,NE
476956,DC,,-121.46225,SI,UBIPHARM NIGER SA,NE
307013,DC,,-50.82728,SI,UBIPHARM NIGER SA,NE
476938,DC,,-0.80085,SI,UBIPHARM NIGER SA,NE
671639,DC,,-25.9875825,SI,UBIPHARM NIGER SA,NE
476963,DC,,-98.104125,SI,LABOREX NIGER,NE
476518,DC,,-8.96952,SI,UBIPHARM NIGER SA,NE
475875,DC,,-34.1696,SI,UBIPHARM NIGER SA,NE
516143,DC,,-2.802975,SI,UBIPHARM NIGER SA,NE
625681,DC,,-7.495956,SI,UBIPHARM NIGER SA,NE
609071,DC,,-2.797636,SI,UBIPHARM NIGER SA,NE
311122,DC,,-1.03710075,SI,UBIPHARM NIGER SA,NE
626997,DC,,-5.28561,SI,UBIPHARM NIGER SA,NE
545747,DC,,-24.532705,SI,UBIPHARM NIGER SA,NE
311168,DC,,-50.998128,SI,UBIPHARM NIGER SA,NE
239907,DC,,-5.456458,SI,UBIPHARM NIGER SA,NE
436433,DC,,-9.9177264,SI,UBIPHARM NIGER SA,NE
287550,DC,,-5.55256,SI,UBIPHARM NIGER SA,NE
209742,DC,,-24.0255,SI,UBIPHARM NIGER SA,NE
269069,DC,,-7.8883725,SI,UBIPHARM NIGER SA,NE
592685,DC,,-4.132386,SI,UBIPHARM NIGER SA,NE
592684,DC,,-4.292556,SI,UBIPHARM NIGER SA,NE
268012,DC,,-6.534936,SI,UBIPHARM NIGER SA,NE
268013,DC,,-12.253005,SI,UBIPHARM NIGER SA,NE
268015,DC,,-38.841225,SI,UBIPHARM NIGER SA,NE
306217,DC,,-15.088014,SI,UBIPHARM NIGER SA,NE
282319,DC,,-14.9492,SI,UBIPHARM NIGER SA,NE
282348,DC,,-8.5424,SI,UBIPHARM NIGER SA,NE
282345,DC,,-13.8814,SI,UBIPHARM NIGER SA,NE
624625,DC,,-3.1900525,SI,UBIPHARM NIGER SA,NE
323487,DC,,-9.6102,SI,UBIPHARM NIGER SA,NE
630763,DC,,-15.883525,SI,UBIPHARM NIGER SA,NE
624479,DC,,-18.067176,SI,UBIPHARM NIGER SA,NE
311166,DC,,-4.96527,SI,UBIPHARM NIGER SA,NE
291024,DC,,-51.3953496,SI,UBIPHARM NIGER SA,NE
264980,DC,,-5.34567375,SI,UBIPHARM NIGER SA,NE
252040,DC,,-15.120048,SI,UBIPHARM NIGER SA,NE
249438,DC,,-17.29836,SI,UBIPHARM NIGER SA,NE
368552,DC,,-1.92204,SI,UBIPHARM NIGER SA,NE
624622,DC,,-5.2989575,SI,UBIPHARM NIGER SA,NE
187750,DC,,-18.003108,SI,UBIPHARM NIGER SA,NE
479530,DC,,-17.3864535,SI,UBIPHARM NIGER SA,NE
408003,DC,,-12.258344,SI,UBIPHARM NIGER SA,NE
298698,DC,,-32.962986,SI,UBIPHARM NIGER SA,NE
268012,DC,,-4.901202,SI,UBIPHARM NIGER SA,NE
281498,DC,,-20.629896,SI,UBIPHARM NIGER SA,NE
554510,DC,,-6.3827745,SI,UBIPHARM NIGER SA,NE
476933,DC,,0,SI,LABOREX NIGER,NE
476933,DC,,-97.11641,SI,LABOREX NIGER,NE
305928,DC,,-96.102,SI,UBIPHARM NIGER SA,NE
172136,DC,,-75.536172,SI,UBIPHARM NIGER SA,NE
554510,DC,,-2.1275915,SI,UBIPHARM NIGER SA,NE
664047,DC,,-16.97802,SI,UBIPHARM NIGER SA,NE
214082,DC,,-2.274414,SI,UBIPHARM NIGER SA,NE
214082,DC,,-12.509277,SI,UBIPHARM NIGER SA,NE
268012,DC,,-11.436138,SI,LABOREX NIGER,NE
268013,DC,,-36.759015,SI,LABOREX NIGER,NE
268015,DC,,-51.7883,SI,LABOREX NIGER,NE
592980,DC,,-9.0763,SI,LABOREX NIGER,NE
306218,DC,,-40.074534,SI,LABOREX NIGER,NE
306219,DC,,-23.06448,SI,LABOREX NIGER,NE
282348,DC,,-19.2204,SI,LABOREX NIGER,NE
196680,DC,,-7.298413,SI,LABOREX NIGER,NE
551043,DC,,-27.38907,SI,LABOREX NIGER,NE
551042,DC,,-54.201528,SI,LABOREX NIGER,NE
554510,DC,,-21.275915,SI,LABOREX NIGER,NE
320343,DC,,-14.751657,SI,LABOREX NIGER,NE
252040,DC,,-37.80012,SI,LABOREX NIGER,NE
249438,DC,,-28.8306,SI,LABOREX NIGER,NE
355560,DC,,-3.47035,SI,LABOREX NIGER,NE
213866,DC,,-3.368909,SI,LABOREX NIGER,NE
630791,DC,,-23.86533,SI,LABOREX NIGER,NE
476933,DC,,0,SI,UBIPHARM NIGER SA,NE
476933,DC,,-94.39352,SI,UBIPHARM NIGER SA,NE
639608,DC,,-1.2573345,SI,LABOREX NIGER,NE
305928,DC,,-57.6612,SI,LABOREX NIGER,NE
252041,DC,,-185.332707,SI,LABOREX NIGER,NE
475982,DC,,-2.56272,SI,UBIPHARM NIGER SA,NE
245296,DC,,-15.0495732,SI,LABOREX NIGER,NE
239907,DC,,-12.471904,SI,LABOREX NIGER,NE
245296,DC,,-38.7387162,SI,UBIPHARM NIGER SA,NE
323473,DC,,0,SI,LABOREX NIGER,NE
323473,DC,,-64.068,SI,LABOREX NIGER,NE
624480,DC,,0,SI,UBIPHARM NIGER SA,NE
624480,DC,,-400.3993728,SI,UBIPHARM NIGER SA,NE
663982,DC,,-49.9490145,SI,UBIPHARM NIGER SA,NE
298706,DC,,-29.79162,SI,LABOREX NIGER,NE
321233,DC,,-7.912398,SI,LABOREX NIGER,NE
627332,DC,,-2.114244,SI,LABOREX NIGER,NE
627327,DC,,-1.92204,SI,LABOREX NIGER,NE
311168,DC,,-63.74766,SI,LABOREX NIGER,NE
592685,DC,,-12.397158,SI,LABOREX NIGER,NE
592684,DC,,-8.585112,SI,LABOREX NIGER,NE
306216,DC,,-7.159599,SI,LABOREX NIGER,NE
306217,DC,,-45.264042,SI,LABOREX NIGER,NE
354883,DC,,-3.84408,SI,LABOREX NIGER,NE
625765,DC,,-4.153742,SI,LABOREX NIGER,NE
630763,DC,,-19.06023,SI,LABOREX NIGER,NE
611732,DC,,-7.04748,SI,LABOREX NIGER,NE
624479,DC,,0,SI,LABOREX NIGER,NE
624479,DC,,-81.302292,SI,LABOREX NIGER,NE
627330,DC,,-2.29577,SI,LABOREX NIGER,NE
541078,DC,,-15.931576,SI,LABOREX NIGER,NE
354890,DC,,-57.6612,SI,LABOREX NIGER,NE
277954,DC,,-51.2544,SI,LABOREX NIGER,NE
311166,DC,,-15.888864,SI,LABOREX NIGER,NE
293665,DC,,-8.16867,SI,LABOREX NIGER,NE
291024,DC,,-122.36988,SI,LABOREX NIGER,NE
214082,DC,,-20.469726,SI,LABOREX NIGER,NE
662889,DC,,-18.147261,SI,LABOREX NIGER,NE
298691,DC,,-28.9459224,SI,LABOREX NIGER,NE
639608,DC,,-2.514669,SI,LABOREX NIGER,NE
354950,DC,,-97.895904,SI,LABOREX NIGER,NE
479530,DC,,-16.049034,SI,LABOREX NIGER,NE
168279,DC,,-22.824225,SI,LABOREX NIGER,NE
209742,DC,,-107.63424,SI,LABOREX NIGER,NE
320343,DC,,-14.751657,SI,LABOREX NIGER,NE
240939,DC,,-14.175045,SI,LABOREX NIGER,NE
293665,DC,,-4.084335,SI,LABOREX NIGER,NE
249438,DC,,-43.2459,SI,LABOREX NIGER,NE
408003,DC,,-27.581274,SI,LABOREX NIGER,NE
298711,DC,,-14.650216,SI,LABOREX NIGER,NE
223652,DC,,-14.9198355,SI,LABOREX NIGER,NE
476956,DC,,-242.9245,SI,LABOREX NIGER,NE
307013,DC,,-101.65456,SI,LABOREX NIGER,NE
627328,DC,,-2.40255,SI,UBIPHARM NIGER SA,NE
354950,DC,,-73.421928,SI,UBIPHARM NIGER SA,NE
311168,DC,,-25.499064,SI,UBIPHARM NIGER SA,NE
292174,DC,,-8.5424,SI,UBIPHARM NIGER SA,NE
209742,DC,,-53.81712,SI,UBIPHARM NIGER SA,NE
592685,DC,,-3.443655,SI,UBIPHARM NIGER SA,NE
592684,DC,,-4.292556,SI,UBIPHARM NIGER SA,NE
268013,DC,,-36.759015,SI,UBIPHARM NIGER SA,NE
306217,DC,,-45.264042,SI,UBIPHARM NIGER SA,NE
306218,DC,,-20.037267,SI,UBIPHARM NIGER SA,NE
287553,DC,,-3.47035,SI,UBIPHARM NIGER SA,NE
282345,DC,,-15.616575,SI,UBIPHARM NIGER SA,NE
354883,DC,,-2.6695,SI,UBIPHARM NIGER SA,NE
624625,DC,,-3.1900525,SI,UBIPHARM NIGER SA,NE
551043,DC,,-11.4121125,SI,UBIPHARM NIGER SA,NE
551042,DC,,-22.58397,SI,UBIPHARM NIGER SA,NE
298682,DC,,-5.4858225,SI,UBIPHARM NIGER SA,NE
323487,DC,,-46.12896,SI,UBIPHARM NIGER SA,NE
320343,DC,,-14.751657,SI,UBIPHARM NIGER SA,NE
630763,DC,,-19.06023,SI,UBIPHARM NIGER SA,NE
541078,DC,,-10.05680735,SI,UBIPHARM NIGER SA,NE
664047,DC,,-16.97802,SI,UBIPHARM NIGER SA,NE
354890,DC,,-16.145136,SI,UBIPHARM NIGER SA,NE
291024,DC,,-51.3953496,SI,UBIPHARM NIGER SA,NE
346666,DC,,-4.148403,SI,UBIPHARM NIGER SA,NE
305928,DC,,-57.6612,SI,UBIPHARM NIGER SA,NE
187747,DC,,-3.5103925,SI,UBIPHARM NIGER SA,NE
408003,DC,,-7.661465,SI,UBIPHARM NIGER SA,NE
298698,DC,,-27.469155,SI,UBIPHARM NIGER SA,NE
298711,DC,,-7.325108,SI,UBIPHARM NIGER SA,NE
516143,DC,,-2.802975,SI,UBIPHARM NIGER SA,NE
592989,DC,,-19.620825,SI,UBIPHARM NIGER SA,NE
306219,DC,,-5.12544,SI,UBIPHARM NIGER SA,NE
281498,DC,,-20.629896,SI,UBIPHARM NIGER SA,NE
625681,DC,,-7.495956,SI,UBIPHARM NIGER SA,NE
311122,DC,,-0.6914005,SI,UBIPHARM NIGER SA,NE
571696,DC,,-7.245023,SI,UBIPHARM NIGER SA,NE
298709,DC,,-3.7373,SI,UBIPHARM NIGER SA,NE
626630,DC,,-26.90856,SI,UBIPHARM NIGER SA,NE
626630,DC,,-20.18142,SI,UBIPHARM NIGER SA,NE
346666,DC,,-13.82801,SI,UBIPHARM NIGER SA,NE
671637,DC,,-5.904934,SI,UBIPHARM NIGER SA,NE
476518,DC,,-13.45428,SI,UBIPHARM NIGER SA,NE
476957,DC,,-16.017,SI,UBIPHARM NIGER SA,NE
476714,DC,,-11.53224,SI,UBIPHARM NIGER SA,NE
476963,DC,,-133.1413125,SI,UBIPHARM NIGER SA,NE
307013,DC,,-101.65456,SI,UBIPHARM NIGER SA,NE
476938,DC,,-2.002125,SI,UBIPHARM NIGER SA,NE
321233,DC,,-10.549864,SI,UBIPHARM NIGER SA,NE
671639,DC,,-34.3036089,SI,UBIPHARM NIGER SA,NE
475875,DC,,-25.6272,SI,UBIPHARM NIGER SA,NE
539183,DC,,-3.7373,SI,UBIPHARM NIGER SA,NE
628074,DC,,0,SI,LABOREX NIGER,NE
628074,DC,,-25.968896,SI,LABOREX NIGER,NE
476955,DC,,-74.81941125,SI,LABOREX NIGER,NE
476957,DC,,-24.0255,SI,LABOREX NIGER,NE
196681,DC,,-3.84408,SI,LABOREX NIGER,NE
305481,DC,,-12.92038,SI,LABOREX NIGER,NE
305479,DC,,-9.28986,SI,LABOREX NIGER,NE
305479,DC,,-18.57972,SI,LABOREX NIGER,NE
626997,DC,,0,SI,LABOREX NIGER,NE
626997,DC,,-26.42805,SI,LABOREX NIGER,NE
305479,DC,,-18.57972,SI,LABOREX NIGER,NE
671637,DC,,-17.714802,SI,LABOREX NIGER,NE
627329,DC,,-1.92204,SI,UBIPHARM NIGER SA,NE
252041,DC,,-9.28986,SI,SAPHAR,NE
307013,DC,,-63.0002,SI,SOPHAR S.A.,RW
671639,DC,,-34.3036089,SI,SOPHAR S.A.,RW
311168,DC,,-13.45428,SI,SOPHAR S.A.,RW
436433,DC,,-6.150528,SI,SOPHAR S.A.,RW
287552,DC,,-13.326144,SI,SOPHAR S.A.,RW
209742,DC,,-10.09071,SI,SOPHAR S.A.,RW
268012,DC,,-24.50601,SI,SOPHAR S.A.,RW
268013,DC,,-110.5173,SI,SOPHAR S.A.,RW
268014,DC,,-48.051,SI,SOPHAR S.A.,RW
268015,DC,,-155.3649,SI,SOPHAR S.A.,RW
306217,DC,,-79.28415,SI,SOPHAR S.A.,RW
346667,DC,,-17.0848,SI,SOPHAR S.A.,RW
624625,DC,,-8.0085,SI,SOPHAR S.A.,RW
554510,DC,,-11.2119,SI,SOPHAR S.A.,RW
298682,DC,,-4.48476,SI,SOPHAR S.A.,RW
323487,DC,,-7.68816,SI,SOPHAR S.A.,RW
630763,DC,,-59.58324,SI,SOPHAR S.A.,RW
624479,DC,,-12.8136,SI,SOPHAR S.A.,RW
252040,DC,,-39.5086,SI,SOPHAR S.A.,RW
408003,DC,,-9.193758,SI,SOPHAR S.A.,RW
247831,DC,,-38.9747,SI,SOPHAR S.A.,RW
307013,DC,,-23.625075,SI,PAX PHARMA LTD.,RW
321233,DC,,-6.593665,SI,PAX PHARMA LTD.,RW
663983,DC,,-0.688731,SI,PAX PHARMA LTD.,RW
671538,DC,,-6.486885,SI,PAX PHARMA LTD.,RW
311168,DC,,-13.45428,SI,MULTIPHAR RWANDA LTD,RW
268013,DC,,-36.8391,SI,MULTIPHAR RWANDA LTD,RW
268015,DC,,-51.7883,SI,MULTIPHAR RWANDA LTD,RW
346667,DC,,-17.0848,SI,MULTIPHAR RWANDA LTD,RW
624625,DC,,-16.017,SI,MULTIPHAR RWANDA LTD,RW
298682,DC,,-3.7373,SI,MULTIPHAR RWANDA LTD,RW
305481,DC,,-1.195936,SI,MULTIPHAR RWANDA LTD,RW
630791,DC,,-10.41105,SI,MULTIPHAR RWANDA LTD,RW
240939,DC,,-2.835009,SI,MULTIPHAR RWANDA LTD,RW
664047,DC,,-176.187,SI,MULTIPHAR RWANDA LTD,RW
264980,DC,,-4.276539,SI,MULTIPHAR RWANDA LTD,RW
223652,DC,,-2.61611,SI,MULTIPHAR RWANDA LTD,RW
311168,DC,,-26.90856,SI,MULTIPHAR RWANDA LTD,RW
268013,DC,,-36.8391,SI,MULTIPHAR RWANDA LTD,RW
268014,DC,,-16.017,SI,MULTIPHAR RWANDA LTD,RW
268015,DC,,-51.7883,SI,MULTIPHAR RWANDA LTD,RW
305481,DC,,-12.471904,SI,MULTIPHAR RWANDA LTD,RW
664047,DC,,-176.187,SI,MULTIPHAR RWANDA LTD,RW
408003,DC,,-30.64586,SI,MULTIPHAR RWANDA LTD,RW
624480,DC,,-9.225792,SI,SOPHAR S.A.,RW
324267,DC,,-146.315295,SI,SUN ENTERPRISES SARL,RW
311168,DC,,-3.36357,SI,PAX PHARMA LTD.,RW
269069,DC,,-6.310698,SI,PAX PHARMA LTD.,RW
268014,DC,,-1.6017,SI,PAX PHARMA LTD.,RW
592989,DC,,-3.2701375,SI,PAX PHARMA LTD.,RW
306217,DC,,-8.80935,SI,PAX PHARMA LTD.,RW
298801,DC,,-1.681785,SI,PAX PHARMA LTD.,RW
281500,DC,,-1.12119,SI,PAX PHARMA LTD.,RW
281498,DC,,-0.880935,SI,PAX PHARMA LTD.,RW
346667,DC,,-2.56272,SI,PAX PHARMA LTD.,RW
625765,DC,,-12.461226,SI,PAX PHARMA LTD.,RW
554510,DC,,-4.48476,SI,PAX PHARMA LTD.,RW
298682,DC,,-0.74746,SI,PAX PHARMA LTD.,RW
323487,DC,,-2.56272,SI,PAX PHARMA LTD.,RW
630791,DC,,-6.24663,SI,PAX PHARMA LTD.,RW
630763,DC,,-4.96527,SI,PAX PHARMA LTD.,RW
625767,DC,,-8.521044,SI,PAX PHARMA LTD.,RW
592593,DC,,-6.4068,SI,PAX PHARMA LTD.,RW
354890,DC,,-2.434584,SI,PAX PHARMA LTD.,RW
342280,DC,,-2.947128,SI,PAX PHARMA LTD.,RW
214082,DC,,-3.2034,SI,PAX PHARMA LTD.,RW
264980,DC,,-4.276539,SI,PAX PHARMA LTD.,RW
311122,DC,,-2.0742015,SI,PAX PHARMA LTD.,RW
662889,DC,,-3.299502,SI,PAX PHARMA LTD.,RW
305928,DC,,-7.928415,SI,PAX PHARMA LTD.,RW
252041,DC,,-4.938575,SI,PAX PHARMA LTD.,RW
252039,DC,,-9.476725,SI,PAX PHARMA LTD.,RW
249438,DC,,-2.24238,SI,PAX PHARMA LTD.,RW
639608,DC,,-0.838223,SI,PAX PHARMA LTD.,RW
354950,DC,,-1.6017,SI,PAX PHARMA LTD.,RW
479530,DC,,-2.88306,SI,PAX PHARMA LTD.,RW
323473,DC,,-8.200704,SI,PAX PHARMA LTD.,RW
408003,DC,,-9.193758,SI,PAX PHARMA LTD.,RW
252041,DC,,-6.914005,SI,MULTIPHAR RWANDA LTD,RW
625765,DC,,-41.53742,SI,MULTIPHAR RWANDA LTD,RW
252041,DC,,-13.82801,SI,MULTIPHAR RWANDA LTD,RW
624480,DC,,-12.301056,SI,MULTIPHAR RWANDA LTD,RW
239907,DC,,-22.4238,SI,MULTIPHAR RWANDA LTD,RW
354890,DC,,-36.51876,SI,MULTIPHAR RWANDA LTD,RW
323473,DC,,-102.5088,SI,MULTIPHAR RWANDA LTD,RW
307013,DC,,-25.9875825,SI,MULTIPHAR RWANDA LTD,RW
321233,DC,,-26.37466,SI,MULTIPHAR RWANDA LTD,RW
671639,DC,,-34.3036089,SI,MULTIPHAR RWANDA LTD,RW
321233,DC,,-13.18733,SI,MULTIPHAR RWANDA LTD,RW
671639,DC,,-34.3036089,SI,MULTIPHAR RWANDA LTD,RW
311168,DC,,-13.45428,SI,MULTIPHAR RWANDA LTD,RW
209742,DC,,-16.81785,SI,MULTIPHAR RWANDA LTD,RW
268012,DC,,-8.16867,SI,MULTIPHAR RWANDA LTD,RW
268013,DC,,-49.1188,SI,MULTIPHAR RWANDA LTD,RW
268014,DC,,-16.017,SI,MULTIPHAR RWANDA LTD,RW
