MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
6,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,447,15.954751
6,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,LANTUS SOLOSTAR 100IU/ML 3ML 5,751,20.474875
6,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,LASIX 20MG/2ML INJ AM5 S3 M60 XE,642,222.304902
6,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,LASIX 40MG TAB BL2X10 SWI M60 XE,876,214.754872
6,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,775,117.37112
6,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,ORELOX 800MG/+ GRAN BTX1,2048,206.214675
6,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,XATRAL 10MG TABCR BL3X10 S3 M36 XD,396,18.292925
6,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,XATRAL 5MG TAB BL4X14 S3 M36 XD,84,4.059483
6,KE,ST. MATIA MULUMBA HOSPITAL,ALLSTAR MEDSU PEN1 XE,447,42.461006
6,KE,ST. MATIA MULUMBA HOSPITAL,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,651,23.245273
6,KE,ST. MATIA MULUMBA HOSPITAL,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,230,6.207583
6,KE,Status Medical Center-Cash,FLEMING 2.8MG/70ML PO BTX1 M24 EX,4,3.053131
6,KE,Status Medical Center-Cash,FLEMING 875-125MG TABCO BL2X7 M24 EX,10,3.568675
6,KE,STRATHMORE MEDICAL CENTRE,APROVASC 150/5,114,9.321678
6,KE,STRATHMORE MEDICAL CENTRE,APROVEL 300MG TABCO BL2X14 RM M36 XE,47,3.25362
6,KE,STRATHMORE MEDICAL CENTRE,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,318,20.015311
6,KE,STRATHMORE MEDICAL CENTRE,FLAGYL 400MG 100 TABS,37,6.935334
6,KE,STRATHMORE MEDICAL CENTRE,FLAGYL SUSPENSION 100ML,6,2.361833
6,KE,STRATHMORE MEDICAL CENTRE,FLEMING 875-125MG TABCO BL2X7 M24 EX,35,12.348546
6,KE,STRATHMORE MEDICAL CENTRE,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0,0
6,KE,STRATHMORE MEDICAL CENTRE,LANTUS SOLOSTAR 100IU/ML 3ML 5,2152,58.67721
6,KE,STRATHMORE MEDICAL CENTRE,LASIX 40MG TAB BL2X10 SWI M60 XE,14,3.498373
6,KE,STRATHMORE MEDICAL CENTRE,ORELOX 100MG TABCO BL1X10,30,4.177954
6,KE,STRATHMORE MEDICAL CENTRE,ORELOX 200MG 10CP,98,12.023076
6,KE,STRATHMORE MEDICAL CENTRE,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,20,3.092187
6,KE,STRATHMORE MEDICAL CENTRE,ORELOX 800MG/+ GRAN BTX1,104,10.423067
6,KE,STRATHMORE MEDICAL CENTRE,STILNOX 10MG TABCO BL1X14 S3 M48 XD,0,0
6,KE,STRATHMORE MEDICAL CENTRE,XATRAL 10MG TABCR BL3X10 S3 M36 XD,91,4.193577
6,KE,SUBUKIA PHARMACY LIMITED,EPILIM 12G/300ML SYR BTX1,29,4.134992
6,KE,SULUHU MERU-CASH,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,20,3.092187
6,KE,SULUHU MERU-CASH,ORELOX 800MG/+ GRAN BTX1,26,2.666473
6,KE,SUNCHEM PHARMACY - KISUMU - CASH,FLAGENTYL 500MG TABCO BL1X4 S3 XE,3,1.829364
6,KE,SUNCITY CHEMISTS LTD,ALLSTAR MEDSU PEN1 XE,86,8.22159
6,KE,SUNCITY CHEMISTS LTD,AMARYL 1MG 30 TABS,184,48.121576
6,KE,SUNCITY CHEMISTS LTD,AMARYL 2MG 30 TABS,146,21.61532
6,KE,SUNCITY CHEMISTS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,109,17.543043
6,KE,SUNCITY CHEMISTS LTD,APIDRA SOLOSTAR 300IU INJ/5,1568,43.554584
6,KE,SUNCITY CHEMISTS LTD,APROVASC 150/5,191,15.680054
6,KE,SUNCITY CHEMISTS LTD,APROVASC 300/5,209,14.514873
6,KE,SUNCITY CHEMISTS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,194,17.355573
6,KE,SUNCITY CHEMISTS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,156,10.773273
6,KE,SUNCITY CHEMISTS LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,265,46.897809
6,KE,SUNCITY CHEMISTS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,664,73.323348
6,KE,SUNCITY CHEMISTS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,316,25.549599
6,KE,SUNCITY CHEMISTS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,196,10.809725
6,KE,SUNCITY CHEMISTS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,3800,238.835608
6,KE,SUNCITY CHEMISTS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,775,60.942479
6,KE,SUNCITY CHEMISTS LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,383,41.242447
6,KE,SUNCITY CHEMISTS LTD,DAONIL 5 MG 100 TABS (EXPORT),63,8.281476
6,KE,SUNCITY CHEMISTS LTD,EPILIM 12G/300ML SYR BTX1,140,19.782275
6,KE,SUNCITY CHEMISTS LTD,EPILIM 200MG TAB BL10X10,129,13.020316
6,KE,SUNCITY CHEMISTS LTD,EPILIM CHRONO 333-145MG T,3581,126.596234
6,KE,SUNCITY CHEMISTS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,538,33.107006
6,KE,SUNCITY CHEMISTS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,16,8.892058
6,KE,SUNCITY CHEMISTS LTD,FLAGYL 400MG 100 TABS,44,8.32574
6,KE,SUNCITY CHEMISTS LTD,FLAGYL SUSPENSION 100ML,15,5.984962
6,KE,SUNCITY CHEMISTS LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,1059,37.826317
6,KE,SUNCITY CHEMISTS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,17356,473.169258
6,KE,SUNCITY CHEMISTS LTD,LASIX 20MG/2ML INJ AM5 S3 M60 XE,45,15.670941
6,KE,SUNCITY CHEMISTS LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,749,183.564586
6,KE,SUNCITY CHEMISTS LTD,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,623,50.037941
6,KE,SUNCITY CHEMISTS LTD,ORELOX 100MG TABCO BL1X10,111,15.394943
6,KE,SUNCITY CHEMISTS LTD,ORELOX 200MG 10CP,1595,194.929674
6,KE,SUNCITY CHEMISTS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,213,32.30635
6,KE,SUNCITY CHEMISTS LTD,ORELOX 800MG/+ GRAN BTX1,1143,115.137096
6,KE,SUNCITY CHEMISTS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,10105,512.936145
6,KE,SUNCITY CHEMISTS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,283,101.986817
6,KE,SUNCITY CHEMISTS LTD,TAVANIC 500MG TABLETS 5's,1553,141.461088
6,KE,SUNCITY CHEMISTS LTD,"TRITACE 2,5MG  28 TABS",580,74.393493
6,KE,SUNCITY CHEMISTS LTD,TRITACE 5MG 28 TABS,1526,116.075751
6,KE,SUNCITY CHEMISTS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,13067,603.257409
6,KE,SUNCITY CHEMISTS LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,582,28.231469
6,KE,SUNMED PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,16,2.294135
6,KE,SUNMED PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,34,19.600012
6,KE,SUNMED PHARMACY LTD,FLAGYL 400MG 100 TABS,56,10.41135
6,KE,SUNMED PHARMACY LTD,FLAGYL SUSPENSION 100ML,25,9.937466
6,KE,SUNMED PHARMACY LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,2,1.877534
6,KE,SUNMED PHARMACY LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,4,2.135306
6,KE,SUNMED PHARMACY LTD,ORELOX 100MG TABCO BL1X10,0,0
6,KE,SUNMED PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,32,4.810667
6,KE,SUNMED PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,52,5.252004
6,KE,SUPREME PHARMACY LTD,AMARYL 1MG 30 TABS,89,23.255688
6,KE,SUPREME PHARMACY LTD,AMARYL 2MG 30 TABS,580,85.860442
6,KE,SUPREME PHARMACY LTD,AMARYL 4MG 30 TABS,1151,94.698899
6,KE,SUPREME PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,420,67.667986
6,KE,SUPREME PHARMACY LTD,APROVASC 150/5,172,14.09046
6,KE,SUPREME PHARMACY LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,33,5.779265
6,KE,SUPREME PHARMACY LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,461,50.912804
6,KE,SUPREME PHARMACY LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,837,46.194795
6,KE,SUPREME PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,121,7.587575
6,KE,SUPREME PHARMACY LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,2239,241.2273
6,KE,SUPREME PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,517,73.167123
6,KE,SUPREME PHARMACY LTD,EPILIM 200MG TAB BL10X10,695,69.959293
6,KE,SUPREME PHARMACY LTD,EPILIM CHRONO 333-145MG T,6254,221.074472
6,KE,SUPREME PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,882,54.262539
6,KE,SUPREME PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,37,20.966985
6,KE,SUPREME PHARMACY LTD,FLAGYL 400MG 100 TABS,405,75.760466
6,KE,SUPREME PHARMACY LTD,FLAGYL SUSPENSION 100ML,82,32.334992
6,KE,SUPREME PHARMACY LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,12,9.434941
6,KE,SUPREME PHARMACY LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,13,6.704901
6,KE,SUPREME PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,2853,77.778378
6,KE,SUPREME PHARMACY LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,1290,316.247074
6,KE,SUPREME PHARMACY LTD,ORELOX 200MG 10CP,55,6.698392
6,KE,SUPREME PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,37,5.669907
6,KE,SUPREME PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,129,13.008599
6,KE,SUPREME PHARMACY LTD,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,1487,40.044719
6,KE,SUPREME PHARMACY LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,151,54.384915
6,KE,SUPREME PHARMACY LTD,"TRITACE 2,5MG  28 TABS",27,3.402034
6,KE,SUPREME PHARMACY LTD,TRITACE 5MG 28 TABS,626,47.596918
6,KE,SUPREME PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,763,35.212144
6,KE,SUPREME PHARMACY LTD,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,22,3.183318
6,KE,SUPREME PHARMACY LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,84,4.059483
6,KE,SURGIK PHARMACEUTICALS LTD,ALLSTAR MEDSU PEN1 XE,43,4.11286
6,KE,SURGIK PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,140,20.73525
6,KE,SURGIK PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,305,25.10045
6,KE,SURGIK PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,340,54.732517
6,KE,SURGIK PHARMACEUTICALS LTD,APROVASC 150/5,327,26.807214
6,KE,SURGIK PHARMACEUTICALS LTD,APROVASC 300/10,385,25.213714
6,KE,SURGIK PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,96,8.638191
6,KE,SURGIK PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,74,5.133533
6,KE,SURGIK PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,226,24.963753
6,KE,SURGIK PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,452,24.963753
6,KE,SURGIK PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,648,40.728205
6,KE,SURGIK PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,543,42.74091
6,KE,SURGIK PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,530,75.00798
6,KE,SURGIK PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,0,0
6,KE,SURGIK PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,3373,119.230203
6,KE,SURGIK PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,332,20.413686
6,KE,SURGIK PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,66,37.826317
6,KE,SURGIK PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,601,112.606243
6,KE,SURGIK PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,270,106.773826
6,KE,SURGIK PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,18,13.633501
6,KE,SURGIK PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,50,20.745665
6,KE,SURGIK PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,22,11.528362
6,KE,SURGIK PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,50,17.835966
6,KE,SURGIK PHARMACEUTICALS LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,549,19.600012
6,KE,SURGIK PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,4429,120.756005
6,KE,SURGIK PHARMACEUTICALS LTD,LANTUS VIAL 10MG 1,94,15.700884
6,KE,SURGIK PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,151,21.003437
6,KE,SURGIK PHARMACEUTICALS LTD,ORELOX 200MG 10CP,708,86.568665
6,KE,SURGIK PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,463,70.112915
6,KE,SURGIK PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,912,91.867312
6,KE,SURGIK PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",98,12.529507
6,KE,SURGIK PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,603,45.884948
6,KE,SURGIK PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1679,77.510191
6,KE,SVG HEALTHCARE,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,525,57.989818
6,KE,SVG HEALTHCARE LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1220,134.657469
6,KE,SWITZER CHEMIST,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,81,6.337771
6,KE,SWITZER CHEMIST,EPILIM CHRONO 333-145MG T,456,16.105769
6,KE,SYMBIO HEALTHCARE LIMITED,AMARYL MIR 2-500MG TABCO BL3X10 XE,39,6.224508
6,KE,TARACHEM PHARMACEUTICALS - CASH,EPILIM 12G/300ML SYR BTX1,140,19.782275
6,KE,TAWFIQ HOSPITAL - MALINDI,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,87,9.630223
6,KE,TAWFIQ HOSPITAL - MALINDI,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,157,12.65579
6,KE,TAWFIQ HOSPITAL - MALINDI,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,281,15.527735
6,KE,TAWFIQ HOSPITAL - MALINDI,EPILIM 12G/300ML SYR BTX1,23,3.214564
6,KE,TAWFIQ HOSPITAL - MALINDI,ORELOX 200MG 10CP,839,102.542719
6,KE,TAWFIQ HOSPITAL - MALINDI,ORELOX 800MG/+ GRAN BTX1,1554,156.505601
6,KE,TEALANDS CHEMISTS LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,654,72.143846
6,KE,TEALANDS CHEMISTS LIMITED,CORDARONE 200MG TAB BL3X10 S3 M36 XD,1022,110.106636
6,KE,TEALANDS CHEMISTS LIMITED,DAONIL 5 MG 100 TABS (EXPORT),399,52.688567
6,KE,TEALANDS CHEMISTS LIMITED,EPILIM 12G/300ML SYR BTX1,791,111.825116
6,KE,TEALANDS CHEMISTS LIMITED,EPILIM 200MG TAB BL10X10,785,79.017767
6,KE,TEALANDS CHEMISTS LIMITED,EPILIM CHRONO 333-145MG T,8099,286.298137
6,KE,TEALANDS CHEMISTS LIMITED,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1054,64.840305
6,KE,TEALANDS CHEMISTS LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,4079,111.205422
6,KE,TEALANDS CHEMISTS LIMITED,LANTUS VIAL 10MG 1,60,9.970013
6,KE,TEALANDS CHEMISTS LIMITED,LASIX 40MG TAB BL2X10 SWI M60 XE,634,155.412023
6,KE,TEALANDS CHEMISTS LIMITED,ORELOX 200MG 10CP,37,4.568518
6,KE,TEALANDS CHEMISTS LIMITED,ORELOX 800MG/+ GRAN BTX1,142,14.301365
6,KE,TEALANDS CHEMISTS LIMITED,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,3,2.688604
6,KE,TEALANDS CHEMISTS LIMITED,STILNOX 10MG TABCO BL1X14 S3 M48 XD,54,19.40473
6,KE,TEALANDS CHEMISTS LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1251,57.771102
6,KE,TEMBUR CENTRAL CHEMIST CO.LTD,EPILIM CHRONO 333-145MG T,456,16.105769
6,KE,TEMPLE STORES PHARMACEUTICALS,AMARYL MIR 2-500MG TABCO BL3X10 XE,199,32.095446
6,KE,TEMPLE STORES PHARMACEUTICALS,APROVASC 150/5,444,36.344779
6,KE,TEMPLE STORES PHARMACEUTICALS,APROVASC 300/10,445,29.187048
6,KE,TEMPLE STORES PHARMACEUTICALS,APROVASC 300/5,615,42.674514
6,KE,TEMPLE STORES PHARMACEUTICALS,APROVEL 150MG TABCO BL2X14 RM M36 XE,177,15.902676
6,KE,TEMPLE STORES PHARMACEUTICALS,APROVEL 300MG TABCO BL2X14 RM M36 XE,264,18.292925
6,KE,TEMPLE STORES PHARMACEUTICALS,AXACEF 250MG TABCO BL1X10 M36 GH,11,5.279344
6,KE,TEMPLE STORES PHARMACEUTICALS,AXACEF 500MG TABCO BL1X10 M36 KE,15,3.912371
6,KE,TEMPLE STORES PHARMACEUTICALS,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,318,56.443186
6,KE,TEMPLE STORES PHARMACEUTICALS,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,813,51.084652
6,KE,TEMPLE STORES PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,228,17.920588
6,KE,TEMPLE STORES PHARMACEUTICALS,DAONIL 5 MG 100 TABS (EXPORT),250,32.952082
6,KE,TEMPLE STORES PHARMACEUTICALS,EPILIM 12G/300ML SYR BTX1,1769,250.165506
6,KE,TEMPLE STORES PHARMACEUTICALS,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,366,22.52924
6,KE,TEMPLE STORES PHARMACEUTICALS,FLAGENTYL 500MG TABCO BL1X4 S3 XE,51,29.396651
6,KE,TEMPLE STORES PHARMACEUTICALS,FLAGYL 400MG 100 TABS,787,147.366411
6,KE,TEMPLE STORES PHARMACEUTICALS,FLAGYL SUSPENSION 100ML,103,40.898751
6,KE,TEMPLE STORES PHARMACEUTICALS,FLEMING 5.6G/70ML PO BTX1 M24 GH,25,10.434784
6,KE,TEMPLE STORES PHARMACEUTICALS,FLEMING 500-125MG TABCO BL2X7 M24 EX,26,13.559294
6,KE,TEMPLE STORES PHARMACEUTICALS,FLEMING 875-125MG TABCO BL2X7 M24 EX,69,24.42087
6,KE,TEMPLE STORES PHARMACEUTICALS,LANTUS SOLOSTAR 100IU/ML 3ML 5,7887,215.016975
6,KE,TEMPLE STORES PHARMACEUTICALS,LASIX 40MG TAB BL2X10 SWI M60 XE,1234,302.384724
6,KE,TEMPLE STORES PHARMACEUTICALS,ORELOX 100MG TABCO BL1X10,144,20.068688
6,KE,TEMPLE STORES PHARMACEUTICALS,ORELOX 200MG 10CP,421,51.425744
6,KE,TEMPLE STORES PHARMACEUTICALS,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,633,95.890118
6,KE,TEMPLE STORES PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,1362,137.114114
6,KE,TEMPLE STORES PHARMACEUTICALS,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,1846,49.712472
6,KE,TEMPLE STORES PHARMACEUTICALS,STILNOX 10MG TABCO BL1X14 S3 M48 XD,920,332.118881
6,KE,TEMPLE STORES PHARMACEUTICALS,TAVANIC 500MG TABLETS 5's,62,5.662096
6,KE,TEMPLE STORES PHARMACEUTICALS,"TRITACE 2,5MG  28 TABS",106,13.543671
6,KE,TEMPLE STORES PHARMACEUTICALS,TRITACE 5MG 28 TABS,221,16.781444
6,KE,TEMPLE STORES PHARMACEUTICALS,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,12,2.58185
6,KE,TEMPLE STORES PHARMACEUTICALS,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1740,80.330061
6,KE,TEMPLE STORES PHARMACEUTICALS,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,160,23.089047
6,KE,TEMPLE STORES PHARMACEUTICALS,XATRAL 5MG TAB BL4X14 S3 M36 XD,693,33.603022
6,KE,TENWEK HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,14011,1546.50289
6,KE,TENWEK HOSPITAL,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,11762,950.112148
6,KE,TENWEK HOSPITAL,EPILIM 12G/300ML SYR BTX1,75,10.577991
6,KE,TENWEK HOSPITAL,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,89,11.502325
6,KE,TENWEK HOSPITAL,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,855,30.535795
6,KE,TENWEK HOSPITAL,LASIX 40MG TAB BL2X10 SWI M60 XE,16,4.02954
6,KE,TEXAS CANCER CENTER           ,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,28,5.045005
6,KE,TEXAS CANCER CENTER           ,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,34,3.732711
6,KE,TEXAS CANCER CENTER           ,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,57,4.597159
6,KE,TEXAS CANCER CENTER           ,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,153,8.450721
6,KE,TEXAS CANCER CENTRE LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,141,15.527735
6,KE,TEXAS CANCER CENTRE LIMITED,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,196,10.809725
6,KE,THE LABIB HOSPITAL LIMITED-CASH,FLEMING 2.8MG/70ML PO BTX1 M24 EX,0,0
6,KE,THE LABIB HOSPITAL LIMITED-CASH,FLEMING 500-125MG TABCO BL2X7 M24 EX,8,3.912371
6,KE,THE LABIB HOSPITAL LIMITED-CASH,FLEMING 875-125MG TABCO BL2X7 M24 EX,14,5.031987
6,KE,THE NAIROBI HOSPITAL,AMARYL 1MG 30 TABS,74,19.277146
6,KE,THE NAIROBI HOSPITAL,AMARYL 2MG 30 TABS,1135,167.891782
6,KE,THE NAIROBI HOSPITAL,AMARYL 4MG 30 TABS,3349,275.599228
6,KE,THE NAIROBI HOSPITAL,APIDRA SOLOSTAR 300IU INJ/5,0,0
6,KE,THE NAIROBI HOSPITAL,APROVASC 150/5,4159,340.662719
6,KE,THE NAIROBI HOSPITAL,APROVASC 300/10,1628,106.667072
6,KE,THE NAIROBI HOSPITAL,APROVASC 300/5,2669,185.100802
6,KE,THE NAIROBI HOSPITAL,APROVEL 150MG TABCO BL2X14 RM M36 XE,2917,261.380127
6,KE,THE NAIROBI HOSPITAL,APROVEL 300MG TABCO BL2X14 RM M36 XE,4448,308.010236
6,KE,THE NAIROBI HOSPITAL,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,6934,1229.359793
6,KE,THE NAIROBI HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,89833,9915.29406
6,KE,THE NAIROBI HOSPITAL,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,46322,3741.689856
6,KE,THE NAIROBI HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,91816,5067.132804
6,KE,THE NAIROBI HOSPITAL,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,10035,630.744274
6,KE,THE NAIROBI HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,5153,405.451972
6,KE,THE NAIROBI HOSPITAL,CORDARONE 200MG TAB BL3X10 S3 M36 XD,2134,229.966568
6,KE,THE NAIROBI HOSPITAL,DAONIL 5 MG 100 TABS (EXPORT),384,50.714919
6,KE,THE NAIROBI HOSPITAL,ELOXATINE* 100MG LYO 1FL VTE EX AMO S3,140045,860.172739
6,KE,THE NAIROBI HOSPITAL,ELOXATINE* 50MG LYO 1FL VTE EX AMO S3,52718,669.858329
6,KE,THE NAIROBI HOSPITAL,EPILIM 12G/300ML SYR BTX1,2964,419.172349
6,KE,THE NAIROBI HOSPITAL,EPILIM 200MG TAB BL10X10,1223,123.016067
6,KE,THE NAIROBI HOSPITAL,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,3169,407.318244
6,KE,THE NAIROBI HOSPITAL,EPILIM CHRONO 333-145MG T,31746,1122.153429
6,KE,THE NAIROBI HOSPITAL,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,3195,196.586021
6,KE,THE NAIROBI HOSPITAL,FLAGENTYL 500MG TABCO BL1X4 S3 XE,295,168.707215
6,KE,THE NAIROBI HOSPITAL,FLAGYL 0.5% 100ML VIAFLEX (GFR),80,69.331787
6,KE,THE NAIROBI HOSPITAL,FLAGYL 400MG 100 TABS,1077,201.598745
6,KE,THE NAIROBI HOSPITAL,FLAGYL SUSPENSION 100ML,496,196.012063
6,KE,THE NAIROBI HOSPITAL,LANTUS SOLOSTAR 100IU/ML 3ML 5,73888,2014.406261
6,KE,THE NAIROBI HOSPITAL,LASIX 20MG/2ML INJ AM5 S3 M60 XE,1817,628.748163
