MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
1,KE,Laborex,AVENUE HEALTHCARE L CHANGAMWE ,LASIX TABS 40MG 20'S          ,1
1,KE,Laborex,CROSSAL CHEMICAL SERVICES     ,LASIX TABS 40MG 20'S          ,4
1,KE,Laborex,SOUTH STREET PHARMACY         ,LASIX TABS 40MG 20'S          ,4
1,KE,Laborex,RAPHA HOSPITAL                ,LASIX TABS 40MG 20'S          ,5
1,KE,Laborex,TOUCHSTONE PHARMACEUTICALS LTD,LASIX TABS 40MG 20'S          ,2
1,KE,Laborex,KISAO PHARMACY LTD            ,LASIX TABS 40MG 20'S          ,5
1,KE,Laborex,GREENMONT MEDICAL CENTER      ,LASIX TABS 40MG 20'S          ,5
1,KE,Laborex,LEO CHEMIST                   ,LASIX TABS 40MG 20'S          ,10
1,KE,Laborex,MERCURY PHARMACEUTICALS       ,LASIX TABS 40MG 20'S          ,1
1,KE,Laborex,TAKE 1 PHARMACY LTD           ,LASIX TABS 40MG 20'S          ,3
1,KE,Laborex,SAKO PHARAMCY LTD             ,LASIX TABS 40MG 20'S          ,7
1,KE,Laborex,RELIANT PHARMACEUTICAL LTD    ,LASIX TABS 40MG 20'S          ,3
1,KE,Laborex,ARACHIS PHARMACEUTICALS LTD   ,LASIX TABS 40MG 20'S          ,8
1,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
1,KE,Laborex,MEDINA PHARMACY               ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",20
1,KE,Laborex,NAKURU AFYA CHEMIST           ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",3
1,KE,Laborex,DAN PHARMACIE LTD             ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",12
1,KE,Laborex,KULAL INTERNATIONAL LTD       ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",6
1,KE,Laborex,MALINDI CHEMIST               ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
1,KE,Laborex,AMBER MEDICAL CLINIC          ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
1,KE,Laborex,HAZLET PHARMACY               ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
1,KE,Laborex,ISAJE CHEMIST                 ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",10
1,KE,Laborex,WINSTONS HERITAGE PHARMACY LTD,"MAALOX ME CIT SUSP4,3MLSAC/20 ",3
1,KE,Laborex,EXECUTIVE CARE PHARMACEUTICAL ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",2
1,KE,Laborex,SALAMA PHARMACEUTICALS        ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",22
1,KE,Laborex,THWAKE PHARMACY               ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
1,KE,Laborex,OMAERA PHARMACY LTD           ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",53
1,KE,Laborex,ETHOPIAN AIRLINES ENTERPRISE  ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",200
1,KE,Laborex,MALIBU PHARMACY               ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",10
1,KE,Laborex,BILOVA CHEMIST                ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",20
1,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",100
1,KE,Laborex,BADAR PHARMACY LTD            ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
1,KE,Laborex,SHORELINE PHARMACY            ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",3
1,KE,Laborex,BLUE OAK PHARMACY             ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",5
1,KE,Laborex,MEDSCHEME PHARMACY LTD        ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",3
1,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",16
1,KE,Laborex,WESTMALL CHEMIST LTD          ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",10
1,KE,Laborex,ELDOBASE CHEMISTS             ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",10
1,KE,Laborex,NORTHERN PHARMACY LIMITED     ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",10
1,KE,Laborex,SEGUTON CENTRAL PHARMACY      ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",5
1,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,"MAALOX ME CIT SUSP4,3MLSAC/20 ",124
1,KE,Laborex,NORTHCOAST PHARMACY           ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",2
1,KE,Laborex,ELMART PHARMA LTD             ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",20
1,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",30
1,KE,Laborex,HARTLANE PHARMACEUTICALS LTD  ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",5
1,KE,Laborex,CANAAN PHARMACEUITICAL LTD    ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",4
1,KE,Laborex,SALES: NAIROBI 62             ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",2
1,KE,Laborex,SALES: NAIROBI 64             ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
1,KE,Laborex,SALES: MOMBASA 68             ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",3
1,KE,Laborex,SALES: MOMBASA 69             ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
1,KE,Laborex,PRIRAPHARM THE CHEMIST        ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",2
1,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,"MAALOX ME CIT SUSP4,3MLSAC/20 ",4
1,KE,Laborex,LAMAR CHEMIST                 ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",2
1,KE,Laborex,PHARMAPLUS PHARMACEUTICALS LTD,"MAALOX ME CIT SUSP4,3MLSAC/20 ",80
1,KE,Laborex,MWEMBENI PHARMACY BAMBURI     ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
1,KE,Laborex,CROSSAL CHEMICAL SERVICES     ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",2
1,KE,Laborex,SOUTH STREET PHARMACY         ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",2
1,KE,Laborex,MWANAINCHI EAST PHARMACY      ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",5
1,KE,Laborex,MERCURY PHARMACEUTICALS       ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
1,KE,Laborex,LINKAL CHEMIST                ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",2
1,KE,Laborex,ARACHIS PHARMACEUTICALS LTD   ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",5
1,KE,Laborex,STAFF: DOUGLAS KIUNGA       NB,MAALOX PLUS 200MG TABS 40'S  .,1
1,KE,Laborex,CENTRAL BANK OF KENYA         ,MAALOX PLUS 200MG TABS 40'S  .,15
1,KE,Laborex,DAN PHARMACIE LTD             ,MAALOX PLUS 200MG TABS 40'S  .,6
1,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,MAALOX PLUS 200MG TABS 40'S  .,2
1,KE,Laborex,NEEMA PHARMACY LTD            ,MAALOX PLUS 200MG TABS 40'S  .,1
1,KE,Laborex,KULAL INTERNATIONAL LTD       ,MAALOX PLUS 200MG TABS 40'S  .,3
1,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,MAALOX PLUS 200MG TABS 40'S  .,1
1,KE,Laborex,MALINDI CHEMIST               ,MAALOX PLUS 200MG TABS 40'S  .,2
1,KE,Laborex,RAM PHARMACEUTICALS LIMITED   ,MAALOX PLUS 200MG TABS 40'S  .,3
1,KE,Laborex,AMBER MEDICAL CLINIC          ,MAALOX PLUS 200MG TABS 40'S  .,2
1,KE,Laborex,JOYLAND PHARMACY              ,MAALOX PLUS 200MG TABS 40'S  .,1
1,KE,Laborex,ISAJE CHEMIST                 ,MAALOX PLUS 200MG TABS 40'S  .,1
1,KE,Laborex,DIANI BEACH HOSPITAL          ,MAALOX PLUS 200MG TABS 40'S  .,3
1,KE,Laborex,KAM PHARMACY LTD(IPS)         ,MAALOX PLUS 200MG TABS 40'S  .,4
1,KE,Laborex,TRANSWIDE PHARMACEUTICALS     ,MAALOX PLUS 200MG TABS 40'S  .,72
1,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,MAALOX PLUS 200MG TABS 40'S  .,50
1,KE,Laborex,YAYA CHEMIST                  ,MAALOX PLUS 200MG TABS 40'S  .,4
1,KE,Laborex,SHIFA CHEMIST                 ,MAALOX PLUS 200MG TABS 40'S  .,10
1,KE,Laborex,BADAR PHARMACY LTD            ,MAALOX PLUS 200MG TABS 40'S  .,1
1,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,MAALOX PLUS 200MG TABS 40'S  .,4
1,KE,Laborex,PATSONS CHEMIST LTD           ,MAALOX PLUS 200MG TABS 40'S  .,4
1,KE,Laborex,WESTMALL CHEMIST LTD          ,MAALOX PLUS 200MG TABS 40'S  .,10
1,KE,Laborex,SEGUTON CENTRAL PHARMACY      ,MAALOX PLUS 200MG TABS 40'S  .,2
1,KE,Laborex,AFRICA GREATNESS PHARMA       ,MAALOX PLUS 200MG TABS 40'S  .,4
1,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,MAALOX PLUS 200MG TABS 40'S  .,20
1,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,MAALOX PLUS 200MG TABS 40'S  .,10
1,KE,Laborex,ITABUA CHEMIST                ,MAALOX PLUS 200MG TABS 40'S  .,1
1,KE,Laborex,SALES: NAKURU 67              ,MAALOX PLUS 200MG TABS 40'S  .,1
1,KE,Laborex,GENERICS AFRICA LTD           ,MAALOX PLUS 200MG TABS 40'S  .,100
1,KE,Laborex,LAMAR CHEMIST                 ,MAALOX PLUS 200MG TABS 40'S  .,3
1,KE,Laborex,PHARMAPLUS PHARMACEUTICALS LTD,MAALOX PLUS 200MG TABS 40'S  .,30
1,KE,Laborex,OPERA PHARMA (K) LTD          ,MAALOX PLUS 200MG TABS 40'S  .,10
1,KE,Laborex,MWANAINCHI EAST PHARMACY      ,MAALOX PLUS 200MG TABS 40'S  .,1
1,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,MAALOX SUSP 350ML             ,5
1,KE,Laborex,MEDINA PHARMACY               ,MAALOX SUSP 350ML             ,10
1,KE,Laborex,NAKURU AFYA CHEMIST           ,MAALOX SUSP 350ML             ,5
1,KE,Laborex,DAN PHARMACIE LTD             ,MAALOX SUSP 350ML             ,6
1,KE,Laborex,KISIMA HEALTH FACILITY        ,MAALOX SUSP 350ML             ,10
1,KE,Laborex,NEEMA PHARMACY LTD            ,MAALOX SUSP 350ML             ,1
1,KE,Laborex,KULAL INTERNATIONAL LTD       ,MAALOX SUSP 350ML             ,3
1,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,MAALOX SUSP 350ML             ,2
1,KE,Laborex,STAGEVIEW PHARMACY            ,MAALOX SUSP 350ML             ,2
1,KE,Laborex,AMBER MEDICAL CLINIC          ,MAALOX SUSP 350ML             ,2
1,KE,Laborex,JOYLAND PHARMACY              ,MAALOX SUSP 350ML             ,2
1,KE,Laborex,PHILMED LIMITED               ,MAALOX SUSP 350ML             ,60
1,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,MAALOX SUSP 350ML             ,6
1,KE,Laborex,WINSTONS HERITAGE PHARMACY LTD,MAALOX SUSP 350ML             ,3
1,KE,Laborex,SALAMA PHARMACEUTICALS        ,MAALOX SUSP 350ML             ,6
1,KE,Laborex,THWAKE PHARMACY               ,MAALOX SUSP 350ML             ,2
1,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,MAALOX SUSP 350ML             ,5
1,KE,Laborex,OMAERA PHARMACY LTD           ,MAALOX SUSP 350ML             ,170
1,KE,Laborex,TRANSWIDE PHARMACEUTICALS     ,MAALOX SUSP 350ML             ,160
1,KE,Laborex,BURHANI PHARMACY              ,MAALOX SUSP 350ML             ,15
1,KE,Laborex,SHIFA CHEMIST                 ,MAALOX SUSP 350ML             ,30
1,KE,Laborex,BADAR PHARMACY LTD            ,MAALOX SUSP 350ML             ,10
1,KE,Laborex,SHORELINE PHARMACY            ,MAALOX SUSP 350ML             ,6
1,KE,Laborex,MEDSCHEME PHARMACY LTD        ,MAALOX SUSP 350ML             ,1
1,KE,Laborex,LAKEPHARM LTD                 ,MAALOX SUSP 350ML             ,2
1,KE,Laborex,A TO Z PHARMACY LTD           ,MAALOX SUSP 350ML             ,1
1,KE,Laborex,BEL-EA PHARMACY LTD           ,MAALOX SUSP 350ML             ,20
1,KE,Laborex,EASTLEIGH PHARMACEUTICALS LTD ,MAALOX SUSP 350ML             ,70
1,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,MAALOX SUSP 350ML             ,100
1,KE,Laborex,AL-MANAAR PHARMACEUTICAL LTD  ,MAALOX SUSP 350ML             ,5
1,KE,Laborex,RWAN PHARMACY LTD             ,MAALOX SUSP 350ML             ,1
1,KE,Laborex,NORTHCOAST PHARMACY           ,MAALOX SUSP 350ML             ,4
1,KE,Laborex,AFRICA GREATNESS PHARMA       ,MAALOX SUSP 350ML             ,3
1,KE,Laborex,VETERAN PHARMACEUTICAL LTD    ,MAALOX SUSP 350ML             ,40
1,KE,Laborex,ELMART PHARMA LTD             ,MAALOX SUSP 350ML             ,40
1,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,MAALOX SUSP 350ML             ,12
1,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,MAALOX SUSP 350ML             ,10
1,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,MAALOX SUSP 350ML             ,24
1,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,MAALOX SUSP 350ML             ,30
1,KE,Laborex,SHIKAMED PHARMACY LIMITED     ,MAALOX SUSP 350ML             ,3
1,KE,Laborex,HARTLANE PHARMACEUTICALS LTD  ,MAALOX SUSP 350ML             ,4
1,KE,Laborex,SALES: NAIROBI 64             ,MAALOX SUSP 350ML             ,3
1,KE,Laborex,SALES: MOMBASA 68             ,MAALOX SUSP 350ML             ,3
1,KE,Laborex,SALES: MOMBASA 69             ,MAALOX SUSP 350ML             ,3
1,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,MAALOX SUSP 350ML             ,10
1,KE,Laborex,PHARMAPLUS PHARMACEUTICALS LTD,MAALOX SUSP 350ML             ,20
1,KE,Laborex,SOUTH STREET PHARMACY         ,MAALOX SUSP 350ML             ,3
1,KE,Laborex,HUNTSCARE PHARMACY            ,MAALOX SUSP 350ML             ,2
1,KE,Laborex,LEO CHEMIST                   ,MAALOX SUSP 350ML             ,3
1,KE,Laborex,MEDIO CARE PHARMACEUTICALS LTD,MAALOX SUSP 350ML             ,10
1,KE,Laborex,RFH HEALTHCARE (K) LTD        ,MAALOX SUSP 350ML             ,15
1,KE,Laborex,ARACHIS PHARMACEUTICALS LTD   ,MAALOX SUSP 350ML             ,6
1,KE,Laborex,KISIMA HEALTH FACILITY        ,MONOTILDIEM SR 200MG TAB 28'S ,2
1,KE,Laborex,GETEMBE PHARMACY              ,MONOTILDIEM SR 200MG TAB 28'S ,1
1,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,MONOTILDIEM SR 200MG TAB 28'S ,1
1,KE,Laborex,GENERICS AFRICA LTD           ,MONOTILDIEM SR 200MG TAB 28'S ,10
1,KE,Laborex,PHARMORE PHARMACY             ,MONOTILDIEM SR 200MG TAB 28'S ,2
1,KE,Laborex,ECODRUGS PHARMACY LTD         ,MONOTILDIEM SR 200MG TAB 28'S ,1
1,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,"MUCOSOLVAN 1,5G/100ML SIR    .",12
1,KE,Laborex,CENTRAL BANK OF KENYA         ,"MUCOSOLVAN 1,5G/100ML SIR    .",60
1,KE,Laborex,MEDINA PHARMACY               ,"MUCOSOLVAN 1,5G/100ML SIR    .",30
1,KE,Laborex,NAKURU AFYA CHEMIST           ,"MUCOSOLVAN 1,5G/100ML SIR    .",3
1,KE,Laborex,DAN PHARMACIE LTD             ,"MUCOSOLVAN 1,5G/100ML SIR    .",6
1,KE,Laborex,OUTSPAN HOSPITAL-EMBU         ,"MUCOSOLVAN 1,5G/100ML SIR    .",10
1,KE,Laborex,KISIMA HEALTH FACILITY        ,"MUCOSOLVAN 1,5G/100ML SIR    .",35
1,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,"MUCOSOLVAN 1,5G/100ML SIR    .",28
1,KE,Laborex,KULAL INTERNATIONAL LTD       ,"MUCOSOLVAN 1,5G/100ML SIR    .",4
1,KE,Laborex,NAS AIRPORT SERVICES LTD      ,"MUCOSOLVAN 1,5G/100ML SIR    .",10
1,KE,Laborex,VIRDI PHARMACY                ,"MUCOSOLVAN 1,5G/100ML SIR    .",4
1,KE,Laborex,MALINDI CHEMIST               ,"MUCOSOLVAN 1,5G/100ML SIR    .",3
1,KE,Laborex,SONACHEM                      ,"MUCOSOLVAN 1,5G/100ML SIR    .",6
1,KE,Laborex,RAM PHARMACEUTICALS LIMITED   ,"MUCOSOLVAN 1,5G/100ML SIR    .",18
1,KE,Laborex,BIBO PHARMACEUTICALS LTD      ,"MUCOSOLVAN 1,5G/100ML SIR    .",30
1,KE,Laborex,AMBER MEDICAL CLINIC          ,"MUCOSOLVAN 1,5G/100ML SIR    .",4
1,KE,Laborex,NAIROBI WOMEN'S HOSPITAL      ,"MUCOSOLVAN 1,5G/100ML SIR    .",105
1,KE,Laborex,COPTIC HOSPITAL               ,"MUCOSOLVAN 1,5G/100ML SIR    .",70
1,KE,Laborex,HIGHTONE PHARMACY             ,"MUCOSOLVAN 1,5G/100ML SIR    .",2
1,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,"MUCOSOLVAN 1,5G/100ML SIR    .",130
1,KE,Laborex,DIANI BEACH HOSPITAL          ,"MUCOSOLVAN 1,5G/100ML SIR    .",150
1,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,"MUCOSOLVAN 1,5G/100ML SIR    .",11
1,KE,Laborex,SALAMA PHARMACEUTICALS        ,"MUCOSOLVAN 1,5G/100ML SIR    .",35
1,KE,Laborex,OMAERA PHARMACY LTD           ,"MUCOSOLVAN 1,5G/100ML SIR    .",100
1,KE,Laborex,DAMCO PHARMA LTD              ,"MUCOSOLVAN 1,5G/100ML SIR    .",5
1,KE,Laborex,BATIAN PEAK  PHARMACY         ,"MUCOSOLVAN 1,5G/100ML SIR    .",4
1,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,"MUCOSOLVAN 1,5G/100ML SIR    .",20
1,KE,Laborex,BURHANI PHARMACY              ,"MUCOSOLVAN 1,5G/100ML SIR    .",15
1,KE,Laborex,SHIFA CHEMIST                 ,"MUCOSOLVAN 1,5G/100ML SIR    .",70
1,KE,Laborex,BADAR PHARMACY LTD            ,"MUCOSOLVAN 1,5G/100ML SIR    .",6
1,KE,Laborex,SHORELINE PHARMACY            ,"MUCOSOLVAN 1,5G/100ML SIR    .",12
1,KE,Laborex,PALM BEACH HOSPITAL           ,"MUCOSOLVAN 1,5G/100ML SIR    .",20
1,KE,Laborex,METROPOLITAN CHEMISTS LTD     ,"MUCOSOLVAN 1,5G/100ML SIR    .",3
1,KE,Laborex,LELESHWA PHARMACY             ,"MUCOSOLVAN 1,5G/100ML SIR    .",1
1,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,"MUCOSOLVAN 1,5G/100ML SIR    .",4
1,KE,Laborex,END CHEM PHARMACY             ,"MUCOSOLVAN 1,5G/100ML SIR    .",4
1,KE,Laborex,GETEMBE PHARMACY              ,"MUCOSOLVAN 1,5G/100ML SIR    .",10
1,KE,Laborex,PATSONS CHEMIST LTD           ,"MUCOSOLVAN 1,5G/100ML SIR    .",4
1,KE,Laborex,QUINTONS PHARMACY LIMITED     ,"MUCOSOLVAN 1,5G/100ML SIR    .",3
1,KE,Laborex,BEL-EA PHARMACY LTD           ,"MUCOSOLVAN 1,5G/100ML SIR    .",240
1,KE,Laborex,WESTMALL CHEMIST LTD          ,"MUCOSOLVAN 1,5G/100ML SIR    .",12
1,KE,Laborex,STRATHMORE UNIVERSITY         ,"MUCOSOLVAN 1,5G/100ML SIR    .",10
1,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,"MUCOSOLVAN 1,5G/100ML SIR    .",15
1,KE,Laborex,ELDOBASE CHEMISTS             ,"MUCOSOLVAN 1,5G/100ML SIR    .",50
1,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,"MUCOSOLVAN 1,5G/100ML SIR    .",35
1,KE,Laborex,OUTSPANS  HOSPITAL            ,"MUCOSOLVAN 1,5G/100ML SIR    .",140
1,KE,Laborex,CHERANGANY NURSING HOME LTD   ,"MUCOSOLVAN 1,5G/100ML SIR    .",40
1,KE,Laborex,SEGUTON CENTRAL PHARMACY      ,"MUCOSOLVAN 1,5G/100ML SIR    .",5
1,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,"MUCOSOLVAN 1,5G/100ML SIR    .",100
1,KE,Laborex,WOODS PHARMACEUTICALS LTD     ,"MUCOSOLVAN 1,5G/100ML SIR    .",12
1,KE,Laborex,NORTHCOAST PHARMACY           ,"MUCOSOLVAN 1,5G/100ML SIR    .",72
1,KE,Laborex,ELMART PHARMA LTD             ,"MUCOSOLVAN 1,5G/100ML SIR    .",175
1,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,"MUCOSOLVAN 1,5G/100ML SIR    .",20
1,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,"MUCOSOLVAN 1,5G/100ML SIR    .",40
1,KE,Laborex,ADAMS ARCADE BRICK PHARMA LTD ,"MUCOSOLVAN 1,5G/100ML SIR    .",6
1,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,"MUCOSOLVAN 1,5G/100ML SIR    .",60
1,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,"MUCOSOLVAN 1,5G/100ML SIR    .",20
1,KE,Laborex,WAMBUGU PHARM CHEMIST         ,"MUCOSOLVAN 1,5G/100ML SIR    .",10
1,KE,Laborex,REALE MEDICAL CENTER LTD      ,"MUCOSOLVAN 1,5G/100ML SIR    .",50
1,KE,Laborex,K.I.R.E.C  LTD                ,"MUCOSOLVAN 1,5G/100ML SIR    .",30
1,KE,Laborex,FOUNTAIN HEALTHCARE           ,"MUCOSOLVAN 1,5G/100ML SIR    .",28
1,KE,Laborex,SALES: NAKURU 67              ,"MUCOSOLVAN 1,5G/100ML SIR    .",2
1,KE,Laborex,SALES: MOMBASA 68             ,"MUCOSOLVAN 1,5G/100ML SIR    .",10
1,KE,Laborex,SALES: MOMBASA 69             ,"MUCOSOLVAN 1,5G/100ML SIR    .",3
1,KE,Laborex,PRIRAPHARM THE CHEMIST        ,"MUCOSOLVAN 1,5G/100ML SIR    .",4
1,KE,Laborex,QUEENSVILLE PHARMACY LTD      ,"MUCOSOLVAN 1,5G/100ML SIR    .",10
1,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,"MUCOSOLVAN 1,5G/100ML SIR    .",8
1,KE,Laborex,PHARMAPLUS PHARMACEUTICALS LTD,"MUCOSOLVAN 1,5G/100ML SIR    .",100
1,KE,Laborex,ELDOCHEM                      ,"MUCOSOLVAN 1,5G/100ML SIR    .",2
1,KE,Laborex,MARY HELP OF THE SICK         ,"MUCOSOLVAN 1,5G/100ML SIR    .",60
1,KE,Laborex,KAPSASUR PHARMACY             ,"MUCOSOLVAN 1,5G/100ML SIR    .",11
1,KE,Laborex,SAYYIDA FATIMA HOSPITAL       ,"MUCOSOLVAN 1,5G/100ML SIR    .",10
1,KE,Laborex,FROS CHEMISTS                 ,"MUCOSOLVAN 1,5G/100ML SIR    .",2
1,KE,Laborex,PHARMORE PHARMACY             ,"MUCOSOLVAN 1,5G/100ML SIR    .",10
1,KE,Laborex,BONDENI CHEMIST               ,"MUCOSOLVAN 1,5G/100ML SIR    .",4
1,KE,Laborex,SOUTH STREET PHARMACY         ,"MUCOSOLVAN 1,5G/100ML SIR    .",24
1,KE,Laborex,TOPHILL HOSPITAL              ,"MUCOSOLVAN 1,5G/100ML SIR    .",20
1,KE,Laborex,RFH HEALTHCARE (K) LTD        ,"MUCOSOLVAN 1,5G/100ML SIR    .",15
1,KE,Laborex,KONA MTONGWE CHEMIST          ,"MUCOSOLVAN 1,5G/100ML SIR    .",2
1,KE,Laborex,RELIANT PHARMACEUTICAL LTD    ,"MUCOSOLVAN 1,5G/100ML SIR    .",5
1,KE,Laborex,CENTRAL BANK OF KENYA         ,NO SPA 40MG CP B/100          ,2
1,KE,Laborex,KISIMA HEALTH FACILITY        ,NO SPA 40MG CP B/100          ,5
1,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,NO SPA 40MG CP B/100          ,2
1,KE,Laborex,SALES: KISUMU 60              ,NO SPA 40MG CP B/100          ,6
1,KE,Laborex,NAIROBI WOMEN'S HOSPITAL      ,NO SPA 40MG CP B/100          ,20
1,KE,Laborex,NAIROBI WEST HOSPITAL         ,NO SPA 40MG CP B/100          ,4
1,KE,Laborex,HIGHTONE PHARMACY             ,NO SPA 40MG CP B/100          ,1
1,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,NO SPA 40MG CP B/100          ,1
1,KE,Laborex,AVENUE HEALTHCARE LTD MOMBASA ,NO SPA 40MG CP B/100          ,4
1,KE,Laborex,AVENUE HEALTHCARE LTD KISUMU  ,NO SPA 40MG CP B/100          ,2
1,KE,Laborex,SALAMA PHARMACEUTICALS        ,NO SPA 40MG CP B/100          ,5
1,KE,Laborex,BILOVA CHEMIST                ,NO SPA 40MG CP B/100          ,6
1,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,NO SPA 40MG CP B/100          ,30
1,KE,Laborex,MEDICHEM PHARMACY             ,NO SPA 40MG CP B/100          ,1
1,KE,Laborex,BADAR PHARMACY LTD            ,NO SPA 40MG CP B/100          ,1
1,KE,Laborex,ELIM CENTRAL PHARMACY         ,NO SPA 40MG CP B/100          ,1
1,KE,Laborex,A TO Z PHARMACY LTD           ,NO SPA 40MG CP B/100          ,2
1,KE,Laborex,NAKURU CLINICAL UNIT          ,NO SPA 40MG CP B/100          ,2
1,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,NO SPA 40MG CP B/100          ,1
1,KE,Laborex,NORTHERN PHARMACY LIMITED     ,NO SPA 40MG CP B/100          ,2
1,KE,Laborex,VETERAN PHARMACEUTICAL LTD    ,NO SPA 40MG CP B/100          ,10
1,KE,Laborex,AVENUE GARDEN CITY            ,NO SPA 40MG CP B/100          ,1
1,KE,Laborex,SALES: MOMBASA 68             ,NO SPA 40MG CP B/100          ,1
1,KE,Laborex,TRIDEV PHARMACEUTICALS LTD    ,NO SPA 40MG CP B/100          ,1
1,KE,Laborex,NEW COAST VIEW CHEMIST        ,NO SPA 40MG CP B/100          ,1
1,KE,Laborex,PHARMAPLUS PHARMACEUTICALS LTD,NO SPA 40MG CP B/100          ,10
1,KE,Laborex,ANSELL PHARMACEUTICALS LTD    ,NO SPA 40MG CP B/100          ,1
1,KE,Laborex,BONDENI CHEMIST               ,NO SPA 40MG CP B/100          ,1
1,KE,Laborex,SOUTH STREET PHARMACY         ,NO SPA 40MG CP B/100          ,1
1,KE,Laborex,HUNTSCARE PHARMACY            ,NO SPA 40MG CP B/100          ,1
