GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
252041,DC,,-13.82801,SI,MULTIPHAR RWANDA LTD,RW
252039,DC,,-66.337075,SI,MULTIPHAR RWANDA LTD,RW
436433,DC,,-3.075264,SI,SOPHAR S.A.,RW
209742,DC,,-16.81785,SI,SOPHAR S.A.,RW
268012,DC,,-24.50601,SI,SOPHAR S.A.,RW
268013,DC,,-36.8391,SI,SOPHAR S.A.,RW
268014,DC,,-16.017,SI,SOPHAR S.A.,RW
305481,DC,,-6.83392,SI,SOPHAR S.A.,RW
624479,DC,,-12.8136,SI,SOPHAR S.A.,RW
664047,DC,,-176.187,SI,SOPHAR S.A.,RW
662889,DC,,-6.049087,SI,SOPHAR S.A.,RW
252039,DC,,-66.337075,SI,SOPHAR S.A.,RW
252040,DC,,-59.2629,SI,SOPHAR S.A.,RW
639164,DC,,-17.0848,SI,SOPHAR S.A.,RW
408003,DC,,-30.64586,SI,SOPHAR S.A.,RW
624775,DC,,-17.77887,SI,SOPHAR S.A.,RW
381782,DC,,-78.333808,SI,DUOPHARM,SN
172136,DC,,-47.2101075,SI,LABOREX SENEGAL,SN
196680,DC,,-27.36904875,SI,LABOREX SENEGAL,SN
298682,DC,,-116.5554421,SI,LABOREX SENEGAL,SN
305479,DC,,-46.4493,SI,LABOREX SENEGAL,SN
354890,DC,,-344.04516,SI,LABOREX SENEGAL,SN
346666,DC,,-359.52826,SI,LABOREX SENEGAL,SN
245296,DC,,-111.47832,SI,LABOREX SENEGAL,SN
298693,DC,,-83.7603676,SI,LABOREX SENEGAL,SN
671637,DC,,-53.06966,SI,LABOREX SENEGAL,SN
98574,DC,,-6.823242,SI,DUOPHARM,SN
626998,DC,,-24.425925,SI,DUOPHARM,SN
626998,DC,,-19.54074,SI,DUOPHARM,SN
476956,DC,,-78.9504625,SI,DUOPHARM,SN
671637,DC,,-5.306966,SI,DUOPHARM,SN
663985,DC,,-442.92344,SI,DUOPHARM,SN
627314,DC,,-30.11196,SI,DUOPHARM,SN
627328,DC,,-10.330965,SI,DUOPHARM,SN
289138,DC,,-19.994555,SI,DUOPHARM,SN
287553,DC,,-111.0512,SI,DUOPHARM,SN
247832,DC,,-15.37632,SI,DUOPHARM,SN
374872,DC,,-54.057375,SI,DUOPHARM,SN
625765,DC,,-43.347341,SI,DUOPHARM,SN
624479,DC,,-116.60376,SI,DUOPHARM,SN
627330,DC,,-27.54924,SI,DUOPHARM,SN
609071,DC,,-124.548192,SI,DUOPHARM,SN
264980,DC,,-130.37838,SI,DUOPHARM,SN
311122,DC,,-32.546544,SI,DUOPHARM,SN
298693,DC,,-25.7724208,SI,DUOPHARM,SN
298691,DC,,-75.9830463,SI,DUOPHARM,SN
252039,DC,,-139.3078575,SI,DUOPHARM,SN
249438,DC,,-62.35952,SI,DUOPHARM,SN
368552,DC,,-20.02125,SI,DUOPHARM,SN
639608,DC,,-7.303752,SI,DUOPHARM,SN
624622,DC,,-24.409908,SI,DUOPHARM,SN
323473,DC,,-16.209204,SI,DUOPHARM,SN
545747,DC,,-39.252328,SI,DUOPHARM,SN
311168,DC,,-38.056392,SI,DUOPHARM,SN
292174,DC,,-101.65456,SI,DUOPHARM,SN
436433,DC,,-66.31038,SI,DUOPHARM,SN
287550,DC,,-16.65768,SI,DUOPHARM,SN
287552,DC,,-2.632127,SI,DUOPHARM,SN
209742,DC,,-53.81712,SI,DUOPHARM,SN
592979,DC,,-11.2119,SI,DUOPHARM,SN
268015,DC,,-12.947075,SI,DUOPHARM,SN
592980,DC,,-6.807225,SI,DUOPHARM,SN
306218,DC,,-20.037267,SI,DUOPHARM,SN
287553,DC,,-55.5256,SI,DUOPHARM,SN
665401,DC,,-37.373,SI,DUOPHARM,SN
281498,DC,,-457.44552,SI,DUOPHARM,SN
282345,DC,,-31.23315,SI,DUOPHARM,SN
247831,DC,,-7.405193,SI,DUOPHARM,SN
624625,DC,,-15.312252,SI,DUOPHARM,SN
551043,DC,,-13.742586,SI,DUOPHARM,SN
628074,DC,,-57.6612,SI,DUOPHARM,SN
298682,DC,,-17.554632,SI,DUOPHARM,SN
323487,DC,,-30.75264,SI,DUOPHARM,SN
320343,DC,,-14.703606,SI,DUOPHARM,SN
305479,DC,,-1.9353875,SI,DUOPHARM,SN
630791,DC,,-71.59599,SI,DUOPHARM,SN
630763,DC,,-19.06023,SI,DUOPHARM,SN
240939,DC,,-14.175045,SI,DUOPHARM,SN
611732,DC,,-7.04748,SI,DUOPHARM,SN
624479,DC,,-29.15094,SI,DUOPHARM,SN
592593,DC,,-15.472422,SI,DUOPHARM,SN
664047,DC,,-17.45853,SI,DUOPHARM,SN
342280,DC,,-7.859008,SI,DUOPHARM,SN
638521,DC,,-97.7037,SI,DUOPHARM,SN
625681,DC,,-75.60024,SI,DUOPHARM,SN
277954,DC,,-12.8136,SI,DUOPHARM,SN
245296,DC,,-15.0495732,SI,DUOPHARM,SN
609071,DC,,-31.137048,SI,DUOPHARM,SN
264980,DC,,-65.18919,SI,DUOPHARM,SN
311122,DC,,-10.848848,SI,DUOPHARM,SN
305928,DC,,-38.4408,SI,DUOPHARM,SN
298693,DC,,-6.4431052,SI,DUOPHARM,SN
298691,DC,,-36.182403,SI,DUOPHARM,SN
252040,DC,,-53.737035,SI,DUOPHARM,SN
222428,DC,,-11.099781,SI,DUOPHARM,SN
368552,DC,,-6.67375,SI,DUOPHARM,SN
408003,DC,,-7.661465,SI,DUOPHARM,SN
298698,DC,,-18.31277,SI,DUOPHARM,SN
298707,DC,,-2.45594,SI,DUOPHARM,SN
298711,DC,,-5.493831,SI,DUOPHARM,SN
213866,DC,,-5.0533635,SI,DUOPHARM,SN
624774,DC,,-318.57813,SI,DUOPHARM,SN
306218,DC,,-77.922705,SI,MEX P/C SODIPHARM,SN
222428,DC,,-25.899489,SI,MEX P/C SODIPHARM,SN
323470,DC,,-121.8584038,SI,MEX P/C SODIPHARM,SN
306217,DC,,-60.352056,SI,COPHASE-UBIPHARM SENEGAL,SN
298693,DC,,-12.8862104,SI,MEX P/C SODIPHARM,SN
98574,DC,,-13.646484,SI,COPHASE-UBIPHARM SENEGAL,SN
296505,DC,,-32.034,SI,MEX P/C SODIPHARM,SN
639164,DC,,-89.6952,SI,MEX P/C SODIPHARM,SN
612011,DC,,-99.46557,SI,COPHASE-UBIPHARM SENEGAL,SN
298693,DC,,-19.3293156,SI,COPHASE-UBIPHARM SENEGAL,SN
287552,DC,,-3.29015875,SI,MEX P/C SODIPHARM,SN
287552,DC,,-6.5803175,SI,COPHASE-UBIPHARM SENEGAL,SN
627160,DC,,-29.385856,SI,MEX P/C SODIPHARM,SN
624625,DC,,-76.56126,SI,LABOREX SENEGAL,SN
374872,DC,,-36.03825,SI,COPHASE-UBIPHARM SENEGAL,SN
551043,DC,,-54.970344,SI,LABOREX SENEGAL,SN
476963,DC,,-132.14025,SI,LABOREX SENEGAL,SN
545747,DC,,-117.756984,SI,LABOREX SENEGAL,SN
592979,DC,,-26.1611,SI,LABOREX SENEGAL,SN
592980,DC,,-15.883525,SI,LABOREX SENEGAL,SN
282345,DC,,-124.9326,SI,LABOREX SENEGAL,SN
247832,DC,,-76.8816,SI,LABOREX SENEGAL,SN
247831,DC,,-11.1077895,SI,LABOREX SENEGAL,SN
626997,DC,,-416.54878,SI,LABOREX SENEGAL,SN
39171,DC,,-27.2289,SI,LABOREX SENEGAL,SN
374872,DC,,-36.03825,SI,LABOREX SENEGAL,SN
187747,DC,,-47.08998,SI,LABOREX SENEGAL,SN
323473,DC,,-45.3857712,SI,LABOREX SENEGAL,SN
545747,DC,,-147.19623,SI,COPHASE-UBIPHARM SENEGAL,SN
592979,DC,,-26.1611,SI,COPHASE-UBIPHARM SENEGAL,SN
268014,DC,,-27.2289,SI,COPHASE-UBIPHARM SENEGAL,SN
268015,DC,,-23.304735,SI,COPHASE-UBIPHARM SENEGAL,SN
516143,DC,,-3.7373,SI,COPHASE-UBIPHARM SENEGAL,SN
592980,DC,,-13.61445,SI,COPHASE-UBIPHARM SENEGAL,SN
306218,DC,,-40.074534,SI,COPHASE-UBIPHARM SENEGAL,SN
196680,DC,,-7.298413,SI,COPHASE-UBIPHARM SENEGAL,SN
374872,DC,,-36.03825,SI,COPHASE-UBIPHARM SENEGAL,SN
264433,DC,,-1.28136,SI,COPHASE-UBIPHARM SENEGAL,SN
551043,DC,,-41.227758,SI,COPHASE-UBIPHARM SENEGAL,SN
320344,DC,,-4.8291255,SI,COPHASE-UBIPHARM SENEGAL,SN
630791,DC,,-143.19198,SI,COPHASE-UBIPHARM SENEGAL,SN
630763,DC,,-57.18069,SI,COPHASE-UBIPHARM SENEGAL,SN
611732,DC,,-11.8397664,SI,COPHASE-UBIPHARM SENEGAL,SN
298689,DC,,-23.38882425,SI,COPHASE-UBIPHARM SENEGAL,SN
408003,DC,,-27.581274,SI,COPHASE-UBIPHARM SENEGAL,SN
298709,DC,,-0.896952,SI,COPHASE-UBIPHARM SENEGAL,SN
213866,DC,,-16.844545,SI,COPHASE-UBIPHARM SENEGAL,SN
39171,DC,,-13.61445,SI,COPHASE-UBIPHARM SENEGAL,SN
307013,DC,,-101.65456,SI,COPHASE-UBIPHARM SENEGAL,SN
475871,DC,,-24.0255,SI,DUOPHARM,SN
475982,DC,,-6.4068,SI,DUOPHARM,SN
539181,DC,,-77.9397898,SI,LABOREX SENEGAL,SN
307013,DC,,-53.8769168,SI,MEX P/C SODIPHARM,SN
539181,DC,,-20.7286675,SI,LABOREX SENEGAL,SN
663996,DC,,-9.348589,SI,LABOREX SENEGAL,SN
539181,DC,,-63.8442959,SI,COPHASE-UBIPHARM SENEGAL,SN
539181,DC,,-49.748802,SI,COPHASE-UBIPHARM SENEGAL,SN
196680,DC,,-58.387304,SI,LABOREX SENEGAL,SN
187747,DC,,-11.772495,SI,LABOREX SENEGAL,SN
612011,DC,,-59.679342,SI,LABOREX SENEGAL,SN
306217,DC,,-30.176028,SI,DUOPHARM,SN
476933,DC,,-682.53776,SI,COPHASE-UBIPHARM SENEGAL,SN
320344,DC,,-9.658251,SI,COPHASE-UBIPHARM SENEGAL,SN
476947,DC,,0,SI,DUOPHARM,SN
624480,DC,,-1785.983594,SI,LABOREX SENEGAL,SN
306217,DC,,-165.968154,SI,LABOREX SENEGAL,SN
67933,DC,,-610.46126,SI,LABOREX SENEGAL,SN
609071,DC,,-176.443272,SI,LABOREX SENEGAL,SN
281498,DC,,-2040.207019,SI,LABOREX SENEGAL,SN
354890,DC,,-478.2227724,SI,LABOREX SENEGAL,SN
252039,DC,,-378.1213275,SI,LABOREX SENEGAL,SN
539183,DC,,-73.1443,SI,LABOREX SENEGAL,SN
67933,DC,,-457.845945,SI,LABOREX SENEGAL,SN
545747,DC,,-235.513968,SI,LABOREX SENEGAL,SN
311168,DC,,-304.451136,SI,LABOREX SENEGAL,SN
292174,DC,,-508.2728,SI,LABOREX SENEGAL,SN
436433,DC,,-442.0692,SI,LABOREX SENEGAL,SN
289138,DC,,-27.992377,SI,LABOREX SENEGAL,SN
289137,DC,,-10.528508,SI,LABOREX SENEGAL,SN
209742,DC,,-230.6448,SI,LABOREX SENEGAL,SN
592979,DC,,-37.373,SI,LABOREX SENEGAL,SN
268013,DC,,-73.51803,SI,LABOREX SENEGAL,SN
268014,DC,,-96.102,SI,LABOREX SENEGAL,SN
516143,DC,,-9.34325,SI,LABOREX SENEGAL,SN
592989,DC,,-32.701375,SI,LABOREX SENEGAL,SN
592980,DC,,-27.2289,SI,LABOREX SENEGAL,SN
306218,DC,,-60.111801,SI,LABOREX SENEGAL,SN
287553,DC,,-119.935296,SI,LABOREX SENEGAL,SN
298801,DC,,-48.627612,SI,LABOREX SENEGAL,SN
282345,DC,,-249.8652,SI,LABOREX SENEGAL,SN
196680,DC,,-31.01825525,SI,LABOREX SENEGAL,SN
247832,DC,,-76.8816,SI,LABOREX SENEGAL,SN
247831,DC,,-37.025965,SI,LABOREX SENEGAL,SN
374872,DC,,-72.0765,SI,LABOREX SENEGAL,SN
628074,DC,,-299.83824,SI,LABOREX SENEGAL,SN
298682,DC,,-87.77316,SI,LABOREX SENEGAL,SN
320344,DC,,-26.56019025,SI,LABOREX SENEGAL,SN
630791,DC,,-298.316625,SI,LABOREX SENEGAL,SN
625767,DC,,-29.3303304,SI,LABOREX SENEGAL,SN
240939,DC,,-53.5816701,SI,LABOREX SENEGAL,SN
638521,DC,,-244.25925,SI,LABOREX SENEGAL,SN
625681,DC,,-234.360744,SI,LABOREX SENEGAL,SN
224948,DC,,-30.2320875,SI,LABOREX SENEGAL,SN
264980,DC,,-108.64865,SI,LABOREX SENEGAL,SN
311122,DC,,-65.093088,SI,LABOREX SENEGAL,SN
305928,DC,,-576.612,SI,LABOREX SENEGAL,SN
249438,DC,,-149.662848,SI,LABOREX SENEGAL,SN
368552,DC,,-33.6357,SI,LABOREX SENEGAL,SN
639608,DC,,-13.694535,SI,LABOREX SENEGAL,SN
624622,DC,,-48.819816,SI,LABOREX SENEGAL,SN
323473,DC,,-104.3283312,SI,LABOREX SENEGAL,SN
355560,DC,,-26.90856,SI,LABOREX SENEGAL,SN
298698,DC,,-43.950648,SI,LABOREX SENEGAL,SN
298711,DC,,-14.650216,SI,LABOREX SENEGAL,SN
168279,DC,,-18.25938,SI,LABOREX SENEGAL,SN
213866,DC,,-16.844545,SI,LABOREX SENEGAL,SN
476933,DC,,-408.4335,SI,MEX P/C SODIPHARM,SN
539183,DC,,-10.971645,SI,MEX P/C SODIPHARM,SN
539181,DC,,-45.6030685,SI,MEX P/C SODIPHARM,SN
476955,DC,,-85.338576,SI,LABOREX SENEGAL,SN
663992,DC,,-7.84833,SI,LABOREX SENEGAL,SN
663998,DC,,-53.81712,SI,LABOREX SENEGAL,SN
252040,DC,,-107.47407,SI,COPHASE-UBIPHARM SENEGAL,SN
368552,DC,,-11.2119,SI,COPHASE-UBIPHARM SENEGAL,SN
187750,DC,,-3.000518,SI,MEX P/C SODIPHARM,SN
298682,DC,,-61.441212,SI,COPHASE-UBIPHARM SENEGAL,SN
298693,DC,,-19.3293156,SI,COPHASE-UBIPHARM SENEGAL,SN
305479,DC,,-9.28986,SI,COPHASE-UBIPHARM SENEGAL,SN
305481,DC,,-12.92038,SI,COPHASE-UBIPHARM SENEGAL,SN
245296,DC,,-105.3470124,SI,COPHASE-UBIPHARM SENEGAL,SN
476963,DC,,-60.731125,SI,MEX P/C SODIPHARM,SN
663992,DC,,-5.1275756,SI,MEX P/C SODIPHARM,SN
224948,DC,,-24.18567,SI,COPHASE-UBIPHARM SENEGAL,SN
627314,DC,,-15.05598,SI,COPHASE-UBIPHARM SENEGAL,SN
626997,DC,,-58.8688818,SI,COPHASE-UBIPHARM SENEGAL,SN
436433,DC,,-137.041452,SI,COPHASE-UBIPHARM SENEGAL,SN
624480,DC,,-1489.581,SI,DUOPHARM,SN
311168,DC,,-101.483712,SI,COPHASE-UBIPHARM SENEGAL,SN
292174,DC,,-254.1364,SI,COPHASE-UBIPHARM SENEGAL,SN
436433,DC,,-139.251798,SI,COPHASE-UBIPHARM SENEGAL,SN
289138,DC,,-11.996733,SI,COPHASE-UBIPHARM SENEGAL,SN
287553,DC,,-88.84096,SI,COPHASE-UBIPHARM SENEGAL,SN
665401,DC,,-97.1698,SI,COPHASE-UBIPHARM SENEGAL,SN
281500,DC,,-12.397158,SI,COPHASE-UBIPHARM SENEGAL,SN
281498,DC,,-978.9334128,SI,COPHASE-UBIPHARM SENEGAL,SN
624625,DC,,-68.905134,SI,COPHASE-UBIPHARM SENEGAL,SN
625765,DC,,-33.924006,SI,COPHASE-UBIPHARM SENEGAL,SN
628074,DC,,-132.62076,SI,COPHASE-UBIPHARM SENEGAL,SN
323487,DC,,-61.50528,SI,COPHASE-UBIPHARM SENEGAL,SN
625767,DC,,-14.6651652,SI,COPHASE-UBIPHARM SENEGAL,SN
624479,DC,,-78.707538,SI,COPHASE-UBIPHARM SENEGAL,SN
638521,DC,,-97.7037,SI,COPHASE-UBIPHARM SENEGAL,SN
625681,DC,,-158.760504,SI,COPHASE-UBIPHARM SENEGAL,SN
609071,DC,,-72.653112,SI,COPHASE-UBIPHARM SENEGAL,SN
476956,DC,,-60.731125,SI,DUOPHARM,SN
539181,DC,,-12.4372005,SI,DUOPHARM,SN
636858,DC,,-96.102,SI,LABOREX SENEGAL,SN
282319,DC,,-201.8142,SI,LABOREX SENEGAL,SN
320343,DC,,-26.956611,SI,LABOREX SENEGAL,SN
346666,DC,,-263.719905,SI,LABOREX SENEGAL,SN
252041,DC,,-325.1451,SI,LABOREX SENEGAL,SN
639164,DC,,-233.20752,SI,LABOREX SENEGAL,SN
624774,DC,,-281.09835,SI,LABOREX SENEGAL,SN
612011,DC,,-59.679342,SI,LABOREX SENEGAL,SN
671637,DC,,-1.516276,SI,DUOPHARM,SN
476956,DC,,-51.014145,SI,DUOPHARM,SN
475875,DC,,-61.07816,SI,DUOPHARM,SN
476963,DC,,-105.1115625,SI,DUOPHARM,SN
476955,DC,,-5.92629,SI,DUOPHARM,SN
539183,DC,,-10.971645,SI,DUOPHARM,SN
539181,DC,,-33.165868,SI,DUOPHARM,SN
663988,DC,,-5.85821775,SI,DUOPHARM,SN
663998,DC,,-2.690856,SI,DUOPHARM,SN
67933,DC,,-183.138378,SI,DUOPHARM,SN
627314,DC,,-40.14928,SI,DUOPHARM,SN
627329,DC,,-6.88731,SI,DUOPHARM,SN
627328,DC,,-10.330965,SI,DUOPHARM,SN
545747,DC,,-39.252328,SI,DUOPHARM,SN
311168,DC,,-128.968884,SI,DUOPHARM,SN
239907,DC,,-97.693022,SI,DUOPHARM,SN
292174,DC,,-101.65456,SI,DUOPHARM,SN
436433,DC,,-88.41384,SI,DUOPHARM,SN
287550,DC,,-41.6442,SI,DUOPHARM,SN
287552,DC,,-2.632127,SI,DUOPHARM,SN
209742,DC,,-57.6612,SI,DUOPHARM,SN
268015,DC,,-12.947075,SI,DUOPHARM,SN
592980,DC,,-6.807225,SI,DUOPHARM,SN
306218,DC,,-20.037267,SI,DUOPHARM,SN
306219,DC,,-23.06448,SI,DUOPHARM,SN
287553,DC,,-166.5768,SI,DUOPHARM,SN
665401,DC,,-44.8476,SI,DUOPHARM,SN
281500,DC,,-10.330965,SI,DUOPHARM,SN
281498,DC,,-1089.156,SI,DUOPHARM,SN
282345,DC,,-31.23315,SI,DUOPHARM,SN
247832,DC,,-15.37632,SI,DUOPHARM,SN
247831,DC,,-7.405193,SI,DUOPHARM,SN
624625,DC,,-15.312252,SI,DUOPHARM,SN
625765,DC,,-43.347341,SI,DUOPHARM,SN
551043,DC,,-13.742586,SI,DUOPHARM,SN
628074,DC,,-64.86885,SI,DUOPHARM,SN
298682,DC,,-17.554632,SI,DUOPHARM,SN
323487,DC,,-61.50528,SI,DUOPHARM,SN
320343,DC,,-14.703606,SI,DUOPHARM,SN
305479,DC,,-11.612325,SI,DUOPHARM,SN
630791,DC,,-167.05731,SI,DUOPHARM,SN
630763,DC,,-57.18069,SI,DUOPHARM,SN
240939,DC,,-14.175045,SI,DUOPHARM,SN
611732,DC,,-7.04748,SI,DUOPHARM,SN
624479,DC,,-145.7547,SI,DUOPHARM,SN
627330,DC,,-27.54924,SI,DUOPHARM,SN
592593,DC,,-15.472422,SI,DUOPHARM,SN
664047,DC,,-52.37559,SI,DUOPHARM,SN
354890,DC,,-91.745376,SI,DUOPHARM,SN
342280,DC,,-7.859008,SI,DUOPHARM,SN
638521,DC,,-97.7037,SI,DUOPHARM,SN
625681,DC,,-75.60024,SI,DUOPHARM,SN
277954,DC,,-12.8136,SI,DUOPHARM,SN
245296,DC,,-15.0495732,SI,DUOPHARM,SN
609071,DC,,-155.68524,SI,DUOPHARM,SN
264980,DC,,-173.83784,SI,DUOPHARM,SN
311122,DC,,-50.853975,SI,DUOPHARM,SN
305928,DC,,-38.4408,SI,DUOPHARM,SN
298693,DC,,-34.516635,SI,DUOPHARM,SN
298691,DC,,-120.60801,SI,DUOPHARM,SN
252039,DC,,-139.3078575,SI,DUOPHARM,SN
252040,DC,,-53.737035,SI,DUOPHARM,SN
222428,DC,,-11.099781,SI,DUOPHARM,SN
249438,DC,,-62.35952,SI,DUOPHARM,SN
368552,DC,,-26.695,SI,DUOPHARM,SN
639608,DC,,-7.303752,SI,DUOPHARM,SN
624622,DC,,-24.409908,SI,DUOPHARM,SN
323473,DC,,-16.209204,SI,DUOPHARM,SN
408003,DC,,-7.661465,SI,DUOPHARM,SN
624774,DC,,-56.21967,SI,DUOPHARM,SN
298698,DC,,-18.31277,SI,DUOPHARM,SN
298707,DC,,-2.45594,SI,DUOPHARM,SN
298711,DC,,-5.493831,SI,DUOPHARM,SN
213866,DC,,-5.0533635,SI,DUOPHARM,SN
663982,DC,,-244.195182,SI,MEX P/C SODIPHARM,SN
305479,DC,,-6.19324,SI,MEX P/C SODIPHARM,SN
305481,DC,,-19.38057,SI,MEX P/C SODIPHARM,SN
298693,DC,,-19.3293156,SI,MEX P/C SODIPHARM,SN
305481,DC,,-38.76114,SI,LABOREX SENEGAL,SN
172136,DC,,-47.2101075,SI,LABOREX SENEGAL,SN
320343,DC,,-94.3481385,SI,LABOREX SENEGAL,SN
612011,DC,,-119.358684,SI,LABOREX SENEGAL,SN
663982,DC,,-403.115856,SI,LABOREX SENEGAL,SN
196681,DC,,-7.68816,SI,COPHASE-UBIPHARM SENEGAL,SN
320343,DC,,-95.573439,SI,COPHASE-UBIPHARM SENEGAL,SN
612011,DC,,-59.679342,SI,COPHASE-UBIPHARM SENEGAL,SN
172136,DC,,-11.3304258,SI,MEX P/C SODIPHARM,SN
196681,DC,,-9.225792,SI,MEX P/C SODIPHARM,SN
612011,DC,,-19.893114,SI,MEX P/C SODIPHARM,SN
282319,DC,,-67.2714,SI,COPHASE-UBIPHARM SENEGAL,SN
320343,DC,,-38.7194958,SI,MEX P/C SODIPHARM,SN
298707,DC,,-13.262076,SI,MEX P/C SODIPHARM,SN
627160,DC,,-138.8481696,SI,COPHASE-UBIPHARM SENEGAL,SN
282319,DC,,-76.61465,SI,MEX P/C SODIPHARM,SN
320343,DC,,-29.407212,SI,MEX P/C SODIPHARM,SN
663985,DC,,-125.071414,SI,COPHASE-UBIPHARM SENEGAL,SN
252041,DC,,-100.794981,SI,COPHASE-UBIPHARM SENEGAL,SN
476957,DC,,-16.017,SI,COPHASE-UBIPHARM SENEGAL,SN
539185,DC,,-11.2119,SI,COPHASE-UBIPHARM SENEGAL,SN
627331,DC,,-0.752799,SI,COPHASE-UBIPHARM SENEGAL,SN
239907,DC,,-77.73584,SI,COPHASE-UBIPHARM SENEGAL,SN
245296,DC,,-150.495732,SI,COPHASE-UBIPHARM SENEGAL,SN
368552,DC,,-11.2119,SI,COPHASE-UBIPHARM SENEGAL,SN
292174,DC,,-203.30912,SI,MEX P/C SODIPHARM,SN
627330,DC,,-18.36616,SI,MEX P/C SODIPHARM,SN
612011,DC,,-119.358684,SI,LABOREX SENEGAL,SN
476947,DC,,-25.46703,SI,MEX P/C SODIPHARM,SN
476957,DC,,-9.530115,SI,MEX P/C SODIPHARM,SN
476957,DC,,-72.0765,SI,LABOREX SENEGAL,SN
476933,DC,,-246.87536,SI,LABOREX SENEGAL,SN
539181,DC,,-82.91467,SI,LABOREX SENEGAL,SN
476947,DC,,-32.034,SI,DUOPHARM,SN
476957,DC,,-4.00425,SI,DUOPHARM,SN
539185,DC,,-18.6865,SI,DUOPHARM,SN
663985,DC,,-55.36543,SI,DUOPHARM,SN
626997,DC,,-75.2799,SI,MEX P/C SODIPHARM,SN
477825,DC,,-14.159028,SI,MEX P/C SODIPHARM,SN
627314,DC,,-10.03732,SI,MEX P/C SODIPHARM,SN
626997,DC,,-50.1866,SI,MEX P/C SODIPHARM,SN
209742,DC,,-161.45136,SI,COPHASE-UBIPHARM SENEGAL,SN
268013,DC,,-110.277045,SI,COPHASE-UBIPHARM SENEGAL,SN
268014,DC,,-48.051,SI,COPHASE-UBIPHARM SENEGAL,SN
268015,DC,,-41.43064,SI,COPHASE-UBIPHARM SENEGAL,SN
516143,DC,,-3.7373,SI,COPHASE-UBIPHARM SENEGAL,SN
592989,DC,,-22.8909625,SI,COPHASE-UBIPHARM SENEGAL,SN
282319,DC,,-100.9071,SI,COPHASE-UBIPHARM SENEGAL,SN
196680,DC,,-18.2460325,SI,COPHASE-UBIPHARM SENEGAL,SN
305481,DC,,-6.46019,SI,COPHASE-UBIPHARM SENEGAL,SN
240939,DC,,-42.525135,SI,COPHASE-UBIPHARM SENEGAL,SN
293665,DC,,-4.084335,SI,COPHASE-UBIPHARM SENEGAL,SN
311122,DC,,-32.546544,SI,COPHASE-UBIPHARM SENEGAL,SN
252039,DC,,-92.871905,SI,COPHASE-UBIPHARM SENEGAL,SN
249438,DC,,-46.76964,SI,COPHASE-UBIPHARM SENEGAL,SN
368552,DC,,-11.2119,SI,COPHASE-UBIPHARM SENEGAL,SN
639608,DC,,-9.12969,SI,COPHASE-UBIPHARM SENEGAL,SN
571696,DC,,-20.053284,SI,COPHASE-UBIPHARM SENEGAL,SN
187750,DC,,-5.2509065,SI,COPHASE-UBIPHARM SENEGAL,SN
355560,DC,,-9.081639,SI,COPHASE-UBIPHARM SENEGAL,SN
298698,DC,,-43.950648,SI,COPHASE-UBIPHARM SENEGAL,SN
298709,DC,,-1.49492,SI,COPHASE-UBIPHARM SENEGAL,SN
663987,DC,,-52.194064,SI,LABOREX SENEGAL,SN
663987,DC,,-52.194064,SI,LABOREX SENEGAL,SN
67933,DC,,-12.2092252,SI,DUOPHARM,SN
664047,DC,,-27.933648,SI,DUOPHARM,SN
224948,DC,,-28.216615,SI,DUOPHARM,SN
479530,DC,,-8.91613,SI,DUOPHARM,SN
323470,DC,,-23.406176,SI,DUOPHARM,SN
627328,DC,,-27.54924,SI,LABOREX SENEGAL,SN
268015,DC,,-77.68245,SI,LABOREX SENEGAL,SN
264980,DC,,-434.5946,SI,LABOREX SENEGAL,SN
298689,DC,,-93.555297,SI,LABOREX SENEGAL,SN
475991,DC,,-114.36138,SI,MEX P/C SODIPHARM,SN
476963,DC,,-219.566375,SI,MEX P/C SODIPHARM,SN
476963,DC,,-133.475,SI,LABOREX SENEGAL,SN
668290,DC,,-64.068,SI,LABOREX SENEGAL,SN
268012,DC,,-98.02404,SI,LABOREX SENEGAL,SN
268013,DC,,-147.03606,SI,LABOREX SENEGAL,SN
320343,DC,,-80.869833,SI,LABOREX SENEGAL,SN
285368,DC,,-3.8307325,SI,LABOREX SENEGAL,SN
245296,DC,,-178.365312,SI,LABOREX SENEGAL,SN
624775,DC,,-19.7543,SI,LABOREX SENEGAL,SN
168279,DC,,-27.38907,SI,LABOREX SENEGAL,SN
625765,DC,,-113.08002,SI,LABOREX SENEGAL,SN
67933,DC,,-305.23063,SI,DUOPHARM,SN
626997,DC,,-50.1866,SI,DUOPHARM,SN
627328,DC,,-3.443655,SI,DUOPHARM,SN
281500,DC,,-4.132386,SI,DUOPHARM,SN
320343,DC,,-80.052966,SI,DUOPHARM,SN
624479,DC,,-58.30188,SI,DUOPHARM,SN
664047,DC,,-34.91706,SI,DUOPHARM,SN
224948,DC,,-16.12378,SI,DUOPHARM,SN
346666,DC,,-27.65602,SI,DUOPHARM,SN
252039,DC,,-66.337075,SI,DUOPHARM,SN
624622,DC,,-24.409908,SI,DUOPHARM,SN
323470,DC,,-35.109264,SI,DUOPHARM,SN
627314,DC,,-5.01866,SI,DUOPHARM,SN
282348,DC,,-80.085,SI,DUOPHARM,SN
252041,DC,,-22.295664,SI,DUOPHARM,SN
624774,DC,,-56.21967,SI,DUOPHARM,SN
98574,DC,,-13.646484,SI,COPHASE-UBIPHARM SENEGAL,SN
