MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
3,KE,EAST AFRRICAN PORTLAND CEMENT,TRITACE 5MG 28 TABS,0.123807825,1.628072898
3,KE,EAST END CHEMISTS LTD,AMARYL 2MG 30 TABS,2.228540849,15.06493614
3,KE,EAST END CHEMISTS LTD,AMARYL 4MG 30 TABS,1.609501724,19.55544595
3,KE,EAST END CHEMISTS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,4.085658223,25.37193757
3,KE,EAST END CHEMISTS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,6.190391247,56.0849447
3,KE,EAST END CHEMISTS LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,0.9904626,9.191492924
3,KE,EAST END CHEMISTS LTD,EPILIM 12G/300ML SYR BTX1,4.085658223,28.88560364
3,KE,EAST END CHEMISTS LTD,EPILIM 200MG TAB BL10X10,4.828505173,47.99534142
3,KE,EAST END CHEMISTS LTD,EPILIM CHRONO 333-145MG T,2.847579974,80.55803746
3,KE,EAST END CHEMISTS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,6.190391247,10.83318468
3,KE,EAST END CHEMISTS LTD,FLAGYL 400MG 100 TABS,4.333273873,23.13968248
3,KE,EAST END CHEMISTS LTD,FLAGYL SUSPENSION 100ML,3.714234748,9.397013914
3,KE,EAST END CHEMISTS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.371423475,13.62381306
3,KE,EAST END CHEMISTS LTD,LASIX 20MG/2ML INJ AM5 S3 M60 XE,0.123807825,0.357804614
3,KE,EAST END CHEMISTS LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,8.666547746,35.35951481
3,KE,EAST END CHEMISTS LTD,ORELOX 200MG 10CP,1.238078249,10.12748008
3,KE,EAST END CHEMISTS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,5.447544298,35.95379237
3,KE,EAST END CHEMISTS LTD,ORELOX 800MG/+ GRAN BTX1,3.838042573,38.11176275
3,KE,EAST END CHEMISTS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,0.123807825,2.439014152
3,KE,EAST END CHEMISTS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,0.619039125,1.714738376
3,KE,EAST END CHEMISTS LTD,TAVANIC 500MG TABLETS 5's,1.238078249,13.59409918
3,KE,EAST END CHEMISTS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.371423475,8.045032465
3,KE,EAST END CHEMISTS LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,0.619039125,12.77077714
3,KE,EASTEND DOCTORS PLAZA MEDICAL ,FLAGYL 400MG 100 TABS,0.619039125,3.305668926
3,KE,EASTLEIGH PHARMACEUTICALS LTD,ALLSTAR MEDSU PEN1 XE,1.857117374,19.53687478
3,KE,EASTLEIGH PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,9.657010346,36.88977952
3,KE,EASTLEIGH PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,47.08215198,318.2753474
3,KE,EASTLEIGH PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,21.34852479,259.3845763
3,KE,EASTLEIGH PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,42.12006243,261.5655877
3,KE,EASTLEIGH PHARMACEUTICALS LTD,APROVASC 150/5,1.361886074,16.62862897
3,KE,EASTLEIGH PHARMACEUTICALS LTD,APROVASC 300/10,0.24761565,3.778614817
3,KE,EASTLEIGH PHARMACEUTICALS LTD,APROVASC 300/5,0.619039125,8.926544179
3,KE,EASTLEIGH PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,0.9904626,11.05356261
3,KE,EASTLEIGH PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,0.619039125,8.938924961
3,KE,EASTLEIGH PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,9.904625996,89.73591152
3,KE,EASTLEIGH PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,0.371423475,4.598222619
3,KE,EASTLEIGH PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,8.424012487,152.6431063
3,KE,EASTLEIGH PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,1.114270425,17.72804245
3,KE,EASTLEIGH PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0.619039125,7.867987276
3,KE,EASTLEIGH PHARMACEUTICALS LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,2.352348674,21.8297957
3,KE,EASTLEIGH PHARMACEUTICALS LTD,DAONIL 5 MG 100 TABS (EXPORT),42.69704959,323.6436359
3,KE,EASTLEIGH PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,87.00966322,615.158319
3,KE,EASTLEIGH PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,31.38810132,311.9977271
3,KE,EASTLEIGH PHARMACEUTICALS LTD,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,0.123807825,0.963224878
3,KE,EASTLEIGH PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,18.92517874,535.3933065
3,KE,EASTLEIGH PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,4.952312998,80.47508622
3,KE,EASTLEIGH PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,74.65611844,130.6482073
3,KE,EASTLEIGH PHARMACEUTICALS LTD,FLAGYL 0.5% 100ML VIAFLEX (GFR),6.190391247,7.180853847
3,KE,EASTLEIGH PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,47.31294684,252.6511361
3,KE,EASTLEIGH PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,180.0199929,455.4505819
3,KE,EASTLEIGH PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3.961850398,5.110787014
3,KE,EASTLEIGH PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,0.371423475,0.89141634
3,KE,EASTLEIGH PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,1.857117374,3.62137888
3,KE,EASTLEIGH PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,24.14252587,67.84049768
3,KE,EASTLEIGH PHARMACEUTICALS LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0.619039125,17.33309549
3,KE,EASTLEIGH PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.74284695,27.24762611
3,KE,EASTLEIGH PHARMACEUTICALS LTD,LANTUS VIAL 10MG 1,0.908336742,5.450020454
3,KE,EASTLEIGH PHARMACEUTICALS LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,172.6905696,704.5775241
3,KE,EASTLEIGH PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,5.571352123,40.00230824
3,KE,EASTLEIGH PHARMACEUTICALS LTD,ORELOX 200MG 10CP,19.84835819,162.35957
3,KE,EASTLEIGH PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,28.27237067,186.5976465
3,KE,EASTLEIGH PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,23.07948626,229.1792986
3,KE,EASTLEIGH PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,0.866654775,17.07309906
3,KE,EASTLEIGH PHARMACEUTICALS LTD,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,26.61868236,26.88486919
3,KE,EASTLEIGH PHARMACEUTICALS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,72.70038173,201.3800574
3,KE,EASTLEIGH PHARMACEUTICALS LTD,TAVANIC 500MG TABLETS 5's,14.42467892,158.3829745
3,KE,EASTLEIGH PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",2.599964324,20.25372208
3,KE,EASTLEIGH PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,8.666547746,113.9651029
3,KE,EASTLEIGH PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,10.15497396,219.9567359
3,KE,EASTLEIGH PHARMACEUTICALS LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,3.590426924,74.07050743
3,KE,EASTON PHARMACEUTICALS LTD    ,AMARYL 2MG 30 TABS,0.4952313,3.347763587
3,KE,EASTON PHARMACEUTICALS LTD    ,AMARYL 4MG 30 TABS,0.4952313,6.017060293
3,KE,EASTON PHARMACEUTICALS LTD    ,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.9904626,6.150772743
3,KE,EASTON PHARMACEUTICALS LTD    ,APROVASC 150/5,0.123807825,1.511693543
3,KE,EASTON PHARMACEUTICALS LTD    ,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,1.114270425,17.72804245
3,KE,EASTON PHARMACEUTICALS LTD    ,EPILIM 12G/300ML SYR BTX1,0.24761565,1.750642645
3,KE,EASTON PHARMACEUTICALS LTD    ,EPILIM 200MG TAB BL10X10,0.24761565,2.46129956
3,KE,EASTON PHARMACEUTICALS LTD    ,EPILIM CHRONO 333-145MG T,0.866654775,24.51766357
3,KE,EASTON PHARMACEUTICALS LTD    ,FLAGENTYL 500MG TABCO BL1X4 S3 XE,7.428469497,12.99982162
3,KE,EASTON PHARMACEUTICALS LTD    ,FLAGYL 400MG 100 TABS,0.619039125,3.305668926
3,KE,EASTON PHARMACEUTICALS LTD    ,FLAGYL SUSPENSION 100ML,0.619039125,1.566168986
3,KE,EASTON PHARMACEUTICALS LTD    ,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.24761565,9.082542038
3,KE,EASTON PHARMACEUTICALS LTD    ,LASIX 40MG TAB BL2X10 SWI M60 XE,0.4952313,2.020543703
3,KE,EASTON PHARMACEUTICALS LTD    ,ORELOX 100MG TABCO BL1X10,0.123807825,0.888940183
3,KE,EASTON PHARMACEUTICALS LTD    ,ORELOX 200MG 10CP,0.24761565,2.025496016
3,KE,EASTON PHARMACEUTICALS LTD    ,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.74284695,4.902789868
3,KE,EASTON PHARMACEUTICALS LTD    ,ORELOX 800MG/+ GRAN BTX1,0.619039125,6.147058509
3,KE,EASTON PHARMACEUTICALS LTD    ,STILNOX 10MG TABCO BL1X14 S3 M48 XD,1.114270425,3.086529076
3,KE,EASTON PHARMACEUTICALS LTD    ,TAVANIC 500MG TABLETS 5's,0.371423475,4.078229754
3,KE,EASTON PHARMACEUTICALS LTD    ,"TRITACE 2,5MG  28 TABS",0.24761565,1.928925913
3,KE,EASTON PHARMACEUTICALS LTD    ,TRITACE 5MG 28 TABS,0.123807825,1.628072898
3,KE,EASTON PHARMACEUTICALS LTD    ,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,0.4952313,3.45176216
3,KE,EASTON PHARMACEUTICALS LTD    ,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.619039125,13.40838744
3,KE,EASTON PHARMACEUTICALS LTD TWN,AMARYL 1MG 30 TABS,0.619039125,2.364729457
3,KE,EASTON PHARMACEUTICALS LTD TWN,AMARYL 2MG 30 TABS,2.599964324,17.57575883
3,KE,EASTON PHARMACEUTICALS LTD TWN,AMARYL 4MG 30 TABS,1.361886074,16.5469158
3,KE,EASTON PHARMACEUTICALS LTD TWN,AMARYL MIR 2-500MG TABCO BL3X10 XE,1.733309549,10.7638523
3,KE,EASTON PHARMACEUTICALS LTD TWN,APROVASC 150/5,0.4952313,6.046774171
3,KE,EASTON PHARMACEUTICALS LTD TWN,APROVASC 300/10,0.4952313,7.557229635
3,KE,EASTON PHARMACEUTICALS LTD TWN,APROVASC 300/5,0.123807825,1.785308836
3,KE,EASTON PHARMACEUTICALS LTD TWN,APROVEL 150MG TABCO BL2X14 RM M36 XE,0.123807825,1.381695326
3,KE,EASTON PHARMACEUTICALS LTD TWN,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,1.114270425,17.72804245
3,KE,EASTON PHARMACEUTICALS LTD TWN,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1.114270425,14.1623771
3,KE,EASTON PHARMACEUTICALS LTD TWN,EPILIM 12G/300ML SYR BTX1,1.238078249,8.753213224
3,KE,EASTON PHARMACEUTICALS LTD TWN,EPILIM 200MG TAB BL10X10,0.4952313,4.92259912
3,KE,EASTON PHARMACEUTICALS LTD TWN,EPILIM CHRONO 333-145MG T,0.9904626,28.02018694
3,KE,EASTON PHARMACEUTICALS LTD TWN,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.4952313,8.047508622
3,KE,EASTON PHARMACEUTICALS LTD TWN,FLAGENTYL 500MG TABCO BL1X4 S3 XE,22.16160067,38.78280117
3,KE,EASTON PHARMACEUTICALS LTD TWN,FLAGYL 400MG 100 TABS,2.847579974,15.20607706
3,KE,EASTON PHARMACEUTICALS LTD TWN,FLAGYL SUSPENSION 100ML,4.952312998,12.52935188
3,KE,EASTON PHARMACEUTICALS LTD TWN,FLEMING 2.8MG/70ML PO BTX1 M24 EX,0.4952313,0.638848377
3,KE,EASTON PHARMACEUTICALS LTD TWN,FLEMING 5.6G/70ML PO BTX1 M24 GH,0.4952313,1.18855512
3,KE,EASTON PHARMACEUTICALS LTD TWN,FLEMING 500-125MG TABCO BL2X7 M24 EX,4.457081698,8.691309311
3,KE,EASTON PHARMACEUTICALS LTD TWN,FLEMING 875-125MG TABCO BL2X7 M24 EX,0.371423475,1.043699964
3,KE,EASTON PHARMACEUTICALS LTD TWN,LANTUS SOLOSTAR 100IU/ML 3ML 5,2.352348674,86.28414936
3,KE,EASTON PHARMACEUTICALS LTD TWN,LASIX 40MG TAB BL2X10 SWI M60 XE,2.599964324,10.60785444
3,KE,EASTON PHARMACEUTICALS LTD TWN,ORELOX 100MG TABCO BL1X10,1.361886074,9.778342015
3,KE,EASTON PHARMACEUTICALS LTD TWN,ORELOX 200MG 10CP,4.457081698,36.45892829
3,KE,EASTON PHARMACEUTICALS LTD TWN,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,2.228540849,14.7083696
3,KE,EASTON PHARMACEUTICALS LTD TWN,ORELOX 800MG/+ GRAN BTX1,2.476156499,24.58823403
3,KE,EASTON PHARMACEUTICALS LTD TWN,PLAVIX 75MG TABCO BL2X14 M36 XE,0.123807825,2.439014152
3,KE,EASTON PHARMACEUTICALS LTD TWN,STILNOX 10MG TABCO BL1X14 S3 M48 XD,7.923700797,21.94865121
3,KE,EASTON PHARMACEUTICALS LTD TWN,TAVANIC 500MG TABLETS 5's,3.590426924,39.42288762
3,KE,EASTON PHARMACEUTICALS LTD TWN,"TRITACE 2,5MG  28 TABS",0.371423475,2.893388869
3,KE,EASTON PHARMACEUTICALS LTD TWN,TRITACE 5MG 28 TABS,0.866654775,11.39651029
3,KE,EASTON PHARMACEUTICALS LTD TWN,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,0.371423475,2.58882162
3,KE,EASTON PHARMACEUTICALS LTD TWN,XATRAL 10MG TABCR BL3X10 S3 M36 XD,3.095195624,67.04193721
3,KE,ECODRUGS PHARMACY LTD,AMARYL 1MG 30 TABS,0.9904626,3.78356713
3,KE,ECODRUGS PHARMACY LTD,AMARYL 2MG 30 TABS,2.723772149,18.41269973
3,KE,ECODRUGS PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.866654775,5.381926151
3,KE,ECODRUGS PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0.24761565,3.93956499
3,KE,ECODRUGS PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,5.323736473,37.63881686
3,KE,ECODRUGS PHARMACY LTD,EPILIM 200MG TAB BL10X10,0.4952313,4.92259912
3,KE,ECODRUGS PHARMACY LTD,EPILIM CHRONO 333-145MG T,0.74284695,21.01514021
3,KE,ECODRUGS PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1.857117374,30.17815733
3,KE,ECODRUGS PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,0.9904626,1.733309549
3,KE,ECODRUGS PHARMACY LTD,FLAGYL 400MG 100 TABS,1.980925199,10.57814056
3,KE,ECODRUGS PHARMACY LTD,FLAGYL SUSPENSION 100ML,12.75220597,32.2630811
3,KE,ECODRUGS PHARMACY LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,2.476156499,3.194241884
3,KE,ECODRUGS PHARMACY LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,0.619039125,1.485693899
3,KE,ECODRUGS PHARMACY LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,0.123807825,0.241425259
3,KE,ECODRUGS PHARMACY LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,1.238078249,3.478999881
3,KE,ECODRUGS PHARMACY LTD,ORELOX 100MG TABCO BL1X10,1.609501724,11.55622238
3,KE,ECODRUGS PHARMACY LTD,ORELOX 200MG 10CP,6.190391247,50.6374004
3,KE,ECODRUGS PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1.238078249,8.171316447
3,KE,ECODRUGS PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,1.733309549,17.21176382
3,KE,EDMERC PHARMACY,AMARYL 2MG 30 TABS,0.619039125,4.184704483
3,KE,EDMERC PHARMACY,EPILIM CHRONO 333-145MG T,0.123807825,3.502523368
3,KE,EDMERC PHARMACY,FLAGYL SUSPENSION 100ML,0.24761565,0.626467594
3,KE,EDMERC PHARMACY,FLEMING 5.6G/70ML PO BTX1 M24 GH,4.580889523,10.99413486
3,KE,EDMERC PHARMACY,FLEMING 875-125MG TABCO BL2X7 M24 EX,0.24761565,0.695799976
3,KE,EDWARD ST. ROSE CO. LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,0.74284695,6.730193364
3,KE,EDWARD ST. ROSE CO. LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,0.123807825,1.148936616
3,KE,EDWARD ST. ROSE CO. LTD,EPILIM 12G/300ML SYR BTX1,0.123807825,0.875321322
3,KE,EDWARD ST. ROSE CO. LTD,EPILIM 200MG TAB BL10X10,0.123807825,1.23064978
3,KE,EDWARD ST. ROSE CO. LTD,EPILIM CHRONO 333-145MG T,0.371423475,10.5075701
3,KE,EDWARD ST. ROSE CO. LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.371423475,6.035631466
3,KE,EDWARD ST. ROSE CO. LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.371423475,13.62381306
3,KE,EDWARD ST. ROSE CO. LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.123807825,0.817131645
3,KE,Eland Pharmaceuticals Ltd - Nyeri - CASH,FLAGENTYL 500MG TABCO BL1X4 S3 XE,2.476156499,4.333273873
3,KE,ELDOBASE CHEMIST,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,7.057046022,63.93683696
3,KE,ELDOBASE CHEMIST,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,1.485693899,18.39289047
3,KE,ELDOBASE CHEMIST,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,2.476156499,44.86795576
3,KE,ELDOBASE CHEMIST,CORDARONE 200MG TAB BL3X10 S3 M36 XD,8.047508622,74.68088001
3,KE,ELDOBASE CHEMIST,DAONIL 5 MG 100 TABS (EXPORT),7.676085147,58.18472541
3,KE,ELDOBASE CHEMIST,EPILIM 12G/300ML SYR BTX1,11.76174337,83.15552563
3,KE,ELDOBASE CHEMIST,EPILIM 200MG TAB BL10X10,10.64747295,105.8358811
3,KE,ELDOBASE CHEMIST,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,0.371423475,2.889674634
3,KE,ELDOBASE CHEMIST,EPILIM CHRONO 333-145MG T,8.077820193,228.5215333
3,KE,ELDOBASE CHEMIST,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,2.476156499,40.23754311
3,KE,ELDOBASE CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,7.84702533,287.8288891
3,KE,ELDOBASE CHEMIST,LASIX 20MG/2ML INJ AM5 S3 M60 XE,2.228540849,6.440483054
3,KE,ELDOBASE CHEMIST,LASIX 40MG TAB BL2X10 SWI M60 XE,157.5174938,642.6713745
3,KE,ELDOBASE CHEMIST,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,0.123807825,1.542645499
3,KE,ELDOBASE CHEMIST,ORELOX 100MG TABCO BL1X10,2.847579974,20.44562421
3,KE,ELDOBASE CHEMIST,ORELOX 200MG 10CP,9.409394696,76.96884861
3,KE,ELDOBASE CHEMIST,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,3.466619099,22.87968605
3,KE,ELDOBASE CHEMIST,ORELOX 800MG/+ GRAN BTX1,4.457081698,44.25882126
3,KE,ELDOBASE CHEMIST,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,0.74284695,27.58190724
3,KE,ELDOBASE CHEMIST,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,2.476156499,2.500918064
3,KE,ELDOBASE CHEMIST,STILNOX 10MG TABCO BL1X14 S3 M48 XD,9.904625996,27.43581401
3,KE,ELDOBASE CHEMIST,TAVANIC 500MG TABLETS 5's,1.857117374,20.39114877
3,KE,ELDOBASE CHEMIST,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,0.371423475,1.723404923
3,KE,ELDOBASE CHEMIST,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,4.333273873,30.2029189
3,KE,ELDOBASE CHEMIST,XATRAL 10MG TABCR BL3X10 S3 M36 XD,2.228540849,48.27019479
3,KE,ELDOBASE CHEMIST,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,0.619039125,4.302321917
3,KE,ELDOBASE CHEMIST,XATRAL 5MG TAB BL4X14 S3 M36 XD,2.104733024,43.42064229
3,KE,ELDOCHEM LTD,EPILIM 12G/300ML SYR BTX1,0.4952313,3.50128529
3,KE,ELDOCHEM LTD,EPILIM 200MG TAB BL10X10,0.123807825,1.23064978
3,KE,ELDOCHEM LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,1.238078249,1.597120942
3,KE,ELDOCHEM LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.619039125,22.7063551
3,KE,ELDOCHEM LTD,ORELOX 200MG 10CP,0.619039125,5.06374004
3,KE,ELDOCHEM LTD,ORELOX 800MG/+ GRAN BTX1,0.619039125,6.147058509
3,KE,ELDOCHEM LTD,TAVANIC 500MG TABLETS 5's,0.371423475,4.078229754
3,KE,ELDOCHEM LTD,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,0.74284695,5.177643239
3,KE,ELDOCHEM PHARMACY LTD,ALLSTAR MEDSU PEN1 XE,0.24761565,2.604916637
3,KE,ELDOCHEM PHARMACY LTD,APIDRA SOLOSTAR 300IU INJ/5,0.4952313,17.82832679
3,KE,ELDOCHEM PHARMACY LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,17.3096147,156.8251092
3,KE,ELDOCHEM PHARMACY LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,46.96158877,850.9439886
3,KE,ELDOCHEM PHARMACY LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,3.714234748,34.46809847
3,KE,ELDOCHEM PHARMACY LTD,DAONIL 5 MG 100 TABS (EXPORT),1.114270425,8.446169818
3,KE,ELDOCHEM PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,2.723772149,19.25706909
3,KE,ELDOCHEM PHARMACY LTD,EPILIM 200MG TAB BL10X10,10.15224165,100.913282
3,KE,ELDOCHEM PHARMACY LTD,EPILIM CHRONO 333-145MG T,1.361886074,38.52775705
3,KE,ELDOCHEM PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.24761565,4.023754311
3,KE,ELDOCHEM PHARMACY LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0.24761565,6.933238197
3,KE,ELDOCHEM PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,5.19288441,190.4750001
3,KE,ELDOCHEM PHARMACY LTD,LASIX 20MG/2ML INJ AM5 S3 M60 XE,51.38024735,148.4889149
3,KE,ELDOCHEM PHARMACY LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,67.16130503,274.0181245
3,KE,ELDOCHEM PHARMACY LTD,ORELOX 100MG TABCO BL1X10,0.619039125,4.444700916
3,KE,ELDOCHEM PHARMACY LTD,ORELOX 200MG 10CP,5.323736473,43.54816435
3,KE,ELDOCHEM PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1.361886074,8.988448091
3,KE,ELDOCHEM PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,16.9634224,168.4467845
3,KE,ELDOCHEM PHARMACY LTD,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,3.466619099,3.50128529
3,KE,ELDOCHEM PHARMACY LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,3.714234748,10.28843025
3,KE,ELDOCHEM PHARMACY LTD,TAVANIC 500MG TABLETS 5's,0.619039125,6.79704959
3,KE,ELDOCHEM PHARMACY LTD,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,0.4952313,3.45176216
3,KE,ELDOCHEM PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.371423475,8.045032465
3,KE,ELDOCHEM PHARMACY LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,0.123807825,2.554155429
3,KE,Eldogate Chemist Limited - Kapsabet,EPILIM 200MG TAB BL10X10,0.123807825,1.23064978
3,KE,ELDOHOSP PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,40.04290867,152.9639111
3,KE,ELDOHOSP PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,36.58098573,247.2874635
3,KE,ELDOHOSP PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,12.69371745,154.228667
3,KE,ELDOHOSP PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,17.45690332,108.4073696
3,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVASC 150/10,0,0
3,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVASC 150/5,5.323736473,65.00282233
3,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVASC 300/10,4.704697348,71.79368153
3,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVASC 300/5,4.952312998,71.41235343
3,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,4.952312998,55.26781306
3,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,3.714234748,53.63354977
3,KE,ELDOHOSP PHARMACEUTICALS LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,3.714234748,20.94828398
3,KE,ELDOHOSP PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,18.46358901,167.2801164
3,KE,ELDOHOSP PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,1.238078249,15.32740873
3,KE,ELDOHOSP PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,3.714234748,67.30193364
