MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
2,KE,NORTHCOAST PHARMACY,XATRAL 5MG TAB BL4X14 S3 M36 XD,80,0.003860541
2,KE,NORTHERN PHARMACY,AMARYL 1MG 30 TABS,68,0.017859492
2,KE,NORTHERN PHARMACY,AMARYL 2MG 30 TABS,999,0.147771043
2,KE,NORTHERN PHARMACY,AMARYL 4MG 30 TABS,3423,0.281722144
2,KE,NORTHERN PHARMACY,AMARYL MIR 2-500MG TABCO BL3X10 XE,328,0.052819108
2,KE,NORTHERN PHARMACY,APROVASC 150/5,1908,0.156296676
2,KE,NORTHERN PHARMACY,APROVASC 300/10,452,0.029645997
2,KE,NORTHERN PHARMACY,APROVASC 300/5,843,0.058436269
2,KE,NORTHERN PHARMACY,APROVEL 150MG TABCO BL2X14 RM M36 XE,1017,0.091116582
2,KE,NORTHERN PHARMACY,APROVEL 300MG TABCO BL2X14 RM M36 XE,1310,0.090695636
2,KE,NORTHERN PHARMACY,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,266,0.029348858
2,KE,NORTHERN PHARMACY,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,244,0.019699276
2,KE,NORTHERN PHARMACY,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,1243,0.06860832
2,KE,NORTHERN PHARMACY,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,2058,0.129342248
2,KE,NORTHERN PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,417,0.032778335
2,KE,NORTHERN PHARMACY,DAONIL 5 MG 100 TABS (EXPORT),188,0.024767969
2,KE,NORTHERN PHARMACY,EPILIM 12G/300ML SYR BTX1,808,0.114222837
2,KE,NORTHERN PHARMACY,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,348,0.021425158
2,KE,NORTHERN PHARMACY,FLAGENTYL 500MG TABCO BL1X4 S3 XE,237,0.135637876
2,KE,NORTHERN PHARMACY,FLAGYL SUSPENSION 100ML,69,0.027304791
2,KE,NORTHERN PHARMACY,FLEMING 2.8MG/70ML PO BTX1 M24 EX,14,0.010569687
2,KE,NORTHERN PHARMACY,FLEMING 5.6G/70ML PO BTX1 M24 GH,28,0.011706243
2,KE,NORTHERN PHARMACY,FLEMING 500-125MG TABCO BL2X7 M24 EX,51,0.026173188
2,KE,NORTHERN PHARMACY,FLEMING 875-125MG TABCO BL2X7 M24 EX,50,0.017657685
2,KE,NORTHERN PHARMACY,LANTUS SOLOSTAR 100IU/ML 3ML 5,1381,0.037636554
2,KE,NORTHERN PHARMACY,LANTUS VIAL 10MG 1,24,0.004031396
2,KE,NORTHERN PHARMACY,LASIX 40MG TAB BL2X10 SWI M60 XE,895,0.21929675
2,KE,NORTHERN PHARMACY,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,593,0.047585751
2,KE,NORTHERN PHARMACY,ORELOX 200MG 10CP,94,0.011433866
2,KE,NORTHERN PHARMACY,ORELOX 800MG/+ GRAN BTX1,465,0.046794619
2,KE,NORTHERN PHARMACY,PLAVIX 75MG TABCO BL2X14 M36 XE,218,0.011062443
2,KE,NORTHERN PHARMACY,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,3462,0.093246077
2,KE,NORTHERN PHARMACY,STILNOX 10MG TABCO BL1X14 S3 M48 XD,383,0.138142508
2,KE,NORTHERN PHARMACY,"TRITACE 2,5MG  28 TABS",529,0.06785433
2,KE,NORTHERN PHARMACY,TRITACE 5MG 28 TABS,2033,0.154571484
2,KE,NORTHERN PHARMACY,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,75,0.016242562
2,KE,NORTHERN PHARMACY,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,93,0.013387554
2,KE,NORTHERN PHARMACY,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1190,0.054939936
2,KE,NORTHERN PHARMACY,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,45,0.006469172
2,KE,NORTHRIFT CHEMIST-CASH,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,54,0.003318263
2,KE,NUNGUNI CHEMIST - MWINGI,AMARYL 2MG 30 TABS,54,0.008001913
2,KE,NYAGANO PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,52,0.003276169
2,KE,NYAGANO PHARMACY LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,74,0.0037454
2,KE,NYAKOE CHEMIST,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,215,0.023740364
2,KE,NYAKOE CHEMIST,EPILIM 12G/300ML SYR BTX1,71,0.010059599
2,KE,NYAKOE CHEMIST,EPILIM CHRONO 333-145MG T,1028,0.03633162
2,KE,NYAKOE CHEMIST,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,675,0.041543929
2,KE,NYAKOE CHEMIST,STILNOX 10MG TABCO BL1X14 S3 M48 XD,13,0.004735863
2,KE,NYAKOE CHEMIST KISUMU AC,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,520,0.057391331
2,KE,NYAKOE CHEMIST KISUMU AC,EPILIM 12G/300ML SYR BTX1,195,0.027566026
2,KE,NYAKOE CHEMIST KISUMU AC,EPILIM 200MG TAB BL10X10,282,0.028380681
2,KE,NYAKOE CHEMIST KISUMU AC,EPILIM CHRONO 333-145MG T,1028,0.03633162
2,KE,NYAKOE CHEMIST KISUMU AC,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,348,0.021425158
2,KE,NYAKOE CHEMIST KISUMU AC,LANTUS SOLOSTAR 100IU/ML 3ML 5,381,0.010388928
2,KE,NYAKOE CHEMIST KISUMU AC,LASIX 40MG TAB BL2X10 SWI M60 XE,601,0.147261057
2,KE,NYAKOE CHEMIST KISUMU AC,XATRAL 10MG TABCR BL3X10 S3 M36 XD,609,0.028123161
2,KE,NYALI CHEMIST MOMBASA,LASIX 40MG TAB BL2X10 SWI M60 XE,7,0.001811522
2,KE,NYALI CHEMIST MOMBASA,ORELOX 200MG 10CP,27,0.003331882
2,KE,NYALI CHEMIST MOMBASA,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,41,0.006209176
2,KE,NYALI CHEMIST MOMBASA,ORELOX 800MG/+ GRAN BTX1,50,0.004994621
2,KE,NYALI HEALTHCARE LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,381,0.010388928
2,KE,NYALI HEALTHCARE LIMITED,LANTUS VIAL 10MG 1,73,0.012206427
2,KE,NYALI HEALTHCARE LIMITED,LASIX 40MG TAB BL2X10 SWI M60 XE,16,0.003832066
2,KE,NYALI HEALTHCARE LIMITED,ORELOX 200MG 10CP,301,0.036752566
2,KE,NYALI HEALTHCARE LIMITED,ORELOX 800MG/+ GRAN BTX1,135,0.013600503
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,ALLSTAR MEDSU PEN1 XE,151,0.014330969
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,AMARYL 1MG 30 TABS,12,0.00319817
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,AMARYL 2MG 30 TABS,1010,0.149444925
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,AMARYL 4MG 30 TABS,2724,0.224236914
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,AMARYL MIR 2-500MG TABCO BL3X10 XE,481,0.077422199
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,APROVASC 150/5,71,0.005841467
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,6300,0.695373053
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,1344,0.108598247
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,8094,0.446689696
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,52,0.003276169
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,CORDARONE 200MG TAB BL3X10 S3 M36 XD,65,0.007051069
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,EPILIM 12G/300ML SYR BTX1,1509,0.213429944
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,EPILIM 200MG TAB BL10X10,282,0.028380681
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,EPILIM CHRONO 333-145MG T,1622,0.05734676
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,119,0.007342017
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,FLAGYL SUSPENSION 100ML,229,0.090578018
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,1007,0.035972577
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,LANTUS SOLOSTAR 100IU/ML 3ML 5,22560,0.615059164
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,LANTUS VIAL 10MG 1,874,0.145731928
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,LASIX 20MG/2ML INJ AM5 S3 M60 XE,544,0.188065589
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,LASIX 40MG TAB BL2X10 SWI M60 XE,26,0.006357745
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,ORELOX 800MG/+ GRAN BTX1,1549,0.156002413
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,561,0.01509734
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,42,0.041821259
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,TAXOTERE 80mg NSL 1+1 EXP,902,0.015611142
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,TRITACE 5MG 28 TABS,81,0.006190605
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,XATRAL 10MG TABCR BL3X10 S3 M36 XD,783,0.036168193
2,KE,NYERI MED SERV LTD/OUTSPAN HSP,XATRAL 5MG TAB BL4X14 S3 M36 XD,448,0.021739629
2,KE,OAKLEY PHARMACY LTD,AMARYL 2MG 30 TABS,82,0.012186618
2,KE,OAKLEY PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,37,0.005919466
2,KE,OAKLEY PHARMACY LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,30,0.002688081
2,KE,OAKLEY PHARMACY LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,35,0.006194319
2,KE,OAKLEY PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,209,0.013125081
2,KE,OAKLEY PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,15,0.002181707
2,KE,OAKLEY PHARMACY LTD,EPILIM CHRONO 333-145MG T,433,0.015316479
2,KE,OAKLEY PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,4,0.002173041
2,KE,OAKLEY PHARMACY LTD,FLAGYL 400MG 100 TABS,11,0.00196752
2,KE,OAKLEY PHARMACY LTD,FLAGYL SUSPENSION 100ML,6,0.002559321
2,KE,OAKLEY PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,4046,0.11029689
2,KE,OAKLEY PHARMACY LTD,ORELOX 200MG 10CP,118,0.01447211
2,KE,OAKLEY PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,30,0.004574913
2,KE,OAKLEY PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,123,0.012371091
2,KE,OAKLEY PHARMACY LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,1035,0.052525683
2,KE,OAKLEY PHARMACY LTD,"TRITACE 2,5MG  28 TABS",85,0.010951016
2,KE,OAKLEY PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,667,0.030804838
2,KE,OAKLEY PHARMACY LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,80,0.003860541
2,KE,OAKTREE CENTRE HOSPITAL - cash,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,215,0.023740364
2,KE,OAKTREE CENTRE HOSPITAL - cash,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,0,0
2,KE,OAKTREECENTRE FOR KIDNEY AND C,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,113,0.012523375
2,KE,OAKTREECENTRE FOR KIDNEY AND C,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,522,0.018639482
2,KE,OASIS MENTAL HEALTH LTD       ,EPILIM 12G/300ML SYR BTX1,15,0.002181707
2,KE,OASIS MENTAL HEALTH LTD       ,EPILIM CHRONO 333-145MG T,3010,0.106382087
2,KE,OCHIENG CHEMIST,EPILIM 12G/300ML SYR BTX1,53,0.007433635
2,KE,OCHIENG CHEMIST,EPILIM CHRONO 333-145MG T,136,0.004808909
2,KE,OCTAVEN PHARMACY-CASH,XATRAL 5MG TAB BL4X14 S3 M36 XD,80,0.003860541
2,KE,OMAERA PHARMACEUTICALS LTD.,ALLSTAR MEDSU PEN1 XE,192,0.018238344
2,KE,OMAERA PHARMACEUTICALS LTD.,AMARYL 1MG 30 TABS,204,0.053330434
2,KE,OMAERA PHARMACEUTICALS LTD.,AMARYL 2MG 30 TABS,1622,0.240012897
2,KE,OMAERA PHARMACEUTICALS LTD.,AMARYL 4MG 30 TABS,3593,0.295742932
2,KE,OMAERA PHARMACEUTICALS LTD.,AMARYL M SR 2MG 30'S,101,0.016509987
2,KE,OMAERA PHARMACEUTICALS LTD.,AMARYL MIR 2-500MG TABCO BL3X10 XE,810,0.130472614
2,KE,OMAERA PHARMACEUTICALS LTD.,APROVASC 150/10,0,0
2,KE,OMAERA PHARMACEUTICALS LTD.,APROVASC 150/5,201,0.016423321
2,KE,OMAERA PHARMACEUTICALS LTD.,APROVASC 300/10,1029,0.067432145
2,KE,OMAERA PHARMACEUTICALS LTD.,APROVASC 300/5,482,0.033441945
2,KE,OMAERA PHARMACEUTICALS LTD.,APROVEL 150MG TABCO BL2X14 RM M36 XE,539,0.048284027
2,KE,OMAERA PHARMACEUTICALS LTD.,APROVEL 300MG TABCO BL2X14 RM M36 XE,664,0.046001011
2,KE,OMAERA PHARMACEUTICALS LTD.,AXACEF 500MG TABCO BL1X10 M36 KE,101,0.025931762
2,KE,OMAERA PHARMACEUTICALS LTD.,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,2173,0.385302878
2,KE,OMAERA PHARMACEUTICALS LTD.,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,5695,0.628606823
2,KE,OMAERA PHARMACEUTICALS LTD.,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,7091,0.572754466
2,KE,OMAERA PHARMACEUTICALS LTD.,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,15443,0.852250375
2,KE,OMAERA PHARMACEUTICALS LTD.,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,4344,0.27303041
2,KE,OMAERA PHARMACEUTICALS LTD.,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,837,0.065823882
2,KE,OMAERA PHARMACEUTICALS LTD.,CORDARONE 200MG TAB BL3X10 S3 M36 XD,1238,0.133434097
2,KE,OMAERA PHARMACEUTICALS LTD.,DAONIL 5 MG 100 TABS (EXPORT),1694,0.223483368
2,KE,OMAERA PHARMACEUTICALS LTD.,EPILIM 12G/300ML SYR BTX1,2017,0.28522561
2,KE,OMAERA PHARMACEUTICALS LTD.,EPILIM 200MG TAB BL10X10,2122,0.213510722
2,KE,OMAERA PHARMACEUTICALS LTD.,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,235,0.030203132
2,KE,OMAERA PHARMACEUTICALS LTD.,EPILIM CHRONO 333-145MG T,21279,0.752162852
2,KE,OMAERA PHARMACEUTICALS LTD.,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1558,0.095864612
2,KE,OMAERA PHARMACEUTICALS LTD.,FLAGENTYL 500MG TABCO BL1X4 S3 XE,585,0.334516469
2,KE,OMAERA PHARMACEUTICALS LTD.,FLAGYL 0.5% 100ML VIAFLEX (GFR),20,0.017104264
2,KE,OMAERA PHARMACEUTICALS LTD.,FLAGYL 400MG 100 TABS,1751,0.327904196
2,KE,OMAERA PHARMACEUTICALS LTD.,FLAGYL SUSPENSION 100ML,738,0.291510154
2,KE,OMAERA PHARMACEUTICALS LTD.,FLEMING 2.8MG/70ML PO BTX1 M24 EX,193,0.149519209
2,KE,OMAERA PHARMACEUTICALS LTD.,FLEMING 5.6G/70ML PO BTX1 M24 GH,406,0.16914041
2,KE,OMAERA PHARMACEUTICALS LTD.,FLEMING 500-125MG TABCO BL2X7 M24 EX,520,0.266835875
2,KE,OMAERA PHARMACEUTICALS LTD.,FLEMING 875-125MG TABCO BL2X7 M24 EX,395,0.140466381
2,KE,OMAERA PHARMACEUTICALS LTD.,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,1395,0.049839053
2,KE,OMAERA PHARMACEUTICALS LTD.,LANTUS SOLOSTAR 100IU/ML 3ML 5,26039,0.709901261
2,KE,OMAERA PHARMACEUTICALS LTD.,LANTUS VIAL 10MG 1,727,0.121206836
2,KE,OMAERA PHARMACEUTICALS LTD.,LASIX 20MG/2ML INJ AM5 S3 M60 XE,40,0.013829548
2,KE,OMAERA PHARMACEUTICALS LTD.,LASIX 40MG TAB BL2X10 SWI M60 XE,3274,0.802556475
2,KE,OMAERA PHARMACEUTICALS LTD.,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,93,0.007476968
2,KE,OMAERA PHARMACEUTICALS LTD.,ORELOX 100MG TABCO BL1X10,763,0.106201328
2,KE,OMAERA PHARMACEUTICALS LTD.,ORELOX 200MG 10CP,2327,0.284491682
2,KE,OMAERA PHARMACEUTICALS LTD.,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1818,0.275490683
2,KE,OMAERA PHARMACEUTICALS LTD.,ORELOX 800MG/+ GRAN BTX1,6499,0.654467387
2,KE,OMAERA PHARMACEUTICALS LTD.,PLAVIX 75MG TABCO BL2X14 M36 XE,2428,0.123257094
2,KE,OMAERA PHARMACEUTICALS LTD.,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,3462,0.093246077
2,KE,OMAERA PHARMACEUTICALS LTD.,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,39,0.038570065
2,KE,OMAERA PHARMACEUTICALS LTD.,STILNOX 10MG TABCO BL1X14 S3 M48 XD,1203,0.434433335
2,KE,OMAERA PHARMACEUTICALS LTD.,TAVANIC 500MG TABLETS 5's,850,0.077433341
2,KE,OMAERA PHARMACEUTICALS LTD.,"TRITACE 2,5MG  28 TABS",641,0.082321274
2,KE,OMAERA PHARMACEUTICALS LTD.,TRITACE 5MG 28 TABS,2811,0.213753057
2,KE,OMAERA PHARMACEUTICALS LTD.,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,19,0.004178728
2,KE,OMAERA PHARMACEUTICALS LTD.,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,99,0.014250494
2,KE,OMAERA PHARMACEUTICALS LTD.,XATRAL 10MG TABCR BL3X10 S3 M36 XD,5713,0.263754764
2,KE,OMAERA PHARMACEUTICALS LTD.,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,57,0.008190101
2,KE,OMAERA PHARMACEUTICALS LTD.,XATRAL 5MG TAB BL4X14 S3 M36 XD,3956,0.191758307
2,KE,OMAERA PHARMACEUTICALS LTD.,ZOXON 1G INJPO VL1+AM1 M36 KE,89,0.033867844
2,KE,OMNICAREE PHARMACEUTICALS,AMARYL 1MG 30 TABS,9,0.002252278
2,KE,OMNICAREE PHARMACEUTICALS,AMARYL 4MG 30 TABS,34,0.002810651
2,KE,OPERA PHARMA,AMARYL 2MG 30 TABS,65,0.009675795
2,KE,OPERA PHARMA,XATRAL 10MG TABCR BL3X10 S3 M36 XD,144,0.006669741
2,KE,OPERA PHARMA (K) LTD,AMARYL 2MG 30 TABS,179,0.026414613
2,KE,OPERA PHARMA (K) LTD,AMARYL 4MG 30 TABS,747,0.061476989
2,KE,OPERA PHARMA (K) LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,142,0.022834091
2,KE,OPERA PHARMA (K) LTD,APROVASC 150/5,145,0.011888241
2,KE,OPERA PHARMA (K) LTD,APROVASC 300/10,78,0.005085001
2,KE,OPERA PHARMA (K) LTD,APROVASC 300/5,70,0.004877004
2,KE,OPERA PHARMA (K) LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,45,0.004069777
2,KE,OPERA PHARMA (K) LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,70,0.004881956
2,KE,OPERA PHARMA (K) LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,397,0.024943776
2,KE,OPERA PHARMA (K) LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,137,0.010747971
2,KE,OPERA PHARMA (K) LTD,EPILIM 12G/300ML SYR BTX1,28,0.00393235
2,KE,OPERA PHARMA (K) LTD,EPILIM 200MG TAB BL10X10,86,0.008690285
2,KE,OPERA PHARMA (K) LTD,EPILIM CHRONO 333-145MG T,631,0.022321526
2,KE,OPERA PHARMA (K) LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,119,0.007342017
2,KE,OPERA PHARMA (K) LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,231,0.008239624
2,KE,OPERA PHARMA (K) LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,548,0.014930199
2,KE,OPERA PHARMA (K) LTD,LANTUS VIAL 10MG 1,90,0.014931437
2,KE,OPERA PHARMA (K) LTD,ORELOX 100MG TABCO BL1X10,29,0.003973207
2,KE,OPERA PHARMA (K) LTD,ORELOX 200MG 10CP,243,0.02966333
2,KE,OPERA PHARMA (K) LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,73,0.011111966
2,KE,OPERA PHARMA (K) LTD,ORELOX 800MG/+ GRAN BTX1,37,0.003765209
2,KE,OPERA PHARMA (K) LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,144,0.006669741
2,KE,OPERA PHARMA (K) LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,185,0.008968852
2,KE,ORION PHARMACY LTD.,ALLSTAR MEDSU PEN1 XE,82,0.007818678
2,KE,ORION PHARMACY LTD.,AMARYL 1MG 30 TABS,79,0.020697168
2,KE,ORION PHARMACY LTD.,AMARYL 2MG 30 TABS,213,0.031436258
2,KE,ORION PHARMACY LTD.,AMARYL 3MG 30'S,13,0.002087613
2,KE,ORION PHARMACY LTD.,AMARYL 4MG 30 TABS,528,0.043425808
2,KE,ORION PHARMACY LTD.,AMARYL MIR 2-500MG TABCO BL3X10 XE,180,0.028984863
2,KE,ORION PHARMACY LTD.,APROVASC 150/5,459,0.037587031
2,KE,ORION PHARMACY LTD.,APROVASC 300/10,395,0.025867382
2,KE,ORION PHARMACY LTD.,APROVASC 300/5,817,0.05665096
2,KE,ORION PHARMACY LTD.,APROVEL 150MG TABCO BL2X14 RM M36 XE,169,0.015123339
2,KE,ORION PHARMACY LTD.,APROVEL 300MG TABCO BL2X14 RM M36 XE,277,0.019184236
2,KE,ORION PHARMACY LTD.,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,126,0.02225467
2,KE,ORION PHARMACY LTD.,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,52,0.005793182
2,KE,ORION PHARMACY LTD.,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,35,0.002839127
2,KE,ORION PHARMACY LTD.,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,1306,0.082067468
2,KE,ORION PHARMACY LTD.,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,357,0.028057543
2,KE,ORION PHARMACY LTD.,EPILIM 12G/300ML SYR BTX1,232,0.032817954
2,KE,ORION PHARMACY LTD.,EPILIM 200MG TAB BL10X10,282,0.028380681
2,KE,ORION PHARMACY LTD.,EPILIM CHRONO 333-145MG T,1325,0.04683919
2,KE,ORION PHARMACY LTD.,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,348,0.021425158
2,KE,ORION PHARMACY LTD.,FLAGENTYL 500MG TABCO BL1X4 S3 XE,20,0.01148958
2,KE,ORION PHARMACY LTD.,FLAGYL 400MG 100 TABS,63,0.011884527
2,KE,ORION PHARMACY LTD.,FLAGYL SUSPENSION 100ML,38,0.015088673
2,KE,ORION PHARMACY LTD.,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,134,0.004773005
2,KE,ORION PHARMACY LTD.,LANTUS SOLOSTAR 100IU/ML 3ML 5,17437,0.475377497
2,KE,ORION PHARMACY LTD.,ORELOX 100MG TABCO BL1X10,392,0.054642797
2,KE,ORION PHARMACY LTD.,ORELOX 200MG 10CP,1663,0.203311897
2,KE,ORION PHARMACY LTD.,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,877,0.132864581
2,KE,ORION PHARMACY LTD.,ORELOX 800MG/+ GRAN BTX1,1572,0.158294206
2,KE,ORION PHARMACY LTD.,PLAVIX 75MG TABCO BL2X14 M36 XE,4146,0.210452691
2,KE,ORION PHARMACY LTD.,"TRITACE 2,5MG  28 TABS",273,0.035062589
2,KE,ORION PHARMACY LTD.,TRITACE 5MG 28 TABS,1323,0.100618833
2,KE,ORION PHARMACY LTD.,XATRAL 10MG TABCR BL3X10 S3 M36 XD,6038,0.278751814
2,KE,ORION PHARMACY LTD.,XATRAL 5MG TAB BL4X14 S3 M36 XD,554,0.02684794
2,KE,ORTHOMEDIC AND PHARMACEUTICALS LIMITED,EPILIM 12G/300ML SYR BTX1,71,0.010059599
2,KE,Orthomedic and Pharmaceuticals Limited -,EPILIM 12G/300ML SYR BTX1,133,0.018812812
2,KE,Orthomedic and Pharmaceuticals Limited -,EPILIM 200MG TAB BL10X10,74,0.007459635
2,KE,Orthomedic and Pharmaceuticals Limited -,EPILIM CHRONO 333-145MG T,830,0.029326573
2,KE,Orthomedic and Pharmaceuticals Limited -,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,348,0.021425158
2,KE,Orthomedic and Pharmaceuticals Limited -,ORELOX 100MG TABCO BL1X10,41,0.005751087
2,KE,OTHAYA CHEMISTS,ALLSTAR MEDSU PEN1 XE,96,0.009121136
2,KE,OTHAYA CHEMISTS,EPILIM 12G/300ML SYR BTX1,1803,0.255038796
2,KE,OTHAYA CHEMISTS,EPILIM CHRONO 333-145MG T,4000,0.141407321
2,KE,OTHAYA CHEMISTS,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1296,0.079769595
2,KE,OTHAYA CHEMISTS,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,619,0.022106101
2,KE,OTHAYA CHEMISTS,LANTUS SOLOSTAR 100IU/ML 3ML 5,3213,0.087590535
2,KE,OTHAYA CHEMISTS,LANTUS VIAL 10MG 1,57,0.009481417
2,KE,Oyugis Lifecare Pharmacy - CASH,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,54,0.003318263
2,KE,P.C.E.A TUMUTUMU HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,158,0.017384326
2,KE,P.C.E.A. KIKUYU HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,8474,0.935276756
2,KE,P.C.E.A. KIKUYU HOSPITAL,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,1302,0.105175174
