GMID,movement_code,Quantity,discount,Customer Name,Country,Distributor
698115,SN,4032,,COPHARMED,CI,EPDIS
698115,SN,4032,,COPHARMED,CI,EPDIS
698115,SN,4032,,COPHARMED,CI,EPDIS
698115,SN,336,,COPHARMED,CI,EPDIS
698115,SN,144,,COPHARMED,CI,EPDIS
698115,SN,186,,COPHARMED,CI,EPDIS
698115,SN,1008,,COPHARMED,CI,EPDIS
698115,SN,2016,,COPHARMED,CI,EPDIS
698115,SN,8,,COPHARMED,CI,EPDIS
671609,SN,6,,COPHARMED,CI,EPDIS
671609,SN,1456,,COPHARMED,CI,EPDIS
671609,SN,29,,COPHARMED,CI,EPDIS
671609,SN,1664,,COPHARMED,CI,EPDIS
671637,SN,179,,COPHARMED,CI,EPDIS
671637,SN,210,,COPHARMED,CI,EPDIS
650737,SN,420,,COPHARMED,CI,EPDIS
650737,SN,36,,COPHARMED,CI,EPDIS
671212,SN,3528,,COPHARMED,CI,EPDIS
671212,SN,2808,,COPHARMED,CI,EPDIS
671212,SN,147,,COPHARMED,CI,EPDIS
671212,SN,69,,COPHARMED,CI,EPDIS
268012,SN,1728,,COPHARMED,CI,EPDIS
268014,SN,600,,COPHARMED,CI,EPDIS
196680,SN,200,,COPHARMED,CI,EPDIS
298801,SN,50,,COPHARMED,CI,EPDIS
281499,SN,600,,COPHARMED,CI,EPDIS
281499,SN,240,,COPHARMED,CI,EPDIS
281499,SN,94,,COPHARMED,CI,EPDIS
281499,SN,480,,COPHARMED,CI,EPDIS
281500,SN,26,,COPHARMED,CI,EPDIS
281500,SN,120,,COPHARMED,CI,EPDIS
281500,SN,720,,COPHARMED,CI,EPDIS
281500,SN,91,,COPHARMED,CI,EPDIS
281500,SN,120,,COPHARMED,CI,EPDIS
354883,SN,29,,COPHARMED,CI,EPDIS
636858,SN,288,,COPHARMED,CI,EPDIS
636858,SN,400,,COPHARMED,CI,EPDIS
551042,SN,200,,COPHARMED,CI,EPDIS
247831,SN,180,,COPHARMED,CI,EPDIS
320343,SN,80,,COPHARMED,CI,EPDIS
305481,SN,100,,COPHARMED,CI,EPDIS
305479,SN,80,,COPHARMED,CI,EPDIS
305479,SN,80,,COPHARMED,CI,EPDIS
630791,SN,640,,COPHARMED,CI,EPDIS
624625,SN,360,,COPHARMED,CI,EPDIS
624625,SN,40,,COPHARMED,CI,EPDIS
625767,SN,120,,COPHARMED,CI,EPDIS
630763,SN,168,,COPHARMED,CI,EPDIS
625765,SN,240,,COPHARMED,CI,EPDIS
625765,SN,80,,COPHARMED,CI,EPDIS
240939,SN,120,,COPHARMED,CI,EPDIS
627329,SN,100,,COPHARMED,CI,EPDIS
627331,SN,600,,COPHARMED,CI,EPDIS
624480,SN,400,,COPHARMED,CI,EPDIS
624480,SN,5120,,COPHARMED,CI,EPDIS
624480,SN,16,,COPHARMED,CI,EPDIS
624480,SN,5120,,COPHARMED,CI,EPDIS
624480,SN,5120,,COPHARMED,CI,EPDIS
624480,SN,1280,,COPHARMED,CI,EPDIS
624480,SN,111,,COPHARMED,CI,EPDIS
624480,SN,4864,,COPHARMED,CI,EPDIS
627332,SN,1,,COPHARMED,CI,EPDIS
627332,SN,600,,COPHARMED,CI,EPDIS
627332,SN,61,,COPHARMED,CI,EPDIS
626997,SN,139,,COPHARMED,CI,EPDIS
626997,SN,20,,COPHARMED,CI,EPDIS
626997,SN,1600,,COPHARMED,CI,EPDIS
626997,SN,3000,,COPHARMED,CI,EPDIS
626997,SN,1600,,COPHARMED,CI,EPDIS
627326,SN,180,,COPHARMED,CI,EPDIS
624479,SN,1800,,COPHARMED,CI,EPDIS
624479,SN,4320,,COPHARMED,CI,EPDIS
624479,SN,4320,,COPHARMED,CI,EPDIS
624479,SN,113,,COPHARMED,CI,EPDIS
624479,SN,720,,COPHARMED,CI,EPDIS
624479,SN,120,,COPHARMED,CI,EPDIS
624479,SN,4320,,COPHARMED,CI,EPDIS
624479,SN,2040,,COPHARMED,CI,EPDIS
627330,SN,7,,COPHARMED,CI,EPDIS
627330,SN,147,,COPHARMED,CI,EPDIS
627330,SN,53,,COPHARMED,CI,EPDIS
627330,SN,1800,,COPHARMED,CI,EPDIS
224938,SN,200,,COPHARMED,CI,EPDIS
541078,SN,300,,COPHARMED,CI,EPDIS
664051,SN,600,,COPHARMED,CI,EPDIS
311166,SN,400,,COPHARMED,CI,EPDIS
311168,SN,960,,COPHARMED,CI,EPDIS
311168,SN,1680,,COPHARMED,CI,EPDIS
311168,SN,118,,COPHARMED,CI,EPDIS
311168,SN,122,,COPHARMED,CI,EPDIS
311168,SN,2640,,COPHARMED,CI,EPDIS
292174,SN,240,,COPHARMED,CI,EPDIS
292174,SN,1792,,COPHARMED,CI,EPDIS
292174,SN,1792,,COPHARMED,CI,EPDIS
292174,SN,1792,,COPHARMED,CI,EPDIS
292174,SN,160,,COPHARMED,CI,EPDIS
292174,SN,1504,,COPHARMED,CI,EPDIS
292174,SN,20,,COPHARMED,CI,EPDIS
436433,SN,12,,COPHARMED,CI,EPDIS
436433,SN,144,,COPHARMED,CI,EPDIS
239907,SN,216,,COPHARMED,CI,EPDIS
239907,SN,1200,,COPHARMED,CI,EPDIS
239907,SN,200,,COPHARMED,CI,EPDIS
214082,SN,1200,,COPHARMED,CI,EPDIS
214082,SN,120,,COPHARMED,CI,EPDIS
214082,SN,22,,COPHARMED,CI,EPDIS
214082,SN,98,,COPHARMED,CI,EPDIS
346666,SN,480,,COPHARMED,CI,EPDIS
346666,SN,1484,,COPHARMED,CI,EPDIS
245296,SN,1064,,COPHARMED,CI,EPDIS
245296,SN,216,,COPHARMED,CI,EPDIS
287550,SN,1728,,COPHARMED,CI,EPDIS
287550,SN,800,,COPHARMED,CI,EPDIS
287550,SN,144,,COPHARMED,CI,EPDIS
287550,SN,16,,COPHARMED,CI,EPDIS
289138,SN,320,,COPHARMED,CI,EPDIS
592705,SN,140,,COPHARMED,CI,EPDIS
592705,SN,832,,COPHARMED,CI,EPDIS
609071,SN,576,,COPHARMED,CI,EPDIS
609071,SN,1440,,COPHARMED,CI,EPDIS
609071,SN,4320,,COPHARMED,CI,EPDIS
305928,SN,4320,,COPHARMED,CI,EPDIS
305928,SN,800,,COPHARMED,CI,EPDIS
298691,SN,2720,,COPHARMED,CI,EPDIS
298693,SN,396,,COPHARMED,CI,EPDIS
374872,SN,336,,COPHARMED,CI,EPDIS
374872,SN,90,,COPHARMED,CI,EPDIS
374872,SN,49,,COPHARMED,CI,EPDIS
374872,SN,41,,COPHARMED,CI,EPDIS
628391,SN,180,,COPHARMED,CI,EPDIS
628391,SN,700,,COPHARMED,CI,EPDIS
540717,SN,210,,COPHARMED,CI,EPDIS
172136,SN,224,,COPHARMED,CI,EPDIS
172136,SN,10,,COPHARMED,CI,EPDIS
639164,SN,40,,COPHARMED,CI,EPDIS
639164,SN,4320,,COPHARMED,CI,EPDIS
639164,SN,33,,COPHARMED,CI,EPDIS
639608,SN,127,,COPHARMED,CI,EPDIS
187750,SN,300,,COPHARMED,CI,EPDIS
187750,SN,75,,COPHARMED,CI,EPDIS
187750,SN,141,,COPHARMED,CI,EPDIS
187750,SN,216,,COPHARMED,CI,EPDIS
187750,SN,648,,COPHARMED,CI,EPDIS
477825,SN,1296,,COPHARMED,CI,EPDIS
477825,SN,24,,COPHARMED,CI,EPDIS
477825,SN,10,,COPHARMED,CI,EPDIS
477825,SN,14,,COPHARMED,CI,EPDIS
479530,SN,240,,COPHARMED,CI,EPDIS
479530,SN,180,,COPHARMED,CI,EPDIS
479530,SN,780,,COPHARMED,CI,EPDIS
479530,SN,27,,COPHARMED,CI,EPDIS
323473,SN,3,,COPHARMED,CI,EPDIS
323473,SN,120,,COPHARMED,CI,EPDIS
323473,SN,4,,COPHARMED,CI,EPDIS
323473,SN,20,,COPHARMED,CI,EPDIS
323473,SN,456,,COPHARMED,CI,EPDIS
355560,SN,768,,COPHARMED,CI,EPDIS
624774,SN,150,,COPHARMED,CI,EPDIS
624774,SN,756,,COPHARMED,CI,EPDIS
298711,SN,144,,COPHARMED,CI,EPDIS
310637,SN,160,,COPHARMED,CI,EPDIS
269069,SN,80,,COPHARMED,CI,EPDIS
269069,SN,2,,COPHARMED,CI,EPDIS
269069,SN,28,,COPHARMED,CI,EPDIS
269069,SN,870,,COPHARMED,CI,EPDIS
679231,SN,360,,COPHARMED,CI,EPDIS
646799,SN,50,,COPHARMED,CI,EPDIS
646799,SN,4,,COPHARMED,CI,EPDIS
646799,SN,90,,COPHARMED,CI,EPDIS
646799,SN,26,,COPHARMED,CI,EPDIS
612011,SN,60,,COPHARMED,CI,EPDIS
539183,SN,60,,COPHARMED,CI,EPDIS
307013,SN,60,,COPHARMED,CI,EPDIS
475982,SN,400,,LABOREX CAMEROUN,CM,EPDIS
475982,SN,540,,LABOREX CAMEROUN,CM,EPDIS
475871,SN,36,,LABOREX CAMEROUN,CM,EPDIS
475871,SN,99,,LABOREX CAMEROUN,CM,EPDIS
475871,SN,93,,LABOREX CAMEROUN,CM,EPDIS
678014,SN,192,,LABOREX CAMEROUN,CM,EPDIS
678014,SN,1400,,LABOREX CAMEROUN,CM,EPDIS
678014,SN,1400,,LABOREX CAMEROUN,CM,EPDIS
678014,SN,1400,,LABOREX CAMEROUN,CM,EPDIS
678014,SN,1400,,LABOREX CAMEROUN,CM,EPDIS
678014,SN,1085,,LABOREX CAMEROUN,CM,EPDIS
678014,SN,385,,LABOREX CAMEROUN,CM,EPDIS
678014,SN,16,,LABOREX CAMEROUN,CM,EPDIS
678014,SN,1400,,LABOREX CAMEROUN,CM,EPDIS
678014,SN,1400,,LABOREX CAMEROUN,CM,EPDIS
678014,SN,1400,,LABOREX CAMEROUN,CM,EPDIS
678014,SN,700,,LABOREX CAMEROUN,CM,EPDIS
476956,SN,14,,LABOREX CAMEROUN,CM,EPDIS
476956,SN,1500,,LABOREX CAMEROUN,CM,EPDIS
476956,SN,50,,LABOREX CAMEROUN,CM,EPDIS
476956,SN,75,,LABOREX CAMEROUN,CM,EPDIS
476956,SN,100,,LABOREX CAMEROUN,CM,EPDIS
476956,SN,1500,,LABOREX CAMEROUN,CM,EPDIS
476956,SN,1800,,LABOREX CAMEROUN,CM,EPDIS
476956,SN,1800,,LABOREX CAMEROUN,CM,EPDIS
476956,SN,1800,,LABOREX CAMEROUN,CM,EPDIS
476956,SN,1800,,LABOREX CAMEROUN,CM,EPDIS
476712,SN,1800,,LABOREX CAMEROUN,CM,EPDIS
671597,SN,1080,,LABOREX CAMEROUN,CM,EPDIS
698117,SN,70,,LABOREX CAMEROUN,CM,EPDIS
698117,SN,22,,LABOREX CAMEROUN,CM,EPDIS
698117,SN,2,,LABOREX CAMEROUN,CM,EPDIS
698117,SN,41,,LABOREX CAMEROUN,CM,EPDIS
698117,SN,48,,LABOREX CAMEROUN,CM,EPDIS
698117,SN,96,,LABOREX CAMEROUN,CM,EPDIS
698117,SN,144,,LABOREX CAMEROUN,CM,EPDIS
698117,SN,24,,LABOREX CAMEROUN,CM,EPDIS
698117,SN,7,,LABOREX CAMEROUN,CM,EPDIS
476714,SN,864,,LABOREX CAMEROUN,CM,EPDIS
671637,SN,100,,LABOREX CAMEROUN,CM,EPDIS
671637,SN,280,,LABOREX CAMEROUN,CM,EPDIS
671637,SN,48,,LABOREX CAMEROUN,CM,EPDIS
671637,SN,560,,LABOREX CAMEROUN,CM,EPDIS
671637,SN,280,,LABOREX CAMEROUN,CM,EPDIS
671639,SN,22,,LABOREX CAMEROUN,CM,EPDIS
650737,SN,1600,,LABOREX CAMEROUN,CM,EPDIS
650737,SN,36,,LABOREX CAMEROUN,CM,EPDIS
268012,SN,756,,LABOREX CAMEROUN,CM,EPDIS
298801,SN,300,,LABOREX CAMEROUN,CM,EPDIS
298801,SN,720,,LABOREX CAMEROUN,CM,EPDIS
298801,SN,120,,LABOREX CAMEROUN,CM,EPDIS
298801,SN,12,,LABOREX CAMEROUN,CM,EPDIS
281500,SN,108,,LABOREX CAMEROUN,CM,EPDIS
354883,SN,720,,LABOREX CAMEROUN,CM,EPDIS
354883,SN,1152,,LABOREX CAMEROUN,CM,EPDIS
354883,SN,144,,LABOREX CAMEROUN,CM,EPDIS
354883,SN,114,,LABOREX CAMEROUN,CM,EPDIS
636858,SN,30,,LABOREX CAMEROUN,CM,EPDIS
636858,SN,800,,LABOREX CAMEROUN,CM,EPDIS
636858,SN,400,,LABOREX CAMEROUN,CM,EPDIS
636858,SN,200,,LABOREX CAMEROUN,CM,EPDIS
636858,SN,138,,LABOREX CAMEROUN,CM,EPDIS
628074,SN,62,,LABOREX CAMEROUN,CM,EPDIS
298682,SN,2240,,LABOREX CAMEROUN,CM,EPDIS
320343,SN,2400,,LABOREX CAMEROUN,CM,EPDIS
305481,SN,180,,LABOREX CAMEROUN,CM,EPDIS
630791,SN,280,,LABOREX CAMEROUN,CM,EPDIS
630791,SN,105,,LABOREX CAMEROUN,CM,EPDIS
630791,SN,15,,LABOREX CAMEROUN,CM,EPDIS
630791,SN,960,,LABOREX CAMEROUN,CM,EPDIS
625767,SN,480,,LABOREX CAMEROUN,CM,EPDIS
630763,SN,168,,LABOREX CAMEROUN,CM,EPDIS
625765,SN,360,,LABOREX CAMEROUN,CM,EPDIS
240939,SN,720,,LABOREX CAMEROUN,CM,EPDIS
240939,SN,45,,LABOREX CAMEROUN,CM,EPDIS
240939,SN,55,,LABOREX CAMEROUN,CM,EPDIS
240939,SN,200,,LABOREX CAMEROUN,CM,EPDIS
627329,SN,500,,LABOREX CAMEROUN,CM,EPDIS
627331,SN,1800,,LABOREX CAMEROUN,CM,EPDIS
624480,SN,400,,LABOREX CAMEROUN,CM,EPDIS
624480,SN,5120,,LABOREX CAMEROUN,CM,EPDIS
624480,SN,5120,,LABOREX CAMEROUN,CM,EPDIS
624480,SN,5120,,LABOREX CAMEROUN,CM,EPDIS
624480,SN,53,,LABOREX CAMEROUN,CM,EPDIS
624480,SN,1408,,LABOREX CAMEROUN,CM,EPDIS
624480,SN,5120,,LABOREX CAMEROUN,CM,EPDIS
624480,SN,5120,,LABOREX CAMEROUN,CM,EPDIS
624480,SN,3072,,LABOREX CAMEROUN,CM,EPDIS
624480,SN,75,,LABOREX CAMEROUN,CM,EPDIS
624480,SN,5120,,LABOREX CAMEROUN,CM,EPDIS
624480,SN,5120,,LABOREX CAMEROUN,CM,EPDIS
624480,SN,5120,,LABOREX CAMEROUN,CM,EPDIS
624480,SN,5120,,LABOREX CAMEROUN,CM,EPDIS
624480,SN,5120,,LABOREX CAMEROUN,CM,EPDIS
624480,SN,5120,,LABOREX CAMEROUN,CM,EPDIS
627328,SN,3072,,LABOREX CAMEROUN,CM,EPDIS
627314,SN,3000,,LABOREX CAMEROUN,CM,EPDIS
627314,SN,29,,LABOREX CAMEROUN,CM,EPDIS
627314,SN,400,,LABOREX CAMEROUN,CM,EPDIS
627314,SN,2000,,LABOREX CAMEROUN,CM,EPDIS
627327,SN,171,,LABOREX CAMEROUN,CM,EPDIS
627327,SN,239,,LABOREX CAMEROUN,CM,EPDIS
627327,SN,900,,LABOREX CAMEROUN,CM,EPDIS
627327,SN,61,,LABOREX CAMEROUN,CM,EPDIS
627326,SN,2700,,LABOREX CAMEROUN,CM,EPDIS
627330,SN,3900,,LABOREX CAMEROUN,CM,EPDIS
592593,SN,30,,LABOREX CAMEROUN,CM,EPDIS
592593,SN,22,,LABOREX CAMEROUN,CM,EPDIS
224938,SN,230,,LABOREX CAMEROUN,CM,EPDIS
224938,SN,9,,LABOREX CAMEROUN,CM,EPDIS
224938,SN,91,,LABOREX CAMEROUN,CM,EPDIS
224938,SN,600,,LABOREX CAMEROUN,CM,EPDIS
541078,SN,100,,LABOREX CAMEROUN,CM,EPDIS
642941,SN,1200,,LABOREX CAMEROUN,CM,EPDIS
642941,SN,61,,LABOREX CAMEROUN,CM,EPDIS
642941,SN,4480,,LABOREX CAMEROUN,CM,EPDIS
642941,SN,99,,LABOREX CAMEROUN,CM,EPDIS
642941,SN,1600,,LABOREX CAMEROUN,CM,EPDIS
642941,SN,1280,,LABOREX CAMEROUN,CM,EPDIS
642941,SN,105,,LABOREX CAMEROUN,CM,EPDIS
642941,SN,55,,LABOREX CAMEROUN,CM,EPDIS
311166,SN,320,,LABOREX CAMEROUN,CM,EPDIS
311168,SN,960,,LABOREX CAMEROUN,CM,EPDIS
292174,SN,3360,,LABOREX CAMEROUN,CM,EPDIS
292174,SN,1792,,LABOREX CAMEROUN,CM,EPDIS
292174,SN,1792,,LABOREX CAMEROUN,CM,EPDIS
292174,SN,1792,,LABOREX CAMEROUN,CM,EPDIS
292174,SN,1792,,LABOREX CAMEROUN,CM,EPDIS
292174,SN,1792,,LABOREX CAMEROUN,CM,EPDIS
292174,SN,1792,,LABOREX CAMEROUN,CM,EPDIS
292174,SN,1792,,LABOREX CAMEROUN,CM,EPDIS
292174,SN,12,,LABOREX CAMEROUN,CM,EPDIS
292174,SN,20,,LABOREX CAMEROUN,CM,EPDIS
292174,SN,64,,LABOREX CAMEROUN,CM,EPDIS
436433,SN,160,,LABOREX CAMEROUN,CM,EPDIS
239907,SN,864,,LABOREX CAMEROUN,CM,EPDIS
346666,SN,520,,LABOREX CAMEROUN,CM,EPDIS
245296,SN,756,,LABOREX CAMEROUN,CM,EPDIS
245296,SN,153,,LABOREX CAMEROUN,CM,EPDIS
245296,SN,864,,LABOREX CAMEROUN,CM,EPDIS
289137,SN,63,,LABOREX CAMEROUN,CM,EPDIS
289137,SN,19,,LABOREX CAMEROUN,CM,EPDIS
289137,SN,480,,LABOREX CAMEROUN,CM,EPDIS
289138,SN,21,,LABOREX CAMEROUN,CM,EPDIS
287553,SN,280,,LABOREX CAMEROUN,CM,EPDIS
609071,SN,800,,LABOREX CAMEROUN,CM,EPDIS
609071,SN,4320,,LABOREX CAMEROUN,CM,EPDIS
609071,SN,2160,,LABOREX CAMEROUN,CM,EPDIS
609071,SN,28,,LABOREX CAMEROUN,CM,EPDIS
609071,SN,332,,LABOREX CAMEROUN,CM,EPDIS
662889,SN,360,,LABOREX CAMEROUN,CM,EPDIS
298691,SN,385,,LABOREX CAMEROUN,CM,EPDIS
298693,SN,324,,LABOREX CAMEROUN,CM,EPDIS
298693,SN,19,,LABOREX CAMEROUN,CM,EPDIS
298693,SN,37,,LABOREX CAMEROUN,CM,EPDIS
298693,SN,168,,LABOREX CAMEROUN,CM,EPDIS
628391,SN,56,,LABOREX CAMEROUN,CM,EPDIS
628391,SN,22,,LABOREX CAMEROUN,CM,EPDIS
628391,SN,13,,LABOREX CAMEROUN,CM,EPDIS
628391,SN,35,,LABOREX CAMEROUN,CM,EPDIS
624622,SN,1120,,LABOREX CAMEROUN,CM,EPDIS
639608,SN,240,,LABOREX CAMEROUN,CM,EPDIS
639608,SN,35,,LABOREX CAMEROUN,CM,EPDIS
639608,SN,60,,LABOREX CAMEROUN,CM,EPDIS
187747,SN,105,,LABOREX CAMEROUN,CM,EPDIS
479530,SN,648,,LABOREX CAMEROUN,CM,EPDIS
479387,SN,330,,LABOREX CAMEROUN,CM,EPDIS
624775,SN,390,,LABOREX CAMEROUN,CM,EPDIS
624775,SN,180,,LABOREX CAMEROUN,CM,EPDIS
624774,SN,20,,LABOREX CAMEROUN,CM,EPDIS
624774,SN,252,,LABOREX CAMEROUN,CM,EPDIS
624774,SN,252,,LABOREX CAMEROUN,CM,EPDIS
624774,SN,252,,LABOREX CAMEROUN,CM,EPDIS
624774,SN,252,,LABOREX CAMEROUN,CM,EPDIS
624774,SN,252,,LABOREX CAMEROUN,CM,EPDIS
624774,SN,252,,LABOREX CAMEROUN,CM,EPDIS
624774,SN,76,,LABOREX CAMEROUN,CM,EPDIS
624774,SN,36,,LABOREX CAMEROUN,CM,EPDIS
298711,SN,176,,LABOREX CAMEROUN,CM,EPDIS
298711,SN,135,,LABOREX CAMEROUN,CM,EPDIS
298711,SN,1600,,LABOREX CAMEROUN,CM,EPDIS
298711,SN,160,,LABOREX CAMEROUN,CM,EPDIS
646799,SN,25,,LABOREX CAMEROUN,CM,EPDIS
196680,SN,450,,LABOREX CAMEROUN,CM,EPDIS
247832,SN,20,,LABOREX CAMEROUN,CM,EPDIS
298689,SN,50,,LABOREX CAMEROUN,CM,EPDIS
187750,SN,135,,LABOREX CAMEROUN,CM,EPDIS
408003,SN,5400,,LABOREX CAMEROUN,CM,EPDIS
298698,SN,360,,LABOREX CAMEROUN,CM,EPDIS
298698,SN,142,,LABOREX CAMEROUN,CM,EPDIS
298698,SN,240,,LABOREX CAMEROUN,CM,EPDIS
671563,SN,98,,LABOREX CAMEROUN,CM,EPDIS
321233,SN,245,,LABOREX CAMEROUN,CM,EPDIS
475875,SN,60,,LABOREX CONGO,CG,EPDIS
475875,SN,3,,LABOREX CONGO,CG,EPDIS
475875,SN,5,,LABOREX CONGO,CG,EPDIS
475871,SN,2,,LABOREX CONGO,CG,EPDIS
671538,SN,192,,LABOREX CONGO,CG,EPDIS
476963,SN,10,,LABOREX CONGO,CG,EPDIS
476963,SN,126,,LABOREX CONGO,CG,EPDIS
476963,SN,12,,LABOREX CONGO,CG,EPDIS
476963,SN,30,,LABOREX CONGO,CG,EPDIS
698115,SN,168,,LABOREX CONGO,CG,EPDIS
698115,SN,672,,LABOREX CONGO,CG,EPDIS
476712,SN,8,,LABOREX CONGO,CG,EPDIS
650737,SN,240,,LABOREX CONGO,CG,EPDIS
650737,SN,36,,LABOREX CONGO,CG,EPDIS
321233,SN,756,,LABOREX CONGO,CG,EPDIS
475871,SN,20,,LABOREX CONGO,CG,EPDIS
663984,SN,96,,LABOREX CONGO,CG,EPDIS
476956,SN,200,,LABOREX CONGO,CG,EPDIS
476956,SN,500,,LABOREX CONGO,CG,EPDIS
476957,SN,75,,LABOREX CONGO,CG,EPDIS
476957,SN,75,,LABOREX CONGO,CG,EPDIS
698115,SN,100,,LABOREX CONGO,CG,EPDIS
698115,SN,672,,LABOREX CONGO,CG,EPDIS
476712,SN,128,,LABOREX CONGO,CG,EPDIS
671597,SN,96,,LABOREX CONGO,CG,EPDIS
476714,SN,10,,LABOREX CONGO,CG,EPDIS
663996,SN,100,,LABOREX CONGO,CG,EPDIS
671637,SN,96,,LABOREX CONGO,CG,EPDIS
650737,SN,70,,LABOREX CONGO,CG,EPDIS
650737,SN,378,,LABOREX CONGO,CG,EPDIS
650737,SN,252,,LABOREX CONGO,CG,EPDIS
650737,SN,57,,LABOREX CONGO,CG,EPDIS
650737,SN,69,,LABOREX CONGO,CG,EPDIS
307013,SN,36,,LABOREX CONGO,CG,EPDIS
679090,SN,160,,PHARMAGABON,GA,EPDIS
663984,SN,348,,PHARMAGABON,GA,EPDIS
476963,SN,750,,PHARMAGABON,GA,EPDIS
698115,SN,420,,PHARMAGABON,GA,EPDIS
698115,SN,250,,PHARMAGABON,GA,EPDIS
698115,SN,4032,,PHARMAGABON,GA,EPDIS
698115,SN,4032,,PHARMAGABON,GA,EPDIS
698115,SN,4032,,PHARMAGABON,GA,EPDIS
698115,SN,4032,,PHARMAGABON,GA,EPDIS
698115,SN,4032,,PHARMAGABON,GA,EPDIS
698115,SN,1344,,PHARMAGABON,GA,EPDIS
698115,SN,14,,PHARMAGABON,GA,EPDIS
698117,SN,4032,,PHARMAGABON,GA,EPDIS
698117,SN,20,,PHARMAGABON,GA,EPDIS
698117,SN,48,,PHARMAGABON,GA,EPDIS
698117,SN,21,,PHARMAGABON,GA,EPDIS
698117,SN,144,,PHARMAGABON,GA,EPDIS
650737,SN,7,,PHARMAGABON,GA,EPDIS
650737,SN,54,,PHARMAGABON,GA,EPDIS
650737,SN,18,,PHARMAGABON,GA,EPDIS
650737,SN,1134,,PHARMAGABON,GA,EPDIS
307013,SN,378,,PHARMAGABON,GA,EPDIS
307013,SN,400,,LABOREX GUINEE,GN,EPDIS
678014,SN,40,,LABOREX GUINEE,GN,EPDIS
678014,SN,1400,,LABOREX GUINEE,GN,EPDIS
678014,SN,665,,LABOREX GUINEE,GN,EPDIS
678014,SN,1400,,LABOREX GUINEE,GN,EPDIS
678014,SN,30,,LABOREX GUINEE,GN,EPDIS
678014,SN,1190,,LABOREX GUINEE,GN,EPDIS
678014,SN,5,,LABOREX GUINEE,GN,EPDIS
678014,SN,700,,LABOREX GUINEE,GN,EPDIS
678014,SN,10,,LABOREX GUINEE,GN,EPDIS
678014,SN,9,,LABOREX GUINEE,GN,EPDIS
476957,SN,315,,LABOREX GUINEE,GN,EPDIS
476957,SN,300,,LABOREX GUINEE,GN,EPDIS
476957,SN,100,,LABOREX GUINEE,GN,EPDIS
476957,SN,50,,LABOREX GUINEE,GN,EPDIS
476957,SN,50,,LABOREX GUINEE,GN,EPDIS
518938,SN,25,,LABOREX GUINEE,GN,EPDIS
518938,SN,76,,LABOREX GUINEE,GN,EPDIS
518938,SN,275,,LABOREX GUINEE,GN,EPDIS
663992,SN,474,,LABOREX GUINEE,GN,EPDIS
268012,SN,49,,LABOREX GUINEE,GN,EPDIS
268013,SN,40,,LABOREX GUINEE,GN,EPDIS
268013,SN,600,,LABOREX GUINEE,GN,EPDIS
281498,SN,36,,LABOREX GUINEE,GN,EPDIS
636858,SN,1680,,LABOREX GUINEE,GN,EPDIS
551043,SN,70,,LABOREX GUINEE,GN,EPDIS
305479,SN,180,,LABOREX GUINEE,GN,EPDIS
305479,SN,80,,LABOREX GUINEE,GN,EPDIS
630791,SN,160,,LABOREX GUINEE,GN,EPDIS
624625,SN,80,,LABOREX GUINEE,GN,EPDIS
630763,SN,40,,LABOREX GUINEE,GN,EPDIS
240939,SN,70,,LABOREX GUINEE,GN,EPDIS
624480,SN,63,,LABOREX GUINEE,GN,EPDIS
624480,SN,5120,,LABOREX GUINEE,GN,EPDIS
624480,SN,5120,,LABOREX GUINEE,GN,EPDIS
624480,SN,5120,,LABOREX GUINEE,GN,EPDIS
624480,SN,5120,,LABOREX GUINEE,GN,EPDIS
624480,SN,3072,,LABOREX GUINEE,GN,EPDIS
624480,SN,512,,LABOREX GUINEE,GN,EPDIS
624480,SN,1408,,LABOREX GUINEE,GN,EPDIS
624480,SN,53,,LABOREX GUINEE,GN,EPDIS
624480,SN,75,,LABOREX GUINEE,GN,EPDIS
627332,SN,4608,,LABOREX GUINEE,GN,EPDIS
627314,SN,200,,LABOREX GUINEE,GN,EPDIS
624479,SN,400,,LABOREX GUINEE,GN,EPDIS
624479,SN,33,,LABOREX GUINEE,GN,EPDIS
624479,SN,720,,LABOREX GUINEE,GN,EPDIS
627330,SN,87,,LABOREX GUINEE,GN,EPDIS
592593,SN,70,,LABOREX GUINEE,GN,EPDIS
224938,SN,40,,LABOREX GUINEE,GN,EPDIS
541078,SN,100,,LABOREX GUINEE,GN,EPDIS
664051,SN,60,,LABOREX GUINEE,GN,EPDIS
642941,SN,80,,LABOREX GUINEE,GN,EPDIS
311166,SN,60,,LABOREX GUINEE,GN,EPDIS
311166,SN,240,,LABOREX GUINEE,GN,EPDIS
293665,SN,240,,LABOREX GUINEE,GN,EPDIS
311168,SN,1,,LABOREX GUINEE,GN,EPDIS
311168,SN,480,,LABOREX GUINEE,GN,EPDIS
311168,SN,20,,LABOREX GUINEE,GN,EPDIS
292174,SN,30,,LABOREX GUINEE,GN,EPDIS
346666,SN,224,,LABOREX GUINEE,GN,EPDIS
287550,SN,504,,LABOREX GUINEE,GN,EPDIS
289137,SN,320,,LABOREX GUINEE,GN,EPDIS
289138,SN,20,,LABOREX GUINEE,GN,EPDIS
592705,SN,50,,LABOREX GUINEE,GN,EPDIS
592705,SN,64,,LABOREX GUINEE,GN,EPDIS
592705,SN,64,,LABOREX GUINEE,GN,EPDIS
592705,SN,64,,LABOREX GUINEE,GN,EPDIS
