MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
5,KE,laborex,AFRICAN PHARMACEUTICALS LTD   ,ENTEROGERMINA 2M/5ML F/10     ,3
5,KE,laborex,KLINCARE PHARMACY             ,ENTEROGERMINA 2M/5ML F/10     ,10
5,KE,laborex,PHARMACY LINKS                ,ENTEROGERMINA 2M/5ML F/10     ,10
5,KE,laborex,ECODRUGS PHARMACY LTD         ,ENTEROGERMINA 2M/5ML F/10     ,5
5,KE,laborex,MPESA CASH ACCOUNT KISUMU     ,EPILIM CHRONO 300MG TABS      ,-1
5,KE,laborex,SALES: KISUMU 60              ,EPILIM CHRONO 300MG TABS      ,6
5,KE,laborex,EAST END CHEMISTS LTD         ,EPILIM CHRONO 300MG TABS      ,5
5,KE,laborex,DIANI BEACH HOSPITAL          ,EPILIM CHRONO 300MG TABS      ,1
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,EPILIM CHRONO 300MG TABS      ,4
5,KE,laborex,OMAERA PHARMACY LTD           ,EPILIM CHRONO 300MG TABS      ,9
5,KE,laborex,BURHANI PHARMACY              ,EPILIM CHRONO 300MG TABS      ,2
5,KE,laborex,SHIFA CHEMIST                 ,EPILIM CHRONO 300MG TABS      ,2
5,KE,laborex,FAIZ PHARMACY LTD             ,EPILIM CHRONO 300MG TABS      ,1
5,KE,laborex,BADAR PHARMACY LTD            ,EPILIM CHRONO 300MG TABS      ,2
5,KE,laborex,SHORELINE PHARMACY            ,EPILIM CHRONO 300MG TABS      ,1
5,KE,laborex,LAKEPHARM LTD                 ,EPILIM CHRONO 300MG TABS      ,1
5,KE,laborex,MUTINDWA CHEMISTS LTD         ,EPILIM CHRONO 300MG TABS      ,2
5,KE,laborex,GOODLIFE PHARMACY LIMITED     ,EPILIM CHRONO 300MG TABS      ,1
5,KE,laborex,LEO CHEMIST                   ,EPILIM CHRONO 300MG TABS      ,2
5,KE,laborex,KENYA AIR FORCE               ,EPILIM CHRONO TABS 500MG 100S ,-200
5,KE,laborex,KENYA PORTS AUTHORITY         ,EPILIM CHRONO TABS 500MG 100S ,15
5,KE,laborex,DR ARTHUR M. USAGI            ,EPILIM CHRONO TABS 500MG 100S ,15
5,KE,laborex,SALES: KISUMU 60              ,EPILIM CHRONO TABS 500MG 100S ,10
5,KE,laborex,EAST END CHEMISTS LTD         ,EPILIM CHRONO TABS 500MG 100S ,5
5,KE,laborex,NAIROBI WEST HOSPITAL         ,EPILIM CHRONO TABS 500MG 100S ,7
5,KE,laborex,MISSION FOR E DRUGS & SUPPLIES,EPILIM CHRONO TABS 500MG 100S ,1050
5,KE,laborex,ELDOHOSP PHARMACEUTICAL LTD EL,EPILIM CHRONO TABS 500MG 100S ,20
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,EPILIM CHRONO TABS 500MG 100S ,5
5,KE,laborex,MALIBU PHARMACY               ,EPILIM CHRONO TABS 500MG 100S ,4
5,KE,laborex,KAM PHARMACY-HARAMBEE LTD     ,EPILIM CHRONO TABS 500MG 100S ,1
5,KE,laborex,DAMCO PHARMA LTD              ,EPILIM CHRONO TABS 500MG 100S ,1
5,KE,laborex,BURHANI PHARMACY              ,EPILIM CHRONO TABS 500MG 100S ,2
5,KE,laborex,FAIZ PHARMACY LTD             ,EPILIM CHRONO TABS 500MG 100S ,1
5,KE,laborex,SHORELINE PHARMACY            ,EPILIM CHRONO TABS 500MG 100S ,2
5,KE,laborex,LENANA PHARMACEUTICAL LTD     ,EPILIM CHRONO TABS 500MG 100S ,2
5,KE,laborex,SUPREME PHARMACY              ,EPILIM CHRONO TABS 500MG 100S ,5
5,KE,laborex,NYAKHOE PHARMACY              ,EPILIM CHRONO TABS 500MG 100S ,10
5,KE,laborex,ELMART PHARMA LTD             ,EPILIM CHRONO TABS 500MG 100S ,10
5,KE,laborex,GENERICS AFRICA LTD           ,EPILIM CHRONO TABS 500MG 100S ,50
5,KE,laborex,MEGALIFE LTD                  ,EPILIM CHRONO TABS 500MG 100S ,1
5,KE,laborex,MEDICARE CLINIC               ,EPILIM CHRONO TABS 500MG 100S ,10
5,KE,laborex,RIDDHI PHARMACEUTICALS        ,EPILIM CHRONO TABS 500MG 100S ,4
5,KE,laborex,KATEVINE PHARMACY             ,EPILIM CHRONO TABS 500MG 100S ,2
5,KE,laborex,LEO CHEMIST                   ,EPILIM CHRONO TABS 500MG 100S ,3
5,KE,laborex,BOMA MEDICARE LTD             ,EPILIM CHRONO TABS 500MG 100S ,1
5,KE,laborex,DR ARTHUR M. USAGI            ,EPILIM EC TABS 200MG 100'S    ,20
5,KE,laborex,MAKADARA CHEMIST              ,EPILIM EC TABS 200MG 100'S    ,11
5,KE,laborex,PHILMED LIMITED               ,EPILIM EC TABS 200MG 100'S    ,25
5,KE,laborex,NAIROBI WEST HOSPITAL         ,EPILIM EC TABS 200MG 100'S    ,2
5,KE,laborex,MISSION FOR E DRUGS & SUPPLIES,EPILIM EC TABS 200MG 100'S    ,340
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,EPILIM EC TABS 200MG 100'S    ,5
5,KE,laborex,TRANSCHEM PHARMACEUTICALS     ,EPILIM EC TABS 200MG 100'S    ,30
5,KE,laborex,FAIZ PHARMACY LTD             ,EPILIM EC TABS 200MG 100'S    ,1
5,KE,laborex,LENANA PHARMACEUTICAL LTD     ,EPILIM EC TABS 200MG 100'S    ,2
5,KE,laborex,NYAKHOE PHARMACY              ,EPILIM EC TABS 200MG 100'S    ,1
5,KE,laborex,QUINTONS PHARMACY LIMITED     ,EPILIM EC TABS 200MG 100'S    ,1
5,KE,laborex,BEL-EA PHARMACY LTD           ,EPILIM EC TABS 200MG 100'S    ,10
5,KE,laborex,OUTSPANS  HOSPITAL            ,EPILIM EC TABS 200MG 100'S    ,5
5,KE,laborex,PILOT PHARMACEUTICALS         ,EPILIM EC TABS 200MG 100'S    ,5
5,KE,laborex,KERUGOYA PRIME                ,EPILIM EC TABS 200MG 100'S    ,2
5,KE,laborex,ORLEV PHARMACEUTICALS LTD     ,EPILIM EC TABS 200MG 100'S    ,2
5,KE,laborex,NAIROBI WEST HOSPITAL         ,EPILIM IV 400MG PER VIAL      ,5
5,KE,laborex,COPTIC HOSPITAL               ,EPILIM IV 400MG PER VIAL      ,20
5,KE,laborex,PANDYA MEMORIAL HOSPITAL      ,EPILIM IV 400MG PER VIAL      ,2
5,KE,laborex,BADAR PHARMACY LTD            ,ERCEFURYL 200MG GELU B/28     ,3
5,KE,laborex,KLINCARE PHARMACY             ,ERCEFURYL 200MG GELU B/28     ,2
5,KE,laborex,HIGHTONE PHARMACY             ,ERCEFURYL SUSP BUV F/90ML     ,1
5,KE,laborex,BELMONT PHARMACEUTICALS LIMITE,ERCEFURYL SUSP BUV F/90ML     ,5
5,KE,laborex,DAN PHARMACIE LTD             ,FLAGENTYL 500MG CP B/4        ,6
5,KE,laborex,KARURI STORES PHARMACEUTICALS ,FLAGENTYL 500MG CP B/4        ,3
5,KE,laborex,SONACHEM                      ,FLAGENTYL 500MG CP B/4        ,10
5,KE,laborex,PHILMED LIMITED               ,FLAGENTYL 500MG CP B/4        ,50
5,KE,laborex,EAST END CHEMISTS LTD         ,FLAGENTYL 500MG CP B/4        ,20
5,KE,laborex,PRIX PHARMA CHEMIST           ,FLAGENTYL 500MG CP B/4        ,4
5,KE,laborex,HIGHTONE PHARMACY             ,FLAGENTYL 500MG CP B/4        ,3
5,KE,laborex,PANDYA MEMORIAL HOSPITAL      ,FLAGENTYL 500MG CP B/4        ,10
5,KE,laborex,SALAMA PHARMACEUTICALS        ,FLAGENTYL 500MG CP B/4        ,10
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,FLAGENTYL 500MG CP B/4        ,50
5,KE,laborex,KAM PHARMACY LTD(IPS)         ,FLAGENTYL 500MG CP B/4        ,4
5,KE,laborex,MALIBU PHARMACY               ,FLAGENTYL 500MG CP B/4        ,30
5,KE,laborex,TEMPLE STORES PHARMACEUTICALS ,FLAGENTYL 500MG CP B/4        ,8
5,KE,laborex,LELESHWA PHARMACY             ,FLAGENTYL 500MG CP B/4        ,5
5,KE,laborex,COLUMBIA AFRICA HEALTHCARE LTD,FLAGENTYL 500MG CP B/4        ,2
5,KE,laborex,BEKY HOLDINGS PHARMACY LTD    ,FLAGENTYL 500MG CP B/4        ,6
5,KE,laborex,LAKEPHARM LTD                 ,FLAGENTYL 500MG CP B/4        ,5
5,KE,laborex,BEL-EA PHARMACY LTD           ,FLAGENTYL 500MG CP B/4        ,100
5,KE,laborex,ADAKIM CHEMIST                ,FLAGENTYL 500MG CP B/4        ,10
5,KE,laborex,NORTHERN PHARMACY LIMITED     ,FLAGENTYL 500MG CP B/4        ,20
5,KE,laborex,BLISSPHARM CHEMIST            ,FLAGENTYL 500MG CP B/4        ,10
5,KE,laborex,VETERAN PHARMACEUTICAL LTD    ,FLAGENTYL 500MG CP B/4        ,200
5,KE,laborex,ALFAJIRI PHARMACEUTICALS LTD  ,FLAGENTYL 500MG CP B/4        ,20
5,KE,laborex,WAMBUGU PHARM CHEMIST         ,FLAGENTYL 500MG CP B/4        ,12
5,KE,laborex,RAPHA MEDICAL CENTER          ,FLAGENTYL 500MG CP B/4        ,10
5,KE,laborex,SHIKAMED PHARMACY LIMITED     ,FLAGENTYL 500MG CP B/4        ,20
5,KE,laborex,GOODLIFE PHARMACY LIMITED     ,FLAGENTYL 500MG CP B/4        ,115
5,KE,laborex,SALES: NAIROBI 63             ,FLAGENTYL 500MG CP B/4        ,4
5,KE,laborex,GENERICS AFRICA LTD           ,FLAGENTYL 500MG CP B/4        ,300
5,KE,laborex,PRIRAPHARM THE CHEMIST        ,FLAGENTYL 500MG CP B/4        ,6
5,KE,laborex,QUEENSVILLE PHARMACY LTD      ,FLAGENTYL 500MG CP B/4        ,10
5,KE,laborex,AL-HIDDAYA PHARMACEUTICALS LTD,FLAGENTYL 500MG CP B/4        ,4
5,KE,laborex,SALES: NAIROBI 72             ,FLAGENTYL 500MG CP B/4        ,4
5,KE,laborex,ACHIRAL PHARMACEUTICALS       ,FLAGENTYL 500MG CP B/4        ,6
5,KE,laborex,RIDDHI PHARMACEUTICALS        ,FLAGENTYL 500MG CP B/4        ,1
5,KE,laborex,PHARMORE PHARMACY             ,FLAGENTYL 500MG CP B/4        ,10
5,KE,laborex,ORLEV PHARMACEUTICALS LTD     ,FLAGENTYL 500MG CP B/4        ,3
5,KE,laborex,HUNTSCARE PHARMACY            ,FLAGENTYL 500MG CP B/4        ,4
5,KE,laborex,NYALI CHEMIST MOMBASA         ,FLAGENTYL 500MG CP B/4        ,2
5,KE,laborex,KLINCARE PHARMACY             ,FLAGENTYL 500MG CP B/4        ,2
5,KE,laborex,ANISA OMAR                    ,FLAGYL SUSP 200MG 100ML       ,6
5,KE,laborex,DR ARTHUR M. USAGI            ,FLAGYL SUSP 200MG 100ML       ,100
5,KE,laborex,KULAL INTERNATIONAL LTD       ,FLAGYL SUSP 200MG 100ML       ,2
5,KE,laborex,SALES: KISUMU 60              ,FLAGYL SUSP 200MG 100ML       ,2
5,KE,laborex,PHILMED LIMITED               ,FLAGYL SUSP 200MG 100ML       ,24
5,KE,laborex,PRIX PHARMA CHEMIST           ,FLAGYL SUSP 200MG 100ML       ,8
5,KE,laborex,EVANS SUNRISE MEDICAL CENTRE  ,FLAGYL SUSP 200MG 100ML       ,5
5,KE,laborex,ELDOHOSP PHARMACEUTICAL LTD EL,FLAGYL SUSP 200MG 100ML       ,240
5,KE,laborex,SALAMA PHARMACEUTICALS        ,FLAGYL SUSP 200MG 100ML       ,6
5,KE,laborex,GREENLIFE PHARMA LIMITED      ,FLAGYL SUSP 200MG 100ML       ,30
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,FLAGYL SUSP 200MG 100ML       ,10
5,KE,laborex,KAM PHARMACY LTD(IPS)         ,FLAGYL SUSP 200MG 100ML       ,2
5,KE,laborex,BILOVA CHEMIST                ,FLAGYL SUSP 200MG 100ML       ,30
5,KE,laborex,TEMPLE STORES PHARMACEUTICALS ,FLAGYL SUSP 200MG 100ML       ,7
5,KE,laborex,SHIFA CHEMIST                 ,FLAGYL SUSP 200MG 100ML       ,30
5,KE,laborex,MEDICHEM PHARMACY             ,FLAGYL SUSP 200MG 100ML       ,3
5,KE,laborex,SHORELINE PHARMACY            ,FLAGYL SUSP 200MG 100ML       ,3
5,KE,laborex,LENANA PHARMACEUTICAL LTD     ,FLAGYL SUSP 200MG 100ML       ,10
5,KE,laborex,SURGIK PHARMACEUTICALS LTD    ,FLAGYL SUSP 200MG 100ML       ,30
5,KE,laborex,PHARMACEUTICA 1985 LTD        ,FLAGYL SUSP 200MG 100ML       ,2
5,KE,laborex,BEKY HOLDINGS PHARMACY LTD    ,FLAGYL SUSP 200MG 100ML       ,4
5,KE,laborex,UPPERHILL MEDICAL CENTER PHRCY,FLAGYL SUSP 200MG 100ML       ,3
5,KE,laborex,KAVAKAVA PHARMACY             ,FLAGYL SUSP 200MG 100ML       ,24
5,KE,laborex,ADAKIM CHEMIST                ,FLAGYL SUSP 200MG 100ML       ,10
5,KE,laborex,ASTRAPHARM CHEMIST LIMITED    ,FLAGYL SUSP 200MG 100ML       ,1
5,KE,laborex,BLISSPHARM CHEMIST            ,FLAGYL SUSP 200MG 100ML       ,3
5,KE,laborex,EASTLEIGH PHARMACEUTICALS LTD ,FLAGYL SUSP 200MG 100ML       ,90
5,KE,laborex,BUNGOMA WEST MEDICAL SERVICES ,FLAGYL SUSP 200MG 100ML       ,5
5,KE,laborex,PHARMART GALLERIA CHEMIST LTD ,FLAGYL SUSP 200MG 100ML       ,1
5,KE,laborex,HARIPHARM PHARMACEUTICALS LTD ,FLAGYL SUSP 200MG 100ML       ,10
5,KE,laborex,DOVEY PHARMA PHARMACEUTICALS  ,FLAGYL SUSP 200MG 100ML       ,60
5,KE,laborex,PHARMACHOICE PHARMACEUITCALS  ,FLAGYL SUSP 200MG 100ML       ,20
5,KE,laborex,GOODLIFE PHARMACY LIMITED     ,FLAGYL SUSP 200MG 100ML       ,14
5,KE,laborex,AL-HIDDAYA PHARMACEUTICALS LTD,FLAGYL SUSP 200MG 100ML       ,20
5,KE,laborex,BEIRUT PHARMA & MEDICAL LTD   ,FLAGYL SUSP 200MG 100ML       ,5
5,KE,laborex,KAPSASUR PHARMACY             ,FLAGYL SUSP 200MG 100ML       ,5
5,KE,laborex,SOUTH STREET PHARMACY         ,FLAGYL SUSP 200MG 100ML       ,10
5,KE,laborex,ORLEV PHARMACEUTICALS LTD     ,FLAGYL SUSP 200MG 100ML       ,5
5,KE,laborex,NEEMA HOSPITAL KAHAWA SUKARI  ,FLAGYL SUSP 200MG 100ML       ,5
5,KE,laborex,KLINCARE PHARMACY             ,FLAGYL SUSP 200MG 100ML       ,6
5,KE,laborex,PHARMACY LINKS                ,FLAGYL SUSP 200MG 100ML       ,3
5,KE,laborex,ECODRUGS PHARMACY LTD         ,FLAGYL SUSP 200MG 100ML       ,5
5,KE,laborex,AAR HEALTHCARE KENYA LTD      ,FLAGYL TABS 400MG 100'S       ,3
5,KE,laborex,SONACHEM                      ,FLAGYL TABS 400MG 100'S       ,1
5,KE,laborex,SALES: KISUMU 60              ,FLAGYL TABS 400MG 100'S       ,2
5,KE,laborex,PHILMED LIMITED               ,FLAGYL TABS 400MG 100'S       ,15
5,KE,laborex,NAIROBI WEST HOSPITAL         ,FLAGYL TABS 400MG 100'S       ,5
5,KE,laborex,HIGHTONE PHARMACY             ,FLAGYL TABS 400MG 100'S       ,1
5,KE,laborex,DIANI BEACH HOSPITAL          ,FLAGYL TABS 400MG 100'S       ,5
5,KE,laborex,AVENUE HEALTHCARE LTD MOMBASA ,FLAGYL TABS 400MG 100'S       ,1
5,KE,laborex,AVENUE HEALTHCARE LTD KISUMU  ,FLAGYL TABS 400MG 100'S       ,10
5,KE,laborex,SALAMA PHARMACEUTICALS        ,FLAGYL TABS 400MG 100'S       ,10
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,FLAGYL TABS 400MG 100'S       ,20
5,KE,laborex,MALIBU PHARMACY               ,FLAGYL TABS 400MG 100'S       ,20
5,KE,laborex,AVENUE HEALTHCARE ENTERPRISE  ,FLAGYL TABS 400MG 100'S       ,1
5,KE,laborex,TEMPLE STORES PHARMACEUTICALS ,FLAGYL TABS 400MG 100'S       ,10
5,KE,laborex,SHIFA CHEMIST                 ,FLAGYL TABS 400MG 100'S       ,5
5,KE,laborex,MEDICHEM PHARMACY             ,FLAGYL TABS 400MG 100'S       ,2
5,KE,laborex,SHORELINE PHARMACY            ,FLAGYL TABS 400MG 100'S       ,3
5,KE,laborex,SURGIK PHARMACEUTICALS LTD    ,FLAGYL TABS 400MG 100'S       ,2
5,KE,laborex,SUPREME PHARMACY              ,FLAGYL TABS 400MG 100'S       ,20
5,KE,laborex,BEKY HOLDINGS PHARMACY LTD    ,FLAGYL TABS 400MG 100'S       ,1
5,KE,laborex,JERUPHARM CHEMIST LTD         ,FLAGYL TABS 400MG 100'S       ,5
5,KE,laborex,LAKEPHARM LTD                 ,FLAGYL TABS 400MG 100'S       ,2
5,KE,laborex,AVENUE HEALTHCARE LANGATA     ,FLAGYL TABS 400MG 100'S       ,1
5,KE,laborex,UPPERHILL MEDICAL CENTER PHRCY,FLAGYL TABS 400MG 100'S       ,1
5,KE,laborex,KAVAKAVA PHARMACY             ,FLAGYL TABS 400MG 100'S       ,10
5,KE,laborex,HIGHRIDGE PHARMACY LTD        ,FLAGYL TABS 400MG 100'S       ,1
5,KE,laborex,NORTHERN PHARMACY LIMITED     ,FLAGYL TABS 400MG 100'S       ,1
5,KE,laborex,BLISSPHARM CHEMIST            ,FLAGYL TABS 400MG 100'S       ,10
5,KE,laborex,FAMILY MEDICAL SUPPLIES LTD   ,FLAGYL TABS 400MG 100'S       ,2
5,KE,laborex,SEGUTON CENTRAL PHARMACY      ,FLAGYL TABS 400MG 100'S       ,4
5,KE,laborex,AVENUE HEALTHCARE LTD NAKURU  ,FLAGYL TABS 400MG 100'S       ,1
5,KE,laborex,NORTHCOAST PHARMACY           ,FLAGYL TABS 400MG 100'S       ,2
5,KE,laborex,VETERAN PHARMACEUTICAL LTD    ,FLAGYL TABS 400MG 100'S       ,10
5,KE,laborex,AVENUE HEALTHCARE ELDORET     ,FLAGYL TABS 400MG 100'S       ,1
5,KE,laborex,AVENUE HEALTHCARE EMBAKASI    ,FLAGYL TABS 400MG 100'S       ,3
5,KE,laborex,SALES: NAIROBI 64             ,FLAGYL TABS 400MG 100'S       ,5
5,KE,laborex,SALES: MOMBASA 69             ,FLAGYL TABS 400MG 100'S       ,1
5,KE,laborex,GENERICS AFRICA LTD           ,FLAGYL TABS 400MG 100'S       ,10
5,KE,laborex,AL-HIDDAYA PHARMACEUTICALS LTD,FLAGYL TABS 400MG 100'S       ,1
5,KE,laborex,NEW COAST VIEW CHEMIST        ,FLAGYL TABS 400MG 100'S       ,2
5,KE,laborex,KAPSASUR PHARMACY             ,FLAGYL TABS 400MG 100'S       ,5
5,KE,laborex,KENGELENI PHARMACY            ,FLAGYL TABS 400MG 100'S       ,1
5,KE,laborex,TRANSMEGA KENYA LTD           ,FLAGYL TABS 400MG 100'S       ,10
5,KE,laborex,AVENUE HEALTHCARE GREENSPAN   ,FLAGYL TABS 400MG 100'S       ,1
5,KE,laborex,NEEMA HOSPITAL KAHAWA SUKARI  ,FLAGYL TABS 400MG 100'S       ,5
5,KE,laborex,AFRICAN PHARMACEUTICALS LTD   ,FLAGYL TABS 400MG 100'S       ,4
5,KE,laborex,TRANSCHEM PHARMACEUTICALS     ,LANTUS 100UI/ML VIAL 10ML     ,20
5,KE,laborex,BADAR PHARMACY LTD            ,LANTUS 100UI/ML VIAL 10ML     ,1
5,KE,laborex,CARE CHEMISTS                 ,LANTUS 100UI/ML VIAL 10ML     ,1
5,KE,laborex,MUTINDWA CHEMISTS LTD         ,LANTUS 100UI/ML VIAL 10ML     ,5
5,KE,laborex,ALFAJIRI PHARMACEUTICALS LTD  ,LANTUS 100UI/ML VIAL 10ML     ,10
5,KE,laborex,OUTSPAN HOSPITAL-EMBU         ,LANTUS 300IU/3ML CART/5       ,2
5,KE,laborex,END CHEM PHARMACY             ,LANTUS 300IU/3ML CART/5       ,-1
5,KE,laborex,DR.IGNATIUS L.M MUTURI        ,LANTUS 300IU/3ML CART/5       ,5
5,KE,laborex,MPESA CASH ACCOUNT ELDORET    ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
5,KE,laborex,THE KENYA ARMY                ,LANTUS SOLOSTAR 100IU 3ML 5'S ,90
5,KE,laborex,KENYA PORTS AUTHORITY         ,LANTUS SOLOSTAR 100IU 3ML 5'S ,40
5,KE,laborex,DR S.N WARUI                  ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
5,KE,laborex,EAST END CHEMISTS LTD         ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
5,KE,laborex,SAMBALAT CHEMIST              ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
5,KE,laborex,ELDOHOSP PHARMACEUTICAL LTD EL,LANTUS SOLOSTAR 100IU 3ML 5'S ,20
5,KE,laborex,LUC PHARMACY                  ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
5,KE,laborex,MALIBU PHARMACY               ,LANTUS SOLOSTAR 100IU 3ML 5'S ,4
5,KE,laborex,KAM PHARMACY-HARAMBEE LTD     ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
5,KE,laborex,LENANA PHARMACEUTICAL LTD     ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
5,KE,laborex,NILSON PHARMACEUTICALS LTD    ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
5,KE,laborex,PHARMACEUTICA 1985 LTD        ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
5,KE,laborex,MEDSCHEME PHARMACY LTD        ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
5,KE,laborex,BEKY HOLDINGS PHARMACY LTD    ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
5,KE,laborex,BUNGOMA CHEMIST               ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
5,KE,laborex,QUINTONS PHARMACY LIMITED     ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
5,KE,laborex,KRISHNA CHEMISTS LTD          ,LANTUS SOLOSTAR 100IU 3ML 5'S ,30
5,KE,laborex,BLISSPHARM CHEMIST            ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
5,KE,laborex,OUTSPANS  HOSPITAL            ,LANTUS SOLOSTAR 100IU 3ML 5'S ,10
5,KE,laborex,NEW VIPINGO PHARMACY          ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
5,KE,laborex,CHERANGANY NURSING HOME LTD   ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
5,KE,laborex,DR.IGNATIUS L.M MUTURI        ,LANTUS SOLOSTAR 100IU 3ML 5'S ,5
5,KE,laborex,ELMART PHARMA LTD             ,LANTUS SOLOSTAR 100IU 3ML 5'S ,10
5,KE,laborex,ALFAJIRI PHARMACEUTICALS LTD  ,LANTUS SOLOSTAR 100IU 3ML 5'S ,10
5,KE,laborex,MEGALIFE LTD                  ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
5,KE,laborex,ACHIRAL PHARMACEUTICALS       ,LANTUS SOLOSTAR 100IU 3ML 5'S ,-2
5,KE,laborex,PORTAL PHARMACY               ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
5,KE,laborex,KITENGELA WEST HOSPITAL       ,LANTUS SOLOSTAR 100IU 3ML 5'S ,3
5,KE,laborex,KLINCARE PHARMACY             ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
5,KE,laborex,NAIROBI WEST HOSPITAL         ,LASIX INJ 20MG/2ML AMP 5'S    ,55
5,KE,laborex,COPTIC HOSPITAL               ,LASIX INJ 20MG/2ML AMP 5'S    ,100
5,KE,laborex,SAMBALAT CHEMIST              ,LASIX INJ 20MG/2ML AMP 5'S    ,10
5,KE,laborex,RELIANCE HOSPITAL LIMITED     ,LASIX INJ 20MG/2ML AMP 5'S    ,30
5,KE,laborex,AVENUE HEALTHCARE LTD KISUMU  ,LASIX INJ 20MG/2ML AMP 5'S    ,40
5,KE,laborex,MEDICHEM PHARMACY             ,LASIX INJ 20MG/2ML AMP 5'S    ,11
5,KE,laborex,CARE CHEMISTS                 ,LASIX INJ 20MG/2ML AMP 5'S    ,30
5,KE,laborex,LAKEPHARM LTD                 ,LASIX INJ 20MG/2ML AMP 5'S    ,4
5,KE,laborex,NGARA MEDICAL COMPLEX         ,LASIX INJ 20MG/2ML AMP 5'S    ,14
5,KE,laborex,ELGON VIEW HOSPITAL           ,LASIX INJ 20MG/2ML AMP 5'S    ,10
5,KE,laborex,EASTLEIGH PHARMACEUTICALS LTD ,LASIX INJ 20MG/2ML AMP 5'S    ,5
5,KE,laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,LASIX INJ 20MG/2ML AMP 5'S    ,100
5,KE,laborex,MPESA CASH ACCOUNT ELDORET    ,LASIX TABS 40MG 20'S          ,6
5,KE,laborex,DAN PHARMACIE LTD             ,LASIX TABS 40MG 20'S          ,10
5,KE,laborex,KARURI STORES PHARMACEUTICALS ,LASIX TABS 40MG 20'S          ,3
5,KE,laborex,MSF  KENYA FINANCE            ,LASIX TABS 40MG 20'S          ,100
5,KE,laborex,MAKADARA CHEMIST              ,LASIX TABS 40MG 20'S          ,300
5,KE,laborex,SONACHEM                      ,LASIX TABS 40MG 20'S          ,6
5,KE,laborex,RAM PHARMACEUTICALS LIMITED   ,LASIX TABS 40MG 20'S          ,6
5,KE,laborex,SALES: KISUMU 60              ,LASIX TABS 40MG 20'S          ,10
5,KE,laborex,PHILMED LIMITED               ,LASIX TABS 40MG 20'S          ,80
5,KE,laborex,JACK'S PHARMACY               ,LASIX TABS 40MG 20'S          ,30
5,KE,laborex,EAST END CHEMISTS LTD         ,LASIX TABS 40MG 20'S          ,20
5,KE,laborex,SAMBALAT CHEMIST              ,LASIX TABS 40MG 20'S          ,10
5,KE,laborex,PRIX PHARMA CHEMIST           ,LASIX TABS 40MG 20'S          ,3
5,KE,laborex,HIGHTONE PHARMACY             ,LASIX TABS 40MG 20'S          ,3
5,KE,laborex,ELDOHOSP PHARMACEUTICAL LTD EL,LASIX TABS 40MG 20'S          ,360
5,KE,laborex,LUC PHARMACY                  ,LASIX TABS 40MG 20'S          ,30
5,KE,laborex,THWAKE PHARMACY               ,LASIX TABS 40MG 20'S          ,10
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,LASIX TABS 40MG 20'S          ,60
5,KE,laborex,KAM PHARMACY LTD(IPS)         ,LASIX TABS 40MG 20'S          ,1
5,KE,laborex,BILOVA CHEMIST                ,LASIX TABS 40MG 20'S          ,30
5,KE,laborex,TRANSCHEM PHARMACEUTICALS     ,LASIX TABS 40MG 20'S          ,480
5,KE,laborex,NILA PHARMACY                 ,LASIX TABS 40MG 20'S          ,300
5,KE,laborex,BURHANI PHARMACY              ,LASIX TABS 40MG 20'S          ,10
5,KE,laborex,SHIFA CHEMIST                 ,LASIX TABS 40MG 20'S          ,20
5,KE,laborex,FAIZ PHARMACY LTD             ,LASIX TABS 40MG 20'S          ,10
5,KE,laborex,MEDICHEM PHARMACY             ,LASIX TABS 40MG 20'S          ,4
5,KE,laborex,BADAR PHARMACY LTD            ,LASIX TABS 40MG 20'S          ,10
5,KE,laborex,SHORELINE PHARMACY            ,LASIX TABS 40MG 20'S          ,5
5,KE,laborex,LENANA PHARMACEUTICAL LTD     ,LASIX TABS 40MG 20'S          ,10
