GMID,movement_code,Quantity,discount,Customer Name,Country,Distributor
306218,SN,180,,MULTIPHAR RWANDA LTD,RW,EPDIS
346667,SN,300,,MULTIPHAR RWANDA LTD,RW,EPDIS
624625,SN,120,,MULTIPHAR RWANDA LTD,RW,EPDIS
298682,SN,100,,MULTIPHAR RWANDA LTD,RW,EPDIS
630791,SN,100,,MULTIPHAR RWANDA LTD,RW,EPDIS
664047,SN,2000,,MULTIPHAR RWANDA LTD,RW,EPDIS
342280,SN,80,,MULTIPHAR RWANDA LTD,RW,EPDIS
625681,SN,30,,MULTIPHAR RWANDA LTD,RW,EPDIS
305928,SN,160,,MULTIPHAR RWANDA LTD,RW,EPDIS
223652,SN,10,,MULTIPHAR RWANDA LTD,RW,EPDIS
624479,SN,3600,,SUN ENTERPRISES SARL,RW,EPDIS
354890,SN,1200,,SUN ENTERPRISES SARL,RW,EPDIS
291024,SN,1440,,SUN ENTERPRISES SARL,RW,EPDIS
479530,SN,1200,,SUN ENTERPRISES SARL,RW,EPDIS
268013,SN,600,,SUN ENTERPRISES SARL,RW,EPDIS
268014,SN,300,,SUN ENTERPRISES SARL,RW,EPDIS
268015,SN,300,,SUN ENTERPRISES SARL,RW,EPDIS
306217,SN,450,,SUN ENTERPRISES SARL,RW,EPDIS
306218,SN,90,,SUN ENTERPRISES SARL,RW,EPDIS
306219,SN,90,,SUN ENTERPRISES SARL,RW,EPDIS
346667,SN,400,,SUN ENTERPRISES SARL,RW,EPDIS
625765,SN,400,,SUN ENTERPRISES SARL,RW,EPDIS
625767,SN,84,,SUN ENTERPRISES SARL,RW,EPDIS
624479,SN,1200,,SUN ENTERPRISES SARL,RW,EPDIS
354890,SN,240,,SUN ENTERPRISES SARL,RW,EPDIS
342280,SN,160,,SUN ENTERPRISES SARL,RW,EPDIS
291024,SN,960,,SUN ENTERPRISES SARL,RW,EPDIS
311122,SN,960,,SUN ENTERPRISES SARL,RW,EPDIS
305928,SN,160,,SUN ENTERPRISES SARL,RW,EPDIS
354950,SN,320,,SUN ENTERPRISES SARL,RW,EPDIS
479530,SN,900,,SUN ENTERPRISES SARL,RW,EPDIS
624480,SN,6000,,SUN ENTERPRISES SARL,RW,EPDIS
252041,SN,140,,MULTIPHAR RWANDA LTD,RW,EPDIS
628074,SN,200,,MULTIPHAR RWANDA LTD,RW,EPDIS
305481,SN,193,,MULTIPHAR RWANDA LTD,RW,EPDIS
305481,SN,600,,SUN ENTERPRISES SARL,RW,EPDIS
306217,SN,100,,DISTRIPHAR / RWANDA           CL,RW,EPDIS
306218,SN,100,,DISTRIPHAR / RWANDA           CL,RW,EPDIS
624625,SN,70,,DISTRIPHAR / RWANDA           CL,RW,EPDIS
625765,SN,220,,DISTRIPHAR / RWANDA           CL,RW,EPDIS
298682,SN,30,,DISTRIPHAR / RWANDA           CL,RW,EPDIS
305481,SN,90,,DISTRIPHAR / RWANDA           CL,RW,EPDIS
624479,SN,360,,DISTRIPHAR / RWANDA           CL,RW,EPDIS
346666,SN,48,,DISTRIPHAR / RWANDA           CL,RW,EPDIS
662889,SN,20,,DISTRIPHAR / RWANDA           CL,RW,EPDIS
305928,SN,100,,DISTRIPHAR / RWANDA           CL,RW,EPDIS
408003,SN,30,,DISTRIPHAR / RWANDA           CL,RW,EPDIS
223652,SN,20,,DISTRIPHAR / RWANDA           CL,RW,EPDIS
663995,SN,6,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
663982,SN,17820,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
663985,SN,4148,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
355496,SN,665,,LABOREX SENEGAL,SN,EPDIS
98574,SN,280,,LABOREX SENEGAL,SN,EPDIS
663983,SN,2095,,MEX P/C SODIPHARM,SN,EPDIS
665371,SN,320,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
663982,SN,21273,,LABOREX SENEGAL,SN,EPDIS
381782,SN,120,,LABOREX SENEGAL,SN,EPDIS
285368,SN,80,,LABOREX SENEGAL,SN,EPDIS
476956,SN,1400,,MEX P/C SODIPHARM,SN,EPDIS
67933,SN,53,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
476956,SN,1000,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
627160,SN,1600,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
476518,SN,1248,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
476518,SN,960,,MEX P/C SODIPHARM,SN,EPDIS
476518,SN,1824,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
476518,SN,672,,MEX P/C SODIPHARM,SN,EPDIS
663983,SN,1176,,MEX P/C SODIPHARM,SN,EPDIS
239907,SN,1840,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
476933,SN,4800,,DUOPHARM,SN,EPDIS
306219,SN,90,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
98574,SN,120,,MEX P/C SODIPHARM,SN,EPDIS
624622,SN,148,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
172136,SN,30,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
285368,SN,50,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
172136,SN,20,,MEX P/C SODIPHARM,SN,EPDIS
626997,SN,3400,,MEX P/C SODIPHARM,SN,EPDIS
545747,SN,120,,MEX P/C SODIPHARM,SN,EPDIS
311168,SN,1440,,MEX P/C SODIPHARM,SN,EPDIS
239907,SN,1700,,MEX P/C SODIPHARM,SN,EPDIS
292174,SN,2464,,MEX P/C SODIPHARM,SN,EPDIS
436433,SN,3024,,MEX P/C SODIPHARM,SN,EPDIS
289138,SN,700,,MEX P/C SODIPHARM,SN,EPDIS
209742,SN,672,,MEX P/C SODIPHARM,SN,EPDIS
592685,SN,120,,MEX P/C SODIPHARM,SN,EPDIS
592684,SN,480,,MEX P/C SODIPHARM,SN,EPDIS
268012,SN,600,,MEX P/C SODIPHARM,SN,EPDIS
268013,SN,600,,MEX P/C SODIPHARM,SN,EPDIS
268014,SN,150,,MEX P/C SODIPHARM,SN,EPDIS
592989,SN,30,,MEX P/C SODIPHARM,SN,EPDIS
592980,SN,30,,MEX P/C SODIPHARM,SN,EPDIS
306217,SN,360,,MEX P/C SODIPHARM,SN,EPDIS
287553,SN,1120,,MEX P/C SODIPHARM,SN,EPDIS
665401,SN,6000,,MEX P/C SODIPHARM,SN,EPDIS
281500,SN,360,,MEX P/C SODIPHARM,SN,EPDIS
281499,SN,360,,MEX P/C SODIPHARM,SN,EPDIS
281498,SN,30072,,MEX P/C SODIPHARM,SN,EPDIS
346667,SN,400,,MEX P/C SODIPHARM,SN,EPDIS
282319,SN,360,,MEX P/C SODIPHARM,SN,EPDIS
282348,SN,180,,MEX P/C SODIPHARM,SN,EPDIS
282345,SN,360,,MEX P/C SODIPHARM,SN,EPDIS
354883,SN,432,,MEX P/C SODIPHARM,SN,EPDIS
196680,SN,20,,MEX P/C SODIPHARM,SN,EPDIS
374872,SN,90,,MEX P/C SODIPHARM,SN,EPDIS
624625,SN,1080,,MEX P/C SODIPHARM,SN,EPDIS
551043,SN,480,,MEX P/C SODIPHARM,SN,EPDIS
551042,SN,480,,MEX P/C SODIPHARM,SN,EPDIS
628074,SN,2640,,MEX P/C SODIPHARM,SN,EPDIS
554510,SN,320,,MEX P/C SODIPHARM,SN,EPDIS
323487,SN,1200,,MEX P/C SODIPHARM,SN,EPDIS
320343,SN,360,,MEX P/C SODIPHARM,SN,EPDIS
320344,SN,40,,MEX P/C SODIPHARM,SN,EPDIS
630791,SN,450,,MEX P/C SODIPHARM,SN,EPDIS
630763,SN,120,,MEX P/C SODIPHARM,SN,EPDIS
240939,SN,300,,MEX P/C SODIPHARM,SN,EPDIS
627330,SN,600,,MEX P/C SODIPHARM,SN,EPDIS
592593,SN,252,,MEX P/C SODIPHARM,SN,EPDIS
354890,SN,4200,,MEX P/C SODIPHARM,SN,EPDIS
342280,SN,320,,MEX P/C SODIPHARM,SN,EPDIS
285368,SN,50,,MEX P/C SODIPHARM,SN,EPDIS
214082,SN,4200,,MEX P/C SODIPHARM,SN,EPDIS
609071,SN,2880,,MEX P/C SODIPHARM,SN,EPDIS
264980,SN,1400,,MEX P/C SODIPHARM,SN,EPDIS
311122,SN,1280,,MEX P/C SODIPHARM,SN,EPDIS
298691,SN,180,,MEX P/C SODIPHARM,SN,EPDIS
368552,SN,448,,MEX P/C SODIPHARM,SN,EPDIS
624622,SN,150,,MEX P/C SODIPHARM,SN,EPDIS
479530,SN,690,,MEX P/C SODIPHARM,SN,EPDIS
355560,SN,160,,MEX P/C SODIPHARM,SN,EPDIS
408003,SN,100,,MEX P/C SODIPHARM,SN,EPDIS
298698,SN,240,,MEX P/C SODIPHARM,SN,EPDIS
298711,SN,60,,MEX P/C SODIPHARM,SN,EPDIS
223652,SN,100,,MEX P/C SODIPHARM,SN,EPDIS
213866,SN,100,,MEX P/C SODIPHARM,SN,EPDIS
324267,SN,900,,DUOPHARM,SN,EPDIS
630791,SN,260,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
476963,SN,964,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
247832,SN,20,,MEX P/C SODIPHARM,SN,EPDIS
285368,SN,15,,MEX P/C SODIPHARM,SN,EPDIS
67933,SN,50,,DUOPHARM,SN,EPDIS
630791,SN,900,,LABOREX SENEGAL,SN,EPDIS
539181,SN,60,,MEX P/C SODIPHARM,SN,EPDIS
663983,SN,2058,,MEX P/C SODIPHARM,SN,EPDIS
381782,SN,40,,MEX P/C SODIPHARM,SN,EPDIS
476933,SN,8000,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
323473,SN,1344,,MEX P/C SODIPHARM,SN,EPDIS
476933,SN,1360,,MEX P/C SODIPHARM,SN,EPDIS
172136,SN,40,,MEX P/C SODIPHARM,SN,EPDIS
625765,SN,280,,MEX P/C SODIPHARM,SN,EPDIS
664047,SN,280,,MEX P/C SODIPHARM,SN,EPDIS
305928,SN,1120,,MEX P/C SODIPHARM,SN,EPDIS
639608,SN,180,,MEX P/C SODIPHARM,SN,EPDIS
539181,SN,40,,LABOREX SENEGAL,SN,EPDIS
663983,SN,5880,,LABOREX SENEGAL,SN,EPDIS
172136,SN,13,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
545747,SN,240,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
310637,SN,80,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
268013,SN,900,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
268015,SN,70,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
592980,SN,60,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
306219,SN,180,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
346667,SN,400,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
282319,SN,360,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
282345,SN,360,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
247832,SN,15,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
374872,SN,180,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
551042,SN,480,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
320343,SN,360,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
320344,SN,20,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
630791,SN,600,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
630763,SN,240,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
240939,SN,300,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
285368,SN,70,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
311122,SN,1280,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
298689,SN,135,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
252040,SN,900,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
355560,SN,160,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
408003,SN,200,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
213866,SN,80,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
252041,SN,1785,,MEX P/C SODIPHARM,SN,EPDIS
627160,SN,640,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
252041,SN,700,,DUOPHARM,SN,EPDIS
665371,SN,320,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
476933,SN,9600,,LABOREX SENEGAL,SN,EPDIS
627328,SN,600,,LABOREX SENEGAL,SN,EPDIS
292174,SN,3200,,LABOREX SENEGAL,SN,EPDIS
436433,SN,3600,,LABOREX SENEGAL,SN,EPDIS
287550,SN,1728,,LABOREX SENEGAL,SN,EPDIS
592685,SN,360,,LABOREX SENEGAL,SN,EPDIS
592684,SN,480,,LABOREX SENEGAL,SN,EPDIS
306217,SN,900,,LABOREX SENEGAL,SN,EPDIS
665401,SN,5000,,LABOREX SENEGAL,SN,EPDIS
298801,SN,720,,LABOREX SENEGAL,SN,EPDIS
281498,SN,27384,,LABOREX SENEGAL,SN,EPDIS
354883,SN,288,,LABOREX SENEGAL,SN,EPDIS
298682,SN,3120,,LABOREX SENEGAL,SN,EPDIS
323487,SN,720,,LABOREX SENEGAL,SN,EPDIS
630763,SN,360,,LABOREX SENEGAL,SN,EPDIS
625767,SN,252,,LABOREX SENEGAL,SN,EPDIS
611732,SN,200,,LABOREX SENEGAL,SN,EPDIS
624479,SN,5280,,LABOREX SENEGAL,SN,EPDIS
354890,SN,4800,,LABOREX SENEGAL,SN,EPDIS
342280,SN,480,,LABOREX SENEGAL,SN,EPDIS
277954,SN,2400,,LABOREX SENEGAL,SN,EPDIS
264980,SN,1600,,LABOREX SENEGAL,SN,EPDIS
311122,SN,1600,,LABOREX SENEGAL,SN,EPDIS
305928,SN,1600,,LABOREX SENEGAL,SN,EPDIS
298691,SN,360,,LABOREX SENEGAL,SN,EPDIS
368552,SN,560,,LABOREX SENEGAL,SN,EPDIS
354950,SN,3200,,LABOREX SENEGAL,SN,EPDIS
476518,SN,1440,,LABOREX SENEGAL,SN,EPDIS
476963,SN,2,,LABOREX SENEGAL,SN,EPDIS
307013,SN,900,,LABOREX SENEGAL,SN,EPDIS
671538,SN,80,,LABOREX SENEGAL,SN,EPDIS
671639,SN,480,,LABOREX SENEGAL,SN,EPDIS
310637,SN,80,,LABOREX SENEGAL,SN,EPDIS
209742,SN,2160,,LABOREX SENEGAL,SN,EPDIS
592989,SN,50,,LABOREX SENEGAL,SN,EPDIS
282345,SN,540,,LABOREX SENEGAL,SN,EPDIS
247832,SN,50,,LABOREX SENEGAL,SN,EPDIS
374872,SN,180,,LABOREX SENEGAL,SN,EPDIS
551043,SN,720,,LABOREX SENEGAL,SN,EPDIS
551042,SN,480,,LABOREX SENEGAL,SN,EPDIS
240939,SN,189,,LABOREX SENEGAL,SN,EPDIS
664047,SN,200,,LABOREX SENEGAL,SN,EPDIS
249438,SN,960,,LABOREX SENEGAL,SN,EPDIS
624622,SN,240,,LABOREX SENEGAL,SN,EPDIS
571696,SN,100,,LABOREX SENEGAL,SN,EPDIS
187750,SN,200,,LABOREX SENEGAL,SN,EPDIS
408003,SN,400,,LABOREX SENEGAL,SN,EPDIS
298698,SN,240,,LABOREX SENEGAL,SN,EPDIS
539183,SN,60,,LABOREX SENEGAL,SN,EPDIS
539181,SN,100,,LABOREX SENEGAL,SN,EPDIS
668290,SN,720,,LABOREX SENEGAL,SN,EPDIS
305928,SN,1600,,LABOREX SENEGAL,SN,EPDIS
298689,SN,135,,LABOREX SENEGAL,SN,EPDIS
172136,SN,40,,LABOREX SENEGAL,SN,EPDIS
664047,SN,600,,LABOREX SENEGAL,SN,EPDIS
252041,SN,14294,,LABOREX SENEGAL,SN,EPDIS
305481,SN,127,,LABOREX SENEGAL,SN,EPDIS
245296,SN,1512,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
245296,SN,800,,MEX P/C SODIPHARM,SN,EPDIS
239907,SN,2000,,LABOREX SENEGAL,SN,EPDIS
475871,SN,1344,,LABOREX SENEGAL,SN,EPDIS
321233,SN,70,,LABOREX SENEGAL,SN,EPDIS
671538,SN,120,,LABOREX SENEGAL,SN,EPDIS
671639,SN,320,,LABOREX SENEGAL,SN,EPDIS
381782,SN,40,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
245296,SN,4104,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
663982,SN,26103,,MEX P/C SODIPHARM,SN,EPDIS
39171,SN,12,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
281498,SN,30072,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
323487,SN,1200,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
354890,SN,3312,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
346666,SN,1960,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
662889,SN,350,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
479530,SN,1020,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
168279,SN,60,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
663982,SN,6600,,DUOPHARM,SN,EPDIS
245296,SN,5760,,LABOREX SENEGAL,SN,EPDIS
268013,SN,300,,LABOREX SENEGAL,SN,EPDIS
268015,SN,100,,LABOREX SENEGAL,SN,EPDIS
592989,SN,100,,LABOREX SENEGAL,SN,EPDIS
374872,SN,270,,LABOREX SENEGAL,SN,EPDIS
551042,SN,480,,LABOREX SENEGAL,SN,EPDIS
320343,SN,825,,LABOREX SENEGAL,SN,EPDIS
240939,SN,315,,LABOREX SENEGAL,SN,EPDIS
249438,SN,960,,LABOREX SENEGAL,SN,EPDIS
187747,SN,100,,LABOREX SENEGAL,SN,EPDIS
298698,SN,240,,LABOREX SENEGAL,SN,EPDIS
298709,SN,50,,LABOREX SENEGAL,SN,EPDIS
213866,SN,70,,LABOREX SENEGAL,SN,EPDIS
627327,SN,300,,LABOREX SENEGAL,SN,EPDIS
292174,SN,4256,,LABOREX SENEGAL,SN,EPDIS
289138,SN,980,,LABOREX SENEGAL,SN,EPDIS
287553,SN,1728,,LABOREX SENEGAL,SN,EPDIS
665401,SN,7200,,LABOREX SENEGAL,SN,EPDIS
346667,SN,800,,LABOREX SENEGAL,SN,EPDIS
354883,SN,576,,LABOREX SENEGAL,SN,EPDIS
630791,SN,1050,,LABOREX SENEGAL,SN,EPDIS
630763,SN,360,,LABOREX SENEGAL,SN,EPDIS
611732,SN,200,,LABOREX SENEGAL,SN,EPDIS
592593,SN,504,,LABOREX SENEGAL,SN,EPDIS
354890,SN,4584,,LABOREX SENEGAL,SN,EPDIS
342280,SN,960,,LABOREX SENEGAL,SN,EPDIS
285368,SN,80,,LABOREX SENEGAL,SN,EPDIS
609071,SN,4320,,LABOREX SENEGAL,SN,EPDIS
311122,SN,1280,,LABOREX SENEGAL,SN,EPDIS
305928,SN,1600,,LABOREX SENEGAL,SN,EPDIS
639608,SN,300,,LABOREX SENEGAL,SN,EPDIS
479530,SN,720,,LABOREX SENEGAL,SN,EPDIS
168279,SN,60,,LABOREX SENEGAL,SN,EPDIS
306218,SN,90,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
293665,SN,50,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
663982,SN,25525,,LABOREX SENEGAL,SN,EPDIS
298706,SN,1530,,LABOREX SENEGAL,SN,EPDIS
252041,SN,490,,LABOREX SENEGAL,SN,EPDIS
663988,SN,11481,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
476947,SN,6240,,MEX P/C SODIPHARM,SN,EPDIS
475875,SN,30,,MEX P/C SODIPHARM,SN,EPDIS
476714,SN,1080,,MEX P/C SODIPHARM,SN,EPDIS
307013,SN,1200,,MEX P/C SODIPHARM,SN,EPDIS
321233,SN,60,,MEX P/C SODIPHARM,SN,EPDIS
539185,SN,20,,MEX P/C SODIPHARM,SN,EPDIS
671538,SN,160,,MEX P/C SODIPHARM,SN,EPDIS
626630,SN,8880,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
310637,SN,80,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
268012,SN,600,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
268015,SN,80,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
306218,SN,180,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
282345,SN,360,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
264433,SN,5,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
551043,SN,480,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
320344,SN,60,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
592593,SN,504,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
664047,SN,600,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
285368,SN,60,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
293665,SN,40,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
639608,SN,300,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
408003,SN,200,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
298698,SN,240,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
298709,SN,30,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
223652,SN,120,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
539181,SN,50,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
323470,SN,2735,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
213848,SN,1200,,MEX P/C SODIPHARM,SN,EPDIS
489540,SN,1200,,MEX P/C SODIPHARM,SN,EPDIS
489541,SN,2000,,MEX P/C SODIPHARM,SN,EPDIS
671637,SN,140,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
476518,SN,2688,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
476957,SN,200,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
476714,SN,3240,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
476955,SN,384,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
252041,SN,4515,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
475875,SN,504,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
321233,SN,100,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
539183,SN,100,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
671639,SN,198,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
476963,SN,2238,,LABOREX SENEGAL,SN,EPDIS
476955,SN,480,,LABOREX SENEGAL,SN,EPDIS
628074,SN,2977,,LABOREX SENEGAL,SN,EPDIS
305481,SN,73,,LABOREX SENEGAL,SN,EPDIS
638521,SN,4800,,LABOREX SENEGAL,SN,EPDIS
305481,SN,200,,LABOREX SENEGAL,SN,EPDIS
663988,SN,9900,,LABOREX SENEGAL,SN,EPDIS
624480,SN,39680,,LABOREX SENEGAL,SN,EPDIS
305479,SN,240,,LABOREX SENEGAL,SN,EPDIS
305481,SN,120,,LABOREX SENEGAL,SN,EPDIS
475875,SN,300,,LABOREX SENEGAL,SN,EPDIS
624625,SN,1200,,LABOREX SENEGAL,SN,EPDIS
625765,SN,960,,LABOREX SENEGAL,SN,EPDIS
638521,SN,5400,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
381782,SN,40,,COPHASE-UBIPHARM SENEGAL,SN,EPDIS
414074,SN,30,,DUOPHARM,SN,EPDIS
98574,SN,80,,DUOPHARM,SN,EPDIS
475871,SN,210,,DUOPHARM,SN,EPDIS
475982,SN,168,,DUOPHARM,SN,EPDIS
476957,SN,210,,DUOPHARM,SN,EPDIS
476955,SN,400,,DUOPHARM,SN,EPDIS
307013,SN,800,,DUOPHARM,SN,EPDIS
321233,SN,240,,DUOPHARM,SN,EPDIS
539185,SN,60,,DUOPHARM,SN,EPDIS
668290,SN,240,,DUOPHARM,SN,EPDIS
663983,SN,1800,,DUOPHARM,SN,EPDIS
671538,SN,80,,DUOPHARM,SN,EPDIS
671639,SN,120,,DUOPHARM,SN,EPDIS
626630,SN,8797,,LABOREX SENEGAL,SN,EPDIS
310637,SN,30,,DUOPHARM,SN,EPDIS
311168,SN,2100,,DUOPHARM,SN,EPDIS
292174,SN,2000,,DUOPHARM,SN,EPDIS
436433,SN,4200,,DUOPHARM,SN,EPDIS
287550,SN,2400,,DUOPHARM,SN,EPDIS
289138,SN,300,,DUOPHARM,SN,EPDIS
209742,SN,1200,,DUOPHARM,SN,EPDIS
592685,SN,400,,DUOPHARM,SN,EPDIS
592684,SN,600,,DUOPHARM,SN,EPDIS
268012,SN,800,,DUOPHARM,SN,EPDIS
268013,SN,1200,,DUOPHARM,SN,EPDIS
268014,SN,240,,DUOPHARM,SN,EPDIS
268015,SN,100,,DUOPHARM,SN,EPDIS
306217,SN,180,,DUOPHARM,SN,EPDIS
306218,SN,180,,DUOPHARM,SN,EPDIS
287553,SN,900,,DUOPHARM,SN,EPDIS
298801,SN,600,,DUOPHARM,SN,EPDIS
281500,SN,120,,DUOPHARM,SN,EPDIS
281498,SN,12000,,DUOPHARM,SN,EPDIS
346667,SN,320,,DUOPHARM,SN,EPDIS
282319,SN,440,,DUOPHARM,SN,EPDIS
282345,SN,400,,DUOPHARM,SN,EPDIS
354883,SN,600,,DUOPHARM,SN,EPDIS
196680,SN,30,,DUOPHARM,SN,EPDIS
196681,SN,60,,DUOPHARM,SN,EPDIS
247831,SN,30,,DUOPHARM,SN,EPDIS
374872,SN,180,,DUOPHARM,SN,EPDIS
624625,SN,1600,,DUOPHARM,SN,EPDIS
551043,SN,458,,DUOPHARM,SN,EPDIS
551042,SN,600,,DUOPHARM,SN,EPDIS
298682,SN,3000,,DUOPHARM,SN,EPDIS
323487,SN,1800,,DUOPHARM,SN,EPDIS
320343,SN,600,,DUOPHARM,SN,EPDIS
320344,SN,30,,DUOPHARM,SN,EPDIS
305479,SN,140,,DUOPHARM,SN,EPDIS
630791,SN,800,,DUOPHARM,SN,EPDIS
630763,SN,200,,DUOPHARM,SN,EPDIS
625767,SN,240,,DUOPHARM,SN,EPDIS
240939,SN,200,,DUOPHARM,SN,EPDIS
611732,SN,150,,DUOPHARM,SN,EPDIS
592593,SN,150,,DUOPHARM,SN,EPDIS
664047,SN,300,,DUOPHARM,SN,EPDIS
354890,SN,2400,,DUOPHARM,SN,EPDIS
342280,SN,1200,,DUOPHARM,SN,EPDIS
285368,SN,40,,DUOPHARM,SN,EPDIS
638521,SN,3200,,DUOPHARM,SN,EPDIS
625681,SN,1400,,DUOPHARM,SN,EPDIS
277954,SN,3200,,DUOPHARM,SN,EPDIS
293665,SN,60,,DUOPHARM,SN,EPDIS
609071,SN,4200,,DUOPHARM,SN,EPDIS
311122,SN,1100,,DUOPHARM,SN,EPDIS
305928,SN,1400,,DUOPHARM,SN,EPDIS
298693,SN,320,,DUOPHARM,SN,EPDIS
298691,SN,320,,DUOPHARM,SN,EPDIS
252040,SN,1500,,DUOPHARM,SN,EPDIS
222428,SN,30,,DUOPHARM,SN,EPDIS
249438,SN,600,,DUOPHARM,SN,EPDIS
354950,SN,1200,,DUOPHARM,SN,EPDIS
571696,SN,80,,DUOPHARM,SN,EPDIS
479530,SN,1800,,DUOPHARM,SN,EPDIS
323473,SN,600,,DUOPHARM,SN,EPDIS
408003,SN,400,,DUOPHARM,SN,EPDIS
298698,SN,300,,DUOPHARM,SN,EPDIS
298711,SN,200,,DUOPHARM,SN,EPDIS
223652,SN,240,,DUOPHARM,SN,EPDIS
213866,SN,97,,DUOPHARM,SN,EPDIS
663988,SN,3672,,MEX P/C SODIPHARM,SN,EPDIS
624480,SN,23040,,MEX P/C SODIPHARM,SN,EPDIS
305479,SN,240,,MEX P/C SODIPHARM,SN,EPDIS
